        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       96.80               5.016308              43496             1919.825329           659.163486          1260.661843     
       96.90               5.016308              43472             2250.368509          1023.491288          1226.877221     
       97.00               5.016308              43345             2211.210460           988.829250          1222.381210     
       97.10               5.016308              43278             2180.978883           893.235761          1287.743122     
       97.20               5.016308              43234             2158.201614           808.100618          1350.100996     
       97.30               5.016308              43149             1916.525286           667.764112          1248.761174     
       97.40               5.016308              43083             2244.119068          1041.546877          1202.572191     
       97.50               5.016308              43055             2104.857873           766.353019          1338.504854     
       97.60               5.016308              43105             2298.497737           705.999723          1592.498015     
       97.70               5.016308              43033             2046.362746           636.876663          1409.486083     
       97.80               5.016308              42843             2071.716101           654.854900          1416.861201     
       97.90               5.016308              42776             2225.056846           873.782876          1351.273970     
       98.00               5.016308              42750             2295.055566          1011.965056          1283.090511     
       98.10               5.016308              42853             2036.254026           741.739158          1294.514868     
       98.20               5.016308              42782             2382.509662          1136.897124          1245.612539     
       98.30               5.016308              42695             2184.602661           967.375259          1217.227402     
       98.40               5.016308              42763             2268.621717           979.201421          1289.420296     
       98.50               5.016308              42771             2189.027656           868.688029          1320.339627     
       98.60               5.016308              42886             2444.456418          1009.603347          1434.853071     
       98.70               5.016308              42946             2054.709163           727.741876          1326.967287     
       98.80               5.016308              42757             1936.409639           775.776118          1160.633521     
       98.90               5.016308              42763             2364.387301           972.624367          1391.762934     
       99.00               5.016308              42803             2300.734558           859.589533          1441.145026     
       99.10               5.016308              42882             2596.938429          1042.750492          1554.187937     
       99.20               5.016308              42895             2497.560355           846.532140          1651.028214     
       99.30               5.016308              42884             2532.779319           987.314085          1545.465235     
       99.40               5.016308              43093             2442.456972           975.206744          1467.250228     
       99.50               5.016308              43110             2565.261542          1047.079208          1518.182334     
       99.60               5.016308              43315             2526.179461          1054.133878          1472.045583     
       99.70               5.016308              43169             2779.193895          1343.692626          1435.501269     
       99.80               5.016308              43188             2429.999662          1027.936987          1402.062675     
       99.90               5.016308              43058             2391.820269           914.348931          1477.471338     
       100.00              5.016308              43117             2436.533892           982.243339          1454.290553     
       100.10              5.016308              42984             2408.840811          1071.003208          1337.837603     
       100.20              5.016308              43163             2276.126350           977.083030          1299.043321     
       100.30              5.016308              43173             2188.628460           962.747410          1225.881049     
       100.40              5.016308              43207             2073.129749           811.272018          1261.857731     
       100.50              5.016308              43207             2078.538180           720.198978          1358.339202     
       100.60              5.016308              43038             2479.398797          1002.016051          1477.382746     
       100.70              5.016308              42837             2423.470086           981.638417          1441.831669     
       100.80              5.016308              42862             2483.343841          1109.192925          1374.150916     
       100.90              5.016308              42994             2199.596830           982.246697          1217.350133     
       101.00              5.016308              43054             2491.821670          1099.971185          1391.850485     
       101.10              5.016308              43161             2520.090905          1021.393963          1498.696942     
       101.20              5.016308              43107             2236.314384           945.710067          1290.604317     
       101.30              5.016308              43102             2154.172028           774.900455          1379.271572     
       101.40              5.016308              43007             2323.947483           880.728961          1443.218522     
       101.50              5.016308              43111             2346.170482           892.752327          1453.418156     
       101.60              5.016308              43107             2413.930138           972.251340          1441.678798     
       101.70              5.016308              42885             2303.039646           853.694034          1449.345612     
       101.80              5.016308              42982             2348.124842           950.425557          1397.699285     
       101.90              5.016308              42969             2548.761690          1003.393363          1545.368327     
       102.00              5.016308              42923             2470.297202           961.433052          1508.864150     
       102.10              5.016308              42856             2484.983156          1092.824659          1392.158496     
       102.20              5.016308              42738             2514.755710          1152.986563          1361.769147     
       102.30              5.016308              42876             2313.101810           880.918747          1432.183062     
       102.40              5.016308              42967             2389.516117           901.604025          1487.912092     
       102.50              5.016308              42897             2650.893270          1088.301275          1562.591995     
       102.60              5.016308              42915             2661.915821          1135.693188          1526.222633     
       102.70              5.016308              42638             2644.926985          1154.535147          1490.391838     
       102.80              5.016308              42612             2741.921673          1100.040667          1641.881006     
       102.90              5.016308              42699             2789.812480          1140.132631          1649.679850     
       103.00              5.016308              42859             2501.387659          1016.589360          1484.798299     
       103.10              5.016308              42872             2406.094759           952.532673          1453.562086     
       103.20              5.016308              42884             2601.969639          1162.757041          1439.212597     
       103.30              5.016308              42894             2647.078395          1164.177485          1482.900910     
       103.40              5.016308              43086             2759.382418          1319.334993          1440.047425     
       103.50              5.016308              43206             2665.933914          1263.850623          1402.083291     
       103.60              5.016308              43248             2739.668453          1435.620065          1304.048387     
       103.70              5.016308              43079             2526.765810          1309.305031          1217.460779     
       103.80              5.016308              43175             2575.163581          1363.201397          1211.962185     
       103.90              5.016308              43203             2704.785392          1431.733114          1273.052277     
       104.00              5.016308              43266             2781.304929          1376.807545          1404.497385     
       104.10              5.016308              43130             2501.413480          1087.744105          1413.669375     
       104.20              5.016308              43279             2519.417694          1114.879350          1404.538344     
       104.30              5.016308              43192             2431.352080          1174.727007          1256.625073     
       104.40              5.016308              43164             2422.243187          1046.856042          1375.387145     
       104.50              5.016308              43350             2378.440824          1024.224612          1354.216212     
       104.60              5.016308              43372             2385.436797          1010.524834          1374.911963     
       104.70              5.016308              43453             2451.909204          1200.559153          1251.350051     
       104.80              5.016308              43379             2349.320304          1053.373796          1295.946508     
       104.90              5.016308              43130             2420.197839          1136.233007          1283.964832     
       105.00              5.016308              43205             2280.364661           975.695605          1304.669057     
       105.10              5.016308              43206             2295.952025           992.086342          1303.865683     
       105.20              5.016308              43187             2497.107995          1046.827163          1450.280832     
       105.30              5.016308              43169             2193.090699           760.941298          1432.149401     
       105.40              5.016308              43149             2222.665130           770.555779          1452.109350     
       105.50              5.016308              43203             2003.601141           561.108926          1442.492216     
       105.60              5.016308              43187             1928.690374           536.069954          1392.620420     
       105.70              5.016308              43180             2370.976718          1014.705054          1356.271664     
       105.80              5.016308              43196             2398.152474          1004.351634          1393.800839     
       105.90              5.016308              43328             2171.287449           700.910734          1470.376716     
       106.00              5.016308              43334             2045.835935           706.847644          1338.988291     
       106.10              5.016308              43200             2345.330399           888.880533          1456.449865     
       106.20              5.016308              43101             2493.262937           897.909346          1595.353592     
       106.30              5.016308              43170             2708.917915          1177.734256          1531.183659     
       106.40              5.016308              43141             2611.647287          1122.562913          1489.084374     
       106.50              5.016308              43260             2612.217175          1083.120378          1529.096797     
       106.60              5.016308              43281             2607.321195          1176.886547          1430.434647     
       106.70              5.016308              43298             2579.160167          1213.879800          1365.280367     
       106.80              5.016308              43298             2489.591918          1173.388600          1316.203319     
       106.90              5.016308              43235             2520.607286          1136.333119          1384.274168     
       107.00              5.016308              43248             2458.239335          1116.197871          1342.041464     
       107.10              5.016308              43255             2526.438614          1083.052044          1443.386570     
       107.20              5.016308              43113             2613.742220          1204.096432          1409.645788     
       107.30              5.016308              42929             2114.223186           774.954567          1339.268620     
       107.40              5.016308              42970             2411.987172           979.153704          1432.833468     
       107.50              5.016308              43030             2427.602076           844.911270          1582.690806     
       107.60              5.016308              43099             2352.744115           898.920177          1453.823938     
       107.70              5.016308              43113             2442.162103          1039.581650          1402.580452     
       107.80              5.016308              43125             2435.443466           971.759321          1463.684145     
       107.90              5.016308              42958             2918.454409          1254.788512          1663.665896     
       108.00              5.016308              43054             3083.726286          1280.450066          1803.276221     
       108.10              5.016308              43050             3055.728650          1369.784494          1685.944156     
       108.20              5.016308              42871             3170.688385          1450.724689          1719.963696     
       108.30              5.016308              42695             2522.530925          1066.860058          1455.670867     
       108.40              5.016308              42790             2684.094213          1203.090914          1481.003299     
       108.50              5.016308              42887             2639.054554          1209.472832          1429.581723     
       108.60              5.016308              42858             2633.390863          1212.404253          1420.986610     
       108.70              5.016308              42958             2785.501232          1357.282387          1428.218845     
       108.80              5.016308              42883             2663.834951          1228.595023          1435.239928     
       108.90              5.016308              42857             2745.374847          1203.349587          1542.025261     
       109.00              5.016308              42896             2858.325663          1309.793021          1548.532641     
       109.10              5.016308              43089             3132.522239          1505.269020          1627.253219     
       109.20              5.016308              43271             2687.662204          1069.847845          1617.814360     
       109.30              5.016308              43353             2418.610997           913.453923          1505.157074     
       109.40              5.016308              43343             2627.009453          1358.072166          1268.937287     
       109.50              5.016308              43370             2281.343724          1002.392646          1278.951077     
       109.60              5.016308              43526             2013.817145           778.092468          1235.724677     
       109.70              5.016308              43557             2307.288413          1056.106169          1251.182244     
       109.80              5.016308              43361             2294.550790          1010.090677          1284.460113     
       109.90              5.016308              43300             2603.006087          1255.998285          1347.007802     
       110.00              5.016308              43162             2585.565476          1244.295652          1341.269824     
       110.10              5.016308              43016             2654.605249          1118.693592          1535.911656     
       110.20              5.016308              42969             2787.796609          1380.521823          1407.274785     
       110.30              5.016308              43018             2946.105803          1444.154228          1501.951575     
       110.40              5.016308              43023             3035.132890          1520.514271          1514.618619     
       110.50              5.016308              43112             2973.670548          1406.687625          1566.982923     
       110.60              5.016308              43089             2908.461322          1440.229762          1468.231560     
       110.70              5.016308              42896             2642.574455          1174.528534          1468.045921     
       110.80              5.016308              43002             2886.519385          1424.139207          1462.380178     
       110.90              5.016308              43078             2802.188494          1444.359719          1357.828776     
       111.00              5.016308              43215             2796.292046          1428.887212          1367.404834     
       111.10              5.016308              43186             2598.713609          1199.036917          1399.676692     
       111.20              5.016308              43084             2623.261097          1181.011947          1442.249150     
       111.30              5.016308              43089             2466.649741           918.274731          1548.375010     
       111.40              5.016308              43144             2504.016523          1043.773147          1460.243376     
       111.50              5.016308              43276             2554.163368          1126.050985          1428.112383     
       111.60              5.016308              43272             2744.095174          1296.585929          1447.509245     
       111.70              5.016308              43185             2874.413683          1427.923317          1446.490365     
       111.80              5.016308              43247             3231.446480          1759.530926          1471.915554     
       111.90              5.016308              43209             2993.661654          1616.288354          1377.373300     
       112.00              5.016308              43106             2823.755876          1367.655198          1456.100678     
       112.10              5.016308              43193             2980.835154          1427.934971          1552.900183     
       112.20              5.016308              43039             2961.502844          1510.983308          1450.519537     
       112.30              5.016308              43148             3185.067178          1699.183955          1485.883223     
       112.40              5.016308              43156             2808.447862          1394.637850          1413.810012     
       112.50              5.016308              43233             3202.291254          1761.009699          1441.281555     
       112.60              5.016308              43319             3225.438897          1641.355587          1584.083309     
       112.70              5.016308              43478             3544.420781          1919.205880          1625.214901     
       112.80              5.016308              43491             2935.033649          1337.613142          1597.420507     
       112.90              5.016308              43504             2968.280053          1377.062362          1591.217691     
       113.00              5.016308              43515             2510.344557           968.552659          1541.791898     
       113.10              5.016308              43269             2333.608877           785.343787          1548.265090     
       113.20              5.016308              43041             2450.475677           943.337085          1507.138591     
       113.30              5.016308              43083             2374.368785           912.465687          1461.903098     
       113.40              5.016308              43121             2386.359898           956.210175          1430.149723     
       113.50              5.016308              43175             2616.163022          1106.098075          1510.064946     
       113.60              5.016308              43164             2451.529027          1096.128200          1355.400827     
       113.70              5.016308              43202             2445.272836          1005.717924          1439.554912     
       113.80              5.016308              43355             2526.665522          1114.721571          1411.943950     
       113.90              5.016308              43353             2711.440274          1332.818083          1378.622192     
       114.00              5.016308              43322             2691.570794          1249.415679          1442.155115     
       114.10              5.016308              43010             2879.687414          1290.816263          1588.871151     
       114.20              5.016308              42976             2515.222549           954.102787          1561.119762     
       114.30              5.016308              43074             2736.245788          1153.629405          1582.616383     
       114.40              5.016308              43181             2784.449440          1305.126530          1479.322910     
       114.50              5.016308              43151             2798.279306          1305.468679          1492.810627     
       114.60              5.016308              43267             2741.686418          1188.976470          1552.709948     
       114.70              5.016308              43209             2814.370541          1232.207214          1582.163327     
       114.80              5.016308              43274             2521.139921          1118.147739          1402.992183     
       114.90              5.016308              43370             2554.527526          1137.504085          1417.023441     
       115.00              5.016308              43365             2561.327978          1137.315811          1424.012167     
       115.10              5.016308              43292             2402.958659          1014.845715          1388.112944     
       115.20              5.016308              43297             2097.768255           785.805272          1311.962982     
       115.30              5.016308              43190             2251.727669           963.964172          1287.763497     
       115.40              5.016308              43042             2283.227900          1051.967628          1231.260272     
       115.50              5.016308              42857             2598.224013          1209.387738          1388.836275     
       115.60              5.016308              42578             2853.064165          1509.457590          1343.606575     
       115.70              5.016308              42580             2908.438009          1643.982652          1264.455357     
       115.80              5.016308              42739             2910.883276          1574.361987          1336.521288     
       115.90              5.016308              42847             2915.302811          1525.913622          1389.389189     
       116.00              5.016308              43008             2732.656966          1347.013492          1385.643475     
       116.10              5.016308              43059             2562.436356          1198.654458          1363.781898     
       116.20              5.016308              43178             2446.828909          1125.763717          1321.065191     
       116.30              5.016308              43207             2599.989920          1172.524745          1427.465175     
       116.40              5.016308              43197             2350.518304           880.089541          1470.428764     
       116.50              5.016308              43240             2081.663707           731.259007          1350.404700     
       116.60              5.016308              42946             2034.424305           742.785156          1291.639149     
       116.70              5.016308              42905             2061.282472           751.626890          1309.655581     
       116.80              5.016308              42704             2118.746193           708.245401          1410.500792     
       116.90              5.016308              42730             2489.723978          1090.926068          1398.797910     
       117.00              5.016308              42796             2812.943197          1324.300262          1488.642935     
       117.10              5.016308              42774             2719.311973          1273.122566          1446.189407     
       117.20              5.016308              42659             2402.121905          1003.028465          1399.093439     
       117.30              5.016308              42662             2788.093992          1272.888748          1515.205244     
       117.40              5.016308              42799             2757.120786          1192.643012          1564.477774     
       117.50              5.016308              42963             2814.399944          1199.243883          1615.156060     
       117.60              5.016308              43127             2942.514032          1304.990613          1637.523419     
       117.70              5.016308              43247             2853.262995          1279.138921          1574.124074     
       117.80              5.016308              43219             2559.757584          1073.031618          1486.725965     
       117.90              5.016308              43201             2555.221460          1081.942345          1473.279115     
       118.00              5.016308              43233             2776.726150          1162.769663          1613.956487     
       118.10              5.016308              43195             2663.925909          1142.903452          1521.022458     
       118.20              5.016308              43109             2392.267736           955.680503          1436.587233     
       118.30              5.016308              43151             2630.393524          1273.024946          1357.368578     
       118.40              5.016308              43023             2560.187647          1221.994766          1338.192881     
       118.50              5.016308              42985             2558.078609          1181.626355          1376.452254     
       118.60              5.016308              42770             2577.062483          1009.210653          1567.851830     
       118.70              5.016308              42464             2658.248159          1017.319840          1640.928318     
       118.80              5.016308              42263             2801.681906          1102.052232          1699.629674     
       118.90              5.016308              42232             2964.317021          1231.654637          1732.662384     
       119.00              5.016308              42270             2784.465023          1251.920684          1532.544340     
       119.10              5.016308              42297             2532.264607          1112.908530          1419.356077     
       119.20              5.016308              42457             2224.982385           951.506802          1273.475584     
       119.30              5.016308              42663             2392.836945          1087.723690          1305.113255     
       119.40              5.016308              42785             2465.031849          1229.568457          1235.463392     
       119.50              5.016308              42860             2598.376920          1311.230687          1287.146232     
       119.60              5.016308              42912             2636.281798          1288.607038          1347.674760     
       119.70              5.016308              43156             2660.795067          1188.172456          1472.622611     
       119.80              5.016308              43367             2521.543383          1012.245511          1509.297872     
       119.90              5.016308              43427             2631.615041          1264.449483          1367.165558     
       120.00              5.016308              43387             2318.407217          1018.587467          1299.819750     
       120.10              5.016308              43273             2200.285535           912.350936          1287.934599     
       120.20              5.016308              43211             2424.919784          1053.570781          1371.349003     
       120.30              5.016308              42815             2779.029154          1388.140404          1390.888750     
       120.40              5.016308              42748             2840.241684          1417.106072          1423.135612     
       120.50              5.016308              42628             2431.406243          1115.220242          1316.186000     
       120.60              5.016308              42659             2339.352324          1070.972264          1268.380060     
       120.70              5.016308              42557             2713.786291          1248.166779          1465.619512     
       120.80              5.016308              42473             3043.710228          1476.045420          1567.664809     
       120.90              5.016308              42560             2839.157994          1368.551838          1470.606156     
       121.00              5.016308              42721             3018.946902          1450.848975          1568.097926     
       121.10              5.016308              42832             2946.846540          1392.093999          1554.752541     
       121.20              5.016308              42941             2717.292275          1202.872595          1514.419680     
       121.30              5.016308              43078             2703.502354          1259.177433          1444.324922     
       121.40              5.016308              42984             2525.938911          1087.444081          1438.494831     
       121.50              5.016308              42914             2086.850017           727.032403          1359.817614     
       121.60              5.016308              42924             2294.534940           876.891631          1417.643310     
       121.70              5.016308              42923             2485.660412          1099.334577          1386.325834     
       121.80              5.016308              43003             2493.222310          1122.150594          1371.071716     
       121.90              5.016308              43085             2728.230536          1309.796091          1418.434445     
       122.00              5.016308              43115             2972.914928          1505.758074          1467.156854     
       122.10              5.016308              43263             2971.858960          1541.780689          1430.078270     
       122.20              5.016308              43162             2546.222999          1134.603800          1411.619199     
       122.30              5.016308              43014             2474.831163          1007.614579          1467.216584     
       122.40              5.016308              42830             2181.542495           906.749501          1274.792994     
       122.50              5.016308              42649             1989.704513           712.340029          1277.364484     
       122.60              5.016308              42657             2301.139458           879.151559          1421.987899     
       122.70              5.016308              42690             2262.056870           814.008392          1448.048479     
       122.80              5.016308              42923             2052.242622           570.416893          1481.825729     
       122.90              5.016308              43129             1723.072760           415.855559          1307.217201     
       123.00              5.016308              43180             2110.977272           672.948611          1438.028661     
       123.10              5.016308              43200             2226.780664           866.232582          1360.548082     
       123.20              5.016308              43039             2248.803289           806.097163          1442.706126     
       123.30              5.016308              43037             2266.553332           796.950930          1469.602401     
       123.40              5.016308              42992             2341.319164           915.680718          1425.638446     
       123.50              5.016308              43065             2342.289125           928.888230          1413.400895     
       123.60              5.016308              43065             2645.345367          1258.798984          1386.546383     
       123.70              5.016308              43159             2720.903375          1357.122180          1363.781195     
       123.80              5.016308              43113             2526.695787          1111.283659          1415.412128     
       123.90              5.016308              43116             2441.082931          1062.046825          1379.036105     
       124.00              5.016308              43191             2417.988890          1107.656906          1310.331983     
       124.10              5.016308              43228             2333.923722          1013.681710          1320.242012     
       124.20              5.016308              43319             2466.842119          1136.421257          1330.420862     
       124.30              5.016308              43363             2293.449759          1045.329380          1248.120379     
       124.40              5.016308              43622             2182.447430           913.236368          1269.211062     
       124.50              5.016308              43700             2182.699379           946.806497          1235.892881     
       124.60              5.016308              43769             2413.042094          1075.848228          1337.193866     
       124.70              5.016308              43825             2362.539444           965.314433          1397.225012     
       124.80              5.016308              43896             2530.011131          1085.475075          1444.536057     
       124.90              5.016308              43811             2498.371739          1199.085141          1299.286599     
       125.00              5.016308              43776             2466.014671          1110.603794          1355.410877     
       125.10              5.016308              43613             2365.396615          1056.665675          1308.730940     
       125.20              5.016308              43297             2097.428437           828.978204          1268.450233     
       125.30              5.016308              43152             2083.464212           722.818186          1360.646026     
       125.40              5.016308              43168             2179.487762           739.250477          1440.237285     
       125.50              5.016308              43225             2211.360190           731.760381          1479.599810     
       125.60              5.016308              43170             2400.117966           972.536122          1427.581844     
       125.70              5.016308              42954             2297.312842           960.311541          1337.001301     
       125.80              5.016308              42949             2471.726594          1001.592881          1470.133713     
       125.90              5.016308              42921             2510.064036           948.829982          1561.234054     
       126.00              5.016308              42821             2731.374364          1250.552310          1480.822054     
       126.10              5.016308              42885             2696.129786          1182.334451          1513.795335     
       126.20              5.016308              43026             2703.651402          1251.038136          1452.613266     
       126.30              5.016308              42998             2535.995138          1106.709300          1429.285838     
       126.40              5.016308              43173             2621.385614          1213.955478          1407.430136     
       126.50              5.016308              43210             2537.265952          1156.814828          1380.451123     
       126.60              5.016308              43075             2543.529155          1263.878644          1279.650511     
       126.70              5.016308              43119             2376.380987          1107.751676          1268.629311     
       126.80              5.016308              42963             2220.051036           787.496208          1432.554829     
       126.90              5.016308              42966             2423.049982          1019.488374          1403.561608     
       127.00              5.016308              43038             2354.498855          1000.227242          1354.271613     
       127.10              5.016308              42979             2576.967301          1185.886376          1391.080924     
       127.20              5.016308              42821             2666.318276          1290.317541          1376.000734     
       127.30              5.016308              42828             2547.496719          1174.979741          1372.516978     
       127.40              5.016308              42800             2599.419861          1221.493160          1377.926702     
       127.50              5.016308              42953             2383.276436          1040.648088          1342.628348     
       127.60              5.016308              43200             2293.974481           983.008845          1310.965636     
       127.70              5.016308              43050             2397.312779           962.549525          1434.763254     
       127.80              5.016308              43133             2292.970290           974.551719          1318.418572     
       127.90              5.016308              43179             2475.349758          1145.650475          1329.699283     
       128.00              5.016308              43164             2471.567095          1026.361165          1445.205931     
       128.10              5.016308              43279             2568.277147          1206.716246          1361.560901     
       128.20              5.016308              43356             2765.445714          1315.341642          1450.104072     
       128.30              5.016308              43297             2788.124326          1351.894916          1436.229410     
       128.40              5.016308              43583             2513.956035          1007.961891          1505.994145     
       128.50              5.016308              43713             2521.181354          1043.882880          1477.298475     
       128.60              5.016308              43603             2573.846057          1284.790750          1289.055307     
       128.70              5.016308              43459             2367.464633          1037.131630          1330.333003     
       128.80              5.016308              43430             2162.827743           879.445559          1283.382185     
       128.90              5.016308              43282             2358.375154           959.178893          1399.196261     
       129.00              5.016308              43179             2392.706940          1013.477445          1379.229495     
       129.10              5.016308              43034             2231.597529           802.011459          1429.586070     
       129.20              5.016308              42910             2673.626764          1129.722359          1543.904405     
       129.30              5.016308              42957             2760.452397          1180.265644          1580.186753     
       129.40              5.016308              42787             2761.320764          1251.875541          1509.445224     
       129.50              5.016308              42764             3059.378792          1546.733003          1512.645790     
       129.60              5.016308              42618             2734.782143          1182.059711          1552.722432     
       129.70              5.016308              42674             2483.896629           944.183811          1539.712819     
       129.80              5.016308              42739             2627.911432           993.025246          1634.886185     
       129.90              5.016308              42868             2847.856048          1141.874272          1705.981776     
       130.00              5.016308              43052             2390.298351           906.587579          1483.710772     
       130.10              5.016308              42994             2227.778209           789.645457          1438.132752     
       130.20              5.016308              43079             2243.443019           797.142870          1446.300149     
       130.30              5.016308              43072             2127.812241           720.202756          1407.609486     
       130.40              5.016308              43053             2162.685838           690.340019          1472.345819     
       130.50              5.016308              42848             2645.361791          1167.952396          1477.409396     
       130.60              5.016308              42816             2521.874810          1093.997017          1427.877794     
       130.70              5.016308              42929             2501.237636           985.515932          1515.721704     
       130.80              5.016308              42873             2507.295485           994.927285          1512.368200     
       130.90              5.016308              42939             2423.291912          1033.028330          1390.263582     
       131.00              5.016308              42977             2363.160878           938.545742          1424.615136     
       131.10              5.016308              43045             2573.914036          1186.723119          1387.190917     
       131.20              5.016308              43181             2402.683245           908.965290          1493.717955     
       131.30              5.016308              43136             2217.641099           776.464774          1441.176325     
       131.40              5.016308              43312             2435.565944           981.872345          1453.693599     
       131.50              5.016308              43466             2554.239726          1148.271998          1405.967728     
       131.60              5.016308              43457             2493.557504          1119.264414          1374.293090     
       131.70              5.016308              43431             2363.049279          1057.175990          1305.873289     
       131.80              5.016308              43378             2381.302766           965.752411          1415.550355     
       131.90              5.016308              43322             2581.928206          1070.218331          1511.709875     
       132.00              5.016308              43310             2801.055911          1298.846291          1502.209620     
       132.10              5.016308              43155             2474.284001          1130.394677          1343.889324     
       132.20              5.016308              42990             2591.472058          1178.934241          1412.537817     
       132.30              5.016308              42806             2516.310375          1168.655531          1347.654844     
       132.40              5.016308              42688             2308.305893           973.989465          1334.316429     
       132.50              5.016308              42590             2243.225816           857.635211          1385.590605     
