        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       108.00              5.016308              25918             2661.660036           38.325401           2623.334635     
       108.10              5.016308              26255             2690.654373           63.952444           2626.701930     
       108.20              5.016308              24977             3448.189190           97.946215           3350.242975     
       108.30              5.016308              25978             3157.394496           95.302267           3062.092229     
       108.40              5.016308              24600             3383.720594           106.426723          3277.293871     
       108.50              5.016308              24765             3463.050600           112.657574          3350.393025     
       108.60              5.016308              24671             3385.267811           101.463158          3283.804653     
       108.70              5.016308              24744             3869.952455           113.168059          3756.784396     
       108.80              5.016308              25048             3827.735780           126.715628          3701.020153     
       108.90              5.016308              24833             3890.041933           113.759369          3776.282565     
       109.00              5.016308              25153             3726.102224           98.319049           3627.783175     
       109.10              5.016308              25048             3717.662419           100.075521          3617.586898     
       109.20              5.016308              25227             3564.717762           79.851533           3484.866229     
       109.30              5.016308              25303             3684.450528           103.703842          3580.746685     
       109.40              5.016308              24872             3677.026019           122.405446          3554.620573     
       109.50              5.016308              24736             3747.747436           119.598100          3628.149335     
       109.60              5.016308              24832             3820.070274           117.672767          3702.397507     
       109.70              5.016308              25110             3414.269914           120.142996          3294.126918     
       109.80              5.016308              25295             3038.774642           119.616815          2919.157827     
       109.90              5.016308              25665             2812.984219           138.440163          2674.544056     
       110.00              5.016308              25602             2938.160572           139.678599          2798.481973     
       110.10              5.016308              25575             2826.401140           127.065916          2699.335224     
       110.20              5.016308              25646             3041.686807           127.193238          2914.493569     
       110.30              5.016308              25654             3189.833421           128.515604          3061.317817     
       110.40              5.016308              25343             3144.280470           140.972982          3003.307488     
       110.50              5.016308              24946             3173.719887           142.140133          3031.579754     
       110.60              5.016308              24856             2988.778540           109.558652          2879.219888     
       110.70              5.016308              25221             3112.423521           133.969854          2978.453667     
       110.80              5.016308              25326             3063.871817           117.170943          2946.700874     
       110.90              5.016308              25678             2853.075893           85.011653           2768.064240     
       111.00              5.016308              25731             2971.733902           71.593390           2900.140512     
       111.10              5.016308              25681             2927.379930           104.102600          2823.277329     
       111.20              5.016308              25662             2976.144329           84.343195           2891.801134     
       111.30              5.016308              25801             3075.851114           82.014307           2993.836807     
       111.40              5.016308              25943             3319.181799           58.290799           3260.891001     
       111.50              5.016308              25950             3255.260540           55.891635           3199.368905     
       111.60              5.016308              26067             3717.660822           66.343023           3651.317800     
       111.70              5.016308              25924             3448.969588           93.991622           3354.977966     
       111.80              5.016308              26137             3513.133869           106.706898          3406.426971     
       111.90              5.016308              26392             3349.661924           96.466689           3253.195236     
       112.00              5.016308              26506             3214.673613           72.017070           3142.656543     
       112.10              5.016308              26695             2951.655881           77.612385           2874.043496     
       112.20              5.016308              26617             3072.260454           94.271915           2977.988539     
       112.30              5.016308              26023             3105.404998           83.355460           3022.049538     
       112.40              5.016308              26621             2857.692265           75.719262           2781.973003     
       112.50              5.016308              26272             2553.030366           59.730692           2493.299674     
       112.60              5.016308              25904             2787.012841           73.618185           2713.394656     
       112.70              5.016308              25869             2829.560601           94.554738           2735.005863     
       112.80              5.016308              25555             2867.141611           83.434358           2783.707253     
       112.90              5.016308              25408             2978.927319           85.732604           2893.194714     
       113.00              5.016308              25466             2972.597199           142.269821          2830.327377     
       113.10              5.016308              24587             2877.253356           129.715159          2747.538198     
       113.20              5.016308              24213             3112.962476           132.632148          2980.330329     
       113.30              5.016308              23652             3070.057848           118.115479          2951.942369     
       113.40              5.016308              23617             3207.785882           149.127702          3058.658180     
       113.50              5.016308              23676             3431.051675           118.532075          3312.519600     
       113.60              5.016308              23848             3537.960906           102.323664          3435.637242     
       113.70              5.016308              23905             3355.792295           67.943786           3287.848508     
       113.80              5.016308              23882             3203.988950           52.905570           3151.083380     
       113.90              5.016308              24051             3298.059504           29.564716           3268.494788     
       114.00              5.016308              24028             3240.783901           57.557963           3183.225938     
       114.10              5.016308              23616             2993.865332           77.037648           2916.827684     
       114.20              5.016308              24149             3053.596785           53.510725           3000.086060     
       114.30              5.016308              23587             3223.113366           68.055788           3155.057578     
       114.40              5.016308              23504             3497.812990           85.340436           3412.472555     
       114.50              5.016308              23417             3419.307003           96.787441           3322.519562     
       114.60              5.016308              23176             3445.851211           92.709501           3353.141710     
       114.70              5.016308              23358             3592.606559           72.100707           3520.505852     
       114.80              5.016308              23475             3311.252612           59.467563           3251.785049     
       114.90              5.016308              23473             3341.755143           99.620962           3242.134181     
       115.00              5.016308              23956             3338.619054           117.827903          3220.791152     
       115.10              5.016308              23683             3123.164376           108.320370          3014.844007     
       115.20              5.016308              23549             3150.635370           108.017665          3042.617704     
       115.30              5.016308              23368             3119.807971           126.540694          2993.267277     
       115.40              5.016308              23973             3365.495340           122.155798          3243.339542     
       115.50              5.016308              23675             3348.090985           122.601447          3225.489538     
       115.60              5.016308              23348             3073.357598           140.807631          2932.549968     
       115.70              5.016308              23731             3059.202806           138.082369          2921.120437     
       115.80              5.016308              24049             3067.347222           95.920014           2971.427208     
       115.90              5.016308              24461             3102.635959           82.419961           3020.215998     
       116.00              5.016308              24329             2977.978954           91.512619           2886.466335     
       116.10              5.016308              24670             3120.793611           75.620362           3045.173250     
       116.20              5.016308              24738             3175.271300           92.358340           3082.912960     
       116.30              5.016308              24970             3196.722957           46.756782           3149.966174     
       116.40              5.016308              24107             3039.769447           73.314938           2966.454509     
       116.50              5.016308              23819             3061.101200           82.313185           2978.788015     
       116.60              5.016308              23684             3075.059540           67.299982           3007.759558     
       116.70              5.016308              23106             2830.967640           74.963533           2756.004107     
       116.80              5.016308              23102             3260.711022           64.123620           3196.587402     
       116.90              5.016308              23006             3187.897816           67.520200           3120.377616     
       117.00              5.016308              22746             2848.963483           96.827771           2752.135712     
       117.10              5.016308              22801             2762.534453           112.377912          2650.156541     
       117.20              5.016308              23039             2883.738487           107.549017          2776.189470     
       117.30              5.016308              22975             2932.250251           85.580384           2846.669867     
       117.40              5.016308              22631             2680.167355           87.414556           2592.752799     
       117.50              5.016308              22607             3010.309305           86.358611           2923.950694     
       117.60              5.016308              22730             3115.727595           84.739545           3030.988050     
       117.70              5.016308              22968             3010.268695           69.728761           2940.539934     
       117.80              5.016308              23252             3125.999822           117.928615          3008.071207     
       117.90              5.016308              22997             3173.451031           115.775065          3057.675966     
       118.00              5.016308              22934             3197.685399           97.819471           3099.865928     
       118.10              5.016308              23185             2967.052293           81.766774           2885.285519     
       118.20              5.016308              23287             2856.731457           82.919349           2773.812108     
       118.30              5.016308              23033             2818.301700           84.955308           2733.346392     
       118.40              5.016308              23388             2884.890493           59.432190           2825.458304     
       118.50              5.016308              23633             2744.787752           63.112280           2681.675472     
       118.60              5.016308              23701             2781.781143           83.832424           2697.948719     
       118.70              5.016308              23265             3006.910218           102.145395          2904.764823     
       118.80              5.016308              22891             3121.863627           91.456731           3030.406896     
       118.90              5.016308              22590             2945.923064           81.451502           2864.471562     
       119.00              5.016308              22648             3037.286405           77.532969           2959.753436     
       119.10              5.016308              21978             3050.217773           92.323391           2957.894382     
       119.20              5.016308              22011             2957.107565           88.993697           2868.113868     
       119.30              5.016308              22257             2830.264525           99.535648           2730.728876     
       119.40              5.016308              22318             2828.698351           82.811204           2745.887146     
       119.50              5.016308              22521             3145.011118           66.013296           3078.997822     
       119.60              5.016308              22712             3236.784713           81.929506           3154.855207     
       119.70              5.016308              22322             3219.841059           73.517008           3146.324051     
       119.80              5.016308              22598             2977.830964           91.523274           2886.307689     
       119.90              5.016308              22752             2851.938842           77.074303           2774.864539     
       120.00              5.016308              22657             3059.962300           82.569096           2977.393204     
       120.10              5.016308              22983             3183.996637           80.770332           3103.226305     
       120.20              5.016308              22767             3385.218270           96.690864           3288.527406     
       120.30              5.016308              22692             3256.596064           127.849264          3128.746800     
       120.40              5.016308              22814             3086.549142           151.492488          2935.056654     
       120.50              5.016308              23148             2964.112956           117.898495          2846.214461     
       120.60              5.016308              23320             3120.226773           115.985675          3004.241098     
       120.70              5.016308              23643             3206.573129           92.096740           3114.476390     
       120.80              5.016308              22973             3144.260814           98.064413           3046.196401     
       120.90              5.016308              22630             3049.252661           109.726289          2939.526372     
       121.00              5.016308              23313             2826.573981           107.105584          2719.468397     
       121.10              5.016308              23449             2801.867317           128.507747          2673.359570     
       121.20              5.016308              23261             3145.753072           111.403500          3034.349572     
       121.30              5.016308              23162             3114.295409           82.995173           3031.300236     
       121.40              5.016308              23368             3012.848826           98.255693           2914.593133     
       121.50              5.016308              22803             3059.846552           107.788851          2952.057701     
       121.60              5.016308              22766             3072.304107           123.431440          2948.872667     
       121.70              5.016308              23055             3348.435536           109.647461          3238.788075     
       121.80              5.016308              22371             3241.287310           121.646975          3119.640336     
       121.90              5.016308              22357             3378.686799           136.132547          3242.554252     
       122.00              5.016308              22780             3411.044323           130.683524          3280.360798     
       122.10              5.016308              22577             3462.660238           131.558989          3331.101249     
       122.20              5.016308              23246             3415.540040           142.426632          3273.113409     
       122.30              5.016308              23531             3280.023711           102.212402          3177.811310     
       122.40              5.016308              23620             3088.193319           88.472268           2999.721051     
       122.50              5.016308              23827             3321.422509           89.936508           3231.486002     
       122.60              5.016308              23785             3505.049810           60.520610           3444.529201     
       122.70              5.016308              23982             3543.646953           31.695921           3511.951033     
       122.80              5.016308              24345             3535.058060           32.565980           3502.492080     
       122.90              5.016308              24609             3283.314735           52.850967           3230.463768     
       123.00              5.016308              24605             3197.046008           59.397795           3137.648213     
       123.10              5.016308              24762             3199.197982           92.916017           3106.281965     
       123.20              5.016308              24609             2969.410441           94.752543           2874.657898     
       123.30              5.016308              24598             3016.308584           103.013693          2913.294891     
       123.40              5.016308              24547             3214.871614           112.078948          3102.792666     
       123.50              5.016308              24644             3065.357608           105.253908          2960.103700     
       123.60              5.016308              24484             3324.882760           84.220298           3240.662462     
       123.70              5.016308              25276             3207.087630           105.059025          3102.028606     
       123.80              5.016308              25239             3012.364805           81.411681           2930.953124     
       123.90              5.016308              24994             2982.405360           45.734852           2936.670509     
       124.00              5.016308              24714             3295.537139           40.542048           3254.995091     
       124.10              5.016308              24625             3045.222594           64.681715           2980.540878     
       124.20              5.016308              25007             3226.975442           54.878716           3172.096726     
       124.30              5.016308              25155             3441.356054           58.162229           3383.193826     
       124.40              5.016308              25099             3271.495842           28.600066           3242.895776     
       124.50              5.016308              24279             3254.094441           65.096057           3188.998384     
       124.60              5.016308              24140             3401.479595           42.390702           3359.088893     
       124.70              5.016308              24475             3089.563053           76.788735           3012.774318     
       124.80              5.016308              24630             3275.074466           54.363554           3220.710912     
       124.90              5.016308              24383             3322.240329           42.343197           3279.897131     
       125.00              5.016308              24862             3269.811574           102.129990          3167.681584     
       125.10              5.016308              24713             3209.720620           76.201984           3133.518637     
       125.20              5.016308              24592             3091.087278           74.069371           3017.017907     
       125.30              5.016308              24543             3123.471965           69.330016           3054.141949     
       125.40              5.016308              25079             2970.767941           69.013789           2901.754152     
       125.50              5.016308              25327             2901.160569           68.529919           2832.630650     
       125.60              5.016308              25228             3030.882542           59.210023           2971.672519     
       125.70              5.016308              25585             3030.682204           50.303519           2980.378684     
       125.80              5.016308              25179             3135.694278           44.486680           3091.207598     
       125.90              5.016308              25125             3023.299476           10.298212           3013.001264     
       126.00              5.016308              25203             3034.344797           74.383019           2959.961778     
       126.10              5.016308              25510             2989.643470           43.543120           2946.100350     
       126.20              5.016308              25830             3097.298640           74.772069           3022.526571     
       126.30              5.016308              26060             3148.618007           67.639888           3080.978119     
       126.40              5.016308              26273             3395.926079           83.436371           3312.489709     
       126.50              5.016308              26311             3216.304048           100.335047          3115.969001     
       126.60              5.016308              26896             3039.061002           85.097216           2953.963786     
       126.70              5.016308              26543             3158.207804           60.864741           3097.343062     
       126.80              5.016308              26567             3194.274167           34.456862           3159.817304     
       126.90              5.016308              26372             3339.936734           44.530480           3295.406254     
       127.00              5.016308              26169             3559.676221            2.719461           3556.956760     
       127.10              5.016308              26578             3843.763216           64.842713           3778.920503     
       127.20              5.016308              25959             3643.461006           83.600527           3559.860478     
       127.30              5.016308              26810             3407.113775           38.876126           3368.237648     
       127.40              5.016308              27031             3197.893118           53.430464           3144.462655     
       127.50              5.016308              26880             3376.710866           55.397265           3321.313601     
       127.60              5.016308              26583             3292.543180           61.299605           3231.243576     
       127.70              5.016308              26938             3077.553466           40.353778           3037.199688     
       127.80              5.016308              27054             3023.407629           47.715834           2975.691796     
       127.90              5.016308              27283             3184.809094           72.685289           3112.123804     
       128.00              5.016308              26808             3128.905451           89.482026           3039.423424     
       128.10              5.016308              27045             3235.055581           99.170780           3135.884802     
       128.20              5.016308              27137             3265.693965           56.339555           3209.354410     
       128.30              5.016308              27598             3426.862214           91.831550           3335.030664     
       128.40              5.016308              27780             3214.111729           74.644587           3139.467142     
       128.50              5.016308              27407             3226.594426           76.694068           3149.900358     
       128.60              5.016308              26435             2834.084270           79.171440           2754.912830     
       128.70              5.016308              26252             3119.289891           100.679586          3018.610305     
       128.80              5.016308              26263             3227.717366           93.943813           3133.773553     
       128.90              5.016308              26033             3285.001072           92.817500           3192.183573     
       129.00              5.016308              26246             3221.136188           118.945326          3102.190862     
       129.10              5.016308              26515             3165.169811           94.615806           3070.554005     
       129.20              5.016308              26579             3244.484222           91.979663           3152.504558     
       129.30              5.016308              26979             3127.234130           90.667877           3036.566253     
       129.40              5.016308              26810             3111.021630           52.976673           3058.044957     
       129.50              5.016308              26812             3251.523357           65.236852           3186.286505     
       129.60              5.016308              26983             3202.883912           56.626861           3146.257052     
       129.70              5.016308              27177             3269.574400           54.147423           3215.426978     
       129.80              5.016308              27634             3222.623863           77.776798           3144.847064     
       129.90              5.016308              27828             2991.471839           55.989414           2935.482425     
       130.00              5.016308              27285             3032.070198           74.070466           2957.999733     
       130.10              5.016308              27867             2866.542034           66.549905           2799.992129     
       130.20              5.016308              27532             3141.620781           90.893650           3050.727130     
       130.30              5.016308              27927             2884.006342           74.254595           2809.751747     
       130.40              5.016308              28065             3394.277269           88.169343           3306.107926     
       130.50              5.016308              27855             3027.588670           88.003080           2939.585590     
       130.60              5.016308              27418             2992.352108           96.163593           2896.188516     
       130.70              5.016308              27485             2503.405296           95.948438           2407.456857     
       130.80              5.016308              27268             2358.506438           88.967661           2269.538777     
       130.90              5.016308              26127             2525.437378           82.175686           2443.261692     
       131.00              5.016308              26402             2666.173852           61.716104           2604.457748     
       131.10              5.016308              25912             3104.100255           51.036676           3053.063579     
       131.20              5.016308              26060             3273.612738           63.289366           3210.323372     
       131.30              5.016308              26291             3420.518198           76.773708           3343.744491     
       131.40              5.016308              26252             3695.360645           98.959159           3596.401486     
       131.50              5.016308              26331             3475.046721           87.772712           3387.274009     
       131.60              5.016308              26446             3366.910761           95.968571           3270.942190     
       131.70              5.016308              26565             3429.461248           108.955999          3320.505250     
       131.80              5.016308              26883             3052.507365           95.050191           2957.457174     
       131.90              5.016308              27284             2926.881732           72.182353           2854.699379     
       132.00              5.016308              26877             3138.555627           69.431787           3069.123840     
       132.10              5.016308              26576             3372.455756           62.993999           3309.461757     
       132.20              5.016308              26566             3487.339190           92.483216           3394.855975     
       132.30              5.016308              26201             3117.526797           64.810877           3052.715921     
       132.40              5.016308              26643             2948.620134           72.142091           2876.478044     
       132.50              5.016308              26205             2965.381490           89.619187           2875.762304     
       132.60              5.016308              26091             3144.070648           81.374191           3062.696457     
       132.70              5.016308              25632             3084.055865           84.292146           2999.763720     
       132.80              5.016308              25447             3010.605441           83.421958           2927.183483     
       132.90              5.016308              25109             3062.436499           80.430793           2982.005706     
       133.00              5.016308              25500             3141.682059           94.157450           3047.524609     
       133.10              5.016308              25090             3168.964639           101.413542          3067.551097     
       133.20              5.016308              25002             3171.741430           96.056152           3075.685278     
       133.30              5.016308              25054             3297.942566           107.853225          3190.089342     
       133.40              5.016308              25036             3427.647746           91.659794           3335.987952     
       133.50              5.016308              25752             3219.795370           95.173419           3124.621952     
       133.60              5.016308              24877             3244.681486           77.608587           3167.072900     
       133.70              5.016308              24688             3023.464351           69.313920           2954.150430     
       133.80              5.016308              25307             3070.563345           79.993883           2990.569461     
       133.90              5.016308              25360             2872.300129           112.633132          2759.666996     
       134.00              5.016308              25340             3136.698364           110.982774          3025.715590     
       134.10              5.016308              25478             3040.447385           88.909843           2951.537543     
       134.20              5.016308              25499             3133.916110           88.302151           3045.613958     
       134.30              5.016308              25592             2922.037415           95.993590           2826.043825     
       134.40              5.016308              26060             3151.453085           67.443806           3084.009279     
       134.50              5.016308              25662             3172.836215           74.425792           3098.410423     
       134.60              5.016308              25711             3269.142637           55.240458           3213.902178     
       134.70              5.016308              25311             3176.592822           53.197455           3123.395367     
       134.80              5.016308              25405             2954.435563           77.353046           2877.082517     
       134.90              5.016308              25134             2914.241565           71.427190           2842.814375     
       135.00              5.016308              25389             2897.749838           91.190734           2806.559104     
       135.10              5.016308              25429             2736.863121           90.553433           2646.309689     
       135.20              5.016308              25022             3045.997225           103.387951          2942.609274     
       135.30              5.016308              25041             3064.369729           118.132417          2946.237312     
       135.40              5.016308              24671             3371.641816           131.169622          3240.472194     
       135.50              5.016308              24824             3482.777199           133.017351          3349.759848     
       135.60              5.016308              24588             3229.322283           127.650210          3101.672072     
       135.70              5.016308              24523             2827.220773           126.805701          2700.415072     
       135.80              5.016308              24279             2725.070511           156.166740          2568.903771     
       135.90              5.016308              23676             2606.852367           104.154136          2502.698231     
       136.00              5.016308              23980             2745.166000           105.625852          2639.540148     
       136.10              5.016308              24033             2656.822658           81.228447           2575.594211     
       136.20              5.016308              23807             2823.442076           95.873183           2727.568893     
       136.30              5.016308              23418             2930.926509           74.593387           2856.333122     
       136.40              5.016308              22987             2568.856716           70.835264           2498.021452     
       136.50              5.016308              23046             2754.042125           68.209116           2685.833009     
       136.60              5.016308              22951             2692.381117           68.923745           2623.457373     
       136.70              5.016308              23313             2680.592778           56.606439           2623.986338     
       136.80              5.016308              23739             2959.114412           90.077302           2869.037110     
       136.90              5.016308              22870             2907.775462           58.318703           2849.456759     
       137.00              5.016308              23419             3234.605081           64.148513           3170.456567     
       137.10              5.016308              23689             3288.565968           85.547264           3203.018704     
       137.20              5.016308              24262             3175.924768           115.748896          3060.175872     
       137.30              5.016308              23458             3186.653902           122.196086          3064.457816     
       137.40              5.016308              23371             2913.747599           116.728074          2797.019526     
       137.50              5.016308              23069             3275.262237           147.563804          3127.698433     
       137.60              5.016308              23449             3484.060368           117.220777          3366.839591     
       137.70              5.016308              22767             3539.937914           115.950153          3423.987761     
       137.80              5.016308              22986             3217.882842           108.318731          3109.564111     
       137.90              5.016308              22414             2972.307282           102.115090          2870.192192     
       138.00              5.016308              22668             3009.378610           93.088324           2916.290286     
       138.10              5.016308              22682             3042.058595           116.571008          2925.487587     
       138.20              5.016308              23123             3159.922049           113.981121          3045.940928     
       138.30              5.016308              23752             2845.074105           108.379644          2736.694461     
       138.40              5.016308              23861             3210.670491           107.022405          3103.648086     
       138.50              5.016308              23539             3287.506619           115.489623          3172.016996     
       138.60              5.016308              23678             2931.688782           106.617356          2825.071426     
       138.70              5.016308              23461             3020.087442           108.978096          2911.109346     
       138.80              5.016308              23928             3000.345015           96.279309           2904.065706     
       138.90              5.016308              23980             2795.664845           98.116999           2697.547845     
       139.00              5.016308              24626             2642.357835           83.004441           2559.353394     
       139.10              5.016308              24765             2966.972522           93.516972           2873.455551     
       139.20              5.016308              24922             3212.059323           80.805659           3131.253664     
       139.30              5.016308              24472             2976.157109           72.775362           2903.381746     
       139.40              5.016308              24104             2881.524349           66.328204           2815.196145     
       139.50              5.016308              24575             2610.708525           65.262608           2545.445917     
       139.60              5.016308              24796             2858.886431           85.288907           2773.597524     
       139.70              5.016308              25178             2610.153585           102.882933          2507.270651     
       139.80              5.016308              25507             2677.498546           100.445969          2577.052576     
       139.90              5.016308              24683             2568.065840           69.332781           2498.733059     
       140.00              5.016308              24002             2619.608952           90.602294           2529.006658     
       140.10              5.016308              24350             2727.801510           79.996962           2647.804547     
       140.20              5.016308              23983             2866.013191           66.023965           2799.989226     
       140.30              5.016308              24130             2851.084724           65.965810           2785.118914     
       140.40              5.016308              23460             2898.412874           68.527920           2829.884953     
       140.50              5.016308              23870             2702.421412           48.225755           2654.195656     
       140.60              5.016308              22851             2578.973357           69.278081           2509.695276     
       140.70              5.016308              22777             3073.040327           79.994197           2993.046129     
       140.80              5.016308              22345             3244.872524           85.867481           3159.005043     
       140.90              5.016308              22785             3090.050855           98.029528           2992.021327     
       141.00              5.016308              22144             3575.583283           124.942664          3450.640620     
       141.10              5.016308              22435             3239.257346           125.245535          3114.011811     
       141.20              5.016308              22209             2851.854920           103.707625          2748.147295     
       141.30              5.016308              22174             3197.030753           112.997068          3084.033685     
       141.40              5.016308              22302             2782.609537           98.932697           2683.676840     
       141.50              5.016308              22509             2607.872861           105.083432          2502.789429     
       141.60              5.016308              22709             2652.375025           130.479100          2521.895926     
       141.70              5.016308              22616             2665.782324           126.503725          2539.278599     
       141.80              5.016308              22516             2876.193646           112.235881          2763.957765     
       141.90              5.016308              23294             2752.333284           89.555140           2662.778143     
       142.00              5.016308              23452             2556.085040           106.268635          2449.816405     
       142.10              5.016308              23526             2503.718454           108.624939          2395.093515     
       142.20              5.016308              23467             2932.922918           91.283616           2841.639302     
       142.30              5.016308              23843             2866.509693           108.216512          2758.293180     
       142.40              5.016308              23095             3183.542797           104.946883          3078.595913     
       142.50              5.016308              22991             3234.247894           120.925438          3113.322457     
       142.60              5.016308              22848             3092.316297           108.947860          2983.368436     
       142.70              5.016308              22346             3023.261393           104.596236          2918.665157     
       142.80              5.016308              22377             3234.668263           114.899792          3119.768471     
       142.90              5.016308              22916             3573.832046           113.668850          3460.163196     
       143.00              5.016308              22795             3480.073946           107.603040          3372.470906     
       143.10              5.016308              22762             3749.348186           127.259339          3622.088847     
       143.20              5.016308              23132             3611.931242           126.011971          3485.919271     
       143.30              5.016308              23119             3146.743479           119.381407          3027.362073     
       143.40              5.016308              23331             3186.305619           119.861873          3066.443746     
       143.50              5.016308              23688             3130.480896           109.349207          3021.131689     
       143.60              5.016308              24098             2826.134392           106.220904          2719.913488     
       143.70              5.016308              23479             2862.021220           96.924029           2765.097191     
