        tauB               sizeBin             clust_size      press_align
       138.60              5.016308              28570             2325.174592     
       138.70              5.016308              28345             2404.509080     
       138.80              5.016308              28444             2389.455376     
       138.90              5.016308              28316             2212.813165     
       139.00              5.016308              28166             2252.036183     
       139.10              5.016308              28160             2201.478456     
       139.20              5.016308              28331             2250.881389     
       139.30              5.016308              28527             2209.858108     
       139.40              5.016308              28278             2082.888879     
       139.50              5.016308              28328             2181.390509     
       139.60              5.016308              28583             2108.754729     
       139.70              5.016308              28841             2075.226079     
       139.80              5.016308              29099             2088.452945     
       139.90              5.016308              29176             2114.640144     
       140.00              5.016308              29086             2034.376891     
       140.10              5.016308              29052             2025.413024     
       140.20              5.016308              29437             2085.617755     
       140.30              5.016308              29056             2097.439688     
       140.40              5.016308              29288             2172.008725     
       140.50              5.016308              29320             2166.865793     
       140.60              5.016308              29285             2118.348157     
       140.70              5.016308              29171             2120.054683     
       140.80              5.016308              28427             1943.004728     
       140.90              5.016308              28521             1922.250159     
       141.00              5.016308              28472             2011.919437     
       141.10              5.016308              27978             2009.579178     
       141.20              5.016308              27805             2008.188853     
       141.30              5.016308              27897             2119.303509     
       141.40              5.016308              27567             2045.005220     
       141.50              5.016308              27688             2111.283437     
       141.60              5.016308              27951             2079.090061     
       141.70              5.016308              27743             2094.228501     
       141.80              5.016308              27624             2030.825653     
       141.90              5.016308              27647             2171.388813     
       142.00              5.016308              27844             2105.451810     
       142.10              5.016308              28087             2141.202157     
       142.20              5.016308              28215             2195.249849     
       142.30              5.016308              28109             2155.331165     
       142.40              5.016308              27878             2149.850280     
       142.50              5.016308              27873             2093.477546     
       142.60              5.016308              27837             2189.692490     
       142.70              5.016308              27716             2134.281459     
       142.80              5.016308              27478             2016.040893     
       142.90              5.016308              27924             2003.002944     
       143.00              5.016308              27609             2030.015415     
       143.10              5.016308              27628             2134.657791     
       143.20              5.016308              27708             2214.790183     
       143.30              5.016308              27729             2300.877573     
       143.40              5.016308              27848             2319.369390     
       143.50              5.016308              27683             2296.662927     
       143.60              5.016308              27598             2206.412616     
       143.70              5.016308              27826             2145.060350     
       143.80              5.016308              27723             2070.130675     
       143.90              5.016308              27820             2083.243174     
       144.00              5.016308              27464             2123.889163     
       144.10              5.016308              27966             2193.377901     
       144.20              5.016308              28049             2241.392876     
       144.30              5.016308              28115             2346.363807     
       144.40              5.016308              28390             2218.231879     
       144.50              5.016308              28353             2295.881952     
       144.60              5.016308              28438             2156.401671     
       144.70              5.016308              28662             2121.008610     
       144.80              5.016308              28948             2178.428137     
       144.90              5.016308              28661             2154.514577     
       145.00              5.016308              28873             2175.276832     
       145.10              5.016308              28742             2100.199066     
       145.20              5.016308              28800             1960.152683     
       145.30              5.016308              28918             1903.324665     
       145.40              5.016308              28482             1791.355453     
       145.50              5.016308              28147             1857.800337     
       145.60              5.016308              28390             1894.245170     
       145.70              5.016308              27872             1890.657190     
       145.80              5.016308              27556             2056.654559     
       145.90              5.016308              27116             2056.138872     
       146.00              5.016308              26845             2231.688767     
       146.10              5.016308              26348             2227.055949     
       146.20              5.016308              25745             2304.978974     
       146.30              5.016308              25740             2345.552568     
       146.40              5.016308              25735             2593.494441     
       146.50              5.016308              25903             2582.308476     
       146.60              5.016308              26033             2425.525659     
       146.70              5.016308              26172             2374.219905     
       146.80              5.016308              26368             2413.541667     
       146.90              5.016308              26627             2402.548619     
       147.00              5.016308              26697             2245.524006     
       147.10              5.016308              27006             2455.368402     
       147.20              5.016308              27084             2387.502783     
       147.30              5.016308              27535             2276.893441     
       147.40              5.016308              27322             2353.200847     
       147.50              5.016308              27207             2120.053264     
       147.60              5.016308              26965             2109.142548     
       147.70              5.016308              27249             2182.888035     
       147.80              5.016308              27231             2117.276198     
       147.90              5.016308              27270             2005.709107     
       148.00              5.016308              27044             1921.644831     
       148.10              5.016308              26975             2146.409568     
       148.20              5.016308              27094             2116.502202     
       148.30              5.016308              27180             2122.737479     
       148.40              5.016308              27425             2221.037823     
       148.50              5.016308              27204             2279.068158     
       148.60              5.016308              27037             2347.618902     
       148.70              5.016308              26871             2211.109889     
       148.80              5.016308              26950             2193.657489     
       148.90              5.016308              26858             2149.736350     
       149.00              5.016308              27083             2120.420570     
       149.10              5.016308              26962             2110.155451     
       149.20              5.016308              27206             2058.124104     
       149.30              5.016308              26879             2196.705076     
       149.40              5.016308              26749             2184.089612     
       149.50              5.016308              26703             2079.583076     
       149.60              5.016308              26690             2149.825748     
       149.70              5.016308              27219             2169.260380     
       149.80              5.016308              26829             2294.893754     
       149.90              5.016308              26820             2192.144445     
       150.00              5.016308              26963             2055.589000     
       150.10              5.016308              26961             1977.743562     
       150.20              5.016308              26886             2076.350272     
       150.30              5.016308              26687             2126.433689     
       150.40              5.016308              26932             2139.547656     
       150.50              5.016308              26970             2291.217413     
       150.60              5.016308              27072             2374.873365     
       150.70              5.016308              26838             2361.218132     
       150.80              5.016308              26720             2363.990726     
       150.90              5.016308              26716             2471.213754     
       151.00              5.016308              26600             2360.882305     
       151.10              5.016308              26834             2299.617247     
       151.20              5.016308              26716             2272.327631     
       151.30              5.016308              26878             2303.893325     
       151.40              5.016308              26886             2204.743300     
       151.50              5.016308              26840             2252.000843     
       151.60              5.016308              26639             2277.091934     
       151.70              5.016308              27099             2367.731181     
       151.80              5.016308              26990             2328.263706     
       151.90              5.016308              26654             2284.052450     
       152.00              5.016308              26526             2292.814528     
       152.10              5.016308              26749             2140.104933     
       152.20              5.016308              26491             2151.178588     
       152.30              5.016308              26522             2163.720999     
       152.40              5.016308              26074             2324.952256     
       152.50              5.016308              26358             2232.830262     
       152.60              5.016308              26392             2246.012936     
       152.70              5.016308              26415             2352.092727     
       152.80              5.016308              26430             2348.967834     
       152.90              5.016308              26104             2420.759232     
       153.00              5.016308              26380             2452.610205     
       153.10              5.016308              25974             2481.904841     
       153.20              5.016308              26111             2220.841020     
       153.30              5.016308              26304             2272.763360     
       153.40              5.016308              26618             2235.851498     
       153.50              5.016308              26693             2211.436302     
       153.60              5.016308              26840             2127.461797     
       153.70              5.016308              26856             2250.885331     
       153.80              5.016308              26773             2150.881840     
       153.90              5.016308              27032             2182.175327     
       154.00              5.016308              26593             2146.243441     
       154.10              5.016308              26427             2091.777211     
       154.20              5.016308              26582             2018.709537     
       154.30              5.016308              26685             2018.461237     
       154.40              5.016308              26990             2103.138281     
       154.50              5.016308              26875             2224.813408     
       154.60              5.016308              27008             2333.827045     
       154.70              5.016308              26249             2288.307875     
       154.80              5.016308              26494             2269.813651     
       154.90              5.016308              26175             2243.823425     
       155.00              5.016308              25942             2194.876060     
       155.10              5.016308              26418             2227.381308     
       155.20              5.016308              26234             2315.277423     
       155.30              5.016308              26551             2116.767169     
       155.40              5.016308              26881             2095.677914     
       155.50              5.016308              26683             2115.618324     
       155.60              5.016308              26946             2088.114903     
       155.70              5.016308              27288             2029.448398     
       155.80              5.016308              27129             2084.310710     
       155.90              5.016308              26760             2017.838028     
       156.00              5.016308              27065             2066.688566     
       156.10              5.016308              27183             2051.369147     
       156.20              5.016308              27001             2271.362730     
       156.30              5.016308              26834             2298.578641     
       156.40              5.016308              26570             2233.097803     
       156.50              5.016308              26619             2269.654257     
       156.60              5.016308              26732             2268.813733     
       156.70              5.016308              26605             2124.131005     
       156.80              5.016308              26656             1962.943483     
       156.90              5.016308              26794             2115.144102     
       157.00              5.016308              26644             2059.287978     
       157.10              5.016308              26665             2036.014479     
       157.20              5.016308              26078             2009.876199     
       157.30              5.016308              26139             1990.193590     
       157.40              5.016308              26252             2090.929958     
       157.50              5.016308              25984             2132.538630     
       157.60              5.016308              25803             2149.975334     
       157.70              5.016308              25415             2354.771225     
       157.80              5.016308              25658             2258.248328     
       157.90              5.016308              25570             2372.923691     
       158.00              5.016308              25918             2436.133652     
       158.10              5.016308              25981             2313.816176     
       158.20              5.016308              25932             2160.049747     
       158.30              5.016308              26263             2138.949307     
       158.40              5.016308              26601             1983.411290     
       158.50              5.016308              26333             2045.396027     
       158.60              5.016308              26098             2032.119820     
       158.70              5.016308              25999             2024.789086     
       158.80              5.016308              26232             2139.359209     
       158.90              5.016308              26303             2105.616680     
       159.00              5.016308              26518             2144.818587     
       159.10              5.016308              26584             2076.225818     
       159.20              5.016308              26600             2092.026596     
       159.30              5.016308              26674             2082.245165     
       159.40              5.016308              26502             1965.212122     
       159.50              5.016308              26508             2057.244182     
       159.60              5.016308              26336             2061.074902     
       159.70              5.016308              26097             2197.350432     
       159.80              5.016308              25635             2128.349975     
       159.90              5.016308              25733             2130.967436     
       160.00              5.016308              25608             2345.638989     
       160.10              5.016308              25752             2301.045745     
       160.20              5.016308              25643             2319.762902     
       160.30              5.016308              25457             2340.806492     
       160.40              5.016308              25256             2398.130850     
       160.50              5.016308              25610             2265.608489     
       160.60              5.016308              25994             2246.117051     
       160.70              5.016308              26445             2115.610371     
       160.80              5.016308              26217             2286.122784     
       160.90              5.016308              26156             2290.439079     
       161.00              5.016308              26192             2201.248279     
       161.10              5.016308              26117             2097.998924     
       161.20              5.016308              25945             2151.058375     
       161.30              5.016308              26117             2096.128162     
       161.40              5.016308              26030             2168.730799     
       161.50              5.016308              25612             2308.405684     
       161.60              5.016308              25828             2313.166125     
       161.70              5.016308              25986             2230.320853     
       161.80              5.016308              26064             2119.601908     
       161.90              5.016308              26039             2229.537568     
       162.00              5.016308              25881             2323.500660     
       162.10              5.016308              25637             2289.429475     
       162.20              5.016308              25686             2504.013126     
       162.30              5.016308              25818             2425.606619     
       162.40              5.016308              25959             2357.412613     
       162.50              5.016308              26176             2320.507289     
       162.60              5.016308              26280             2347.421994     
       162.70              5.016308              26213             2383.340209     
       162.80              5.016308              26321             2308.881214     
       162.90              5.016308              26325             2256.146933     
       163.00              5.016308              26116             2167.506482     
       163.10              5.016308              25840             2372.645314     
       163.20              5.016308              26029             2363.703153     
       163.30              5.016308              25923             2274.317559     
       163.40              5.016308              25327             2214.483406     
       163.50              5.016308              25489             2180.269044     
       163.60              5.016308              25569             2290.227201     
       163.70              5.016308              25228             2319.580913     
       163.80              5.016308              25279             2433.868239     
       163.90              5.016308              25646             2367.051643     
       164.00              5.016308              25797             2240.739229     
       164.10              5.016308              25777             2160.491479     
       164.20              5.016308              26156             2169.627698     
       164.30              5.016308              26563             1972.921240     
       164.40              5.016308              26662             1958.497320     
       164.50              5.016308              26398             2140.818444     
       164.60              5.016308              26557             2103.638157     
       164.70              5.016308              26694             2173.938667     
       164.80              5.016308              26359             2110.588439     
       164.90              5.016308              26209             2169.301641     
       165.00              5.016308              25869             2242.807652     
       165.10              5.016308              25373             2165.757353     
       165.20              5.016308              25247             2301.901996     
       165.30              5.016308              25438             2231.316492     
       165.40              5.016308              25333             2327.776218     
       165.50              5.016308              25003             2268.518522     
       165.60              5.016308              25158             2353.486976     
       165.70              5.016308              25333             2325.282830     
       165.80              5.016308              25358             2182.129960     
       165.90              5.016308              25263             2296.289318     
       166.00              5.016308              25057             2397.991975     
       166.10              5.016308              24893             2496.129837     
       166.20              5.016308              25401             2321.336928     
       166.30              5.016308              25506             2445.008297     
       166.40              5.016308              25850             2405.156589     
       166.50              5.016308              26003             2462.749818     
       166.60              5.016308              25795             2413.646011     
       166.70              5.016308              25835             2320.739914     
       166.80              5.016308              25944             2259.958628     
       166.90              5.016308              25579             2433.842627     
       167.00              5.016308              25698             2385.785552     
       167.10              5.016308              25500             2457.624962     
       167.20              5.016308              25398             2455.484889     
       167.30              5.016308              25293             2403.933886     
       167.40              5.016308              24946             2485.135261     
       167.50              5.016308              25148             2531.330247     
       167.60              5.016308              25635             2408.379203     
       167.70              5.016308              25815             2494.345780     
       167.80              5.016308              25941             2309.592176     
       167.90              5.016308              26524             1853.402661     
       168.00              5.016308              26277             1904.445378     
       168.10              5.016308              26564             2035.299766     
       168.20              5.016308              26590             2115.425127     
       168.30              5.016308              26237             2106.064047     
       168.40              5.016308              26142             2031.043092     
       168.50              5.016308              26039             2012.131010     
       168.60              5.016308              26357             2220.840455     
       168.70              5.016308              26445             2053.182147     
       168.80              5.016308              26401             1975.554240     
       168.90              5.016308              26503             1919.708389     
       169.00              5.016308              26570             2030.730140     
       169.10              5.016308              26888             2178.635022     
       169.20              5.016308              27004             2316.295741     
       169.30              5.016308              27155             2223.818649     
       169.40              5.016308              26887             2144.915532     
       169.50              5.016308              26875             1935.225335     
       169.60              5.016308              26866             2106.936754     
       169.70              5.016308              26667             2248.645326     
       169.80              5.016308              26765             2229.189826     
       169.90              5.016308              26229             2203.081156     
       170.00              5.016308              26315             2152.043414     
       170.10              5.016308              26520             2320.213722     
       170.20              5.016308              26289             2339.682490     
       170.30              5.016308              26005             2300.492912     
       170.40              5.016308              25909             2257.786794     
       170.50              5.016308              25982             2199.992567     
       170.60              5.016308              26247             2137.574824     
       170.70              5.016308              25614             2031.103411     
       170.80              5.016308              25746             2074.911211     
       170.90              5.016308              25748             2078.888784     
       171.00              5.016308              25656             2136.842329     
       171.10              5.016308              25805             2140.198716     
       171.20              5.016308              25813             2057.151315     
       171.30              5.016308              25753             2233.517734     
       171.40              5.016308              25619             2271.997409     
       171.50              5.016308              25502             2300.334616     
       171.60              5.016308              25626             2268.167085     
       171.70              5.016308              25849             2115.566431     
       171.80              5.016308              25805             2057.396560     
       171.90              5.016308              26140             2071.763403     
       172.00              5.016308              25710             2154.593114     
       172.10              5.016308              25216             2068.699918     
       172.20              5.016308              25091             2135.105515     
       172.30              5.016308              25304             2065.603614     
       172.40              5.016308              25158             2073.205018     
       172.50              5.016308              25130             2105.475331     
       172.60              5.016308              24945             2065.989969     
       172.70              5.016308              25191             2132.080190     
       172.80              5.016308              25225             2009.327648     
       172.90              5.016308              25394             2080.061504     
       173.00              5.016308              25380             2035.934111     
       173.10              5.016308              25440             1894.799987     
       173.20              5.016308              25435             2043.000860     
       173.30              5.016308              25383             2038.866855     
       173.40              5.016308              25424             2183.613415     
       173.50              5.016308              25164             2065.513225     
       173.60              5.016308              25163             2049.435254     
       173.70              5.016308              25145             2220.491514     
       173.80              5.016308              25340             2126.739211     
       173.90              5.016308              25521             2120.898837     
       174.00              5.016308              25502             1954.811252     
       174.10              5.016308              25481             2033.933389     
       174.20              5.016308              24588             2095.998871     
       174.30              5.016308              24374             1965.328577     
       174.40              5.016308              24807             2105.814058     
       174.50              5.016308              24708             2118.987053     
       174.60              5.016308              24427             2034.740045     
       174.70              5.016308              24396             2130.424767     
       174.80              5.016308              24322             2305.053649     
       174.90              5.016308              24135             2152.078986     
       175.00              5.016308              24254             2152.051643     
       175.10              5.016308              24188             2222.386425     
       175.20              5.016308              24503             2214.848111     
       175.30              5.016308              24429             2220.003206     
       175.40              5.016308              24445             2365.279693     
       175.50              5.016308              24512             2301.669527     
       175.60              5.016308              24688             2110.399717     
       175.70              5.016308              24628             2106.868305     
       175.80              5.016308              24995             2150.396696     
       175.90              5.016308              24893             2235.876603     
       176.00              5.016308              24868             2068.213928     
       176.10              5.016308              24735             2180.917350     
       176.20              5.016308              24818             2229.682251     
       176.30              5.016308              24959             2103.738969     
       176.40              5.016308              25248             2094.992531     
       176.50              5.016308              25113             2093.606941     
       176.60              5.016308              25240             1958.887560     
       176.70              5.016308              25349             1984.293471     
       176.80              5.016308              24931             2120.413714     
       176.90              5.016308              25007             2124.369031     
       177.00              5.016308              24584             1850.579907     
       177.10              5.016308              24592             1811.165274     
       177.20              5.016308              24789             1908.304483     
       177.30              5.016308              24829             2036.022790     
       177.40              5.016308              24734             1931.888777     
       177.50              5.016308              24692             1874.272095     
       177.60              5.016308              24908             2080.967821     
       177.70              5.016308              24590             1975.881415     
       177.80              5.016308              24867             2027.739849     
       177.90              5.016308              24821             1983.539678     
       178.00              5.016308              24595             2121.960457     
       178.10              5.016308              24483             2068.560822     
       178.20              5.016308              24788             2218.465598     
       178.30              5.016308              25028             2129.440243     
       178.40              5.016308              24963             2233.448787     
       178.50              5.016308              24892             2025.510521     
       178.60              5.016308              24625             2069.178948     
       178.70              5.016308              24677             2124.851428     
       178.80              5.016308              24649             2077.284106     
       178.90              5.016308              24268             2152.606469     
       179.00              5.016308              23991             2082.478446     
       179.10              5.016308              24182             2182.053901     
       179.20              5.016308              23608             2084.338188     
       179.30              5.016308              23888             2149.119511     
       179.40              5.016308              24169             2011.671150     
       179.50              5.016308              23994             2121.467617     
       179.60              5.016308              23875             2136.960029     
       179.70              5.016308              24359             2080.696225     
       179.80              5.016308              24505             1929.154735     
       179.90              5.016308              24629             1977.868774     
       180.00              5.016308              24825             2106.757385     
       180.10              5.016308              24415             2329.756086     
       180.20              5.016308              24385             2310.739257     
       180.30              5.016308              24321             2151.299347     
       180.40              5.016308              24246             2014.683514     
       180.50              5.016308              24304             1798.170575     
       180.60              5.016308              24603             1868.846155     
       180.70              5.016308              24709             1892.139984     
       180.80              5.016308              25220             1865.611402     
       180.90              5.016308              25164             2037.867519     
       181.00              5.016308              25328             2107.246968     
       181.10              5.016308              25288             2111.154928     
       181.20              5.016308              25030             2334.532490     
       181.30              5.016308              24972             2189.299480     
       181.40              5.016308              25300             2393.422078     
       181.50              5.016308              25169             2285.979389     
       181.60              5.016308              25557             2180.661681     
       181.70              5.016308              25521             2153.559586     
       181.80              5.016308              25544             2154.163843     
       181.90              5.016308              25867             2184.341950     
       182.00              5.016308              25862             2111.562759     
       182.10              5.016308              25965             1962.391175     
       182.20              5.016308              25819             1838.709476     
       182.30              5.016308              25820             1926.393889     
       182.40              5.016308              25556             1792.581123     
       182.50              5.016308              24941             2127.968436     
       182.60              5.016308              24928             2031.514475     
       182.70              5.016308              24877             2114.293975     
       182.80              5.016308              24577             2129.340335     
       182.90              5.016308              24255             2273.145206     
       183.00              5.016308              24279             2312.363261     
       183.10              5.016308              24132             2542.457455     
       183.20              5.016308              24550             2518.782783     
       183.30              5.016308              24134             2500.049110     
       183.40              5.016308              24487             2434.406377     
       183.50              5.016308              24526             2246.287211     
       183.60              5.016308              24743             2427.524009     
       183.70              5.016308              24395             2311.380568     
       183.80              5.016308              24554             2409.014365     
       183.90              5.016308              24263             2301.056378     
       184.00              5.016308              24548             2045.943152     
       184.10              5.016308              24615             2001.619735     
       184.20              5.016308              24982             2078.256195     
       184.30              5.016308              25175             2281.682360     
       184.40              5.016308              25342             2151.819572     
       184.50              5.016308              25232             2225.281011     
       184.60              5.016308              25302             2071.037715     
       184.70              5.016308              24894             2029.433987     
       184.80              5.016308              25183             2121.818387     
       184.90              5.016308              24786             1949.945881     
       185.00              5.016308              24489             1816.930601     
       185.10              5.016308              24189             1989.949583     
       185.20              5.016308              24580             1954.601745     
       185.30              5.016308              24529             2067.843188     
       185.40              5.016308              24538             1850.515062     
       185.50              5.016308              24824             1935.008583     
       185.60              5.016308              24944             1876.256367     
       185.70              5.016308              24443             1994.371701     
       185.80              5.016308              24317             1927.410517     
       185.90              5.016308              24490             1896.160706     
       186.00              5.016308              24382             2131.566873     
       186.10              5.016308              24258             2174.965552     
       186.20              5.016308              24385             2114.798412     
       186.30              5.016308              24216             2069.704397     
       186.40              5.016308              24115             1869.635209     
       186.50              5.016308              24479             1954.070882     
       186.60              5.016308              24205             1739.357743     
       186.70              5.016308              24663             1677.458387     
       186.80              5.016308              25119             1793.639612     
       186.90              5.016308              24985             1902.663141     
       187.00              5.016308              24419             1899.972767     
       187.10              5.016308              24552             2134.248743     
       187.20              5.016308              24254             2282.226418     
       187.30              5.016308              24832             2026.550448     
       187.40              5.016308              25006             2169.177809     
       187.50              5.016308              25194             2164.615354     
       187.60              5.016308              25030             2268.179082     
       187.70              5.016308              25234             2296.534712     
       187.80              5.016308              25610             2100.934425     
       187.90              5.016308              25351             2169.391972     
       188.00              5.016308              25598             2026.221329     
       188.10              5.016308              25721             1859.045407     
       188.20              5.016308              25636             1839.945580     
       188.30              5.016308              25829             1653.737762     
       188.40              5.016308              25925             2026.667704     
       188.50              5.016308              25509             1918.033103     
       188.60              5.016308              25750             1907.940651     
       188.70              5.016308              25451             2111.992788     
       188.80              5.016308              25447             2036.691943     
       188.90              5.016308              25257             1932.730063     
       189.00              5.016308              25293             2081.715233     
       189.10              5.016308              25293             2280.580254     
       189.20              5.016308              25457             2492.044515     
       189.30              5.016308              25390             2467.368730     
       189.40              5.016308              25357             2389.677235     
       189.50              5.016308              25380             2366.831032     
       189.60              5.016308              25392             2185.690424     
       189.70              5.016308              25413             2256.037877     
       189.80              5.016308              25173             2356.763015     
       189.90              5.016308              25320             2301.894915     
       190.00              5.016308              25111             2057.309866     
       190.10              5.016308              25459             2165.498365     
       190.20              5.016308              25566             2281.273907     
       190.30              5.016308              25426             2247.036533     
       190.40              5.016308              25370             2493.134371     
       190.50              5.016308              24946             2523.974069     
       190.60              5.016308              25028             2187.602014     
       190.70              5.016308              25178             2287.161149     
       190.80              5.016308              25503             2116.494042     
       190.90              5.016308              25880             2151.062112     
       191.00              5.016308              26146             1890.326477     
       191.10              5.016308              26414             1932.079300     
       191.20              5.016308              26343             1782.385320     
       191.30              5.016308              26691             1947.139482     
       191.40              5.016308              26855             2219.155103     
       191.50              5.016308              27057             2040.696834     
       191.60              5.016308              27033             2138.812516     
       191.70              5.016308              27104             2338.588107     
       191.80              5.016308              27712             2133.430735     
       191.90              5.016308              27382             2207.251307     
       192.00              5.016308              27223             2170.642547     
       192.10              5.016308              27234             1846.256887     
       192.20              5.016308              27541             1878.864226     
       192.30              5.016308              27530             1751.730453     
       192.40              5.016308              27632             1757.418571     
       192.50              5.016308              27910             1984.680336     
       192.60              5.016308              27534             1928.372471     
       192.70              5.016308              27577             1896.908095     
       192.80              5.016308              27448             1754.815042     
       192.90              5.016308              27364             1577.643273     
       193.00              5.016308              27253             1611.612346     
       193.10              5.016308              27375             1674.387999     
       193.20              5.016308              27345             1766.820466     
       193.30              5.016308              27276             1789.284563     
       193.40              5.016308              27492             1872.343559     
       193.50              5.016308              27204             1901.264499     
       193.60              5.016308              27388             2171.936234     
       193.70              5.016308              27502             2210.961740     
       193.80              5.016308              27327             2270.143239     
       193.90              5.016308              27020             2394.441223     
       194.00              5.016308              27202             2214.342693     
       194.10              5.016308              27059             2220.243969     
       194.20              5.016308              26966             1996.272719     
       194.30              5.016308              26850             2277.570002     
       194.40              5.016308              26995             2241.569903     
       194.50              5.016308              26655             1961.596884     
       194.60              5.016308              26792             2139.680309     
       194.70              5.016308              26874             2157.518681     
       194.80              5.016308              26854             2057.248060     
       194.90              5.016308              27100             2014.004912     
       195.00              5.016308              26680             1933.568030     
       195.10              5.016308              27105             2131.767218     
       195.20              5.016308              26869             2078.985428     
       195.30              5.016308              26953             2404.287391     
       195.40              5.016308              26754             2173.929930     
       195.50              5.016308              26252             2278.197522     
       195.60              5.016308              26234             2400.306975     
       195.70              5.016308              26312             2487.831247     
       195.80              5.016308              26891             2556.606096     
       195.90              5.016308              27013             2287.236732     
       196.00              5.016308              26961             2215.226741     
       196.10              5.016308              26894             2217.104947     
       196.20              5.016308              26910             2332.380401     
       196.30              5.016308              27083             2035.445253     
       196.40              5.016308              27196             2026.801170     
       196.50              5.016308              27625             2275.259688     
       196.60              5.016308              27643             1973.362125     
       196.70              5.016308              27674             2102.559577     
       196.80              5.016308              27619             2161.196381     
       196.90              5.016308              27473             2184.650183     
       197.00              5.016308              26936             2141.116199     
       197.10              5.016308              27446             1979.742442     
       197.20              5.016308              26881             1840.749217     
       197.30              5.016308              26566             1760.896367     
       197.40              5.016308              26875             1741.355162     
       197.50              5.016308              26257             1836.037399     
       197.60              5.016308              26450             1824.099526     
       197.70              5.016308              26034             1693.062568     
       197.80              5.016308              25536             1661.939607     
       197.90              5.016308              25712             1829.017642     
       198.00              5.016308              25408             1856.649686     
       198.10              5.016308              25253             1795.578443     
       198.20              5.016308              24989             1824.057746     
       198.30              5.016308              24873             2040.568185     
       198.40              5.016308              24441             1926.795018     
       198.50              5.016308              24607             2087.738749     
       198.60              5.016308              24531             2043.091833     
       198.70              5.016308              23529             1968.302120     
       198.80              5.016308              23495             2116.785960     
       198.90              5.016308              23854             1913.967454     
       199.00              5.016308              23950             1752.725313     
       199.10              5.016308              24020             2004.303792     
       199.20              5.016308              24183             2250.184701     
       199.30              5.016308              23876             2139.637152     
       199.40              5.016308              23686             2222.698625     
       199.50              5.016308              23880             1932.538790     
       199.60              5.016308              23961             1830.120674     
       199.70              5.016308              24331             1982.573599     
       199.80              5.016308              23651             1840.819631     
