        tauB               sizeBin             clust_size      press_align
       139.70              5.016308              42265             2208.214958     
       139.80              5.016308              42221             1954.651292     
       139.90              5.016308              42308             1916.430212     
       140.00              5.016308              42335             2080.215182     
       140.10              5.016308              42278             2145.402273     
       140.20              5.016308              41982             2094.474869     
       140.30              5.016308              41826             1950.829343     
       140.40              5.016308              41694             1913.764611     
       140.50              5.016308              41779             2048.112544     
       140.60              5.016308              41826             1925.318676     
       140.70              5.016308              41937             1914.092217     
       140.80              5.016308              42086             1804.602509     
       140.90              5.016308              42224             2123.560446     
       141.00              5.016308              42284             2134.877951     
       141.10              5.016308              42502             2244.192904     
       141.20              5.016308              42772             2192.422820     
       141.30              5.016308              42824             2192.147225     
       141.40              5.016308              42856             2016.369551     
       141.50              5.016308              42844             2069.146602     
       141.60              5.016308              42847             2024.865622     
       141.70              5.016308              42955             1835.812684     
       141.80              5.016308              42955             1806.976248     
       141.90              5.016308              42994             1795.692773     
       142.00              5.016308              43156             1839.404164     
       142.10              5.016308              43086             1645.336784     
       142.20              5.016308              42893             2082.141128     
       142.30              5.016308              42907             2213.106560     
       142.40              5.016308              42788             2206.077388     
       142.50              5.016308              42807             2166.743284     
       142.60              5.016308              42761             2363.632371     
       142.70              5.016308              42711             2364.241851     
       142.80              5.016308              42856             2441.813583     
       142.90              5.016308              42710             2428.220988     
       143.00              5.016308              42660             2200.621565     
       143.10              5.016308              42560             2112.686514     
       143.20              5.016308              42321             1866.759711     
       143.30              5.016308              42062             1829.732082     
       143.40              5.016308              41877             1952.865349     
       143.50              5.016308              41966             2044.801691     
       143.60              5.016308              42074             1970.170417     
       143.70              5.016308              42165             2023.920319     
       143.80              5.016308              42176             2178.741805     
       143.90              5.016308              42111             2488.614001     
       144.00              5.016308              42172             2182.328961     
       144.10              5.016308              42039             2068.446253     
       144.20              5.016308              41915             2005.850174     
       144.30              5.016308              41832             2161.666772     
       144.40              5.016308              41752             2271.316978     
       144.50              5.016308              41661             2445.768023     
       144.60              5.016308              41694             2507.477777     
       144.70              5.016308              41875             2453.580996     
       144.80              5.016308              42063             2590.054123     
       144.90              5.016308              42228             2415.319371     
       145.00              5.016308              42382             2171.912781     
       145.10              5.016308              42528             1868.000281     
       145.20              5.016308              42652             1871.590981     
       145.30              5.016308              42519             2050.723277     
       145.40              5.016308              42357             2219.426954     
       145.50              5.016308              42104             2332.789034     
       145.60              5.016308              42078             2214.019944     
       145.70              5.016308              42168             2155.757526     
       145.80              5.016308              42310             2257.313499     
       145.90              5.016308              42350             2203.742767     
       146.00              5.016308              42339             2304.989397     
       146.10              5.016308              42481             2367.983295     
       146.20              5.016308              42348             2414.874680     
       146.30              5.016308              42390             2356.521077     
       146.40              5.016308              42338             2218.690851     
       146.50              5.016308              42331             2321.745667     
       146.60              5.016308              42440             2118.884073     
       146.70              5.016308              42412             2141.369218     
       146.80              5.016308              42370             1958.180446     
       146.90              5.016308              42332             1958.330926     
       147.00              5.016308              42224             2100.854809     
       147.10              5.016308              42249             2085.374865     
       147.20              5.016308              42240             1909.731147     
       147.30              5.016308              42266             2005.663027     
       147.40              5.016308              42408             2038.523966     
       147.50              5.016308              42521             2205.092316     
       147.60              5.016308              42519             2372.107574     
       147.70              5.016308              42662             2028.943708     
       147.80              5.016308              42734             2069.187980     
       147.90              5.016308              42743             2237.529085     
       148.00              5.016308              42810             2043.559341     
       148.10              5.016308              42951             1957.875887     
       148.20              5.016308              42983             2319.285501     
       148.30              5.016308              42886             2201.090449     
       148.40              5.016308              42687             2097.612220     
       148.50              5.016308              42412             2038.463515     
       148.60              5.016308              42346             2083.804101     
       148.70              5.016308              42366             2107.016953     
       148.80              5.016308              42440             2166.620791     
       148.90              5.016308              42351             2184.896422     
       149.00              5.016308              42205             2251.005170     
       149.10              5.016308              42184             2427.975634     
       149.20              5.016308              42261             2136.874957     
       149.30              5.016308              42370             2168.015321     
       149.40              5.016308              42466             1922.801131     
       149.50              5.016308              42711             2120.647572     
       149.60              5.016308              42739             1928.594236     
       149.70              5.016308              42740             1938.461916     
       149.80              5.016308              42563             2268.697181     
       149.90              5.016308              42688             2349.248534     
       150.00              5.016308              42701             2145.069423     
       150.10              5.016308              42754             1957.873551     
       150.20              5.016308              42978             1935.196496     
       150.30              5.016308              42966             1979.416650     
       150.40              5.016308              42900             2091.071795     
       150.50              5.016308              42946             1953.294352     
       150.60              5.016308              42979             2067.008361     
       150.70              5.016308              42922             1808.694095     
       150.80              5.016308              42998             1947.328871     
       150.90              5.016308              43111             2026.507434     
       151.00              5.016308              42981             2028.633849     
       151.10              5.016308              42965             1989.425584     
       151.20              5.016308              42776             1923.314683     
       151.30              5.016308              42681             1904.915863     
       151.40              5.016308              42680             1632.699761     
       151.50              5.016308              42623             1635.189538     
       151.60              5.016308              42594             1828.490135     
       151.70              5.016308              42604             2133.187566     
       151.80              5.016308              42579             2017.948401     
       151.90              5.016308              42621             2148.781066     
       152.00              5.016308              42590             2289.563161     
       152.10              5.016308              42675             2353.576825     
       152.20              5.016308              42596             1872.262136     
       152.30              5.016308              42587             2165.224706     
       152.40              5.016308              42497             2017.032272     
       152.50              5.016308              42430             1815.125507     
       152.60              5.016308              42440             1927.244383     
       152.70              5.016308              42527             2214.779145     
       152.80              5.016308              42447             2065.538064     
       152.90              5.016308              42260             2204.113787     
       153.00              5.016308              42235             2529.051792     
       153.10              5.016308              42156             2261.173768     
       153.20              5.016308              42138             2212.939101     
       153.30              5.016308              42082             2518.115049     
       153.40              5.016308              42040             2476.754368     
       153.50              5.016308              42177             2243.840618     
       153.60              5.016308              42236             2544.675941     
       153.70              5.016308              42350             2448.541673     
       153.80              5.016308              42584             2301.552209     
       153.90              5.016308              42590             2200.973267     
       154.00              5.016308              42686             2395.381145     
       154.10              5.016308              42657             2416.553603     
       154.20              5.016308              42535             2210.668658     
       154.30              5.016308              42586             2291.936855     
       154.40              5.016308              42744             2240.024168     
       154.50              5.016308              42742             2016.760050     
       154.60              5.016308              42618             2089.525549     
       154.70              5.016308              42740             2101.627050     
       154.80              5.016308              42589             1918.585560     
       154.90              5.016308              42420             1936.803125     
       155.00              5.016308              42404             1873.281938     
       155.10              5.016308              42600             1920.610539     
       155.20              5.016308              42718             1861.338762     
       155.30              5.016308              42753             2093.233392     
       155.40              5.016308              42776             2195.366017     
       155.50              5.016308              42787             2300.520625     
       155.60              5.016308              42862             2357.019698     
       155.70              5.016308              42942             2137.160676     
       155.80              5.016308              42969             2105.428123     
       155.90              5.016308              42950             2151.003827     
       156.00              5.016308              42776             2053.470926     
       156.10              5.016308              42525             2046.042357     
       156.20              5.016308              42439             2226.184149     
       156.30              5.016308              42433             2293.021080     
       156.40              5.016308              42520             2289.487503     
       156.50              5.016308              42652             1983.714937     
       156.60              5.016308              42716             1813.796770     
       156.70              5.016308              42679             1935.805932     
       156.80              5.016308              42574             1882.504457     
       156.90              5.016308              42592             1875.135423     
       157.00              5.016308              42717             1600.964650     
       157.10              5.016308              42692             1752.658456     
       157.20              5.016308              42554             1828.502645     
       157.30              5.016308              42630             1863.322949     
       157.40              5.016308              42643             2030.801704     
       157.50              5.016308              42660             1958.125752     
       157.60              5.016308              42525             2079.778779     
       157.70              5.016308              42236             2114.509542     
       157.80              5.016308              42115             2065.050881     
       157.90              5.016308              42029             2199.926139     
       158.00              5.016308              41965             2331.439231     
       158.10              5.016308              42146             2427.541158     
       158.20              5.016308              42255             2407.632721     
       158.30              5.016308              42355             2329.473129     
       158.40              5.016308              42383             2235.972520     
       158.50              5.016308              42552             1976.879506     
       158.60              5.016308              42704             1987.585820     
       158.70              5.016308              42638             2064.684660     
       158.80              5.016308              42794             2303.848283     
       158.90              5.016308              42754             2200.795923     
       159.00              5.016308              42685             2225.361816     
       159.10              5.016308              42830             2173.338287     
       159.20              5.016308              42754             1875.309017     
       159.30              5.016308              42641             1881.330304     
       159.40              5.016308              42709             1876.861882     
       159.50              5.016308              42638             2072.385592     
       159.60              5.016308              42769             2186.011208     
       159.70              5.016308              42699             1818.927474     
       159.80              5.016308              42603             1749.653073     
       159.90              5.016308              42382             1693.308002     
       160.00              5.016308              42151             1793.837088     
       160.10              5.016308              41957             1788.138105     
       160.20              5.016308              41775             1962.739279     
       160.30              5.016308              41619             2341.184729     
       160.40              5.016308              41691             2289.235824     
       160.50              5.016308              41869             2274.894994     
       160.60              5.016308              42093             2183.123100     
       160.70              5.016308              42256             2284.165245     
       160.80              5.016308              42423             2129.050781     
       160.90              5.016308              42567             1782.304928     
       161.00              5.016308              42680             1775.833682     
       161.10              5.016308              42691             1648.727555     
       161.20              5.016308              42832             1812.241295     
       161.30              5.016308              42776             1664.882787     
       161.40              5.016308              42764             1812.765972     
       161.50              5.016308              42783             1912.463185     
       161.60              5.016308              42593             1886.878580     
       161.70              5.016308              42602             2034.920686     
       161.80              5.016308              42551             2144.473874     
       161.90              5.016308              42684             2189.385902     
       162.00              5.016308              42873             1826.462023     
       162.10              5.016308              42714             1960.631179     
       162.20              5.016308              42615             1959.356919     
       162.30              5.016308              42512             2045.982954     
       162.40              5.016308              42463             1790.624734     
       162.50              5.016308              42140             1857.959028     
       162.60              5.016308              42070             2058.294512     
       162.70              5.016308              41990             2087.277414     
       162.80              5.016308              41893             2163.428409     
       162.90              5.016308              41988             2261.877473     
       163.00              5.016308              42106             2208.836621     
       163.10              5.016308              42233             2108.403187     
       163.20              5.016308              42301             2276.418392     
       163.30              5.016308              42332             2474.617867     
       163.40              5.016308              42445             2500.199508     
       163.50              5.016308              42616             2260.796467     
       163.60              5.016308              42773             2399.667955     
       163.70              5.016308              42733             2464.230800     
       163.80              5.016308              42724             2403.722263     
       163.90              5.016308              42614             2290.520965     
       164.00              5.016308              42578             2346.406539     
       164.10              5.016308              42523             2597.056625     
       164.20              5.016308              42501             2478.916430     
       164.30              5.016308              42704             2357.484167     
       164.40              5.016308              42853             1899.315691     
       164.50              5.016308              42915             1803.430772     
       164.60              5.016308              43071             1858.003869     
       164.70              5.016308              43114             1995.383135     
       164.80              5.016308              43040             1764.468420     
       164.90              5.016308              43086             1997.998463     
       165.00              5.016308              43134             1895.331774     
       165.10              5.016308              43031             2008.253934     
       165.20              5.016308              42814             1995.898768     
       165.30              5.016308              42779             1993.065308     
       165.40              5.016308              42864             1973.797950     
       165.50              5.016308              43025             2013.597193     
       165.60              5.016308              42831             2132.671681     
       165.70              5.016308              42822             2010.372718     
       165.80              5.016308              42829             1969.194116     
       165.90              5.016308              42826             1879.506350     
       166.00              5.016308              42595             1822.581355     
       166.10              5.016308              42429             2151.373497     
       166.20              5.016308              42269             2093.450522     
       166.30              5.016308              42287             2159.425110     
       166.40              5.016308              42552             1999.318120     
       166.50              5.016308              42765             1828.233545     
       166.60              5.016308              42954             2144.253050     
       166.70              5.016308              42964             2040.081326     
       166.80              5.016308              42903             1927.437832     
       166.90              5.016308              42808             1981.323895     
       167.00              5.016308              42811             2190.333673     
       167.10              5.016308              42884             2086.557085     
       167.20              5.016308              42722             2250.795755     
       167.30              5.016308              42734             2368.442608     
       167.40              5.016308              42789             2227.724480     
       167.50              5.016308              42764             2110.057736     
       167.60              5.016308              42847             1952.575623     
       167.70              5.016308              42839             1970.774334     
       167.80              5.016308              42627             1937.116982     
       167.90              5.016308              42598             2033.537207     
       168.00              5.016308              42392             2170.363144     
       168.10              5.016308              42366             2477.688974     
       168.20              5.016308              42405             2392.725433     
       168.30              5.016308              42248             2053.676642     
       168.40              5.016308              42244             2134.206002     
       168.50              5.016308              42307             1884.010547     
       168.60              5.016308              42285             2076.139386     
       168.70              5.016308              42399             2135.881981     
       168.80              5.016308              42519             2432.462408     
       168.90              5.016308              42448             2223.842944     
       169.00              5.016308              42581             2147.151107     
       169.10              5.016308              42526             2231.088480     
       169.20              5.016308              42643             2362.208442     
       169.30              5.016308              42667             2447.052090     
       169.40              5.016308              42763             2279.820567     
       169.50              5.016308              42812             2164.578992     
       169.60              5.016308              42803             2104.430095     
       169.70              5.016308              42731             2031.307917     
       169.80              5.016308              42526             1944.146090     
       169.90              5.016308              42556             2067.649149     
       170.00              5.016308              42494             2131.527680     
       170.10              5.016308              42687             2505.206240     
       170.20              5.016308              42759             2272.861810     
       170.30              5.016308              42900             2208.081958     
       170.40              5.016308              42944             2038.111228     
       170.50              5.016308              42626             2024.660406     
       170.60              5.016308              42461             2037.794287     
       170.70              5.016308              42351             2168.539639     
       170.80              5.016308              42245             2175.655173     
       170.90              5.016308              42284             2397.011029     
       171.00              5.016308              42337             2310.991359     
       171.10              5.016308              42390             2144.723952     
       171.20              5.016308              42269             1966.185928     
       171.30              5.016308              42169             2153.199212     
       171.40              5.016308              42134             2339.971298     
       171.50              5.016308              42171             2244.999302     
       171.60              5.016308              42012             2323.883445     
       171.70              5.016308              42189             2576.668884     
       171.80              5.016308              42310             2577.002593     
       171.90              5.016308              42428             2525.033862     
       172.00              5.016308              42523             2453.944134     
       172.10              5.016308              42535             2273.721053     
       172.20              5.016308              42612             2177.624402     
       172.30              5.016308              42502             1997.086207     
       172.40              5.016308              42635             1690.072152     
       172.50              5.016308              42746             1693.061200     
       172.60              5.016308              42563             1687.565951     
       172.70              5.016308              42525             1910.282504     
       172.80              5.016308              42491             2189.991130     
       172.90              5.016308              42462             2243.989421     
       173.00              5.016308              42287             2211.630270     
       173.10              5.016308              42355             2336.644837     
       173.20              5.016308              42358             2277.499738     
       173.30              5.016308              42433             2013.181625     
       173.40              5.016308              42522             1953.920402     
       173.50              5.016308              42672             1766.181401     
       173.60              5.016308              42681             1647.173072     
       173.70              5.016308              42565             1749.656096     
       173.80              5.016308              42741             1938.061181     
       173.90              5.016308              42881             2078.209229     
       174.00              5.016308              42956             1830.479796     
       174.10              5.016308              42870             1890.956266     
       174.20              5.016308              42682             2010.791782     
       174.30              5.016308              42677             2058.754456     
       174.40              5.016308              42622             1920.826214     
       174.50              5.016308              42695             2238.961790     
       174.60              5.016308              42610             2128.935896     
       174.70              5.016308              42567             2316.451972     
       174.80              5.016308              42513             2481.623385     
       174.90              5.016308              42364             2493.162814     
       175.00              5.016308              42304             2270.042420     
       175.10              5.016308              42360             2257.045555     
       175.20              5.016308              42372             2408.634858     
       175.30              5.016308              42358             2345.747834     
       175.40              5.016308              42294             2391.716225     
       175.50              5.016308              42355             2303.702119     
       175.60              5.016308              42406             2444.883405     
       175.70              5.016308              42476             2479.325641     
       175.80              5.016308              42592             2288.923245     
       175.90              5.016308              42652             2070.473272     
       176.00              5.016308              42469             2025.454993     
       176.10              5.016308              42385             2187.740207     
       176.20              5.016308              42383             2215.926297     
       176.30              5.016308              42346             2247.354959     
       176.40              5.016308              42185             2251.211663     
       176.50              5.016308              42168             2029.474411     
       176.60              5.016308              42089             2073.480224     
       176.70              5.016308              41833             2185.212264     
       176.80              5.016308              41762             2370.008399     
       176.90              5.016308              41897             2426.836303     
       177.00              5.016308              42045             2349.325749     
       177.10              5.016308              42007             2282.571379     
       177.20              5.016308              42054             2080.960035     
       177.30              5.016308              41924             1965.985429     
       177.40              5.016308              41755             1697.782514     
       177.50              5.016308              41898             1709.158244     
       177.60              5.016308              42002             2075.263677     
       177.70              5.016308              42175             2209.575775     
       177.80              5.016308              42257             2367.161512     
       177.90              5.016308              42287             2419.604673     
       178.00              5.016308              42309             2364.347727     
       178.10              5.016308              42350             2084.038473     
       178.20              5.016308              42447             1911.658040     
       178.30              5.016308              42394             1673.799129     
       178.40              5.016308              42291             1882.403393     
       178.50              5.016308              42207             1483.110284     
       178.60              5.016308              42161             1475.871669     
       178.70              5.016308              42211             1439.505975     
       178.80              5.016308              42261             1835.409082     
       178.90              5.016308              42360             1778.561554     
       179.00              5.016308              42461             1809.112588     
       179.10              5.016308              42451             1975.090390     
       179.20              5.016308              42471             2009.248333     
       179.30              5.016308              42510             2245.506436     
       179.40              5.016308              42675             1995.826044     
       179.50              5.016308              42685             2119.478441     
       179.60              5.016308              42668             2156.756528     
       179.70              5.016308              42557             2375.171459     
       179.80              5.016308              42694             2138.235111     
       179.90              5.016308              42419             1955.905947     
       180.00              5.016308              42369             1997.777685     
       180.10              5.016308              42498             2063.890112     
       180.20              5.016308              42553             2006.597700     
       180.30              5.016308              42333             1781.595591     
       180.40              5.016308              42226             1962.761542     
       180.50              5.016308              42312             1880.455424     
       180.60              5.016308              42418             1838.457106     
       180.70              5.016308              42438             1994.124733     
       180.80              5.016308              42444             2319.898151     
       180.90              5.016308              42372             2340.222393     
       181.00              5.016308              42649             2544.359437     
       181.10              5.016308              42716             2426.477172     
       181.20              5.016308              42577             2140.743605     
       181.30              5.016308              42620             1996.481056     
       181.40              5.016308              42605             2113.686557     
       181.50              5.016308              42658             2114.555140     
       181.60              5.016308              42583             2044.141177     
       181.70              5.016308              42600             2283.246789     
       181.80              5.016308              42515             2386.191453     
       181.90              5.016308              42447             2257.193468     
       182.00              5.016308              42419             2209.778813     
       182.10              5.016308              42358             2288.725896     
       182.20              5.016308              42244             2253.541873     
       182.30              5.016308              42230             1973.356843     
       182.40              5.016308              42183             2018.430634     
       182.50              5.016308              42314             2012.350950     
       182.60              5.016308              42341             1907.168389     
       182.70              5.016308              42485             1885.469817     
       182.80              5.016308              42509             2243.518235     
       182.90              5.016308              42492             2271.920467     
       183.00              5.016308              42475             2262.358530     
       183.10              5.016308              42533             2262.333359     
       183.20              5.016308              42663             2168.227563     
       183.30              5.016308              42775             2095.499240     
       183.40              5.016308              42815             2177.677787     
       183.50              5.016308              42863             1740.075883     
       183.60              5.016308              42754             2038.073436     
       183.70              5.016308              42671             2036.060020     
       183.80              5.016308              42682             2188.066324     
       183.90              5.016308              42763             2091.155064     
       184.00              5.016308              42686             1717.326374     
       184.10              5.016308              42591             1983.311443     
       184.20              5.016308              42492             1740.478589     
       184.30              5.016308              42487             1786.576359     
       184.40              5.016308              42434             1684.596400     
       184.50              5.016308              42464             1768.095913     
       184.60              5.016308              42572             1866.774772     
       184.70              5.016308              42406             1849.175813     
       184.80              5.016308              42294             2026.799336     
       184.90              5.016308              42248             1750.495694     
       185.00              5.016308              42273             2034.975591     
       185.10              5.016308              42205             2217.981924     
       185.20              5.016308              42214             2027.033238     
       185.30              5.016308              42070             2087.165939     
       185.40              5.016308              41957             2349.031163     
       185.50              5.016308              41769             2441.175110     
       185.60              5.016308              41786             2208.209607     
       185.70              5.016308              41892             2051.079198     
       185.80              5.016308              42104             2111.401158     
       185.90              5.016308              42241             2147.727560     
       186.00              5.016308              42348             2143.023232     
       186.10              5.016308              42635             2128.971652     
       186.20              5.016308              42785             2068.362127     
       186.30              5.016308              42877             2114.128728     
       186.40              5.016308              42759             2011.580925     
       186.50              5.016308              42662             2015.713208     
       186.60              5.016308              42554             2004.330685     
       186.70              5.016308              42494             2148.976992     
       186.80              5.016308              42451             2270.149689     
       186.90              5.016308              42491             2167.550634     
       187.00              5.016308              42427             1900.740937     
       187.10              5.016308              42408             1869.039212     
       187.20              5.016308              42417             1741.342455     
       187.30              5.016308              42478             1945.608831     
       187.40              5.016308              42299             1729.272428     
       187.50              5.016308              42397             1687.868436     
       187.60              5.016308              42368             1805.031854     
       187.70              5.016308              42379             1753.036770     
       187.80              5.016308              42567             1843.009556     
       187.90              5.016308              42634             1742.978430     
       188.00              5.016308              42609             2032.160633     
       188.10              5.016308              42599             2276.100927     
       188.20              5.016308              42537             2376.400735     
       188.30              5.016308              42340             2467.170062     
       188.40              5.016308              42468             2250.087474     
       188.50              5.016308              42617             2077.372879     
       188.60              5.016308              42748             2183.093644     
       188.70              5.016308              42797             2245.503423     
       188.80              5.016308              42741             1983.155443     
       188.90              5.016308              42593             2172.152174     
       189.00              5.016308              42593             2116.458219     
       189.10              5.016308              42458             2041.590471     
       189.20              5.016308              42125             2022.792906     
       189.30              5.016308              41971             2121.037977     
       189.40              5.016308              42076             2165.130533     
       189.50              5.016308              42063             2200.312682     
       189.60              5.016308              42112             2181.261906     
       189.70              5.016308              41964             1947.491242     
       189.80              5.016308              41921             1957.348148     
       189.90              5.016308              41875             2094.018694     
       190.00              5.016308              41732             2150.518928     
       190.10              5.016308              41860             2125.736970     
       190.20              5.016308              41905             2374.837139     
       190.30              5.016308              42105             2205.837442     
       190.40              5.016308              42273             1867.258641     
       190.50              5.016308              42408             1913.889275     
       190.60              5.016308              42487             1880.170997     
       190.70              5.016308              42574             1892.819592     
       190.80              5.016308              42673             1708.413757     
       190.90              5.016308              42821             1784.580680     
       191.00              5.016308              42807             1906.309796     
       191.10              5.016308              42810             1949.155745     
       191.20              5.016308              42774             2113.004837     
       191.30              5.016308              42717             1942.318536     
       191.40              5.016308              42583             2149.517942     
       191.50              5.016308              42544             2306.808118     
       191.60              5.016308              42630             2442.563235     
       191.70              5.016308              42701             2463.411533     
       191.80              5.016308              42620             2472.253977     
       191.90              5.016308              42620             2429.085580     
       192.00              5.016308              42577             2255.013384     
       192.10              5.016308              42532             2028.787805     
       192.20              5.016308              42530             2304.264954     
       192.30              5.016308              42565             2398.475108     
       192.40              5.016308              42487             2281.730233     
       192.50              5.016308              42428             2196.779479     
       192.60              5.016308              42521             2192.949171     
       192.70              5.016308              42645             2155.849243     
       192.80              5.016308              42595             2276.330975     
       192.90              5.016308              42629             2134.196120     
       193.00              5.016308              42796             2268.087914     
       193.10              5.016308              42592             2261.600458     
       193.20              5.016308              42500             2189.502321     
       193.30              5.016308              42385             2146.894360     
       193.40              5.016308              42220             2037.180775     
       193.50              5.016308              42164             2012.109499     
       193.60              5.016308              42228             1947.523027     
       193.70              5.016308              42334             2157.769841     
       193.80              5.016308              42616             2139.216029     
       193.90              5.016308              42728             2215.020070     
       194.00              5.016308              42966             2204.720136     
       194.10              5.016308              43075             2253.481797     
       194.20              5.016308              43248             2256.781725     
       194.30              5.016308              43178             2023.669340     
       194.40              5.016308              43067             1913.903942     
       194.50              5.016308              43044             1733.583413     
       194.60              5.016308              42859             1756.240699     
       194.70              5.016308              42599             1839.536960     
       194.80              5.016308              42473             2035.142877     
       194.90              5.016308              42275             2431.913051     
       195.00              5.016308              42278             2449.647203     
       195.10              5.016308              42263             2538.621731     
       195.20              5.016308              42293             2427.671282     
       195.30              5.016308              42184             2589.911680     
       195.40              5.016308              42243             2719.707983     
       195.50              5.016308              42533             2616.349327     
       195.60              5.016308              42649             2614.271529     
       195.70              5.016308              42879             2396.982161     
       195.80              5.016308              42760             2107.211118     
       195.90              5.016308              42814             2051.588431     
       196.00              5.016308              42825             2060.161665     
       196.10              5.016308              42699             2162.889612     
       196.20              5.016308              42518             2082.891051     
       196.30              5.016308              42487             2004.413796     
       196.40              5.016308              42531             2233.673285     
       196.50              5.016308              42345             2016.284199     
       196.60              5.016308              42379             1994.431608     
       196.70              5.016308              42438             1880.568751     
       196.80              5.016308              42468             2105.695636     
       196.90              5.016308              42253             2279.415502     
       197.00              5.016308              42125             2468.945267     
       197.10              5.016308              42004             2392.399962     
       197.20              5.016308              42031             2747.256977     
       197.30              5.016308              42111             2711.012144     
       197.40              5.016308              42274             2326.987731     
       197.50              5.016308              42302             2214.805109     
       197.60              5.016308              42413             1989.515364     
       197.70              5.016308              42559             1924.668853     
       197.80              5.016308              42437             1755.337311     
       197.90              5.016308              42405             1744.711882     
       198.00              5.016308              42590             1942.953519     
       198.10              5.016308              42605             2054.844030     
       198.20              5.016308              42501             2305.449136     
       198.30              5.016308              42406             2115.282151     
       198.40              5.016308              42239             1934.979826     
       198.50              5.016308              42250             1888.026190     
       198.60              5.016308              42318             2126.406722     
       198.70              5.016308              42434             2043.485366     
       198.80              5.016308              42530             2109.120413     
       198.90              5.016308              42654             2047.843581     
       199.00              5.016308              42875             1900.103324     
       199.10              5.016308              42830             2140.616736     
       199.20              5.016308              42826             2189.375353     
       199.30              5.016308              42815             1862.584859     
       199.40              5.016308              42778             2013.882903     
       199.50              5.016308              42804             2014.647023     
       199.60              5.016308              42758             2016.627773     
       199.70              5.016308              42755             1938.327741     
       199.80              5.016308              42799             2080.508134     
