        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       96.60               5.016308              41960             1505.979786           619.927105           886.052681     
       96.70               5.016308              41962             1445.995532           676.571751           769.423781     
       96.80               5.016308              41964             1434.523164           570.820383           863.702781     
       96.90               5.016308              42073             1589.201039           732.673736           856.527303     
       97.00               5.016308              42308             1693.585887           794.960969           898.624917     
       97.10               5.016308              42334             1716.462929           840.124739           876.338190     
       97.20               5.016308              42247             1489.852547           673.808960           816.043587     
       97.30               5.016308              42313             1608.377060           823.184423           785.192638     
       97.40               5.016308              42482             1902.938671          1028.433502           874.505169     
       97.50               5.016308              42450             1761.593448           866.954865           894.638583     
       97.60               5.016308              42271             1649.718223           798.636206           851.082017     
       97.70               5.016308              42234             1671.120673           785.906612           885.214061     
       97.80               5.016308              42170             1945.284143           958.953905           986.330238     
       97.90               5.016308              42135             1827.511680           845.444316           982.067365     
       98.00               5.016308              42108             1885.422897           901.951772           983.471125     
       98.10               5.016308              42125             1893.393886           953.509622           939.884263     
       98.20               5.016308              42173             1633.394384           747.197227           886.197157     
       98.30               5.016308              42189             1748.749624           824.520291           924.229333     
       98.40               5.016308              42137             1544.462392           645.019070           899.443321     
       98.50               5.016308              41996             1550.222591           602.504809           947.717782     
       98.60               5.016308              41899             1559.654957           651.224898           908.430059     
       98.70               5.016308              41973             1535.049571           606.145084           928.904487     
       98.80               5.016308              41877             1521.314923           570.314474           951.000449     
       98.90               5.016308              41877             1672.752210           723.604399           949.147811     
       99.00               5.016308              41928             1873.342636           870.368938          1002.973699     
       99.10               5.016308              41914             1756.483413           806.328262           950.155152     
       99.20               5.016308              41861             1549.330968           603.565575           945.765393     
       99.30               5.016308              41867             1634.026312           667.673558           966.352755     
       99.40               5.016308              41869             1430.341399           386.685918          1043.655481     
       99.50               5.016308              41834             1372.448619           375.856094           996.592525     
       99.60               5.016308              41799             1599.657016           530.180861          1069.476154     
       99.70               5.016308              41702             1546.198103           576.379956           969.818148     
       99.80               5.016308              41784             1434.447413           555.163647           879.283766     
       99.90               5.016308              41755             1333.933433           401.327907           932.605527     
       100.00              5.016308              41753             1429.220307           499.015328           930.204979     
       100.10              5.016308              41825             1492.902673           537.737399           955.165274     
       100.20              5.016308              41932             1492.876901           585.411705           907.465196     
       100.30              5.016308              41845             1629.428349           668.065906           961.362444     
       100.40              5.016308              42012             1751.543044           823.556216           927.986828     
       100.50              5.016308              42137             1672.296136           720.620970           951.675165     
       100.60              5.016308              42189             1648.794824           658.578230           990.216594     
       100.70              5.016308              42321             1822.737955           876.987989           945.749966     
       100.80              5.016308              42331             1694.956910           735.764387           959.192523     
       100.90              5.016308              42281             1695.775337           735.121229           960.654107     
       101.00              5.016308              42132             1687.311312           743.825314           943.485998     
       101.10              5.016308              42044             1726.117919           814.276968           911.840951     
       101.20              5.016308              41986             1702.775742           784.371626           918.404115     
       101.30              5.016308              41901             1807.402466           902.633949           904.768517     
       101.40              5.016308              41933             2077.912804          1129.075236           948.837568     
       101.50              5.016308              41823             1866.779047           946.656652           920.122395     
       101.60              5.016308              41838             1794.706669           985.115961           809.590708     
       101.70              5.016308              41836             1655.250909           812.467363           842.783545     
       101.80              5.016308              41774             1499.720610           586.019536           913.701074     
       101.90              5.016308              41804             1445.915933           507.773425           938.142508     
       102.00              5.016308              41734             1648.378716           682.135052           966.243664     
       102.10              5.016308              41833             1787.845824           848.806046           939.039778     
       102.20              5.016308              42017             1792.347456           783.956234          1008.391222     
       102.30              5.016308              42110             1722.877051           735.912354           986.964696     
       102.40              5.016308              42212             1485.211103           615.138496           870.072607     
       102.50              5.016308              42354             1508.022921           683.590508           824.432413     
       102.60              5.016308              42176             1481.623268           602.623799           878.999469     
       102.70              5.016308              42071             1402.049358           549.262024           852.787334     
       102.80              5.016308              42085             1685.882846           746.103632           939.779214     
       102.90              5.016308              42007             1757.169569           777.686908           979.482661     
       103.00              5.016308              41965             1961.022914           934.069073          1026.953841     
       103.10              5.016308              41919             1718.112048           772.662257           945.449792     
       103.20              5.016308              42007             1675.490154           712.259589           963.230566     
       103.30              5.016308              42101             1580.600032           612.370649           968.229383     
       103.40              5.016308              42138             1420.920617           538.314196           882.606421     
       103.50              5.016308              42092             1467.108223           635.731247           831.376976     
       103.60              5.016308              41966             1320.701918           474.493200           846.208717     
       103.70              5.016308              41928             1220.547492           315.143817           905.403676     
       103.80              5.016308              41729             1393.974526           442.999990           950.974535     
       103.90              5.016308              41668             1548.036865           612.570114           935.466751     
       104.00              5.016308              41760             1494.100276           552.512188           941.588088     
       104.10              5.016308              42042             1511.511109           490.955476          1020.555633     
       104.20              5.016308              42131             1618.700663           582.273463          1036.427200     
       104.30              5.016308              42113             1332.121581           389.178795           942.942786     
       104.40              5.016308              42133             1378.856225           339.478208          1039.378017     
       104.50              5.016308              42126             1355.958999           335.108046          1020.850953     
       104.60              5.016308              42049             1357.201929           394.232079           962.969851     
       104.70              5.016308              41902             1480.356499           526.546060           953.810438     
       104.80              5.016308              41957             1471.651949           594.316458           877.335491     
       104.90              5.016308              41967             1295.742241           451.409337           844.332904     
       105.00              5.016308              41947             1408.279666           550.427152           857.852513     
       105.10              5.016308              42165             1325.836620           526.989438           798.847181     
       105.20              5.016308              42262             1502.127374           604.216837           897.910537     
       105.30              5.016308              42177             1536.842104           619.253250           917.588854     
       105.40              5.016308              42156             1474.145684           465.667989          1008.477696     
       105.50              5.016308              42058             1680.299394           678.943440          1001.355954     
       105.60              5.016308              42080             1618.449392           666.287436           952.161955     
       105.70              5.016308              41906             1774.746375           823.716333           951.030041     
       105.80              5.016308              42036             1612.275462           699.300468           912.974995     
       105.90              5.016308              41968             1558.531155           549.052639          1009.478516     
       106.00              5.016308              42089             1448.939712           440.743906          1008.195806     
       106.10              5.016308              42216             1626.477360           613.189417          1013.287943     
       106.20              5.016308              42127             1597.437447           560.582889          1036.854558     
       106.30              5.016308              42008             1795.677522           785.155187          1010.522335     
       106.40              5.016308              41942             1552.935428           604.721504           948.213923     
       106.50              5.016308              42117             1651.294697           651.407386           999.887311     
       106.60              5.016308              42134             1579.867980           570.580006          1009.287974     
       106.70              5.016308              42198             1744.053782           769.587860           974.465923     
       106.80              5.016308              42175             1743.403422           757.697610           985.705812     
       106.90              5.016308              42377             1746.409112           770.016097           976.393016     
       107.00              5.016308              42322             1836.594466           847.734790           988.859677     
       107.10              5.016308              42342             1610.847434           740.785155           870.062279     
       107.20              5.016308              42519             1559.627819           681.877299           877.750520     
       107.30              5.016308              42521             1372.085902           522.311451           849.774452     
       107.40              5.016308              42433             1391.452878           533.279671           858.173207     
       107.50              5.016308              42387             1395.025571           538.473635           856.551936     
       107.60              5.016308              42327             1433.086494           563.004436           870.082058     
       107.70              5.016308              42347             1440.964896           580.503541           860.461355     
       107.80              5.016308              42443             1368.630434           543.434538           825.195896     
       107.90              5.016308              42448             1411.113833           621.926292           789.187541     
       108.00              5.016308              42436             1512.214545           706.015351           806.199193     
       108.10              5.016308              42425             1574.952923           671.226664           903.726258     
       108.20              5.016308              42351             1356.983801           520.655860           836.327941     
       108.30              5.016308              42210             1323.510164           509.449869           814.060295     
       108.40              5.016308              42250             1334.972936           488.375625           846.597311     
       108.50              5.016308              42203             1622.372516           683.673900           938.698616     
       108.60              5.016308              42113             1654.684756           683.203734           971.481022     
       108.70              5.016308              41956             1541.962988           561.373121           980.589867     
       108.80              5.016308              41946             1928.546855           836.293488          1092.253368     
       108.90              5.016308              41961             1966.114729           919.601208          1046.513521     
       109.00              5.016308              41999             1859.665102           822.128686          1037.536416     
       109.10              5.016308              41964             1894.490828           820.437643          1074.053185     
       109.20              5.016308              41873             1767.694741           718.234500          1049.460240     
       109.30              5.016308              41909             1845.608637           787.474729          1058.133908     
       109.40              5.016308              41891             1764.158783           698.622237          1065.536546     
       109.50              5.016308              41848             1656.651659           648.087918          1008.563741     
       109.60              5.016308              42025             1689.589644           747.405205           942.184439     
       109.70              5.016308              42130             1814.681007           924.430194           890.250813     
       109.80              5.016308              42233             1674.693683           754.941170           919.752514     
       109.90              5.016308              42273             1768.851015           889.572947           879.278068     
       110.00              5.016308              42300             1861.195552           958.931331           902.264221     
       110.10              5.016308              42351             1872.672151          1051.766995           820.905156     
       110.20              5.016308              42267             1936.009765          1011.183919           924.825846     
       110.30              5.016308              42424             1866.671799           880.285227           986.386572     
       110.40              5.016308              42395             1701.804872           753.502260           948.302612     
       110.50              5.016308              42302             1718.929046           760.248387           958.680659     
       110.60              5.016308              42258             1779.305149           777.400147          1001.905003     
       110.70              5.016308              42327             1741.402258           730.951020          1010.451238     
       110.80              5.016308              42298             1704.088462           729.563690           974.524773     
       110.90              5.016308              42259             1751.390366           696.119028          1055.271338     
       111.00              5.016308              42112             1815.436984           750.408141          1065.028843     
       111.10              5.016308              41918             1965.344627           791.500713          1173.843914     
       111.20              5.016308              41915             1977.818584           863.792713          1114.025872     
       111.30              5.016308              42056             1729.413769           721.616803          1007.796965     
       111.40              5.016308              41973             1746.736535           729.730860          1017.005675     
       111.50              5.016308              41966             1621.201797           573.480134          1047.721663     
       111.60              5.016308              41866             1727.605701           680.522408          1047.083293     
       111.70              5.016308              41858             1716.073500           694.508968          1021.564531     
       111.80              5.016308              41756             1726.008980           658.428571          1067.580409     
       111.90              5.016308              41749             1777.590717           709.012358          1068.578358     
       112.00              5.016308              41874             1880.748812           642.042703          1238.706109     
       112.10              5.016308              41858             2109.226815           876.848285          1232.378530     
       112.20              5.016308              41878             1841.418675           695.170672          1146.248002     
       112.30              5.016308              41913             1537.569698           503.212444          1034.357254     
       112.40              5.016308              42031             1590.630114           538.561037          1052.069077     
       112.50              5.016308              42173             1481.916189           485.908877           996.007312     
       112.60              5.016308              42218             1459.743168           500.946570           958.796598     
       112.70              5.016308              42369             1728.202759           789.256231           938.946528     
       112.80              5.016308              42457             1425.868211           553.102543           872.765668     
       112.90              5.016308              42580             1485.762382           537.025968           948.736415     
       113.00              5.016308              42522             1535.019000           645.290334           889.728666     
       113.10              5.016308              42514             1745.439811           900.452530           844.987281     
       113.20              5.016308              42417             1734.879346           836.396323           898.483023     
       113.30              5.016308              42322             1677.302410           844.109373           833.193037     
       113.40              5.016308              42094             1676.896485           821.483690           855.412794     
       113.50              5.016308              42026             1616.942304           779.614866           837.327438     
       113.60              5.016308              42020             1827.883175           970.154421           857.728754     
       113.70              5.016308              42047             1732.810487           871.258833           861.551654     
       113.80              5.016308              42142             1667.323585           819.011729           848.311857     
       113.90              5.016308              42047             1361.564747           564.541950           797.022797     
       114.00              5.016308              42101             1478.646584           515.651631           962.994953     
       114.10              5.016308              42066             1220.990367           252.084894           968.905473     
       114.20              5.016308              41963             1334.601196           317.313951          1017.287245     
       114.30              5.016308              41847             1131.005669           117.504343          1013.501326     
       114.40              5.016308              41803             1165.711902           181.552542           984.159360     
       114.50              5.016308              41823             1172.109714           167.570939          1004.538775     
       114.60              5.016308              41826             1145.985608           183.675775           962.309833     
       114.70              5.016308              41921             1166.379794           214.235521           952.144273     
       114.80              5.016308              42012             1236.586837           258.590767           977.996070     
       114.90              5.016308              41960             1128.381107           200.861859           927.519249     
       115.00              5.016308              41971             1321.045203           444.376713           876.668490     
       115.10              5.016308              41961             1334.409688           515.474628           818.935060     
       115.20              5.016308              42086             1442.256730           565.335750           876.920980     
       115.30              5.016308              42152             1294.384469           389.563562           904.820907     
       115.40              5.016308              42270             1476.933225           566.821881           910.111344     
       115.50              5.016308              42366             1444.746935           535.502359           909.244576     
       115.60              5.016308              42408             1368.538979           458.595641           909.943339     
       115.70              5.016308              42525             1294.883977           443.291714           851.592263     
       115.80              5.016308              42453             1375.453808           521.289339           854.164468     
       115.90              5.016308              42312             1293.281300           441.394459           851.886841     
       116.00              5.016308              42355             1475.961933           580.786049           895.175884     
       116.10              5.016308              42333             1503.085118           566.511545           936.573573     
       116.20              5.016308              42198             1657.785896           719.409678           938.376218     
       116.30              5.016308              42151             1465.501590           554.843411           910.658180     
       116.40              5.016308              42000             1475.365341           585.990423           889.374918     
       116.50              5.016308              41875             1305.971286           489.154711           816.816576     
       116.60              5.016308              41831             1340.641174           590.031760           750.609415     
       116.70              5.016308              41764             1724.102755           890.443789           833.658966     
       116.80              5.016308              41756             1471.671300           561.803547           909.867753     
       116.90              5.016308              41813             1429.646478           573.296314           856.350164     
       117.00              5.016308              41991             1580.451120           615.506387           964.944732     
       117.10              5.016308              42106             1594.148122           569.546343          1024.601779     
       117.20              5.016308              42163             1599.721925           560.006505          1039.715419     
       117.30              5.016308              42053             1650.104213           590.299311          1059.804902     
       117.40              5.016308              42229             1877.927476           727.009925          1150.917551     
       117.50              5.016308              42310             1711.251152           684.199571          1027.051580     
       117.60              5.016308              42360             1718.622115           633.604609          1085.017506     
       117.70              5.016308              42372             1627.917533           569.928031          1057.989502     
       117.80              5.016308              42489             1463.649199           497.441255           966.207944     
       117.90              5.016308              42437             1659.058297           673.341996           985.716300     
       118.00              5.016308              42446             1629.977305           635.332576           994.644729     
       118.10              5.016308              42433             1570.083323           593.601138           976.482185     
       118.20              5.016308              42169             1564.675447           594.010060           970.665387     
       118.30              5.016308              42017             1522.057745           620.915889           901.141856     
       118.40              5.016308              41954             1427.187120           628.715874           798.471246     
       118.50              5.016308              41924             1344.167144           574.615819           769.551324     
       118.60              5.016308              41868             1462.653811           629.653143           833.000668     
       118.70              5.016308              41723             1594.072213           672.541558           921.530654     
       118.80              5.016308              41701             1405.670913           502.529329           903.141584     
       118.90              5.016308              41790             1569.511439           578.264882           991.246557     
       119.00              5.016308              41864             1746.414023           687.701919          1058.712104     
       119.10              5.016308              41877             1497.803490           489.746448          1008.057042     
       119.20              5.016308              41939             1455.618783           424.153803          1031.464980     
       119.30              5.016308              41979             1567.033616           583.085199           983.948417     
       119.40              5.016308              42178             1488.930459           585.053570           903.876888     
       119.50              5.016308              42149             1492.880828           594.337935           898.542893     
       119.60              5.016308              42209             1445.763888           477.826082           967.937805     
       119.70              5.016308              42267             1299.429132           387.691179           911.737953     
       119.80              5.016308              42189             1366.614200           457.177671           909.436530     
       119.90              5.016308              42210             1485.826641           532.639385           953.187256     
       120.00              5.016308              42158             1497.927915           476.131891          1021.796025     
       120.10              5.016308              42146             1566.830941           558.013781          1008.817161     
       120.20              5.016308              42207             1547.274982           473.424509          1073.850473     
       120.30              5.016308              42201             1504.702413           443.640354          1061.062059     
       120.40              5.016308              42082             1481.678607           522.293957           959.384650     
       120.50              5.016308              41950             1497.407892           510.587273           986.820619     
       120.60              5.016308              41986             1634.818702           646.942621           987.876081     
       120.70              5.016308              41969             1572.415903           535.704341          1036.711562     
       120.80              5.016308              42036             1749.782477           724.843540          1024.938937     
       120.90              5.016308              42099             1775.217847           762.125165          1013.092682     
       121.00              5.016308              41944             1683.281560           712.934273           970.347288     
       121.10              5.016308              41985             1784.268333           818.359660           965.908673     
       121.20              5.016308              42115             1641.114658           694.679313           946.435345     
       121.30              5.016308              42191             1461.728243           601.438298           860.289944     
       121.40              5.016308              42288             1696.210181           673.703019          1022.507161     
       121.50              5.016308              42407             1469.064147           524.385368           944.678779     
       121.60              5.016308              42458             1364.259906           460.801143           903.458763     
       121.70              5.016308              42563             1488.549692           572.134511           916.415181     
       121.80              5.016308              42727             1674.472394           752.766306           921.706088     
       121.90              5.016308              42715             1594.196122           751.923535           842.272586     
       122.00              5.016308              42644             1586.691380           690.381798           896.309581     
       122.10              5.016308              42454             1258.082870           411.942024           846.140846     
       122.20              5.016308              42327             1288.535223           425.238360           863.296863     
       122.30              5.016308              42119             1129.089275           342.371749           786.717527     
       122.40              5.016308              42137             1329.884461           515.179400           814.705061     
       122.50              5.016308              42274             1422.096037           510.011770           912.084267     
       122.60              5.016308              42349             1439.873954           576.496005           863.377949     
       122.70              5.016308              42372             1643.925493           671.592798           972.332694     
       122.80              5.016308              42308             1461.607588           569.953276           891.654312     
       122.90              5.016308              42261             1266.123031           465.926934           800.196097     
       123.00              5.016308              42058             1449.556655           686.608885           762.947770     
       123.10              5.016308              41951             1450.378988           558.349022           892.029966     
       123.20              5.016308              41905             1592.423522           670.366072           922.057450     
       123.30              5.016308              41708             1635.795427           578.197499          1057.597927     
       123.40              5.016308              41685             1771.296843           660.738775          1110.558067     
       123.50              5.016308              41761             1669.251082           569.273707          1099.977374     
       123.60              5.016308              41838             1793.285304           724.518289          1068.767014     
       123.70              5.016308              42049             1706.075542           620.201034          1085.874508     
       123.80              5.016308              42144             1694.174678           576.162078          1118.012600     
       123.90              5.016308              42309             1561.580069           489.115358          1072.464711     
       124.00              5.016308              42361             1392.601087           450.744009           941.857078     
       124.10              5.016308              42402             1202.196676           364.190579           838.006097     
       124.20              5.016308              42450             1298.873940           470.289145           828.584795     
       124.30              5.016308              42350             1369.268890           464.742210           904.526680     
       124.40              5.016308              42276             1439.547478           515.829789           923.717690     
       124.50              5.016308              42315             1194.782652           321.273279           873.509373     
       124.60              5.016308              42292             1112.798151           248.182115           864.616036     
       124.70              5.016308              42352              987.759109           116.510313           871.248797     
       124.80              5.016308              42438             1054.395366           160.934616           893.460751     
       124.90              5.016308              42412             1280.823485           384.201295           896.622190     
       125.00              5.016308              42359             1450.044487           537.890561           912.153926     
       125.10              5.016308              42349             1413.617797           504.853436           908.764361     
       125.20              5.016308              42462             1691.433145           757.633916           933.799229     
       125.30              5.016308              42662             1794.791684           850.908993           943.882690     
       125.40              5.016308              42785             1609.092965           719.323365           889.769600     
       125.50              5.016308              42786             1411.345223           663.937893           747.407330     
       125.60              5.016308              42694             1429.289218           610.973767           818.315451     
       125.70              5.016308              42704             1391.565056           563.146966           828.418089     
       125.80              5.016308              42603             1418.830377           621.545963           797.284413     
       125.90              5.016308              42559             1182.413826           259.505547           922.908279     
       126.00              5.016308              42549              959.305035           86.209841            873.095194     
       126.10              5.016308              42447             1029.160636           118.153552           911.007084     
       126.20              5.016308              42383             1042.624384           182.595257           860.029128     
       126.30              5.016308              42312             1055.170715           147.042920           908.127795     
       126.40              5.016308              42212             1195.992293           343.115133           852.877161     
       126.50              5.016308              42163              955.992768           188.874043           767.118725     
       126.60              5.016308              42076             1081.303431           248.621194           832.682237     
       126.70              5.016308              42039             1227.723562           300.784540           926.939022     
       126.80              5.016308              42041             1369.135734           375.073374           994.062360     
       126.90              5.016308              42028             1151.940545           284.708791           867.231754     
       127.00              5.016308              42096             1467.235842           545.722913           921.512929     
       127.10              5.016308              42010             1339.654695           393.243347           946.411348     
       127.20              5.016308              42044             1518.999453           536.680364           982.319089     
       127.30              5.016308              42020             1638.910094           666.266906           972.643188     
       127.40              5.016308              41950             1396.241711           472.355882           923.885829     
       127.50              5.016308              41977             1152.011572           245.181478           906.830094     
       127.60              5.016308              42064             1294.574451           425.973085           868.601366     
       127.70              5.016308              42114             1482.112533           515.851926           966.260607     
       127.80              5.016308              42228             1380.133893           474.186941           905.946952     
       127.90              5.016308              42234             1423.951793           502.509947           921.441846     
       128.00              5.016308              42178             1373.617471           508.463786           865.153685     
       128.10              5.016308              42087             1144.535122           320.588268           823.946853     
       128.20              5.016308              42091             1117.878820           259.031172           858.847648     
       128.30              5.016308              42151             1468.424548           605.085860           863.338689     
       128.40              5.016308              42337             1564.137182           703.149160           860.988021     
       128.50              5.016308              42273             1487.516727           545.591334           941.925394     
       128.60              5.016308              42255             1476.902261           644.215562           832.686699     
       128.70              5.016308              42294             1421.097859           591.443454           829.654405     
       128.80              5.016308              42207             1488.636276           691.451577           797.184699     
       128.90              5.016308              42263             1309.647525           497.757150           811.890375     
       129.00              5.016308              42078             1475.646229           629.801701           845.844529     
       129.10              5.016308              42122             1141.642546           286.590232           855.052314     
       129.20              5.016308              42187             1208.604796           307.614526           900.990270     
       129.30              5.016308              42393             1300.386489           377.028334           923.358155     
       129.40              5.016308              42448             1391.961657           494.759956           897.201701     
       129.50              5.016308              42497             1352.022387           547.834607           804.187779     
       129.60              5.016308              42472             1160.481375           323.119716           837.361659     
       129.70              5.016308              42290             1154.426542           357.415059           797.011483     
       129.80              5.016308              42047             1224.394142           326.060553           898.333589     
       129.90              5.016308              41812             1224.294963           327.067008           897.227955     
       130.00              5.016308              41711             1211.999498           309.317734           902.681764     
       130.10              5.016308              41708             1082.846373           186.116228           896.730145     
       130.20              5.016308              41651             1185.391049           368.879829           816.511220     
       130.30              5.016308              41651             1172.929024           394.102631           778.826393     
       130.40              5.016308              41678             1183.078319           243.345021           939.733297     
       130.50              5.016308              41655             1117.164088           84.588771           1032.575317     
       130.60              5.016308              41633             1000.840966           104.635132           896.205834     
       130.70              5.016308              41633             1133.348423           252.910349           880.438075     
       130.80              5.016308              41665             1039.634845           107.227724           932.407121     
       130.90              5.016308              41624             1415.669266           310.242880          1105.426386     
       131.00              5.016308              41656             1436.157849           315.054997          1121.102852     
       131.10              5.016308              41590             1501.892362           418.049854          1083.842509     
       131.20              5.016308              41578             1412.025724           386.127082          1025.898642     
       131.30              5.016308              41560             1399.192603           493.334413           905.858189     
       131.40              5.016308              41634             1452.219235           419.174254          1033.044981     
       131.50              5.016308              41920             1380.943709           403.969896           976.973814     
       131.60              5.016308              42004             1420.683011           512.663112           908.019899     
       131.70              5.016308              42095             1510.039813           569.617508           940.422305     
       131.80              5.016308              42044             1707.718803           720.918176           986.800627     
       131.90              5.016308              41961             1727.708198           794.875167           932.833032     
       132.00              5.016308              41959             1716.661458           798.327633           918.333825     
       132.10              5.016308              41906             1702.112613           823.284352           878.828262     
       132.20              5.016308              41900             1586.201302           683.607747           902.593555     
       132.30              5.016308              42028             1659.093046           689.221463           969.871583     
