        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       51.80               5.025009              54488             15705.945010           1.919401             0.080513           19569.304474           1.339956             0.567672             0.000000             0.000000             0.000000           95624.459409           0.456285             0.144903      
       51.90               5.025009              54448             15680.694295           1.921216             0.080049           19847.062344           1.321052             0.577989             0.000000             0.000000             0.000000           95371.952255           0.457734             0.145596      
       52.00               5.025009              54256             15478.688571           1.920705             0.082330           19417.800181           1.351801             0.566210             0.000000             0.000000             0.000000           96003.220141           0.458537             0.145349      
       52.10               5.025009              54122             15756.446441           1.919849             0.080989           19443.050897           1.321140             0.578610             0.000000             0.000000             0.000000           95700.211556           0.460427             0.142383      
       52.20               5.025009              53820             15655.443579           1.916650             0.086771           19241.045173           1.336050             0.575225             0.000000             0.000000             0.000000           96003.220141           0.461307             0.143601      
       52.30               5.025009              54003             16311.962181           1.917305             0.085296           17599.748669           1.362804             0.553064             0.000000             0.000000             0.000000           96987.998044           0.461294             0.141977      
       52.40               5.025009              54088             15529.190002           1.919096             0.080240           19746.059482           1.330189             0.574733             0.000000             0.000000             0.000000           95624.459409           0.459422             0.142595      
       52.50               5.025009              54519             15958.452164           1.916915             0.087627           19266.295888           1.329731             0.565693             0.000000             0.000000             0.000000           95674.960840           0.457696             0.149184      
       52.60               5.025009              54780             15705.945010           1.915517             0.088279           20023.817352           1.322225             0.558697             0.000000             0.000000             0.000000           95169.946531           0.456436             0.145284      
       52.70               5.025009              54459             14872.671400           1.919561             0.089923           20756.088100           1.342257             0.568529            378.760732            0.517477             0.207284           94892.188661           0.457308             0.146622      
       52.80               5.025009              54309             14847.420685           1.923836             0.092147           20528.831661           1.341236             0.579123            303.008585            0.518137             0.175968           95220.447962           0.459408             0.147235      
       52.90               5.025009              54151             15503.939286           1.924156             0.087173           18584.526571           1.372809             0.556527             0.000000             0.000000             0.000000           96811.243036           0.461258             0.147710      
       53.00               5.025009              54248             14594.913530           1.926630             0.085431           20124.820214           1.367466             0.550415             0.000000             0.000000             0.000000           96179.975149           0.461229             0.147775      
       53.10               5.025009              54201             14645.414961           1.922240             0.083916           19872.313059           1.370298             0.540474             0.000000             0.000000             0.000000           96381.980873           0.462918             0.147786      
       53.20               5.025009              53865             14190.902083           1.922640             0.085267           20352.076653           1.372784             0.543683            303.008585            0.462033             0.188778           96053.721572           0.464709             0.147587      
       53.30               5.025009              53375             14317.155660           1.924544             0.081215           20503.580945           1.344936             0.556027            277.757870            0.406829             0.183507           95801.214418           0.467186             0.146201      
       53.40               5.025009              52890             13635.386343           1.930492             0.085454           21059.096685           1.345594             0.569519             0.000000             0.000000             0.000000           96205.225865           0.471284             0.149243      
       53.50               5.025009              53240             13761.639920           1.931456             0.081292           21160.099547           1.327498             0.572929             0.000000             0.000000             0.000000           95977.969426           0.472296             0.149258      
       53.60               5.025009              52857             13812.141351           1.934457             0.086625           21387.355986           1.309091             0.572999             0.000000             0.000000             0.000000           95700.211556           0.473176             0.151591      
       53.70               5.025009              52768             13837.392067           1.939816             0.080243           20907.592393           1.300963             0.586681             0.000000             0.000000             0.000000           96154.724434           0.477959             0.156341      
       53.80               5.025009              51980             13963.645644           1.947128             0.082136           20074.318783           1.322635             0.568537             0.000000             0.000000             0.000000           96861.744467           0.477588             0.152647      
       53.90               5.025009              52248             13483.882050           1.946695             0.085175           21488.358848           1.307173             0.577185             0.000000             0.000000             0.000000           95927.467995           0.476005             0.149460      
       54.00               5.025009              52662             13408.129904           1.949191             0.079553           21690.364572           1.309337             0.571403             0.000000             0.000000             0.000000           95801.214418           0.474576             0.150321      
       54.10               5.025009              51902             14115.149937           1.950245             0.078840           19670.307336           1.332872             0.577236             0.000000             0.000000             0.000000           97114.251621           0.476284             0.150216      
       54.20               5.025009              52412             14392.907807           1.944777             0.078446           19973.315921           1.317708             0.581586             0.000000             0.000000             0.000000           96533.485166           0.473307             0.148104      
       54.30               5.025009              53176             13862.642782           1.938519             0.075939           21336.854555           1.325172             0.574126             0.000000             0.000000             0.000000           95700.211556           0.468672             0.144097      
       54.40               5.025009              53737             14291.904945           1.941309             0.079742           20251.073791           1.347237             0.559738             0.000000             0.000000             0.000000           96356.730158           0.466724             0.145451      
       54.50               5.025009              53803             13887.893498           1.949324             0.071104           21033.845970           1.344833             0.570457             0.000000             0.000000             0.000000           95977.969426           0.465117             0.145575      
       54.60               5.025009              53864             14544.412099           1.949821             0.073488           19948.065206           1.351860             0.557366             0.000000             0.000000             0.000000           96407.231588           0.463388             0.149906      
       54.70               5.025009              54262             14418.158522           1.942689             0.071310           21210.600978           1.325375             0.567551             0.000000             0.000000             0.000000           95270.949393           0.460560             0.149532      
       54.80               5.025009              54031             14165.651367           1.941598             0.068013           20730.837385           1.359183             0.552225             0.000000             0.000000             0.000000           96003.220141           0.461641             0.147487      
       54.90               5.025009              53952             14620.164246           1.936230             0.071668           20326.825937           1.348071             0.557776             0.000000             0.000000             0.000000           95952.718710           0.461582             0.147625      
       55.00               5.025009              54364             14796.919254           1.928036             0.074623           19695.558051           1.369090             0.538823             0.000000             0.000000             0.000000           96407.231588           0.461646             0.150432      
       55.10               5.025009              54733             14998.924977           1.923004             0.075913           20175.321645           1.340053             0.546144             0.000000             0.000000             0.000000           95725.462271           0.460912             0.147735      
       55.20               5.025009              54026             15024.175693           1.921437             0.073842           19569.304474           1.351555             0.550830             0.000000             0.000000             0.000000           96306.228727           0.463968             0.150480      
       55.30               5.025009              53821             15074.677124           1.923491             0.073142           19241.045173           1.360321             0.547354             0.000000             0.000000             0.000000           96583.986597           0.464156             0.150528      
       55.40               5.025009              53959             14190.902083           1.930885             0.071690           21160.099547           1.331799             0.570527             0.000000             0.000000             0.000000           95548.707263           0.464873             0.149310      
       55.50               5.025009              53596             14291.904945           1.939140             0.076343           20882.341677           1.329353             0.567501             0.000000             0.000000             0.000000           95725.462271           0.465143             0.148347      
       55.60               5.025009              53733             14569.662815           1.937794             0.067601           20604.583807           1.324026             0.564404             0.000000             0.000000             0.000000           95725.462271           0.464725             0.148011      
       55.70               5.025009              53247             14872.671400           1.934958             0.067623           19847.062344           1.325990             0.570902             0.000000             0.000000             0.000000           96179.975149           0.466885             0.148460      
       55.80               5.025009              52992             14721.167107           1.934629             0.064449           19897.563775           1.335239             0.562972             0.000000             0.000000             0.000000           96280.978011           0.466884             0.144769      
       55.90               5.025009              53254             15099.927839           1.930407             0.071402           19140.042311           1.338189             0.556201             0.000000             0.000000             0.000000           96659.738743           0.468013             0.148549      
       56.00               5.025009              53261             14190.902083           1.927996             0.069596           20958.093824           1.329606             0.564734             0.000000             0.000000             0.000000           95750.712987           0.467610             0.145387      
       56.10               5.025009              53291             14670.665676           1.926157             0.070637           19922.814490           1.338917             0.559515             0.000000             0.000000             0.000000           96306.228727           0.467955             0.149410      
       56.20               5.025009              53503             14670.665676           1.928338             0.077096           19998.566636           1.338296             0.569212             0.000000             0.000000             0.000000           96230.476580           0.467066             0.148646      
       56.30               5.025009              53581             14493.910668           1.921842             0.079602           20453.079515           1.336669             0.568450             0.000000             0.000000             0.000000           95952.718710           0.466959             0.147907      
       56.40               5.025009              53457             14241.403514           1.922423             0.078252           20958.093824           1.336763             0.557878            277.757870            0.475234             0.120595           95422.453686           0.466075             0.148398      
       56.50               5.025009              53260             14266.654229           1.925609             0.078337           21084.347401           1.328474             0.554611             0.000000             0.000000             0.000000           95548.707263           0.465919             0.148259      
       56.60               5.025009              53750             13054.619888           1.929585             0.081981           22321.632458           1.358951             0.543830             0.000000             0.000000             0.000000           95523.456548           0.465603             0.152061      
       56.70               5.025009              53492             13862.642782           1.935634             0.081439           21109.598116           1.338064             0.543618             0.000000             0.000000             0.000000           95927.467995           0.468281             0.146513      
       56.80               5.025009              52415             13938.394928           1.932575             0.085895           20579.333092           1.341394             0.557858             0.000000             0.000000             0.000000           96381.980873           0.471644             0.152024      
       56.90               5.025009              52469             13610.135628           1.937674             0.083152           21109.598116           1.329206             0.570897             0.000000             0.000000             0.000000           96179.975149           0.473789             0.147827      
       57.00               5.025009              52355             14039.397790           1.937120             0.082688           20074.318783           1.335637             0.566398             0.000000             0.000000             0.000000           96785.992320           0.475193             0.151160      
       57.10               5.025009              52018             14367.657091           1.933718             0.080021           19569.304474           1.331780             0.575345             0.000000             0.000000             0.000000           96962.747328           0.476008             0.152070      
       57.20               5.025009              52792             14317.155660           1.934393             0.079976           20882.341677           1.301530             0.574565             0.000000             0.000000             0.000000           95700.211556           0.471535             0.147773      
       57.30               5.025009              52886             14367.657091           1.937825             0.076629           19544.053758           1.347776             0.551824             0.000000             0.000000             0.000000           96987.998044           0.472399             0.152832      
       57.40               5.025009              52658             13837.392067           1.937070             0.072366           20579.333092           1.342852             0.558303             0.000000             0.000000             0.000000           96482.983735           0.472218             0.150594      
       57.50               5.025009              52564             13786.890636           1.935607             0.075063           20453.079515           1.339309             0.562828             0.000000             0.000000             0.000000           96659.738743           0.475079             0.152751      
       57.60               5.025009              51911             13685.887774           1.931844             0.074009           21336.854555           1.310596             0.576741             0.000000             0.000000             0.000000           95876.966564           0.475578             0.151197      
       57.70               5.025009              51669             14190.902083           1.928348             0.069358           19544.053758           1.338361             0.559635             0.000000             0.000000             0.000000           97164.753052           0.478342             0.151011      
       57.80               5.025009              52454             13408.129904           1.925996             0.069117           21437.857417           1.326905             0.566572             0.000000             0.000000             0.000000           96053.721572           0.476088             0.147852      
       57.90               5.025009              51974             13610.135628           1.926652             0.062507           20705.586669           1.333891             0.557402             0.000000             0.000000             0.000000           96583.986597           0.477916             0.145932      
       58.00               5.025009              51725             13610.135628           1.932016             0.063895           19215.794458           1.370123             0.549806             0.000000             0.000000             0.000000           98073.778808           0.483075             0.152466      
       58.10               5.025009              51007             12701.109871           1.939279             0.069058           20958.093824           1.355371             0.552224             0.000000             0.000000             0.000000           97240.505198           0.482957             0.148899      
       58.20               5.025009              50919             12776.862018           1.943670             0.068703           20680.335954           1.332860             0.571979             0.000000             0.000000             0.000000           97442.510922           0.488514             0.155903      
       58.30               5.025009              50753             12978.867741           1.941695             0.064432           20831.840246           1.318558             0.572476             0.000000             0.000000             0.000000           97089.000906           0.487501             0.153731      
       58.40               5.025009              50266             12549.605579           1.939105             0.066024           21488.358848           1.327277             0.580967             0.000000             0.000000             0.000000           96861.744467           0.486714             0.150599      
       58.50               5.025009              50217             13004.118457           1.942308             0.067677           20251.073791           1.335534             0.579563             0.000000             0.000000             0.000000           97644.516645           0.488466             0.151646      
       58.60               5.025009              50539             12903.115595           1.939299             0.066516           20857.090962           1.333647             0.572424             0.000000             0.000000             0.000000           97139.502336           0.485498             0.149280      
       58.70               5.025009              50831             13281.876327           1.934441             0.071291           20326.825937           1.337986             0.560103             0.000000             0.000000             0.000000           97291.006629           0.484217             0.149819      
       58.80               5.025009              51057             12776.862018           1.934043             0.068445           21437.857417           1.324153             0.571016             0.000000             0.000000             0.000000           96684.989458           0.485101             0.153343      
       58.90               5.025009              51196             13206.124180           1.937359             0.066499           20326.825937           1.336559             0.566143             0.000000             0.000000             0.000000           97366.758776           0.485248             0.150123      
       59.00               5.025009              51183             12928.366310           1.941390             0.070461           21210.600978           1.327874             0.571394             0.000000             0.000000             0.000000           96760.741605           0.483006             0.150489      
       59.10               5.025009              51344             13307.127042           1.939938             0.062627           20225.823076           1.332158             0.574092             0.000000             0.000000             0.000000           97366.758776           0.485186             0.156525      
       59.20               5.025009              51600             13004.118457           1.941539             0.073640           21210.600978           1.329430             0.567941             0.000000             0.000000             0.000000           96684.989458           0.481502             0.153559      
       59.30               5.025009              51838             13382.879189           1.934262             0.068263           20958.093824           1.322258             0.563102             0.000000             0.000000             0.000000           96558.735881           0.480557             0.152930      
       59.40               5.025009              52034             13887.893498           1.927650             0.072372           20200.572360           1.330160             0.549959             0.000000             0.000000             0.000000           96811.243036           0.478860             0.149408      
       59.50               5.025009              51958             13281.876327           1.927514             0.072444           21033.845970           1.331949             0.563012             0.000000             0.000000             0.000000           96583.986597           0.480235             0.151421      
       59.60               5.025009              51913             13382.879189           1.930078             0.072598           20730.837385           1.336753             0.557025             0.000000             0.000000             0.000000           96785.992320           0.480007             0.152637      
       59.70               5.025009              52026             13534.383481           1.925466             0.069702           20528.831661           1.337046             0.555992             0.000000             0.000000             0.000000           96836.493751           0.480108             0.147904      
       59.80               5.025009              51975             13786.890636           1.923421             0.070657           20528.831661           1.323651             0.553549             0.000000             0.000000             0.000000           96583.986597           0.479469             0.149874      
       59.90               5.025009              52008             14216.152798           1.921336             0.066650           19897.563775           1.327399             0.539149             0.000000             0.000000             0.000000           96785.992320           0.478106             0.149014      
       60.00               5.025009              52471             13256.625611           1.922737             0.067251           21766.116718           1.316220             0.549918             0.000000             0.000000             0.000000           95876.966564           0.478342             0.150754      
       60.10               5.025009              52184             12776.862018           1.928877             0.059264           21134.848832           1.358420             0.536029             0.000000             0.000000             0.000000           96987.998044           0.480936             0.155513      
       60.20               5.025009              51451             12802.112733           1.940149             0.068277           21033.845970           1.337559             0.550150             0.000000             0.000000             0.000000           97063.750190           0.484506             0.155745      
       60.30               5.025009              50742             12069.841985           1.943439             0.064817           21665.113856           1.344050             0.563491            429.262163            0.566088             0.190542           96735.490889           0.487732             0.156219      
       60.40               5.025009              50626             11867.836262           1.940118             0.066393           21639.863141           1.356478             0.552922             0.000000             0.000000             0.000000           97392.009491           0.488962             0.155174      
       60.50               5.025009              50549             11741.582684           1.938836             0.068745           23129.655352           1.311433             0.571512             0.000000             0.000000             0.000000           96028.470857           0.488418             0.150451      
       60.60               5.025009              50346             12069.841985           1.939876             0.072994           21286.353124           1.346778             0.556279             0.000000             0.000000             0.000000           97543.513784           0.491247             0.150359      
       60.70               5.025009              50608             12095.092701           1.944094             0.073036           21185.350263           1.338661             0.560434             0.000000             0.000000             0.000000           97619.265930           0.492997             0.152968      
       60.80               5.025009              50437             12170.844847           1.947605             0.075432           20225.823076           1.366174             0.554648             0.000000             0.000000             0.000000           98503.040971           0.494036             0.155678      
       60.90               5.025009              50339             11665.830538           1.950054             0.072780           21160.099547           1.361525             0.561319             0.000000             0.000000             0.000000           98073.778808           0.493924             0.154381      
       61.00               5.025009              49725             11463.824814           1.950309             0.076733           22119.626734           1.335646             0.574477            252.507155            0.621765             0.159448           97063.750190           0.493913             0.154777      
       61.10               5.025009              49300             12019.340554           1.946613             0.073863           20932.843108           1.340286             0.568377             0.000000             0.000000             0.000000           97947.525231           0.495643             0.158062      
       61.20               5.025009              49843             11867.836262           1.943910             0.077429           21766.116718           1.324490             0.569352             0.000000             0.000000             0.000000           97265.755914           0.494532             0.156602      
       61.30               5.025009              50663             11893.086977           1.932719             0.078713           22069.125303           1.330184             0.554633             0.000000             0.000000             0.000000           96937.496613           0.491636             0.155695      
       61.40               5.025009              50758             11261.819091           1.937520             0.069039           22902.398913           1.336236             0.545089             0.000000             0.000000             0.000000           96735.490889           0.491826             0.152835      
       61.50               5.025009              51173             10605.300489           1.940350             0.074642           24392.191125           1.327269             0.545476            656.518602            0.405167             0.134662           95245.698678           0.491161             0.153945      
       61.60               5.025009              50150             10807.306213           1.944518             0.071335           23028.652490           1.341372             0.560487             0.000000             0.000000             0.000000           97063.750190           0.495499             0.156664      
       61.70               5.025009              49734             11034.562652           1.942895             0.067259           22170.128165           1.345008             0.572341             0.000000             0.000000             0.000000           97695.018076           0.498920             0.160804      
       61.80               5.025009              50160             11539.576961           1.945912             0.068859           21740.866003           1.335687             0.562141             0.000000             0.000000             0.000000           97619.265930           0.496890             0.160039      
       61.90               5.025009              50125             11211.317660           1.948745             0.073969           23836.675385           1.303537             0.559242             0.000000             0.000000             0.000000           95851.715849           0.491175             0.155366      
       62.00               5.025009              50547             11135.565513           1.947184             0.071702           23356.911791           1.319652             0.547785             0.000000             0.000000             0.000000           96407.231588           0.492639             0.159531      
       62.10               5.025009              50296             11590.078392           1.943300             0.072535           22245.880312           1.319705             0.550862             0.000000             0.000000             0.000000           97063.750190           0.495746             0.158135      
       62.20               5.025009              50320             11287.069806           1.945058             0.070764           22902.398913           1.316762             0.559200            303.008585            0.699650             0.153665           96407.231588           0.494538             0.157081      
       62.30               5.025009              49827             11918.337692           1.943644             0.065117           20554.082376           1.337593             0.558170            479.763594            0.973396             0.136171           97947.525231           0.498992             0.162194      
       62.40               5.025009              48669             11640.579822           1.942773             0.064334           21766.116718           1.306710             0.580973            252.507155            0.898984             0.085031           97240.505198           0.500985             0.162114      
       62.50               5.025009              48420             12221.346278           1.938330             0.064391           20074.318783           1.328563             0.576114            252.507155            0.914826             0.080092           98351.536678           0.502382             0.161055      
       62.60               5.025009              48545             12372.850571           1.938114             0.070258           19746.059482           1.336672             0.567532             0.000000             0.000000             0.000000           98780.798841           0.502385             0.159337      
       62.70               5.025009              48911             11994.089839           1.933369             0.068725           21336.854555           1.311393             0.592444             0.000000             0.000000             0.000000           97568.764499           0.500468             0.158559      
       62.80               5.025009              48896             12625.357725           1.937450             0.066692           20225.823076           1.314359             0.581425             0.000000             0.000000             0.000000           98048.528093           0.499294             0.161959      
       62.90               5.025009              49129             12751.611302           1.931677             0.068746           19771.310197           1.327530             0.577427             0.000000             0.000000             0.000000           98376.787394           0.499315             0.158109      
       63.00               5.025009              49501             12625.357725           1.927629             0.064635           20023.817352           1.340604             0.567761            429.262163            0.451938             0.158446           97821.271654           0.497080             0.157479      
       63.10               5.025009              49409             12877.864880           1.928425             0.062403           19796.560913           1.330332             0.580742             0.000000             0.000000             0.000000           98225.283101           0.497123             0.159000      
       63.20               5.025009              49935             12751.611302           1.934579             0.056903           19746.059482           1.355764             0.557312             0.000000             0.000000             0.000000           98402.038109           0.493486             0.154238      
       63.30               5.025009              49838             12877.864880           1.934405             0.060818           20276.324506           1.335104             0.570436             0.000000             0.000000             0.000000           97745.519507           0.491255             0.154368      
       63.40               5.025009              50476             12574.856294           1.939426             0.059328           20402.578084           1.353211             0.559690             0.000000             0.000000             0.000000           97922.274515           0.490215             0.154589      
       63.50               5.025009              50210             12726.360587           1.938889             0.059929           19973.315921           1.356660             0.554877             0.000000             0.000000             0.000000           98200.032385           0.491120             0.157991      
       63.60               5.025009              50650             12877.864880           1.944888             0.060185           19948.065206           1.353013             0.556407             0.000000             0.000000             0.000000           98073.778808           0.489060             0.155803      
       63.70               5.025009              50491             12600.107010           1.949349             0.051331           20023.817352           1.365274             0.558225             0.000000             0.000000             0.000000           98275.784532           0.489439             0.157221      
       63.80               5.025009              50839             13004.118457           1.948613             0.059118           20049.068067           1.340761             0.561907             0.000000             0.000000             0.000000           97846.522369           0.488306             0.158039      
       63.90               5.025009              50534             12903.115595           1.944802             0.053744           19922.814490           1.356585             0.564220             0.000000             0.000000             0.000000           98073.778808           0.488194             0.155946      
       64.00               5.025009              50671             13155.622749           1.945328             0.048188           19771.310197           1.352718             0.564425             0.000000             0.000000             0.000000           97972.775946           0.486492             0.159073      
       64.10               5.025009              50573             12751.611302           1.944225             0.049989           20276.324506           1.359665             0.565960             0.000000             0.000000             0.000000           97871.773085           0.486749             0.153852      
       64.20               5.025009              50712             13357.628473           1.935748             0.049013           18938.036588           1.376542             0.552784             0.000000             0.000000             0.000000           98604.043833           0.487546             0.155750      
       64.30               5.025009              50822             13281.876327           1.932182             0.052363           19872.313059           1.353894             0.559669             0.000000             0.000000             0.000000           97745.519507           0.485260             0.155278      
       64.40               5.025009              50656             14367.657091           1.933440             0.056147           17827.005108           1.356033             0.552511             0.000000             0.000000             0.000000           98705.046694           0.486773             0.155584      
       64.50               5.025009              50855             13837.392067           1.932228             0.051282           19266.295888           1.351946             0.546961             0.000000             0.000000             0.000000           97796.020938           0.482801             0.150610      
       64.60               5.025009              51248             13685.887774           1.934986             0.056963           18938.036588           1.365875             0.557943             0.000000             0.000000             0.000000           98275.784532           0.484870             0.157721      
       64.70               5.025009              51539             13837.392067           1.936058             0.058872           18710.780149           1.372204             0.550714             0.000000             0.000000             0.000000           98351.536678           0.483317             0.152620      
       64.80               5.025009              51510             13584.884912           1.938993             0.054105           20301.575222           1.324922             0.573293             0.000000             0.000000             0.000000           97013.248759           0.482006             0.150372      
       64.90               5.025009              51677             13483.882050           1.935719             0.050986           20251.073791           1.343089             0.559421             0.000000             0.000000             0.000000           97164.753052           0.480627             0.153989      
       65.00               5.025009              51710             13130.372034           1.934446             0.047615           20326.825937           1.370160             0.549082             0.000000             0.000000             0.000000           97442.510922           0.479760             0.151469      
       65.10               5.025009              51756             13534.383481           1.936254             0.050156           19619.805905           1.373204             0.541109             0.000000             0.000000             0.000000           97745.519507           0.479326             0.153042      
       65.20               5.025009              52131             13509.132766           1.940317             0.050993           19998.566636           1.354947             0.557540             0.000000             0.000000             0.000000           97392.009491           0.479413             0.152446      
       65.30               5.025009              51843             13130.372034           1.939168             0.049469           21185.350263           1.336254             0.570612             0.000000             0.000000             0.000000           96583.986597           0.478640             0.154175      
       65.40               5.025009              52364             13534.383481           1.932116             0.052047           20831.840246           1.329263             0.564385             0.000000             0.000000             0.000000           96533.485166           0.478166             0.155391      
       65.50               5.025009              52710             13786.890636           1.926033             0.049839           20074.318783           1.353022             0.550496             0.000000             0.000000             0.000000           97038.499475           0.476976             0.155160      
       65.60               5.025009              52374             13685.887774           1.925122             0.051000           19973.315921           1.368125             0.526074             0.000000             0.000000             0.000000           97240.505198           0.476417             0.152858      
       65.70               5.025009              52753             13130.372034           1.925155             0.053403           21235.851694           1.351771             0.544631             0.000000             0.000000             0.000000           96533.485166           0.476684             0.154789      
       65.80               5.025009              52913             12928.366310           1.926075             0.051763           22548.888897           1.321928             0.541534             0.000000             0.000000             0.000000           95422.453686           0.474637             0.153318      
       65.90               5.025009              52881             13483.882050           1.923482             0.053730           20175.321645           1.361812             0.521889             0.000000             0.000000             0.000000           97240.505198           0.479111             0.157540      
       66.00               5.025009              52355             12877.864880           1.924931             0.059204           21665.113856           1.339573             0.537199             0.000000             0.000000             0.000000           96356.730158           0.479354             0.156605      
