        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       24.60               5.025009              85244             29518.086361           1.878001             0.059660           24139.683970           1.285808             0.667613             0.000000             0.000000             0.000000           77241.938562           0.175112             0.089112      
       24.70               5.025009              85207             29417.083499           1.874829             0.061874           24215.436117           1.294009             0.666779             0.000000             0.000000             0.000000           77267.189277           0.174887             0.088634      
       24.80               5.025009              85447             29240.328491           1.871525             0.060397           25174.963304           1.273527             0.675911             0.000000             0.000000             0.000000           76484.417098           0.172780             0.087777      
       24.90               5.025009              85436             29593.838507           1.870018             0.058766           23584.168230           1.326525             0.633756             0.000000             0.000000             0.000000           77721.702155           0.172075             0.088795      
       25.00               5.025009              85330             29795.844231           1.872778             0.055751           22877.148198           1.335000             0.637318             0.000000             0.000000             0.000000           78226.716464           0.174595             0.087608      
       25.10               5.025009              85247             28836.317044           1.873714             0.056803           24871.954718           1.308220             0.655881             0.000000             0.000000             0.000000           77191.437131           0.173996             0.088620      
       25.20               5.025009              85076             29088.824198           1.876116             0.059741           24594.196848           1.295590             0.656561             0.000000             0.000000             0.000000           77216.687846           0.175636             0.091862      
       25.30               5.025009              85017             28533.308459           1.881520             0.058104           24947.706865           1.308136             0.659657             0.000000             0.000000             0.000000           77418.693570           0.176689             0.089222      
       25.40               5.025009              85127             29038.322768           1.883855             0.057687           24316.438978           1.302411             0.663076             0.000000             0.000000             0.000000           77544.947147           0.175717             0.087937      
       25.50               5.025009              85157             29467.584930           1.886615             0.054467           22826.646767           1.337822             0.641470             0.000000             0.000000             0.000000           78605.477196           0.176425             0.089384      
       25.60               5.025009              84873             29341.331353           1.885122             0.057771           22649.891759           1.349366             0.638385             0.000000             0.000000             0.000000           78908.485782           0.179005             0.091484      
       25.70               5.025009              84928             30275.607825           1.880854             0.061289           22043.874588           1.319959             0.650505             0.000000             0.000000             0.000000           78580.226481           0.177640             0.090199      
       25.80               5.025009              85064             30326.109256           1.873930             0.058320           23079.153921           1.274960             0.673608             0.000000             0.000000             0.000000           77494.445716           0.177380             0.088966      
       25.90               5.025009              84955             30124.103532           1.870661             0.059344           22952.900344           1.298311             0.656120             0.000000             0.000000             0.000000           77822.705017           0.177943             0.090864      
       26.00               5.025009              84962             30376.610686           1.869234             0.058957           23053.903206           1.277224             0.669577             0.000000             0.000000             0.000000           77469.195001           0.177800             0.090836      
       26.10               5.025009              85024             30300.858540           1.870079             0.057076           22700.393190           1.302488             0.654762             0.000000             0.000000             0.000000           77898.457163           0.176743             0.090063      
       26.20               5.025009              84762             30982.627857           1.871500             0.063011           20958.093824           1.327649             0.637785             0.000000             0.000000             0.000000           78958.987212           0.179726             0.089300      
       26.30               5.025009              85034             31033.129288           1.868906             0.059133           22422.635320           1.261493             0.676027             0.000000             0.000000             0.000000           77443.944285           0.177109             0.088795      
       26.40               5.025009              85327             30856.374280           1.865093             0.063553           22978.151060           1.263809             0.675425             0.000000             0.000000             0.000000           77065.183554           0.174009             0.089549      
       26.50               5.025009              85401             30578.616410           1.862020             0.061713           23306.410360           1.279648             0.662718             0.000000             0.000000             0.000000           77014.682123           0.171889             0.087441      
       26.60               5.025009              85405             30149.354247           1.858514             0.063160           23912.427531           1.286653             0.662551             0.000000             0.000000             0.000000           76837.927115           0.171790             0.087823      
       26.70               5.025009              85387             30654.368556           1.860192             0.064035           22523.638181           1.310401             0.648907             0.000000             0.000000             0.000000           77721.702155           0.173208             0.088342      
       26.80               5.025009              85289             30174.604963           1.863885             0.065652           23836.675385           1.276227             0.660639             0.000000             0.000000             0.000000           76888.428545           0.173459             0.087744      
       26.90               5.025009              85077             30250.357109           1.867879             0.061863           22574.139612           1.315488             0.641222             0.000000             0.000000             0.000000           78075.212172           0.176753             0.092188      
       27.00               5.025009              84901             29972.599239           1.873978             0.061430           23255.908930           1.291199             0.661729             0.000000             0.000000             0.000000           77671.200724           0.177724             0.090673      
       27.10               5.025009              84855             29366.582068           1.879790             0.060581           24291.188263           1.280176             0.681527            580.766455            0.211789             0.133974           76661.172106           0.177104             0.089905      
       27.20               5.025009              84968             29846.345662           1.881637             0.063064           22397.384604           1.332209             0.650932             0.000000             0.000000             0.000000           78655.978627           0.178016             0.087800      
       27.30               5.025009              84882             29745.342800           1.880967             0.061820           23811.424669           1.273422             0.685043             0.000000             0.000000             0.000000           77342.941424           0.177495             0.089686      
       27.40               5.025009              85085             30528.114979           1.880824             0.062738           22220.629596           1.296183             0.666893             0.000000             0.000000             0.000000           78150.964318           0.176325             0.091852      
       27.50               5.025009              85272             30300.858540           1.883214             0.062771           23281.159645           1.268408             0.684436             0.000000             0.000000             0.000000           77317.690708           0.173401             0.087532      
       27.60               5.025009              85530             31386.639304           1.881023             0.058137           21261.102409           1.298475             0.662518             0.000000             0.000000             0.000000           78251.967180           0.170654             0.088403      
       27.70               5.025009              85712             30957.377142           1.880909             0.059188           21942.871726           1.303886             0.665824             0.000000             0.000000             0.000000           77999.460025           0.168732             0.086237      
       27.80               5.025009              85862             31891.653613           1.878924             0.059468           20781.338815           1.298761             0.653453             0.000000             0.000000             0.000000           78226.716464           0.167309             0.085553      
       27.90               5.025009              85846             31033.129288           1.878509             0.059945           22119.626734           1.294461             0.662942             0.000000             0.000000             0.000000           77746.952871           0.168122             0.087649      
       28.00               5.025009              85804             31538.143597           1.874904             0.059921           21109.598116           1.315421             0.647178             0.000000             0.000000             0.000000           78251.967180           0.167421             0.085400      
       28.10               5.025009              86080             31942.155044           1.871195             0.057971           20806.589531           1.309777             0.652878             0.000000             0.000000             0.000000           78150.964318           0.166063             0.085348      
       28.20               5.025009              86152             31992.656475           1.867522             0.053625           21412.606702           1.282842             0.664233             0.000000             0.000000             0.000000           77494.445716           0.164967             0.085713      
       28.30               5.025009              86172             31992.656475           1.867053             0.055569           21033.845970           1.305325             0.653979             0.000000             0.000000             0.000000           77873.206448           0.164524             0.084519      
       28.40               5.025009              85928             30932.126426           1.867767             0.058933           22321.632458           1.312852             0.657855             0.000000             0.000000             0.000000           77645.950009           0.166409             0.087081      
       28.50               5.025009              85925             31285.636443           1.868365             0.059863           22094.376019           1.294538             0.667267             0.000000             0.000000             0.000000           77519.696432           0.166990             0.088401      
       28.60               5.025009              86026             31361.388589           1.868221             0.057787           22548.888897           1.270218             0.671347             0.000000             0.000000             0.000000           76989.431407           0.165841             0.084767      
       28.70               5.025009              86045             31108.881434           1.863294             0.058693           23533.666799           1.248084             0.679685             0.000000             0.000000             0.000000           76257.160659           0.166057             0.087250      
       28.80               5.025009              85901             30856.374280           1.860199             0.059237           22877.148198           1.298763             0.651004             0.000000             0.000000             0.000000           77166.186415           0.167029             0.087224      
       28.90               5.025009              85724             31740.149321           1.857742             0.062390           20958.093824           1.323880             0.631425             0.000000             0.000000             0.000000           78201.465749           0.169933             0.087159      
       29.00               5.025009              85525             30831.123565           1.858382             0.057257           22978.151060           1.284655             0.657502            631.267886            0.179005             0.080088           76459.166383           0.170967             0.087648      
       29.10               5.025009              85292             30881.624995           1.858290             0.057059           21968.122442           1.324510             0.639049             0.000000             0.000000             0.000000           78049.961456           0.173171             0.088594      
       29.20               5.025009              85298             31361.388589           1.858527             0.054635           21614.612425           1.301157             0.651557             0.000000             0.000000             0.000000           77923.707879           0.174401             0.086590      
       29.30               5.025009              85165             31134.132150           1.857736             0.056186           22069.125303           1.294750             0.648857             0.000000             0.000000             0.000000           77696.451440           0.174873             0.088371      
       29.40               5.025009              84945             30856.374280           1.859259             0.055462           22069.125303           1.306078             0.651441             0.000000             0.000000             0.000000           77974.209310           0.177059             0.089432      
       29.50               5.025009              85073             30831.123565           1.863312             0.056144           22245.880312           1.298622             0.651156             0.000000             0.000000             0.000000           77822.705017           0.175566             0.088884      
       29.60               5.025009              85034             31033.129288           1.867681             0.058191           21336.854555           1.324469             0.633992             0.000000             0.000000             0.000000           78529.725050           0.175475             0.085909      
       29.70               5.025009              85072             31235.135012           1.868473             0.055857           21185.350263           1.309679             0.648996             0.000000             0.000000             0.000000           78479.223619           0.177015             0.090103      
       29.80               5.025009              85033             31336.137874           1.867492             0.056980           21185.350263           1.298444             0.656978             0.000000             0.000000             0.000000           78378.220757           0.178264             0.088028      
       29.90               5.025009              84828             31411.890020           1.865981             0.056821           20705.586669           1.320803             0.625541             0.000000             0.000000             0.000000           78782.232204           0.178187             0.090547      
       30.00               5.025009              84599             30351.359971           1.867231             0.056682           22422.635320           1.301720             0.654148             0.000000             0.000000             0.000000           78125.713603           0.180978             0.090453      
       30.10               5.025009              84701             30679.619272           1.866288             0.054877           21841.868864           1.310511             0.655958             0.000000             0.000000             0.000000           78378.220757           0.180139             0.090392      
       30.20               5.025009              84783             30502.864264           1.870152             0.054777           22220.629596           1.302708             0.662313             0.000000             0.000000             0.000000           78176.215033           0.179185             0.089906      
       30.30               5.025009              84851             30679.619272           1.873687             0.056998           21311.603840           1.333593             0.639500             0.000000             0.000000             0.000000           78908.485782           0.178625             0.092659      
       30.40               5.025009              84818             30452.362833           1.876669             0.058818           21488.358848           1.336910             0.636985             0.000000             0.000000             0.000000           78958.987212           0.178865             0.089557      
       30.50               5.025009              84792             30452.362833           1.878541             0.061690           21412.606702           1.339678             0.631088             0.000000             0.000000             0.000000           79034.739359           0.178504             0.088284      
       30.60               5.025009              84872             30856.374280           1.877343             0.065574           21513.609563           1.305360             0.657027             0.000000             0.000000             0.000000           78529.725050           0.178136             0.089623      
       30.70               5.025009              84831             31310.887158           1.875993             0.063272           21463.108133           1.277448             0.667103             0.000000             0.000000             0.000000           78125.713603           0.177189             0.089209      
       30.80               5.025009              84903             32346.166492           1.871165             0.061219           19291.546604           1.312751             0.642752             0.000000             0.000000             0.000000           79261.995798           0.178522             0.090064      
       30.90               5.025009              85021             31184.633581           1.873359             0.062105           20857.090962           1.323243             0.646661             0.000000             0.000000             0.000000           78857.984351           0.177293             0.088827      
       31.00               5.025009              85011             31386.639304           1.873472             0.058607           20831.840246           1.309054             0.656695             0.000000             0.000000             0.000000           78681.229342           0.177018             0.089336      
       31.10               5.025009              85027             31563.394313           1.872517             0.055954           20301.575222           1.327286             0.638132             0.000000             0.000000             0.000000           79034.739359           0.176517             0.088709      
       31.20               5.025009              84955             30755.371418           1.871283             0.056500           21942.871726           1.301881             0.664149             0.000000             0.000000             0.000000           78201.465749           0.177503             0.090058      
       31.30               5.025009              84934             31714.898605           1.870225             0.058415           19948.065206           1.329653             0.639116             0.000000             0.000000             0.000000           79236.745082           0.178730             0.092966      
       31.40               5.025009              85033             32043.157906           1.864954             0.060376           20503.580945           1.289433             0.659108             0.000000             0.000000             0.000000           78352.970042           0.176164             0.086395      
       31.50               5.025009              85277             31765.400036           1.861617             0.059744           21286.353124           1.285049             0.664494             0.000000             0.000000             0.000000           77847.955733           0.173556             0.086471      
       31.60               5.025009              85455             30957.377142           1.866566             0.055785           22271.131027           1.295085             0.659762             0.000000             0.000000             0.000000           77671.200724           0.172174             0.085715      
       31.70               5.025009              85375             31462.391451           1.871472             0.055593           21261.102409           1.300215             0.651842             0.000000             0.000000             0.000000           78176.215033           0.172367             0.086373      
       31.80               5.025009              85512             31386.639304           1.872389             0.055737           21463.108133           1.298134             0.653687             0.000000             0.000000             0.000000           78049.961456           0.171301             0.088134      
       31.90               5.025009              85423             32245.163630           1.869459             0.057886           19417.800181           1.339956             0.621064             0.000000             0.000000             0.000000           79236.745082           0.172900             0.088988      
       32.00               5.025009              85272             31209.884296           1.869023             0.056855           21538.860279           1.303969             0.654536             0.000000             0.000000             0.000000           78150.964318           0.173792             0.087693      
       32.10               5.025009              85068             30932.126426           1.867023             0.055946           21690.364572           1.311919             0.652007             0.000000             0.000000             0.000000           78277.217895           0.176207             0.090730      
       32.20               5.025009              85004             30654.368556           1.866390             0.053689           22144.877450           1.310867             0.656409             0.000000             0.000000             0.000000           78100.462887           0.176158             0.088749      
       32.30               5.025009              84989             31058.380004           1.866549             0.052172           21665.113856           1.301586             0.663153             0.000000             0.000000             0.000000           78176.215033           0.176895             0.085394      
       32.40               5.025009              85015             31007.878573           1.869396             0.052949           22447.886035           1.263816             0.681862             0.000000             0.000000             0.000000           77443.944285           0.176437             0.088044      
       32.50               5.025009              85144             31134.132150           1.868078             0.052831           21235.851694           1.321727             0.650834             0.000000             0.000000             0.000000           78529.725050           0.175360             0.088769      
       32.60               5.025009              85304             30957.377142           1.866114             0.052980           22750.894621           1.268346             0.678218             0.000000             0.000000             0.000000           77191.437131           0.173258             0.087586      
       32.70               5.025009              85409             31639.146459           1.867307             0.055923           21286.353124           1.290263             0.655886             0.000000             0.000000             0.000000           77974.209310           0.172557             0.086027      
       32.80               5.025009              85352             31285.636443           1.870059             0.053615           21286.353124           1.311873             0.658360             0.000000             0.000000             0.000000           78327.719326           0.173234             0.087459      
       32.90               5.025009              85393             31411.890020           1.872444             0.053060           21412.606702           1.293864             0.666008             0.000000             0.000000             0.000000           78075.212172           0.172628             0.084268      
       33.00               5.025009              85503             31007.878573           1.873201             0.055798           22473.136751           1.275300             0.669421             0.000000             0.000000             0.000000           77418.693570           0.171225             0.085178      
       33.10               5.025009              85361             31310.887158           1.874364             0.055982           20629.834523           1.342134             0.624795             0.000000             0.000000             0.000000           78958.987212           0.172545             0.088551      
       33.20               5.025009              85285             30755.371418           1.876778             0.053149           22094.376019           1.302820             0.656733             0.000000             0.000000             0.000000           78049.961456           0.172889             0.088210      
       33.30               5.025009              85472             31285.636443           1.874279             0.054339           21538.860279           1.297747             0.655661             0.000000             0.000000             0.000000           78075.212172           0.171757             0.086230      
       33.40               5.025009              85445             30553.365695           1.871120             0.055368           23104.404637           1.278631             0.669234             0.000000             0.000000             0.000000           77241.938562           0.172044             0.087704      
       33.50               5.025009              85315             29922.097808           1.869622             0.058255           23558.917515           1.301418             0.661605             0.000000             0.000000             0.000000           77418.693570           0.173046             0.087527      
       33.60               5.025009              85331             31386.639304           1.869522             0.054821           21311.603840           1.302671             0.648499             0.000000             0.000000             0.000000           78201.465749           0.173398             0.085693      
       33.70               5.025009              85229             29947.348524           1.873121             0.057428           23432.663938           1.297505             0.660657             0.000000             0.000000             0.000000           77519.696432           0.174162             0.087736      
       33.80               5.025009              84958             30326.109256           1.876700             0.054220           21892.370295           1.333433             0.636189             0.000000             0.000000             0.000000           78681.229342           0.176599             0.089436      
       33.90               5.025009              84963             30401.861402           1.877517             0.050386           22245.880312           1.306984             0.652271             0.000000             0.000000             0.000000           78251.967180           0.176928             0.090114      
       34.00               5.025009              85028             30098.852816           1.874822             0.053554           23432.663938           1.277661             0.669173             0.000000             0.000000             0.000000           77368.192139           0.176184             0.090730      
       34.10               5.025009              84855             30250.357109           1.875383             0.052111           22245.880312           1.315659             0.642251             0.000000             0.000000             0.000000           78403.471473           0.178576             0.090777      
       34.20               5.025009              84749             29922.097808           1.879781             0.051768           22321.632458           1.326381             0.648174             0.000000             0.000000             0.000000           78655.978627           0.179846             0.092227      
       34.30               5.025009              84501             29922.097808           1.882856             0.051140           22144.877450           1.322383             0.657008             0.000000             0.000000             0.000000           78832.733635           0.182373             0.093225      
       34.40               5.025009              84655             30149.354247           1.879609             0.052480           23154.906068           1.266600             0.687117             0.000000             0.000000             0.000000           77595.448578           0.180462             0.088021      
       34.50               5.025009              85002             31260.385727           1.876848             0.053021           21362.105271           1.285126             0.670950             0.000000             0.000000             0.000000           78277.217895           0.177267             0.087066      
       34.60               5.025009              85144             31235.135012           1.875708             0.052839           21665.113856           1.276938             0.673023             0.000000             0.000000             0.000000           77999.460025           0.176245             0.087225      
       34.70               5.025009              85129             30528.114979           1.875091             0.050271           22296.381742           1.303934             0.660961             0.000000             0.000000             0.000000           78075.212172           0.175267             0.089506      
       34.80               5.025009              85162             30957.377142           1.876160             0.051598           21690.364572           1.302283             0.664848             0.000000             0.000000             0.000000           78251.967180           0.174718             0.088290      
       34.90               5.025009              85407             31512.892882           1.874503             0.054356           21513.609563           1.278679             0.669663             0.000000             0.000000             0.000000           77873.206448           0.172331             0.087570      
       35.00               5.025009              85381             31437.140735           1.868840             0.055705           22397.384604           1.249298             0.686616             0.000000             0.000000             0.000000           77065.183554           0.172166             0.088083      
       35.10               5.025009              85445             32017.907191           1.865925             0.059891           20882.341677           1.282854             0.663488             0.000000             0.000000             0.000000           77999.460025           0.172668             0.086673      
       35.20               5.025009              85453             31260.385727           1.862357             0.057625           22397.384604           1.270952             0.674567             0.000000             0.000000             0.000000           77241.938562           0.172393             0.086693      
       35.30               5.025009              85255             31790.650752           1.861554             0.058092           20579.333092           1.318653             0.637784             0.000000             0.000000             0.000000           78529.725050           0.174240             0.088458      
       35.40               5.025009              85275             32623.924362           1.862376             0.058686           19518.803043           1.304998             0.637714             0.000000             0.000000             0.000000           78756.981489           0.174842             0.087940      
       35.50               5.025009              85207             32396.667922           1.863000             0.055035           19695.558051           1.311412             0.639409             0.000000             0.000000             0.000000           78807.482920           0.175313             0.088443      
       35.60               5.025009              85301             32876.431516           1.862550             0.054023           18988.538018           1.316742             0.635310             0.000000             0.000000             0.000000           79034.739359           0.174139             0.089414      
       35.70               5.025009              85143             31235.135012           1.867768             0.053723           21387.355986           1.308530             0.648885             0.000000             0.000000             0.000000           78277.217895           0.174687             0.087174      
       35.80               5.025009              85174             31007.878573           1.871073             0.051315           21437.857417           1.318229             0.647790             0.000000             0.000000             0.000000           78453.972903           0.174905             0.088321      
       35.90               5.025009              85030             31209.884296           1.872612             0.052520           21109.598116           1.311868             0.651651             0.000000             0.000000             0.000000           78580.226481           0.176418             0.089036      
       36.00               5.025009              84929             30831.123565           1.876740             0.054215           21311.603840           1.320689             0.648667             0.000000             0.000000             0.000000           78756.981489           0.177660             0.090343      
       36.10               5.025009              84925             31336.137874           1.877258             0.054246           21008.595254           1.296898             0.659576             0.000000             0.000000             0.000000           78554.975765           0.177303             0.087981      
       36.20               5.025009              85053             32649.175077           1.874687             0.052738           19013.788734           1.300898             0.648405             0.000000             0.000000             0.000000           79236.745082           0.177418             0.088913      
       36.30               5.025009              85078             31714.898605           1.871865             0.050905           20629.834523           1.300398             0.653837             0.000000             0.000000             0.000000           78554.975765           0.175762             0.086454      
       36.40               5.025009              85262             32194.662199           1.869534             0.052108           20377.327368           1.283044             0.657085             0.000000             0.000000             0.000000           78327.719326           0.174472             0.086708      
       36.50               5.025009              85162             32750.177939           1.868326             0.052214           18635.028002           1.331954             0.622983             0.000000             0.000000             0.000000           79514.502952           0.175955             0.087057      
       36.60               5.025009              85061             31790.650752           1.869764             0.052552           20528.831661           1.298661             0.656784             0.000000             0.000000             0.000000           78580.226481           0.176877             0.089715      
       36.70               5.025009              85097             31588.645028           1.868773             0.053848           20503.580945           1.321086             0.646355             0.000000             0.000000             0.000000           78807.482920           0.176138             0.088084      
       36.80               5.025009              84992             31841.152183           1.869530             0.051603           20680.335954           1.286149             0.662275             0.000000             0.000000             0.000000           78378.220757           0.177013             0.090823      
       36.90               5.025009              84967             31714.898605           1.872905             0.051763           20074.318783           1.320643             0.649142             0.000000             0.000000             0.000000           79110.491505           0.178105             0.088363      
       37.00               5.025009              85050             31714.898605           1.875239             0.049524           21134.848832           1.266392             0.674196             0.000000             0.000000             0.000000           78049.961456           0.176323             0.089639      
       37.10               5.025009              84883             31740.149321           1.877527             0.051161           19518.803043           1.343115             0.632707             0.000000             0.000000             0.000000           79640.756530           0.178188             0.090170      
       37.20               5.025009              84918             31916.904329           1.877594             0.051505           19518.803043           1.328719             0.640862             0.000000             0.000000             0.000000           79464.001521           0.177917             0.088356      
       37.30               5.025009              85034             30982.627857           1.877665             0.051056           21564.110994           1.300355             0.660108             0.000000             0.000000             0.000000           78352.970042           0.175922             0.088493      
       37.40               5.025009              84980             31386.639304           1.877264             0.049334           20831.840246           1.306126             0.653693             0.000000             0.000000             0.000000           78681.229342           0.176281             0.088371      
       37.50               5.025009              84955             31512.892882           1.874947             0.049978           20857.090962           1.299510             0.655954             0.000000             0.000000             0.000000           78529.725050           0.175870             0.087450      
       37.60               5.025009              84872             31841.152183           1.873707             0.048264           19771.310197           1.326012             0.643924             0.000000             0.000000             0.000000           79287.246513           0.178112             0.088388      
       37.70               5.025009              84933             32118.910053           1.871452             0.051774           20831.840246           1.253274             0.673067             0.000000             0.000000             0.000000           77948.958594           0.176821             0.086930      
       37.80               5.025009              84920             32194.662199           1.867080             0.053813           19847.062344           1.303871             0.652259             0.000000             0.000000             0.000000           78857.984351           0.177687             0.089562      
       37.90               5.025009              85101             32295.665061           1.865018             0.050624           20680.335954           1.260231             0.671544             0.000000             0.000000             0.000000           77923.707879           0.175890             0.087733      
       38.00               5.025009              85167             32396.667922           1.861272             0.055282           20301.575222           1.280443             0.661044             0.000000             0.000000             0.000000           78201.465749           0.175265             0.088159      
       38.10               5.025009              85208             32118.910053           1.861676             0.054995           21210.600978           1.256400             0.674965             0.000000             0.000000             0.000000           77570.197863           0.174758             0.086071      
       38.20               5.025009              85151             32093.659337           1.866101             0.054833           20882.341677           1.269829             0.658697             0.000000             0.000000             0.000000           77923.707879           0.174440             0.088496      
       38.30               5.025009              85036             31462.391451           1.869438             0.054165           21412.606702           1.286392             0.657169             0.000000             0.000000             0.000000           78024.710741           0.174791             0.084949      
       38.40               5.025009              85049             30805.872849           1.873961             0.054624           21740.866003           1.311677             0.653500             0.000000             0.000000             0.000000           78352.970042           0.175539             0.086897      
       38.50               5.025009              84917             31285.636443           1.875973             0.053778           20200.572360           1.348625             0.628324             0.000000             0.000000             0.000000           79413.500091           0.177124             0.087969      
       38.60               5.025009              84829             31285.636443           1.875110             0.054228           20882.341677           1.306750             0.662197             0.000000             0.000000             0.000000           78731.730773           0.178429             0.088752      
       38.70               5.025009              84963             31260.385727           1.876784             0.054360           21867.119580           1.262032             0.682388             0.000000             0.000000             0.000000           77772.203586           0.176593             0.087528      
       38.80               5.025009              85173             32118.910053           1.877430             0.058366           20276.324506           1.279670             0.665903             0.000000             0.000000             0.000000           78504.474334           0.175175             0.089906      
