        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       17.50               5.025009              40539             24139.683970           1.870406             0.056660           28785.815613           1.246760             0.686385           4317.872342            1.328664             0.608317           73656.336968           0.179523             0.091355      
       17.60               5.025009              40759             24493.193987           1.869499             0.058198           28255.550589           1.257771             0.678558           4292.621627            1.291984             0.624124           73858.342691           0.177705             0.088995      
       17.70               5.025009              41034             24947.706865           1.866825             0.060869           28811.066329           1.217345             0.698859           4343.123057            1.255088             0.639380           72797.812643           0.177244             0.089197      
       17.80               5.025009              41416             25705.228328           1.864329             0.063061           26715.256946           1.258083             0.676206           4065.365187            1.326326             0.613209           74413.858431           0.175707             0.087709      
       17.90               5.025009              41707             25301.216881           1.862124             0.063173           28255.550589           1.236500             0.683162           4267.370911            1.235421             0.645476           73075.570513           0.173464             0.088726      
       18.00               5.025009              41945             25503.222605           1.864627             0.061340           26866.761239           1.284301             0.649508           3964.362326            1.302101             0.615270           74565.362724           0.171380             0.087083      
       18.10               5.025009              42189             25402.219743           1.868734             0.060100           27296.023402           1.274288             0.662714           3838.108748            1.286311             0.619166           74363.357000           0.172262             0.089144      
       18.20               5.025009              42503             25174.963304           1.870469             0.059980           27573.781271           1.278243             0.662752           3484.598732            1.359123             0.590300           74666.365586           0.173157             0.089478      
       18.30               5.025009              42741             25528.473320           1.866974             0.058731           28381.804166           1.231211             0.687432           3484.598732            1.300293             0.610248           73504.832675           0.175009             0.090498      
       18.40               5.025009              43059             25679.977613           1.859036             0.057308           27851.539141           1.256843             0.676742           3307.843724            1.303266             0.592771           74060.348415           0.174776             0.087834      
       18.50               5.025009              80738             26765.758377           1.857859             0.060194           25957.735483           1.280004             0.658947           2954.333708            1.314002             0.583320           75221.881326           0.175016             0.089655      
       18.60               5.025009              80853             25907.234052           1.858207             0.062759           26538.501938           1.301053             0.656110           2979.584423            1.351866             0.544471           75474.388480           0.176258             0.090723      
       18.70               5.025009              81093             25023.459011           1.860654             0.060421           32649.175077           1.246157             0.673647             0.000000             0.000000             0.000000           73227.074805           0.174171             0.087339      
       18.80               5.025009              81181             24518.444702           1.865697             0.059736           33659.203695           1.228312             0.681226             0.000000             0.000000             0.000000           72722.060496           0.177553             0.091122      
       18.90               5.025009              81067             24392.191125           1.871501             0.056012           29821.094947           1.249921             0.681249           4090.615903            0.934089             0.684000           72595.806919           0.182586             0.091912      
       19.00               5.025009              43790             24720.450426           1.872660             0.057669           28255.550589           1.289127             0.662529           2297.815106            1.365645             0.529780           75625.892773           0.187026             0.093388      
       19.10               5.025009              81214             24720.450426           1.874157             0.057396           28583.809889           1.279466             0.670397           2449.319399            1.231771             0.611690           75146.129179           0.187382             0.092514      
       19.20               5.025009              43928             25225.464735           1.873623             0.056701           27927.291288           1.280683             0.671947           2323.065821            1.233284             0.596665           75423.887049           0.187023             0.092657      
       19.30               5.025009              81663             25402.219743           1.874442             0.056764           27624.282702           1.290205             0.662871           2121.060098            1.243246             0.595644           75752.146350           0.186226             0.090184      
       19.40               5.025009              81918             25376.969027           1.876505             0.058800           28482.807028           1.268590             0.681316           1843.302228            1.242878             0.585266           75196.630610           0.185593             0.090963      
       19.50               5.025009              82522             26311.245499           1.878968             0.057693           27270.772686           1.268208             0.673374           2121.060098            1.151311             0.641429           75196.630610           0.179995             0.089890      
       19.60               5.025009              82943             25629.476182           1.879047             0.057436           28205.049158           1.283458             0.670874           1792.800797            1.268964             0.544122           75272.382757           0.177568             0.088422      
       19.70               5.025009              82910             26083.989060           1.875787             0.054459           27018.265532           1.313704             0.650408           1540.293642            1.210159             0.539993           76257.160659           0.179839             0.092877      
       19.80               5.025009              83141             25149.712588           1.879027             0.055925           29821.094947           1.262663             0.688367           2550.322260            0.784999             0.629204           73378.579098           0.178349             0.090521      
       19.90               5.025009              83354             25250.715450           1.879788             0.055597           31007.878573           1.226366             0.707804           1818.051512            0.735953             0.596741           72823.063358           0.180836             0.091889      
       20.00               5.025009              83629             26235.493353           1.879210             0.055128           29316.080638           1.231952             0.702483           1414.040065            0.811151             0.579049           73934.094838           0.181716             0.092972      
       20.10               5.025009              83973             26589.003369           1.874647             0.056126           29013.072052           1.234030             0.699631            959.527187            0.821238             0.521186           74338.106285           0.182464             0.090088      
       20.20               5.025009              84203             28179.798442           1.869531             0.058236           25149.712588           1.303077             0.654475            959.527187            0.448137             0.285595           76610.670676           0.184243             0.094955      
       20.30               5.025009              84568             27775.786995           1.867706             0.059206           27321.274117           1.252101             0.685047             0.000000             0.000000             0.000000           75802.647781           0.183556             0.090226      
       20.40               5.025009              84686             27220.271255           1.866440             0.057911           28609.060605           1.243138             0.691020             0.000000             0.000000             0.000000           75070.377033           0.181563             0.090438      
       20.50               5.025009              84875             28987.821337           1.868095             0.059307           24644.698279           1.300117             0.653762             0.000000             0.000000             0.000000           77267.189277           0.178692             0.089495      
       20.60               5.025009              85332             27447.527694           1.871316             0.056045           29189.827060           1.223611             0.703223             0.000000             0.000000             0.000000           74262.354139           0.173978             0.086448      
       20.70               5.025009              85757             29341.331353           1.870978             0.060480           24366.940409           1.313829             0.642617             0.000000             0.000000             0.000000           77191.437131           0.169565             0.088251      
       20.80               5.025009              85686             28205.049158           1.870942             0.060921           26058.738344           1.313763             0.651842             0.000000             0.000000             0.000000           76635.921391           0.169568             0.086932      
       20.90               5.025009              85739             28179.798442           1.873292             0.060276           26083.989060           1.312683             0.651933             0.000000             0.000000             0.000000           76635.921391           0.169255             0.088515      
       21.00               5.025009              85954             27750.536280           1.873549             0.057471           26816.259808           1.315321             0.656662             0.000000             0.000000             0.000000           76332.912806           0.166848             0.085938      
       21.10               5.025009              85990             28811.066329           1.871087             0.059803           24947.706865           1.334231             0.639266             0.000000             0.000000             0.000000           77140.935700           0.166008             0.085453      
       21.20               5.025009              86031             28609.060605           1.870946             0.053843           25578.974751           1.319169             0.656366            530.265024            0.194242             0.107179           76181.408513           0.165762             0.085669      
       21.30               5.025009              86111             28280.801304           1.870704             0.056409           26892.011954           1.287520             0.672229             0.000000             0.000000             0.000000           75726.895635           0.164684             0.085773      
       21.40               5.025009              86220             28735.314182           1.870799             0.054750           27270.772686           1.244996             0.693408             0.000000             0.000000             0.000000           74893.622025           0.164099             0.086966      
       21.50               5.025009              86222             28710.063467           1.868996             0.055281           26260.744068           1.290215             0.671563             0.000000             0.000000             0.000000           75928.901358           0.164088             0.086698      
       21.60               5.025009              86300             29013.072052           1.865435             0.056958           25755.729759           1.298080             0.664606             0.000000             0.000000             0.000000           76130.907082           0.163468             0.083440      
       21.70               5.025009              86402             28811.066329           1.861472             0.056787           26892.011954           1.271418             0.681467             0.000000             0.000000             0.000000           75196.630610           0.161949             0.084121      
       21.80               5.025009              86553             28937.319906           1.859536             0.060445           25881.983336           1.311066             0.661777             0.000000             0.000000             0.000000           76080.405651           0.161106             0.087675      
       21.90               5.025009              86550             28937.319906           1.858707             0.061090           27169.769824           1.260482             0.685271             0.000000             0.000000             0.000000           74792.619163           0.160002             0.083907      
       22.00               5.025009              86585             29341.331353           1.859459             0.060372           25578.974751           1.299505             0.661981             0.000000             0.000000             0.000000           75979.402789           0.160583             0.086213      
       22.10               5.025009              86597             29543.337077           1.858287             0.057274           25326.467596           1.302985             0.653584             0.000000             0.000000             0.000000           76029.904220           0.159148             0.083742      
       22.20               5.025009              86677             28861.567759           1.859185             0.058201           26816.259808           1.283550             0.667659             0.000000             0.000000             0.000000           75221.881326           0.158478             0.081882      
       22.30               5.025009              86594             29492.835646           1.856620             0.061169           25124.461873           1.315809             0.639314             0.000000             0.000000             0.000000           76282.411375           0.159722             0.084755      
       22.40               5.025009              86460             28937.319906           1.858672             0.059235           26058.738344           1.306126             0.653474             0.000000             0.000000             0.000000           75903.650643           0.160453             0.084672      
       22.50               5.025009              86495             28255.550589           1.861829             0.061788           27296.023402           1.294657             0.664286             0.000000             0.000000             0.000000           75348.134903           0.159977             0.082792      
       22.60               5.025009              86442             28508.057743           1.866069             0.063721           26134.490491           1.319827             0.654859             0.000000             0.000000             0.000000           76257.160659           0.161414             0.084441      
       22.70               5.025009              86615             29290.829922           1.864952             0.064807           25957.735483           1.284319             0.677013             0.000000             0.000000             0.000000           75651.143488           0.159099             0.084318      
       22.80               5.025009              86864             29139.325629           1.863564             0.063548           26563.752653           1.276552             0.678622             0.000000             0.000000             0.000000           75196.630610           0.156749             0.084650      
       22.90               5.025009              86800             29694.841369           1.861300             0.062137           24796.202572           1.317218             0.654360             0.000000             0.000000             0.000000           76408.664952           0.157927             0.082853      
       23.00               5.025009              86881             30174.604963           1.859842             0.062553           24190.185401           1.317518             0.647980             0.000000             0.000000             0.000000           76534.918529           0.156909             0.085060      
       23.10               5.025009              86989             30528.114979           1.859139             0.063592           24392.191125           1.285083             0.661632             0.000000             0.000000             0.000000           75979.402789           0.156595             0.084718      
       23.20               5.025009              86973             30603.867125           1.855419             0.060494           23609.418946           1.322057             0.641853             0.000000             0.000000             0.000000           76686.422822           0.156534             0.083098      
       23.30               5.025009              87191             30805.872849           1.853283             0.064455           24518.444702           1.275897             0.677112             0.000000             0.000000             0.000000           75575.391342           0.153820             0.083284      
       23.40               5.025009              87372             30629.117841           1.853890             0.065174           24568.946133           1.292689             0.668253             0.000000             0.000000             0.000000           75701.644919           0.151344             0.083456      
       23.50               5.025009              87240             29947.348524           1.855022             0.062637           25578.974751           1.286213             0.668077             0.000000             0.000000             0.000000           75373.385618           0.153197             0.080506      
       23.60               5.025009              87140             29745.342800           1.856425             0.063178           25477.971889           1.300457             0.661693             0.000000             0.000000             0.000000           75676.394204           0.153905             0.082691      
       23.70               5.025009              87065             30124.103532           1.855956             0.063983           25099.211157           1.290558             0.665492             0.000000             0.000000             0.000000           75676.394204           0.154592             0.082580      
       23.80               5.025009              87016             30073.602101           1.855548             0.060533           25023.459011           1.295824             0.661530             0.000000             0.000000             0.000000           75802.647781           0.155285             0.084745      
       23.90               5.025009              86904             31058.380004           1.856053             0.062893           23407.413222           1.299930             0.650146             0.000000             0.000000             0.000000           76433.915667           0.156030             0.085179      
       24.00               5.025009              87017             31462.391451           1.854595             0.063048           22952.900344           1.295043             0.651831             0.000000             0.000000             0.000000           76484.417098           0.155914             0.083944      
       24.10               5.025009              87025             30225.106394           1.855643             0.059800           24770.951857           1.297770             0.657638             0.000000             0.000000             0.000000           75903.650643           0.155012             0.082743      
       24.20               5.025009              87054             30755.371418           1.854050             0.060673           24366.940409           1.281490             0.669203             0.000000             0.000000             0.000000           75777.397066           0.155086             0.084588      
       24.30               5.025009              87117             30982.627857           1.851070             0.061026           23659.920377           1.305119             0.648414             0.000000             0.000000             0.000000           76257.160659           0.154346             0.084147      
       24.40               5.025009              87013             31512.892882           1.849656             0.058116           22397.384604           1.322431             0.634247             0.000000             0.000000             0.000000           76989.431407           0.157074             0.086160      
       24.50               5.025009              86819             30427.112117           1.849699             0.059149           24770.951857           1.283116             0.665962             0.000000             0.000000             0.000000           75701.644919           0.157658             0.082600      
       24.60               5.025009              86795             31285.636443           1.850018             0.063971           23180.156783           1.294297             0.652973             0.000000             0.000000             0.000000           76433.915667           0.158555             0.083184      
       24.70               5.025009              86630             30603.867125           1.848884             0.062382           24619.447564           1.274480             0.665554             0.000000             0.000000             0.000000           75676.394204           0.159098             0.084441      
       24.80               5.025009              86714             30528.114979           1.852522             0.061937           24493.193987           1.283254             0.662237             0.000000             0.000000             0.000000           75878.399927           0.158345             0.085227      
       24.90               5.025009              86708             30957.377142           1.857651             0.062150           23407.413222           1.292069             0.657105             0.000000             0.000000             0.000000           76534.918529           0.160032             0.083601      
       25.00               5.025009              86465             29745.342800           1.859249             0.063292           25907.234052           1.257332             0.679957             0.000000             0.000000             0.000000           75247.132041           0.161096             0.082424      
       25.10               5.025009              86517             31033.129288           1.859174             0.063577           23028.652490           1.298252             0.647447             0.000000             0.000000             0.000000           76837.927115           0.161470             0.085781      
       25.20               5.025009              86564             30755.371418           1.858797             0.061203           23912.427531           1.278247             0.662614             0.000000             0.000000             0.000000           76231.909944           0.160904             0.084018      
       25.30               5.025009              86414             29745.342800           1.859753             0.061178           25048.709726           1.291683             0.669382             0.000000             0.000000             0.000000           76105.656367           0.161959             0.086304      
       25.40               5.025009              86643             29720.092085           1.865337             0.058486           25149.712588           1.290512             0.668702             0.000000             0.000000             0.000000           76029.904220           0.159227             0.084638      
       25.50               5.025009              86833             30250.357109           1.867515             0.057777           24821.453287           1.272730             0.677330             0.000000             0.000000             0.000000           75827.898497           0.157145             0.083903      
       25.60               5.025009              86852             30199.855678           1.866896             0.058843           24089.182539           1.310671             0.660160             0.000000             0.000000             0.000000           76610.670676           0.157250             0.083502      
       25.70               5.025009              86893             30452.362833           1.868525             0.055789           23584.168230           1.320165             0.647264             0.000000             0.000000             0.000000           76863.177830           0.155653             0.083996      
       25.80               5.025009              86910             30174.604963           1.866835             0.057816           23735.672523           1.333057             0.641885             0.000000             0.000000             0.000000           76989.431407           0.156229             0.082709      
       25.90               5.025009              86809             29922.097808           1.860866             0.058343           24821.453287           1.304235             0.659242             0.000000             0.000000             0.000000           76156.157797           0.156862             0.083037      
       26.00               5.025009              86729             31235.135012           1.855571             0.058485           23281.159645           1.288166             0.653860             0.000000             0.000000             0.000000           76383.414236           0.157770             0.084207      
       26.10               5.025009              86532             30048.351386           1.855909             0.057179           24720.450426           1.293868             0.655876             0.000000             0.000000             0.000000           76130.907082           0.160881             0.086802      
       26.20               5.025009              86481             30704.869987           1.855862             0.056771           23659.920377           1.295524             0.649420             0.000000             0.000000             0.000000           76534.918529           0.161547             0.084089      
       26.30               5.025009              86426             29972.599239           1.857029             0.054367           24013.430393           1.325133             0.639774             0.000000             0.000000             0.000000           76913.679261           0.162767             0.085797      
       26.40               5.025009              86311             29745.342800           1.856526             0.053870           25831.481905           1.255213             0.682372             0.000000             0.000000             0.000000           75322.884188           0.164001             0.086532      
       26.50               5.025009              86193             30326.109256           1.855299             0.053443           23533.666799           1.317814             0.642166             0.000000             0.000000             0.000000           77039.932838           0.165148             0.085920      
       26.60               5.025009              86097             30427.112117           1.854267             0.054075           24164.934686           1.280161             0.667222             0.000000             0.000000             0.000000           76307.662090           0.165711             0.088380      
       26.70               5.025009              86190             30174.604963           1.853811             0.055274           25528.473320           1.241947             0.692324             0.000000             0.000000             0.000000           75196.630610           0.164329             0.084658      
       26.80               5.025009              86348             31058.380004           1.854765             0.054039           22952.900344           1.300620             0.655429             0.000000             0.000000             0.000000           76888.428545           0.163106             0.086338      
       26.90               5.025009              86579             30982.627857           1.852587             0.057239           23129.655352           1.307153             0.660672             0.000000             0.000000             0.000000           76787.425684           0.161068             0.085313      
       27.00               5.025009              86669             30654.368556           1.852362             0.057808           25174.963304           1.242266             0.684201             0.000000             0.000000             0.000000           75070.377033           0.159091             0.083739      
       27.10               5.025009              86602             30856.374280           1.850282             0.060245           24089.182539           1.277752             0.662101             0.000000             0.000000             0.000000           75954.152074           0.159662             0.084141      
       27.20               5.025009              86655             30351.359971           1.850625             0.057605           24392.191125           1.299350             0.646494             0.000000             0.000000             0.000000           76156.157797           0.159370             0.085194      
       27.30               5.025009              86620             31184.633581           1.847448             0.061344           23230.658214           1.298629             0.635027             0.000000             0.000000             0.000000           76484.417098           0.159771             0.082956      
       27.40               5.025009              86185             30401.861402           1.848012             0.059489           23356.911791           1.331983             0.625448             0.000000             0.000000             0.000000           77140.935700           0.164712             0.088304      
       27.50               5.025009              85914             29543.337077           1.857305             0.058728           24417.441840           1.325036             0.630373             0.000000             0.000000             0.000000           76938.929976           0.166041             0.088789      
       27.60               5.025009              85807             29114.074914           1.864253             0.057738           25149.712588           1.306854             0.652731             0.000000             0.000000             0.000000           76635.921391           0.167767             0.086328      
       27.70               5.025009              85662             28785.815613           1.869254             0.057491           24594.196848           1.340682             0.650870             0.000000             0.000000             0.000000           77519.696432           0.170524             0.087515      
       27.80               5.025009              85782             29492.835646           1.872929             0.056554           24720.450426           1.286910             0.672793             0.000000             0.000000             0.000000           76686.422822           0.168856             0.086073      
       27.90               5.025009              85915             29821.094947           1.869583             0.055683           23988.179678           1.308519             0.656356             0.000000             0.000000             0.000000           77090.434269           0.166791             0.085780      
       28.00               5.025009              86074             29947.348524           1.863203             0.054467           24467.943271           1.289687             0.662919             0.000000             0.000000             0.000000           76484.417098           0.165341             0.085449      
       28.10               5.025009              85870             29947.348524           1.861367             0.056395           24139.683970           1.298484             0.661862             0.000000             0.000000             0.000000           76812.676399           0.168097             0.085450      
       28.20               5.025009              86008             29972.599239           1.858297             0.057566           25503.222605           1.244509             0.691365             0.000000             0.000000             0.000000           75423.887049           0.166565             0.084400      
       28.30               5.025009              86235             30704.869987           1.855927             0.055676           23786.173954           1.281711             0.666083             0.000000             0.000000             0.000000           76408.664952           0.163947             0.085560      
       28.40               5.025009              86218             30124.103532           1.855889             0.057483           24518.444702           1.290783             0.661634             0.000000             0.000000             0.000000           76257.160659           0.163198             0.085484      
       28.50               5.025009              86233             29846.345662           1.856743             0.055185           25326.467596           1.269462             0.677193             0.000000             0.000000             0.000000           75726.895635           0.164169             0.085568      
       28.60               5.025009              86057             30275.607825           1.854166             0.054608           23887.176816           1.306475             0.655318             0.000000             0.000000             0.000000           76736.924253           0.164927             0.085942      
       28.70               5.025009              86171             30881.624995           1.852202             0.056768           23154.906068           1.299725             0.649036             0.000000             0.000000             0.000000           76863.177830           0.165307             0.086523      
       28.80               5.025009              86110             31512.892882           1.852988             0.056293           22271.131027           1.293603             0.655889             0.000000             0.000000             0.000000           77115.684985           0.165945             0.088038      
       28.90               5.025009              86157             30881.624995           1.852428             0.055236           24089.182539           1.257120             0.678197             0.000000             0.000000             0.000000           75928.901358           0.164773             0.086633      
       29.00               5.025009              86366             30629.117841           1.852224             0.054234           25023.459011           1.239397             0.688369             0.000000             0.000000             0.000000           75247.132041           0.162850             0.083880      
       29.10               5.025009              86342             30452.362833           1.853157             0.050892           23634.669661           1.313367             0.654382             0.000000             0.000000             0.000000           76812.676399           0.163072             0.085978      
       29.20               5.025009              86319             30831.123565           1.852965             0.055355           23836.675385           1.277317             0.672681             0.000000             0.000000             0.000000           76231.909944           0.162976             0.085446      
       29.30               5.025009              86434             30704.869987           1.853582             0.053334           23962.928962           1.281646             0.673654             0.000000             0.000000             0.000000           76231.909944           0.162320             0.084236      
       29.40               5.025009              86522             30755.371418           1.853823             0.054364           24770.951857           1.246339             0.693784             0.000000             0.000000             0.000000           75373.385618           0.160693             0.085362      
       29.50               5.025009              86844             31235.135012           1.852561             0.054298           23230.658214           1.295314             0.662356             0.000000             0.000000             0.000000           76433.915667           0.157574             0.083662      
       29.60               5.025009              86970             31285.636443           1.848644             0.054516           23988.179678           1.265290             0.676013             0.000000             0.000000             0.000000           75625.892773           0.156190             0.082593      
       29.70               5.025009              87017             31184.633581           1.845685             0.054944           23988.179678           1.278296             0.666072             0.000000             0.000000             0.000000           75726.895635           0.155546             0.081981      
       29.80               5.025009              86765             30654.368556           1.846654             0.058104           24796.202572           1.270557             0.676599             0.000000             0.000000             0.000000           75449.137765           0.157550             0.085839      
       29.90               5.025009              86916             31134.132150           1.848711             0.057594           23533.666799           1.295123             0.658556             0.000000             0.000000             0.000000           76231.909944           0.156929             0.082321      
       30.00               5.025009              86836             30023.100670           1.849609             0.056567           25528.473320           1.280257             0.669845             0.000000             0.000000             0.000000           75348.134903           0.156421             0.084778      
       30.10               5.025009              86746             29568.587792           1.853521             0.057603           25452.721174           1.306265             0.659526             0.000000             0.000000             0.000000           75878.399927           0.157436             0.084634      
       30.20               5.025009              86813             30250.357109           1.859119             0.056603           24417.441840           1.303331             0.656144             0.000000             0.000000             0.000000           76231.909944           0.156588             0.083399      
       30.30               5.025009              86879             30174.604963           1.862891             0.055856           24669.948995           1.292990             0.665986             0.000000             0.000000             0.000000           76055.154936           0.156334             0.083606      
       30.40               5.025009              86815             30351.359971           1.859291             0.054529           25528.473320           1.244963             0.691405             0.000000             0.000000             0.000000           75019.875602           0.157105             0.083542      
       30.50               5.025009              86758             30679.619272           1.858595             0.059257           24770.951857           1.253202             0.689729             0.000000             0.000000             0.000000           75449.137765           0.158199             0.085546      
       30.60               5.025009              86845             30578.616410           1.858129             0.064478           24770.951857           1.264788             0.679605             0.000000             0.000000             0.000000           75550.140627           0.156863             0.086040      
       30.70               5.025009              86687             30098.852816           1.858775             0.064908           24568.946133           1.301887             0.666127             0.000000             0.000000             0.000000           76231.909944           0.158293             0.085364      
       30.80               5.025009              86600             30427.112117           1.859953             0.061802           24594.196848           1.273593             0.683983             0.000000             0.000000             0.000000           75878.399927           0.159255             0.085269      
       30.90               5.025009              86868             30856.374280           1.860102             0.062739           23937.678247           1.279489             0.671854             0.000000             0.000000             0.000000           76105.656367           0.157360             0.083591      
       31.00               5.025009              86820             32270.414345           1.858204             0.058462           20478.330230           1.346106             0.626503             0.000000             0.000000             0.000000           78150.964318           0.159550             0.086621      
       31.10               5.025009              86892             31108.881434           1.856094             0.060859           23836.675385           1.271444             0.674856             0.000000             0.000000             0.000000           75954.152074           0.157358             0.083218      
       31.20               5.025009              86924             31462.391451           1.855294             0.059251           22851.897482           1.297748             0.653071             0.000000             0.000000             0.000000           76585.419960           0.156322             0.081850      
       31.30               5.025009              86619             30124.103532           1.861499             0.054351           24770.951857           1.286951             0.670815             0.000000             0.000000             0.000000           76004.653505           0.158477             0.084721      
       31.40               5.025009              86745             30780.622134           1.861496             0.055834           23735.672523           1.291221             0.665610             0.000000             0.000000             0.000000           76383.414236           0.157809             0.083592      
       31.50               5.025009              86765             30149.354247           1.863788             0.056722           25553.724035           1.250894             0.690954             0.000000             0.000000             0.000000           75196.630610           0.157494             0.082697      
       31.60               5.025009              86780             30982.627857           1.863980             0.056986           23205.407499           1.299783             0.655551             0.000000             0.000000             0.000000           76711.673537           0.157564             0.084618      
       31.70               5.025009              86848             31487.642166           1.862096             0.058763           22018.623872           1.324697             0.635326             0.000000             0.000000             0.000000           77393.442854           0.157623             0.083575      
