      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     46.20          5.016308         33675           13042            3974            387             7423            7168            1606            4535           13858            608              0               0               0       
     46.30          5.016308         33748           13258            4210            399             7521            7200            1614            4221           13590            588              0               0               0       
     46.40          5.016308         33817           13234            4347            403             7319            6992            1571            4369           13579            607              78              82              20      
     46.50          5.016308         33745           13131            4195            398             7223            6895            1560            4504           13747            615             142             163              28      
     46.60          5.016308         33874           12968            4166            395             6824            6517            1482            4905           14031            665             303             286              59      
     46.70          5.016308         34086           12912            4169            394             7123            6670            1533            4803           14014            641             162             147              33      
     46.80          5.016308         33946           13043            4400            401             7398            6983            1588            4559           13617            612              0               0               0       
     46.90          5.016308         33569           13164            4608            408             7602            7158            1616            4234           13234            577              0               0               0       
     47.00          5.016308         33765           13095            4056            393             7476            7076            1595            4429           13868            613              0               0               0       
     47.10          5.016308         33625           13100            4045            392             7550            7195            1602            4350           13760            607              0               0               0       
     47.20          5.016308         33368           12823            3749            378             7469            7086            1575            4537           13962            609             171             203              39      
     47.30          5.016308         33456           12998            4094            390             7607            7311            1604            4341           13536            595              54              59              12      
     47.40          5.016308         33365           12945            3568            376             7697            7395            1621            4358           14037            604              0               0               0       
     47.50          5.016308         33127           13055            3897            386             7769            7583            1638            4176           13520            577              0               0               0       
     47.60          5.016308         33074           12911            3758            380             7350            7185            1549            4599           13893            642             140             164              30      
     47.70          5.016308         32869           12828            3604            375             7619            7498            1600            4553           13898            626              0               0               0       
     47.80          5.016308         32827           12859            3557            375             7588            7493            1591            4553           13950            635              0               0               0       
     47.90          5.016308         32881           12991            3779            383             7662            7538            1608            4296           13628            600              51              55              10      
     48.00          5.016308         32936           13004            3792            383             7806            7678            1634            4190           13530            584              0               0               0       
     48.10          5.016308         33007           13083            3769            384             7541            7396            1590            4376           13835            627              0               0               0       
     48.20          5.016308         33120           13089            3809            385             7716            7564            1616            4195           13627            600              0               0               0       
     48.30          5.016308         33086           13208            4008            391             7660            7479            1605            4132           13513            605              0               0               0       
     48.40          5.016308         33104           13038            3431            374             7535            7326            1584            4427           14243            643              0               0               0       
     48.50          5.016308         33022           13059            3686            380             7734            7551            1621            4207           13763            600              0               0               0       
     48.60          5.016308         33027           13070            3543            378             7717            7557            1617            4167           13843            596              46              57              10      
     48.70          5.016308         32887           12971            3609            378             7655            7466            1595            4316           13857            614              58              68              14      
     48.80          5.016308         32986           13038            3770            383             7792            7614            1628            4170           13616            590              0               0               0       
     48.90          5.016308         32926           13006            3724            382             7733            7580            1614            4261           13696            605              0               0               0       
     49.00          5.016308         32762           12773            3632            374             7546            7480            1588            4605           13844            627              76              44              12      
     49.10          5.016308         32777           12507            3639            367             7631            7480            1587            4862           13881            647              0               0               0       
     49.20          5.016308         32859           12338            3765            365             7814            7655            1630            4848           13580            606              0               0               0       
     49.30          5.016308         32749           12349            3629            361             7982            7837            1652            4669           13534            588              0               0               0       
     49.40          5.016308         32544           12489            3680            364             7885            7760            1621            4540           13472            597              86              88              19      
     49.50          5.016308         32310           12485            3260            354             7977            7950            1648            4538           13790            599              0               0               0       
     49.60          5.016308         32241           12127            2862            337             7836            7809            1612            4959           14240            631              78              89              21      
     49.70          5.016308         32325           12463            3346            356             7917            7875            1627            4620           13779            618              0               0               0       
     49.80          5.016308         32347           12525            3451            360             7961            7799            1622            4450           13683            606              64              67              13      
     49.90          5.016308         32315           12685            3390            362             8128            7966            1660            4187           13644            579              0               0               0       
     50.00          5.016308         32225           12566            3461            361             8069            7909            1647            4365           13630            593              0               0               0       
     50.10          5.016308         32349           12962            3591            373             8124            7930            1656            3914           13479            572              0               0               0       
     50.20          5.016308         32374           12997            3661            376             7736            7552            1587            4060           13600            599             207             187              39      
     50.30          5.016308         32526           12860            3423            367             7810            7502            1595            4280           14002            624              50              73              15      
     50.40          5.016308         32742           13175            3946            386             8073            7681            1651            3697           13313            552              55              60              12      
     50.50          5.016308         32625           12866            3712            374             8055            7578            1644            4079           13710            583              0               0               0       
     50.60          5.016308         32759           12879            3734            375             7983            7533            1627            4053           13655            584              85              78              15      
     50.70          5.016308         32865           12949            3863            379             8062            7523            1638            3925           13558            573              64              56              11      
     50.80          5.016308         32712           13051            3833            381             8045            7472            1628            3904           13695            592              0               0               0       
     50.90          5.016308         33010           13028            4318            393             7969            7320            1614            3948           13308            583              55              54              11      
     51.00          5.016308         32955           12881            4127            386             7806            7143            1581            4180           13602            603             133             128              31      
     51.10          5.016308         32984           13068            4214            393             7882            7184            1606            4050           13602            602              0               0               0       
     51.20          5.016308         32874           13097            4236            394             7966            7258            1622            3937           13506            585              0               0               0       
     51.30          5.016308         33071           13139            4267            395             7954            7187            1616            3907           13546            590              0               0               0       
     51.40          5.016308         33362           13208            4427            402             7954            7023            1609            3838           13550            590              0               0               0       
     51.50          5.016308         33510           13228            4536            405             7672            6752            1573            4023           13652            608              77              60              15      
     51.60          5.016308         33505           13020            3974            388             7431            6493            1519            4471           14468            679              78              65              15      
     51.70          5.016308         33657           12903            4100            388             7602            6595            1565            4424           14260            636              71              45              12      
     51.80          5.016308         33475           13059            4133            391             7665            6624            1574            4213           14203            626              63              40              10      
     51.90          5.016308         33691           13029            4684            403             7706            6653            1576            4265           13663            622              0               0               0       
     52.00          5.016308         33750           13209            4928            413             7860            6694            1598            3931           13378            590              0               0               0       
     52.10          5.016308         33660           13142            4737            408             7887            6728            1600            3922           13483            583              49              52              10      
     52.20          5.016308         33565           13065            4251            394             7533            6435            1532            4402           14314            675              0               0               0       
     52.30          5.016308         33548           12760            3757            375             7733            6625            1570            4385           14499            631             122             119              25      
     52.40          5.016308         33362           12800            3699            374             8001            7087            1621            4127           14162            593              72              52              13      
     52.50          5.016308         32960           12940            4270            389             8206            7402            1650            3811           13258            551              43              70              11      
     52.60          5.016308         32707           12543            3653            365             8015            7353            1613            4361           13931            607              81              63              16      
     52.70          5.016308         32588           12690            3706            369             8102            7487            1629            4150           13748            592              58              59              11      
     52.80          5.016308         32419           12700            4059            378             8209            7643            1644            4091           13298            579              0               0               0       
     52.90          5.016308         32294           12703            4222            382             8260            7712            1647            3982           12997            560              55              69              12      
     53.00          5.016308         32391           13001            4701            400             8337            7815            1666            3662           12484            535              0               0               0       
     53.10          5.016308         32587           12700            4571            391             8120            7524            1621            4180           12905            589              0               0               0       
     53.20          5.016308         32732           12719            4298            386             7875            7200            1588            4353           13439            616              53              63              11      
     53.30          5.016308         33022           12506            3875            371             7896            7162            1598            4523           13884            616              75              79              16      
     53.40          5.016308         33127           12925            4546            396             7969            7220            1617            3987           13139            565             119              95              23      
     53.50          5.016308         33010           12916            4733            400             8071            7292            1634            4013           12975            567              0               0               0       
     53.60          5.016308         33083           12531            4207            379             7872            7126            1604            4523           13605            605              74              62              13      
     53.70          5.016308         32878           12620            4359            385             7965            7210            1609            4415           13431            607              0               0               0       
     53.80          5.016308         32928           12575            4216            382             8001            7303            1616            4424           13481            603              0               0               0       
     53.90          5.016308         32874           12651            4696            396             7895            7255            1598            4372           12993            588              82              56              19      
     54.00          5.016308         32988           12662            4520            393             7921            7248            1602            4355           13175            595              62              57              11      
     54.10          5.016308         33006           12342            4234            379             7498            6916            1521            4864           13585            643             296             265              58      
     54.20          5.016308         32786           12396            4591            388             8024            7357            1621            4580           13052            592              0               0               0       
     54.30          5.016308         32792           12411            4521            386             8072            7343            1624            4517           13136            591              0               0               0       
     54.40          5.016308         32807           12384            4758            391             8053            7337            1619            4563           12905            591              0               0               0       
     54.50          5.016308         32732           12298            4927            393             8136            7468            1631            4566           12605            577              0               0               0       
     54.60          5.016308         32870           12246            4955            393             8015            7306            1611            4654           12641            578              85              98              19      
     54.70          5.016308         32791           12324            4872            392             8175            7527            1646            4435           12554            553              66              47              10      
     54.80          5.016308         32706           12257            4556            382             8155            7436            1629            4516           12927            573              72              81              17      
     54.90          5.016308         32547           12314            4758            387             8246            7633            1649            4440           12609            565              0               0               0       
     55.00          5.016308         32673           12374            4657            385             8153            7486            1629            4473           12857            587              0               0               0       
     55.10          5.016308         32607           12379            4661            385             8158            7479            1631            4386           12789            569              77              71              16      
     55.20          5.016308         32682           12396            4958            392             8254            7480            1650            4287           12496            549              63              66              10      
     55.30          5.016308         32757           12429            4905            393             8204            7420            1634            4367           12675            574              0               0               0       
     55.40          5.016308         32970           12256            4755            386             8003            7181            1606            4688           13007            599              53              57              10      
     55.50          5.016308         32858           12451            4876            393             8216            7382            1641            4333           12742            567              0               0               0       
     55.60          5.016308         32760           12554            4954            398             8189            7367            1638            4257           12679            565              0               0               0       
     55.70          5.016308         32870           12505            5101            401             8125            7395            1631            4370           12504            569              0               0               0       
     55.80          5.016308         32834           12316            4740            388             8252            7500            1651            4432           12760            562              0               0               0       
     55.90          5.016308         32757           12277            4892            390             8231            7460            1643            4492           12648            568              0               0               0       
     56.00          5.016308         32700           12134            4437            377             8047            7282            1610            4753           13218            601              66              63              13      
     56.10          5.016308         32822           12542            4836            395             8011            7275            1609            4447           12889            597              0               0               0       
     56.20          5.016308         33041           12528            4948            398             7995            7155            1603            4477           12897            600              0               0               0       
     56.30          5.016308         32916           12472            4756            393             8068            7189            1615            4460           13055            593              0               0               0       
     56.40          5.016308         32985           12580            4773            395             8041            7168            1618            4325           13012            578              54              47              10      
     56.50          5.016308         32882           12641            4940            400             8106            7217            1624            4253           12843            577              0               0               0       
     56.60          5.016308         32958           12635            5105            405             8197            7246            1639            4168           12649            557              0               0               0       
     56.70          5.016308         33140           12716            5176            408             8288            7236            1652            3996           12588            541              0               0               0       
     56.80          5.016308         33178           12603            5223            406             8291            7203            1649            4106           12574            546              0               0               0       
     56.90          5.016308         33171           12647            5326            409             8112            6972            1620            4241           12702            572              0               0               0       
     57.00          5.016308         33295           12649            5283            409             8160            6981            1630            4191           12736            562              0               0               0       
     57.10          5.016308         33313           12430            5023            398             8089            6923            1620            4481           13054            583              0               0               0       
     57.20          5.016308         33202           12228            4797            388             8096            7014            1620            4676           13189            593              0               0               0       
     57.30          5.016308         33171           12307            4798            390             8088            7052            1612            4605           13150            599              0               0               0       
     57.40          5.016308         32938           11942            4386            373             7915            6930            1576            5021           13569            628             122             115              24      
     57.50          5.016308         32901           12169            4568            382             8224            7294            1638            4544           13080            570              63              58              11      
     57.60          5.016308         32831           12146            4353            375             8181            7325            1614            4543           13217            586             130             105              26      
     57.70          5.016308         32698           12275            4401            379             8186            7344            1623            4475           13202            589              64              53              10      
     57.80          5.016308         32597           12282            4396            380             8340            7467            1642            4378           13137            579              0               0               0       
     57.90          5.016308         32530           12217            4368            378             8341            7511            1639            4442           13121            584              0               0               0       
     58.00          5.016308         32352           12301            4688            387             8321            7570            1636            4313           12689            566              65              53              12      
     58.10          5.016308         32210           12356            4484            383             8373            7649            1642            4205           12809            562              66              58              14      
     58.20          5.016308         32284           12468            4817            394             8348            7663            1639            4184           12520            568              0               0               0       
     58.30          5.016308         32311           12491            4965            399             8254            7513            1615            4255           12522            587              0               0               0       
     58.40          5.016308         32369           12441            4725            393             8310            7469            1626            4249           12806            582              0               0               0       
     58.50          5.016308         32479           12354            4406            384             8291            7470            1625            4355           13124            592              0               0               0       
     58.60          5.016308         32624           12624            4745            397             8460            7591            1649            3916           12664            555              0               0               0       
     58.70          5.016308         32446           12220            4198            375             8260            7393            1612            4466           13357            603              54              52              11      
     58.80          5.016308         32280           12256            4299            378             8321            7549            1624            4423           13152            599              0               0               0       
     58.90          5.016308         32372           12375            4450            385             8541            7751            1661            4084           12799            555              0               0               0       
     59.00          5.016308         32111           12138            4343            378             8360            7601            1630            4436           12993            582              66              63              11      
     59.10          5.016308         32250           11935            4063            366             8365            7610            1625            4700           13327            610              0               0               0       
     59.20          5.016308         31937           12135            4531            381             8468            7724            1634            4328           12669            571              69              76              15      
     59.30          5.016308         31978           12350            4271            380             8339            7704            1615            4208           12939            587             103              86              19      
     59.40          5.016308         31715           12295            4366            381             8418            7743            1621            4287           12891            599              0               0               0       
     59.50          5.016308         31794           12156            4111            372             8560            7906            1644            4284           12983            585              0               0               0       
     59.60          5.016308         31711           12231            4297            377             8528            7825            1645            4241           12878            579              0               0               0       
     59.70          5.016308         31822           12118            4116            370             8597            7865            1654            4285           13019            577              0               0               0       
     59.80          5.016308         31921           12176            4190            372             8520            7774            1635            4304           13036            594              0               0               0       
     59.90          5.016308         31812           12265            4257            376             8588            7786            1647            4147           12957            578              0               0               0       
     60.00          5.016308         31960           12163            4198            372             8325            7488            1604            4341           13152            598             171             162              27      
     60.10          5.016308         32039           12254            4585            383             8537            7713            1641            4209           12702            577              0               0               0       
     60.20          5.016308         32276           12055            4185            369             8467            7526            1627            4418           13234            595              60              55              10      
     60.30          5.016308         32264           12044            4394            374             8447            7578            1628            4404           12941            584             105              87              15      
     60.40          5.016308         32222           12212            4728            387             8397            7445            1613            4332           12763            589              59              64              12      
     60.50          5.016308         32163           11924            4488            375             8484            7463            1631            4592           13049            595              0               0               0       
     60.60          5.016308         32104           12221            5057            394             8635            7594            1655            4144           12349            552              0               0               0       
     60.70          5.016308         32288           11960            4784            382             8343            7273            1597            4575           12820            595             122             123              27      
     60.80          5.016308         32095           12108            5111            393             8660            7534            1651            4232           12355            557              0               0               0       
     60.90          5.016308         32182           11915            4429            372             8488            7422            1624            4597           13149            605              0               0               0       
     61.00          5.016308         31971           11977            4708            380             8405            7446            1605            4534           12782            600              84              64              16      
     61.10          5.016308         31977           12188            5064            394             8645            7629            1656            4167           12307            551              0               0               0       
     61.20          5.016308         32142           11962            4699            381             8179            7183            1567            4582           12872            600             277             246              53      
     61.30          5.016308         32149           12091            4685            383             8440            7393            1628            4469           12922            590              0               0               0       
     61.40          5.016308         32248           12296            5041            396             8591            7506            1651            4113           12453            554              0               0               0       
     61.50          5.016308         32290           12343            5135            400             8543            7491            1639            4114           12374            562              0               0               0       
     61.60          5.016308         32313           12045            4737            384             8501            7500            1639            4454           12763            578              0               0               0       
     61.70          5.016308         32315           12042            4859            387             8490            7426            1634            4399           12654            569              69              61              11      
     61.80          5.016308         32198           11973            4706            382             8575            7507            1644            4452           12787            575              0               0               0       
     61.90          5.016308         32167           12104            4697            383             8693            7625            1658            4150           12616            549              53              62              11      
     62.00          5.016308         31865           12079            4348            373             8723            7666            1660            4198           12986            568              0               0               0       
     62.10          5.016308         32137           12145            4446            376             8641            7581            1648            4214           12973            577              0               0               0       
     62.20          5.016308         32130           12170            4849            386             8538            7456            1632            4292           12695            583              0               0               0       
     62.30          5.016308         32389           12126            4790            384             8610            7467            1647            4264           12743            570              0               0               0       
     62.40          5.016308         32282           11907            4364            369             8468            7327            1614            4554           13250            603              71              59              15      
     62.50          5.016308         32129           11981            4111            365             8633            7492            1643            4330           13346            581              56              51              12      
     62.60          5.016308         32099           12348            4676            386             8619            7471            1639            3976           12804            566              57              49              10      
     62.70          5.016308         32139           11867            4054            362             8464            7232            1607            4583           13613            616              86             101              16      
     62.80          5.016308         32280           12245            4784            389             8604            7308            1630            4151           12908            582              0               0               0       
     62.90          5.016308         32219           12251            4882            392             8526            7229            1616            4166           12826            582              57              63              11      
     63.00          5.016308         32238           12119            4542            382             8594            7236            1625            4287           13222            594              0               0               0       
     63.10          5.016308         32161           11945            4353            373             8462            7062            1597            4524           13528            618              69              57              13      
     63.20          5.016308         32290           11879            4420            372             8222            6873            1562            4699           13523            630             200             184              37      
     63.30          5.016308         32222           11863            4337            369             8641            7300            1627            4416           13284            589              80              79              16      
     63.40          5.016308         32177           11941            4118            365             8669            7406            1631            4390           13476            605              0               0               0       
     63.50          5.016308         31951           11994            4307            370             8840            7620            1664            4166           13073            567              0               0               0       
     63.60          5.016308         31769           11855            4146            363             8744            7564            1645            4339           13235            582              62              55              11      
     63.70          5.016308         31834           11646            4133            357             8731            7561            1646            4623           13306            598              0               0               0       
     63.80          5.016308         31884           11887            4495            370             8895            7673            1672            4218           12832            559              0               0               0       
     63.90          5.016308         31936           11569            4025            353             8514            7341            1609            4813           13515            616             104             119              23      
     64.00          5.016308         32160           11832            4351            368             8746            7599            1660            4422           13050            573              0               0               0       
     64.10          5.016308         32084           11970            4574            378             8735            7574            1651            4295           12852            572              0               0               0       
     64.20          5.016308         32109           11694            4111            361             8532            7322            1605            4649           13434            610             125             133              25      
     64.30          5.016308         32091           11781            3735            354             8488            7259            1603            4672           13957            633              59              49              11      
     64.40          5.016308         31995           11923            4022            364             8716            7446            1633            4361           13532            604              0               0               0       
     64.50          5.016308         32030           12023            3891            364             8522            7332            1597            4385           13710            627              70              67              13      
     64.60          5.016308         32076           12046            4325            376             8377            7218            1579            4577           13457            646              0               0               0       
     64.70          5.016308         31815           11985            4240            373             8785            7593            1640            4230           13167            588              0               0               0       
     64.80          5.016308         31813           11923            4208            370             8834            7650            1650            4243           13142            581              0               0               0       
     64.90          5.016308         31847           12026            4593            381             8684            7524            1630            4290           12883            590              0               0               0       
