      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     54.10          5.016308         29373            9388            3893            281            11483            7511            1762            4129           13596            558              0               0               0       
     54.20          5.016308         29467            9208            4018            280            11216            7264            1725            4576           13718            596              0               0               0       
     54.30          5.016308         29636            9268            4188            286            11278            7262            1730            4454           13550            585              0               0               0       
     54.40          5.016308         29373            9471            4763            304            11268            7256            1738            4261           12981            559              0               0               0       
     54.50          5.016308         29777            9375            4704            302            11254            7164            1743            4371           13132            556              0               0               0       
     54.60          5.016308         29848            9436            4689            303            11144            7041            1728            4420           13270            570              0               0               0       
     54.70          5.016308         30161            9414            4751            304            11086            6937            1721            4500           13312            576              0               0               0       
     54.80          5.016308         30330            9248            4536            295            11061            6775            1719            4691           13689            587              0               0               0       
     54.90          5.016308         30409            9195            4771            298            11272            6889            1741            4533           13340            562              0               0               0       
     55.00          5.016308         30098            9318            5189            311            11297            6911            1743            4385           12900            547              0               0               0       
     55.10          5.016308         30227            9366            5494            319            11259            6827            1740            4375           12679            542              0               0               0       
     55.20          5.016308         30395            9323            5212            312            11146            6668            1727            4531           13120            562              0               0               0       
     55.30          5.016308         30644            9369            5359            316            11401            6749            1755            4230           12892            530              0               0               0       
     55.40          5.016308         30336            9147            4798            298            11217            6659            1723            4561           13510            569              75              33              11      
     55.50          5.016308         30351            9198            5125            305            11463            6863            1755            4339           13012            541              0               0               0       
     55.60          5.016308         30235            9164            4973            301            11331            6733            1738            4505           13294            562              0               0               0       
     55.70          5.016308         30088            9080            5253            306            11504            6826            1753            4416           12921            542              0               0               0       
     55.80          5.016308         30037            9096            5075            304            11447            6839            1743            4457           13086            554              0               0               0       
     55.90          5.016308         30143            9072            4903            300            11375            6841            1734            4490           13214            556              63              42              11      
     56.00          5.016308         29679            9197            5300            311            11574            7014            1753            4229           12686            537              0               0               0       
     56.10          5.016308         29908            9279            5267            312            11706            7153            1771            4015           12580            518              0               0               0       
     56.20          5.016308         29768            9313            5180            311            11666            7107            1763            4021           12713            527              0               0               0       
     56.30          5.016308         29840            9267            5058            307            11670            7033            1759            4063           12909            535              0               0               0       
     56.40          5.016308         29669            9238            4935            304            11696            7094            1763            4066           12971            534              0               0               0       
     56.50          5.016308         29382            9166            5125            307            11757            7189            1767            4077           12686            527              0               0               0       
     56.60          5.016308         29791            9236            5213            312            11514            7018            1737            4250           12769            552              0               0               0       
     56.70          5.016308         29769            9193            5594            321            11675            7097            1752            4132           12309            528              0               0               0       
     56.80          5.016308         29797            8953            4773            297            11735            7220            1759            4312           13007            545              0               0               0       
     56.90          5.016308         29384            8809            4363            283            11744            7358            1757            4447           13279            561              0               0               0       
     57.00          5.016308         28827            8932            4675            291            12017            7626            1784            4051           12699            526              0               0               0       
     57.10          5.016308         28786            8815            4148            277            11804            7571            1754            4381           13281            570              0               0               0       
     57.20          5.016308         28862            8823            4108            276            11771            7508            1749            4406           13384            576              0               0               0       
     57.30          5.016308         28766            8925            4562            288            12115            7793            1796            3960           12645            517              0               0               0       
     57.40          5.016308         28391            8765            4186            276            12082            7872            1783            4153           12942            542              0               0               0       
     57.50          5.016308         28330            8885            4667            289            12164            7941            1792            3878           12337            509              73              55              11      
     57.60          5.016308         28417            8830            4056            275            12253            7918            1806            3917           13026            520              0               0               0       
     57.70          5.016308         28350            8716            3912            268            12209            7924            1799            4075           13164            534              0               0               0       
     57.80          5.016308         28247            8723            4065            271            12326            8024            1813            3951           12911            517              0               0               0       
     57.90          5.016308         28214            8758            4127            273            12298            8047            1806            3944           12826            522              0               0               0       
     58.00          5.016308         28057            8841            4036            273            12077            7903            1783            4082           13061            545              0               0               0       
     58.10          5.016308         28235            8878            4160            277            12096            7794            1777            4026           13046            547              0               0               0       
     58.20          5.016308         28595            8655            3690            262            11904            7602            1758            4441           13708            581              0               0               0       
     58.30          5.016308         28642            8912            4128            277            12177            7679            1794            3911           13193            530              0               0               0       
     58.40          5.016308         28690            8732            3990            270            12019            7572            1773            4249           13438            558              0               0               0       
     58.50          5.016308         28812            8677            3755            264            12184            7636            1788            4139           13609            549              0               0               0       
     58.60          5.016308         28587            8905            4208            278            12504            7873            1827            3591           12919            496              0               0               0       
     58.70          5.016308         28558            9064            4613            290            12601            8019            1838            3335           12368            473              0               0               0       
     58.80          5.016308         28389            8930            4205            279            12294            7782            1797            3776           13013            525              0               0               0       
     58.90          5.016308         28665            8868            4459            284            12265            7671            1794            3867           12870            523              0               0               0       
     59.00          5.016308         28596            8710            4471            281            12123            7507            1773            4091           12973            536              76              49              11      
     59.10          5.016308         28701            8830            4449            284            12131            7492            1769            4039           13059            548              0               0               0       
     59.20          5.016308         28981            8764            4729            289            12005            7321            1764            4231           12950            548              0               0               0       
     59.30          5.016308         29060            8675            4525            283            11989            7259            1762            4336           13216            556              0               0               0       
     59.40          5.016308         29385            8686            4730            288            11678            6914            1721            4414           13194            561             222             162              31      
     59.50          5.016308         29352            8595            4888            290            12054            7113            1767            4351           12999            544              0               0               0       
     59.60          5.016308         29213            8551            4852            287            12166            7201            1774            4283           12947            540              0               0               0       
     59.70          5.016308         28915            8362            4541            276            11972            7114            1746            4583           13294            565              83              51              14      
     59.80          5.016308         28874            8265            4499            273            12237            7286            1778            4498           13215            550              0               0               0       
     59.90          5.016308         28957            8126            4525            270            12066            7273            1760            4736           13154            560              72              48              11      
     60.00          5.016308         28956            8045            4489            266            12232            7386            1780            4723           13125            555              0               0               0       
     60.10          5.016308         28692            8116            4478            267            12214            7390            1778            4670           13132            556              0               0               0       
     60.20          5.016308         28782            8126            4395            266            12071            7246            1760            4803           13359            575              0               0               0       
     60.30          5.016308         28830            8125            4379            266            12353            7395            1788            4522           13226            547              0               0               0       
     60.40          5.016308         28882            8330            4550            275            12199            7340            1769            4471           13110            557              0               0               0       
     60.50          5.016308         28847            8114            4090            261            12219            7339            1768            4667           13571            572              0               0               0       
     60.60          5.016308         28679            8251            4625            275            12682            7654            1816            4067           12721            510              0               0               0       
     60.70          5.016308         28449            8155            4143            262            12347            7512            1772            4498           13345            567              0               0               0       
     60.80          5.016308         28602            8380            4733            280            12495            7670            1784            4125           12597            537              0               0               0       
     60.90          5.016308         28627            8218            4403            270            12320            7542            1758            4462           13055            573              0               0               0       
     61.00          5.016308         28075            8304            4451            273            12356            7579            1763            4158           12855            539             182             115              26      
     61.10          5.016308         28011            8460            4539            278            12691            7798            1805            3849           12663            518              0               0               0       
     61.20          5.016308         28102            8470            4176            270            12345            7510            1755            4017           13191            550             168             123              26      
     61.30          5.016308         28384            8613            4719            285            12521            7601            1787            3866           12680            529              0               0               0       
     61.40          5.016308         28255            8598            4501            280            12579            7633            1793            3823           12866            528              0               0               0       
     61.50          5.016308         28257            8637            4601            284            12650            7642            1800            3713           12757            517              0               0               0       
     61.60          5.016308         28277            8629            4570            283            12540            7563            1789            3831           12867            529              0               0               0       
     61.70          5.016308         28355            8648            4565            283            12557            7624            1794            3795           12811            524              0               0               0       
     61.80          5.016308         28443            8578            4378            278            12613            7682            1799            3809           12940            524              0               0               0       
     61.90          5.016308         28076            8648            4669            287            12624            7745            1793            3728           12586            521              0               0               0       
     62.00          5.016308         28259            8509            4004            269            12564            7733            1793            3927           13263            539              0               0               0       
     62.10          5.016308         27821            8538            3932            267            12743            7972            1811            3719           13096            523              0               0               0       
     62.20          5.016308         27437            8401            3822            260            12900            8196            1829            3699           12982            512              0               0               0       
     62.30          5.016308         27836            8395            3731            257            12828            8216            1823            3777           13053            521              0               0               0       
     62.40          5.016308         27379            8458            3940            263            12893            8239            1826            3649           12821            512              0               0               0       
     62.50          5.016308         27553            8438            4020            266            12585            8146            1790            3977           12834            545              0               0               0       
     62.60          5.016308         27386            8573            4388            277            12886            8330            1831            3541           12282            493              0               0               0       
     62.70          5.016308         27413            8491            4018            265            12814            8325            1825            3695           12657            511              0               0               0       
     62.80          5.016308         27440            8518            4000            264            12783            8284            1826            3699           12716            511              0               0               0       
     62.90          5.016308         27573            8467            3856            260            12477            8103            1785            4056           13041            556              0               0               0       
     63.00          5.016308         27932            8429            4166            266            12541            8059            1791            4030           12775            544              0               0               0       
     63.10          5.016308         28201            8546            4521            277            12421            7885            1788            4033           12594            536              0               0               0       
     63.20          5.016308         28091            8476            4543            277            12503            7898            1798            4021           12559            526              0               0               0       
     63.30          5.016308         28158            8624            4925            288            12784            8001            1833            3592           12074            480              0               0               0       
     63.40          5.016308         27797            8542            4828            285            12554            7886            1803            3904           12286            513              0               0               0       
     63.50          5.016308         28365            8558            5021            290            12336            7600            1772            4106           12379            539              0               0               0       
     63.60          5.016308         28651            8574            4820            286            12404            7530            1791            4022           12650            524              0               0               0       
     63.70          5.016308         28595            8567            4982            289            12529            7515            1805            3904           12503            507              0               0               0       
     63.80          5.016308         28627            8685            5114            295            12539            7516            1800            3776           12370            506              0               0               0       
     63.90          5.016308         28674            8546            5233            295            12433            7403            1784            4021           12364            522              0               0               0       
     64.00          5.016308         28875            8353            5240            291            12294            7327            1771            4353           12433            539              0               0               0       
     64.10          5.016308         28956            8429            5069            288            12520            7399            1797            4051           12532            516              0               0               0       
     64.20          5.016308         28778            8396            4696            279            12297            7275            1767            4233           12988            545              74              41              10      
     64.30          5.016308         28936            8411            4588            277            12658            7588            1815            3931           12824            509              0               0               0       
     64.40          5.016308         28448            8519            4829            284            12317            7334            1765            4164           12837            552              0               0               0       
     64.50          5.016308         28548            8538            4549            279            12333            7294            1768            4129           13157            554              0               0               0       
     64.60          5.016308         28765            8435            4582            278            12411            7324            1782            4154           13094            541              0               0               0       
     64.70          5.016308         28644            8408            4480            275            12408            7363            1781            4184           13157            545              0               0               0       
     64.80          5.016308         28786            8488            4889            286            12618            7450            1806            3894           12661            509              0               0               0       
     64.90          5.016308         28601            8408            4722            280            12764            7599            1820            3828           12679            501              0               0               0       
     65.00          5.016308         28407            8164            4258            264            12488            7456            1778            4285           13225            547              63              61              12      
     65.10          5.016308         28308            8323            4580            274            12775            7734            1813            3902           12686            514              0               0               0       
     65.20          5.016308         28114            8367            4367            271            12843            7903            1818            3790           12730            512              0               0               0       
     65.30          5.016308         27970            8313            4286            268            12669            7807            1800            4018           12907            533              0               0               0       
     65.40          5.016308         28178            8188            3962            258            12498            7698            1771            4314           13340            572              0               0               0       
     65.50          5.016308         27925            8096            3817            253            12643            7835            1790            4261           13348            558              0               0               0       
     65.60          5.016308         27810            8228            4370            267            12892            8068            1822            3880           12562            512              0               0               0       
     65.70          5.016308         27801            8135            4138            261            12607            7843            1781            4258           13019            559              0               0               0       
     65.80          5.016308         27691            8263            4341            268            12472            7664            1765            4265           12995            568              0               0               0       
     65.90          5.016308         28363            8301            4312            269            12455            7510            1771            4244           13178            561              0               0               0       
     66.00          5.016308         28580            8178            4051            261            12517            7362            1776            4305           13587            564              0               0               0       
     66.10          5.016308         28729            8292            4607            275            12496            7308            1779            4212           13085            547              0               0               0       
     66.20          5.016308         28634            8267            4348            269            12251            7068            1753            4482           13584            579              0               0               0       
     66.30          5.016308         29017            8043            3917            255            12074            6904            1731            4883           14179            615              0               0               0       
     66.40          5.016308         28879            8188            4600            274            12514            7271            1777            4298           13129            550              0               0               0       
     66.50          5.016308         28793            8077            4520            270            12555            7381            1778            4368           13099            553              0               0               0       
     66.60          5.016308         28496            8042            4608            270            12598            7486            1784            4360           12906            547              0               0               0       
     66.70          5.016308         28095            7871            3997            252            12592            7526            1780            4537           13477            569              0               0               0       
     66.80          5.016308         27918            8075            4619            270            12959            7845            1828            3966           12536            503              0               0               0       
     66.90          5.016308         27909            8141            4580            271            12877            7877            1823            3982           12543            507              0               0               0       
     67.00          5.016308         28041            8159            4342            267            12844            7803            1814            3997           12855            520              0               0               0       
     67.10          5.016308         28179            7924            4200            259            12732            7781            1803            4344           13019            539              0               0               0       
     67.20          5.016308         28189            7763            4153            256            12609            7657            1779            4628           13190            566              0               0               0       
     67.30          5.016308         27639            7859            4478            266            12686            7777            1791            4455           12745            544              0               0               0       
     67.40          5.016308         27957            8083            4549            273            12670            7687            1788            4247           12764            540              0               0               0       
     67.50          5.016308         27797            8084            4525            272            12631            7726            1781            4285           12749            548              0               0               0       
     67.60          5.016308         27939            7829            4224            258            12701            7788            1787            4398           12946            545              72              42              11      
     67.70          5.016308         27629            7821            4032            252            12750            7899            1796            4429           13069            553              0               0               0       
     67.80          5.016308         27628            7958            4227            259            12878            7956            1806            4164           12817            536              0               0               0       
     67.90          5.016308         27716            7651            4064            249            12767            7910            1798            4582           13026            554              0               0               0       
     68.00          5.016308         27530            7628            4354            254            12990            8133            1820            4382           12513            527              0               0               0       
     68.10          5.016308         27470            7821            4382            259            13035            8254            1831            4144           12364            511              0               0               0       
     68.20          5.016308         27363            7703            4111            251            13002            8204            1818            4295           12685            532              0               0               0       
     68.30          5.016308         27345            7681            3947            247            12875            8200            1807            4444           12853            547              0               0               0       
     68.40          5.016308         27297            7572            4084            248            12808            8156            1800            4620           12760            553              0               0               0       
     68.50          5.016308         27266            7468            4049            246            12836            8174            1798            4486           12665            528             210             112              29      
     68.60          5.016308         27225            7830            4566            265            13042            8261            1825            4128           12173            511              0               0               0       
     68.70          5.016308         27337            7478            4126            248            12501            7937            1756            4636           12709            546             385             228              51      
     68.80          5.016308         27195            7710            4095            252            13195            8356            1845            4095           12549            504              0               0               0       
     68.90          5.016308         27129            7469            4030            246            12988            8294            1817            4543           12676            538              0               0               0       
     69.00          5.016308         27395            7764            4230            257            12996            8276            1822            4240           12494            522              0               0               0       
     69.10          5.016308         27142            7686            4486            260            13054            8370            1825            4260           12144            516              0               0               0       
     69.20          5.016308         27195            7656            4438            258            13120            8406            1836            4224           12156            507              0               0               0       
     69.30          5.016308         27060            7575            3802            243            12801            8165            1795            4624           13033            563              0               0               0       
     69.40          5.016308         27078            7563            4194            250            13002            8325            1821            4435           12481            530              0               0               0       
     69.50          5.016308         27324            7572            4144            248            12875            8157            1809            4553           12699            544              0               0               0       
     69.60          5.016308         27555            7619            4241            251            12774            8037            1800            4607           12722            550              0               0               0       
     69.70          5.016308         27566            7731            4666            263            12951            8045            1824            4318           12289            514              0               0               0       
     69.80          5.016308         27628            7759            4531            261            12807            7919            1808            4434           12550            532              0               0               0       
     69.90          5.016308         28041            7385            4169            245            12550            7611            1773            5065           13220            583              0               0               0       
     70.00          5.016308         27961            7558            4048            246            12860            7729            1809            4582           13223            546              0               0               0       
     70.10          5.016308         27899            7760            4784            267            13154            7866            1833            4086           12350            501              0               0               0       
     70.20          5.016308         27955            7888            5193            279            13127            7875            1833            3985           11932            489              0               0               0       
     70.30          5.016308         27947            7852            5045            275            13037            7814            1820            4111           12141            506              0               0               0       
     70.40          5.016308         27929            7546            4298            253            12622            7531            1760            4678           13097            566             154              74              22      
     70.50          5.016308         27878            7966            5137            280            12814            7549            1786            4220           12314            535              0               0               0       
     70.60          5.016308         28088            7957            5036            278            12748            7459            1785            4295           12505            538              0               0               0       
     70.70          5.016308         28252            8013            5210            283            12797            7409            1790            4190           12381            528              0               0               0       
     70.80          5.016308         28337            7836            5153            278            12570            7214            1770            4594           12633            553              0               0               0       
     70.90          5.016308         28304            7835            4963            274            12754            7333            1786            4411           12704            541              0               0               0       
     71.00          5.016308         28319            7854            5195            279            12975            7445            1806            4171           12360            516              0               0               0       
     71.10          5.016308         27892            7949            5182            281            12818            7421            1789            4233           12397            531              0               0               0       
     71.20          5.016308         27938            8011            5321            285            12915            7497            1798            4074           12182            518              0               0               0       
     71.30          5.016308         28279            7884            5325            283            12662            7274            1775            4359           12357            531              95              44              12      
     71.40          5.016308         28356            7934            5312            284            12746            7318            1784            4320           12370            533              0               0               0       
     71.50          5.016308         28198            7943            5401            287            12892            7435            1802            4165           12164            512              0               0               0       
     71.60          5.016308         28263            7713            5261            279            12870            7416            1798            4417           12323            524              0               0               0       
     71.70          5.016308         28364            7475            4673            260            12711            7299            1778            4814           13028            563              0               0               0       
     71.80          5.016308         27886            7781            5320            279            13186            7724            1825            4033           11956            497              0               0               0       
     71.90          5.016308         27385            7539            5181            271            13306            7928            1838            4155           11891            492              0               0               0       
     72.00          5.016308         27532            7585            5180            272            13204            7945            1820            4211           11875            509              0               0               0       
     72.10          5.016308         27572            7815            5316            281            13001            7835            1798            4184           11849            522              0               0               0       
     72.20          5.016308         27765            7720            5274            279            12807            7644            1772            4368           12009            537             105              73              13      
     72.30          5.016308         27510            7438            4961            267            12903            7680            1792            4659           12359            542              0               0               0       
     72.40          5.016308         27477            7556            5160            272            13152            7931            1817            4292           11909            512              0               0               0       
     72.50          5.016308         27269            7656            5309            277            13247            8052            1825            4097           11639            499              0               0               0       
     72.60          5.016308         27457            7545            5360            276            13112            7938            1813            4343           11702            512              0               0               0       
     72.70          5.016308         27664            7387            5021            265            13100            7873            1813            4513           12106            523              0               0               0       
     72.80          5.016308         27542            7410            5209            269            13171            7865            1824            4419           11926            508              0               0               0       
