      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     50.90          5.016308         40673           16350            8270            586             3124            5178            1442            5526           11552            573              0               0               0       
     51.00          5.016308         40563           16152            7862            571             3121            5217            1424            5727           11921            606              0               0               0       
     51.10          5.016308         40561           16190            7884            572             3036            5128            1393            5733           11915            618              41              73              18      
     51.20          5.016308         40569           16239            7996            576             3098            5200            1405            5663           11804            620              0               0               0       
     51.30          5.016308         40625           16138            7804            569             3072            5093            1403            5790           12103            629              0               0               0       
     51.40          5.016308         40658           16087            7712            565             2936            4805            1339            5977           12483            697              0               0               0       
     51.50          5.016308         40597           16078            7878            568             3064            5096            1401            5858           12026            632              0               0               0       
     51.60          5.016308         40593           16375            8296            585             3056            4985            1390            5569           11719            626              0               0               0       
     51.70          5.016308         40768           16178            8087            577             3028            4949            1386            5794           11964            638              0               0               0       
     51.80          5.016308         40949           16781            8936            613             3091            4986            1424            5128           11078            564              0               0               0       
     51.90          5.016308         41074           16565            8576            601             2970            4741            1379            5465           11683            621              0               0               0       
     52.00          5.016308         41078           16373            8288            590             2950            4760            1391            5677           11952            620              0               0               0       
     52.10          5.016308         41058           16394            8249            590             2933            4850            1396            5673           11901            615              0               0               0       
     52.20          5.016308         40953           16455            8528            599             3005            4899            1413            5540           11573            589              0               0               0       
     52.30          5.016308         41069           15949            7781            568             2964            4812            1394            6087           12407            639              0               0               0       
     52.40          5.016308         41002           16044            7841            571             2934            4847            1384            6022           12312            646              0               0               0       
     52.50          5.016308         40968           16177            8132            581             2902            4803            1378            5880           11991            625              41              74              17      
     52.60          5.016308         40979           16472            8607            598             2938            4886            1399            5590           11507            604              0               0               0       
     52.70          5.016308         41073           16433            8657            598             2933            4840            1394            5634           11503            609              0               0               0       
     52.80          5.016308         41044           16370            8459            593             2975            4925            1410            5655           11616            598              0               0               0       
     52.90          5.016308         41146           16442            8591            598             2938            4885            1400            5620           11524            603              0               0               0       
     53.00          5.016308         41099           16538            8765            605             2906            4838            1389            5556           11397            607              0               0               0       
     53.10          5.016308         41062           16230            8197            585             2746            4585            1318            5987           12142            677              37              76              21      
     53.20          5.016308         40951           16393            8237            590             2974            5007            1415            5633           11756            596              0               0               0       
     53.30          5.016308         40829           16248            8221            586             3012            5081            1410            5740           11698            605              0               0               0       
     53.40          5.016308         40674           15723            7595            558             2830            4779            1330            6309           12437            662             138             189              51      
     53.50          5.016308         40637           16156            8140            580             3004            4989            1385            5789           11769            614              51             102              22      
     53.60          5.016308         40568           16242            8268            585             3123            5226            1438            5635           11506            578              0               0               0       
     53.70          5.016308         40707           16155            8091            578             3039            5090            1400            5806           11819            623              0               0               0       
     53.80          5.016308         40700           16285            8285            585             3093            5159            1412            5622           11556            604              0               0               0       
     53.90          5.016308         40745           16113            7865            570             3071            5089            1419            5816           12046            612              0               0               0       
     54.00          5.016308         40731           16117            8069            575             3056            5029            1395            5827           11902            631              0               0               0       
     54.10          5.016308         40664           15622            7461            548             2951            4917            1361            6376           12547            670              51              75              22      
     54.20          5.016308         40627           16256            8306            583             3168            5181            1433            5576           11513            585              0               0               0       
     54.30          5.016308         40713           15995            7887            567             3084            5029            1398            5921           12084            636              0               0               0       
     54.40          5.016308         40755           16012            7913            569             3093            4918            1384            5857           12103            631              38              66              17      
     54.50          5.016308         40705           16003            7935            570             3181            5100            1415            5816           11965            616              0               0               0       
     54.60          5.016308         40678           15810            7698            560             2841            4599            1289            6272           12586            719              77             117              33      
     54.70          5.016308         40787           16017            8193            577             3030            4947            1395            5953           11860            629              0               0               0       
     54.80          5.016308         40819           15715            7860            561             3072            5035            1408            6213           12105            632              0               0               0       
     54.90          5.016308         40827           16102            8572            587             3066            5094            1423            5832           11334            591              0               0               0       
     55.00          5.016308         40728           15604            7872            557             3067            5064            1404            6329           12064            640              0               0               0       
     55.10          5.016308         40696           15592            8017            559             3024            5014            1408            6384           11969            634              0               0               0       
     55.20          5.016308         40705           15798            8242            569             3026            4946            1393            6138           11749            624              38              63              15      
     55.30          5.016308         40728           15920            8444            577             3056            4960            1401            6024           11596            623              0               0               0       
     55.40          5.016308         40775           15902            8395            575             3092            5025            1415            6006           11580            611              0               0               0       
     55.50          5.016308         40855           15975            8415            577             3087            4970            1411            5938           11615            613              0               0               0       
     55.60          5.016308         40912           16257            8917            598             3163            5052            1444            5580           11031            559              0               0               0       
     55.70          5.016308         40800           16113            8625            589             3118            5037            1429            5769           11338            583              0               0               0       
     55.80          5.016308         40762           16031            8387            582             3105            5029            1420            5864           11584            599              0               0               0       
     55.90          5.016308         40821           16035            8403            583             3062            5004            1405            5903           11593            613              0               0               0       
     56.00          5.016308         40978           16229            8642            595             2947            4771            1367            5824           11587            639              0               0               0       
     56.10          5.016308         40848           16286            8854            603             3120            5049            1422            5594           11097            576              0               0               0       
     56.20          5.016308         40924           16132            8713            597             3046            4873            1392            5822           11414            612              0               0               0       
     56.30          5.016308         40972           16089            8826            599             2884            4621            1331            5960           11437            643              67             116              28      
     56.40          5.016308         40982           16241            9204            612             3039            4913            1399            5720           10883            590              0               0               0       
     56.50          5.016308         41001           16168            8797            600             2985            4844            1378            5847           11359            623              0               0               0       
     56.60          5.016308         41035           16129            8747            597             2942            4796            1381            5929           11457            623              0               0               0       
     56.70          5.016308         40874           15788            8255            576             2871            4689            1335            6232           11883            640             109             173              50      
     56.80          5.016308         40767           15954            8502            585             3104            5054            1420            5942           11444            596              0               0               0       
     56.90          5.016308         40691           15904            8434            582             3143            5033            1414            5953           11533            605              0               0               0       
     57.00          5.016308         40598           15948            8475            583             3056            4959            1388            5996           11566            630              0               0               0       
     57.10          5.016308         40732           16221            9019            602             3045            4938            1393            5734           11043            606              0               0               0       
     57.20          5.016308         40763           16224            8926            600             3224            5187            1435            5552           10887            566              0               0               0       
     57.30          5.016308         40686           16109            8774            593             3250            5216            1449            5641           11010            559              0               0               0       
     57.40          5.016308         40555           15832            8356            576             3216            5197            1429            5952           11447            596              0               0               0       
     57.50          5.016308         40484           15759            8318            572             3243            5289            1445            5998           11393            584              0               0               0       
     57.60          5.016308         40411           15436            7751            550             3093            5056            1381            6426           12118            651              45              75              19      
     57.70          5.016308         40273           15396            7627            545             3278            5325            1438            6326           12048            618              0               0               0       
     57.80          5.016308         40248           15416            7698            546             3245            5284            1422            6339           12018            633              0               0               0       
     57.90          5.016308         40072           15435            7746            547             3328            5505            1442            6187           11667            590              50              82              22      
     58.00          5.016308         40086           15634            8082            560             3370            5543            1454            5996           11375            587              0               0               0       
     58.10          5.016308         40164           15658            8205            565             3294            5357            1423            6000           11343            599              48              95              14      
     58.20          5.016308         40237           15909            8620            581             3245            5206            1404            5846           11174            616              0               0               0       
     58.30          5.016308         40289           15665            8271            567             3276            5218            1417            6059           11511            617              0               0               0       
     58.40          5.016308         40312           15691            8388            571             3214            5063            1390            6095           11549            640              0               0               0       
     58.50          5.016308         40386           15728            8431            572             3269            5173            1418            6003           11396            611              0               0               0       
     58.60          5.016308         40365           15444            7838            551             3129            4890            1357            6324           12110            646             103             162              47      
     58.70          5.016308         40371           15664            8282            568             3295            5237            1431            6041           11481            602              0               0               0       
     58.80          5.016308         40343           15535            7982            558             3225            5077            1394            6240           11941            649              0               0               0       
     58.90          5.016308         40292           15603            8067            562             3029            4804            1320            6317           12044            695              51              85              24      
     59.00          5.016308         40379           15739            8311            572             3279            5097            1412            5982           11592            617              0               0               0       
     59.10          5.016308         40399           15844            8631            583             3377            5182            1438            5779           11187            580              0               0               0       
     59.20          5.016308         40375           15602            8051            562             3276            5045            1397            6122           11904            642              0               0               0       
     59.30          5.016308         40345           15735            8344            572             3387            5117            1424            5878           11539            605              0               0               0       
     59.40          5.016308         40277           15501            7991            557             3385            5120            1422            6114           11889            622              0               0               0       
     59.50          5.016308         40377           15866            8738            583             3422            5155            1436            5712           11107            582              0               0               0       
     59.60          5.016308         40384           15559            8141            562             3279            5002            1390            6162           11857            649              0               0               0       
     59.70          5.016308         40330           15642            8279            567             3266            4938            1382            6092           11783            652              0               0               0       
     59.80          5.016308         40385           15747            8446            574             3274            4978            1387            5932           11508            620              47              68              20      
     59.90          5.016308         40506           15894            8752            585             3316            5030            1416            5790           11218            600              0               0               0       
     60.00          5.016308         40634           15899            8696            585             3213            4858            1384            5888           11446            632              0               0               0       
     60.10          5.016308         40640           15956            8919            592             3269            4936            1404            5775           11145            605              0               0               0       
     60.20          5.016308         40604           16050            9033            597             3232            4912            1390            5672           10969            590              46              86              24      
     60.30          5.016308         40468           16055            9118            600             3187            4851            1376            5672           10923            597              86             108              28      
     60.40          5.016308         40612           15548            8110            565             3172            4757            1363            6280           12133            673              0               0               0       
     60.50          5.016308         40629           15992            8841            593             3352            5045            1435            5656           11114            573              0               0               0       
     60.60          5.016308         40642           15643            8226            569             3230            4882            1387            6078           11833            624              49              59              21      
     60.70          5.016308         40535           15769            8505            579             3343            5081            1438            5888           11414            584              0               0               0       
     60.80          5.016308         40598           15885            8726            587             3175            4764            1357            5940           11510            657              0               0               0       
     60.90          5.016308         40607           15704            8463            576             3279            4957            1405            6017           11580            620              0               0               0       
     61.00          5.016308         40623           15922            8801            589             3332            5005            1427            5746           11194            585              0               0               0       
     61.10          5.016308         40540           16255            9401            612             3385            5140            1447            5360           10459            542              0               0               0       
     61.20          5.016308         40632           16015            8910            595             3397            5058            1439            5588           11032            567              0               0               0       
     61.30          5.016308         40565           16047            9042            599             3360            4946            1422            5593           11012            580              0               0               0       
     61.40          5.016308         40547           15721            8371            575             3281            4910            1406            5998           11719            620              0               0               0       
     61.50          5.016308         40584           15922            8778            590             3334            4997            1417            5744           11225            594              0               0               0       
     61.60          5.016308         40560           15751            8529            581             3208            4893            1369            5992           11518            635              49              60              16      
     61.70          5.016308         40532           15680            8395            576             3165            4756            1346            6155           11849            679              0               0               0       
     61.80          5.016308         40384           15690            8494            578             3322            5001            1407            5988           11505            616              0               0               0       
     61.90          5.016308         40392           15694            8586            580             3182            4792            1347            6036           11483            637              88             139              37      
     62.00          5.016308         40479           15914            8930            593             3198            4879            1362            5836           11134            627              52              57              19      
     62.10          5.016308         40477           15786            8612            583             3183            4825            1371            5977           11497            632              54              66              15      
     62.20          5.016308         40572           15803            8632            584             3235            4857            1383            5962           11511            634              0               0               0       
     62.30          5.016308         40523           15683            8476            578             3252            4952            1399            6065           11572            624              0               0               0       
     62.40          5.016308         40482           15794            8688            585             3303            5050            1411            5903           11262            605              0               0               0       
     62.50          5.016308         40421           15860            8724            588             3301            5052            1411            5839           11224            602              0               0               0       
     62.60          5.016308         40363           15709            8586            582             3253            5008            1378            5974           11325            620              64              81              21      
     62.70          5.016308         40352           15624            8511            578             3335            5042            1396            6041           11447            627              0               0               0       
     62.80          5.016308         40259           15545            8470            574             3313            5016            1378            6056           11384            612              86             130              37      
     62.90          5.016308         40306           15676            8669            581             3452            5164            1435            5872           11167            585              0               0               0       
     63.00          5.016308         40297           15687            8704            581             3419            5120            1430            5894           11176            590              0               0               0       
     63.10          5.016308         40357           15479            8232            564             3295            4850            1372            6226           11918            665              0               0               0       
     63.20          5.016308         40323           15424            8125            558             3366            4963            1402            6210           11912            641              0               0               0       
     63.30          5.016308         40415           15492            8338            564             3360            4948            1402            6148           11714            635              0               0               0       
     63.40          5.016308         40530           15569            8409            567             3300            4912            1391            6075           11598            621              56              81              22      
     63.50          5.016308         40413           15510            8176            560             3220            4814            1348            6270           12010            693              0               0               0       
     63.60          5.016308         40482           15749            8732            580             3354            4996            1419            5897           11272            602              0               0               0       
     63.70          5.016308         40495           15821            8917            586             3404            4993            1426            5731           11027            575              44              63              14      
     63.80          5.016308         40513           15410            8349            562             3292            4798            1373            6241           11755            636              57              98              30      
     63.90          5.016308         40366           15342            8046            553             3127            4652            1316            6394           12108            683             137             194              49      
     64.00          5.016308         40249           15445            8178            558             3509            5228            1457            6046           11594            586              0               0               0       
     64.10          5.016308         40272           15544            8348            565             3411            5101            1411            6045           11551            625              0               0               0       
     64.20          5.016308         40287           15614            8567            573             3531            5236            1447            5855           11197            581              0               0               0       
     64.30          5.016308         40271           15798            8898            586             3513            5221            1433            5689           10881            582              0               0               0       
     64.40          5.016308         40191           15379            8231            560             3488            5207            1436            6133           11562            605              0               0               0       
     64.50          5.016308         40120           15400            8184            559             3456            5183            1426            6144           11633            616              0               0               0       
     64.60          5.016308         40010           15648            8583            575             3468            5277            1422            5847           11075            588              37              65              16      
     64.70          5.016308         40137           15735            8773            582             3527            5379            1444            5738           10848            575              0               0               0       
     64.80          5.016308         40248           15676            8612            577             3349            4989            1382            5923           11316            624              52              83              18      
     64.90          5.016308         40334           15874            8848            587             3439            5144            1426            5687           11008            588              0               0               0       
     65.00          5.016308         40374           15834            8830            586             3396            5113            1421            5770           11057            594              0               0               0       
     65.10          5.016308         40482           15665            8594            577             3129            4721            1332            6206           11685            692              0               0               0       
     65.20          5.016308         40606           15576            8558            575             3199            4796            1368            6225           11646            658              0               0               0       
     65.30          5.016308         40711           15864            8961            592             3271            4933            1414            5865           11106            595              0               0               0       
     65.40          5.016308         40779           15884            8998            594             3052            4618            1325            6064           11384            682              0               0               0       
     65.50          5.016308         40779           15789            8772            587             3099            4686            1358            6112           11542            656              0               0               0       
     65.60          5.016308         40928           16009            9182            603             3182            4835            1409            5809           10983            589              0               0               0       
     65.70          5.016308         40829           15477            8365            570             3104            4714            1381            6419           11921            650              0               0               0       
     65.80          5.016308         40757           15412            8481            571             3255            4934            1411            6280           11498            594              53              87              25      
     65.90          5.016308         40623           15584            8718            580             3313            4998            1426            6103           11284            595              0               0               0       
     66.00          5.016308         40502           15484            8620            575             3218            4819            1372            6298           11561            654              0               0               0       
     66.10          5.016308         40495           15813            8976            591             3381            4983            1422            5743           10966            568              63              75              20      
     66.20          5.016308         40534           15700            8811            583             3359            4934            1413            5941           11255            605              0               0               0       
     66.30          5.016308         40584           15767            9037            590             3294            4794            1389            5939           11169            622              0               0               0       
     66.40          5.016308         40588           15609            8892            582             3356            4862            1415            5987           11182            588              48              64              16      
     66.50          5.016308         40655           15378            8466            565             3322            4753            1389            6300           11781            647              0               0               0       
     66.60          5.016308         40726           15755            8984            586             3330            4879            1420            5915           11137            595              0               0               0       
     66.70          5.016308         40710           15474            8555            568             3323            4787            1401            6203           11658            632              0               0               0       
     66.80          5.016308         40744           15677            8863            580             3335            4860            1422            5988           11277            599              0               0               0       
     66.90          5.016308         40827           15588            8618            572             3225            4661            1387            6187           11721            642              0               0               0       
     67.00          5.016308         40843           15700            8695            577             3253            4739            1405            6047           11566            619              0               0               0       
     67.10          5.016308         40861           15731            8678            579             3161            4647            1370            6006           11550            615             102             125              37      
     67.20          5.016308         40757           15765            8817            585             3340            4922            1435            5895           11261            581              0               0               0       
     67.30          5.016308         40663           15635            8647            578             3278            4807            1381            6007           11443            610              80             103              32      
     67.40          5.016308         40594           15880            9093            595             3383            4972            1427            5737           10935            579              0               0               0       
     67.50          5.016308         40773           16337            9901            626             3369            5006            1443            5294           10093            532              0               0               0       
     67.60          5.016308         40645           15893            9057            595             3312            4785            1389            5795           11158            617              0               0               0       
     67.70          5.016308         40558           15753            8869            588             3321            4799            1392            5926           11332            621              0               0               0       
     67.80          5.016308         40587           15773            8937            591             3437            4983            1429            5790           11080            581              0               0               0       
     67.90          5.016308         40453           15717            8865            588             3436            5019            1421            5847           11116            592              0               0               0       
     68.00          5.016308         40375           15595            8585            577             3438            5074            1415            5967           11341            609              0               0               0       
     68.10          5.016308         40360           15268            8049            555             3325            4933            1387            6407           12018            659              0               0               0       
     68.20          5.016308         40224           15689            8734            580             3476            5246            1446            5835           11020            575              0               0               0       
     68.30          5.016308         40288           15694            8842            582             3360            5127            1411            5898           10959            589              48              72              19      
     68.40          5.016308         40372           15623            8788            580             3300            5026            1405            6077           11186            616              0               0               0       
     68.50          5.016308         40469           15828            9079            592             3351            5139            1428            5821           10782            581              0               0               0       
     68.60          5.016308         40464           15691            8789            581             3281            5043            1414            6028           11168            606              0               0               0       
     68.70          5.016308         40576           15935            9172            595             3388            5094            1449            5677           10734            557              0               0               0       
     68.80          5.016308         40561           15659            8712            577             3302            4961            1407            6039           11327            617              0               0               0       
     68.90          5.016308         40568           15529            8373            566             3299            4903            1408            6172           11724            627              0               0               0       
     69.00          5.016308         40496           15669            8698            577             3380            5014            1433            5951           11288            591              0               0               0       
     69.10          5.016308         40574           15829            9021            589             3405            4957            1429            5766           11022            583              0               0               0       
     69.20          5.016308         40714           16143            9613            613             3387            4904            1430            5470           10483            558              0               0               0       
     69.30          5.016308         40815           15935            9268            601             3284            4806            1415            5781           10926            585              0               0               0       
     69.40          5.016308         40827           15992            9451            607             3322            4893            1428            5686           10656            566              0               0               0       
     69.50          5.016308         40796           15550            8638            576             3168            4666            1370            6282           11696            655              0               0               0       
     69.60          5.016308         40852           15583            8753            579             3300            4853            1427            6117           11394            595              0               0               0       
