      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     50.60          5.016308         38473           16163            6241            539             4152            5794            1435            4634           12913            616              51              52              11      
     50.70          5.016308         38430           16001            6057            531             4117            5808            1402            4768           12983            628             114             152              40      
     50.80          5.016308         38351           15933            5916            525             4108            5850            1422            4873           13115            633              86             119              21      
     50.90          5.016308         38375           15865            6133            528             4291            6118            1461            4844           12749            612              0               0               0       
     51.00          5.016308         38219           16034            6110            530             4152            5949            1431            4814           12941            640              0               0               0       
     51.10          5.016308         38269           15845            5467            510             4117            5919            1426            5038           13614            665              0               0               0       
     51.20          5.016308         38422           15918            5707            517             4197            6077            1461            4885           13216            623              0               0               0       
     51.30          5.016308         38363           16020            6014            526             4112            5969            1436            4868           13017            639              0               0               0       
     51.40          5.016308         38367           15967            5995            523             4226            6210            1485            4807           12795            593              0               0               0       
     51.50          5.016308         38517           16111            6262            532             4253            6100            1480            4636           12638            589              0               0               0       
     51.60          5.016308         38484           15939            5898            520             4054            5848            1421            4941           13166            640              66              88              20      
     51.70          5.016308         38514           16062            6006            526             4118            5933            1440            4753           12980            616              67              81              19      
     51.80          5.016308         38373           16136            6066            530             4156            5983            1455            4658           12871            596              50              80              20      
     51.90          5.016308         38559           16133            6102            530             4231            6061            1471            4636           12837            600              0               0               0       
     52.00          5.016308         38539           16008            6088            526             4202            6045            1467            4790           12867            608              0               0               0       
     52.10          5.016308         38619           16015            6168            527             4178            6056            1465            4767           12710            595              40              66              14      
     52.20          5.016308         38385           16017            5969            522             4191            6173            1471            4792           12858            608              0               0               0       
     52.30          5.016308         38465           16017            5782            518             4197            6125            1471            4786           13093            612              0               0               0       
     52.40          5.016308         38443           16022            5706            516             4008            5753            1395            4853           13367            651             117             174              39      
     52.50          5.016308         38394           16059            6080            526             4197            6082            1467            4744           12838            608              0               0               0       
     52.60          5.016308         38468           15952            5769            517             3936            5747            1382            5054           13405            681              58              79              21      
     52.70          5.016308         38470           16139            6186            532             4144            6016            1449            4717           12798            620              0               0               0       
     52.80          5.016308         38537           16282            6491            543             4161            6075            1455            4557           12434            603              0               0               0       
     52.90          5.016308         38529           16396            6847            555             4236            6177            1481            4368           11976            565              0               0               0       
     53.00          5.016308         38592           16221            6332            539             3971            5758            1395            4770           12843            652              38              67              15      
     53.10          5.016308         38615           16309            6748            552             3993            5784            1416            4698           12468            633              0               0               0       
     53.20          5.016308         38707           16066            6095            530             4043            5758            1430            4891           13147            641              0               0               0       
     53.30          5.016308         38786           16136            6331            538             4102            5836            1431            4762           12833            632              0               0               0       
     53.40          5.016308         38711           16212            6434            542             4169            5935            1460            4619           12631            599              0               0               0       
     53.50          5.016308         38556           15940            5779            521             4177            6015            1462            4883           13206            618              0               0               0       
     53.60          5.016308         38486           15917            5962            525             4054            5864            1432            5029           13174            644              0               0               0       
     53.70          5.016308         38516           15938            5808            521             4037            5867            1430            5025           13325            650              0               0               0       
     53.80          5.016308         38631           16006            5943            525             4132            5941            1454            4804           13006            601              58             110              21      
     53.90          5.016308         38658           15801            5639            513             3830            5467            1360            5262           13715            689             107             179              39      
     54.00          5.016308         38659           15843            5631            514             3919            5636            1392            5136           13564            654             102             169              41      
     54.10          5.016308         38778           16013            6351            536             3873            5663            1396            4992           12844            631             122             142              38      
     54.20          5.016308         38823           15939            6055            528             3989            5716            1424            5072           13229            649              0               0               0       
     54.30          5.016308         38799           16120            6718            550             4134            5889            1467            4746           12393            584              0               0               0       
     54.40          5.016308         38732           15881            6391            537             4145            5858            1457            4974           12751            607              0               0               0       
     54.50          5.016308         38768           15724            5805            519             4020            5737            1420            5256           13458            662              0               0               0       
     54.60          5.016308         38703           15984            6176            534             4091            5894            1435            4925           12930            632              0               0               0       
     54.70          5.016308         38600           16065            6399            541             4171            6056            1458            4764           12545            602              0               0               0       
     54.80          5.016308         38645           16061            6369            540             3965            5833            1407            4974           12798            654              0               0               0       
     54.90          5.016308         38582           16262            6901            557             4259            6258            1492            4479           11841            552              0               0               0       
     55.00          5.016308         38385           15950            6045            527             4127            6117            1455            4923           12838            619              0               0               0       
     55.10          5.016308         38471           16081            6467            540             4229            6268            1486            4690           12265            575              0               0               0       
     55.20          5.016308         38410           15905            5846            520             4092            6113            1450            5003           13041            631              0               0               0       
     55.30          5.016308         38261           15763            5643            511             3954            5919            1397            5181           13276            656             102             162              37      
     55.40          5.016308         38303           15773            5458            505             4038            6024            1426            5189           13518            670              0               0               0       
     55.50          5.016308         38437           15712            5628            507             3989            5936            1417            5299           13436            677              0               0               0       
     55.60          5.016308         38574           16014            6235            529             3858            5705            1376            5128           13060            696              0               0               0       
     55.70          5.016308         38599           15948            6270            529             3982            5782            1422            5070           12948            650              0               0               0       
     55.80          5.016308         38775           16092            6449            537             3945            5629            1399            4963           12922            665              0               0               0       
     55.90          5.016308         38831           16002            6401            534             3978            5677            1432            5020           12922            635              0               0               0       
     56.00          5.016308         38834           16105            6586            540             4092            5843            1461            4803           12571            600              0               0               0       
     56.10          5.016308         38865           16047            6446            535             4088            5879            1461            4865           12675            605              0               0               0       
     56.20          5.016308         38883           16135            6632            541             3963            5695            1431            4902           12673            629              0               0               0       
     56.30          5.016308         38990           16026            6296            530             3867            5524            1396            5107           13180            675              0               0               0       
     56.40          5.016308         39122           15933            6016            522             3645            5129            1303            5307           13703            733             115             152              43      
     56.50          5.016308         39165           16139            6505            539             3858            5426            1395            4957           13006            651              46              63              16      
     56.60          5.016308         39116           16095            6621            541             3985            5554            1425            4849           12715            610              71             110              25      
     56.70          5.016308         39114           16270            7006            555             3973            5576            1426            4757           12418            620              0               0               0       
     56.80          5.016308         39091           16197            7139            557             3957            5504            1415            4846           12357            629              0               0               0       
     56.90          5.016308         39044           15951            6728            542             3980            5497            1422            5069           12775            637              0               0               0       
     57.00          5.016308         39127           16142            7026            556             3848            5328            1379            5010           12646            666              0               0               0       
     57.10          5.016308         39049           16077            6735            547             3722            5111            1333            5048           12945            668             153             209              53      
     57.20          5.016308         39092           16207            7059            559             4037            5621            1450            4756           12320            592              0               0               0       
     57.30          5.016308         39077           16109            6769            551             3997            5528            1426            4894           12703            624              0               0               0       
     57.40          5.016308         38982           16113            6937            555             3871            5363            1386            5016           12700            660              0               0               0       
     57.50          5.016308         39063           16086            6958            556             4051            5661            1434            4863           12381            611              0               0               0       
     57.60          5.016308         39000           16169            7048            561             3942            5613            1416            4889           12339            624              0               0               0       
     57.70          5.016308         39022           16212            7215            566             4013            5709            1436            4737           12011            585              38              65              14      
     57.80          5.016308         38933           16067            6639            548             3864            5490            1381            5069           12871            672              0               0               0       
     57.90          5.016308         39082           16127            6748            552             3862            5336            1361            5011           12916            688              0               0               0       
     58.00          5.016308         38962           16121            6557            547             3865            5326            1366            4959           13043            669              55              74              19      
     58.10          5.016308         38995           16305            7138            565             4030            5588            1428            4665           12274            608              0               0               0       
     58.20          5.016308         39121           16266            7068            562             3837            5298            1366            4897           12634            673              0               0               0       
     58.30          5.016308         39015           16128            6796            551             4063            5633            1450            4809           12571            600              0               0               0       
     58.40          5.016308         39063           15954            6278            533             3993            5551            1417            5053           13171            651              0               0               0       
     58.50          5.016308         38860           15757            5896            519             3662            5108            1316            5481           13841            731             100             155              35      
     58.60          5.016308         38971           15919            6056            526             3908            5437            1392            5173           13507            683              0               0               0       
     58.70          5.016308         38806           15967            6240            531             4116            5754            1450            4917           13006            620              0               0               0       
     58.80          5.016308         38798           16122            6723            548             4217            5861            1472            4661           12416            581              0               0               0       
     58.90          5.016308         38794           16043            6554            543             4111            5731            1434            4846           12715            624              0               0               0       
     59.00          5.016308         38789           16068            6707            547             4210            5881            1461            4722           12412            593              0               0               0       
     59.10          5.016308         38725           15847            6067            527             4105            5807            1436            5048           13126            638              0               0               0       
     59.20          5.016308         38630           15912            6498            540             4143            5832            1440            4945           12670            621              0               0               0       
     59.30          5.016308         38722           15857            6430            537             4071            5689            1411            5072           12881            653              0               0               0       
     59.40          5.016308         38718           15989            6732            548             4081            5722            1425            4930           12546            628              0               0               0       
     59.50          5.016308         38700           15806            6180            530             4093            5772            1429            5038           12945            622              63             103              20      
     59.60          5.016308         38656           16076            6780            550             4260            5986            1468            4664           12234            583              0               0               0       
     59.70          5.016308         38584           16086            6958            555             4174            5906            1446            4740           12136            600              0               0               0       
     59.80          5.016308         38577           15963            6473            539             4249            6016            1465            4788           12511            597              0               0               0       
     59.90          5.016308         38523           15490            5728            509             4048            5760            1403            5407           13443            674              55              69              15      
     60.00          5.016308         38429           15838            5812            518             4214            5995            1454            4948           13193            629              0               0               0       
     60.10          5.016308         38310           15866            6050            523             4230            6050            1457            4904           12900            621              0               0               0       
     60.20          5.016308         38304           15627            5656            507             4210            6027            1452            5163           13317            642              0               0               0       
     60.30          5.016308         38334           15559            5562            501             4246            6004            1460            5195           13434            640              0               0               0       
     60.40          5.016308         38344           15632            5674            505             4186            5964            1451            5182           13362            645              0               0               0       
     60.50          5.016308         38392           15918            6342            528             4295            6105            1488            4787           12553            585              0               0               0       
     60.60          5.016308         38576           15656            5683            507             4151            5868            1436            5193           13449            658              0               0               0       
     60.70          5.016308         38606           15618            5553            503             4220            5894            1451            5162           13553            647              0               0               0       
     60.80          5.016308         38640           15786            5947            517             4237            5919            1459            4977           13134            625              0               0               0       
     60.90          5.016308         38638           15946            6441            533             4236            5864            1459            4818           12695            609              0               0               0       
     61.00          5.016308         38640           15872            6236            527             4131            5778            1436            4997           12986            638              0               0               0       
     61.10          5.016308         38699           16072            6853            547             4141            5853            1432            4737           12224            605              50              70              17      
     61.20          5.016308         38592           15855            6454            532             4096            5759            1421            5049           12787            648              0               0               0       
     61.30          5.016308         38627           15985            6751            543             4237            5977            1468            4778           12272            590              0               0               0       
     61.40          5.016308         38569           15890            6614            538             4121            5838            1432            4989           12548            631              0               0               0       
     61.50          5.016308         38637           16031            6953            550             4205            5944            1466            4764           12103            585              0               0               0       
     61.60          5.016308         38637           16007            6969            550             4217            5926            1474            4740           12024            566              36              81              11      
     61.70          5.016308         38664           15849            6511            535             4055            5706            1415            5096           12783            651              0               0               0       
     61.80          5.016308         38637           15748            6039            522             3917            5509            1377            5229           13290            666             106             162              36      
     61.90          5.016308         38627           15836            6414            533             4080            5731            1425            5084           12855            643              0               0               0       
     62.00          5.016308         38539           15699            5994            520             3999            5680            1403            5248           13253            658              54              73              20      
     62.10          5.016308         38462           15697            6009            520             3965            5706            1370            5141           13027            643             197             258              68      
     62.20          5.016308         38480           15560            5988            515             4246            6048            1458            5194           12964            628              0               0               0       
     62.30          5.016308         38289           15685            6402            528             4249            6062            1464            5066           12536            609              0               0               0       
     62.40          5.016308         38392           15663            6428            528             4205            6041            1451            5132           12531            622              0               0               0       
     62.50          5.016308         38397           15574            6338            523             4227            6074            1461            5199           12588            617              0               0               0       
     62.60          5.016308         38323           15499            6068            515             4105            5835            1406            5315           12969            651              81             128              29      
     62.70          5.016308         38344           15606            6190            521             4214            6001            1449            5180           12809            631              0               0               0       
     62.80          5.016308         38361           15853            6998            547             4311            6199            1479            4836           11803            575              0               0               0       
     62.90          5.016308         38370           15713            6465            532             4329            6096            1468            4958           12439            601              0               0               0       
     63.00          5.016308         38265           15821            6911            546             4278            6111            1465            4901           11978            590              0               0               0       
     63.10          5.016308         38381           15542            6215            523             4131            5813            1410            5327           12972            668              0               0               0       
     63.20          5.016308         38481           15576            5967            516             4192            5944            1449            5232           13089            636              0               0               0       
     63.30          5.016308         38479           15761            6339            528             4214            5954            1456            5025           12707            617              0               0               0       
     63.40          5.016308         38528           15687            6083            519             4261            5987            1463            5052           12930            619              0               0               0       
     63.50          5.016308         38428           15573            5806            509             4086            5701            1400            5217           13366            653             124             127              39      
     63.60          5.016308         38404           15770            6415            529             4352            6010            1474            4878           12575            598              0               0               0       
     63.70          5.016308         38416           15781            6761            538             4326            6014            1461            4893           12225            602              0               0               0       
     63.80          5.016308         38336           15574            6348            523             4234            5872            1433            5192           12780            645              0               0               0       
     63.90          5.016308         38368           15634            6556            530             4345            6061            1477            5021           12383            594              0               0               0       
     64.00          5.016308         38384           15694            6779            537             4337            6080            1470            4969           12141            594              0               0               0       
     64.10          5.016308         38428           16090            7694            569             4314            6006            1463            4596           11300            569              0               0               0       
     64.20          5.016308         38490           15813            6743            539             4277            5925            1457            4910           12332            605              0               0               0       
     64.30          5.016308         38406           15795            6709            537             4220            5842            1442            4985           12449            622              0               0               0       
     64.40          5.016308         38464           15766            6587            533             4253            5847            1449            4981           12566            619              0               0               0       
     64.50          5.016308         38472           15473            5906            510             4064            5530            1380            5420           13502            696              43              62              15      
     64.60          5.016308         38453           15540            6048            515             4078            5508            1378            5230           13204            652             152             240              56      
     64.70          5.016308         38449           15773            6603            534             4244            5800            1437            4983           12597            630              0               0               0       
     64.80          5.016308         38453           15662            6455            528             4255            5784            1437            5083           12761            636              0               0               0       
     64.90          5.016308         38339           15480            6294            521             4130            5603            1394            5289           12969            650             101             134              36      
     65.00          5.016308         38399           15931            7338            558             4440            6036            1484            4629           11626            559              0               0               0       
     65.10          5.016308         38443           15984            7334            559             4373            5992            1470            4593           11615            556              50              59              16      
     65.20          5.016308         38356           15632            6650            534             4196            5666            1405            5067           12534            629             105             150              33      
     65.30          5.016308         38532           15802            7079            548             4338            5862            1454            4860           12059            599              0               0               0       
     65.40          5.016308         38696           15735            6992            544             4354            5769            1459            4911           12239            598              0               0               0       
     65.50          5.016308         38668           15847            7203            552             4322            5724            1457            4831           12073            592              0               0               0       
     65.60          5.016308         38659           16005            7248            557             4327            5730            1457            4668           12022            587              0               0               0       
     65.70          5.016308         38639           16089            7528            567             4322            5675            1454            4589           11797            580              0               0               0       
     65.80          5.016308         38713           15635            6615            534             4090            5425            1387            5229           12903            667              46              57              13      
     65.90          5.016308         38597           15480            6703            532             4323            5789            1453            5197           12508            616              0               0               0       
     66.00          5.016308         38585           15734            6770            540             4475            5906            1484            4791           12324            577              0               0               0       
     66.10          5.016308         38550           15703            6945            543             4232            5580            1413            4982           12364            619              83             111              26      
     66.20          5.016308         38523           15600            6587            532             4361            5751            1451            4993           12603            604              46              59              14      
     66.30          5.016308         38374           15818            7205            552             4526            5995            1488            4656           11800            561              0               0               0       
     66.40          5.016308         38307           15608            6518            531             4054            5412            1344            5134           12750            658             204             320              68      
     66.50          5.016308         38254           15442            6343            522             4287            5771            1426            5210           12809            633              61              77              20      
     66.60          5.016308         38381           15581            6735            534             4455            5962            1474            4964           12303            593              0               0               0       
     66.70          5.016308         38402           15577            6672            532             4429            5908            1470            4994           12420            599              0               0               0       
     66.80          5.016308         38460           15558            6422            524             4302            5733            1439            5140           12845            638              0               0               0       
     66.90          5.016308         38509           15628            6655            531             4289            5712            1429            5025           12579            625              58              54              16      
     67.00          5.016308         38503           15510            6334            520             4125            5398            1372            5304           13168            685              61             100              24      
     67.10          5.016308         38525           15721            7018            542             4399            5764            1455            4880           12218            604              0               0               0       
     67.20          5.016308         38511           15821            7278            551             4458            5907            1486            4721           11815            564              0               0               0       
     67.30          5.016308         38470           15792            7078            547             4426            5772            1465            4782           12150            589              0               0               0       
     67.40          5.016308         38526           15832            7312            553             4394            5826            1469            4774           11862            579              0               0               0       
     67.50          5.016308         38535           15699            6742            535             4302            5761            1453            4999           12497            613              0               0               0       
     67.60          5.016308         38458           15436            6030            511             4263            5694            1434            5268           13207            644              33              69              12      
     67.70          5.016308         38343           15567            6451            525             4372            5921            1461            5061           12628            615              0               0               0       
     67.80          5.016308         38221           15563            6313            522             4400            5969            1473            5037           12718            606              0               0               0       
     67.90          5.016308         38203           15500            6091            515             4213            5701            1398            5191           13092            656              96             116              32      
     68.00          5.016308         38351           15512            5801            507             4263            5727            1430            5165           13396            649              60              76              15      
     68.10          5.016308         38377           15490            5830            507             4439            5968            1478            5071           13202            616              0               0               0       
     68.20          5.016308         38241           15470            5797            505             4481            6029            1485            5049           13174            611              0               0               0       
     68.30          5.016308         38315           15513            5904            508             4401            5971            1472            5086           13125            621              0               0               0       
     68.40          5.016308         38197           15630            6261            518             4389            6013            1468            4981           12726            615              0               0               0       
     68.50          5.016308         38431           15638            6309            519             4430            5994            1476            4932           12697            606              0               0               0       
     68.60          5.016308         38435           15862            6905            539             4411            5895            1470            4727           12200            592              0               0               0       
     68.70          5.016308         38465           15618            6273            518             4216            5717            1421            5166           13010            662              0               0               0       
     68.80          5.016308         38526           15680            6459            524             4292            5805            1456            5028           12736            621              0               0               0       
     68.90          5.016308         38462           15535            6123            513             4268            5813            1439            5197           13064            649              0               0               0       
     69.00          5.016308         38407           15615            6306            520             4117            5579            1391            5223           13058            677              45              57              13      
     69.10          5.016308         38480           15864            6833            539             4402            5897            1477            4734           12270            585              0               0               0       
     69.20          5.016308         38622           15657            6554            529             4290            5760            1449            5053           12686            623              0               0               0       
     69.30          5.016308         38749           15671            6668            533             4232            5625            1438            5097           12707            630              0               0               0       
