      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     52.10          5.016308         41932           15182            9153            552             2912            4372            1467            6906           11475            582              0               0               0       
     52.20          5.016308         41804           15051            8925            542             2846            4420            1457            7103           11655            602              0               0               0       
     52.30          5.016308         41756           15558            9627            570             2870            4440            1459            6572           10933            572              0               0               0       
     52.40          5.016308         41753           15782            9997            584             2939            4509            1475            6279           10494            542              0               0               0       
     52.50          5.016308         41824           15661            9775            577             2816            4311            1423            6523           10914            601              0               0               0       
     52.60          5.016308         41787           15671            9728            577             2922            4419            1453            6407           10853            571              0               0               0       
     52.70          5.016308         41703           15577            9468            569             2900            4394            1450            6523           11138            582              0               0               0       
     52.80          5.016308         41706           15794            9910            584             2970            4548            1470            6236           10542            547              0               0               0       
     52.90          5.016308         41638           15467            9315            565             2832            4308            1405            6701           11377            631              0               0               0       
     53.00          5.016308         41564           15534            9509            571             2983            4493            1456            6483           10998            574              0               0               0       
     53.10          5.016308         41550           15471            9367            565             3027            4555            1469            6502           11078            567              0               0               0       
     53.20          5.016308         41481           15625            9690            575             3059            4610            1474            6316           10700            552              0               0               0       
     53.30          5.016308         41455           15947           10168            594             2984            4567            1451            6069           10265            556              0               0               0       
     53.40          5.016308         41461           15675            9811            581             3008            4588            1448            6317           10601            572              0               0               0       
     53.50          5.016308         41344           15656            9723            578             3068            4607            1450            6276           10670            573              0               0               0       
     53.60          5.016308         41357           15883           10000            589             3166            4712            1482            5951           10288            530              0               0               0       
     53.70          5.016308         41342           15760            9841            583             3109            4655            1466            6131           10504            552              0               0               0       
     53.80          5.016308         41377           15694            9751            581             3046            4544            1447            6260           10705            573              0               0               0       
     53.90          5.016308         41590           15708            9754            581             2965            4424            1421            6327           10822            599              0               0               0       
     54.00          5.016308         41785           15772            9819            583             2922            4295            1432            6306           10886            586              0               0               0       
     54.10          5.016308         41781           15425            9366            563             2835            4125            1388            6694           11441            627              46              68              23      
     54.20          5.016308         41657           15365            9167            557             3039            4420            1465            6596           11413            579              0               0               0       
     54.30          5.016308         41559           15683            9800            579             3065            4377            1457            6210           10741            545              42              82              20      
     54.40          5.016308         41481           15701            9763            578             3157            4478            1479            6142           10759            544              0               0               0       
     54.50          5.016308         41455           15505            9582            569             3180            4495            1471            6315           10923            561              0               0               0       
     54.60          5.016308         41445           15660            9859            579             3098            4489            1457            6242           10652            565              0               0               0       
     54.70          5.016308         41417           15802           10065            588             3175            4527            1472            6023           10408            541              0               0               0       
     54.80          5.016308         41589           15814           10012            588             3114            4406            1455            6072           10582            558              0               0               0       
     54.90          5.016308         41645           15834           10116            590             3122            4404            1465            6044           10480            546              0               0               0       
     55.00          5.016308         41696           15742           10142            588             3093            4313            1455            6165           10545            558              0               0               0       
     55.10          5.016308         41634           16056           10652            607             3103            4401            1471            5841            9947            523              0               0               0       
     55.20          5.016308         41773           15950           10448            601             3062            4254            1454            5988           10298            546              0               0               0       
     55.30          5.016308         41868           15860           10434            598             3071            4256            1471            6069           10310            532              0               0               0       
     55.40          5.016308         41839           15573            9954            581             2911            4144            1421            6516           10902            599              0               0               0       
     55.50          5.016308         41755           15929           10433            600             2983            4359            1457            6088           10208            544              0               0               0       
     55.60          5.016308         41809           15731           10209            591             3014            4359            1465            6255           10432            545              0               0               0       
     55.70          5.016308         41921           15820           10259            593             2957            4219            1447            6223           10522            561              0               0               0       
     55.80          5.016308         41946           15738           10199            590             3009            4283            1466            6253           10518            545              0               0               0       
     55.90          5.016308         41905           15947           10547            603             2942            4185            1439            6111           10268            559              0               0               0       
     56.00          5.016308         41866           15584           10064            583             3081            4380            1481            6335           10556            537              0               0               0       
     56.10          5.016308         41745           15922           10472            600             3133            4447            1496            5945           10081            505              0               0               0       
     56.20          5.016308         41689           15542            9926            579             3133            4466            1488            6325           10608            534              0               0               0       
     56.30          5.016308         41610           15520           10014            580             3063            4482            1468            6417           10504            553              0               0               0       
     56.40          5.016308         41485           15424            9850            573             3104            4568            1474            6472           10582            554              0               0               0       
     56.50          5.016308         41374           15343            9726            568             3119            4608            1470            6538           10666            563              0               0               0       
     56.60          5.016308         41403           15679           10244            586             3193            4646            1485            6128           10110            530              0               0               0       
     56.70          5.016308         41398           15419            9939            572             3116            4610            1478            6465           10451            551              0               0               0       
     56.80          5.016308         41453           15594           10147            580             3184            4607            1496            6222           10246            525              0               0               0       
     56.90          5.016308         41565           15483            9966            573             3043            4427            1458            6474           10607            570              0               0               0       
     57.00          5.016308         41728           15416           10045            573             3063            4423            1476            6521           10532            552              0               0               0       
     57.10          5.016308         41744           15429           10118            576             3063            4354            1464            6508           10528            561              0               0               0       
     57.20          5.016308         41812           15602           10421            589             3010            4229            1453            6388           10350            559              0               0               0       
     57.30          5.016308         41864           15505           10268            585             2972            4223            1445            6523           10509            571              0               0               0       
     57.40          5.016308         41896           16013           10854            613             2983            4262            1461            6004            9884            527              0               0               0       
     57.50          5.016308         41969           16030           10831            616             3038            4293            1474            5932            9876            511              0               0               0       
     57.60          5.016308         41995           15449           10008            585             2907            4120            1429            6644           10872            587              0               0               0       
     57.70          5.016308         41929           15871           10571            608             2977            4220            1448            6152           10209            545              0               0               0       
     57.80          5.016308         41953           15652           10115            593             2943            4126            1435            6405           10759            573              0               0               0       
     57.90          5.016308         41970           15674           10342            600             2938            4123            1417            6388           10535            584              0               0               0       
     58.00          5.016308         41964           15640           10442            601             3009            4213            1446            6351           10345            554              0               0               0       
     58.10          5.016308         41749           15180            9822            575             3040            4235            1435            6780           10943            591              0               0               0       
     58.20          5.016308         41709           15385           10098            586             3106            4382            1453            6509           10520            562              0               0               0       
     58.30          5.016308         41618           15530           10286            594             3059            4344            1445            6411           10370            562              0               0               0       
     58.40          5.016308         41595           15267            9879            578             3083            4372            1440            6650           10749            583              0               0               0       
     58.50          5.016308         41472           15145            9658            568             3130            4461            1448            6725           10881            585              0               0               0       
     58.60          5.016308         41477           15210            9770            571             3110            4470            1446            6680           10760            584              0               0               0       
     58.70          5.016308         41277           15195            9649            567             3144            4612            1467            6661           10739            567              0               0               0       
     58.80          5.016308         41195           15118            9529            561             3230            4732            1484            6652           10739            556              0               0               0       
     58.90          5.016308         41281           15215            9667            565             3150            4516            1449            6635           10817            587              0               0               0       
     59.00          5.016308         41266           15230            9750            566             3189            4524            1464            6581           10726            571              0               0               0       
     59.10          5.016308         41380           15426           10040            578             3160            4469            1461            6414           10491            562              0               0               0       
     59.20          5.016308         41621           15432            9971            577             3134            4449            1467            6434           10580            557              0               0               0       
     59.30          5.016308         41656           15410            9877            574             3099            4364            1455            6491           10759            572              0               0               0       
     59.40          5.016308         41631           15606           10328            588             3173            4435            1478            6221           10237            535              0               0               0       
     59.50          5.016308         41696           15073            9465            555             2985            4169            1406            6891           11296            620              51              70              20      
     59.60          5.016308         41758           15051            9745            561             2970            4145            1414            6914           11030            602              65              80              24      
     59.70          5.016308         41717           15313            9923            573             3022            4281            1439            6665           10796            589              0               0               0       
     59.80          5.016308         41625           15056            9681            563             3079            4358            1434            6865           10961            604              0               0               0       
     59.90          5.016308         41472           15157            9727            568             3099            4509            1460            6744           10764            573              0               0               0       
     60.00          5.016308         41386           15153            9728            567             3187            4649            1474            6660           10623            560              0               0               0       
     60.10          5.016308         41384           15113            9810            567             3134            4561            1452            6753           10629            582              0               0               0       
     60.20          5.016308         41469           15275           10183            578             3177            4559            1470            6548           10258            553              0               0               0       
     60.30          5.016308         41438           14914            9659            558             3140            4350            1437            6946           10991            606              0               0               0       
     60.40          5.016308         41517           15446           10290            584             3231            4470            1479            6323           10240            538              0               0               0       
     60.50          5.016308         41527           15344           10232            581             3144            4388            1463            6512           10380            557              0               0               0       
     60.60          5.016308         41642           15410           10481            589             3166            4351            1466            6424           10168            546              0               0               0       
     60.70          5.016308         41635           15311           10421            585             3154            4308            1460            6535           10271            556              0               0               0       
     60.80          5.016308         41772           15121           10156            575             3112            4199            1443            6767           10645            583              0               0               0       
     60.90          5.016308         41805           15361           10565            590             3117            4150            1452            6522           10285            559              0               0               0       
     61.00          5.016308         41935           15318           10580            589             2974            3945            1403            6708           10475            609              0               0               0       
     61.10          5.016308         42003           15398           10772            595             3004            3941            1431            6598           10287            575              0               0               0       
     61.20          5.016308         42033           15115           10287            578             2939            3816            1391            6946           10897            632              0               0               0       
     61.30          5.016308         42035           15412           10810            597             3102            4070            1457            6486           10120            547              0               0               0       
     61.40          5.016308         42034           15223           10529            587             3030            4001            1432            6747           10470            582              0               0               0       
     61.50          5.016308         42058           15310           10625            592             3056            4034            1442            6634           10341            567              0               0               0       
     61.60          5.016308         42056           15064           10406            581             2947            3934            1410            6989           10660            610              0               0               0       
     61.70          5.016308         41965           15016           10463            580             3004            4034            1442            6980           10503            579              0               0               0       
     61.80          5.016308         41955           15281           10639            590             3057            4042            1442            6662           10319            569              0               0               0       
     61.90          5.016308         41955           15437           10809            598             3095            4071            1455            6468           10120            548              0               0               0       
     62.00          5.016308         41900           15188           10386            583             3119            4128            1455            6693           10486            563              0               0               0       
     62.10          5.016308         41771           15306           10481            588             3211            4218            1478            6483           10301            535              0               0               0       
     62.20          5.016308         41844           15513           10905            604             3085            4059            1436            6341            9969            541              61              67              20      
     62.30          5.016308         41900           15536           11028            608             3174            4127            1455            6290            9845            538              0               0               0       
     62.40          5.016308         41941           15589           11014            609             3098            4050            1442            6313            9936            550              0               0               0       
     62.50          5.016308         41949           15512           10948            607             3056            4031            1437            6432           10021            557              0               0               0       
     62.60          5.016308         41997           15684           11376            620             3155            4139            1471            6161            9485            510              0               0               0       
     62.70          5.016308         41928           15265           10807            597             3117            4141            1455            6618           10052            549              0               0               0       
     62.80          5.016308         41748           15425           11014            607             3215            4292            1478            6360            9694            516              0               0               0       
     62.90          5.016308         41813           15302           10881            602             3211            4190            1455            6487            9929            544              0               0               0       
     63.00          5.016308         41557           14878           10222            577             3234            4264            1448            6888           10514            576              0               0               0       
     63.10          5.016308         41458           14601            9836            561             3246            4244            1437            7107           10853            583              46              67              20      
     63.20          5.016308         41407           14786           10052            569             3207            4190            1408            6918           10642            587              89             116              37      
     63.30          5.016308         41361           14807            9999            567             3377            4432            1475            6816           10569            559              0               0               0       
     63.40          5.016308         41263           14918           10189            572             3339            4456            1470            6743           10355            559              0               0               0       
     63.50          5.016308         41352           15010           10359            578             3334            4418            1466            6656           10223            557              0               0               0       
     63.60          5.016308         41475           15244           10559            588             3391            4406            1482            6365           10035            531              0               0               0       
     63.70          5.016308         41411           15278           10707            592             3388            4373            1480            6334            9920            529              0               0               0       
     63.80          5.016308         41489           14848           10134            569             3350            4271            1460            6802           10595            572              0               0               0       
     63.90          5.016308         41547           14619            9648            551             3311            4217            1451            7070           11135            599              0               0               0       
     64.00          5.016308         41474           14592            9698            550             3327            4271            1460            7081           11031            591              0               0               0       
     64.10          5.016308         41515           14969           10228            569             3265            4221            1451            6766           10551            581              0               0               0       
     64.20          5.016308         41621           14986           10240            569             3287            4263            1468            6727           10497            564              0               0               0       
     64.30          5.016308         41520           14902            9994            562             3305            4325            1473            6793           10681            566              0               0               0       
     64.40          5.016308         41491           15310           10532            584             3365            4418            1487            6325           10050            530              0               0               0       
     64.50          5.016308         41613           15027           10287            573             3250            4193            1444            6723           10520            584              0               0               0       
     64.60          5.016308         41639           15029           10186            571             3189            4196            1455            6782           10618            575              0               0               0       
     64.70          5.016308         41784           15111           10420            579             3137            4060            1436            6752           10520            586              0               0               0       
     64.80          5.016308         41947           15149           10464            583             3093            4005            1432            6758           10531            586              0               0               0       
     64.90          5.016308         41872           14852            9949            565             3049            3937            1415            7099           11114            621              0               0               0       
     65.00          5.016308         41890           15087           10445            581             3136            4018            1436            6725           10474            561              52              63              23      
     65.10          5.016308         41813           15402           10718            595             3276            4171            1482            6322           10111            524              0               0               0       
     65.20          5.016308         41866           14753            9783            558             3165            3978            1426            7082           11239            617              0               0               0       
     65.30          5.016308         41797           15185           10501            585             3216            4072            1445            6599           10427            571              0               0               0       
     65.40          5.016308         41887           14900           10240            573             3085            3940            1411            6971           10753            599              44              67              18      
     65.50          5.016308         41826           15000           10260            575             3092            4010            1420            6908           10730            606              0               0               0       
     65.60          5.016308         41722           15249           10616            588             3270            4228            1479            6481           10156            534              0               0               0       
     65.70          5.016308         41697           15115           10405            580             3270            4191            1468            6615           10404            553              0               0               0       
     65.80          5.016308         41643           15392           10815            596             3307            4257            1475            6301            9928            530              0               0               0       
     65.90          5.016308         41680           15422           10741            597             3249            4133            1456            6329           10126            548              0               0               0       
     66.00          5.016308         41697           15001           10444            581             3225            4168            1451            6774           10388            569              0               0               0       
     66.10          5.016308         41611           14964           10360            578             3257            4229            1452            6779           10411            571              0               0               0       
     66.20          5.016308         41528           14968           10285            577             3197            4183            1441            6835           10532            583              0               0               0       
     66.30          5.016308         41625           15131           10560            587             3177            4132            1434            6692           10308            580              0               0               0       
     66.40          5.016308         41742           15435           10907            602             3317            4262            1481            6248            9831            518              0               0               0       
     66.50          5.016308         41696           14891           10132            572             3282            4161            1453            6827           10707            576              0               0               0       
     66.60          5.016308         41559           15025           10277            579             3322            4231            1459            6653           10492            563              0               0               0       
     66.70          5.016308         41565           14928           10086            572             3286            4149            1442            6786           10765            587              0               0               0       
     66.80          5.016308         41598           14828            9889            563             3242            4133            1447            6930           10978            591              0               0               0       
     66.90          5.016308         41650           14671            9690            553             3200            4032            1406            7129           11278            642              0               0               0       
     67.00          5.016308         41680           14854           10066            565             3281            4174            1456            6865           10760            580              0               0               0       
     67.10          5.016308         41316           15037           10321            575             3513            4473            1497            6450           10206            529              0               0               0       
     67.20          5.016308         41227           14938           10215            571             3442            4377            1464            6620           10408            566              0               0               0       
     67.30          5.016308         41283           15144           10437            581             3244            4152            1409            6612           10411            611              0               0               0       
     67.40          5.016308         41506           15032           10234            574             3340            4265            1454            6628           10501            573              0               0               0       
     67.50          5.016308         41517           15001           10242            572             3234            4177            1436            6765           10581            593              0               0               0       
     67.60          5.016308         41751           15370           10830            594             3194            4166            1447            6436           10004            560              0               0               0       
     67.70          5.016308         41729           15591           11227            610             3153            4087            1440            6256            9686            551              0               0               0       
     67.80          5.016308         41699           15276           10685            591             3150            4142            1447            6574           10173            563              0               0               0       
     67.90          5.016308         41666           15186           10482            585             3234            4237            1456            6580           10281            560              0               0               0       
     68.00          5.016308         41632           15122           10536            585             3218            4162            1437            6660           10302            579              0               0               0       
     68.10          5.016308         41656           15345           10685            594             3186            4152            1439            6469           10163            568              0               0               0       
     68.20          5.016308         41845           15278           10696            594             3063            3969            1400            6615           10275            588              44              60              19      
     68.30          5.016308         41960           15532           10971            607             3073            4015            1435            6395           10014            559              0               0               0       
     68.40          5.016308         42055           15299           10550            593             3002            3906            1414            6699           10544            594              0               0               0       
     68.50          5.016308         42227           15625           11013            612             2993            3851            1412            6382           10136            577              0               0               0       
     68.60          5.016308         42189           15672           11020            613             3078            3926            1448            6250           10054            540              0               0               0       
     68.70          5.016308         42135           15712           11173            618             3090            3970            1459            6198            9857            524              0               0               0       
     68.80          5.016308         42040           15307           10498            594             2980            3871            1414            6713           10631            593              0               0               0       
     68.90          5.016308         42042           15374           10617            600             2965            3881            1411            6661           10502            590              0               0               0       
     69.00          5.016308         42058           15706           11131            621             3018            4015            1444            6276            9854            536              0               0               0       
     69.10          5.016308         42069           15902           11437            633             3079            4042            1452            6019            9521            516              0               0               0       
     69.20          5.016308         42053           15438           10576            600             3063            4050            1449            6499           10374            552              0               0               0       
     69.30          5.016308         41951           15133           10158            582             2993            3884            1398            6874           10958            621              0               0               0       
     69.40          5.016308         41767           15030           10116            577             3150            4167            1450            6820           10717            574              0               0               0       
     69.50          5.016308         41814           15287           10499            590             3104            4179            1450            6609           10322            561              0               0               0       
     69.60          5.016308         41865           15019           10156            575             3069            4088            1418            6912           10756            608              0               0               0       
     69.70          5.016308         41598           14702            9715            556             3186            4296            1450            7057           10922            572              55              67              23      
     69.80          5.016308         41372           14878            9904            564             3190            4321            1433            6863           10696            581              69              79              23      
     69.90          5.016308         41477           15045           10188            574             3266            4400            1463            6689           10412            564              0               0               0       
     70.00          5.016308         41493           14845           10019            565             3260            4347            1457            6895           10634            579              0               0               0       
     70.10          5.016308         41500           14827           10041            565             3281            4372            1478            6892           10587            558              0               0               0       
     70.20          5.016308         41473           14812            9933            561             3296            4374            1468            6892           10693            572              0               0               0       
     70.30          5.016308         41421           14794            9947            561             3329            4373            1465            6877           10680            575              0               0               0       
     70.40          5.016308         41442           15070           10247            574             3360            4485            1478            6570           10268            549              0               0               0       
     70.50          5.016308         41379           14808            9786            557             3230            4233            1426            6962           10981            618              0               0               0       
     70.60          5.016308         41425           14980            9829            562             3301            4358            1466            6719           10813            573              0               0               0       
     70.70          5.016308         41473           15198           10248            577             3330            4427            1483            6472           10325            541              0               0               0       
     70.80          5.016308         41420           14788            9694            555             3274            4287            1450            6938           11019            596              0               0               0       
