      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     46.00          5.016308          2411             0               0               0              9241            9483            984            15578           15318            1596            181             199              21      
     46.10          5.016308          2461             0               0               0              7100            7198            777            17900           17802            1824             0               0               0       
     46.20          5.016308          2967             0               0               0              4652            4555            490            20348           20445            2111             0               0               0       
     46.30          5.016308          2711             0               0               0              5482            5436            570            19518           19564            2031             0               0               0       
     46.40          5.016308          3120             0               0               0              7261            7319            792            17538           17469            1792            201             212              17      
     46.50          5.016308          3285             0               0               0              6928            6810            744            18072           18190            1857             0               0               0       
     46.60          5.016308          4053             0               0               0              9809            9719            1030           15053           15157            1560            138             124              11      
     46.70          5.016308          3938             0               0               0             13413           13368            1424           13413           13368            1424           -1826           -1736            -247     
     46.80          5.016308          3612             0               0               0              6918            6749            728            18082           18251            1873             0               0               0       
     46.90          5.016308          3341             0               0               0              2859            2909            311            22141           22091            2290             0               0               0       
     47.00          5.016308          2812             0               0               0              3050            3184            346            21950           21816            2255             0               0               0       
     47.10          5.016308          3369             0               0               0              4911            5163            554            20089           19837            2047             0               0               0       
     47.20          5.016308          3931             0               0               0              3742            3747            406            21258           21253            2195             0               0               0       
     47.30          5.016308          3839             0               0               0              6594            6761            703            18406           18239            1898             0               0               0       
     47.40          5.016308          4698             0               0               0              4998            5105            540            20002           19895            2061             0               0               0       
     47.50          5.016308          2726             0               0               0              4468            4661            494            20532           20339            2107             0               0               0       
     47.60          5.016308          5081             0               0               0              6854            6786            751            18146           18214            1850             0               0               0       
     47.70          5.016308          3594             0               0               0              6578            6515            704            18422           18485            1897             0               0               0       
     47.80          5.016308          2580             0               0               0             10446           10388            1125           11811           11896            1204            2743            2716            272      
     47.90          5.016308          4148             0               0               0              4213            4327            478            20787           20673            2123             0               0               0       
     48.00          5.016308          3118             0               0               0              3098            3048            350            21902           21952            2251             0               0               0       
     48.10          5.016308          1940             0               0               0              3327            3375            370            21673           21625            2231             0               0               0       
     48.20          5.016308          1964             0               0               0              5143            5096            556            19857           19904            2045             0               0               0       
     48.30          5.016308          2879             0               0               0              3981            4016            435            21019           20984            2166             0               0               0       
     48.40          5.016308          2411             0               0               0              5270            5323            571            19730           19677            2030             0               0               0       
     48.50          5.016308          1986             0               0               0              4751            4839            539            20249           20161            2062             0               0               0       
     48.60          5.016308          2041             0               0               0              5181            5185            573            19819           19815            2028             0               0               0       
     48.70          5.016308          3166             0               0               0              5456            5434            586            19458           19474            2004             86              92              11      
     48.80          5.016308          4695             0               0               0             12447           12491            1360           12447           12491            1360            106              18             -119     
     48.90          5.016308          2892             0               0               0              3806            3922            426            21194           21078            2175             0               0               0       
     49.00          5.016308          3179             0               0               0              2335            2429            256            22665           22571            2345             0               0               0       
     49.10          5.016308          3239             0               0               0              6368            6144            675            18632           18856            1926             0               0               0       
     49.20          5.016308          3332             0               0               0              5253            5302            572            19747           19698            2029             0               0               0       
     49.30          5.016308          2624             0               0               0              7811            7783            832            17089           17099            1759            100             118              10      
     49.40          5.016308          5380             0               0               0              3840            3752            408            21160           21248            2193             0               0               0       
     49.50          5.016308          2446             0               0               0              7566            7506            792            17434           17494            1809             0               0               0       
     49.60          5.016308          2794             0               0               0              5336            5361            582            19664           19639            2019             0               0               0       
     49.70          5.016308          3220             0               0               0              6375            6294            678            18625           18706            1923             0               0               0       
     49.80          5.016308          3162             0               0               0             11396           11318            1208           13008           13059            1336            596             623              57      
     49.90          5.016308          3058             0               0               0             13580           13383            1444           13580           13383            1444           -2160           -1766            -287     
     50.00          5.016308          3557             0               0               0             16949           16970            1804           16949           16970            1804           -8898           -8940           -1007     
     50.10          5.016308          2935             0               0               0             11672           11599            1236           12276           12272            1237            1052            1129            128      
     50.20          5.016308          4090             0               0               0              4314            4379            461            20686           20621            2140             0               0               0       
     50.30          5.016308          3800             0               0               0             10874           11013            1162           14126           13987            1439             0               0               0       
     50.40          5.016308          3290             0               0               0              9448            9477            999            15240           15238            1570            312             285              32      
     50.50          5.016308          4641             0               0               0              5476            5760            613            19524           19240            1988             0               0               0       
     50.60          5.016308          4325             0               0               0              3750            3803            416            21250           21197            2185             0               0               0       
     50.70          5.016308          4254             0               0               0              7429            7567            789            17571           17433            1812             0               0               0       
     50.80          5.016308          5145             0               0               0              6473            6605            706            18527           18395            1895             0               0               0       
     50.90          5.016308          4956             0               0               0              5989            6071            677            19011           18929            1924             0               0               0       
     51.00          5.016308          5025             0               0               0              3280            3316            349            21720           21684            2252             0               0               0       
     51.10          5.016308          3157             0               0               0              6320            6483            670            18680           18517            1931             0               0               0       
     51.20          5.016308          3960             0               0               0              5035            5243            570            19965           19757            2031             0               0               0       
     51.30          5.016308          3220             0               0               0              3237            3347            368            21763           21653            2233             0               0               0       
     51.40          5.016308          3863             0               0               0              6205            6112            676            18795           18888            1925             0               0               0       
     51.50          5.016308          2581             0               0               0              4887            4855            522            20113           20145            2079             0               0               0       
     51.60          5.016308          3309             0               0               0              9785            9760            1062           14880           14873            1504            335             367              35      
     51.70          5.016308          2407             0               0               0              9418            9408            1009           15582           15592            1592             0               0               0       
     51.80          5.016308          2335             0               0               0              6434            6388            707            18566           18612            1894             0               0               0       
     51.90          5.016308          2321             0               0               0              6220            6176            674            18780           18824            1927             0               0               0       
     52.00          5.016308          2135             0               0               0              4104            4045            446            20896           20955            2155             0               0               0       
     52.10          5.016308          2456             0               0               0              8760            8881            956            16240           16119            1645             0               0               0       
     52.20          5.016308          3267             0               0               0             12739           12795            1371           12739           12795            1371            -478            -590            -141     
     52.30          5.016308          2633             0               0               0             10163           10255            1084           14837           14745            1517             0               0               0       
     52.40          5.016308          3046             0               0               0              6391            6540            695            18609           18460            1906             0               0               0       
     52.50          5.016308          3453             0               0               0              6371            6442            702            18629           18558            1899             0               0               0       
     52.60          5.016308          3337             0               0               0              6596            6479            701            18404           18521            1900             0               0               0       
     52.70          5.016308          3828             0               0               0              8542            8507            916            16458           16493            1685             0               0               0       
     52.80          5.016308          3526             0               0               0              5837            5767            638            19163           19233            1963             0               0               0       
     52.90          5.016308          4300             0               0               0              1977            2037            228            23023           22963            2373             0               0               0       
     53.00          5.016308          4451             0               0               0              5321            5247            571            19679           19753            2030             0               0               0       
     53.10          5.016308          4731             0               0               0              6132            6183            668            18598           18557            1905            270             260              28      
     53.20          5.016308          3058             0               0               0              5455            5441            598            19545           19559            2003             0               0               0       
     53.30          5.016308          3804             0               0               0              7890            7973            867            16990           16908            1719            120             119              15      
     53.40          5.016308          3776             0               0               0              7502            7628            823            17498           17372            1778             0               0               0       
     53.50          5.016308          3872             0               0               0              9386            9293            1017           15614           15707            1584             0               0               0       
     53.60          5.016308          2682             0               0               0              5159            5181            581            19841           19819            2020             0               0               0       
     53.70          5.016308          4151             0               0               0              3307            3289            382            21693           21711            2219             0               0               0       
     53.80          5.016308          5072             0               0               0              5886            5895            646            19114           19105            1955             0               0               0       
     53.90          5.016308          2417             0               0               0              6282            6213            684            18551           18623            1899            167             164              18      
     54.00          5.016308          3635             0               0               0              4399            4367            487            20601           20633            2114             0               0               0       
     54.10          5.016308          3616             0               0               0              4716            4714            513            20284           20286            2088             0               0               0       
     54.20          5.016308          2530             0               0               0              5205            5181            586            19668           19701            2001            127             118              14      
     54.30          5.016308          3937             0               0               0              5212            5249            569            19788           19751            2032             0               0               0       
     54.40          5.016308          4037             0               0               0              9558            9451            1033           15294           15367            1551            148             182              17      
     54.50          5.016308          2884             0               0               0              8459            8584            924            15929           15853            1615            612             563              62      
     54.60          5.016308          3119             0               0               0             12572           12739            1353           12572           12739            1353            -144            -478            -105     
     54.70          5.016308          2666             0               0               0             10028           10005            1100           14709           14709            1468            263             286              33      
     54.80          5.016308          3310             0               0               0              6236            6256            683            18764           18744            1918             0               0               0       
     54.90          5.016308          3462             0               0               0              7729            7794            841            17271           17206            1760             0               0               0       
     55.00          5.016308          3200             0               0               0              5557            5618            603            19443           19382            1998             0               0               0       
     55.10          5.016308          3279             0               0               0              7234            7483            795            17766           17517            1806             0               0               0       
     55.20          5.016308          3196             0               0               0              8953            9056            982            15737           15612            1584            310             332              35      
     55.30          5.016308          3227             0               0               0              4719            4899            522            20281           20101            2079             0               0               0       
     55.40          5.016308          3906             0               0               0              3270            3252            355            21730           21748            2246             0               0               0       
     55.50          5.016308          2710             0               0               0              6709            6935            720            18291           18065            1881             0               0               0       
     55.60          5.016308          2715             0               0               0              6677            6702            716            18323           18298            1885             0               0               0       
     55.70          5.016308          2767             0               0               0              1875            1844            203            23125           23156            2398             0               0               0       
     55.80          5.016308          3064             0               0               0              5284            5254            581            19716           19746            2020             0               0               0       
     55.90          5.016308          2861             0               0               0              9047            8939            958            15835           15952            1630            118             109              13      
     56.00          5.016308          3057             0               0               0              6410            6459            672            18468           18428            1918            122             113              11      
     56.10          5.016308          3167             0               0               0              4817            4907            509            20183           20093            2092             0               0               0       
     56.20          5.016308          3384             0               0               0              7299            7103            777            17701           17897            1824             0               0               0       
     56.30          5.016308          2668             0               0               0             12419           12530            1332           12419           12530            1332            162             -60             -63      
     56.40          5.016308          2974             0               0               0              6637            6802            709            18363           18198            1892             0               0               0       
     56.50          5.016308          2887             0               0               0              5990            6034            657            19010           18966            1944             0               0               0       
     56.60          5.016308          2681             0               0               0              4336            4435            483            20664           20565            2118             0               0               0       
     56.70          5.016308          2839             0               0               0              4870            5023            549            20130           19977            2052             0               0               0       
     56.80          5.016308          2764             0               0               0              3884            3950            413            21116           21050            2188             0               0               0       
     56.90          5.016308          2475             0               0               0              3627            3672            394            21373           21328            2207             0               0               0       
     57.00          5.016308          2869             0               0               0              5408            5393            581            19592           19607            2020             0               0               0       
     57.10          5.016308          2122             0               0               0              4619            4604            522            20381           20396            2079             0               0               0       
     57.20          5.016308          3114             0               0               0              2863            2899            320            22137           22101            2281             0               0               0       
     57.30          5.016308          2630             0               0               0              3376            3397            361            21624           21603            2240             0               0               0       
     57.40          5.016308          2695             0               0               0              2254            2293            255            22746           22707            2346             0               0               0       
     57.50          5.016308          2504             0               0               0              4740            4650            513            20260           20350            2088             0               0               0       
     57.60          5.016308          2543             0               0               0              2495            2463            273            22505           22537            2328             0               0               0       
     57.70          5.016308          4056             0               0               0              2038            2050            220            22962           22950            2381             0               0               0       
     57.80          5.016308          2591             0               0               0              4877            4967            533            20123           20033            2068             0               0               0       
     57.90          5.016308          4863             0               0               0              9686            9697            1038           15314           15303            1563             0               0               0       
     58.00          5.016308          3454             0               0               0              4877            4722            507            20123           20278            2094             0               0               0       
     58.10          5.016308          2665             0               0               0              3175            3160            339            21825           21840            2262             0               0               0       
     58.20          5.016308          2143             0               0               0              6021            6032            645            18979           18968            1956             0               0               0       
     58.30          5.016308          2593             0               0               0              9499            9403            1033           14820           14937            1496            681             660              72      
     58.40          5.016308          2827             0               0               0              7111            7063            767            17807           17835            1823             82             102              11      
     58.50          5.016308          2600             0               0               0              3625            3597            405            21260           21287            2184            115             116              12      
     58.60          5.016308          4523             0               0               0              5187            5173            565            19813           19827            2036             0               0               0       
     58.70          5.016308          2361             0               0               0              9345            9388            1018           15312           15269            1544            343             343              39      
     58.80          5.016308          2524             0               0               0             11567           11578            1252           12722           12696            1272            711             726              77      
     58.90          5.016308          3014             0               0               0              2902            2920            312            22098           22080            2289             0               0               0       
     59.00          5.016308          2469             0               0               0              4272            4282            470            20728           20718            2131             0               0               0       
     59.10          5.016308          2558             0               0               0              7256            7341            791            17581           17501            1797            163             158              13      
     59.20          5.016308          2992             0               0               0              4296            4273            471            20704           20727            2130             0               0               0       
     59.30          5.016308          2478             0               0               0              9541            9498            1033           15231           15290            1549            228             212              19      
     59.40          5.016308          3395             0               0               0              7892            7610            843            16973           17270            1745            135             120              13      
     59.50          5.016308          2470             0               0               0              7568            7702            823            17432           17298            1778             0               0               0       
     59.60          5.016308          2947             0               0               0              3495            3723            396            21505           21277            2205             0               0               0       
     59.70          5.016308          2622             0               0               0              3552            3747            387            21448           21253            2214             0               0               0       
     59.80          5.016308          4003             0               0               0              2354            2446            262            22646           22554            2339             0               0               0       
     59.90          5.016308          4673             0               0               0              7579            7542            812            17421           17458            1789             0               0               0       
     60.00          5.016308          2734             0               0               0              6957            6900            756            18043           18100            1845             0               0               0       
     60.10          5.016308          5407             0               0               0              3331            3324            367            21669           21676            2234             0               0               0       
     60.20          5.016308          6875             0               0               0              3165            3231            334            21835           21769            2267             0               0               0       
     60.30          5.016308          2625             0               0               0              3468            3485            370            21532           21515            2231             0               0               0       
     60.40          5.016308          2612             0               0               0              7971            7906            841            17029           17094            1760             0               0               0       
     60.50          5.016308          2558             0               0               0              9556            9543            1028           15444           15457            1573             0               0               0       
     60.60          5.016308          2639             0               0               0              7968            8088            857            16796           16678            1722            236             234              22      
     60.70          5.016308          2445             0               0               0              6646            6484            711            18354           18516            1890             0               0               0       
     60.80          5.016308          2556             0               0               0              7035            6875            735            17965           18125            1866             0               0               0       
     60.90          5.016308          2250             0               0               0              7232            7122            770            17768           17878            1831             0               0               0       
     61.00          5.016308          2677             0               0               0              6959            6928            738            18041           18072            1863             0               0               0       
     61.10          5.016308          3181             0               0               0             10151           10089            1102           14849           14911            1499             0               0               0       
     61.20          5.016308          3324             0               0               0              8060            8014            867            16940           16986            1734             0               0               0       
     61.30          5.016308          3022             0               0               0              7018            6959            748            17982           18041            1853             0               0               0       
     61.40          5.016308          3198             0               0               0              5736            5704            606            19264           19296            1995             0               0               0       
     61.50          5.016308          3479             0               0               0              3757            3673            384            21243           21327            2217             0               0               0       
     61.60          5.016308          3648             0               0               0              6230            6090            673            18770           18910            1928             0               0               0       
     61.70          5.016308          4036             0               0               0              3903            3881            424            21097           21119            2177             0               0               0       
     61.80          5.016308          4440             0               0               0              6471            6254            676            18529           18746            1925             0               0               0       
     61.90          5.016308          2807             0               0               0              7131            7110            755            17744           17783            1831            125             107              15      
     62.00          5.016308          2847             0               0               0             10434           10366            1110           14566           14634            1491             0               0               0       
     62.10          5.016308          2848             0               0               0              8881            8774            955            16119           16226            1646             0               0               0       
     62.20          5.016308          3816             0               0               0             17906           17826            1902           17906           17826            1902           -10812          -10652          -1203     
     62.30          5.016308          4145             0               0               0             13358           13410            1459           13358           13410            1459           -1716           -1820            -317     
     62.40          5.016308          4227             0               0               0              7898            7806            859            16965           17048            1724            137             146              18      
     62.50          5.016308          4378             0               0               0              6540            6681            726            18460           18319            1875             0               0               0       
     62.60          5.016308          4680             0               0               0              5394            5428            609            19606           19572            1992             0               0               0       
     62.70          5.016308          3999             0               0               0              4931            5008            561            20069           19992            2040             0               0               0       
     62.80          5.016308          4354             0               0               0              5809            5812            620            18873           18861            1948            318             327              33      
     62.90          5.016308          8462             0               0               0              5107            5125            563            19893           19875            2038             0               0               0       
     63.00          5.016308          5870             0               0               0              5144            5122            566            19856           19878            2035             0               0               0       
     63.10          5.016308          4435             0               0               0              4699            4567            500            20301           20433            2101             0               0               0       
     63.20          5.016308          3803             0               0               0              4871            4885            529            20129           20115            2072             0               0               0       
     63.30          5.016308          3957             0               0               0              3366            3331            356            21634           21669            2245             0               0               0       
     63.40          5.016308          3892             0               0               0              4377            4296            465            20623           20704            2136             0               0               0       
     63.50          5.016308          4122             0               0               0             10446           10472            1143           13093           12954            1304            1461            1574            154      
     63.60          5.016308          3507             0               0               0              9674            9736            1052           15236           15159            1538             90             105              11      
     63.70          5.016308          3729             0               0               0              7267            7310            803            17640           17572            1786             93             118              12      
     63.80          5.016308          4191             0               0               0              4998            5008            547            20002           19992            2054             0               0               0       
     63.90          5.016308          4254             0               0               0              6055            5953            658            18945           19047            1943             0               0               0       
     64.00          5.016308          3996             0               0               0              6454            6466            709            18546           18534            1892             0               0               0       
     64.10          5.016308          2771             0               0               0              7912            8010            869            17088           16990            1732             0               0               0       
     64.20          5.016308          3974             0               0               0             11179           11012            1212           11450           11633            1164            2371            2355            225      
     64.30          5.016308          2927             0               0               0              5029            4999            559            19971           20001            2042             0               0               0       
     64.40          5.016308          3728             0               0               0              4461            4493            495            20539           20507            2106             0               0               0       
     64.50          5.016308          4249             0               0               0              6963            6939            774            18037           18061            1827             0               0               0       
     64.60          5.016308          3468             0               0               0              4080            4073            459            20920           20927            2142             0               0               0       
     64.70          5.016308          3784             0               0               0              4339            4375            494            20661           20625            2107             0               0               0       
