      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     53.20          5.016308         32301           13179            3447            395             7731            8102            1596            4012           13368            596              78              83              14      
     53.30          5.016308         32393           13114            3349            392             7721            8115            1594            4104           13479            605              61              57              10      
     53.40          5.016308         32206           13244            3656            403             7725            8135            1590            3967           13147            597              64              62              11      
     53.50          5.016308         32198           13267            3512            400             7916            8357            1624            3817           13131            577              0               0               0       
     53.60          5.016308         32117           12736            3084            376             7787            8232            1597            4477           13684            628              0               0               0       
     53.70          5.016308         32213           12665            2658            363             7640            8050            1567            4535           14102            640             160             190              31      
     53.80          5.016308         32080           12846            2751            368             7847            8316            1605            4307           13933            628              0               0               0       
     53.90          5.016308         32021           13166            3276            389             7724            8274            1591            3975           13325            597             135             125              24      
     54.00          5.016308         31888           13038            3268            386             7669            8224            1576            4141           13317            607             152             191              32      
     54.10          5.016308         31903           12922            3307            385             7630            8232            1571            4383           13393            633              65              68              12      
     54.20          5.016308         31983           13183            3561            399             7767            8373            1597            4050           13066            605              0               0               0       
     54.30          5.016308         32067           13143            3480            396             7674            8229            1585            4183           13291            620              0               0               0       
     54.40          5.016308         32106           13128            3164            388             7546            8015            1561            4240           13728            637              86              93              15      
     54.50          5.016308         32220           12972            3234            386             7496            7966            1549            4323           13574            625             209             226              41      
     54.60          5.016308         32275           13215            3589            401             7731            8163            1589            4054           13248            611              0               0               0       
     54.70          5.016308         32267           13094            3547            398             7468            7800            1532            4262           13453            635             176             200              36      
     54.80          5.016308         32251           13229            4177            417             7788            8214            1612            3983           12609            572              0               0               0       
     54.90          5.016308         32131           13009            3902            405             7667            8070            1575            4190           12896            591             134             132              30      
     55.00          5.016308         32191           12984            3739            400             7649            8114            1580            4269           13065            605              98              82              16      
     55.10          5.016308         32014           12604            3349            381             7519            7929            1546            4877           13722            674              0               0               0       
     55.20          5.016308         32094           12507            3530            382             7369            7803            1522            4845           13398            648             279             269              49      
     55.30          5.016308         32114           12967            4062            406             7602            8014            1569            4431           12924            626              0               0               0       
     55.40          5.016308         32352           12768            3787            395             7549            7883            1561            4606           13248            632              77              82              13      
     55.50          5.016308         32250           13053            4175            411             7863            8246            1621            4084           12579            569              0               0               0       
     55.60          5.016308         32502           12988            3863            403             7753            8025            1592            4259           13112            606              0               0               0       
     55.70          5.016308         32423           12821            4010            403             7704            7937            1573            4475           13053            625              0               0               0       
     55.80          5.016308         32119           12829            3752            396             7860            8094            1597            4261           13082            596              50              72              12      
     55.90          5.016308         32010           12695            3647            390             7780            8081            1589            4525           13272            622              0               0               0       
     56.00          5.016308         32179           12703            3854            396             7507            7715            1528            4574           13209            637             216             222              40      
     56.10          5.016308         32186           12559            3539            385             7877            8105            1599            4506           13303            606              58              53              11      
     56.20          5.016308         31849           12749            3805            396             8060            8338            1624            4191           12857            581              0               0               0       
     56.30          5.016308         31947           12929            3848            401             8047            8408            1621            4024           12744            579              0               0               0       
     56.40          5.016308         31785           12817            3517            390             7950            8317            1604            4233           13166            607              0               0               0       
     56.50          5.016308         31769           12630            3067            375             7685            8066            1552            4626           13792            659              59              75              15      
     56.60          5.016308         31629           12771            2955            375             7769            8242            1579            4289           13629            615             171             174              32      
     56.70          5.016308         31721           12828            2655            369             7762            8242            1572            4410           14103            660              0               0               0       
     56.80          5.016308         31659           12771            2882            372             7722            8140            1559            4369           13817            640             138             161              30      
     56.90          5.016308         31683           12760            3042            374             7763            8268            1566            4180           13363            602             297             327              59      
     57.00          5.016308         31733           12959            3368            387             8052            8573            1623            3989           13059            591              0               0               0       
     57.10          5.016308         31682           12961            3354            387             7896            8373            1596            4079           13199            607              64              74              11      
     57.20          5.016308         31817           12905            3103            380             7713            8154            1566            4312           13651            641              70              92              14      
     57.30          5.016308         31844           12695            2679            364             7558            7946            1534            4582           14182            669             165             193              34      
     57.40          5.016308         31938           12689            2987            371             7603            8025            1550            4566           13806            648             142             182              32      
     57.50          5.016308         31810           12610            3248            375             7959            8435            1612            4431           13317            614              0               0               0       
     57.60          5.016308         31885           12729            3266            379             7818            8269            1584            4406           13395            625              47              70              13      
     57.70          5.016308         31760           13029            3748            398             7875            8283            1605            4096           12969            598              0               0               0       
     57.80          5.016308         31983           12761            3276            381             7467            7909            1534            4772           13815            686              0               0               0       
     57.90          5.016308         32080           12767            3302            383             7664            8016            1573            4520           13628            634              49              54              11      
     58.00          5.016308         32201           12817            3396            386             7898            8254            1611            4285           13350            604              0               0               0       
     58.10          5.016308         32116           12812            3323            384             7725            8075            1570            4254           13370            604             209             232              43      
     58.20          5.016308         31984           12839            3456            388             7907            8287            1604            4181           13186            596              73              71              13      
     58.30          5.016308         31797           12651            3047            373             8023            8492            1624            4326           13461            604              0               0               0       
     58.40          5.016308         31593           12672            3306            379             8020            8502            1625            4308           13192            597              0               0               0       
     58.50          5.016308         31552           12672            3116            374             7952            8401            1605            4219           13332            599             157             151              23      
     58.60          5.016308         31576           12768            3331            381             8300            8792            1661            3858           12811            547              74              66              12      
     58.70          5.016308         31452           12749            3506            385             8167            8607            1632            3980           12765            564             104             122              20      
     58.80          5.016308         31448           12737            3505            386             8131            8577            1620            4132           12918            595              0               0               0       
     58.90          5.016308         31500           12764            3660            391             8133            8595            1619            4103           12745            591              0               0               0       
     59.00          5.016308         31584           12647            3667            389             8054            8516            1614            4299           12817            598              0               0               0       
     59.10          5.016308         31540           12827            3948            401             8176            8607            1635            3997           12445            565              0               0               0       
     59.20          5.016308         31553           12879            3955            402             8033            8414            1610            4033           12577            579              55              54              10      
     59.30          5.016308         31525           12715            3446            385             8061            8447            1608            4224           13107            608              0               0               0       
     59.40          5.016308         31489           12734            3652            390             8043            8436            1610            4103           12796            579             120             116              22      
     59.50          5.016308         31493           12805            3482            387             8184            8624            1634            4011           12894            580              0               0               0       
     59.60          5.016308         31449           12624            3512            383             8026            8497            1603            4350           12991            615              0               0               0       
     59.70          5.016308         31280           12367            3188            369             7862            8365            1575            4576           13244            624             195             203              33      
     59.80          5.016308         31160           12640            3648            386             8272            8763            1643            4088           12589            572              0               0               0       
     59.90          5.016308         31184           12857            4170            404             8394            8914            1671            3749           11916            526              0               0               0       
     60.00          5.016308         31105           12644            3676            387             8042            8610            1599            4041           12431            561             273             283              54      
     60.10          5.016308         31087           12479            3679            384             8190            8760            1629            4331           12561            588              0               0               0       
     60.20          5.016308         31448           12387            3575            380             8079            8612            1609            4534           12813            612              0               0               0       
     60.30          5.016308         31260           12283            3405            374             8091            8681            1599            4464           12745            597             162             169              31      
     60.40          5.016308         31299           12344            3333            374             7938            8525            1585            4643           13061            627              75              81              15      
     60.50          5.016308         31039           12378            3029            368             7918            8611            1581            4473           13126            610             231             234              42      
     60.60          5.016308         31125           12345            3075            368             7913            8504            1573            4571           13198            624             171             223              36      
     60.70          5.016308         31007           12027            3114            361             8084            8713            1598            4761           13037            616             128             136              26      
     60.80          5.016308         30947           12342            3450            377             8227            8883            1628            4258           12430            563             173             237              33      
     60.90          5.016308         30880           12568            3343            380             8161            8837            1614            4161           12677            586             110             143              21      
     61.00          5.016308         30792           12417            2948            367             7976            8737            1583            4492           13179            629             115             136              22      
     61.10          5.016308         30848           12476            3053            371             8072            8827            1604            4386           13057            615              66              63              11      
     61.20          5.016308         31106           12602            2982            372             7992            8645            1586            4311           13253            626              95             120              17      
     61.30          5.016308         31109           12606            3263            378             8098            8747            1609            4296           12990            614              0               0               0       
     61.40          5.016308         31186           12327            3034            365             8048            8660            1595            4502           13163            620             123             143              21      
     61.50          5.016308         31058           12649            3523            384             8246            8788            1630            4105           12689            587              0               0               0       
     61.60          5.016308         31087           12421            3385            375             8414            9010            1664            4165           12605            562              0               0               0       
     61.70          5.016308         31224           12437            3376            375             8055            8645            1591            4223           12680            580             285             299              55      
     61.80          5.016308         31010           12392            3356            373             8267            8806            1630            4341           12838            598              0               0               0       
     61.90          5.016308         31046           12314            3154            366             8141            8671            1609            4436           13084            606             109              91              20      
     62.00          5.016308         31155           12611            3251            375             8050            8505            1598            4251           13150            613              88              94              15      
     62.10          5.016308         31173           12462            3188            369             8307            8738            1641            4231           13074            591              0               0               0       
     62.20          5.016308         31089           12137            2723            350             8188            8598            1612            4520           13557            610             155             122              29      
     62.30          5.016308         31111           12119            2692            348             8048            8452            1592            4776           13800            651              57              56              10      
     62.40          5.016308         31311           12037            2974            353             8114            8490            1604            4718           13403            620             131             133              24      
     62.50          5.016308         31379           12414            3532            377             8105            8534            1606            4332           12775            593             149             159              25      
     62.60          5.016308         31175           11572            2794            341             6912            7240            1364            6226           14652            841             290             314              55      
     62.70          5.016308         31208           12436            3467            379             7934            8346            1561            4532           13085            639              98             102              22      
     62.80          5.016308         31157           12390            3398            377             7926            8335            1563            4577           13148            639             107             119              22      
     62.90          5.016308         31246           12470            3639            385             8384            8810            1645            4146           12551            571              0               0               0       
     63.00          5.016308         31339           12489            3722            387             8407            8784            1644            4104           12494            570              0               0               0       
     63.10          5.016308         31054           12484            4011            393             8203            8680            1599            4112           12125            573             201             184              36      
     63.20          5.016308         31081           12426            3668            383             8166            8509            1593            4338           12754            613              70              69              12      
     63.30          5.016308         31216           12232            3607            376             8176            8508            1596            4592           12885            629              0               0               0       
     63.40          5.016308         31035           12303            3602            377             8137            8437            1590            4478           12854            616              82             107              18      
     63.50          5.016308         31098           12024            3641            371             8133            8519            1597            4722           12726            612             121             114              21      
     63.60          5.016308         31175           12209            3806            379             8270            8623            1621            4521           12571            601              0               0               0       
     63.70          5.016308         31248           12321            4045            387             8153            8470            1608            4453           12409            595              73              76              11      
     63.80          5.016308         31469           12414            4315            396             7790            8086            1548            4638           12416            632             158             183              25      
     63.90          5.016308         31532           12360            4240            394             7986            8283            1585            4463           12321            589             191             156              33      
     64.00          5.016308         31402           12100            4128            385             8016            8295            1588            4884           12577            628              0               0               0       
     64.10          5.016308         31480           11758            4003            374             7657            7932            1522            5300           12762            651             285             303              54      
     64.20          5.016308         31566           12393            4413            400             8325            8592            1644            4214           11928            547              68              67              10      
     64.30          5.016308         31537           12304            3901            386             8126            8398            1602            4519           12648            601              51              53              12      
     64.40          5.016308         31527           12308            4242            395             8297            8564            1632            4395           12194            574              0               0               0       
     64.50          5.016308         31568           12541            4818            415             8326            8645            1639            4133           11537            547              0               0               0       
     64.60          5.016308         31539           12444            4592            408             8130            8420            1609            4426           11988            584              0               0               0       
     64.70          5.016308         31565           12319            4248            397             8185            8432            1619            4496           12320            585              0               0               0       
     64.80          5.016308         31709           12336            4286            398             8172            8343            1611            4376           12245            569             116             126              23      
     64.90          5.016308         31567           12164            4266            393             8275            8452            1630            4483           12221            567              78              61              11      
     65.00          5.016308         31536           12238            4136            392             8322            8443            1635            4440           12421            574              0               0               0       
     65.10          5.016308         31538           12264            4118            392             8362            8474            1640            4374           12408            569              0               0               0       
     65.20          5.016308         31450           12294            3970            389             8076            8120            1579            4507           12752            607             123             158              26      
     65.30          5.016308         31332           12683            4561            413             8333            8474            1633            3984           11965            555              0               0               0       
     65.40          5.016308         31572           12450            4108            397             7878            7980            1549            4438           12693            616             234             219              39      
     65.50          5.016308         31831           12761            4764            421             8454            8546            1656            3785           11690            524              0               0               0       
     65.60          5.016308         31718           12211            3761            383             8131            8213            1589            4552           12910            606             106             116              23      
     65.70          5.016308         31513           12091            3818            381             8220            8388            1612            4618           12740            595              71              54              13      
     65.80          5.016308         31265           12214            3762            381             8354            8567            1636            4432           12671            584              0               0               0       
     65.90          5.016308         31508           12234            3586            377             8248            8459            1611            4518           12955            613              0               0               0       
     66.00          5.016308         31465           12255            3636            379             8109            8237            1586            4533           13015            617             103             112              19      
     66.10          5.016308         31471           12319            4095            392             8363            8499            1634            4318           12406            575              0               0               0       
     66.20          5.016308         31445           12083            3961            384             8259            8403            1612            4658           12636            605              0               0               0       
     66.30          5.016308         31496           12030            3624            375             8203            8396            1601            4572           12743            586             195             237              39      
     66.40          5.016308         31475           11858            3237            361             8149            8377            1591            4993           13386            649              0               0               0       
     66.50          5.016308         31129           12021            3404            369             7838            8052            1535            5035           13419            677             106             125              20      
     66.60          5.016308         31313           12237            3334            372             8204            8388            1606            4559           13278            623              0               0               0       
     66.70          5.016308         31217           12058            3060            360             8118            8298            1583            4744           13554            642              80              88              16      
     66.80          5.016308         31446           12170            3466            372             8271            8480            1614            4490           12972            600              69              82              15      
     66.90          5.016308         31263           11893            3265            360             8271            8491            1617            4730           13131            603             106             113              21      
     67.00          5.016308         31338           11946            3162            358             8118            8315            1580            4758           13335            629             178             188              34      
     67.10          5.016308         31182           11975            3308            362             8125            8351            1584            4821           13259            640              79              82              15      
     67.20          5.016308         31332           12017            3451            366             8067            8210            1568            4724           13132            630             192             207              37      
     67.30          5.016308         31496           12381            3761            382             8347            8433            1626            4272           12806            593              0               0               0       
     67.40          5.016308         31528           11914            3636            368             8359            8431            1628            4727           12933            605              0               0               0       
     67.50          5.016308         31543           11637            3583            360             8035            8099            1577            5328           13318            664              0               0               0       
     67.60          5.016308         31480           11907            3677            370             8158            8254            1596            4789           12932            609             146             137              26      
     67.70          5.016308         31496           12124            3737            378             8187            8301            1589            4536           12799            602             153             163              32      
     67.80          5.016308         31202           12131            3712            378             8452            8680            1640            4417           12608            583              0               0               0       
     67.90          5.016308         31225           12079            3609            375             8245            8521            1604            4618           12811            612              58              59              10      
     68.00          5.016308         30890           12227            3564            377             8088            8469            1583            4406           12703            590             279             264              51      
     68.10          5.016308         31106           12466            3926            390             8557            8869            1659            3977           12205            552              0               0               0       
     68.20          5.016308         30990           12269            3745            381             8429            8696            1635            4302           12559            585              0               0               0       
     68.30          5.016308         31138           12379            3837            385             8584            8916            1667            4037           12247            549              0               0               0       
     68.40          5.016308         31070           12178            3635            375             8480            8749            1644            4342           12616            582              0               0               0       
     68.50          5.016308         30966           12100            3715            375             8338            8607            1615            4494           12605            597              68              73              14      
     68.60          5.016308         30938           12094            3853            379             8425            8745            1635            4481           12402            587              0               0               0       
     68.70          5.016308         31004           12205            4076            388             8257            8537            1604            4428           12272            588             110             115              21      
     68.80          5.016308         31273           12137            3478            373             8008            8174            1558            4766           13265            652              89              83              18      
     68.90          5.016308         31277           12050            3888            380             8070            8198            1576            4830           12852            635              50              62              10      
     69.00          5.016308         31333           12446            4300            399             8424            8543            1636            4070           12086            554              60              71              12      
     69.10          5.016308         31318           11903            3969            378             8180            8225            1594            4848           12735            614              69              71              15      
     69.20          5.016308         31535           11811            3919            374             8262            8353            1609            4842           12659            602              85              69              16      
     69.30          5.016308         31439           11721            3961            373             8255            8328            1612            4943           12626            602              81              85              14      
     69.40          5.016308         31432           11823            3778            371             8077            8115            1580            5033           13050            639              67              57              11      
     69.50          5.016308         31460           12078            4175            386             8347            8374            1622            4575           12451            593              0               0               0       
     69.60          5.016308         31514           12041            3956            379             8341            8331            1629            4618           12713            593              0               0               0       
     69.70          5.016308         31642           11911            4130            380             8039            8024            1571            4891           12681            623             159             165              27      
     69.80          5.016308         31472           12065            4260            387             8268            8204            1612            4613           12478            592              54              58              10      
     69.90          5.016308         31461           11998            4320            388             8105            8081            1575            4796           12505            617             101              94              21      
     70.00          5.016308         31513           12265            4438            397             8241            8171            1600            4375           12264            577             119             127              27      
     70.10          5.016308         31627           12091            4446            393             8377            8328            1632            4532           12226            576              0               0               0       
     70.20          5.016308         31597           12089            4463            394             8326            8249            1621            4527           12228            575              58              60              11      
     70.30          5.016308         31821           12089            4562            397             7531            7371            1475            4662           12334            595             718             733             134      
     70.40          5.016308         31844           12026            4716            400             8189            8038            1593            4721           12179            595              64              67              13      
     70.50          5.016308         31849           11821            4582            392             8059            7964            1572            4923           12255            600             197             199              37      
     70.60          5.016308         31717           11945            4834            401             8358            8265            1629            4697           11901            571              0               0               0       
     70.70          5.016308         31720           11938            4524            393             8277            8137            1609            4785           12339            599              0               0               0       
     70.80          5.016308         31496           11746            4337            383             8534            8387            1644            4669           12226            564              51              50              10      
     70.90          5.016308         31436           11784            4240            381             8517            8437            1648            4699           12323            572              0               0               0       
     71.00          5.016308         31334           11671            4151            375             8517            8425            1644            4812           12424            582              0               0               0       
     71.10          5.016308         31428           11878            4520            388             8364            8287            1620            4758           12193            593              0               0               0       
     71.20          5.016308         31567           11992            4616            393             8276            8226            1611            4592           12013            571             140             145              26      
     71.30          5.016308         31630           11958            4441            387             8371            8262            1625            4671           12297            589              0               0               0       
     71.40          5.016308         31740           12205            4431            394             8187            7994            1588            4477           12426            593             131             149              26      
     71.50          5.016308         31781           12038            4421            391             8214            7976            1600            4629           12501            591             119             102              19      
     71.60          5.016308         31831           11958            4392            389             8262            8035            1604            4721           12525            595              59              48              13      
     71.70          5.016308         31836           11943            4465            391             8015            7805            1563            4934           12619            625             108             111              22      
     71.80          5.016308         31870           12302            4902            411             8482            8252            1645            4216           11846            545              0               0               0       
     71.90          5.016308         31868           12042            4751            402             8341            8106            1618            4617           12143            581              0               0               0       
