      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     79.20          5.016308         37775           14882            6858            548             4269            6318            1394            5849           11824            659              0               0               0       
     79.30          5.016308         37790           14874            6878            547             4350            6362            1415            5776           11760            639              0               0               0       
     79.40          5.016308         37777           15088            7212            561             4286            6270            1400            5547           11420            615              79              98              25      
     79.50          5.016308         37825           15097            7204            561             4332            6382            1419            5571           11414            621              0               0               0       
     79.60          5.016308         37792           14983            7126            556             4206            6217            1381            5739           11561            642              72              96              22      
     79.70          5.016308         37859           15513            8066            595             4325            6390            1425            5162           10544            581              0               0               0       
     79.80          5.016308         38031           15188            7452            572             4098            6041            1345            5621           11380            658              93             127              26      
     79.90          5.016308         37921           15115            7312            567             4103            6008            1338            5692           11562            671              90             118              25      
     80.00          5.016308         37964           14857            6987            552             4221            6182            1381            5922           11831            668              0               0               0       
     80.10          5.016308         37901           15164            7429            571             4237            6171            1381            5599           11400            649              0               0               0       
     80.20          5.016308         37888           14864            6805            548             4051            5911            1324            5935           12066            686             150             218              43      
     80.30          5.016308         37704           14584            6333            529             4118            5943            1335            6127           12463            685             171             261              52      
     80.40          5.016308         37770           14865            6870            549             4224            6140            1365            5874           11922            672              37              68              15      
     80.50          5.016308         37855           15235            7600            576             4255            6176            1384            5458           11154            625              52              70              16      
     80.60          5.016308         37919           15072            7249            563             4110            6001            1347            5818           11750            691              0               0               0       
     80.70          5.016308         37938           15234            7661            578             4237            6197            1387            5529           11142            636              0               0               0       
     80.80          5.016308         37911           14776            6766            544             4088            5976            1341            6059           12154            692              77             104              24      
     80.90          5.016308         37816           14994            7152            558             3996            5913            1315            5788           11616            659             222             319              69      
     81.00          5.016308         37787           14985            7111            557             4115            6071            1357            5763           11634            646             137             184              41      
     81.10          5.016308         37789           14719            6820            543             3921            5771            1299            6185           12170            705             175             239              54      
     81.20          5.016308         37685           14419            6772            535             4313            6301            1406            5866           11788            637             402             139              23      
     81.30          5.016308         37643           14844            7071            553             4408            6439            1423            5748           11490            625              0               0               0       
     81.40          5.016308         37674           14789            6945            549             4379            6369            1404            5832           11686            648              0               0               0       
     81.50          5.016308         37601           14765            6994            550             4257            6246            1388            5978           11760            663              0               0               0       
     81.60          5.016308         37521           14675            6792            543             4344            6278            1389            5943           11865            658              38              65              11      
     81.70          5.016308         37554           14592            6656            537             4278            6186            1369            6081           12077            679              49              81              16      
     81.80          5.016308         37438           14534            6629            534             4110            6010            1316            6234           12185            712             122             176              39      
     81.90          5.016308         37582           15104            7697            576             4386            6453            1419            5466           10790            594              44              60              12      
     82.00          5.016308         37720           14737            6821            545             4177            6172            1358            6048           11944            687              38              63              11      
     82.10          5.016308         37713           14597            6718            538             4233            6215            1377            6119           11983            673              51              84              13      
     82.20          5.016308         37743           14506            6594            531             4286            6321            1398            6208           12085            672              0               0               0       
     82.30          5.016308         37733           14316            6196            515             4116            6042            1346            6489           12612            711              79             150              29      
     82.40          5.016308         37849           14452            6619            528             4199            6204            1385            6298           12112            672              51              65              16      
     82.50          5.016308         37890           14760            7021            546             4114            6039            1354            6013           11783            667             113             157              34      
     82.60          5.016308         37955           14954            7519            565             4339            6232            1409            5654           11169            609              53              80              18      
     82.70          5.016308         37943           14781            7108            551             4374            6267            1411            5787           11521            620              58             104              19      
     82.80          5.016308         37751           14970            7487            566             4458            6395            1431            5572           11118            604              0               0               0       
     82.90          5.016308         37801           15031            7505            569             4339            6206            1392            5524           11124            605             106             165              35      
     83.00          5.016308         37793           14835            7146            555             4108            5911            1339            5854           11664            651             203             279              56      
     83.10          5.016308         37787           14791            7041            551             4450            6423            1432            5759           11536            618              0               0               0       
     83.20          5.016308         37771           14805            7083            551             4291            6229            1390            5834           11598            640              70              90              20      
     83.30          5.016308         37607           14582            6670            535             4129            5938            1334            6289           12392            732              0               0               0       
     83.40          5.016308         37596           14782            7063            550             4373            6292            1409            5845           11645            642              0               0               0       
     83.50          5.016308         37684           14970            7506            566             4484            6407            1433            5546           11087            602              0               0               0       
     83.60          5.016308         37830           14952            7369            562             4252            6022            1368            5796           11609            671              0               0               0       
     83.70          5.016308         37992           15128            7710            576             4424            6206            1422            5448           11084            603              0               0               0       
     83.80          5.016308         38044           15011            7457            567             4185            5891            1350            5708           11519            654              96             133              30      
     83.90          5.016308         38153           14156            7325            543             3959            5520            1279            6099           11881            698             786             274              81      
     84.00          5.016308         38165           15210            8011            587             4354            5997            1394            5436           10992            620              0               0               0       
     84.10          5.016308         38194           15113            7614            575             4145            5723            1337            5742           11663            689              0               0               0       
     84.20          5.016308         38330           14898            7399            564             4086            5624            1325            5957           11871            692              59             106              20      
     84.30          5.016308         38419           15268            7982            589             4316            5917            1402            5416           11101            610              0               0               0       
     84.40          5.016308         38374           15223            8037            590             4254            5811            1386            5523           11152            625              0               0               0       
     84.50          5.016308         38322           15332            8073            594             4300            5938            1398            5368           10989            609              0               0               0       
     84.60          5.016308         38273           15427            8242            601             4262            5850            1380            5240           10805            597              71             103              23      
     84.70          5.016308         38296           15097            7672            579             4360            6009            1408            5543           11319            614              0               0               0       
     84.80          5.016308         38245           15478            8417            608             4473            6122            1436            5049           10461            557              0               0               0       
     84.90          5.016308         38343           15224            7950            590             4397            6031            1412            5379           11019            599              0               0               0       
     85.00          5.016308         38251           14911            7310            565             4202            5773            1351            5887           11917            685              0               0               0       
     85.10          5.016308         38208           15144            7802            582             4368            6072            1409            5488           11126            610              0               0               0       
     85.20          5.016308         38219           14977            7389            566             4326            6092            1397            5697           11519            638              0               0               0       
     85.30          5.016308         38196           14935            7357            564             4320            6124            1407            5745           11519            630              0               0               0       
     85.40          5.016308         38192           14746            7066            551             4107            5851            1347            6147           12083            703              0               0               0       
     85.50          5.016308         38079           14921            7412            564             4170            5962            1352            5909           11626            685              0               0               0       
     85.60          5.016308         38027           14991            7482            567             4143            6040            1362            5866           11478            672              0               0               0       
     85.70          5.016308         38048           14958            7393            564             4230            6142            1390            5812           11465            647              0               0               0       
     85.80          5.016308         37971           14906            7347            561             4121            5900            1350            5746           11377            617             227             376              73      
     85.90          5.016308         37970           15031            7561            570             4398            6326            1432            5571           11113            599              0               0               0       
     86.00          5.016308         37944           14762            7087            551             3966            5686            1279            6089           11941            701             183             286              70      
     86.10          5.016308         37917           14858            7310            559             4200            5969            1355            5942           11721            687              0               0               0       
     86.20          5.016308         37881           14897            7316            560             4128            5911            1351            5975           11773            690              0               0               0       
     86.30          5.016308         37918           14740            7078            550             3911            5633            1289            6257           12169            735              92             120              27      
     86.40          5.016308         37807           14739            6903            546             3974            5723            1308            6242           12308            734              45              66              13      
     86.50          5.016308         37856           14067            6346            514             3893            5619            1273            6494           12817            754             546             218              60      
     86.60          5.016308         37924           14680            6715            538             4203            6194            1391            6117           12091            672              0               0               0       
     86.70          5.016308         38099           14865            7129            553             4228            6180            1402            5907           11691            646              0               0               0       
     86.80          5.016308         37973           14827            7087            551             4155            6080            1369            6018           11833            681              0               0               0       
     86.90          5.016308         37968           14884            7144            555             3868            5665            1276            6049           11909            701             199             282              69      
     87.00          5.016308         37925           14974            7416            565             4090            5974            1343            5811           11448            654             125             162              39      
     87.10          5.016308         37901           14867            7135            555             4154            6046            1355            5864           11652            652             115             167              39      
     87.20          5.016308         37844           14855            7133            555             4316            6192            1398            5793           11601            634              36              74              14      
     87.30          5.016308         37840           14798            7110            553             4237            6150            1383            5965           11740            665              0               0               0       
     87.40          5.016308         37961           14883            7152            557             4076            5900            1339            5938           11775            666             103             173              39      
     87.50          5.016308         38079           15072            7547            572             4204            6079            1391            5680           11312            624              44              62              14      
     87.60          5.016308         38103           15293            8039            590             4365            6332            1435            5342           10629            576              0               0               0       
     87.70          5.016308         38181           15281            8032            589             4276            6153            1410            5443           10815            602              0               0               0       
     87.80          5.016308         38229           15123            7696            577             4095            5908            1367            5717           11320            641              65              76              16      
     87.90          5.016308         38243           15095            7626            574             3989            5705            1331            5763           11425            645             153             244              51      
     88.00          5.016308         38372           15109            7634            575             3978            5598            1310            5913           11768            716              0               0               0       
     88.10          5.016308         38406           15131            7776            578             4134            5808            1369            5735           11416            654              0               0               0       
     88.20          5.016308         38360           15275            8051            589             4221            5958            1401            5504           10991            611              0               0               0       
     88.30          5.016308         38499           15278            8056            588             4212            5966            1402            5510           10978            611              0               0               0       
     88.40          5.016308         38540           15195            7952            583             4057            5715            1353            5688           11266            648              60              67              17      
     88.50          5.016308         38515           15154            7760            577             4096            5838            1373            5697           11330            640              53              72              11      
     88.60          5.016308         38448           15078            7652            571             3995            5666            1338            5843           11574            666              84             108              26      
     88.70          5.016308         38375           15191            7973            582             4190            5964            1402            5574           10993            602              45              70              15      
     88.80          5.016308         38409           15044            7658            571             4206            5919            1397            5750           11423            633              0               0               0       
     88.90          5.016308         38398           15083            7780            576             4067            5770            1360            5801           11373            648              49              77              17      
     89.00          5.016308         38501           15005            7668            572             4112            5860            1376            5883           11472            653              0               0               0       
     89.10          5.016308         38489           14883            7402            562             3904            5623            1326            6176           11911            701              37              64              12      
     89.20          5.016308         38410           15152            7884            581             4170            5986            1407            5678           11130            613              0               0               0       
     89.30          5.016308         38460           14863            7505            565             3920            5618            1323            6071           11698            669             146             179              44      
     89.40          5.016308         38528           15036            7824            578             4001            5673            1349            5856           11368            644             107             135              30      
     89.50          5.016308         38597           15122            7988            585             4063            5744            1369            5766           11184            630              49              84              17      
     89.60          5.016308         38542           14859            7442            565             3974            5603            1325            5991           11672            647             176             283              64      
     89.70          5.016308         38539           15233            8151            593             4248            6026            1412            5519           10823            596              0               0               0       
     89.80          5.016308         38473           14978            7606            572             4277            6161            1417            5745           11233            612              0               0               0       
     89.90          5.016308         38337           14716            7106            551             4145            5950            1376            6139           11944            674              0               0               0       
     90.00          5.016308         38126           15249            8140            591             4406            6338            1411            5310           10443            585              35              79              14      
     90.10          5.016308         38145           15200            8094            589             4473            6495            1445            5327           10411            567              0               0               0       
     90.20          5.016308         37948           14762            7155            552             4149            5931            1348            6048           11836            687              41              78              14      
     90.30          5.016308         37855           14728            7014            548             4077            5813            1315            5973           11833            667             222             340              71      
     90.40          5.016308         37876           14568            6804            538             4438            6330            1426            5994           11866            637              0               0               0       
     90.50          5.016308         37809           14782            7215            554             4497            6434            1443            5721           11351            604              0               0               0       
     90.60          5.016308         37848           14802            7360            558             4316            6205            1399            5882           11435            644              0               0               0       
     90.70          5.016308         37894           14586            6902            542             4165            5946            1350            6156           12017            682              93             135              27      
     90.80          5.016308         37839           15200            8069            588             4543            6603            1452            5257           10328            561              0               0               0       
     90.90          5.016308         37823           14927            7507            568             4470            6402            1427            5603           11091            606              0               0               0       
     91.00          5.016308         37905           15107            7870            582             4424            6284            1418            5469           10846            601              0               0               0       
     91.10          5.016308         37966           15129            8101            590             4472            6336            1427            5399           10563            584              0               0               0       
     91.20          5.016308         38015           14991            7714            577             4374            6167            1406            5635           11119            618              0               0               0       
     91.30          5.016308         38059           15251            8292            599             4491            6338            1442            5258           10370            560              0               0               0       
     91.40          5.016308         37948           14846            7258            562             4391            6179            1396            5763           11563            643              0               0               0       
     91.50          5.016308         37931           14963            7486            570             4450            6277            1414            5534           11178            602              53              59              15      
     91.60          5.016308         37917           14870            7409            566             4419            6260            1404            5631           11223            606              80             108              25      
     91.70          5.016308         37940           14836            7399            564             4294            6061            1377            5870           11540            660              0               0               0       
     91.80          5.016308         38036           14860            7396            564             4138            5809            1329            5836           11565            657             166             230              51      
     91.90          5.016308         38055           14800            7258            558             4152            5858            1338            5861           11650            651             187             234              54      
     92.00          5.016308         37987           14634            6903            543             3846            5409            1241            6262           12362            739             258             326              78      
     92.10          5.016308         38017           14681            7063            548             4106            5740            1321            6074           12026            694             139             171              38      
     92.20          5.016308         37979           14833            7433            562             4354            6040            1393            5726           11420            626              87             107              20      
     92.30          5.016308         38002           15094            8010            584             4385            6054            1395            5521           10936            622              0               0               0       
     92.40          5.016308         38028           14850            7526            567             4389            6022            1393            5761           11452            641              0               0               0       
     92.50          5.016308         38059           14761            7368            558             4516            6215            1436            5723           11417            607              0               0               0       
     92.60          5.016308         38043           14231            6263            516             3721            5093            1197            6677           13141            767             371             503             121      
     92.70          5.016308         38010           14196            6302            516             4194            5759            1343            6340           12562            662             270             377              80      
     92.80          5.016308         37862           14137            6191            511             4352            5996            1376            6346           12614            668             165             199              46      
     92.90          5.016308         37741           14007            6049            504             4227            5751            1326            6558           12897            704             208             303              67      
     93.00          5.016308         37818           14236            6549            522             4614            6335            1440            6150           12116            639              0               0               0       
     93.10          5.016308         37621           14564            7133            545             4709            6660            1453            5727           11207            603              0               0               0       
     93.20          5.016308         37646           14417            6628            527             4333            6012            1363            6133           12208            677             117             152              34      
     93.30          5.016308         37739           14287            6672            524             4380            6034            1378            6274           12195            678              59              99              21      
     93.40          5.016308         37787           14355            6736            526             4335            5983            1367            6310           12281            708              0               0               0       
     93.50          5.016308         37811           14412            6869            530             4393            6084            1388            6114           11950            660              81              97              23      
     93.60          5.016308         37967           14566            7143            541             4417            6137            1406            5972           11648            639              45              72              15      
     93.70          5.016308         37928           14765            7461            554             4486            6267            1434            5749           11272            613              0               0               0       
     93.80          5.016308         37895           14531            6988            538             4027            5744            1304            6277           12042            707             165             226              52      
     93.90          5.016308         37852           14811            7540            561             4466            6260            1421            5679           11126            604              44              74              15      
     94.00          5.016308         37776           14846            7578            564             4351            6151            1380            5590           10998            592             213             273              65      
     94.10          5.016308         37741           14529            6871            538             3955            5613            1253            6296           12185            736             220             331              74      
     94.20          5.016308         37755           14543            6996            543             4020            5666            1269            6367           12225            762              70             113              27      
     94.30          5.016308         37851           14784            7441            562             4346            6099            1364            5870           11460            675              0               0               0       
     94.40          5.016308         37885           14529            6988            545             4206            5845            1334            6200           12065            704              65             102              18      
     94.50          5.016308         37745           14726            7441            562             4311            6009            1363            5933           11479            664              30              71              12      
     94.60          5.016308         37811           14892            7823            576             4426            6220            1407            5682           10957            618              0               0               0       
     94.70          5.016308         37817           14643            7242            554             4073            5756            1298            6097           11724            687             187             278              62      
     94.80          5.016308         37748           14587            7100            549             4130            5819            1325            6235           12008            712              48              73              15      
     94.90          5.016308         37812           14652            7217            553             4277            6028            1361            6071           11755            687              0               0               0       
     95.00          5.016308         37778           14331            6654            531             4342            6069            1382            6284           12214            676              43              63              12      
     95.10          5.016308         37779           14467            6930            541             4387            6194            1394            6106           11808            655              40              68              11      
     95.20          5.016308         37759           14778            7589            566             4498            6381            1438            5724           11030            597              0               0               0       
     95.30          5.016308         37766           14640            7345            557             4408            6225            1403            5952           11430            641              0               0               0       
     95.40          5.016308         37797           14877            7796            575             4359            6201            1402            5764           11003            624              0               0               0       
     95.50          5.016308         37845           14925            7813            577             4355            6132            1393            5720           11055            631              0               0               0       
     95.60          5.016308         38068           14617            7303            557             4139            5818            1334            6211           11804            696              33              75              14      
     95.70          5.016308         38057           14356            6767            537             3869            5451            1240            6617           12569            773             158             213              51      
     95.80          5.016308         37986           14704            7449            564             4174            5799            1339            6122           11752            698              0               0               0       
     95.90          5.016308         38013           14671            7364            561             4233            5903            1366            6096           11733            674              0               0               0       
     96.00          5.016308         38130           14709            7428            564             4104            5763            1337            6187           11809            700              0               0               0       
     96.10          5.016308         38058           14776            7520            568             4263            5965            1378            5902           11431            640              59              84              15      
     96.20          5.016308         38124           14433            6823            541             4203            5808            1349            6364           12369            711              0               0               0       
     96.30          5.016308         38101           14728            7469            566             4386            6126            1386            5809           11312            629              77              93              20      
     96.40          5.016308         37950           14339            6884            540             4285            5937            1359            6332           12096            687              44              83              15      
     96.50          5.016308         37992           14880            7796            578             4454            6156            1407            5666           11048            616              0               0               0       
     96.60          5.016308         37918           14726            7432            565             4330            5935            1361            5789           11424            625             155             209              50      
     96.70          5.016308         37915           14811            7639            572             4281            5925            1373            5908           11436            656              0               0               0       
     96.80          5.016308         37983           14733            7589            568             4410            6118            1410            5857           11293            623              0               0               0       
     96.90          5.016308         38139           14518            7112            548             4254            5897            1362            6084           11809            646             144             182              45      
     97.00          5.016308         38029           14381            6903            538             4095            5660            1314            6304           12130            681             220             307              68      
     97.10          5.016308         37961           14072            6231            511             4381            6037            1384            6495           12647            690              52              85              16      
     97.20          5.016308         37943           14519            7071            546             4429            6216            1421            6052           11713            634              0               0               0       
     97.30          5.016308         37951           14444            6793            535             4505            6276            1428            6051           11931            638              0               0               0       
     97.40          5.016308         37900           14228            6392            519             4459            6231            1409            6225           12231            646              88             146              27      
     97.50          5.016308         37831           15040            8158            589             4528            6304            1431            5432           10538            581              0               0               0       
     97.60          5.016308         37768           15267            8625            607             4773            6688            1485            4960            9687            509              0               0               0       
     97.70          5.016308         37623           15086            8263            594             4529            6340            1414            5340           10336            579              45              61              14      
     97.80          5.016308         37552           15090            8238            594             4670            6544            1443            5240           10218            564              0               0               0       
     97.90          5.016308         37591           14729            7600            568             4727            6543            1452            5544           10857            581              0               0               0       
