      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     48.10          5.016308         38605           14784            6717            465             5533            4707            1551            4683           13576            585              0               0               0       
     48.20          5.016308         38669           14722            6570            459             5471            4615            1535            4807           13815            607              0               0               0       
     48.30          5.016308         38537           14873            6948            470             5654            4797            1580            4473           13255            551              0               0               0       
     48.40          5.016308         38227           14679            6236            450             5617            4890            1568            4704           13874            583              0               0               0       
     48.50          5.016308         38070           14481            6136            444             5571            5090            1565            4948           13774            592              0               0               0       
     48.60          5.016308         37840           14447            6056            442             5737            5323            1593            4816           13621            566              0               0               0       
     48.70          5.016308         37360           14435            5680            434             5774            5632            1584            4791           13688            583              0               0               0       
     48.80          5.016308         37270           14398            5543            430             5714            5614            1561            4888           13843            610              0               0               0       
     48.90          5.016308         37279           14507            6011            442             5712            5587            1565            4781           13402            594              0               0               0       
     49.00          5.016308         37285           14369            5713            432             5844            5661            1593            4787           13626            576              0               0               0       
     49.10          5.016308         37408           14269            5819            431             5816            5550            1590            4915           13631            580              0               0               0       
     49.20          5.016308         37322           14207            5601            423             5839            5522            1586            4907           13818            579              47              59              13      
     49.30          5.016308         37422           14229            5466            419             5754            5462            1575            5017           14072            607              0               0               0       
     49.40          5.016308         37585           14262            5719            423             5823            5369            1589            4915           13912            589              0               0               0       
     49.50          5.016308         37656           14284            5850            426             5777            5273            1580            4939           13877            595              0               0               0       
     49.60          5.016308         37771           14415            6437            442             5637            5097            1559            4948           13466            600              0               0               0       
     49.70          5.016308         38216           14545            6823            454             5640            4923            1557            4815           13254            590              0               0               0       
     49.80          5.016308         38478           14606            6906            458             5584            4739            1552            4810           13355            591              0               0               0       
     49.90          5.016308         38516           14702            7299            469             5621            4694            1565            4677           13007            567              0               0               0       
     50.00          5.016308         38737           14810            7333            475             5611            4641            1568            4579           13026            558              0               0               0       
     50.10          5.016308         38871           14873            7683            485             5510            4500            1554            4617           12817            562              0               0               0       
     50.20          5.016308         38589           14594            6857            461             5582            4598            1557            4824           13545            583              0               0               0       
     50.30          5.016308         38443           14614            6891            462             5651            4770            1580            4735           13339            559              0               0               0       
     50.40          5.016308         38181           14455            6384            445             5741            4930            1586            4804           13686            570              0               0               0       
     50.50          5.016308         38172           14620            6937            459             5811            5063            1601            4569           13000            541              0               0               0       
     50.60          5.016308         37844           14272            6077            432             5780            5103            1585            4948           13820            584              0               0               0       
     50.70          5.016308         37763           14465            6302            440             5744            5167            1570            4791           13531            591              0               0               0       
     50.80          5.016308         37715           14557            6631            449             5779            5300            1587            4664           13069            565              0               0               0       
     50.90          5.016308         37734           14352            5819            428             5660            5133            1558            4988           14048            615              0               0               0       
     51.00          5.016308         37880           14541            6453            448             5692            5092            1564            4767           13455            589              0               0               0       
     51.10          5.016308         38043           14795            6969            465             5766            5052            1582            4439           12979            554              0               0               0       
     51.20          5.016308         38201           14704            6915            464             5505            4721            1526            4731           13304            594              60              60              17      
     51.30          5.016308         38382           14722            6978            468             5287            4482            1471            4882           13430            632             109             110              30      
     51.40          5.016308         38435           14643            6820            464             5588            4722            1557            4769           13458            580              0               0               0       
     51.50          5.016308         38370           14710            7237            474             5613            4714            1553            4677           13049            574              0               0               0       
     51.60          5.016308         38571           14707            7188            473             5597            4657            1548            4696           13155            580              0               0               0       
     51.70          5.016308         38337           14536            6722            458             5638            4721            1560            4826           13557            583              0               0               0       
     51.80          5.016308         38223           14384            6822            457             5580            4701            1541            5036           13477            603              0               0               0       
     51.90          5.016308         38134           14371            6926            459             5523            4726            1525            5106           13348            617              0               0               0       
     52.00          5.016308         37942           14241            6413            445             5686            5043            1555            5006           13477            581              67              67              20      
     52.10          5.016308         37630           14333            6443            447             5842            5270            1587            4825           13287            567              0               0               0       
     52.20          5.016308         37699           14467            6936            459             5871            5283            1591            4662           12781            551              0               0               0       
     52.30          5.016308         37645           14302            6432            443             5839            5252            1588            4859           13316            570              0               0               0       
     52.40          5.016308         37614           14068            6169            433             5814            5221            1573            5118           13610            595              0               0               0       
     52.50          5.016308         37602           14378            6555            448             5918            5306            1590            4704           13139            563              0               0               0       
     52.60          5.016308         37609           14325            6169            439             5768            5170            1557            4907           13661            605              0               0               0       
     52.70          5.016308         37497           14315            6053            436             5892            5343            1583            4793           13604            582              0               0               0       
     52.80          5.016308         37419           14121            6045            430             5845            5316            1577            5034           13639            594              0               0               0       
     52.90          5.016308         37482           14174            6243            434             5899            5416            1588            4927           13341            579              0               0               0       
     53.00          5.016308         37325           14390            6573            447             5971            5530            1611            4639           12897            543              0               0               0       
     53.10          5.016308         37457           14565            6997            460             5810            5387            1576            4625           12616            565              0               0               0       
     53.20          5.016308         37790           14526            7020            461             5717            5157            1561            4757           12823            579              0               0               0       
     53.30          5.016308         37987           14532            7050            463             5790            5149            1585            4678           12801            553              0               0               0       
     53.40          5.016308         38121           14679            7388            475             5697            4963            1554            4624           12649            572              0               0               0       
     53.50          5.016308         38036           14403            6746            456             5461            4731            1506            4988           13410            602             148             113              37      
     53.60          5.016308         38101           14558            7127            468             5828            5097            1592            4614           12776            541              0               0               0       
     53.70          5.016308         37950           14270            6660            450             5823            5101            1588            4907           13239            563              0               0               0       
     53.80          5.016308         37728           14213            6615            446             5899            5243            1592            4888           13142            563              0               0               0       
     53.90          5.016308         37592           14207            6786            449             5940            5297            1600            4853           12917            552              0               0               0       
     54.00          5.016308         37689           14395            7165            461             5962            5262            1599            4643           12573            541              0               0               0       
     54.10          5.016308         37761           14345            7432            466             5943            5257            1604            4712           12311            531              0               0               0       
     54.20          5.016308         37929           14174            7117            456             5697            4956            1547            5129           12927            598              0               0               0       
     54.30          5.016308         38002           14111            7000            453             5614            4792            1528            5275           13208            620              0               0               0       
     54.40          5.016308         38061           14338            7390            467             5779            4857            1570            4883           12753            564              0               0               0       
     54.50          5.016308         38115           14363            7149            462             5797            4805            1566            4840           13046            573              0               0               0       
     54.60          5.016308         38237           14532            7401            472             5677            4706            1539            4715           12826            571              76              67              19      
     54.70          5.016308         38303           14433            7176            466             5677            4596            1535            4890           13228            600              0               0               0       
     54.80          5.016308         38306           14566            7492            475             5865            4738            1577            4569           12770            549              0               0               0       
     54.90          5.016308         38275           14254            6826            454             5665            4618            1520            4976           13479            600             105              77              27      
     55.00          5.016308         38047           14363            7354            468             5894            4957            1583            4743           12689            550              0               0               0       
     55.10          5.016308         38054           14351            7517            473             5756            4864            1558            4893           12619            570              0               0               0       
     55.20          5.016308         38137           14561            7922            487             5807            4913            1574            4632           12165            540              0               0               0       
     55.30          5.016308         38069           14576            7917            489             5798            4945            1575            4626           12138            537              0               0               0       
     55.40          5.016308         38145           14545            7812            487             5844            4927            1576            4611           12261            538              0               0               0       
     55.50          5.016308         38053           14282            7259            468             5805            4907            1569            4913           12834            564              0               0               0       
     55.60          5.016308         37982           14181            7017            458             5793            4929            1574            5026           13054            569              0               0               0       
     55.70          5.016308         38073           14238            7089            460             5824            4986            1579            4938           12925            562              0               0               0       
     55.80          5.016308         38052           14261            6961            456             5839            4989            1583            4900           13050            562              0               0               0       
     55.90          5.016308         38087           14146            6661            447             5832            4920            1575            5022           13419            579              0               0               0       
     56.00          5.016308         37954           14292            6929            455             5816            4903            1572            4892           13168            574              0               0               0       
     56.10          5.016308         38076           14293            6997            457             5791            4778            1558            4916           13225            586              0               0               0       
     56.20          5.016308         38203           14342            7167            461             5795            4737            1563            4863           13096            577              0               0               0       
     56.30          5.016308         38391           14353            7264            465             5716            4528            1542            4931           13208            594              0               0               0       
     56.40          5.016308         38395           14694            7993            490             5853            4650            1577            4453           12357            534              0               0               0       
     56.50          5.016308         38256           14472            7427            473             5902            4736            1577            4626           12837            551              0               0               0       
     56.60          5.016308         38123           14603            7513            479             5910            4829            1573            4487           12658            549              0               0               0       
     56.70          5.016308         37960           14459            7024            465             5890            4855            1572            4651           13121            564              0               0               0       
     56.80          5.016308         38057           14381            7021            462             5882            4860            1565            4737           13119            574              0               0               0       
     56.90          5.016308         38032           14410            6629            453             5808            4863            1561            4782           13508            587              0               0               0       
     57.00          5.016308         37868           14316            6640            451             5761            4866            1551            4923           13494            599              0               0               0       
     57.10          5.016308         37882           14145            6528            445             5802            4947            1561            5053           13525            595              0               0               0       
     57.20          5.016308         37895           14161            6718            449             6010            5121            1600            4829           13161            552              0               0               0       
     57.30          5.016308         37706           13963            6408            437             6020            5175            1594            5017           13417            570              0               0               0       
     57.40          5.016308         37685           13921            6366            436             5923            5122            1576            5156           13512            589              0               0               0       
     57.50          5.016308         37667           14107            7106            457             5985            5170            1591            4908           12724            553              0               0               0       
     57.60          5.016308         37722           14041            7135            458             5927            5076            1572            5032           12789            571              0               0               0       
     57.70          5.016308         37749           14013            6995            455             5915            5031            1567            5072           12974            579              0               0               0       
     57.80          5.016308         37757           14136            7190            461             5967            5061            1578            4897           12749            562              0               0               0       
     57.90          5.016308         37976           14290            7770            477             5942            4946            1579            4768           12284            545              0               0               0       
     58.00          5.016308         38133           14112            7439            466             5862            4782            1567            5026           12779            568              0               0               0       
     58.10          5.016308         38173           14183            7407            466             5910            4814            1583            4907           12779            552              0               0               0       
     58.20          5.016308         38239           14174            7604            470             5923            4831            1589            4903           12565            542              0               0               0       
     58.30          5.016308         38272           14275            7578            471             5856            4727            1571            4869           12695            559              0               0               0       
     58.40          5.016308         38369           14183            7522            467             5804            4635            1556            5013           12843            578              0               0               0       
     58.50          5.016308         38261           13939            6897            449             5813            4793            1565            5248           13310            587              0               0               0       
     58.60          5.016308         38196           14083            7288            461             5798            4832            1561            5119           12880            579              0               0               0       
     58.70          5.016308         38153           14250            7614            472             5764            4765            1554            4933           12573            562              53              48              13      
     58.80          5.016308         38388           14249            7674            475             5736            4670            1554            5015           12656            572              0               0               0       
     58.90          5.016308         38395           14069            7332            464             5733            4628            1559            5198           13040            578              0               0               0       
     59.00          5.016308         38533           14251            7672            475             5709            4558            1551            5040           12770            575              0               0               0       
     59.10          5.016308         38494           14116            7390            467             5800            4562            1559            5084           13048            575              0               0               0       
     59.20          5.016308         38219           13954            7363            463             5959            4752            1580            5087           12885            558              0               0               0       
     59.30          5.016308         37989           13854            7293            460             5875            4736            1554            5271           12971            587              0               0               0       
     59.40          5.016308         37911           13783            6873            449             5783            4791            1532            5369           13287            602              65              49              18      
     59.50          5.016308         37703           13784            6915            449             6010            5025            1580            5206           13060            572              0               0               0       
     59.60          5.016308         37560           13612            6632            439             6081            5183            1584            5307           13185            578              0               0               0       
     59.70          5.016308         37232           13590            6552            437             6172            5447            1595            5238           13001            569              0               0               0       
     59.80          5.016308         37047           13435            6176            425             6062            5423            1565            5503           13401            611              0               0               0       
     59.90          5.016308         37081           13643            6482            435             6116            5549            1586            5241           12969            580              0               0               0       
     60.00          5.016308         36829           13648            6541            435             6270            5790            1617            5082           12669            549              0               0               0       
     60.10          5.016308         36651           13588            6182            425             6213            5771            1595            5199           13047            581              0               0               0       
     60.20          5.016308         36815           13633            6116            423             6291            5707            1604            5076           13177            574              0               0               0       
     60.30          5.016308         36807           13516            5934            415             6295            5677            1599            5189           13389            587              0               0               0       
     60.40          5.016308         36998           13679            6418            428             6226            5427            1591            5095           13155            582              0               0               0       
     60.50          5.016308         37212           13567            5825            413             6202            5317            1583            5170           13809            589              61              49              16      
     60.60          5.016308         37360           13505            6301            422             6128            5125            1569            5367           13574            610              0               0               0       
     60.70          5.016308         37428           13564            6399            426             6222            5095            1590            5214           13506            585              0               0               0       
     60.80          5.016308         37470           13813            6873            442             6235            5077            1591            4952           13050            568              0               0               0       
     60.90          5.016308         37529           13963            7112            451             6275            5129            1603            4762           12759            547              0               0               0       
     61.00          5.016308         37521           13926            6910            446             6220            5003            1587            4854           13087            568              0               0               0       
     61.10          5.016308         37579           13885            6880            444             6239            4993            1592            4876           13127            565              0               0               0       
     61.20          5.016308         37647           13905            6955            448             6264            5001            1596            4831           13044            557              0               0               0       
     61.30          5.016308         37713           13940            6863            448             6109            4877            1568            4951           13260            585              0               0               0       
     61.40          5.016308         37920           13946            6763            447             6048            4725            1553            5006           13512            601              0               0               0       
     61.50          5.016308         37890           13897            6716            445             6038            4760            1557            5065           13524            599              0               0               0       
     61.60          5.016308         37989           13893            6955            450             5906            4631            1529            5140           13367            608              61              47              14      
     61.70          5.016308         38130           14012            7515            466             5971            4558            1549            5017           12927            586              0               0               0       
     61.80          5.016308         38075           13887            7158            456             5917            4526            1537            5196           13316            608              0               0               0       
     61.90          5.016308         38189           13868            7226            457             5981            4561            1553            5151           13213            591              0               0               0       
     62.00          5.016308         38271           13909            7144            456             5973            4506            1553            5118           13350            592              0               0               0       
     62.10          5.016308         38228           13756            6830            444             5951            4530            1549            5234           13591            595              59              49              13      
     62.20          5.016308         37745           13822            6850            444             6169            4800            1570            5009           13350            587              0               0               0       
     62.30          5.016308         37588           13446            6388            425             6156            4925            1574            5398           13687            602              0               0               0       
     62.40          5.016308         37494           13547            6525            430             6200            5007            1584            5253           13468            587              0               0               0       
     62.50          5.016308         37364           13721            6991            444             6360            5229            1608            4919           12780            549              0               0               0       
     62.60          5.016308         37371           13582            7098            444             6225            5137            1584            5193           12765            573              0               0               0       
     62.70          5.016308         37383           13528            6474            430             6241            5118            1592            5231           13408            579              0               0               0       
     62.80          5.016308         37288           13854            7304            454             6460            5354            1624            4686           12342            523              0               0               0       
     62.90          5.016308         37204           13555            6705            435             6168            5063            1559            5277           13232            607              0               0               0       
     63.00          5.016308         37407           13692            7076            448             6154            4933            1547            5154           12991            606              0               0               0       
     63.10          5.016308         37502           13793            7434            461             6262            4914            1571            4945           12652            569              0               0               0       
     63.20          5.016308         37444           13742            7250            456             6268            4944            1565            4990           12806            580              0               0               0       
     63.30          5.016308         37439           13663            7246            454             6366            4995            1586            4971           12759            561              0               0               0       
     63.40          5.016308         37432           13647            6889            445             6285            4911            1571            5012           13153            572              56              47              13      
     63.50          5.016308         37356           13323            6007            417             6417            5023            1589            5260           13970            595              0               0               0       
     63.60          5.016308         37348           13416            6494            429             6333            4979            1568            5251           13527            604              0               0               0       
     63.70          5.016308         37307           13404            5930            416             6333            5031            1573            5263           14039            612              0               0               0       
     63.80          5.016308         37140           13206            6019            412             6397            5104            1578            5397           13877            611              0               0               0       
     63.90          5.016308         37243           13477            6501            428             6294            4986            1555            5099           13391            585             130             122              33      
     64.00          5.016308         37291           13338            6562            426             6393            5027            1583            5269           13411            592              0               0               0       
     64.10          5.016308         37345           13478            6555            430             6329            4927            1560            5193           13518            611              0               0               0       
     64.20          5.016308         37395           13503            6547            431             6377            4927            1572            5120           13526            598              0               0               0       
     64.30          5.016308         37463           13660            6982            445             6434            4994            1588            4906           13024            568              0               0               0       
     64.40          5.016308         37272           13521            6524            431             6471            5017            1591            5008           13459            579              0               0               0       
     64.50          5.016308         37077           13477            6563            429             6631            5258            1619            4892           13179            553              0               0               0       
     64.60          5.016308         36739           13563            6493            428             6748            5453            1640            4689           13054            533              0               0               0       
     64.70          5.016308         36628           13411            5973            413             6711            5558            1621            4878           13469            567              0               0               0       
     64.80          5.016308         36496           13427            6154            418             6835            5713            1639            4738           13133            544              0               0               0       
     64.90          5.016308         36550           13487            6357            424             6722            5556            1616            4791           13087            561              0               0               0       
     65.00          5.016308         36423           13264            5656            404             6616            5392            1591            5120           13952            606              0               0               0       
     65.10          5.016308         36606           13440            6004            415             6546            5310            1567            4891           13603            589             123              83              30      
     65.20          5.016308         36632           13396            6057            415             6590            5298            1574            5014           13645            612              0               0               0       
     65.30          5.016308         36802           13534            6697            431             6638            5262            1594            4828           13041            576              0               0               0       
     65.40          5.016308         36975           13549            6840            435             6633            5195            1607            4818           12965            559              0               0               0       
     65.50          5.016308         37281           13520            6855            436             6317            4825            1536            5107           13274            615              56              46              14      
     65.60          5.016308         37418           13656            7443            453             6411            4843            1569            4933           12714            579              0               0               0       
     65.70          5.016308         37605           13613            7131            446             6475            4768            1586            4912           13101            569              0               0               0       
     65.80          5.016308         37478           13680            7194            448             6410            4695            1569            4910           13111            584              0               0               0       
     65.90          5.016308         37519           13684            7567            457             6417            4599            1571            4899           12834            573              0               0               0       
     66.00          5.016308         37807           13568            7158            446             6406            4544            1572            5026           13298            583              0               0               0       
     66.10          5.016308         37809           13632            7133            448             6512            4624            1591            4856           13243            562              0               0               0       
     66.20          5.016308         37636           13611            7126            448             6378            4558            1559            4943           13272            580              68              44              14      
     66.30          5.016308         37446           13622            7133            450             6493            4709            1572            4813           13105            564              72              53              15      
     66.40          5.016308         37345           13576            6984            445             6562            4792            1581            4862           13224            575              0               0               0       
     66.50          5.016308         37270           13500            7062            444             6637            4915            1595            4863           13023            562              0               0               0       
     66.60          5.016308         37191           13405            6632            432             6678            4976            1597            4917           13392            572              0               0               0       
     66.70          5.016308         37086           13437            6975            439             6599            5035            1583            4964           12990            579              0               0               0       
     66.80          5.016308         37116           13426            6747            433             6680            5064            1603            4894           13189            565              0               0               0       
