      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     46.30          5.016308         38999           15556            6445            507             4446            5179            1453            4998           13376            641              0               0               0       
     46.40          5.016308         38992           15372            5988            492             4267            4956            1398            5309           13976            692              52              80              19      
     46.50          5.016308         38982           15560            6219            502             4458            5161            1463            4982           13620            636              0               0               0       
     46.60          5.016308         39033           15582            6254            503             4447            5094            1454            4920           13589            627              51              63              17      
     46.70          5.016308         38944           15352            5673            485             4512            5187            1478            5136           14140            638              0               0               0       
     46.80          5.016308         38979           15275            5804            486             4559            5260            1491            5166           13936            624              0               0               0       
     46.90          5.016308         38997           15293            5748            485             4378            4986            1438            5265           14192            658              64              74              20      
     47.00          5.016308         39054           15350            6073            493             4633            5221            1501            5017           13706            607              0               0               0       
     47.10          5.016308         39176           15293            5995            490             4488            5057            1463            5219           13948            648              0               0               0       
     47.20          5.016308         39027           15146            5627            477             4389            4949            1433            5423           14356            679              42              68              12      
     47.30          5.016308         38825           15172            5539            473             4561            5262            1487            5267           14199            641              0               0               0       
     47.40          5.016308         38768           15475            6483            501             4694            5490            1521            4831           13027            579              0               0               0       
     47.50          5.016308         38821           15156            5719            476             4542            5292            1475            5302           13989            650              0               0               0       
     47.60          5.016308         38815           15233            6156            488             4503            5240            1472            5264           13604            641              0               0               0       
     47.70          5.016308         38857           15448            6524            502             4597            5404            1500            4955           13072            599              0               0               0       
     47.80          5.016308         38967           15398            6509            502             4322            5147            1421            5280           13344            678              0               0               0       
     47.90          5.016308         38916           15462            6984            517             4404            5167            1437            5035           12756            622              99              93              25      
     48.00          5.016308         38966           15343            6733            509             4396            5091            1443            5261           13176            649              0               0               0       
     48.10          5.016308         39155           15151            6236            492             4505            5100            1458            5344           13664            651              0               0               0       
     48.20          5.016308         38896           15000            5802            477             4549            5287            1489            5451           13911            635              0               0               0       
     48.30          5.016308         38822           15143            5879            481             4581            5271            1485            5276           13850            635              0               0               0       
     48.40          5.016308         38709           15337            6295            495             4730            5484            1516            4933           13221            590              0               0               0       
     48.50          5.016308         38709           15127            6088            486             4590            5330            1482            5283           13582            633              0               0               0       
     48.60          5.016308         38844           15116            6261            489             4567            5263            1483            5317           13476            629              0               0               0       
     48.70          5.016308         38801           15210            6479            497             4581            5384            1482            5209           13137            622              0               0               0       
     48.80          5.016308         38699           15446            6847            512             4603            5404            1492            4951           12749            597              0               0               0       
     48.90          5.016308         38840           15241            6396            498             4414            5122            1436            5283           13363            644              62             119              23      
     49.00          5.016308         38829           15170            6469            498             4403            5209            1447            5427           13322            656              0               0               0       
     49.10          5.016308         38946           15559            7080            522             4528            5299            1471            4913           12621            608              0               0               0       
     49.20          5.016308         38970           15490            6983            519             4562            5253            1482            4948           12764            600              0               0               0       
     49.30          5.016308         39013           15174            6385            497             4597            5266            1484            5229           13349            620              0               0               0       
     49.40          5.016308         39070           15083            6577            499             4366            4921            1414            5551           13502            688              0               0               0       
     49.50          5.016308         39150           15256            6928            511             4459            4998            1448            5285           13074            642              0               0               0       
     49.60          5.016308         39111           15088            6162            489             4595            5132            1481            5317           13706            631              0               0               0       
     49.70          5.016308         38964           15057            6212            490             4555            5166            1487            5388           13622            624              0               0               0       
     49.80          5.016308         38911           15162            6486            498             4642            5367            1498            5196           13147            605              0               0               0       
     49.90          5.016308         38868           15266            6355            498             4594            5253            1481            5140           13392            622              0               0               0       
     50.00          5.016308         38733           15165            5934            486             4697            5383            1500            5138           13683            615              0               0               0       
     50.10          5.016308         38752           14817            5592            469             4681            5357            1488            5502           14051            644              0               0               0       
     50.20          5.016308         38503           14942            5753            475             4712            5434            1490            5346           13813            636              0               0               0       
     50.30          5.016308         38619           14990            5853            478             4672            5358            1480            5338           13789            643              0               0               0       
     50.40          5.016308         38631           14951            5607            471             4691            5346            1484            5358           14047            646              0               0               0       
     50.50          5.016308         38461           14905            5639            470             4589            5185            1443            5392           14025            651             114             151              37      
     50.60          5.016308         38565           15024            5794            477             4713            5387            1484            5263           13819            640              0               0               0       
     50.70          5.016308         38653           15089            5931            482             4738            5424            1490            5173           13645            629              0               0               0       
     50.80          5.016308         38398           14971            5437            468             4668            5313            1468            5361           14250            665              0               0               0       
     50.90          5.016308         38623           14939            5744            473             4627            5270            1466            5434           13986            662              0               0               0       
     51.00          5.016308         38736           15041            5812            477             4568            5248            1455            5341           13889            655              50              51              14      
     51.10          5.016308         38600           14947            5511            467             4600            5228            1467            5453           14261            667              0               0               0       
     51.20          5.016308         38708           15148            6191            487             4690            5310            1486            5162           13499            628              0               0               0       
     51.30          5.016308         38678           15308            6536            499             4689            5269            1480            5003           13195            622              0               0               0       
     51.40          5.016308         38773           15173            6051            484             4677            5281            1482            5150           13668            635              0               0               0       
     51.50          5.016308         38633           14971            5811            473             4598            5230            1465            5431           13959            663              0               0               0       
     51.60          5.016308         38668           14943            5862            473             4685            5295            1486            5372           13843            642              0               0               0       
     51.70          5.016308         38755           15096            6218            484             4707            5292            1496            5197           13490            621              0               0               0       
     51.80          5.016308         38904           15060            6363            488             4586            5116            1461            5354           13521            652              0               0               0       
     51.90          5.016308         38845           15084            6276            489             4601            5110            1477            5315           13614            635              0               0               0       
     52.00          5.016308         38862           14895            6005            479             4671            5194            1486            5434           13801            636              0               0               0       
     52.10          5.016308         38817           14969            6154            484             4681            5284            1492            5350           13562            625              0               0               0       
     52.20          5.016308         38635           14938            5801            474             4654            5179            1468            5408           14020            659              0               0               0       
     52.30          5.016308         38689           14946            5803            473             4751            5239            1491            5303           13958            637              0               0               0       
     52.40          5.016308         38762           14921            5838            473             4652            5124            1464            5427           14038            664              0               0               0       
     52.50          5.016308         38699           15083            6452            491             4775            5258            1498            5142           13290            612              0               0               0       
     52.60          5.016308         38766           14955            6552            491             4747            5243            1493            5298           13205            617              0               0               0       
     52.70          5.016308         38797           14899            6201            482             4643            5127            1468            5458           13672            651              0               0               0       
     52.80          5.016308         38818           15060            6634            497             4665            5141            1474            5275           13225            630              0               0               0       
     52.90          5.016308         38878           14980            6403            490             4566            4987            1444            5454           13610            667              0               0               0       
     53.00          5.016308         38917           15380            7275            522             4700            5105            1486            4920           12620            593              0               0               0       
     53.10          5.016308         39121           15453            7376            528             4691            5054            1488            4856           12570            585              0               0               0       
     53.20          5.016308         39144           15386            7196            523             4688            4990            1481            4926           12814            597              0               0               0       
     53.30          5.016308         39117           14976            6399            495             4572            4917            1451            5452           13684            655              0               0               0       
     53.40          5.016308         38868           15142            6502            502             4595            4933            1440            5263           13565            659              0               0               0       
     53.50          5.016308         38706           15144            6587            504             4753            5172            1471            5103           13241            626              0               0               0       
     53.60          5.016308         38883           15268            6835            512             4837            5267            1500            4895           12898            589              0               0               0       
     53.70          5.016308         38698           14992            6407            494             4753            5221            1478            5255           13372            629              0               0               0       
     53.80          5.016308         38604           14855            5955            479             4737            5239            1473            5408           13806            649              0               0               0       
     53.90          5.016308         38446           14658            5692            466             4861            5448            1501            5481           13860            634              0               0               0       
     54.00          5.016308         38296           15022            6458            491             4950            5510            1519            5028           13032            591              0               0               0       
     54.10          5.016308         38215           14868            6216            481             4890            5525            1503            5242           13259            617              0               0               0       
     54.20          5.016308         38251           14832            6164            478             4908            5570            1506            5205           13214            601              55              52              16      
     54.30          5.016308         38345           15025            6368            489             4937            5501            1506            5038           13131            606              0               0               0       
     54.40          5.016308         38453           15419            7407            524             4973            5474            1522            4608           12119            555              0               0               0       
     54.50          5.016308         38553           15226            7108            514             4971            5499            1521            4803           12393            566              0               0               0       
     54.60          5.016308         38504           14991            6470            494             4905            5417            1501            5104           13113            606              0               0               0       
     54.70          5.016308         38493           14498            5439            458             4685            5208            1444            5817           14353            699              0               0               0       
     54.80          5.016308         38448           14507            5542            460             4699            5210            1450            5794           14248            691              0               0               0       
     54.90          5.016308         38325           14484            5385            453             4889            5533            1512            5627           14082            636              0               0               0       
     55.00          5.016308         38211           14543            5606            458             4806            5480            1486            5651           13914            657              0               0               0       
     55.10          5.016308         38264           14841            6445            484             4909            5653            1514            5250           12902            603              0               0               0       
     55.20          5.016308         38363           14557            5726            461             4829            5512            1497            5614           13762            643              0               0               0       
     55.30          5.016308         38340           14495            5717            459             4812            5519            1497            5693           13764            645              0               0               0       
     55.40          5.016308         38358           14382            5508            452             4853            5504            1505            5765           13988            644              0               0               0       
     55.50          5.016308         38246           14543            5784            462             4796            5461            1489            5661           13755            650              0               0               0       
     55.60          5.016308         38420           14743            6141            476             4734            5294            1464            5523           13565            661              0               0               0       
     55.70          5.016308         38400           14751            6288            481             4580            5155            1425            5619           13498            681              50              59              14      
     55.80          5.016308         38559           15062            6969            505             4724            5251            1463            5214           12780            633              0               0               0       
     55.90          5.016308         38692           14953            7002            504             4772            5266            1492            5275           12732            605              0               0               0       
     56.00          5.016308         38864           14907            6743            497             4595            5042            1448            5498           13215            656              0               0               0       
     56.10          5.016308         38812           15170            7374            517             4750            5114            1492            5080           12512            592              0               0               0       
     56.20          5.016308         38975           15122            7441            519             4645            5000            1469            5233           12559            613              0               0               0       
     56.30          5.016308         39033           15108            7357            519             4508            4829            1424            5384           12814            658              0               0               0       
     56.40          5.016308         39039           15103            7410            521             4631            4922            1465            5266           12668            615              0               0               0       
     56.50          5.016308         39199           15150            7334            520             4616            4861            1471            5234           12805            610              0               0               0       
     56.60          5.016308         39017           14942            7169            511             4505            4765            1421            5489           12982            645              64              84              24      
     56.70          5.016308         39012           14892            7507            519             4510            4817            1422            5495           12571            627             103             105              33      
     56.80          5.016308         39093           14883            7232            512             4592            4916            1457            5466           12800            617              59              52              15      
     56.90          5.016308         39147           14718            6934            500             4663            4968            1477            5619           13098            624              0               0               0       
     57.00          5.016308         38909           14728            6879            498             4631            5048            1466            5641           13073            637              0               0               0       
     57.10          5.016308         38766           14781            6711            494             4639            5127            1470            5580           13162            637              0               0               0       
     57.20          5.016308         38772           14986            7152            508             4692            5215            1492            5322           12633            601              0               0               0       
     57.30          5.016308         38786           14853            6817            496             4655            5126            1477            5492           13057            628              0               0               0       
     57.40          5.016308         38798           14818            6801            495             4727            5196            1484            5455           13003            622              0               0               0       
     57.50          5.016308         38651           15065            6827            503             4695            5240            1472            5181           12879            607              59              54              19      
     57.60          5.016308         38551           14798            6011            479             4663            5195            1464            5539           13794            658              0               0               0       
     57.70          5.016308         38552           15047            7117            512             4721            5307            1471            5168           12485            595              64              91              23      
     57.80          5.016308         38549           14732            6384            488             4741            5359            1487            5527           13257            626              0               0               0       
     57.90          5.016308         38450           14892            6780            501             4725            5398            1475            5339           12765            609              44              57              16      
     58.00          5.016308         38532           14426            5502            460             4719            5470            1480            5855           14028            661              0               0               0       
     58.10          5.016308         38384           14548            5805            468             4754            5518            1475            5698           13677            658              0               0               0       
     58.20          5.016308         38356           14401            5306            452             4678            5411            1464            5921           14283            685              0               0               0       
     58.30          5.016308         38397           14201            5291            447             4683            5369            1465            6116           14340            689              0               0               0       
     58.40          5.016308         38460           14860            6266            485             4705            5393            1467            5435           13341            649              0               0               0       
     58.50          5.016308         38472           14863            6209            484             4599            5220            1449            5538           13571            668              0               0               0       
     58.60          5.016308         38488           15084            6903            505             4761            5377            1489            5155           12720            607              0               0               0       
     58.70          5.016308         38611           14702            5879            472             4498            5013            1399            5758           14043            712              42              65              18      
     58.80          5.016308         38471           14798            6304            483             4778            5330            1474            5424           13366            644              0               0               0       
     58.90          5.016308         38558           14699            6490            485             4654            5151            1442            5596           13309            661              51              50              13      
     59.00          5.016308         38631           14663            6379            482             4762            5292            1487            5575           13329            632              0               0               0       
     59.10          5.016308         38488           14806            6722            493             4877            5507            1506            5317           12771            602              0               0               0       
     59.20          5.016308         38470           15053            7275            512             4821            5461            1493            5126           12264            596              0               0               0       
     59.30          5.016308         38692           15247            7433            521             4771            5285            1486            4982           12282            594              0               0               0       
     59.40          5.016308         38713           15260            7483            522             4945            5405            1533            4795           12112            546              0               0               0       
     59.50          5.016308         38751           15147            7148            512             4860            5310            1508            4993           12542            581              0               0               0       
     59.60          5.016308         38644           14791            6321            485             4707            5155            1465            5502           13524            651              0               0               0       
     59.70          5.016308         38479           14975            6489            493             4771            5207            1467            5254           13304            641              0               0               0       
     59.80          5.016308         38594           15123            6860            505             4783            5242            1478            5094           12898            618              0               0               0       
     59.90          5.016308         38706           15245            7247            517             4819            5220            1487            4936           12533            597              0               0               0       
     60.00          5.016308         38791           15035            6764            501             4736            5066            1465            5229           13170            635              0               0               0       
     60.10          5.016308         38727           14863            6563            491             4711            4999            1450            5426           13438            660              0               0               0       
     60.20          5.016308         38632           14742            6330            482             4773            5029            1450            5485           13641            669              0               0               0       
     60.30          5.016308         38536           14842            6634            491             4822            5164            1467            5336           13202            643              0               0               0       
     60.40          5.016308         38571           15183            7400            518             4923            5285            1503            4894           12315            580              0               0               0       
     60.50          5.016308         38648           15025            7192            511             4834            5115            1470            5086           12645            605              55              48              15      
     60.60          5.016308         38560           15161            7390            521             4888            5104            1471            4951           12506            609              0               0               0       
     60.70          5.016308         38644           14946            7218            513             4881            5099            1467            5173           12683            621              0               0               0       
     60.80          5.016308         38622           14914            7093            510             4847            5065            1462            5239           12842            629              0               0               0       
     60.90          5.016308         38656           14913            7296            515             4907            5166            1483            5180           12538            603              0               0               0       
     61.00          5.016308         38710           14869            7185            511             4897            5120            1484            5234           12695            606              0               0               0       
     61.10          5.016308         38582           14740            6796            498             4913            5198            1490            5347           13006            613              0               0               0       
     61.20          5.016308         38650           14903            7040            506             4954            5165            1498            5143           12795            597              0               0               0       
     61.30          5.016308         38460           14720            6396            485             4881            5154            1470            5313           13356            624              86              94              22      
     61.40          5.016308         38438           14624            6311            480             4948            5234            1496            5428           13455            625              0               0               0       
     61.50          5.016308         38475           14966            7185            508             4978            5283            1502            5056           12532            591              0               0               0       
     61.60          5.016308         38459           14699            6690            490             4960            5314            1501            5341           12996            610              0               0               0       
     61.70          5.016308         38404           14687            6625            488             4851            5246            1475            5403           13072            619              59              57              19      
     61.80          5.016308         38421           14609            6668            487             4831            5275            1475            5560           13057            639              0               0               0       
     61.90          5.016308         38428           14797            7142            504             4855            5300            1478            5348           12558            619              0               0               0       
     62.00          5.016308         38534           15015            7548            520             4947            5348            1501            5038           12104            580              0               0               0       
     62.10          5.016308         38436           14641            6634            491             4777            5148            1442            5471           13098            635             111             120              33      
     62.20          5.016308         38341           14929            6962            506             5010            5481            1504            5061           12557            591              0               0               0       
     62.30          5.016308         38143           14787            6720            497             5010            5471            1495            5203           12809            609              0               0               0       
     62.40          5.016308         38170           14803            6571            493             4810            5246            1437            5387           13183            671              0               0               0       
     62.50          5.016308         38105           14951            7031            507             4995            5439            1494            5054           12530            600              0               0               0       
     62.60          5.016308         38163           14772            6846            498             4967            5402            1477            5204           12706            612              57              46              14      
     62.70          5.016308         38107           14621            6683            490             5074            5567            1501            5305           12750            610              0               0               0       
     62.80          5.016308         38126           14711            6993            499             5014            5404            1484            5275           12603            618              0               0               0       
     62.90          5.016308         38125           14743            7047            502             5141            5560            1524            5116           12393            575              0               0               0       
     63.00          5.016308         37983           14450            6638            485             5109            5578            1510            5441           12784            606              0               0               0       
     63.10          5.016308         37861           14428            6178            472             5105            5598            1503            5467           13224            626              0               0               0       
     63.20          5.016308         37824           14661            6487            483             5264            5705            1535            5075           12808            583              0               0               0       
     63.30          5.016308         37880           14853            6745            491             5226            5673            1519            4921           12582            591              0               0               0       
     63.40          5.016308         37927           14733            6512            483             5074            5533            1488            5193           12955            630              0               0               0       
     63.50          5.016308         37878           14550            6212            472             5032            5427            1479            5366           13299            636              52              62              14      
     63.60          5.016308         37853           14555            6166            471             5227            5697            1527            5218           13137            603              0               0               0       
     63.70          5.016308         37768           14248            5986            460             5084            5528            1482            5668           13486            659              0               0               0       
     63.80          5.016308         37790           14460            6533            478             5031            5374            1456            5380           12918            631             129             175              36      
     63.90          5.016308         37844           14486            6596            481             5260            5694            1523            5254           12710            597              0               0               0       
     64.00          5.016308         37875           14587            6858            490             5131            5588            1499            5282           12554            612              0               0               0       
     64.10          5.016308         37818           14406            6824            487             5020            5393            1466            5574           12783            648              0               0               0       
     64.20          5.016308         37995           14653            7163            501             5049            5454            1476            5213           12279            600              85             104              24      
     64.30          5.016308         38064           14590            7052            498             5004            5453            1468            5406           12495            635              0               0               0       
     64.40          5.016308         37788           14470            6946            493             5111            5503            1485            5369           12485            606              50              66              17      
     64.50          5.016308         37869           14812            7473            514             5224            5655            1515            4964           11872            572              0               0               0       
     64.60          5.016308         37838           14710            6961            501             5225            5614            1511            5065           12425            589              0               0               0       
     64.70          5.016308         37848           14729            7017            502             5232            5558            1501            5039           12425            598              0               0               0       
     64.80          5.016308         37885           14422            6512            483             5093            5399            1466            5485           13089            652              0               0               0       
     64.90          5.016308         37989           14564            6972            497             5107            5392            1475            5329           12636            629              0               0               0       
     65.00          5.016308         37971           14873            7461            515             5241            5559            1503            4886           11980            583              0               0               0       
