      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     49.20          5.016308         41004           15625            7575            503             3853            4120            1504            5522           13305            594              0               0               0       
     49.30          5.016308         40961           15675            7701            506             3812            4091            1488            5513           13208            607              0               0               0       
     49.40          5.016308         41054           15807            8131            518             3838            4142            1506            5355           12727            577              0               0               0       
     49.50          5.016308         41057           15437            6962            485             3838            4101            1499            5725           13937            617              0               0               0       
     49.60          5.016308         40753           15368            6788            479             3873            4208            1506            5759           14004            616              0               0               0       
     49.70          5.016308         40681           15537            7585            500             4042            4430            1533            5421           12985            568              0               0               0       
     49.80          5.016308         40769           15475            7674            500             3956            4320            1509            5569           13006            592              0               0               0       
     49.90          5.016308         40833           15509            7649            501             3966            4252            1517            5525           13099            583              0               0               0       
     50.00          5.016308         40711           15465            7525            496             3890            4258            1493            5645           13217            612              0               0               0       
     50.10          5.016308         40778           15624            7817            504             3937            4352            1518            5439           12831            579              0               0               0       
     50.20          5.016308         40976           15591            7803            502             3879            4106            1504            5530           13091            595              0               0               0       
     50.30          5.016308         41009           15710            8075            510             3861            4101            1511            5429           12824            580              0               0               0       
     50.40          5.016308         41163           15827            8406            520             3791            3997            1485            5382           12597            596              0               0               0       
     50.50          5.016308         41352           15903            8669            529             3789            3936            1499            5308           12395            573              0               0               0       
     50.60          5.016308         41369           15854            8419            525             3743            3831            1480            5403           12750            596              0               0               0       
     50.70          5.016308         41457           16065            8969            544             3763            3779            1483            5172           12252            574              0               0               0       
     50.80          5.016308         41512           15958            8800            540             3788            3741            1490            5254           12459            571              0               0               0       
     50.90          5.016308         41385           15686            8306            524             3870            3877            1506            5444           12817            571              0               0               0       
     51.00          5.016308         41125           15613            7839            512             3810            4005            1484            5577           13156            605              0               0               0       
     51.10          5.016308         40998           15392            7357            495             3841            4071            1494            5767           13572            612              0               0               0       
     51.20          5.016308         40816           15595            7746            506             4010            4243            1530            5395           13011            565              0               0               0       
     51.30          5.016308         40685           15532            7459            497             3964            4282            1510            5504           13259            594              0               0               0       
     51.40          5.016308         40659           15410            7410            494             3957            4343            1508            5633           13247            599              0               0               0       
     51.50          5.016308         40412           15307            7375            491             3925            4439            1490            5768           13186            620              0               0               0       
     51.60          5.016308         40392           15346            7731            499             4024            4565            1522            5630           12704            580              0               0               0       
     51.70          5.016308         40630           15376            7898            504             3987            4406            1514            5637           12696            583              0               0               0       
     51.80          5.016308         40576           15350            7535            494             4049            4327            1512            5601           13138            595              0               0               0       
     51.90          5.016308         40506           15364            7512            492             4042            4354            1511            5594           13134            598              0               0               0       
     52.00          5.016308         40563           15020            7069            473             4067            4316            1523            5913           13615            605              0               0               0       
     52.10          5.016308         40743           14899            6897            466             3933            4162            1487            6168           13941            648              0               0               0       
     52.20          5.016308         40650           14930            7012            469             3989            4237            1508            6081           13751            624              0               0               0       
     52.30          5.016308         40753           15023            7537            482             4077            4360            1535            5900           13103            584              0               0               0       
     52.40          5.016308         40573           14777            7074            466             4015            4347            1505            6208           13579            630              0               0               0       
     52.50          5.016308         40561           15212            7753            491             4188            4522            1552            5600           12725            558              0               0               0       
     52.60          5.016308         40473           14904            7055            469             4146            4390            1523            5950           13555            609              0               0               0       
     52.70          5.016308         40306           14910            7133            471             4151            4521            1525            5939           13346            605              0               0               0       
     52.80          5.016308         40176           15008            7471            481             4069            4482            1504            5923           13047            616              0               0               0       
     52.90          5.016308         40472           15262            8295            505             4132            4505            1531            5606           12200            565              0               0               0       
     53.00          5.016308         40531           15203            7909            497             3970            4277            1491            5827           12814            613              0               0               0       
     53.10          5.016308         40766           15157            8034            499             4022            4273            1511            5821           12693            591              0               0               0       
     53.20          5.016308         40778           15420            8714            521             4021            4194            1507            5559           12092            573              0               0               0       
     53.30          5.016308         40755           15337            8442            515             3990            4165            1503            5673           12393            583              0               0               0       
     53.40          5.016308         40872           15482            8787            528             3893            4086            1480            5625           12127            593              0               0               0       
     53.50          5.016308         40970           15522            8676            526             3956            3983            1481            5522           12341            594              0               0               0       
     53.60          5.016308         41048           15443            8499            520             3907            3925            1478            5650           12576            603              0               0               0       
     53.70          5.016308         40975           15400            8133            512             3922            3999            1477            5678           12868            612              0               0               0       
     53.80          5.016308         40850           15370            8172            512             3993            4118            1500            5637           12710            589              0               0               0       
     53.90          5.016308         40773           15272            8184            509             3975            4095            1486            5753           12721            606              0               0               0       
     54.00          5.016308         40625           15248            8135            507             4094            4267            1521            5658           12598            573              0               0               0       
     54.10          5.016308         40787           15304            8385            513             4017            4172            1492            5679           12443            596              0               0               0       
     54.20          5.016308         40719           14953            7658            488             3889            4054            1462            6158           13288            651              0               0               0       
     54.30          5.016308         40672           14858            7593            483             4079            4193            1519            6063           13214            599              0               0               0       
     54.40          5.016308         40685           15051            7969            496             4135            4302            1524            5814           12729            581              0               0               0       
     54.50          5.016308         40534           15009            7712            490             4114            4263            1501            5877           13025            610              0               0               0       
     54.60          5.016308         40557           14972            7517            484             4008            4162            1480            6020           13321            637              0               0               0       
     54.70          5.016308         40539           15009            7545            485             4184            4348            1520            5807           13107            596              0               0               0       
     54.80          5.016308         40490           15142            7735            493             4220            4316            1527            5638           12949            581              0               0               0       
     54.90          5.016308         40509           15068            7491            488             4152            4185            1502            5780           13324            611              0               0               0       
     55.00          5.016308         40505           14906            7462            484             4045            4168            1480            6049           13370            637              0               0               0       
     55.10          5.016308         40443           15082            7691            494             4133            4280            1498            5785           13029            609              0               0               0       
     55.20          5.016308         40409           15029            7690            493             4083            4165            1475            5888           13145            633              0               0               0       
     55.30          5.016308         40410           15002            7831            495             4257            4343            1508            5741           12826            598              0               0               0       
     55.40          5.016308         40388           14883            7325            482             4097            4149            1470            6020           13526            649              0               0               0       
     55.50          5.016308         40344           14946            7293            481             4172            4281            1507            5882           13426            613              0               0               0       
     55.60          5.016308         40394           14944            7437            485             4259            4327            1517            5797           13236            599              0               0               0       
     55.70          5.016308         40388           14954            7727            491             4246            4346            1513            5800           12927            597              0               0               0       
     55.80          5.016308         40373           14992            7774            491             4221            4336            1515            5787           12890            595              0               0               0       
     55.90          5.016308         40487           15079            7959            496             4275            4336            1531            5646           12705            574              0               0               0       
     56.00          5.016308         40613           15141            7767            493             4108            4098            1500            5751           13135            608              0               0               0       
     56.10          5.016308         40720           15188            7949            498             4143            4148            1525            5669           12903            578              0               0               0       
     56.20          5.016308         40762           14990            7294            480             4141            4090            1502            5869           13616            619              0               0               0       
     56.30          5.016308         40602           15147            7639            492             4284            4291            1540            5569           13070            569              0               0               0       
     56.40          5.016308         40472           14740            6513            457             4182            4266            1514            6078           14221            630              0               0               0       
     56.50          5.016308         40609           14969            7463            481             4168            4253            1518            5863           13284            602              0               0               0       
     56.60          5.016308         40679           14912            7363            478             4082            4206            1499            6006           13431            624              0               0               0       
     56.70          5.016308         40684           15175            8039            499             4174            4274            1530            5651           12687            572              0               0               0       
     56.80          5.016308         40715           14977            7516            484             4014            4024            1479            6009           13460            638              0               0               0       
     56.90          5.016308         40637           14991            7469            482             4160            4185            1517            5849           13346            602              0               0               0       
     57.00          5.016308         40662           14926            7285            476             4099            4145            1513            5975           13570            612              0               0               0       
     57.10          5.016308         40669           15085            7756            489             4107            4164            1505            5808           13080            607              0               0               0       
     57.20          5.016308         40693           15106            7681            487             4159            4165            1522            5735           13154            592              0               0               0       
     57.30          5.016308         40783           15068            7814            490             4135            4039            1504            5797           13147            607              0               0               0       
     57.40          5.016308         40758           15007            7762            489             4110            4049            1501            5883           13189            611              0               0               0       
     57.50          5.016308         40827           15241            8331            509             4138            4097            1520            5621           12572            572              0               0               0       
     57.60          5.016308         40930           14971            7708            490             4040            3962            1495            5989           13330            616              0               0               0       
     57.70          5.016308         41014           15110            7935            498             3952            3863            1470            5938           13202            633              0               0               0       
     57.80          5.016308         41099           15178            8049            502             3957            3922            1483            5865           13029            616              0               0               0       
     57.90          5.016308         41043           15257            8399            511             4008            3927            1502            5735           12674            588              0               0               0       
     58.00          5.016308         41005           14505            7085            466             3837            3735            1444            6658           14180            691              0               0               0       
     58.10          5.016308         41049           14856            7723            487             3987            3894            1491            6157           13383            623              0               0               0       
     58.20          5.016308         40893           15087            8204            503             4078            3961            1497            5835           12835            601              0               0               0       
     58.30          5.016308         41075           15223            8603            516             3988            3822            1477            5737           12517            590              52              58              18      
     58.40          5.016308         41218           15303            8940            526             4028            3842            1504            5669           12218            571              0               0               0       
     58.50          5.016308         41297           15366            8968            530             4011            3751            1494            5623           12281            577              0               0               0       
     58.60          5.016308         41227           15153            8420            514             3954            3685            1470            5893           12895            617              0               0               0       
     58.70          5.016308         41135           15216            8555            519             3870            3681            1452            5914           12764            630              0               0               0       
     58.80          5.016308         41151           15077            8347            510             3695            3575            1405            6099           12956            641             129             122              45      
     58.90          5.016308         41190           15240            8412            514             3959            3821            1496            5801           12767            591              0               0               0       
     59.00          5.016308         41162           15317            8578            518             3983            3787            1488            5700           12635            595              0               0               0       
     59.10          5.016308         41130           15351            8727            521             4061            3883            1517            5588           12390            563              0               0               0       
     59.20          5.016308         41139           15154            8158            505             3935            3759            1463            5855           13026            613              56              57              20      
     59.30          5.016308         41048           15109            8121            504             4000            3819            1481            5891           13060            616              0               0               0       
     59.40          5.016308         41013           15295            8475            515             4078            3924            1503            5627           12601            583              0               0               0       
     59.50          5.016308         40996           15243            8335            511             4077            3935            1510            5680           12730            580              0               0               0       
     59.60          5.016308         40960           14943            7721            490             4042            3934            1500            6015           13345            611              0               0               0       
     59.70          5.016308         40859           15018            8009            497             4127            4016            1511            5855           12975            593              0               0               0       
     59.80          5.016308         40833           15008            8104            500             4251            4158            1530            5741           12738            571              0               0               0       
     59.90          5.016308         40661           14946            7996            497             4096            4071            1483            5958           12933            621              0               0               0       
     60.00          5.016308         40726           15005            8184            504             4099            4081            1494            5896           12735            603              0               0               0       
     60.10          5.016308         40791           15094            8317            510             4131            4119            1511            5775           12564            580              0               0               0       
     60.20          5.016308         40754           14837            7691            490             3991            3880            1457            6172           13429            654              0               0               0       
     60.30          5.016308         40886           15147            8282            511             4171            4015            1514            5682           12703            576              0               0               0       
     60.40          5.016308         40800           15014            8025            502             4215            4083            1517            5771           12892            582              0               0               0       
     60.50          5.016308         40578           15113            8205            507             4338            4281            1544            5549           12514            550              0               0               0       
     60.60          5.016308         40436           14797            7613            486             4282            4315            1520            5921           13072            595              0               0               0       
     60.70          5.016308         40392           14765            7701            485             4268            4298            1514            5967           13001            602              0               0               0       
     60.80          5.016308         40314           14701            7638            481             4284            4360            1527            6015           13002            593              0               0               0       
     60.90          5.016308         40537           14915            7978            493             4247            4276            1520            5838           12746            588              0               0               0       
     61.00          5.016308         40638           14700            7473            478             4086            4098            1480            6151           13378            623              63              51              20      
     61.10          5.016308         40658           14767            7553            481             4206            4168            1519            6027           13279            601              0               0               0       
     61.20          5.016308         40603           14898            7969            492             4284            4223            1530            5818           12808            579              0               0               0       
     61.30          5.016308         40674           14986            8196            500             4103            4059            1488            5911           12745            613              0               0               0       
     61.40          5.016308         40760           15004            8272            504             4149            4059            1510            5847           12669            587              0               0               0       
     61.50          5.016308         40856           15053            8332            506             4228            4089            1526            5719           12579            569              0               0               0       
     61.60          5.016308         40870           14927            7980            495             4105            3918            1482            5968           13102            624              0               0               0       
     61.70          5.016308         40840           15082            8133            502             4141            3944            1497            5777           12923            602              0               0               0       
     61.80          5.016308         40961           15159            8596            514             4126            3957            1510            5715           12447            577              0               0               0       
     61.90          5.016308         40774           14818            7903            492             4153            4073            1509            6029           13024            600              0               0               0       
     62.00          5.016308         40698           14749            7980            492             4122            4014            1489            6129           13006            620              0               0               0       
     62.10          5.016308         40948           14887            7875            493             3963            3808            1448            6150           13317            660              0               0               0       
     62.20          5.016308         40901           14955            8021            498             4170            3965            1518            5875           13014            585              0               0               0       
     62.30          5.016308         40970           14762            7666            486             4159            3995            1510            6079           13339            605              0               0               0       
     62.40          5.016308         40719           14677            7609            484             4062            4032            1481            6261           13359            636              0               0               0       
     62.50          5.016308         40520           14812            7850            493             4194            4259            1517            5994           12891            591              0               0               0       
     62.60          5.016308         40385           14464            7311            471             4145            4238            1494            6391           13451            636              0               0               0       
     62.70          5.016308         40388           14550            7438            475             4216            4308            1505            6234           13254            621              0               0               0       
     62.80          5.016308         40396           14478            7212            468             4191            4309            1496            6331           13479            637              0               0               0       
     62.90          5.016308         40246           14486            7238            470             4123            4291            1468            6391           13471            663              0               0               0       
     63.00          5.016308         40089           14360            6854            458             4248            4400            1503            6392           13746            640              0               0               0       
     63.10          5.016308         40122           14530            7460            474             4304            4406            1518            6166           13134            609              0               0               0       
     63.20          5.016308         40103           14500            7413            472             4274            4345            1500            6226           13242            629              0               0               0       
     63.30          5.016308         40317           14757            7905            489             4284            4278            1508            5959           12817            604              0               0               0       
     63.40          5.016308         40442           14947            8450            507             4277            4208            1504            5776           12342            590              0               0               0       
     63.50          5.016308         40447           14902            8478            508             4278            4125            1499            5820           12397            594              0               0               0       
     63.60          5.016308         40636           15057            8700            517             4226            4017            1494            5717           12283            590              0               0               0       
     63.70          5.016308         40837           15189            9020            528             4193            3962            1497            5618           12018            576              0               0               0       
     63.80          5.016308         40910           15097            8743            520             4229            3890            1499            5674           12367            582              0               0               0       
     63.90          5.016308         40886           14951            8426            509             4177            3852            1496            5872           12722            596              0               0               0       
     64.00          5.016308         40828           14834            8120            498             4123            3834            1487            6043           13046            616              0               0               0       
     64.10          5.016308         40717           14976            8329            505             4274            4070            1529            5750           12601            567              0               0               0       
     64.20          5.016308         40710           14853            7808            492             4168            3955            1500            5979           13237            609              0               0               0       
     64.30          5.016308         40747           14794            7686            489             4188            3952            1495            6018           13362            617              0               0               0       
     64.40          5.016308         40671           14917            7867            494             4265            4074            1506            5818           13059            601              0               0               0       
     64.50          5.016308         40426           14557            7017            466             4234            4161            1497            6209           13822            638              0               0               0       
     64.60          5.016308         40335           14574            7423            475             4363            4248            1518            6063           13329            608              0               0               0       
     64.70          5.016308         40288           14844            8013            495             4393            4336            1530            5763           12651            576              0               0               0       
     64.80          5.016308         40219           14827            7977            493             4475            4402            1537            5698           12621            571              0               0               0       
     64.90          5.016308         40307           14610            7369            474             4353            4278            1513            6037           13353            614              0               0               0       
     65.00          5.016308         40228           14802            7893            491             4354            4208            1492            5844           12899            618              0               0               0       
     65.10          5.016308         40424           14706            7665            484             4303            4081            1485            5991           13254            632              0               0               0       
     65.20          5.016308         40526           14834            8062            496             4294            4032            1485            5872           12906            620              0               0               0       
     65.30          5.016308         40746           15100            8594            515             4340            4035            1519            5560           12371            567              0               0               0       
     65.40          5.016308         40773           14909            8158            502             4098            3766            1443            5993           13076            656              0               0               0       
     65.50          5.016308         40633           14910            8106            501             4235            3923            1489            5855           12971            611              0               0               0       
     65.60          5.016308         40565           14866            7908            495             4329            3998            1503            5805           13094            603              0               0               0       
     65.70          5.016308         40539           14794            7717            489             4262            3959            1485            5944           13324            627              0               0               0       
     65.80          5.016308         40533           14716            7600            484             4269            4074            1502            6015           13326            615              0               0               0       
     65.90          5.016308         40583           14900            8104            499             4218            4123            1504            5882           12773            598              0               0               0       
     66.00          5.016308         40617           14832            8051            497             4214            4098            1499            5954           12851            605              0               0               0       
     66.10          5.016308         40603           14840            7875            494             4148            4008            1471            5949           13071            616              63              46              20      
     66.20          5.016308         40538           14972            8232            504             4250            4089            1490            5778           12679            607              0               0               0       
     66.30          5.016308         40423           14637            7386            477             4276            4217            1511            6087           13397            613              0               0               0       
     66.40          5.016308         40380           14664            7212            472             4340            4322            1521            5996           13466            608              0               0               0       
     66.50          5.016308         40338           14654            7397            476             4345            4304            1507            6001           13299            618              0               0               0       
     66.60          5.016308         40310           14952            8203            499             4376            4323            1530            5672           12474            572              0               0               0       
     66.70          5.016308         40487           14816            7948            491             4341            4171            1509            5843           12881            601              0               0               0       
     66.80          5.016308         40537           14722            7778            485             4268            4134            1506            6010           13088            610              0               0               0       
     66.90          5.016308         40618           14703            7832            486             4191            4062            1494            6106           13106            621              0               0               0       
     67.00          5.016308         40656           14593            7558            478             4264            4053            1512            6143           13389            611              0               0               0       
     67.10          5.016308         40717           14525            7585            476             4249            4080            1516            6226           13335            609              0               0               0       
     67.20          5.016308         40617           14500            7537            475             4252            4078            1511            6248           13385            615              0               0               0       
     67.30          5.016308         40470           14775            8174            495             4313            4159            1520            5912           12667            586              0               0               0       
     67.40          5.016308         40795           14752            8274            497             4171            3981            1488            6077           12745            616              0               0               0       
     67.50          5.016308         40951           14841            8317            500             4200            3922            1508            5959           12761            593              0               0               0       
     67.60          5.016308         40921           14753            8159            496             4097            3835            1476            6150           13006            629              0               0               0       
     67.70          5.016308         40731           14752            8191            497             4093            3951            1475            6155           12858            629              0               0               0       
     67.80          5.016308         40696           14739            8045            495             4174            4119            1516            6087           12836            590              0               0               0       
     67.90          5.016308         40918           14920            8444            507             4083            3901            1481            5997           12655            613              0               0               0       
