      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     49.80          5.016308         43459           14086           12819            566             2763            3078            1504            8151            9103            531              0               0               0       
     49.90          5.016308         43556           13973           12733            564             2747            3070            1506            8280            9197            531              0               0               0       
     50.00          5.016308         43476           14136           12929            573             2752            3059            1497            8056            8953            511              56              59              20      
     50.10          5.016308         43411           13717           12456            555             2728            3015            1480            8555            9529            566              0               0               0       
     50.20          5.016308         43519           13964           12649            564             2776            3075            1506            8260            9276            531              0               0               0       
     50.30          5.016308         43503           14108           12878            570             2831            3195            1530            8061            8927            501              0               0               0       
     50.40          5.016308         43410           13614           12264            546             2778            3127            1507            8608            9609            548              0               0               0       
     50.50          5.016308         43171           13915           12560            558             2919            3284            1529            8166            9156            514              0               0               0       
     50.60          5.016308         43121           13570           12242            542             2934            3304            1530            8496            9454            529              0               0               0       
     50.70          5.016308         43156           13362           12038            532             2977            3292            1532            8661            9670            537              0               0               0       
     50.80          5.016308         42995           13388           12059            532             2957            3288            1517            8655            9653            552              0               0               0       
     50.90          5.016308         42799           12968           11572            513             2998            3337            1500            9034           10091            588              0               0               0       
     51.00          5.016308         42850           13355           12008            530             3077            3413            1524            8568            9579            547              0               0               0       
     51.10          5.016308         42766           13162           11851            521             3109            3435            1533            8729            9714            547              0               0               0       
     51.20          5.016308         42704           13419           12125            532             3120            3462            1526            8461            9413            543              0               0               0       
     51.30          5.016308         42885           13594           12344            542             3048            3403            1518            8358            9253            541              0               0               0       
     51.40          5.016308         43072           13601           12341            544             2895            3227            1493            8504            9432            564              0               0               0       
     51.50          5.016308         43418           13691           12434            550             2718            2978            1457            8591            9588            594              0               0               0       
     51.60          5.016308         43617           13632           12368            548             2656            2943            1465            8712            9689            588              0               0               0       
     51.70          5.016308         43669           13758           12536            555             2616            2907            1481            8626            9557            565              0               0               0       
     51.80          5.016308         43635           13746           12480            552             2724            3073            1522            8530            9447            527              0               0               0       
     51.90          5.016308         43573           13486           12159            539             2723            3058            1512            8791            9783            550              0               0               0       
     52.00          5.016308         43458           13359           12101            535             2778            3090            1511            8863            9809            555              0               0               0       
     52.10          5.016308         43306           13338           12100            536             2874            3125            1505            8788            9775            560              0               0               0       
     52.20          5.016308         43201           13466           12284            545             2897            3155            1498            8637            9561            558              0               0               0       
     52.30          5.016308         43118           13754           12550            559             2942            3222            1496            8304            9228            546              0               0               0       
     52.40          5.016308         42986           13333           12033            540             2928            3221            1496            8739            9746            565              0               0               0       
     52.50          5.016308         42852           13012           11711            526             3027            3376            1505            8961            9913            570              0               0               0       
     52.60          5.016308         42666           13330           12059            539             3157            3489            1529            8513            9452            533              0               0               0       
     52.70          5.016308         42663           13238           11986            535             3190            3501            1526            8572            9513            540              0               0               0       
     52.80          5.016308         42641           13057           11671            523             3126            3440            1505            8817            9889            573              0               0               0       
     52.90          5.016308         42548           12864           11557            515             3226            3497            1519            8910            9946            567              0               0               0       
     53.00          5.016308         42690           13163           11916            527             3142            3457            1522            8695            9627            552              0               0               0       
     53.10          5.016308         42937           13271           12044            533             3004            3241            1490            8725            9715            578              0               0               0       
     53.20          5.016308         43065           13688           12515            554             2957            3279            1509            8355            9206            538              0               0               0       
     53.30          5.016308         43133           13337           12150            540             2870            3256            1496            8793            9594            565              0               0               0       
     53.40          5.016308         43134           12833           11521            514             2838            3196            1483            9329           10283            604              0               0               0       
     53.50          5.016308         42808           12731           11402            506             3013            3356            1507            9256           10242            588              0               0               0       
     53.60          5.016308         42506           12979           11782            517             3250            3573            1545            8771            9645            539              0               0               0       
     53.70          5.016308         42408           12836           11648            512             3175            3600            1513            8989            9752            576              0               0               0       
     53.80          5.016308         42512           13032           11905            523             3226            3582            1534            8742            9513            544              0               0               0       
     53.90          5.016308         42538           12851           11764            516             3131            3490            1512            9018            9746            573              0               0               0       
     54.00          5.016308         42644           12976           12042            525             3174            3573            1535            8850            9385            541              0               0               0       
     54.10          5.016308         42661           13020           12078            528             3129            3423            1508            8851            9499            565              0               0               0       
     54.20          5.016308         42724           12925           12122            526             3225            3476            1542            8850            9402            533              0               0               0       
     54.30          5.016308         42650           12852           11968            520             3176            3405            1517            8972            9627            564              0               0               0       
     54.40          5.016308         42652           13489           12604            546             3278            3427            1541            8233            8969            514              0               0               0       
     54.50          5.016308         42845           13347           12451            541             3172            3285            1514            8481            9264            546              0               0               0       
     54.60          5.016308         42898           13049           12187            531             3137            3250            1516            8814            9563            554              0               0               0       
     54.70          5.016308         43002           13157           12312            537             3094            3229            1512            8749            9459            552              0               0               0       
     54.80          5.016308         43083           13336           12392            542             3030            3281            1527            8634            9327            532              0               0               0       
     54.90          5.016308         43107           13179           12245            535             2958            3219            1497            8863            9536            569              0               0               0       
     55.00          5.016308         43102           13322           12440            543             2970            3270            1517            8708            9290            541              0               0               0       
     55.10          5.016308         43185           13290           12432            543             2877            3247            1510            8833            9321            548              0               0               0       
     55.20          5.016308         43253           13100           12193            533             2841            3176            1490            9059            9631            578              0               0               0       
     55.30          5.016308         43253           13145           12325            536             2768            3079            1471            9087            9596            594              0               0               0       
     55.40          5.016308         43343           13157           12316            535             2757            3103            1487            9086            9581            579              0               0               0       
     55.50          5.016308         43240           12924           12097            524             2851            3212            1510            9225            9691            567              0               0               0       
     55.60          5.016308         43224           13262           12468            539             2822            3186            1505            8916            9346            557              0               0               0       
     55.70          5.016308         43229           13439           12631            547             2906            3224            1516            8655            9145            538              0               0               0       
     55.80          5.016308         43203           13235           12302            538             2877            3106            1496            8888            9592            567              0               0               0       
     55.90          5.016308         43368           13534           12682            554             2876            3087            1503            8590            9231            544              0               0               0       
     56.00          5.016308         43403           13327           12463            546             2768            2961            1465            8905            9576            590              0               0               0       
     56.10          5.016308         43234           13429           12540            549             2908            3088            1487            8663            9372            565              0               0               0       
     56.20          5.016308         43324           13561           12652            554             2845            3050            1479            8594            9298            568              0               0               0       
     56.30          5.016308         43281           13648           12722            556             2830            3109            1491            8522            9169            554              0               0               0       
     56.40          5.016308         43202           13102           12160            532             2686            2965            1426            9137            9790            611              75              85              32      
     56.50          5.016308         43199           13139           12233            534             2927            3154            1502            8934            9613            565              0               0               0       
     56.60          5.016308         43012           13003           12016            526             3048            3220            1512            8949            9764            563              0               0               0       
     56.70          5.016308         43080           13302           12373            540             2968            3183            1495            8730            9444            566              0               0               0       
     56.80          5.016308         43221           13247           12300            537             2890            3058            1485            8863            9642            579              0               0               0       
     56.90          5.016308         43302           13334           12393            541             2869            3053            1492            8797            9554            568              0               0               0       
     57.00          5.016308         43180           13124           12185            532             2925            3149            1506            8951            9666            563              0               0               0       
     57.10          5.016308         43080           13137           12257            532             2934            3202            1506            8929            9541            563              0               0               0       
     57.20          5.016308         43204           12945           12188            526             2919            3195            1509            9136            9617            566              0               0               0       
     57.30          5.016308         43202           13017           12285            529             2847            3162            1496            9136            9553            576              0               0               0       
     57.40          5.016308         43367           13723           12914            559             2859            3168            1516            8418            8918            526              0               0               0       
     57.50          5.016308         43280           13156           12300            535             2860            3130            1513            8984            9570            553              0               0               0       
     57.60          5.016308         43144           12892           12028            523             2921            3168            1495            9187            9804            583              0               0               0       
     57.70          5.016308         42903           13094           12255            531             3076            3345            1532            8830            9400            538              0               0               0       
     57.80          5.016308         42808           12471           11643            504             3019            3263            1492            9510           10094            605              0               0               0       
     57.90          5.016308         42776           13114           12283            530             3115            3386            1528            8771            9331            543              0               0               0       
     58.00          5.016308         42881           13322           12463            537             3036            3302            1519            8642            9235            545              0               0               0       
     58.10          5.016308         42953           13104           12291            529             3038            3303            1517            8858            9406            555              0               0               0       
     58.20          5.016308         42865           13384           12598            543             3060            3307            1517            8556            9095            541              0               0               0       
     58.30          5.016308         42850           13515           12665            548             3063            3380            1534            8422            8955            519              0               0               0       
     58.40          5.016308         42869           13231           12467            538             3047            3442            1536            8722            9091            527              0               0               0       
     58.50          5.016308         42661           13255           12476            539             3149            3540            1546            8596            8984            516              0               0               0       
     58.60          5.016308         42601           12941           12047            522             3160            3581            1536            8899            9372            543              0               0               0       
     58.70          5.016308         42553           12864           12022            520             3097            3501            1515            9039            9477            566              0               0               0       
     58.80          5.016308         42406           13090           12135            527             3277            3658            1544            8633            9207            530              0               0               0       
     58.90          5.016308         42435           12833           11990            519             3133            3470            1490            9034            9540            592              0               0               0       
     59.00          5.016308         42507           13073           12217            529             3143            3398            1491            8784            9385            581              0               0               0       
     59.10          5.016308         42818           13276           12418            539             3094            3335            1500            8630            9247            562              0               0               0       
     59.20          5.016308         42926           13648           12818            557             3018            3247            1501            8334            8935            543              0               0               0       
     59.30          5.016308         43151           13478           12608            549             2845            3074            1473            8677            9318            579              0               0               0       
     59.40          5.016308         43137           13595           12723            552             2933            3247            1515            8472            9030            534              0               0               0       
     59.50          5.016308         43336           13604           12751            551             2839            3098            1498            8557            9151            552              0               0               0       
     59.60          5.016308         43429           13523           12693            546             2767            3037            1499            8710            9270            556              0               0               0       
     59.70          5.016308         43590           13856           12976            561             2731            2963            1504            8413            9061            536              0               0               0       
     59.80          5.016308         43709           14279           13379            582             2679            2972            1506            8042            8649            513              0               0               0       
     59.90          5.016308         43608           13957           13109            572             2670            2940            1496            8373            8951            533              0               0               0       
     60.00          5.016308         43563           13533           12721            556             2729            2949            1485            8738            9330            560              0               0               0       
     60.10          5.016308         43443           13647           12829            562             2820            3019            1496            8533            9152            543              0               0               0       
     60.20          5.016308         43195           13406           12649            553             2945            3158            1517            8649            9193            531              0               0               0       
     60.30          5.016308         43078           13471           12680            553             2989            3217            1509            8540            9103            539              0               0               0       
     60.40          5.016308         43180           13793           13017            567             3001            3197            1511            8206            8786            523              0               0               0       
     60.50          5.016308         43082           13429           12633            552             2980            3220            1511            8591            9147            538              0               0               0       
     60.60          5.016308         43176           13264           12457            544             2940            3108            1490            8796            9435            567              0               0               0       
     60.70          5.016308         43168           13372           12545            548             2989            3160            1503            8639            9295            550              0               0               0       
     60.80          5.016308         43147           13087           12288            538             2958            3141            1493            8955            9571            570              0               0               0       
     60.90          5.016308         42873           12842           11973            526             3104            3307            1516            9054            9720            559              0               0               0       
     61.00          5.016308         42654           12697           11855            519             3159            3386            1511            9144            9759            571              0               0               0       
     61.10          5.016308         42538           12751           11919            520             3252            3491            1531            8997            9590            550              0               0               0       
     61.20          5.016308         42357           12299           11483            500             3225            3478            1494            9476           10039            607              0               0               0       
     61.30          5.016308         42494           12617           11759            510             3237            3467            1512            9146            9774            579              0               0               0       
     61.40          5.016308         42486           12570           11705            507             3242            3477            1528            9188            9818            566              0               0               0       
     61.50          5.016308         42556           12938           12073            523             3245            3490            1532            8817            9437            546              0               0               0       
     61.60          5.016308         42831           13082           12204            531             2990            3228            1469            8928            9568            601              0               0               0       
     61.70          5.016308         43040           13594           12725            554             2976            3190            1493            8430            9085            554              0               0               0       
     61.80          5.016308         43274           13707           12740            557             2894            3161            1512            8399            9099            532              0               0               0       
     61.90          5.016308         43352           13439           12479            546             2756            3044            1464            8805            9477            591              0               0               0       
     62.00          5.016308         43240           13696           12750            557             2916            3219            1524            8388            9031            520              0               0               0       
     62.10          5.016308         43310           13520           12586            549             2820            3126            1492            8660            9288            560              0               0               0       
     62.20          5.016308         43370           13890           13059            567             2818            3083            1507            8292            8858            527              0               0               0       
     62.30          5.016308         43306           13582           12698            552             2938            3194            1534            8480            9108            515              0               0               0       
     62.40          5.016308         43342           13716           12840            560             2821            3057            1487            8463            9103            554              0               0               0       
     62.50          5.016308         43365           13657           12768            559             2845            3033            1484            8498            9199            558              0               0               0       
     62.60          5.016308         43373           13771           12888            565             2893            3046            1495            8336            9066            541              0               0               0       
     62.70          5.016308         43442           14001           13146            577             2815            3013            1495            8184            8841            529              0               0               0       
     62.80          5.016308         43516           13661           12713            563             2720            2943            1463            8619            9344            575              0               0               0       
     62.90          5.016308         43572           13453           12524            553             2726            3014            1482            8821            9462            566              0               0               0       
     63.00          5.016308         43481           13540           12569            555             2725            2943            1459            8735            9488            587              0               0               0       
     63.10          5.016308         43383           13685           12747            561             2892            3159            1523            8423            9094            517              0               0               0       
     63.20          5.016308         43403           13141           12172            536             2810            3042            1476            9049            9786            589              0               0               0       
     63.30          5.016308         43385           13418           12509            549             2897            3138            1504            8685            9353            548              0               0               0       
     63.40          5.016308         43066           13224           12280            541             3029            3232            1498            8747            9488            562              0               0               0       
     63.50          5.016308         42677           12906           12012            528             3184            3369            1514            8910            9619            559              0               0               0       
     63.60          5.016308         42617           12771           11867            520             3253            3498            1535            8976            9635            546              0               0               0       
     63.70          5.016308         42511           13573           12691            554             3242            3581            1537            8185            8728            510              0               0               0       
     63.80          5.016308         42487           13141           12242            534             3268            3616            1547            8591            9142            520              0               0               0       
     63.90          5.016308         42456           13392           12487            544             3274            3618            1536            8334            8895            521              0               0               0       
     64.00          5.016308         42517           13165           12258            535             3240            3569            1530            8595            9173            536              0               0               0       
     64.10          5.016308         42642           12844           11951            520             3136            3417            1500            9020            9632            581              0               0               0       
     64.20          5.016308         42985           12837           11945            518             2809            3085            1420            9280            9912            632              74              58              31      
     64.30          5.016308         43187           13592           12797            551             2935            3198            1521            8473            9005            529              0               0               0       
     64.40          5.016308         43310           13086           12237            529             2888            3123            1512            9026            9640            560              0               0               0       
     64.50          5.016308         43394           13303           12460            538             2850            3067            1502            8847            9473            561              0               0               0       
     64.60          5.016308         43375           12987           12080            523             2806            3033            1492            9207            9887            586              0               0               0       
     64.70          5.016308         43196           13286           12330            535             2946            3195            1530            8768            9475            536              0               0               0       
     64.80          5.016308         43226           13163           12202            530             2928            3142            1507            8909            9656            564              0               0               0       
     64.90          5.016308         43285           13304           12404            539             2877            3071            1493            8819            9525            569              0               0               0       
     65.00          5.016308         43213           13507           12677            550             2980            3182            1529            8513            9141            522              0               0               0       
     65.10          5.016308         43076           13123           12287            534             3004            3268            1519            8873            9445            548              0               0               0       
     65.20          5.016308         42917           12995           12096            526             3103            3345            1530            8902            9559            545              0               0               0       
     65.30          5.016308         42862           13188           12234            531             3120            3372            1524            8692            9394            546              0               0               0       
     65.40          5.016308         42915           13053           12056            523             3002            3288            1505            8945            9656            573              0               0               0       
     65.50          5.016308         42807           12624           11533            501             3002            3310            1504            9374           10157            596              0               0               0       
     65.60          5.016308         42891           12970           11895            515             2960            3318            1507            9070            9787            579              0               0               0       
     65.70          5.016308         43043           12767           11718            508             2893            3242            1500            9340           10040            593              0               0               0       
     65.80          5.016308         43123           13394           12478            537             2874            3297            1521            8732            9225            543              0               0               0       
     65.90          5.016308         43360           13209           12345            531             2767            3124            1492            9024            9531            578              0               0               0       
     66.00          5.016308         43331           13379           12583            538             2834            3190            1523            8787            9227            540              0               0               0       
     66.10          5.016308         43171           13814           12971            556             2944            3291            1543            8242            8738            502              0               0               0       
     66.20          5.016308         43010           13512           12642            545             2986            3307            1522            8502            9051            534              0               0               0       
     66.30          5.016308         43132           13832           12992            562             2886            3180            1492            8282            8828            547              0               0               0       
     66.40          5.016308         43378           13601           12794            555             2823            3060            1489            8576            9146            557              0               0               0       
     66.50          5.016308         43482           13982           13193            572             2826            3079            1508            8192            8728            521              0               0               0       
     66.60          5.016308         43462           14101           13361            580             2769            3102            1508            8130            8537            513              0               0               0       
     66.70          5.016308         43465           13619           12814            560             2786            3134            1501            8595            9052            540              0               0               0       
     66.80          5.016308         43269           13474           12673            553             2855            3253            1517            8671            9074            531              0               0               0       
     66.90          5.016308         43152           13190           12288            538             2942            3255            1525            8868            9457            538              0               0               0       
     67.00          5.016308         43056           13318           12401            542             2921            3273            1508            8761            9326            551              0               0               0       
     67.10          5.016308         43064           13316           12433            542             2932            3245            1493            8752            9322            566              0               0               0       
     67.20          5.016308         43203           13600           12882            558             2934            3203            1514            8466            8915            529              0               0               0       
     67.30          5.016308         43257           13295           12519            543             2944            3188            1519            8761            9293            539              0               0               0       
     67.40          5.016308         43122           13615           12797            557             2981            3227            1518            8404            8976            526              0               0               0       
     67.50          5.016308         43119           13432           12606            548             3002            3232            1521            8566            9162            532              0               0               0       
     67.60          5.016308         43338           13950           13224            573             2861            3027            1484            8189            8749            544              0               0               0       
     67.70          5.016308         43506           13812           13004            568             2736            2925            1470            8452            9071            563              0               0               0       
     67.80          5.016308         43557           14049           13253            579             2758            2969            1500            8193            8778            522              0               0               0       
     67.90          5.016308         43647           13840           13048            569             2741            2962            1496            8419            8990            536              0               0               0       
     68.00          5.016308         43754           14341           13564            591             2674            2947            1510            7985            8489            500              0               0               0       
     68.10          5.016308         43708           13939           13162            574             2612            2927            1485            8449            8911            542              0               0               0       
     68.20          5.016308         43494           13752           12909            564             2848            3112            1520            8400            8979            517              0               0               0       
     68.30          5.016308         42976           13691           12779            559             3178            3391            1555            8131            8830            487              0               0               0       
     68.40          5.016308         42565           13637           12724            555             3292            3521            1554            8071            8755            492              0               0               0       
     68.50          5.016308         42654           13396           12489            545             3168            3450            1517            8436            9061            539              0               0               0       
