      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     49.30          5.016308         41968           12431           13138            573             3671            3435            1456            8898            8427            572              0               0               0       
     49.40          5.016308         41877           12462           13293            576             3720            3419            1454            8818            8288            571              0               0               0       
     49.50          5.016308         42085           12397           13278            574             3610            3354            1448            8993            8368            579              0               0               0       
     49.60          5.016308         42282           12587           13569            586             3621            3275            1459            8792            8156            556              0               0               0       
     49.70          5.016308         42307           12326           13360            577             3626            3283            1462            9048            8357            562              0               0               0       
     49.80          5.016308         42285           12545           13530            587             3585            3258            1464            8870            8212            550              0               0               0       
     49.90          5.016308         42164           12863           13761            599             3630            3369            1476            8507            7870            526              0               0               0       
     50.00          5.016308         42147           12610           13508            587             3778            3487            1504            8612            8005            510              0               0               0       
     50.10          5.016308         41881           12201           13085            568             3809            3492            1472            8990            8423            561              0               0               0       
     50.20          5.016308         41802           12491           13277            581             3771            3481            1447            8679            8191            553              59              51              20      
     50.30          5.016308         41616           12117           12912            566             3891            3578            1471            8992            8510            564              0               0               0       
     50.40          5.016308         41602           12499           13274            583             3992            3629            1486            8509            8097            532              0               0               0       
     50.50          5.016308         41568           12428           13152            578             4016            3614            1495            8556            8234            528              0               0               0       
     50.60          5.016308         41742           12489           13135            579             3793            3551            1448            8718            8314            574              0               0               0       
     50.70          5.016308         41790           12792           13484            594             3828            3565            1476            8380            7951            531              0               0               0       
     50.80          5.016308         41853           12480           13096            578             3793            3481            1472            8727            8423            551              0               0               0       
     50.90          5.016308         41927           12859           13456            594             3817            3498            1488            8324            8046            519              0               0               0       
     51.00          5.016308         42064           12680           13299            586             3728            3462            1468            8592            8239            547              0               0               0       
     51.10          5.016308         42067           12348           12801            567             3665            3393            1462            8987            8806            572              0               0               0       
     51.20          5.016308         41972           12527           12989            575             3831            3512            1485            8642            8499            541              0               0               0       
     51.30          5.016308         41960           12594           13027            578             3698            3452            1450            8708            8521            573              0               0               0       
     51.40          5.016308         41930           12827           13326            591             3760            3526            1478            8413            8148            532              0               0               0       
     51.50          5.016308         42040           12534           13032            579             3576            3373            1429            8890            8595            593              0               0               0       
     51.60          5.016308         42185           12674           13212            587             3616            3433            1453            8710            8355            561              0               0               0       
     51.70          5.016308         42155           12737           13375            592             3576            3420            1456            8687            8205            553              0               0               0       
     51.80          5.016308         42197           12643           13210            585             3529            3395            1440            8828            8395            576              0               0               0       
     51.90          5.016308         42080           13201           13709            610             3636            3505            1488            8163            7786            503              0               0               0       
     52.00          5.016308         42205           12834           13368            595             3562            3438            1457            8604            8194            549              0               0               0       
     52.10          5.016308         42182           12750           13299            591             3579            3432            1465            8671            8269            545              0               0               0       
     52.20          5.016308         42199           13181           13724            610             3574            3460            1456            8245            7816            535              0               0               0       
     52.30          5.016308         42262           12951           13449            600             3466            3367            1440            8583            8184            561              0               0               0       
     52.40          5.016308         42149           13312           13795            617             3571            3456            1470            8117            7749            514              0               0               0       
     52.50          5.016308         42250           13170           13590            608             3535            3408            1456            8295            8002            537              0               0               0       
     52.60          5.016308         42401           13084           13595            606             3481            3357            1459            8435            8048            536              0               0               0       
     52.70          5.016308         42537           13005           13517            602             3341            3253            1432            8654            8230            567              0               0               0       
     52.80          5.016308         42556           12896           13422            597             3367            3289            1439            8737            8289            565              0               0               0       
     52.90          5.016308         42377           12681           13110            583             3370            3275            1427            8949            8615            591              0               0               0       
     53.00          5.016308         42440           12587           13037            579             3413            3366            1445            9000            8597            577              0               0               0       
     53.10          5.016308         42307           12426           12859            572             3429            3406            1438            9145            8735            591              0               0               0       
     53.20          5.016308         42179           12195           12657            563             3467            3419            1441            9338            8924            597              0               0               0       
     53.30          5.016308         41998           12484           12945            575             3585            3569            1459            8931            8486            567              0               0               0       
     53.40          5.016308         42066           13152           13546            603             3620            3565            1477            8228            7889            521              0               0               0       
     53.50          5.016308         41960           12199           12587            559             3526            3454            1431            9275            8959            611              0               0               0       
     53.60          5.016308         41993           12064           12398            550             3484            3399            1413            9452            9203            638              0               0               0       
     53.70          5.016308         41967           12429           12832            568             3671            3531            1466            8900            8637            567              0               0               0       
     53.80          5.016308         42033           12061           12470            551             3617            3495            1453            9322            9035            597              0               0               0       
     53.90          5.016308         41833           12924           13205            587             3720            3672            1474            8356            8123            540              0               0               0       
     54.00          5.016308         42061           12494           12814            569             3505            3467            1424            9001            8719            608              0               0               0       
     54.10          5.016308         42255           12945           13221            589             3509            3449            1461            8546            8330            551              0               0               0       
     54.20          5.016308         42261           12561           13002            575             3519            3472            1460            8920            8526            566              0               0               0       
     54.30          5.016308         42165           12363           12683            563             3502            3456            1446            9135            8861            592              0               0               0       
     54.40          5.016308         42178           12327           12593            560             3400            3335            1387            9273            9072            654              0               0               0       
     54.50          5.016308         42081           12536           12788            570             3577            3502            1460            8887            8710            571              0               0               0       
     54.60          5.016308         42140           12816           13162            584             3587            3591            1483            8597            8247            534              0               0               0       
     54.70          5.016308         42230           13058           13518            598             3508            3469            1457            8434            8013            546              0               0               0       
     54.80          5.016308         42317           13053           13473            598             3475            3486            1473            8472            8041            530              0               0               0       
     54.90          5.016308         42357           12330           12819            567             3360            3384            1439            9310            8797            595              0               0               0       
     55.00          5.016308         42226           12670           13065            581             3400            3395            1446            8930            8540            574              0               0               0       
     55.10          5.016308         42306           12721           13127            584             3409            3340            1425            8870            8533            592              0               0               0       
     55.20          5.016308         42333           12993           13301            594             3453            3343            1434            8554            8356            573              0               0               0       
     55.30          5.016308         42265           12799           13158            587             3503            3360            1454            8698            8482            560              0               0               0       
     55.40          5.016308         42219           12626           12969            578             3505            3403            1452            8869            8628            571              0               0               0       
     55.50          5.016308         42236           12747           13006            580             3539            3485            1478            8714            8509            543              0               0               0       
     55.60          5.016308         42253           12574           12971            575             3560            3478            1473            8866            8551            553              0               0               0       
     55.70          5.016308         42248           13049           13447            597             3552            3453            1478            8399            8100            526              0               0               0       
     55.80          5.016308         42264           12897           13252            589             3439            3403            1438            8664            8345            574              0               0               0       
     55.90          5.016308         42382           13100           13467            599             3518            3380            1462            8382            8153            540              0               0               0       
     56.00          5.016308         42352           13626           13982            623             3622            3455            1493            7752            7563            485              0               0               0       
     56.10          5.016308         42286           12862           13243            588             3631            3472            1492            8507            8285            521              0               0               0       
     56.20          5.016308         42180           12469           12787            568             3580            3447            1462            8951            8766            571              0               0               0       
     56.30          5.016308         42116           12088           12414            550             3566            3388            1443            9346            9198            608              0               0               0       
     56.40          5.016308         42173           12447           12783            566             3565            3432            1465            8988            8785            570              0               0               0       
     56.50          5.016308         42187           12312           12681            561             3518            3383            1447            9170            8936            593              0               0               0       
     56.60          5.016308         42120           13045           13302            591             3684            3521            1482            8271            8177            528              0               0               0       
     56.70          5.016308         42054           12719           13004            577             3649            3526            1478            8632            8470            546              0               0               0       
     56.80          5.016308         42087           12812           13154            582             3529            3467            1438            8659            8379            581              0               0               0       
     56.90          5.016308         42158           12985           13313            590             3566            3472            1461            8449            8215            550              0               0               0       
     57.00          5.016308         42147           12449           12660            563             3341            3280            1380            9134            8994            628              76              66              30      
     57.10          5.016308         42070           12538           12747            567             3475            3410            1435            8987            8843            599              0               0               0       
     57.20          5.016308         41976           12804           13020            578             3631            3547            1482            8565            8433            541              0               0               0       
     57.30          5.016308         42033           12743           13061            576             3466            3435            1447            8791            8504            578              0               0               0       
     57.40          5.016308         42152           12911           13116            580             3609            3582            1495            8480            8302            526              0               0               0       
     57.50          5.016308         42236           12758           12787            569             3413            3384            1435            8829            8829            597              0               0               0       
     57.60          5.016308         42328           13182           13263            590             3516            3412            1476            8302            8325            535              0               0               0       
     57.70          5.016308         42330           13069           13236            589             3460            3260            1433            8419            8444            555              52              60              24      
     57.80          5.016308         42399           13093           13230            590             3431            3227            1425            8476            8543            586              0               0               0       
     57.90          5.016308         42353           12831           12991            579             3365            3221            1422            8804            8788            600              0               0               0       
     58.00          5.016308         42423           12985           13141            587             3348            3188            1417            8667            8671            597              0               0               0       
     58.10          5.016308         42497           13329           13459            602             3452            3296            1455            8219            8245            544              0               0               0       
     58.20          5.016308         42484           13107           13231            592             3416            3311            1459            8477            8458            550              0               0               0       
     58.30          5.016308         42363           12694           12816            572             3412            3241            1431            8894            8943            598              0               0               0       
     58.40          5.016308         42484           13174           13278            593             3469            3297            1461            8357            8425            547              0               0               0       
     58.50          5.016308         42464           12900           13000            581             3451            3327            1460            8649            8673            560              0               0               0       
     58.60          5.016308         42314           12590           12713            569             3394            3346            1445            9016            8941            587              0               0               0       
     58.70          5.016308         42211           13453           13670            611             3616            3568            1500            7931            7762            490              0               0               0       
     58.80          5.016308         42267           13293           13409            602             3535            3493            1473            8172            8098            526              0               0               0       
     58.90          5.016308         41961           13285           13379            601             3655            3640            1487            8060            7981            513              0               0               0       
     59.00          5.016308         41811           12807           12883            576             3701            3759            1488            8492            8358            537              0               0               0       
     59.10          5.016308         41797           12934           13013            581             3737            3798            1500            8329            8189            520              0               0               0       
     59.20          5.016308         41793           12758           12808            572             3558            3606            1442            8684            8586            587              0               0               0       
     59.30          5.016308         41977           12720           12817            572             3528            3519            1440            8752            8664            589              0               0               0       
     59.40          5.016308         42065           12658           12815            572             3405            3403            1404            8937            8782            625              0               0               0       
     59.50          5.016308         42007           12656           12783            571             3476            3437            1424            8868            8780            606              0               0               0       
     59.60          5.016308         41946           12805           12868            577             3513            3449            1427            8682            8683            597              0               0               0       
     59.70          5.016308         42035           13335           13448            604             3570            3545            1462            8095            8007            535              0               0               0       
     59.80          5.016308         42075           13119           13295            597             3599            3560            1473            8282            8145            531              0               0               0       
     59.90          5.016308         42182           13001           13185            594             3536            3481            1449            8463            8334            558              0               0               0       
     60.00          5.016308         42102           12735           12998            585             3522            3428            1443            8743            8574            573              0               0               0       
     60.10          5.016308         42178           12849           13127            591             3485            3453            1446            8666            8420            564              0               0               0       
     60.20          5.016308         42348           12868           13084            589             3379            3333            1422            8753            8583            590              0               0               0       
     60.30          5.016308         42394           13265           13454            607             3412            3351            1453            8323            8195            541              0               0               0       
     60.40          5.016308         42422           12983           13109            594             3323            3270            1417            8694            8621            590              0               0               0       
     60.50          5.016308         42434           12985           13142            595             3360            3303            1436            8655            8555            570              0               0               0       
     60.60          5.016308         42367           13088           13228            597             3580            3480            1481            8332            8292            523              0               0               0       
     60.70          5.016308         42139           13073           13358            597             3708            3584            1497            8219            8058            507              0               0               0       
     60.80          5.016308         41962           12556           12795            570             3673            3582            1483            8771            8623            548              0               0               0       
     60.90          5.016308         41896           12272           12422            553             3533            3501            1439            9195            9077            609              0               0               0       
     61.00          5.016308         41845           12215           12339            550             3557            3531            1438            9228            9130            613              0               0               0       
     61.10          5.016308         41963           12767           12987            578             3635            3610            1468            8598            8403            555              0               0               0       
     61.20          5.016308         41885           12658           12875            574             3559            3537            1436            8738            8530            573              45              58              18      
     61.30          5.016308         41933           12742           12940            578             3464            3469            1404            8737            8547            597              57              44              22      
     61.40          5.016308         41942           12577           12741            570             3560            3577            1458            8863            8682            573              0               0               0       
     61.50          5.016308         41857           12969           13191            589             3691            3705            1491            8340            8104            521              0               0               0       
     61.60          5.016308         41778           12894           13045            585             3657            3658            1468            8449            8297            548              0               0               0       
     61.70          5.016308         41877           12766           12936            579             3613            3581            1447            8621            8483            575              0               0               0       
     61.80          5.016308         41847           13306           13426            603             3613            3627            1453            8081            7947            545              0               0               0       
     61.90          5.016308         41863           12756           13030            581             3655            3637            1466            8589            8333            554              0               0               0       
     62.00          5.016308         42037           12883           13004            583             3625            3514            1455            8492            8482            563              0               0               0       
     62.10          5.016308         42084           13075           13206            593             3612            3451            1457            8313            8343            551              0               0               0       
     62.20          5.016308         42128           13154           13277            596             3628            3420            1455            8218            8303            550              0               0               0       
     62.30          5.016308         42084           13143           13215            594             3538            3372            1443            8319            8413            564              0               0               0       
     62.40          5.016308         42137           12725           12862            576             3549            3400            1443            8678            8678            559              48              60              23      
     62.50          5.016308         42048           13582           13709            615             3670            3571            1484            7748            7720            502              0               0               0       
     62.60          5.016308         42085           12704           12903            577             3584            3553            1472            8712            8544            552              0               0               0       
     62.70          5.016308         41939           12422           12630            563             3594            3579            1468            8984            8791            570              0               0               0       
     62.80          5.016308         41829           12588           12759            568             3730            3664            1483            8682            8577            550              0               0               0       
     62.90          5.016308         41811           12792           12985            578             3779            3671            1481            8429            8344            542              0               0               0       
     63.00          5.016308         41596           12748           13032            578             3727            3591            1442            8525            8377            581              0               0               0       
     63.10          5.016308         41623           12640           12906            574             3693            3609            1446            8667            8485            581              0               0               0       
     63.20          5.016308         41811           12705           12988            578             3584            3541            1429            8711            8471            594              0               0               0       
     63.30          5.016308         41885           12667           13004            578             3554            3535            1440            8779            8461            583              0               0               0       
     63.40          5.016308         41837           12524           12884            572             3689            3629            1469            8787            8487            560              0               0               0       
     63.50          5.016308         41770           12656           13043            578             3738            3688            1478            8606            8269            545              0               0               0       
     63.60          5.016308         41886           12848           13203            585             3721            3637            1472            8431            8160            544              0               0               0       
     63.70          5.016308         41892           12496           12904            571             3660            3556            1457            8844            8540            573              0               0               0       
     63.80          5.016308         41792           12146           12573            555             3663            3516            1439            9191            8911            607              0               0               0       
     63.90          5.016308         41766           12141           12577            555             3730            3570            1462            9129            8853            584              0               0               0       
     64.00          5.016308         41827           11934           12392            545             3633            3435            1425            9433            9173            631              0               0               0       
     64.10          5.016308         41771           12127           12688            556             3670            3448            1429            9203            8864            616              0               0               0       
     64.20          5.016308         41813           11854           12471            544             3747            3515            1447            9399            9014            610              0               0               0       
     64.30          5.016308         41879           12335           12860            562             3727            3539            1457            8938            8601            582              0               0               0       
     64.40          5.016308         41889           12356           12843            563             3572            3431            1423            9072            8726            615              0               0               0       
     64.50          5.016308         42093           12833           13214            583             3572            3430            1450            8595            8356            568              0               0               0       
     64.60          5.016308         42169           12553           12982            573             3473            3374            1425            8974            8644            603              0               0               0       
     64.70          5.016308         42165           12816           13247            586             3575            3405            1452            8609            8348            563              0               0               0       
     64.80          5.016308         42277           12706           13073            580             3405            3263            1406            8889            8664            615              0               0               0       
     64.90          5.016308         42369           12868           13194            586             3471            3325            1441            8661            8481            574              0               0               0       
     65.00          5.016308         42336           12971           13283            591             3427            3275            1420            8602            8442            590              0               0               0       
     65.10          5.016308         42247           12768           13151            584             3493            3290            1453            8739            8559            564              0               0               0       
     65.20          5.016308         42173           12482           12883            572             3412            3303            1413            9035            8747            587              71              67              29      
     65.30          5.016308         42091           12748           13131            584             3568            3480            1458            8684            8389            559              0               0               0       
     65.40          5.016308         42019           12957           13298            592             3602            3511            1464            8441            8191            545              0               0               0       
     65.50          5.016308         42039           12677           13064            580             3586            3449            1454            8737            8487            567              0               0               0       
     65.60          5.016308         42054           12489           12952            573             3567            3410            1433            8944            8638            595              0               0               0       
     65.70          5.016308         42098           12736           13259            586             3505            3316            1434            8759            8425            581              0               0               0       
     65.80          5.016308         42186           12755           13271            587             3571            3346            1457            8674            8383            557              0               0               0       
     65.90          5.016308         42256           12691           13178            584             3431            3261            1417            8878            8561            600              0               0               0       
     66.00          5.016308         42155           12473           12844            571             3520            3316            1427            8919            8753            572              88              87              31      
     66.10          5.016308         42055           12776           13106            583             3702            3545            1475            8522            8349            543              0               0               0       
     66.20          5.016308         41957           12219           12659            560             3516            3394            1418            9265            8947            623              0               0               0       
     66.30          5.016308         41847           12456           12787            568             3695            3528            1463            8849            8685            570              0               0               0       
     66.40          5.016308         41822           12449           12816            568             3650            3521            1447            8901            8663            586              0               0               0       
     66.50          5.016308         41841           12804           13086            581             3695            3568            1473            8501            8346            547              0               0               0       
     66.60          5.016308         41908           12653           12990            575             3680            3521            1468            8667            8489            558              0               0               0       
     66.70          5.016308         41956           12451           12826            566             3594            3521            1442            8955            8653            593              0               0               0       
     66.80          5.016308         42063           12596           12924            572             3624            3498            1469            8780            8578            560              0               0               0       
     66.90          5.016308         42203           13343           13627            604             3537            3426            1457            8120            7947            540              0               0               0       
     67.00          5.016308         42272           13400           13605            604             3615            3476            1484            7985            7919            513              0               0               0       
     67.10          5.016308         42144           12923           13144            583             3576            3467            1467            8501            8389            551              0               0               0       
     67.20          5.016308         42020           12731           12941            575             3551            3466            1447            8718            8593            579              0               0               0       
     67.30          5.016308         41980           12686           12908            574             3505            3447            1437            8757            8596            572              52              49              18      
     67.40          5.016308         42007           12587           12806            569             3450            3438            1415            8883            8692            589              80              64              28      
     67.50          5.016308         41947           12720           12843            572             3540            3482            1450            8740            8675            579              0               0               0       
     67.60          5.016308         42034           13129           13256            590             3625            3628            1485            8246            8116            526              0               0               0       
     67.70          5.016308         42049           13724           13866            618             3643            3665            1497            7633            7469            486              0               0               0       
     67.80          5.016308         42189           13087           13209            591             3500            3429            1445            8413            8362            565              0               0               0       
     67.90          5.016308         42086           12825           13121            583             3491            3438            1429            8684            8441            589              0               0               0       
     68.00          5.016308         42028           13000           13247            591             3647            3569            1478            8353            8184            532              0               0               0       
