      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     51.50          5.016308         39220           10515           12719            575             5158            4823            1464            8104            7232            519             1223            226              43      
     51.60          5.016308         39242            9913           12508            554             5050            4717            1438            8234            7420            548             1803            355              61      
     51.70          5.016308         39310           10199           12667            565             4931            4552            1415            8175            7445            563             1695            336              58      
     51.80          5.016308         39470            9624           12440            546             4819            4482            1404            8218            7515            570             2339            563              81      
     51.90          5.016308         39583            9144           11882            521             4697            4379            1379            8731            8095            615             2428            644              86      
     52.00          5.016308         39604            8891           11828            513             4440            4097            1295            9110            8339            669             2559            736             124      
     52.10          5.016308         39699            8868           11964            517             4649            4346            1377            8959            7981            615             2524            709              92      
     52.20          5.016308         39742            9206           12269            533             4741            4443            1404            8678            7674            577             2375            614              87      
     52.30          5.016308         39590            9395           12363            540             4733            4487            1408            8705            7625            573             2167            525              80      
     52.40          5.016308         39660            9008           11829            517             4676            4457            1393            9028            8052            591             2288            662             100      
     52.50          5.016308         39648            8607           11688            502             4676            4447            1391            9419            8193            621             2298            672              87      
     52.60          5.016308         39538            8900           11729            511             4672            4451            1383            9168            8163            608             2260            657              99      
     52.70          5.016308         39453            9240           11954            527             4704            4451            1376            8974            8015            603             2082            580              95      
     52.80          5.016308         39554           11119           12944            600             4917            4673            1437            7840            7125            520             1124            258              44      
     52.90          5.016308         39653           10833           12745            590             4719            4464            1386            8207            7560            580             1241            231              45      
     53.00          5.016308         39628            9789           12093            548             4833            4477            1406            8727            8007            590             1651            423              57      
     53.10          5.016308         39610            9922           12111            553             4491            4151            1307            8801            8243            659             1786            495              82      
     53.20          5.016308         39551           10641           12556            582             4854            4522            1415            8238            7583            558             1267            339              46      
     53.30          5.016308         39660           10289           12361            569             4699            4426            1386            8588            7796            594             1424            417              52      
     53.40          5.016308         39701           11114           12674            599             4655            4370            1378            8523            7702            596             708             254              28      
     53.50          5.016308         39738           10715           12531            583             4627            4321            1371            8622            7841            596             1036            307              51      
     53.60          5.016308         39672            9769           12223            549             4632            4271            1368            8797            8035            621             1802            471              63      
     53.70          5.016308         39687            9540           12156            540             4679            4330            1389            8667            7884            584             2114            630              88      
     53.80          5.016308         39730            9444           12112            536             4598            4296            1371            9108            8117            629             1850            475              65      
     53.90          5.016308         39729            9250           12007            528             4575            4264            1370            9070            8134            628             2105            595              75      
     54.00          5.016308         39851           10177           12510            562             4750            4412            1413            8464            7684            568             1609            394              58      
     54.10          5.016308         39831            9960           12378            555             4531            4188            1350            8784            8059            636             1725            375              60      
     54.20          5.016308         39762           11793           13303            629             4734            4406            1415            7956            7210            539             517              81              18      
     54.30          5.016308         39762           11178           12832            598             4542            4209            1351            8450            7817            622             830             142              30      
     54.40          5.016308         39790           10566           12615            578             4522            4193            1354            8511            7895            622             1401            297              47      
     54.50          5.016308         39768           10949           12760            593             4670            4352            1399            8290            7692            573             1091            196              36      
     54.60          5.016308         39764           12281           13134            639             4858            4535            1437            7861            7331            525              0               0               0       
     54.70          5.016308         39731           11465           12729            607             4771            4487            1413            8244            7690            565             520              94              16      
     54.80          5.016308         39713           10834           11753            566             4592            4301            1370            8783            8719            639             791             227              26      
     54.90          5.016308         39902           12033           13226            636             4692            4430            1413            7898            7254            540             377              90              12      
     55.00          5.016308         39999           10836           12636            588             4482            4223            1365            8564            7912            611             1118            229              37      
     55.10          5.016308         39962            9921           11937            547             4416            4156            1344            9193            8563            648             1470            344              62      
     55.20          5.016308         39856           11111           12253            585             4620            4297            1374            8668            8244            589             601             206              53      
     55.30          5.016308         39661           10659           12101            569             4573            4299            1348            8970            8334            623             798             266              61      
     55.40          5.016308         39528           10795           11921            567             4731            4407            1391            9076            8610            630             398              62              13      
     55.50          5.016308         39514           11143           12295            583             4642            4357            1375            8873            8253            618             342              95              25      
     55.60          5.016308         39483           11588           12740            604             4878            4548            1422            8178            7628            562             356              84              13      
     55.70          5.016308         39498           11909           12785            615             4831            4529            1415            8260            7686            571              0               0               0       
     55.80          5.016308         39598           11884           12751            613             4611            4327            1367            8505            7922            621              0               0               0       
     55.90          5.016308         39687           11249           12582            592             4608            4356            1377            8458            7897            609             685             165              23      
     56.00          5.016308         39793           12151           12962            626             4619            4367            1392            8230            7671            583              0               0               0       
     56.10          5.016308         39849           11875           12683            613             4559            4315            1378            8566            8002            610              0               0               0       
     56.20          5.016308         39868           11979           12838            620             4316            4070            1314            8705            8092            667              0               0               0       
     56.30          5.016308         39912           12557           13297            647             4584            4314            1395            7859            7389            559              0               0               0       
     56.40          5.016308         39976           11905           12743            617             4380            4119            1336            8653            8090            632              62              48              16      
     56.50          5.016308         39963           12172           12965            629             4443            4203            1352            8385            7832            620              0               0               0       
     56.60          5.016308         40000           11952           12770            618             4481            4197            1364            8567            8033            619              0               0               0       
     56.70          5.016308         39842           12105           12891            625             4750            4406            1428            8145            7703            548              0               0               0       
     56.80          5.016308         39773           12050           13016            627             4804            4429            1430            8146            7555            544              0               0               0       
     56.90          5.016308         39785           11763           12802            614             4605            4267            1378            8632            7931            609              0               0               0       
     57.00          5.016308         39786           11708           12564            607             4427            4132            1320            8655            8105            613             210             199              61      
     57.10          5.016308         39845           12380           13279            642             4810            4481            1432            7810            7240            527              0               0               0       
     57.20          5.016308         39835           11600           12558            604             4500            4183            1337            8834            8197            640              66              62              20      
     57.30          5.016308         39696           11204           12159            584             4401            4132            1311            9232            8556            658             163             153              48      
     57.40          5.016308         39538           11109           12113            581             4239            4035            1259            9530            8756            727             122              96              34      
     57.50          5.016308         39625           10821           12182            575             4485            4232            1334            9636            8511            673              58              75              19      
     57.60          5.016308         39505           11592           12502            602             4763            4523            1410            8645            7975            589              0               0               0       
     57.70          5.016308         39558           11789           12715            611             4774            4530            1413            8437            7755            577              0               0               0       
     57.80          5.016308         39654           11415           12279            590             4626            4382            1384            8959            8339            627              0               0               0       
     57.90          5.016308         39585           11474           12341            593             4580            4344            1374            8946            8315            634              0               0               0       
     58.00          5.016308         39638           11497           12479            597             4626            4342            1375            8877            8179            629              0               0               0       
     58.10          5.016308         39605           11623           12613            604             4625            4336            1375            8752            8051            622              0               0               0       
     58.20          5.016308         39597           11774           12742            611             4842            4507            1424            8384            7751            566              0               0               0       
     58.30          5.016308         39591           11921           12827            618             4880            4503            1421            8199            7670            562              0               0               0       
     58.40          5.016308         39499           11432           12317            593             4809            4459            1401            8759            8224            607              0               0               0       
     58.50          5.016308         39444           11657           12576            605             4759            4376            1391            8584            8048            605              0               0               0       
     58.60          5.016308         39598           11935           12967            623             4716            4356            1380            8288            7630            585              61              47              13      
     58.70          5.016308         39545           11615           12638            607             4680            4373            1375            8649            7932            605              56              57              14      
     58.80          5.016308         39532           11824           12884            618             4682            4443            1385            8494            7673            598              0               0               0       
     58.90          5.016308         39601           11890           12981            622             4741            4470            1397            8312            7484            567              57              65              15      
     59.00          5.016308         39554           11485           12656            603             4622            4306            1366            8817            7961            615              76              77              17      
     59.10          5.016308         39526           10417           12059            560             4767            4418            1402            9816            8523            639              0               0               0       
     59.20          5.016308         39610           11173           12354            587             4393            4068            1291            9155            8321            645             279             257              78      
     59.30          5.016308         39530           11389           12619            599             4708            4403            1380            8903            7978            622              0               0               0       
     59.40          5.016308         39556           11617           12795            611             4734            4414            1390            8580            7707            578              69              84              22      
     59.50          5.016308         39589           12036           13079            630             4784            4516            1413            8180            7405            558              0               0               0       
     59.60          5.016308         39589           10883           12387            583             4506            4243            1330            8616            7905            614             995             465              74      
     59.70          5.016308         39650           11325           12706            604             4592            4304            1360            8279            7603            605             804             387              32      
     59.80          5.016308         39676           11476           12441            601             4649            4366            1366            8239            7528            579             636             665              55      
     59.90          5.016308         39679           11406           12173            592             4531            4233            1341            8590            8004            622             473             590              46      
     60.00          5.016308         39672           10602           11811            563             4646            4371            1374            8412            7750            599             1340            1068             65      
     60.10          5.016308         39621           10511           11648            555             4599            4324            1357            8609            7972            604             1281            1056             85      
     60.20          5.016308         39641           10427           11397            546             4645            4330            1368            8760            8139            624             1168            1134             63      
     60.30          5.016308         39576           10753           11790            564             4760            4490            1409            8373            7618            567             1114            1102             61      
     60.40          5.016308         39673            9671           10540            504             4540            4284            1349            9517            8803            676             1272            1373             72      
     60.50          5.016308         39639           10181           11117            531             4392            4083            1303            9398            8655            707             1029            1145             60      
     60.60          5.016308         39775           10789           11287            551             4530            4234            1352            9249            8742            664             432             737              34      
     60.70          5.016308         39832           10459           11211            541             4440            4145            1327            9253            8703            658             848             941              75      
     60.80          5.016308         39764           10851           11423            558             4557            4350            1367            9071            8510            644             521             717              32      
     60.90          5.016308         39688           11252           11975            582             4517            4270            1352            9231            8755            667              0               0               0       
     61.00          5.016308         39578           11045           11807            571             4451            4278            1337            9425            8831            668              79              84              25      
     61.10          5.016308         39658           11407           12210            588             4698            4459            1399            8895            8331            614              0               0               0       
     61.20          5.016308         39553           11172           12179            580             4643            4405            1378            9185            8416            643              0               0               0       
     61.30          5.016308         39576           11612           12569            600             4630            4330            1377            8758            8101            624              0               0               0       
     61.40          5.016308         39615           11605           12553            599             4709            4408            1389            8686            8039            613              0               0               0       
     61.50          5.016308         39556           11025           11971            569             4499            4196            1320            9411            8773            693              65              60              19      
     61.60          5.016308         39488           11689           12696            605             4787            4404            1397            8524            7900            599              0               0               0       
     61.70          5.016308         39532           11556           12523            597             4587            4226            1350            8793            8206            640              64              45              14      
     61.80          5.016308         39541           11843           12793            612             4720            4403            1388            8437            7804            601              0               0               0       
     61.90          5.016308         39668           11890           12872            615             4707            4430            1403            8403            7698            583              0               0               0       
     62.00          5.016308         39704           12040           12998            622             4721            4402            1400            8239            7600            579              0               0               0       
     62.10          5.016308         39737           11551           12566            598             4629            4290            1376            8820            8144            627              0               0               0       
     62.20          5.016308         39777           11237           12078            577             4444            4158            1333            9319            8764            691              0               0               0       
     62.30          5.016308         39614           11392           12207            584             4467            4203            1337            9141            8590            680              0               0               0       
     62.40          5.016308         39663           11776           12615            604             4730            4359            1398            8442            7964            584              52              62              15      
     62.50          5.016308         39703           11700           12468            599             4613            4255            1366            8630            8231            621              57              46              15      
     62.60          5.016308         39812           12100           12833            619             4583            4208            1376            8317            7959            606              0               0               0       
     62.70          5.016308         39937           11584           12230            591             4419            4090            1341            8997            8680            669              0               0               0       
     62.80          5.016308         39974           12139           12861            621             4596            4200            1395            8265            7939            585              0               0               0       
     62.90          5.016308         40026           12134           12861            621             4407            4031            1324            8313            7990            615             146             118              41      
     63.00          5.016308         40011           12092           12844            620             4574            4163            1376            8334            7993            605              0               0               0       
     63.10          5.016308         39904           11562           12303            593             4460            4103            1346            8978            8594            662              0               0               0       
     63.20          5.016308         39671           11237           11827            573             4443            4107            1338            9320            9066            690              0               0               0       
     63.30          5.016308         39728           11369           12010            581             4820            4453            1416            8811            8537            604              0               0               0       
     63.40          5.016308         39576           11347           12285            587             4739            4365            1387            8808            8253            595             106              97              32      
     63.50          5.016308         39469           10670           11475            548             4656            4303            1361            9444            8757            652             230             465              40      
     63.60          5.016308         39417           11261           12414            585             4972            4630            1435            8767            7956            581              0               0               0       
     63.70          5.016308         39328           10935           12004            565             4823            4521            1388            9178            8414            630              64              61              18      
     63.80          5.016308         39216           11060           12136            571             4837            4455            1374            9041            8343            640              62              66              16      
     63.90          5.016308         39053           11087           12129            571             4688            4348            1326            9156            8459            682              69              64              22      
     64.00          5.016308         39182           11188           12224            576             4687            4336            1340            9125            8440            685              0               0               0       
     64.10          5.016308         39221           11095           12140            572             4629            4326            1331            9276            8534            698              0               0               0       
     64.20          5.016308         39228           11333           12423            586             4572            4265            1320            8950            8196            657             145             116              38      
     64.30          5.016308         39144           11163           12246            577             4784            4439            1367            8965            8242            636              88              73              21      
     64.40          5.016308         39170           11077           12070            571             4728            4372            1352            9139            8502            661              56              56              17      
     64.50          5.016308         39107           10693           11427            546             4796            4412            1361            9385            8749            662             126             412              32      
     64.60          5.016308         39079           11195           12214            579             5027            4578            1410            8778            8208            612              0               0               0       
     64.70          5.016308         39028           11346           12398            589             5129            4712            1432            8525            7890            580              0               0               0       
     64.80          5.016308         38952           11074           12090            575             4960            4542            1379            8966            8368            647              0               0               0       
     64.90          5.016308         38993           11337           12331            588             5024            4615            1407            8639            8054            606              0               0               0       
     65.00          5.016308         39025           11187           12118            579             5126            4715            1424            8687            8167            598              0               0               0       
     65.10          5.016308         38833           11094           12151            578             4968            4517            1351            8872            8260            650              66              72              22      
     65.20          5.016308         38776           11389           12434            593             5115            4647            1399            8496            7919            609              0               0               0       
     65.30          5.016308         38903           11667           12556            604             5116            4733            1414            8217            7711            583              0               0               0       
     65.40          5.016308         38955           11813           12711            612             5049            4629            1394            8138            7660            595              0               0               0       
     65.50          5.016308         39074           11805           12793            615             4756            4379            1329            8439            7828            657              0               0               0       
     65.60          5.016308         39221           11602           12560            604             4904            4512            1379            8494            7928            618              0               0               0       
     65.70          5.016308         39292           12097           13062            628             4973            4643            1426            7930            7295            547              0               0               0       
     65.80          5.016308         39182           11586           12541            602             5042            4671            1434            8372            7788            565              0               0               0       
     65.90          5.016308         39195           11511           12451            598             4715            4367            1352            8774            8182            651              0               0               0       
     66.00          5.016308         39277           11680           12654            608             4866            4419            1379            8454            7927            614              0               0               0       
     66.10          5.016308         39279           11469           12424            597             4834            4464            1382            8697            8112            622              0               0               0       
     66.20          5.016308         39381           11323           12175            587             4476            4157            1303            9022            8508            666             179             160              45      
     66.30          5.016308         39351           11597           12469            601             4864            4490            1405            8539            8041            595              0               0               0       
     66.40          5.016308         39384           11033           11831            571             4647            4294            1338            9320            8875            692              0               0               0       
     66.50          5.016308         39445           12150           12985            628             4876            4479            1406            7974            7536            567              0               0               0       
     66.60          5.016308         39546           11489           12452            598             4632            4298            1349            8879            8250            654              0               0               0       
     66.70          5.016308         39624           11701           12573            606             4574            4263            1343            8674            8113            635              51              51              17      
     66.80          5.016308         39680           11412           12355            592             4486            4194            1334            9024            8389            657              78              62              18      
     66.90          5.016308         39671           11649           12638            604             4693            4384            1383            8658            7978            614              0               0               0       
     67.00          5.016308         39729           11408           12331            590             4678            4348            1379            8834            8243            611              80              78              21      
     67.10          5.016308         39637           11228           11982            575             4233            3991            1264            9466            8969            744              73              58              18      
     67.20          5.016308         39618           10683           11222            542             4635            4295            1369            9682            9483            690              0               0               0       
     67.30          5.016308         39556           10984           11419            554             4461            4163            1317            9555            9418            730              0               0               0       
     67.40          5.016308         39564           11384           11959            579             4696            4389            1387            8920            8652            635              0               0               0       
     67.50          5.016308         39538           10960           11405            556             4565            4250            1343            9475            9345            702              0               0               0       
     67.60          5.016308         39523           11070           11499            561             4785            4496            1380            9145            9005            660              0               0               0       
     67.70          5.016308         39476           11191           11682            570             4568            4301            1329            9241            9017            702              0               0               0       
     67.80          5.016308         39475           11148           11571            565             4834            4570            1418            9018            8859            618              0               0               0       
     67.90          5.016308         39469           10954           11453            557             4567            4365            1353            9377            9091            665             102              91              26      
     68.00          5.016308         39370           11359           11899            579             4686            4489            1362            8830            8503            624             125             109              36      
     68.10          5.016308         39279           11749           12439            602             4918            4689            1425            8333            7872            574              0               0               0       
     68.20          5.016308         39283           11406           12133            586             4787            4519            1402            8807            8348            613              0               0               0       
     68.30          5.016308         39436           11371           11867            578             4795            4530            1398            8834            8603            625              0               0               0       
     68.40          5.016308         39344           11179           11682            568             4749            4503            1380            9014            8754            639              58              61              14      
     68.50          5.016308         39330           10986           11527            559             4456            4234            1311            9312            8998            664             246             241              67      
     68.60          5.016308         39316           11183           11578            565             4690            4458            1379            9127            8964            657              0               0               0       
     68.70          5.016308         39341           11542           11844            580             4720            4499            1379            8673            8604            626              65              53              16      
     68.80          5.016308         39339           11415           11692            573             4554            4281            1330            8889            8902            660             142             125              38      
     68.90          5.016308         39356           11863           12230            598             4824            4532            1398            8313            8238            605              0               0               0       
     69.00          5.016308         39491           11627           11957            586             4722            4506            1390            8651            8537            625              0               0               0       
     69.10          5.016308         39592           11764           12256            597             4720            4495            1391            8516            8249            613              0               0               0       
     69.20          5.016308         39563           11417           12045            583             4311            4170            1267            9219            8728            733              53              57              18      
     69.30          5.016308         39608           11275           12029            578             4636            4461            1391            9089            8510            632              0               0               0       
     69.40          5.016308         39676           11467           12147            586             4490            4337            1360            8983            8446            637              60              70              18      
     69.50          5.016308         39672           11545           12226            590             4460            4365            1358            8936            8355            635              59              54              18      
     69.60          5.016308         39688           11518           12221            589             4659            4523            1399            8823            8256            613              0               0               0       
     69.70          5.016308         39606           11666           12269            592             4577            4501            1386            8757            8230            623              0               0               0       
     69.80          5.016308         39602           11766           12348            597             4684            4569            1410            8550            8083            594              0               0               0       
     69.90          5.016308         39551           12229           12783            619             4820            4670            1438            7951            7547            544              0               0               0       
     70.00          5.016308         39559           11718           12251            593             4662            4513            1397            8620            8236            611              0               0               0       
     70.10          5.016308         39509           11625           12269            592             4506            4311            1333            8679            8221            619             190             199              57      
     70.20          5.016308         39496           11997           12643            612             4537            4309            1345            8376            7956            615              90              92              29      
