      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     74.20          5.016308         41995           15485            9385            540             3256            3870            1494            6259           11745            567              0               0               0       
     74.30          5.016308         42018           15621            9555            547             3250            3763            1474            6129           11682            580              0               0               0       
     74.40          5.016308         42216           15812            9924            559             3254            3621            1481            5934           11455            561              0               0               0       
     74.50          5.016308         42228           15526            9524            543             3255            3631            1488            6219           11845            570              0               0               0       
     74.60          5.016308         42164           15376            9214            531             3281            3714            1498            6343           12072            572              0               0               0       
     74.70          5.016308         42149           15376            9168            531             3351            3730            1501            6273           12102            569              0               0               0       
     74.80          5.016308         42209           15666            9774            551             3363            3631            1485            5971           11595            565              0               0               0       
     74.90          5.016308         42285           15507            9538            543             3249            3455            1456            6244           12007            602              0               0               0       
     75.00          5.016308         42205           15480            9621            544             3317            3487            1473            6158           11833            565              45              59              19      
     75.10          5.016308         42308           15744           10168            561             3322            3493            1472            5934           11339            568              0               0               0       
     75.20          5.016308         42457           15670           10074            559             3115            3259            1411            6136           11584            598              79              83              33      
     75.30          5.016308         42488           15890           10564            575             3315            3484            1498            5795           10952            528              0               0               0       
     75.40          5.016308         42343           15824           10454            573             3312            3554            1497            5864           10992            531              0               0               0       
     75.50          5.016308         42312           15490            9942            554             3312            3602            1490            6198           11456            557              0               0               0       
     75.60          5.016308         42066           15351            9685            545             3418            3802            1504            6231           11513            552              0               0               0       
     75.70          5.016308         41624           14882            8768            512             3438            3975            1500            6680           12257            589              0               0               0       
     75.80          5.016308         41451           15141            9370            530             3513            4143            1501            6296           11431            554              50              56              16      
     75.90          5.016308         41446           14966            9047            518             3470            4077            1493            6564           11876            590              0               0               0       
     76.00          5.016308         41454           15014            9197            523             3543            4094            1507            6443           11709            571              0               0               0       
     76.10          5.016308         41441           15232            9406            533             3562            4090            1512            6206           11504            556              0               0               0       
     76.20          5.016308         41482           15305            9553            538             3594            4095            1516            6101           11352            547              0               0               0       
     76.30          5.016308         41500           15325            9717            542             3663            4063            1523            6012           11220            536              0               0               0       
     76.40          5.016308         41571           15550            9958            552             3602            3978            1513            5848           11064            536              0               0               0       
     76.50          5.016308         41579           15196            9261            528             3568            3891            1501            6236           11848            572              0               0               0       
     76.60          5.016308         41729           15358            9648            540             3558            3866            1500            6084           11486            561              0               0               0       
     76.70          5.016308         41777           15394            9850            546             3450            3795            1484            6156           11355            571              0               0               0       
     76.80          5.016308         42006           15601           10313            563             3439            3761            1501            5960           10926            537              0               0               0       
     76.90          5.016308         41943           15534           10274            562             3486            3735            1503            5980           10991            536              0               0               0       
     77.00          5.016308         42048           15508           10119            559             3456            3708            1506            6036           11173            536              0               0               0       
     77.10          5.016308         42161           15541           10313            564             3472            3656            1499            5987           11031            538              0               0               0       
     77.20          5.016308         42060           15273            9807            546             3419            3637            1494            6308           11556            561              0               0               0       
     77.30          5.016308         41922           15141            9440            534             3442            3761            1491            6417           11799            576              0               0               0       
     77.40          5.016308         41831           15114            9345            532             3497            3836            1502            6389           11819            567              0               0               0       
     77.50          5.016308         41701           15080            9253            529             3517            3945            1495            6403           11802            577              0               0               0       
     77.60          5.016308         41425           15027            9300            527             3620            4067            1514            6353           11633            560              0               0               0       
     77.70          5.016308         41288           15079            9319            527             3636            4146            1512            6285           11535            562              0               0               0       
     77.80          5.016308         41369           15188            9520            534             3693            4165            1529            6119           11315            538              0               0               0       
     77.90          5.016308         41695           15202            9456            533             3498            3909            1487            6300           11635            581              0               0               0       
     78.00          5.016308         41484           14878            9195            521             3652            4033            1518            6470           11772            562              0               0               0       
     78.10          5.016308         41475           15336            9756            544             3690            4073            1516            5974           11171            541              0               0               0       
     78.20          5.016308         41609           15205            9524            537             3572            3893            1483            6223           11583            581              0               0               0       
     78.30          5.016308         41582           15253            9645            540             3649            3979            1511            6098           11376            550              0               0               0       
     78.40          5.016308         41588           15363            9911            547             3760            4052            1547            5877           11037            507              0               0               0       
     78.50          5.016308         41569           15371            9804            541             3702            3967            1527            5927           11229            533              0               0               0       
     78.60          5.016308         41692           15335            9709            537             3653            3844            1518            6012           11447            546              0               0               0       
     78.70          5.016308         41833           15462            9945            544             3636            3840            1526            5902           11215            531              0               0               0       
     78.80          5.016308         41941           15272            9587            533             3522            3712            1500            6206           11701            568              0               0               0       
     78.90          5.016308         41895           15148            9449            527             3534            3728            1502            6318           11823            572              0               0               0       
     79.00          5.016308         41803           15202            9607            532             3627            3781            1524            6171           11612            545              0               0               0       
     79.10          5.016308         41876           14968            9248            519             3575            3698            1507            6457           12054            575              0               0               0       
     79.20          5.016308         41731           15048            9358            523             3623            3796            1511            6329           11846            567              0               0               0       
     79.30          5.016308         41855           15137            9652            533             3586            3803            1518            6277           11545            550              0               0               0       
     79.40          5.016308         41715           15161            9644            535             3560            3906            1517            6279           11450            549              0               0               0       
     79.50          5.016308         41715           14769            8977            511             3505            3882            1500            6726           12141            590              0               0               0       
     79.60          5.016308         41661           14719            9204            515             3454            3821            1489            6827           11975            597              0               0               0       
     79.70          5.016308         41754           14846            9485            523             3471            3769            1488            6683           11746            590              0               0               0       
     79.80          5.016308         41828           14677            9165            513             3494            3723            1484            6829           12112            604              0               0               0       
     79.90          5.016308         41765           15024            9474            528             3608            3854            1509            6368           11672            564              0               0               0       
     80.00          5.016308         41851           15335           10093            550             3554            3764            1498            6111           11143            553              0               0               0       
     80.10          5.016308         41828           15172            9867            542             3563            3821            1508            6265           11312            551              0               0               0       
     80.20          5.016308         41768           15303           10196            553             3581            3861            1517            6116           10943            531              0               0               0       
     80.30          5.016308         41804           15613           10525            567             3672            3969            1543            5715           10506            491              0               0               0       
     80.40          5.016308         41681           14910            9330            525             3418            3721            1447            6672           11949            629              0               0               0       
     80.50          5.016308         41855           15110            9852            541             3455            3664            1468            6435           11484            592              0               0               0       
     80.60          5.016308         42019           15398           10290            558             3515            3631            1492            6087           11079            551              0               0               0       
     80.70          5.016308         42153           15142            9945            545             3485            3604            1498            6373           11451            558              0               0               0       
     80.80          5.016308         42104           15087            9854            542             3428            3564            1488            6485           11582            571              0               0               0       
     80.90          5.016308         42078           15012            9609            534             3400            3648            1484            6588           11743            583              0               0               0       
     81.00          5.016308         42020           15030            9657            535             3503            3786            1510            6467           11557            556              0               0               0       
     81.10          5.016308         41980           14900            9400            526             3448            3772            1496            6652           11828            579              0               0               0       
     81.20          5.016308         41740           14810            9142            518             3508            3902            1495            6682           11956            588              0               0               0       
     81.30          5.016308         41495           14557            8796            504             3627            4129            1517            6816           12075            580              0               0               0       
     81.40          5.016308         41373           15101            9457            530             3646            4145            1514            6253           11398            557              0               0               0       
     81.50          5.016308         41374           14784            8933            512             3519            3916            1456            6592           12008            593             105             143              40      
     81.60          5.016308         41284           14518            8450            496             3685            4103            1504            6797           12447            601              0               0               0       
     81.70          5.016308         41306           14677            8773            507             3586            4022            1466            6675           12132            603              62              73              25      
     81.80          5.016308         41223           14851            9193            519             3671            4165            1508            6478           11642            574              0               0               0       
     81.90          5.016308         41133           14707            8804            507             3711            4206            1515            6582           11990            579              0               0               0       
     82.00          5.016308         41420           14982            9446            526             3636            4090            1509            6382           11464            566              0               0               0       
     82.10          5.016308         41721           15062            9691            534             3485            3826            1480            6453           11483            587              0               0               0       
     82.20          5.016308         41805           15172           10033            546             3482            3766            1478            6346           11201            577              0               0               0       
     82.30          5.016308         41643           15077            9891            541             3632            3906            1517            6291           11203            543              0               0               0       
     82.40          5.016308         41706           15244           10277            553             3548            3832            1496            6208           10891            552              0               0               0       
     82.50          5.016308         41950           15302           10409            558             3459            3737            1490            6239           10854            553              0               0               0       
     82.60          5.016308         42126           15601           10880            576             3451            3711            1509            5948           10409            516              0               0               0       
     82.70          5.016308         42261           15232           10311            556             3385            3542            1480            6383           11147            565              0               0               0       
     82.80          5.016308         42322           15431           10695            569             3431            3585            1508            6138           10720            524              0               0               0       
     82.90          5.016308         42147           15478           10768            573             3414            3583            1499            6108           10649            529              0               0               0       
     83.00          5.016308         42093           15009            9950            544             3347            3588            1478            6644           11462            579              0               0               0       
     83.10          5.016308         42004           15091           10036            547             3433            3700            1496            6476           11264            558              0               0               0       
     83.20          5.016308         41988           15315           10412            559             3502            3812            1510            6183           10776            532              0               0               0       
     83.30          5.016308         41825           15104           10059            547             3540            3846            1506            6356           11095            548              0               0               0       
     83.40          5.016308         41681           14999           10018            544             3495            3845            1489            6506           11137            568              0               0               0       
     83.50          5.016308         41744           15157           10397            556             3564            3925            1518            6279           10678            527              0               0               0       
     83.60          5.016308         41721           15492           10895            574             3572            3870            1523            5936           10235            504              0               0               0       
     83.70          5.016308         41684           15233           10353            556             3607            3905            1517            6160           10742            528              0               0               0       
     83.80          5.016308         41677           15052           10127            546             3617            3848            1509            6331           11025            546              0               0               0       
     83.90          5.016308         41682           15161           10235            550             3628            3857            1513            6211           10908            538              0               0               0       
     84.00          5.016308         41605           14877            9882            536             3658            3856            1508            6465           11262            557              0               0               0       
     84.10          5.016308         41736           15001           10027            542             3573            3765            1490            6426           11208            569              0               0               0       
     84.20          5.016308         41674           15038            9985            541             3627            3790            1505            6335           11225            555              0               0               0       
     84.30          5.016308         41642           14984            9809            535             3578            3768            1495            6438           11423            571              0               0               0       
     84.40          5.016308         41667           14823            9527            525             3585            3808            1492            6592           11665            584              0               0               0       
     84.50          5.016308         41702           15025            9951            539             3572            3880            1508            6403           11169            554              0               0               0       
     84.60          5.016308         41778           15150           10135            545             3562            3803            1505            6288           11062            551              0               0               0       
     84.70          5.016308         41855           15062           10195            545             3499            3700            1495            6439           11105            561              0               0               0       
     84.80          5.016308         41870           15238           10448            554             3517            3707            1503            6245           10845            544              0               0               0       
     84.90          5.016308         42106           15263           10380            552             3433            3579            1487            6304           11041            562              0               0               0       
     85.00          5.016308         42128           15389           10546            559             3464            3595            1505            6147           10859            537              0               0               0       
     85.10          5.016308         42131           15363           10795            566             3435            3520            1485            6202           10685            550              0               0               0       
     85.20          5.016308         41927           15092           10208            546             3498            3677            1510            6410           11115            545              0               0               0       
     85.30          5.016308         41916           15220           10411            554             3531            3707            1503            6249           10882            544              0               0               0       
     85.40          5.016308         41930           15090           10210            548             3511            3673            1487            6399           11117            566              0               0               0       
     85.50          5.016308         41949           15065           10189            548             3572            3696            1508            6363           11115            545              0               0               0       
     85.60          5.016308         41993           15531           11001            577             3556            3726            1514            5913           10273            510              0               0               0       
     85.70          5.016308         42073           15184           10550            560             3522            3656            1507            6294           10794            534              0               0               0       
     85.80          5.016308         41932           15166           10582            560             3537            3661            1489            6297           10757            552              0               0               0       
     85.90          5.016308         41868           14736           10005            538             3522            3617            1475            6742           11378            588              0               0               0       
     86.00          5.016308         41864           14757           10001            539             3481            3543            1462            6762           11456            600              0               0               0       
     86.10          5.016308         41733           14450            9570            523             3551            3670            1470            6999           11760            608              0               0               0       
     86.20          5.016308         41693           14830           10027            539             3684            3795            1515            6486           11178            547              0               0               0       
     86.30          5.016308         41609           14528            9557            520             3642            3828            1497            6830           11615            584              0               0               0       
     86.40          5.016308         41443           14621            9803            525             3833            4039            1539            6546           11158            537              0               0               0       
     86.50          5.016308         41242           14336            9341            508             3824            4031            1521            6840           11628            572              0               0               0       
     86.60          5.016308         41029           14377            9571            513             3929            4116            1536            6694           11313            552              0               0               0       
     86.70          5.016308         41033           14417            9709            519             3968            4183            1536            6615           11108            546              0               0               0       
     86.80          5.016308         41123           14518            9776            523             3959            4079            1526            6523           11145            552              0               0               0       
     86.90          5.016308         41254           14646           10156            534             3926            3989            1527            6428           10855            540              0               0               0       
     87.00          5.016308         41395           14648           10204            535             3864            3894            1521            6488           10902            545              0               0               0       
     87.10          5.016308         41479           14509           10043            528             3819            3775            1505            6672           11182            568              0               0               0       
     87.20          5.016308         41605           14968           10674            553             3788            3723            1499            6244           10603            549              0               0               0       
     87.30          5.016308         41771           15355           11300            577             3852            3737            1524            5793            9963            500              0               0               0       
     87.40          5.016308         41800           14868           10569            551             3664            3540            1478            6468           10891            572              0               0               0       
     87.50          5.016308         41823           15108           10947            566             3687            3585            1494            6205           10468            541              0               0               0       
     87.60          5.016308         41802           14913           10524            552             3666            3601            1491            6421           10875            558              0               0               0       
     87.70          5.016308         41886           14951           10613            554             3690            3600            1503            6359           10787            544              0               0               0       
     87.80          5.016308         41749           14730           10240            541             3631            3643            1489            6639           11117            571              0               0               0       
     87.90          5.016308         41815           14593            9825            528             3596            3646            1490            6811           11529            583              0               0               0       
     88.00          5.016308         41731           14402            9461            515             3726            3783            1521            6872           11756            565              0               0               0       
     88.10          5.016308         41659           14739           10033            534             3686            3751            1505            6575           11216            562              0               0               0       
     88.20          5.016308         41665           14454            9676            520             3694            3726            1495            6852           11598            586              0               0               0       
     88.30          5.016308         41646           14435            9662            520             3717            3811            1509            6848           11527            572              0               0               0       
     88.40          5.016308         41514           14483           10034            530             3655            3834            1490            6862           11132            581              0               0               0       
     88.50          5.016308         41673           14386            9921            526             3750            3888            1519            6864           11191            556              0               0               0       
     88.60          5.016308         41505           14275            9685            518             3705            3853            1488            7020           11462            595              0               0               0       
     88.70          5.016308         41401           14370            9764            522             3740            3965            1510            6890           11271            569              0               0               0       
     88.80          5.016308         41433           14474           10158            533             3713            3849            1485            6813           10993            583              0               0               0       
     88.90          5.016308         41377           14371           10020            527             3763            3908            1500            6866           11072            574              0               0               0       
     89.00          5.016308         41399           14444           10139            530             3709            3878            1495            6847           10983            576              0               0               0       
     89.10          5.016308         41352           14243            9852            517             3686            3847            1494            7071           11301            590              0               0               0       
     89.20          5.016308         41463           14450           10192            528             3723            3785            1489            6827           11023            584              0               0               0       
     89.30          5.016308         41560           14805           10726            547             3830            3794            1525            6365           10480            529              0               0               0       
     89.40          5.016308         41766           14737           10681            546             3757            3704            1511            6506           10615            544              0               0               0       
     89.50          5.016308         41989           14918           11042            559             3641            3544            1501            6441           10414            541              0               0               0       
     89.60          5.016308         42098           14886           10954            559             3546            3406            1479            6568           10640            563              0               0               0       
     89.70          5.016308         42259           14776           10767            554             3511            3369            1490            6713           10864            557              0               0               0       
     89.80          5.016308         42337           14960           11195            569             3409            3301            1470            6631           10504            562              0               0               0       
     89.90          5.016308         42501           14821           10835            560             3406            3245            1475            6773           10920            566              0               0               0       
     90.00          5.016308         42482           14897           10815            561             3447            3279            1485            6656           10906            555              0               0               0       
     90.10          5.016308         42295           14488           10303            540             3470            3274            1469            7042           11423            592              0               0               0       
     90.20          5.016308         42103           14564           10258            538             3588            3486            1496            6848           11256            567              0               0               0       
     90.30          5.016308         42024           14600           10553            544             3609            3484            1493            6791           10963            564              0               0               0       
     90.40          5.016308         41994           14762           10808            554             3669            3492            1498            6569           10700            549              0               0               0       
     90.50          5.016308         42087           14655           10663            550             3580            3313            1467            6765           11024            584              0               0               0       
     90.60          5.016308         42039           14479           10457            542             3669            3421            1490            6852           11122            569              0               0               0       
     90.70          5.016308         41889           14425           10357            539             3622            3492            1482            6953           11151            580              0               0               0       
     90.80          5.016308         41928           14593           10804            552             3653            3566            1495            6754           10630            554              0               0               0       
     90.90          5.016308         41735           14173           10267            531             3631            3594            1485            7196           11139            585              0               0               0       
     91.00          5.016308         41843           14306           10495            538             3672            3627            1496            7022           10878            567              0               0               0       
     91.10          5.016308         41624           14267           10168            528             3784            3713            1514            6949           11119            559              0               0               0       
     91.20          5.016308         41602           14505           10237            534             3902            3834            1547            6593           10929            520              0               0               0       
     91.30          5.016308         41617           14386           10196            531             3831            3805            1524            6783           10999            546              0               0               0       
     91.40          5.016308         41609           14076            9843            518             3707            3633            1473            7217           11524            610              0               0               0       
     91.50          5.016308         41718           14184           10019            524             3697            3581            1469            7119           11400            608              0               0               0       
     91.60          5.016308         41858           14639           10748            550             3842            3574            1511            6519           10678            540              0               0               0       
     91.70          5.016308         41968           14646           10690            548             3760            3445            1493            6594           10865            560              0               0               0       
     91.80          5.016308         42036           14719           10918            553             3665            3360            1482            6616           10722            566              0               0               0       
     91.90          5.016308         42087           14598           10472            539             3634            3378            1485            6768           11150            577              0               0               0       
     92.00          5.016308         41839           14403           10064            525             3675            3515            1491            6922           11421            585              0               0               0       
     92.10          5.016308         41633           14627           10536            540             3850            3744            1535            6523           10720            526              0               0               0       
     92.20          5.016308         41657           14234            9777            516             3712            3632            1489            7054           11591            596              0               0               0       
     92.30          5.016308         41649           14385           10096            527             3735            3747            1509            6880           11157            565              0               0               0       
     92.40          5.016308         41725           14438           10251            533             3738            3754            1512            6824           10995            556              0               0               0       
     92.50          5.016308         41807           14599           10651            547             3662            3625            1489            6739           10724            565              0               0               0       
     92.60          5.016308         41901           14502           10593            545             3646            3569            1492            6852           10838            564              0               0               0       
     92.70          5.016308         41926           14358           10384            537             3584            3528            1475            7058           11088            589              0               0               0       
     92.80          5.016308         42061           14639           10658            549             3547            3456            1476            6814           10886            576              0               0               0       
     92.90          5.016308         42120           14472           10297            538             3482            3330            1446            7046           11373            617              0               0               0       
