      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     51.20          5.025009         52052           21709           26666            1037           10235            5342            3021           10250           10364            633             7806            7628            493      
     51.30          5.025009         52127           22256           27219            1061           10197            5408            3021            9967            9951            632             7580            7422            470      
     51.40          5.025009         51951           21672           26627            1035           10241            5532            3032           10254           10111            635             7833            7730            482      
     51.50          5.025009         51918           21345           26234            1020           10074            5507            2990           10612           10463            662             7969            7796            512      
     51.60          5.025009         51854           21598           26538            1032           10351            5679            3046           10206           10021            621             7845            7762            485      
     51.70          5.025009         51773           20938           25775            1001           10517            5668            3042           10313           10308            625             8232            8249            516      
     51.80          5.025009         51663           21596           26563            1033           10683            5670            3061            9985           10001            611             7736            7766            479      
     51.90          5.025009         51786           21425           26383            1025           10367            5404            2980           10265           10311            661             7943            7902            518      
     52.00          5.025009         51878           22164           27203            1059           10501            5443            3033            9749            9822            613             7586            7532            479      
     52.10          5.025009         52058           21712           26696            1038           10369            5364            3020            9998           10068            638             7921            7872            488      
     52.20          5.025009         52078           21583           26551            1032           10584            5490            3057           10109           10228            621             7724            7731            474      
     52.30          5.025009         52090           21954           27026            1052           10568            5422            3062            9923            9956            604             7555            7596            466      
     52.40          5.025009         52086           22349           27534            1071           10419            5310            3040            9799            9811            594             7433            7345            479      
     52.50          5.025009         52131           22240           27328            1066           10357            5226            3022            9932           10026            617             7471            7420            479      
     52.60          5.025009         52021           21847           26876            1048           10563            5370            3050           10060           10238            617             7530            7516            469      
     52.70          5.025009         51910           21551           26375            1034           10496            5420            3003           10365           10611            679             7588            7594            468      
     52.80          5.025009         51808           22215           27215            1066           10847            5717            3072            9733            9890            607             7205            7178            439      
     52.90          5.025009         51800           21797           26707            1046           10678            5714            3038            9805            9857            621             7720            7722            479      
     53.00          5.025009         52011           21586           26561            1039           10857            5665            3055            9907           10067            625             7650            7707            465      
     53.10          5.025009         51987           21959           26984            1053           10845            5741            3057            9772            9917            618             7424            7358            456      
     53.20          5.025009         51890           21929           26916            1047           10780            5753            3033            9847            9904            641             7444            7427            463      
     53.30          5.025009         52138           22067           27071            1054           10689            5582            3032            9931           10089            639             7313            7258            459      
     53.40          5.025009         52243           21626           26584            1035           10588            5495            3011           10206           10515            658             7580            7406            480      
     53.50          5.025009         52140           22087           27072            1057           10783            5639            3043            9764            9950            639             7366            7339            445      
     53.60          5.025009         52310           21190           26073            1016           10637            5570            3003           10540           10854            664             7633            7503            501      
     53.70          5.025009         52254           21111           25918            1010           10762            5685            3029           10343           10714            668             7784            7683            477      
     53.80          5.025009         52233           21918           26863            1046           11192            5933            3105            9681           10080            594             7209            7124            439      
     53.90          5.025009         52254           21602           26469            1031           10945            5797            3051           10085           10504            651             7368            7230            451      
     54.00          5.025009         52342           21078           25900            1009           10750            5685            3004           10429           10836            687             7743            7579            484      
     54.10          5.025009         52602           21808           26760            1044           10728            5638            3016           10177           10428            671             7287            7174            453      
     54.20          5.025009         52676           22404           27535            1076           11102            5805            3105            9513            9791            592             6981            6869            411      
     54.30          5.025009         52862           22107           27107            1062           10717            5602            3024            9721           10019            637             7455            7272            461      
     54.40          5.025009         53031           22576           27690            1085           10852            5694            3067            9598            9891            607             6974            6725            425      
     54.50          5.025009         53242           21990           26957            1058           10574            5419            3022           10025           10394            651             7411            7230            453      
     54.60          5.025009         53447           22001           26949            1055           10521            5417            3038            9996           10312            638             7482            7322            453      
     54.70          5.025009         53411           21171           25963            1014           10310            5402            2982           10643           10951            704             7876            7684            484      
     54.80          5.025009         53556           21286           26153            1019           10553            5530            3039           10515           10856            655             7646            7461            471      
     54.90          5.025009         53231           20563           25221            982            10580            5657            3030           10914           11243            687             7943            7879            485      
     55.00          5.025009         53017           20864           25639            996            10834            5868            3062           10498           10743            651             7804            7750            475      
     55.10          5.025009         53111           20594           25277            983            11029            5978            3072           10378           10688            654             7999            8057            475      
     55.20          5.025009         53312           21073           25912            1005           11095            5969            3067           10344           10565            653             7488            7554            459      
     55.30          5.025009         53400           21232           26119            1012           11127            5948            3086           10247           10488            636             7394            7445            450      
     55.40          5.025009         53519           21037           25849            1003           10817            5754            3018           10430           10650            677             7716            7747            486      
     55.50          5.025009         53717           20630           25273            982            10583            5580            2982           10809           11114            716             7978            8033            504      
     55.60          5.025009         53773           21111           25870            1005           10725            5591            3017           10549           10893            686             7615            7646            476      
     55.70          5.025009         53970           21510           26424            1028           10710            5533            3025           10428           10769            673             7352            7274            458      
     55.80          5.025009         54296           21283           26110            1019           10453            5346            2983           10636           10955            694             7628            7589            488      
     55.90          5.025009         54502           21779           26695            1046           10246            5206            2939           10453           10725            684             7522            7374            515      
     56.00          5.025009         54444           22165           27136            1064           10545            5413            3030           10311           10534            651             6979            6917            439      
     56.10          5.025009         54364           21772           26680            1047           10452            5518            3010           10764           10886            685             7012            6916            442      
     56.20          5.025009         54176           21644           26546            1040           10790            5835            3071           10435           10577            638             7131            7042            435      
     56.30          5.025009         54280           22008           26898            1052           10798            5841            3058           10287           10379            650             6907            6882            424      
     56.40          5.025009         54334           21261           26047            1015           10720            5788            3031           10606           10792            670             7413            7373            468      
     56.50          5.025009         54409           21047           25851            1003           10837            5851            3054           10758           10958            677             7358            7340            450      
     56.60          5.025009         54251           21384           26216            1017           10947            5879            3058           10601           10820            668             7068            7085            441      
     56.70          5.025009         54111           21038           25823            1000           10926            5943            3054           10860           10998            685             7176            7236            445      
     56.80          5.025009         54140           22128           27049            1049           11315            6225            3132            9752            9971            591             6805            6755            412      
     56.90          5.025009         54318           21092           25864            999            10893            5977            3055           10883           11074            691             7132            7085            439      
     57.00          5.025009         54213           21879           26752            1034           11042            6044            3085           10225           10359            636             6854            6845            429      
     57.10          5.025009         54228           21726           26510            1025           11143            6109            3110           10285           10458            639             6846            6923            410      
     57.20          5.025009         54137           21096           25837            998            11029            6081            3077           10732           10991            657             7143            7091            452      
     57.30          5.025009         54215           21758           26490            1027           11163            6026            3101           10163           10474            636             6916            7010            420      
     57.40          5.025009         54254           21630           26343            1020           11109            5971            3090           10196           10588            640             7065            7098            434      
     57.50          5.025009         54396           21641           26270            1020           11023            5900            3081           10372           10718            646             6964            7112            437      
     57.60          5.025009         54525           22732           27614            1076           11300            5988            3125            9696           10028            603             6272            6370            380      
     57.70          5.025009         54329           21475           26085            1017           11017            5904            3059           10357           10802            656             7151            7209            452      
     57.80          5.025009         54274           21369           26011            1013           11169            5992            3081           10347           10777            646             7115            7220            444      
     57.90          5.025009         54283           21113           25667            997            11326            6132            3107           10453           10952            642             7108            7249            438      
     58.00          5.025009         54275           21737           26469            1025           11287            6168            3111            9976           10320            614             7000            7043            434      
     58.10          5.025009         54266           20962           25506            987            11028            6089            3059           10517           10817            660             7493            7588            478      
     58.20          5.025009         54332           20816           25335            981            11045            6161            3076           10732           10893            681             7407            7611            446      
     58.30          5.025009         54423           21425           26092            1010           11195            6188            3102           10192           10425            635             7188            7295            437      
     58.40          5.025009         54638           21135           25753            997            11026            5997            3064           10522           10776            677             7317            7474            446      
     58.50          5.025009         54880           22076           26826            1042           11045            5859            3088           10156           10470            646             6723            6845            408      
     58.60          5.025009         55201           21655           26331            1024           10471            5455            2962           10674           10996            730             7200            7218            468      
     58.70          5.025009         55303           21858           26573            1035           10615            5519            3028           10596           10934            681             6931            6974            440      
     58.80          5.025009         55475           21917           26660            1037           10571            5519            3042           10469           10683            667             7043            7138            438      
     58.90          5.025009         55573           21916           26648            1035           10751            5583            3066           10383           10721            656             6950            7048            427      
     59.00          5.025009         55580           21882           26562            1031           10643            5659            3051           10539           10830            670             6936            6949            432      
     59.10          5.025009         55698           22348           27089            1053           10641            5648            3047           10292           10526            657             6719            6737            427      
     59.20          5.025009         55728           22297           27083            1053           10743            5695            3073           10254           10488            645             6706            6734            413      
     59.30          5.025009         55691           22380           27276            1060           10591            5719            3064           10210           10285            629             6819            6720            431      
     59.40          5.025009         55660           22536           27346            1065           10764            5854            3083           10130           10288            637             6570            6512            399      
     59.50          5.025009         55660           22131           26939            1050           10511            5722            3007           10384           10435            680             6974            6904            447      
     59.60          5.025009         55845           22676           27612            1079           10825            5763            3081            9869            9972            615             6630            6653            409      
     59.70          5.025009         56092           22211           26986            1056           10410            5525            2990           17379           17489            1138             0               0               0       
     59.80          5.025009         56393           22576           27416            1074           10686            5607            3061           10009           10235            622             6729            6742            427      
     59.90          5.025009         56384           22454           27280            1068           10701            5648            3068           10198           10474            633             6647            6598            415      
     60.00          5.025009         56632           22384           27213            1064           10537            5585            3046           10368           10569            649             6711            6633            425      
     60.10          5.025009         56667           22550           27392            1072           10587            5618            3051           10246           10396            654             6617            6594            407      
     60.20          5.025009         56796           23163           28081            1101           10708            5665            3092            9841            9996            611             6288            6258            380      
     60.30          5.025009         57007           22812           27629            1084           10567            5496            3061           10074           10288            639             6547            6587            400      
     60.40          5.025009         57005           23133           28103            1100           10581            5442            3067            9818            9976            609             6468            6479            408      
     60.50          5.025009         56974           22365           27037            1062           10322            5325            3005           10482           10783            668             6831            6855            449      
     60.60          5.025009         57009           22779           27562            1082           10515            5424            3053           10153           10456            631             6553            6558            418      
     60.70          5.025009         56958           22328           27057            1061           10382            5451            3036           10710           10932            660             6580            6560            427      
     60.80          5.025009         56791           22298           27059            1060           10363            5493            3031           17339           17448            1093             0               0               0       
     60.90          5.025009         56799           22192           26861            1052           10477            5531            3060           10565           10897            648             6766            6711            424      
     61.00          5.025009         56807           21925           26577            1037           10460            5466            3045           10691           11038            669             6924            6919            433      
     61.10          5.025009         56739           22061           26712            1042           10582            5649            3073           10428           10696            649             6929            6943            420      
     61.20          5.025009         56586           22279           26912            1052           10852            5943            3112           10100           10327            619             6769            6818            401      
     61.30          5.025009         56468           21669           26242            1023           10615            5874            3035           10657           10877            691             7059            7007            435      
     61.40          5.025009         56528           22140           26731            1040           10761            6021            3087           10383           10586            651             6716            6662            406      
     61.50          5.025009         56770           22383           27164            1055           10637            5871            3061           10438           10467            661             6542            6498            407      
     61.60          5.025009         56878           22004           26718            1037           10716            5856            3072           10568           10645            658             6712            6781            417      
     61.70          5.025009         56906           22261           26932            1049           10689            5766            3050           10433           10626            668             6617            6676            417      
     61.80          5.025009         56946           23282           28240            1101           10841            5851            3101            9647            9741            592             6230            6168            390      
     61.90          5.025009         57031           21994           26690            1039           10360            5539            3002           10609           10750            676             7037            7021            467      
     62.00          5.025009         57320           22297           27077            1053           10679            5710            3091           10208           10362            632             6816            6851            408      
     62.10          5.025009         57344           22743           27550            1072           10875            5926            3119            9804            9925            604             6578            6599            389      
     62.20          5.025009         57263           21421           26023            1011           10512            5735            3015           11118           11286            731             6949            6956            427      
     62.30          5.025009         57207           21639           26256            1021           10750            5949            3074           10636           10849            655             6975            6946            434      
     62.40          5.025009         57275           21950           26705            1038           10809            5852            3075           10451           10578            656             6790            6865            415      
     62.50          5.025009         57384           22356           27205            1059           10777            5792            3076           10190           10340            646             6677            6663            403      
     62.60          5.025009         57718           22310           27188            1060           10477            5592            3015           10438           10480            688             6775            6740            421      
     62.70          5.025009         57772           22777           27672            1081           10517            5588            3036           10092           10182            651             6614            6558            416      
     62.80          5.025009         58034           22505           27313            1069           10422            5565            3019           10483           10518            684             6590            6604            412      
     62.90          5.025009         58009           22596           27415            1071           10700            5650            3066           10139           10301            640             6565            6634            407      
     63.00          5.025009         58044           22308           27111            1058           10691            5682            3044           10328           10406            662             6673            6801            420      
     63.10          5.025009         58002           22548           27410            1071           10820            5798            3084           10023           10052            630             6609            6740            399      
     63.20          5.025009         58117           21747           26372            1031           10756            5835            3058           10718           10834            681             6779            6959            414      
     63.30          5.025009         57969           21688           26253            1026           10844            5913            3059           10828           11045            683             6640            6789            416      
     63.40          5.025009         58076           22188           26913            1050           10996            5991            3085           10483           10641            655             6333            6455            394      
     63.50          5.025009         58221           23120           28018            1094           11132            6091            3126            9764            9834            593             5984            6057            371      
     63.60          5.025009         58234           21999           26787            1043           11070            6018            3094           10475           10590            649             6456            6605            398      
     63.70          5.025009         58327           21874           26548            1034           10910            5937            3071           10749           10954            666             6467            6561            413      
     63.80          5.025009         58379           22445           27338            1062           10841            5863            3068           10608           10688            663             6106            6111            391      
     63.90          5.025009         58595           22442           27293            1062           10698            5705            3053           10615           10719            667             6245            6283            402      
     64.00          5.025009         58853           21918           26684            1038           10622            5584            3047           10950           11143            691             6510            6589            408      
     64.10          5.025009         59036           22076           26885            1045           10552            5624            3054           10997           11049            683             6375            6442            402      
     64.20          5.025009         59130           21613           26404            1025           10581            5633            3058           11120           11158            691             6686            6805            410      
     64.30          5.025009         59248           22369           27282            1060           10458            5601            3037           10811           10668            692             6362            6449            395      
     64.40          5.025009         59444           23612           28754            1120           10939            5814            3144            9652            9502            569             5797            5930            351      
     64.50          5.025009         59447           22445           27405            1067           10604            5628            3064           10601           10499            651             6350            6468            402      
     64.60          5.025009         59488           22516           27493            1070           10710            5543            3077           10587           10666            648             6187            6298            389      
     64.70          5.025009         59657           22359           27303            1062           10521            5397            3036           10973           11051            681             6147            6249            405      
     64.80          5.025009         59627           23078           28141            1095           10815            5546            3090           10289           10407            631             5818            5906            368      
     64.90          5.025009         59488           22554           27505            1069           10732            5487            3056           10781           10957            674             5933            6051            385      
     65.00          5.025009         59515           22462           27368            1063           10817            5519            3060           10757           11022            665             5964            6091            396      
     65.10          5.025009         59604           22542           27442            1064           10916            5610            3095           10794           11046            661             5748            5902            364      
     65.20          5.025009         59617           21676           26504            1024           10667            5484            3031           11420           11682            712             6237            6330            417      
     65.30          5.025009         59679           22293           27289            1056           10806            5602            3065           10814           10997            672             6087            6112            391      
     65.40          5.025009         59697           22510           27547            1069           11009            5687            3097           10528           10697            654             5953            6069            364      
     65.50          5.025009         59786           22493           27535            1071           10685            5540            3032           10746           10848            694             6076            6077            387      
     65.60          5.025009         59936           22465           27508            1071           10845            5628            3063           10622           10698            675             6068            6166            375      
     65.70          5.025009         59766           22451           27411            1069           10810            5668            3064           10734           10824            663             6005            6097            388      
     65.80          5.025009         59714           22613           27597            1075           10808            5695            3070           10626           10759            656             5953            5949            383      
     65.90          5.025009         59754           22653           27696            1077           10526            5649            3026           10776           10705            692             6045            5950            389      
     66.00          5.025009         59865           22395           27394            1062           10501            5550            3033           10866           10810            692             6238            6246            397      
     66.10          5.025009         59869           22221           27216            1055           10529            5594            3035           11141           11047            714             6109            6143            380      
     66.20          5.025009         60069           22771           27866            1081           10623            5629            3071           10579           10440            661             6027            6065            371      
     66.30          5.025009         60062           22137           27223            1056           10495            5569            3022           11267           11137            700             6101            6071            406      
     66.40          5.025009         60088           22850           28024            1089           10803            5676            3079           10604           10528            655             5743            5772            361      
     66.50          5.025009         59919           22372           27420            1065           10743            5673            3051           10924           10939            679             5961            5968            389      
     66.60          5.025009         59881           22346           27365            1062           10977            5702            3098           10794           10984            652             5883            5949            372      
     66.70          5.025009         59811           22320           27335            1059           10890            5654            3066           10730           10815            672             6060            6196            387      
     66.80          5.025009         59699           21751           26774            1033           10846            5734            3054           11276           11335            707             6127            6157            390      
     66.90          5.025009         59911           22252           27282            1057           10723            5680            3038           10932           10918            702             6093            6120            387      
     67.00          5.025009         60209           23035           28209            1098           10702            5528            3058           10464           10446            652             5799            5817            376      
     67.10          5.025009         60335           22798           27984            1092           10719            5555            3066           10721           10724            664             5762            5737            362      
     67.20          5.025009         60453           23558           28890            1130           10822            5599            3086            9979            9988            620             5641            5523            348      
     67.30          5.025009         60424           22248           27160            1065           10526            5526            3014           11017           11075            717             6209            6239            388      
     67.40          5.025009         60538           22809           27898            1091           10851            5669            3090           10273           10375            642             6067            6058            361      
     67.50          5.025009         60486           21768           26588            1035           10829            5733            3071           10878           11005            677             6525            6674            401      
     67.60          5.025009         60553           22414           27365            1063           11057            5923            3112           10405           10557            640             6124            6155            369      
     67.70          5.025009         60650           22234           27206            1055           10894            5808            3072           10773           10926            674             6099            6060            383      
     67.80          5.025009         60519           21674           26496            1026           10898            5862            3063           11192           11473            699             6236            6169            396      
     67.90          5.025009         60442           21879           26695            1034           10885            5910            3054           11067           11310            695             6169            6085            401      
     68.00          5.025009         60673           21920           26649            1036           10846            5868            3045           10879           11108            700             6355            6375            403      
     68.10          5.025009         60915           22340           27206            1057           10948            5870            3065           10685           10889            690             6027            6035            372      
     68.20          5.025009         60950           22136           27013            1049           10951            5905            3073           10905           11063            691             6008            6019            371      
     68.30          5.025009         60992           21956           26783            1040           10976            5932            3070           11043           11249            702             6025            6036            372      
     68.40          5.025009         61189           22360           27296            1060           11024            5947            3098           10859           10957            673             5757            5800            353      
     68.50          5.025009         61376           22543           27436            1070           10951            5801            3088           10899           11028            673             5607            5735            353      
     68.60          5.025009         61390           22620           27663            1078           10988            5811            3085           10791           10905            665             5601            5621            356      
     68.70          5.025009         61512           21603           26358            1029           10744            5636            3040           11732           11928            729             5921            6078            386      
     68.80          5.025009         61567           22489           27415            1071           11003            5760            3092           11000           11266            672             5508            5559            349      
     68.90          5.025009         61567           22427           27300            1067           11007            5785            3086           10974           11227            679             5592            5688            352      
     69.00          5.025009         61781           21979           26831            1049           10772            5680            3040           11342           11499            712             5907            5990            383      
     69.10          5.025009         61882           22475           27394            1071           10995            5743            3085           10890           11083            673             5640            5780            355      
     69.20          5.025009         62001           22334           27252            1066           10953            5695            3062           10995           11189            684             5718            5864            372      
     69.30          5.025009         62141           22607           27600            1079           10966            5719            3077           10854           10998            677             5573            5683            351      
     69.40          5.025009         62144           22285           27121            1062           10848            5621            3051           11022           11262            694             5845            5996            377      
     69.50          5.025009         62327           22616           27613            1078           11035            5708            3095           10540           10757            647             5809            5922            364      
     69.60          5.025009         62313           22476           27473            1072           11075            5805            3093           10675           10921            659             5774            5801            360      
     69.70          5.025009         62240           21965           26782            1044           11171            5878            3085           10906           11220            681             5958            6120            374      
     69.80          5.025009         62287           21693           26490            1032           11058            5852            3068           11308           11637            705             5941            6021            379      
     69.90          5.025009         62156           22286           27148            1057           11200            5915            3100           10768           11114            669             5746            5823            358      
