      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     47.10          5.025009         67885           26926           26943            1199            7298            7140            2983           10878           11000            699             4898            4917            303      
     47.20          5.025009         68077           26957           26987            1202            7032            6879            2897           16011           16134            1085             0               0               0       
     47.30          5.025009         68260           27554           27587            1232            7116            7014            2951           10615           10731            696             4715            4668            305      
     47.40          5.025009         68228           26778           26848            1200            6935            6860            2909           11247           11331            743             5040            4961            332      
     47.50          5.025009         68433           27726           27836            1243            6922            6913            2941           10552           10569            696             4800            4682            304      
     47.60          5.025009         68551           27635           27733            1239            6874            6800            2919           10617           10669            715             4874            4798            311      
     47.70          5.025009         68681           27537           27597            1234            6907            6873            2937           10733           10732            698             4823            4798            315      
     47.80          5.025009         68609           28267           28348            1269            7059            7018            2976           10115           10127            651             4559            4507            288      
     47.90          5.025009         68647           26963           27043            1211            6867            6769            2880           16170           16188            1093             0               0               0       
     48.00          5.025009         68783           27796           27864            1249            7100            6925            2953           10518           10646            693             4586            4565            289      
     48.10          5.025009         68743           26709           26828            1200            7068            6808            2924           11310           11412            739             4913            4952            321      
     48.20          5.025009         68678           27180           27271            1220            7281            7011            2974           10990           11159            698             4549            4559            292      
     48.30          5.025009         68777           26934           27017            1208            7139            6894            2938           11245           11452            724             4682            4637            314      
     48.40          5.025009         68916           27848           28012            1251            7281            7052            2972           10646           10788            693             4225            4148            268      
     48.50          5.025009         68978           26983           27006            1209            7144            6879            2922           11175           11416            742             4698            4699            311      
     48.60          5.025009         69075           26720           26768            1197            7159            6991            2944           16121           16241            1043             0               0               0       
     48.70          5.025009         68928           26468           26544            1186            7124            7023            2915           11418           11507            762             4990            4926            321      
     48.80          5.025009         68963           26576           26679            1193            7145            7085            2931           11269           11329            733             5010            4907            327      
     48.90          5.025009         69006           26927           27079            1209            7347            7311            2972           10909           10900            717             4817            4710            286      
     49.00          5.025009         68942           26630           26717            1193            7463            7411            2975           11141           11217            721             4766            4655            295      
     49.10          5.025009         68791           26502           26617            1186            7495            7457            2976           11277           11334            717             4726            4592            305      
     49.20          5.025009         68833           26403           26496            1180            7412            7390            2940           11424           11486            750             4761            4628            314      
     49.30          5.025009         68981           26993           27075            1207            7446            7425            2973           10857           10874            698             4704            4626            306      
     49.40          5.025009         68890           26574           26652            1186            7434            7428            2974           11141           11158            708             4851            4762            316      
     49.50          5.025009         68866           26696           26796            1192            7447            7429            2970           11062           11072            719             4795            4703            303      
     49.60          5.025009         69089           26709           26773            1193            7244            7231            2926           11213           11266            755             4834            4730            310      
     49.70          5.025009         69242           26599           26629            1189            7366            7313            2958           11075           11197            723             4960            4861            314      
     49.80          5.025009         69324           27255           27280            1221            7264            7125            2930           10720           10926            719             4761            4669            314      
     49.90          5.025009         69539           26854           26885            1206            7227            7093            2923           11129           11294            741             4790            4728            314      
     50.00          5.025009         69605           27264           27330            1226            7240            7195            2942           10847           10907            720             4649            4568            296      
     50.10          5.025009         69773           26988           27068            1215            7161            7130            2947           11011           11046            713             4840            4756            309      
     50.20          5.025009         69793           27034           27147            1217            7186            7177            2966           11004           11009            697             4776            4667            304      
     50.30          5.025009         69784           27371           27427            1230            7205            7151            2946           10756           10839            698             4668            4583            310      
     50.40          5.025009         69714           27091           27124            1219            7246            7176            2950           10939           11047            704             4724            4653            311      
     50.50          5.025009         69661           26688           26860            1205            7128            7057            2911           11494           11469            744             4690            4614            324      
     50.60          5.025009         69784           26874           26986            1211            7170            7031            2928           11269           11324            730             4687            4659            315      
     50.70          5.025009         69707           27414           27516            1233            7246            7075            2950           10835           10942            704             4505            4467            297      
     50.80          5.025009         69765           26765           26871            1202            7117            7032            2924           11527           11563            755             4591            4534            303      
     50.90          5.025009         69760           26608           26708            1194            7070            7036            2918           11633           11598            743             4689            4658            329      
     51.00          5.025009         69650           26695           26861            1200            7031            7051            2910           11619           11484            741             4655            4604            333      
     51.10          5.025009         69899           27311           27440            1227            6992            7034            2918           11361           11292            760             4336            4234            279      
     51.20          5.025009         70083           27666           27792            1243            7033            7058            2949           11050           10997            708             4251            4153            284      
     51.30          5.025009         70070           27645           27748            1241            7024            7059            2955           10991           10910            707             4340            4283            281      
     51.40          5.025009         70026           27402           27472            1230            7086            7050            2948           11002           10979            712             4510            4499            294      
     51.50          5.025009         70294           26527           26651            1191            6972            6931            2908           11787           11749            783             4714            4669            302      
     51.60          5.025009         70267           26766           26800            1196            7108            7045            2948           11441           11424            741             4685            4731            299      
     51.70          5.025009         70456           27011           27098            1207            7093            7064            2958           11249           11228            726             4647            4610            293      
     51.80          5.025009         70589           27227           27285            1216            6982            6933            2942           11136           11120            718             4655            4662            308      
     51.90          5.025009         70754           27065           27166            1209            6809            6713            2889           11522           11531            781             4604            4590            305      
     52.00          5.025009         70983           27418           27546            1227            6768            6723            2905           11211           11155            755             4603            4576            297      
     52.10          5.025009         71198           27376           27470            1225            6616            6605            2896           11247           11175            753             4761            4750            310      
     52.20          5.025009         71340           28131           28168            1260            6637            6588            2911           10843           10842            721             4389            4402            292      
     52.30          5.025009         71477           28021           28090            1258            6609            6571            2922           11023           11034            712             4347            4305            292      
     52.40          5.025009         71480           27805           27832            1248            6656            6640            2933           11210           11207            732             4329            4321            271      
     52.50          5.025009         71524           28110           28176            1265            6664            6620            2913           11031           11037            722             4195            4167            284      
     52.60          5.025009         71469           27770           27869            1249            6765            6794            2946           11208           11105            720             4257            4232            269      
     52.70          5.025009         71400           27515           27583            1236            6839            6778            2937           11264           11286            724             4382            4353            287      
     52.80          5.025009         71382           27697           27797            1245            6809            6762            2914           15494           15441            1025             0               0               0       
     52.90          5.025009         71374           28233           28236            1268            7018            6911            2965           10605           10681            672             4144            4172            279      
     53.00          5.025009         71221           27674           27756            1243            7159            7071            2987           10912           10956            678             4255            4217            276      
     53.10          5.025009         71195           27339           27451            1226            7032            7078            2964           11184           11099            712             4445            4372            282      
     53.20          5.025009         71092           27804           27940            1246            7131            7125            2986           10793           10704            680             4272            4231            272      
     53.30          5.025009         71018           27291           27351            1221            7116            7072            2954           11266           11260            734             4327            4317            275      
     53.40          5.025009         71103           26644           26645            1191            7136            7098            2935           11729           11700            767             4491            4557            291      
     53.50          5.025009         71114           27796           27860            1245            7372            7330            3009           10696           10676            669             4136            4134            261      
     53.60          5.025009         71112           27470           27480            1231            7343            7264            2979           10940           11011            705             4247            4245            269      
     53.70          5.025009         71153           27527           27445            1234            7331            7306            2968           10830           10930            704             4312            4319            278      
     53.80          5.025009         70966           27309           27300            1226            7332            7386            2956           11080           11078            721             4279            4236            281      
     53.90          5.025009         71019           27061           27125            1216            7268            7376            2930           11329           11303            747             4342            4196            291      
     54.00          5.025009         70975           26586           26541            1192            7346            7452            2950           11684           11723            749             4384            4284            293      
     54.10          5.025009         70957           26849           26856            1204            7460            7505            2971           11476           11555            748             4215            4084            261      
     54.20          5.025009         70952           26987           26982            1208            7726            7766            3016           11252           11309            716             4035            3943            244      
     54.30          5.025009         71016           26914           26850            1201            7637            7591            2965           11289           11420            736             4160            4139            282      
     54.40          5.025009         71066           26656           26584            1186            7569            7587            2965           11555           11617            743             4220            4212            290      
     54.50          5.025009         71064           26822           26831            1194            7498            7568            2968           11436           11403            730             4244            4198            292      
     54.60          5.025009         71346           27640           27630            1231            7480            7572            2992           11002           10909            702             3878            3889            259      
     54.70          5.025009         71484           26923           26944            1198            7374            7450            2951           11602           11581            780             4101            4025            255      
     54.80          5.025009         71690           27310           27375            1217            7378            7507            2978           11351           11234            742             3961            3884            247      
     54.90          5.025009         71934           27535           27575            1226            7297            7357            2955           11172           11102            738             3996            3966            265      
     55.00          5.025009         72188           27850           27867            1240            7095            7184            2933           11171           11114            756             3884            3835            255      
     55.10          5.025009         72389           27436           27452            1221            7017            7128            2949           11531           11478            740             4016            3942            274      
     55.20          5.025009         72562           27943           27991            1244            7071            7170            2987           11092           11035            704             3894            3804            249      
     55.30          5.025009         72739           27676           27742            1235            7000            7094            2954           11233           11163            731             4091            4001            264      
     55.40          5.025009         72930           27941           28068            1250            7150            7204            2992           10892           10758            704             4017            3970            238      
     55.50          5.025009         73143           27552           27602            1234            6821            6976            2907           11314           11192            768             4313            4230            275      
     55.60          5.025009         73364           27833           27912            1250            6880            6967            2932           11210           11123            730             4077            3998            272      
     55.70          5.025009         73559           27252           27298            1225            6743            6870            2913           11713           11611            768             4292            4221            278      
     55.80          5.025009         73725           27043           27126            1217            6766            6886            2900           11893           11763            786             4298            4225            281      
     55.90          5.025009         73722           27398           27495            1232            6930            7069            2946           11644           11485            742             4028            3951            264      
     56.00          5.025009         73787           27911           27957            1254            6978            7160            2963           11121           10960            710             3990            3923            257      
     56.10          5.025009         73881           27913           27943            1254            6918            7107            2935           11184           11037            743             3985            3913            252      
     56.20          5.025009         73890           27962           28004            1256            6890            7184            2941           11256           11046            734             3892            3766            253      
     56.30          5.025009         74001           28353           28359            1275            6863            7062            2944           11130           11017            731             3654            3562            234      
     56.40          5.025009         74282           28553           28614            1287            6941            7077            2973           10871           10757            694             3635            3552            230      
     56.50          5.025009         74410           28182           28193            1269            6855            6940            2942           11358           11308            734             3605            3559            239      
     56.60          5.025009         74416           27869           27861            1257            6676            6742            2864           15404           15333            1040             51              64              23      
     56.70          5.025009         74495           28094           28111            1269            6751            6858            2892           11434           11340            760             3721            3691            263      
     56.80          5.025009         74656           27570           27615            1245            6743            6828            2879           11884           11784            784             3803            3773            276      
     56.90          5.025009         74678           27928           27956            1260            6898            6953            2935           11583           11530            748             3591            3561            241      
     57.00          5.025009         74673           27659           27618            1243            6907            7027            2936           11872           11786            768             3562            3569            237      
     57.10          5.025009         74590           27601           27571            1238            7125            7241            2973           11771           11698            751             3503            3490            222      
     57.20          5.025009         74571           27485           27417            1231            7186            7217            2966           11776           11840            755             3553            3526            232      
     57.30          5.025009         74568           27875           27855            1248            7336            7348            2984           11333           11345            734             3456            3452            218      
     57.40          5.025009         74563           27219           27232            1218            7448            7434            3003           11749           11825            745             3584            3509            218      
     57.50          5.025009         74647           27016           27040            1208            7255            7212            2928           12168           12186            813             3561            3562            235      
     57.60          5.025009         74884           27508           27554            1231            7211            7161            2919           11674           11628            776             3607            3657            258      
     57.70          5.025009         75070           27806           27803            1244            7213            7171            2948           11541           11501            756             3440            3525            236      
     57.80          5.025009         75220           28028           28090            1258            7118            7085            2927           11358           11297            768             3496            3528            231      
     57.90          5.025009         75330           28875           28903            1298            7384            7291            3001           10566           10577            677             3175            3229            208      
     58.00          5.025009         75170           27659           27661            1243            7360            7261            2978           11488           11539            744             3493            3539            219      
     58.10          5.025009         75295           28456           28468            1279            7479            7350            3000           10797           10880            696             3268            3302            209      
     58.20          5.025009         75410           28388           28423            1275            7387            7264            2963           11156           11153            737             3069            3160            209      
     58.30          5.025009         75525           28199           28221            1265            7483            7404            3005           11109           11096            708             3209            3279            206      
     58.40          5.025009         75546           28128           28197            1262            7523            7459            3016           10978           10973            698             3371            3371            208      
     58.50          5.025009         75804           27476           27453            1231            7368            7254            2967           11901           11961            763             3255            3332            223      
     58.60          5.025009         75851           27603           27680            1238            7457            7308            2970           11726           11763            770             3214            3249            206      
     58.70          5.025009         75831           27641           27598            1235            7507            7445            3009           11708           11792            737             3144            3165            203      
     58.80          5.025009         76000           28358           28346            1265            7441            7404            2999           11195           11272            727             3006            2978            193      
     58.90          5.025009         76206           28473           28439            1269            7336            7181            2973           11134           11257            734             3057            3123            208      
     59.00          5.025009         76333           27575           27587            1230            7226            7122            2960           12070           12102            781             3129            3189            213      
     59.10          5.025009         76406           28679           28704            1279            7365            7275            2991           11066           11106            726             2890            2915            188      
     59.20          5.025009         76681           28265           28232            1260            7282            7264            2991           11596           11583            752             2857            2921            181      
     59.30          5.025009         76732           27943           27968            1248            7234            7095            2944           11898           11950            795             2925            2987            197      
     59.40          5.025009         76563           28275           28281            1262            7308            7247            2967           11535           11570            759             2882            2902            196      
     59.50          5.025009         76789           28049           28159            1254            7379            7328            2981           11645           11612            766             2927            2901            183      
     59.60          5.025009         76923           27873           27874            1244            7290            7285            2954           11865           11838            800             2972            3003            186      
     59.70          5.025009         76894           28515           28527            1273            7603            7614            3040           11021           10990            694             2861            2869            177      
     59.80          5.025009         76970           28151           28139            1257            7526            7522            2993           11471           11476            750             2852            2863            184      
     59.90          5.025009         76970           28186           28276            1262            7653            7562            3010           11409           11438            738             2752            2724            174      
     60.00          5.025009         77020           28586           28612            1281            7789            7693            3030           10973           11083            701             2652            2612            172      
     60.10          5.025009         77239           27869           27893            1251            7567            7370            2944           11964           12161            824             2600            2576            165      
     60.20          5.025009         77481           28003           28072            1257            7502            7316            2957           11860           11967            783             2635            2645            187      
     60.30          5.025009         77634           27909           27971            1253            7377            7148            2946           12069           12214            807             2645            2667            178      
     60.40          5.025009         77809           28493           28511            1279            7512            7312            3006           11478           11638            741             2517            2539            158      
     60.50          5.025009         78000           27812           27821            1249            7294            7125            2932           12215           12379            833             2679            2675            170      
     60.60          5.025009         78067           27867           27898            1253            7445            7242            2969           11994           12168            795             2694            2692            167      
     60.70          5.025009         78246           28067           28119            1263            7449            7218            2974           11792           11934            776             2692            2729            171      
     60.80          5.025009         78414           28339           28365            1276            7353            7140            2958           11745           11866            778             2563            2629            172      
     60.90          5.025009         78526           28757           28835            1298            7265            7238            2969           11513           11494            754             2465            2433            163      
     61.00          5.025009         78713           28609           28580            1291            7240            7205            2964           11802           11892            767             2349            2323            162      
     61.10          5.025009         78732           28757           28716            1298            7333            7387            2999           11657           11666            742             2253            2231            145      
     61.20          5.025009         78424           28387           28418            1281            7477            7504            3003           11880           11837            743             2256            2241            157      
     61.30          5.025009         78271           28014           27980            1260            7550            7545            3005           12261           12275            774             2175            2200            145      
     61.40          5.025009         78325           28169           28153            1264            7538            7498            2994           12006           12066            770             2287            2283            156      
     61.50          5.025009         78588           28472           28506            1276            7555            7537            3000           11834           11841            776             2139            2116            132      
     61.60          5.025009         78752           27968           28035            1252            7557            7487            3008           12189           12222            779             2286            2256            145      
     61.70          5.025009         78892           28304           28343            1268            7498            7390            2992           11947           12049            776             2251            2218            148      
     61.80          5.025009         79038           29618           29618            1326            7573            7535            3027           10767           10858            701             2042            1989            130      
     61.90          5.025009         79277           28840           28819            1293            7451            7480            3012           11685           11689            749             2024            2012            130      
     62.00          5.025009         79379           28535           28580            1283            7221            7195            2935           12108           12118            822             2136            2107            144      
     62.10          5.025009         79563           28600           28668            1288            7256            7235            2959           12152           12131            810             1992            1966            127      
     62.20          5.025009         79604           28151           28309            1267            7300            7304            2972           12480           12372            804             2069            2015            141      
     62.30          5.025009         79617           28203           28329            1266            7413            7450            2997           12323           12218            795             2061            2003            126      
     62.40          5.025009         79813           28884           28900            1294            7345            7499            3000           12074           11950            785             1697            1651            105      
     62.50          5.025009         79898           28429           28445            1272            7472            7569            3016           12124           12118            778             1975            1868            118      
     62.60          5.025009         79953           28175           28156            1259            7480            7585            2994           12460           12460            817             1885            1799            114      
     62.70          5.025009         80114           28665           28573            1279            7534            7622            3006           12023           12099            794             1778            1706            105      
     62.80          5.025009         80094           28280           28225            1262            7556            7632            2993           12450           12522            827             1714            1621            102      
     62.90          5.025009         80233           28430           28376            1267            7481            7572            2969           12347           12403            814             1742            1649            134      
     63.00          5.025009         80318           28576           28520            1272            7650            7661            3011           12204           12277            796             1570            1542            105      
     63.10          5.025009         80415           28637           28569            1274            7646            7647            3010           12204           12284            799             1513            1500            101      
     63.20          5.025009         80587           29622           29490            1318            7770            7799            3046           11434           11534            744             1174            1177             76      
     63.30          5.025009         80793           29424           29247            1309            7729            7715            3011           11604           11833            790             1243            1205             74      
     63.40          5.025009         80967           28374           28261            1263            7515            7599            2978           12816           12902            839             1295            1238            104      
     63.50          5.025009         81000           28661           28544            1274            7680            7730            3013           12432           12558            792             1227            1168            105      
     63.60          5.025009         80966           28406           28232            1259            7654            7745            2991           12807           12955            837             1133            1068             97      
     63.70          5.025009         81027           28446           28378            1262            7744            7779            3009           12810           12913            849             1000            930              64      
     63.80          5.025009         81120           28740           28574            1273            7966            7982            3048           12435           12630            810             859             814              53      
     63.90          5.025009         81191           29051           28957            1289            7972            7915            3033           12171           12371            809             806             757              53      
     64.00          5.025009         81427           28640           28543            1272            7901            7832            3002           12706           12899            845             753             726              65      
     64.10          5.025009         81667           29798           29644            1326            8188            8105            3037           12014           12251            821              0               0               0       
     64.20          5.025009         81940           29149           29027            1296            7801            7786            2998           12546           12677            850             504             510              40      
     64.30          5.025009         82129           29099           28960            1293            7924            7919            3033           12664           12791            840             313             330              18      
     64.40          5.025009         82370           29402           29271            1308            8192            8134            3080           12406           12595            796              0               0               0       
     64.50          5.025009         82457           29766           29614            1325            8025            7926            3062           12005           12204            774             204             256              23      
     64.60          5.025009         82651           29709           29539            1324            7982            7857            3030           12201           12489            803             108             115              27      
     64.70          5.025009         82889           29993           29843            1339            7624            7554            2947           12096           12312            808             287             291              90      
     64.80          5.025009         83201           30067           29975            1343            7817            7696            3030           12116           12329            811              0               0               0       
     64.90          5.025009         83350           30367           30268            1356            7766            7615            3039           11867           12117            789              0               0               0       
     65.00          5.025009         83600           30445           30342            1361            7626            7553            3039           11929           12105            784              0               0               0       
     65.10          5.025009         83915           30303           30143            1353            7398            7346            3003           12299           12511            828              0               0               0       
     65.20          5.025009         84264           30307           30167            1352            7188            7212            2991           12505           12621            841              0               0               0       
     65.30          5.025009         84427           30613           30482            1365            7170            7191            3024           12217           12327            795              0               0               0       
     65.40          5.025009         84495           30624           30476            1365            7222            7213            3042           12154           12311            777              0               0               0       
     65.50          5.025009         84504           30673           30554            1367            7100            7191            3018           12227           12255            799              0               0               0       
     65.60          5.025009         84680           31145           30985            1389            6969            7113            3003           11886           11902            792              0               0               0       
     65.70          5.025009         84902           30928           30734            1382            6787            6946            2968           12285           12320            834              0               0               0       
     65.80          5.025009         84923           30610           30466            1371            6816            6984            3000           12574           12550            813              0               0               0       
