      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     76.90          5.025009         54871           10708           19997            615            31150           13481            3869            8142           16522            700              0               0               0       
     77.00          5.025009         55607           10787           19656            608            30629           13352            3844            8584           16992            732              0               0               0       
     77.10          5.025009         55416            9533           17554            537            30840           13301            3827            9526           19066            794             101              79              26      
     77.20          5.025009         54848           10623           19510            600            31171           13472            3885            8206           17018            699              0               0               0       
     77.30          5.025009         55069            9800           17943            552            30137           12931            3785           10063           19126            847              0               0               0       
     77.40          5.025009         55611            9499           17993            547            30341           12941            3806            9990           18972            810             170              94              21      
     77.50          5.025009         56065           10011           18918            577            30909           13126            3871            9080           17956            736              0               0               0       
     77.60          5.025009         56218            9813           18323            561            30398           12883            3815            9789           18794            808              0               0               0       
     77.70          5.025009         56525            9774           18309            559            30246           12884            3819            9980           18807            806              0               0               0       
     77.80          5.025009         56849            9706           18194            556            30215           12806            3815           10079           19000            813              0               0               0       
     77.90          5.025009         56135           10072           18452            572            30776           12866            3852            9152           18682            760              0               0               0       
     78.00          5.025009         56738           10098           18367            571            29225           12276            3733           10677           19357            880              0               0               0       
     78.10          5.025009         57293            9781           17673            548            29505           12353            3768           10714           19974            868              0               0               0       
     78.20          5.025009         57662            9939           18114            561            29890           12510            3797           10171           19376            826              0               0               0       
     78.30          5.025009         57483            9958           18120            563            29595           12324            3760           10447           19556            861              0               0               0       
     78.40          5.025009         56964            9706           17615            548            29711           12484            3775           10583           19901            861              0               0               0       
     78.50          5.025009         57061            9757           17686            549            29801           12543            3784           10442           19771            851              0               0               0       
     78.60          5.025009         57134            9802           18100            559            30061           12518            3802           10137           19382            823              0               0               0       
     78.70          5.025009         56713            9663           17527            545            30078           12659            3797           10185           19778            830              74              36              12      
     78.80          5.025009         57555            9611           17205            537            29904           12540            3792           10485           20255            855              0               0               0       
     78.90          5.025009         57034            9566           17076            534            29842           12493            3785           10592           20431            865              0               0               0       
     79.00          5.025009         57134            9540           17036            532            29856           12650            3792           10604           20314            860              0               0               0       
     79.10          5.025009         56684            9390           16630            521            29660           12551            3726           10831           20757            925             119              62              12      
     79.20          5.025009         56760           10027           17926            561            30005           12851            3798            9968           19223            825              0               0               0       
     79.30          5.025009         56885            9728           17222            541            29552           12626            3766           10564           20083            863             156              69              14      
     79.40          5.025009         57165            9659           16935            534            29765           12556            3775           10576           20509            875              0               0               0       
     79.50          5.025009         57595            8843           15512            488            29466           12289            3748           11572           22125            931             119              74              17      
     79.60          5.025009         57130           10381           18313            576            29761           12637            3792            9858           19050            816              0               0               0       
     79.70          5.025009         57423           10285           18058            569            29730           12453            3771            9985           19489            844              0               0               0       
     79.80          5.025009         57563            9192           16458            510            29130           12213            3726           11678           21329            948              0               0               0       
     79.90          5.025009         56871            9258           16573            512            29923           12605            3785           10642           20746            875             177              76              12      
     80.00          5.025009         56459            9354           17067            524            30426           12658            3818           10220           20275            842              0               0               0       
     80.10          5.025009         57067            9650           17818            547            30226           12461            3796           10124           19721            841              0               0               0       
     80.20          5.025009         57712            9167           17121            526            28960           11901            3690           11873           20978            968              0               0               0       
     80.30          5.025009         58080            9228           17307            532            29376           11993            3745           11396           20700            907              0               0               0       
     80.40          5.025009         58003            9403           17491            540            29551           11998            3754           11046           20511            890              0               0               0       
     80.50          5.025009         58062            9388           17458            541            29123           11965            3727           11489           20577            916              0               0               0       
     80.60          5.025009         58018            9441           17237            538            28943           11894            3699           11616           20869            947              0               0               0       
     80.70          5.025009         57885           10016           19227            590            29240           12113            3733           10744           18660            861              0               0               0       
     80.80          5.025009         57719            9639           17759            550            29631           12202            3732           10683           19970            882              47              69              20      
     80.90          5.025009         56207            8968           17080            521            29811           12422            3742           10946           20348            893             275             150              28      
     81.00          5.025009         55906            8943           17094            519            30921           12902            3827            9842           19903            821             294             101              17      
     81.10          5.025009         55076            8499           16163            493            29576           12447            3711           11485           21211            942             440             179              38      
     81.20          5.025009         56653            9036           17089            523            30322           12698            3724           10642           20213            937              0               0               0       
     81.30          5.025009         55569            9108           17231            526            31043           13183            3829            9849           19586            829              0               0               0       
     81.40          5.025009         56292            9412           17752            543            29876           12778            3748           10712           19470            893              0               0               0       
     81.50          5.025009         54059            9312           17591            539            30226           13001            3776           10298           19335            859             164              73              10      
     81.60          5.025009         56389            9474           17318            536            29912           12868            3757            9353           19209            812             1261            605              79      
     81.70          5.025009         54536            8619           15956            490            30092           13005            3755           10036           20472            857             1253            567              82      
     81.80          5.025009         54300            8796           16186            498            30980           13458            3816            9380           19966            817             844             390              53      
     81.90          5.025009         54132            9363           17322            535            31032           13384            3813            9094           19061            802             511             233              34      
     82.00          5.025009         54111            9453           17550            541            31319           13472            3840            9228           18978            803              0               0               0       
     82.10          5.025009         54482            9666           18203            561            31847           13724            3875            8487           18073            748              0               0               0       
     82.20          5.025009         53789            9939           18567            574            31520           13700            3842            8362           17647            757             179              86              11      
     82.30          5.025009         53977            9682           18122            559            31597           13886            3852            8503           17914            760             218              78              13      
     82.40          5.025009         53484            9068           16837            518            31469           13871            3840            9075           19136            801             388             156              25      
     82.50          5.025009         54078            8845           16300            503            31692           13917            3857            9463           19783            824              0               0               0       
     82.60          5.025009         53512            8552           15593            481            31775           13957            3853            9673           20450            850              0               0               0       
     82.70          5.025009         54187            8769           15895            493            30940           13543            3793            9551           20213            851             740             349              47      
     82.80          5.025009         54729            8380           15660            479            31444           13984            3837            9988           20270            856             188              86              12      
     82.90          5.025009         51692            8414           15724            481            31351           13902            3801           10235           20374            902              0               0               0       
     83.00          5.025009         52655            8657           16499            502            31849           14326            3867            9065           18983            788             429             192              27      
     83.10          5.025009         52298            8487           16083            491            32070           14385            3871            9137           19378            799             306             154              23      
     83.20          5.025009         51813            8371           16152            488            32403           14672            3907            8829           18985            763             397             191              26      
     83.30          5.025009         52189            8357           16418            493            32153           14683            3891            9490           18899            800              0               0               0       
     83.40          5.025009         53418            8351           16243            491            31214           14149            3812           10435           19608            881              0               0               0       
     83.50          5.025009         52966            8423           16555            498            31654           14258            3857            9753           19118            817             170              69              12      
     83.60          5.025009         54194            8453           16816            504            31304           13843            3815           10243           19341            865              0               0               0       
     83.70          5.025009         54606            8058           16171            483            30408           13468            3766           11534           20361            935              0               0               0       
     83.80          5.025009         53909            8458           17197            511            30639           13443            3781           10903           19360            892              0               0               0       
     83.90          5.025009         54082            8231           16552            493            30613           13302            3774           11016           20063            907             140              83              10      
     84.00          5.025009         53893            8558           16753            504            30952           13406            3783           10148           19686            866             342             155              31      
     84.10          5.025009         53780            8375           16348            492            30594           13342            3748           11031           20310            944              0               0               0       
     84.20          5.025009         53685            8896           17517            527            30778           13459            3786           10163           18953            861             163              71              10      
     84.30          5.025009         52975            8876           17687            531            31800           13670            3847            9324           18643            806              0               0               0       
     84.40          5.025009         53185            8490           17138            513            32172           13768            3855            9260           19017            798              78              77              18      
     84.50          5.025009         52884            8612           17472            523            32192           13869            3865            9196           18659            796              0               0               0       
     84.60          5.025009         53168            8484           17388            519            32508           13877            3887            9008           18735            778              0               0               0       
     84.70          5.025009         53006            8441           17458            519            32252           13741            3867            9191           18749            788             116              52              10      
     84.80          5.025009         52902            8215           17085            507            32467           13821            3883            9318           19094            794              0               0               0       
     84.90          5.025009         52113            8030           16772            496            32617           13782            3885            9353           19446            803              0               0               0       
     85.00          5.025009         52642            8101           16841            499            31456           13454            3795           10327           19649            875             116              56              15      
     85.10          5.025009         53601            8389           17871            526            31926           13687            3854            9685           18442            804              0               0               0       
     85.20          5.025009         53806            8335           17366            514            31630           13505            3823           10035           19129            847              0               0               0       
     85.30          5.025009         53699            8282           17406            514            31929           13533            3842            9789           19061            828              0               0               0       
     85.40          5.025009         54390            8172           17163            508            31607           13499            3815           10221           19338            861              0               0               0       
     85.50          5.025009         51758            8332           17647            522            31851           13643            3834            9817           18710            828              0               0               0       
     85.60          5.025009         52877            8082           17281            509            32215           13733            3842            9703           18986            833              0               0               0       
     85.70          5.025009         51222            8264           17415            515            32072           13707            3841            9664           18878            828              0               0               0       
     85.80          5.025009         52962            8184           17034            504            32700           14127            3888            8929           18760            780             187              79              12      
     85.90          5.025009         50065            8192           17328            506            32531           14096            3872            8062           18065            731             1215            511              75      
     86.00          5.025009         50304            8079           16902            497            33272           14465            3899            8188           18428            745             461             205              43      
     86.10          5.025009         50032            8242           17188            507            33465           14635            3931            7617           17905            705             676             272              41      
     86.20          5.025009         49468            8359           17214            510            33594           14674            3943            7435           17842            695             612             270              36      
     86.30          5.025009         49749            8449           17423            516            32681           14248            3869            7753           17860            729             1117            469              70      
     86.40          5.025009         50352            8739           18056            535            33603           14509            3945            7191           17235            674             467             200              30      
     86.50          5.025009         50639            8652           18067            533            33862           14471            3961            7135           17311            668             351             151              22      
     86.60          5.025009         50943            8500           17757            524            33947           14459            3965            7553           17784            695              0               0               0       
     86.70          5.025009         50900            8643           17736            527            33105           14090            3920            7655           17948            701             597             226              36      
     86.80          5.025009         51265            8754           17921            533            33337           13931            3925            7349           17908            691             560             240              35      
     86.90          5.025009         51159            8447           17100            511            33831           14126            3955            7722           18774            718              0               0               0       
     87.00          5.025009         51616            8452           17118            510            33307           13843            3919            8060           18963            745             181              76              10      
     87.10          5.025009         51839            8563           17463            519            33642           13955            3948            7795           18582            717              0               0               0       
     87.20          5.025009         51269            8428           17217            509            33614           14077            3940            7958           18706            735              0               0               0       
     87.30          5.025009         51506            8450           17297            512            33811           14193            3951            7739           18510            721              0               0               0       
     87.40          5.025009         51768            8279           16712            497            33506           14109            3929            8126           19136            748              89              43              10      
     87.50          5.025009         51446            7856           16005            474            33801           14270            3938            8343           19725            772              0               0               0       
     87.60          5.025009         51256            7781           15861            469            34001           14382            3950            8027           19673            753             191              84              12      
     87.70          5.025009         50635            8141           16612            491            34205           14599            3963            7654           18789            730              0               0               0       
     87.80          5.025009         50649            7992           16443            485            33996           14452            3936            7830           19017            752             182              88              11      
     87.90          5.025009         49458            8106           17085            499            34602           14692            3966            7292           18223            719              0               0               0       
     88.00          5.025009         49811            7913           16402            484            34352           14514            3932            7735           19084            768              0               0               0       
     88.10          5.025009         49658            7998           16835            496            34565           14612            3952            7437           18553            736              0               0               0       
     88.20          5.025009         49626            7750           16555            485            35105           14886            3983            7145           18559            716              0               0               0       
     88.30          5.025009         49551            7637           15955            469            34884           14830            3966            7309           19133            738             170              82              11      
     88.40          5.025009         48600            7446           15766            461            35010           14966            3951            7544           19268            772              0               0               0       
     88.50          5.025009         48212            7398           15999            466            34665           14941            3943            7330           18791            737             607             269              38      
     88.60          5.025009         47806            7319           16031            465            35181           15235            3974            7074           18550            717             426             184              28      
     88.70          5.025009         47892            7300           16412            472            35071           15174            3982            7018           18116            691             611             298              39      
     88.80          5.025009         47397            6939           15566            446            35881           15681            4033            7180           18753            705              0               0               0       
     88.90          5.025009         47564            6982           15854            452            36052           16008            4047            6966           18138            685              0               0               0       
     89.00          5.025009         47522            6716           15695            444            35627           15940            4016            7370           18195            704             287             170              20      
     89.10          5.025009         47562            6637           15613            440            35455           15661            3987            7661           18620            741             247             106              16      
     89.20          5.025009         47179            7068           16509            465            36397           16059            4078            6374           17369            631             161              63              10      
     89.30          5.025009         47292            7456           17471            494            36537           16019            4086            6007           16510            604              0               0               0       
     89.40          5.025009         47523            8152           20115            564            36438           15954            4091            5410           13931            529              0               0               0       
     89.50          5.025009         47992            7117           17171            482            36008           15689            4060            6593           16982            623             282             158              19      
     89.60          5.025009         48501            6740           16041            452            35514           15431            4007            7746           18528            725              0               0               0       
     89.70          5.025009         48423            7062           17041            480            35749           15389            4027            7041           17489            667             148              81              10      
     89.80          5.025009         48689            6715           16590            465            35206           15109            3982            7785           18174            718             294             127              19      
     89.90          5.025009         48576            6786           16923            475            35362           15145            3996            7669           17837            701             183              95              12      
     90.00          5.025009         48355            6602           16763            467            35334           15201            3981            7794           17907            708             270             129              28      
     90.10          5.025009         48509            6597           16746            468            35597           15112            4004            7806           18142            712              0               0               0       
     90.20          5.025009         48774            6413           16381            455            35750           15186            4022            7837           18433            707              0               0               0       
     90.30          5.025009         48277            6291           15888            441            35150           14799            3970            8374           19236            761             185              77              12      
     90.40          5.025009         48713            6485           17164            470            35767           15100            4024            7748           17736            690              0               0               0       
     90.50          5.025009         49136            6195           15932            440            35204           14855            3984            8601           19213            760              0               0               0       
     90.60          5.025009         50070            6418           16798            461            35149           14752            3986            8229           18345            724             204             105              13      
     90.70          5.025009         49312            6725           17783            488            35309           14798            3990            7966           17419            706              0               0               0       
     90.80          5.025009         49191            6527           17540            479            35686           14919            4009            7787           17541            696              0               0               0       
     90.90          5.025009         49315            6443           17444            477            35436           14783            3991            8121           17773            716              0               0               0       
     91.00          5.025009         49112            6303           17406            472            35483           14812            3985            8214           17782            727              0               0               0       
     91.10          5.025009         49201            6463           18020            486            35769           15050            4002            7768           16930            696              0               0               0       
     91.20          5.025009         48441            5341           15180            406            35192           14808            3930            9467           20012            848              0               0               0       
     91.30          5.025009         47911            5605           16591            440            36023           15118            4000            8372           18291            744              0               0               0       
     91.40          5.025009         48631            5757           16687            447            35736           14818            3978            8507           18495            759              0               0               0       
     91.50          5.025009         47738            5799           16660            447            36222           14946            3999            7871           18325            724             108              69              14      
     91.60          5.025009         47125            5640           16061            430            36729           15267            4029            7631           18672            725              0               0               0       
     91.70          5.025009         47351            5382           15424            411            36487           15336            4015            8131           19240            758              0               0               0       
     91.80          5.025009         47482            5620           15865            424            36282           15289            4004            8098           18846            756              0               0               0       
     91.90          5.025009         46903            5646           16062            428            36664           15286            4021            7690           18652            735              0               0               0       
     92.00          5.025009         47848            5861           16741            449            36458           15058            4010            7681           18201            725              0               0               0       
     92.10          5.025009         47987            5557           16005            430            36104           14791            3968            8339           19204            786              0               0               0       
     92.20          5.025009         48025            5603           16141            434            36505           14894            4004            7892           18965            746              0               0               0       
     92.30          5.025009         48152            5337           15440            413            36599           14981            4013            8064           19579            758              0               0               0       
     92.40          5.025009         47972            5356           15840            420            36285           14971            3987            8359           19189            777              0               0               0       
     92.50          5.025009         48168            5490           16117            428            35978           14862            3968            8532           19021            788              0               0               0       
     92.60          5.025009         47776            5891           17493            466            36539           15152            4017            7570           17355            701              0               0               0       
     92.70          5.025009         47110            5635           16788            449            36883           15343            4016            7482           17869            719              0               0               0       
     92.80          5.025009         46966            5531           16910            449            36596           15327            4001            7873           17763            734              0               0               0       
     92.90          5.025009         47029            5620           17660            466            36766           15298            4006            7614           17042            712              0               0               0       
     93.00          5.025009         46780            5404           17059            451            36397           15141            3971            7684           17588            720             515             212              42      
     93.10          5.025009         46085            5348           16996            448            37355           15607            4053            7297           17397            683              0               0               0       
     93.20          5.025009         46500            5355           16725            440            37280           15561            4048            7365           17714            696              0               0               0       
     93.30          5.025009         46265            5673           17626            462            37422           15655            4059            6905           16719            663              0               0               0       
     93.40          5.025009         47122            5670           17381            456            37179           15471            4041            7005           17072            677             146              76              10      
     93.50          5.025009         45650            5701           17778            465            37845           15738            4088            6454           16484            631              0               0               0       
     93.60          5.025009         45644            5545           17186            451            37765           15820            4080            6545           16927            642             145              67              11      
     93.70          5.025009         45772            5717           17658            463            37693           15725            4083            6590           16617            638              0               0               0       
     93.80          5.025009         46164            5928           17980            474            37801           15644            4087            6271           16376            623              0               0               0       
     93.90          5.025009         45877            5642           17110            450            37452           15502            4048            6738           17317            675             168              71              11      
     94.00          5.025009         45656            5858           17234            457            37452           15552            4051            6690           17214            676              0               0               0       
     94.10          5.025009         45781            5724           16655            443            37422           15538            4047            6854           17807            694              0               0               0       
     94.20          5.025009         45784            5735           16773            445            37505           15559            4057            6760           17668            682              0               0               0       
     94.30          5.025009         46189            5555           16509            437            37134           15353            4013            7311           18138            734              0               0               0       
     94.40          5.025009         46264            5801           16913            451            37483           15479            4038            6564           17539            685             152              69              10      
     94.50          5.025009         45182            5756           16413            441            37576           15474            4031            6668           18113            712              0               0               0       
     94.60          5.025009         45313            6023           17237            462            38313           15874            4090            5664           16889            632              0               0               0       
     94.70          5.025009         45571            5319           15549            413            37549           15669            4029            7132           18782            742              0               0               0       
     94.80          5.025009         45339            5471           15575            416            37759           15897            4055            6591           18421            701             179             107              12      
     94.90          5.025009         44663            5486           15880            423            38121           16026            4071            6235           18024            680             158              70              10      
     95.00          5.025009         45123            5361           15885            419            38000           16071            4069            6552           17971            682              87              73              14      
     95.10          5.025009         45262            5317           15275            405            38258           16316            4101            6425           18409            678              0               0               0       
     95.20          5.025009         45134            5582           15575            414            38193           16539            4100            6225           17886            670              0               0               0       
     95.30          5.025009         44941            5644           15826            421            38024           16499            4091            6332           17675            672              0               0               0       
     95.40          5.025009         45010            5553           15604            417            38160           16549            4094            6287           17847            673              0               0               0       
     95.50          5.025009         44966            5608           15668            421            37532           16376            4047            6860           17956            716              0               0               0       
     95.60          5.025009         45135            5456           15437            414            38043           16545            4074            6501           18018            696              0               0               0       
