      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     51.90          5.025009         88425           30500           31378            1237            5748            4847            3130           13752           13775            817              0               0               0       
     52.00          5.025009         88262           30609           31529            1243            5817            4892            3147           13574           13579            794              0               0               0       
     52.10          5.025009         88167           30823           31791            1252            5863            4981            3158           13314           13228            774              0               0               0       
     52.20          5.025009         88351           31183           32119            1268            5858            5015            3180           12959           12866            736              0               0               0       
     52.30          5.025009         88352           30936           31841            1257            5839            4954            3162           13225           13205            765              0               0               0       
     52.40          5.025009         88440           31172           32123            1266            5816            4889            3172           13012           12988            746              0               0               0       
     52.50          5.025009         88495           30800           31788            1250            5787            4839            3154           13413           13373            780              0               0               0       
     52.60          5.025009         88641           30919           31833            1250            5767            4712            3155           13314           13455            779              0               0               0       
     52.70          5.025009         88592           30640           31515            1236            5732            4702            3154           13628           13783            794              0               0               0       
     52.80          5.025009         88360           30591           31489            1235            5892            4906            3182           13517           13605            767              0               0               0       
     52.90          5.025009         88199           30462           31313            1229            5857            4925            3152           13681           13762            803              0               0               0       
     53.00          5.025009         88152           30631           31532            1236            6016            5057            3202           13353           13411            746              0               0               0       
     53.10          5.025009         88014           31083           31975            1253            5989            5142            3199           12928           12883            732              0               0               0       
     53.20          5.025009         88269           30752           31606            1239            5892            4988            3181           13356           13406            764              0               0               0       
     53.30          5.025009         88519           30769           31640            1242            5714            4839            3149           13517           13521            793              0               0               0       
     53.40          5.025009         88685           31433           32340            1273            5693            4767            3160           12874           12893            751              0               0               0       
     53.50          5.025009         88946           31683           32590            1287            5602            4660            3160           12715           12750            737              0               0               0       
     53.60          5.025009         88980           31276           32158            1271            5528            4680            3164           13196           13162            749              0               0               0       
     53.70          5.025009         88759           31220           32112            1271            5642            4816            3171           13138           13072            742              0               0               0       
     53.80          5.025009         88734           31307           32268            1278            5698            4829            3170           12995           12903            736              0               0               0       
     53.90          5.025009         88577           30839           31733            1257            5737            4806            3146           13424           13461            781              0               0               0       
     54.00          5.025009         88372           30439           31297            1237            5764            4818            3120           13797           13885            827              0               0               0       
     54.10          5.025009         88281           30466           31325            1235            5855            4873            3150           13679           13802            799              0               0               0       
     54.20          5.025009         88200           30687           31525            1240            5997            4907            3175           13316           13568            769              0               0               0       
     54.30          5.025009         88125           30564           31353            1232            6044            4948            3171           13392           13699            781              0               0               0       
     54.40          5.025009         88074           30588           31388            1232            6120            4967            3187           13292           13645            765              0               0               0       
     54.50          5.025009         87914           31299           31979            1257            6238            5086            3213           12463           12935            714              0               0               0       
     54.60          5.025009         88128           30650           31419            1234            6004            4955            3168           13346           13626            782              0               0               0       
     54.70          5.025009         88056           30928           31746            1247            5986            4972            3153           13086           13282            784              0               0               0       
     54.80          5.025009         88200           30878           31681            1246            5973            4906            3157           13149           13413            781              0               0               0       
     54.90          5.025009         87950           30181           30977            1214            6028            4988            3160           13791           14035            810              0               0               0       
     55.00          5.025009         87868           30522           31314            1225            6128            5080            3188           13350           13606            771              0               0               0       
     55.10          5.025009         87991           30508           31349            1227            6079            5041            3178           13413           13610            779              0               0               0       
     55.20          5.025009         88039           30709           31512            1238            5998            4925            3159           13293           13563            787              0               0               0       
     55.30          5.025009         88279           31055           31950            1257            5891            4972            3167           13054           13078            760              0               0               0       
     55.40          5.025009         88307           30713           31581            1244            5868            4959            3159           13419           13460            781              0               0               0       
     55.50          5.025009         88388           30859           31670            1249            5782            4853            3137           13359           13477            798              0               0               0       
     55.60          5.025009         88432           30982           31845            1252            5870            4911            3181           13148           13244            751              0               0               0       
     55.70          5.025009         88276           30970           31838            1252            5922            4979            3186           13108           13183            746              0               0               0       
     55.80          5.025009         88009           31125           32010            1258            6097            5125            3216           12778           12865            710              0               0               0       
     55.90          5.025009         87984           30823           31728            1246            6081            5126            3197           13096           13146            741              0               0               0       
     56.00          5.025009         88105           31134           32021            1259            6014            5025            3184           12852           12954            741              0               0               0       
     56.10          5.025009         88092           30985           31855            1256            6012            4993            3179           13003           13152            749              0               0               0       
     56.20          5.025009         88208           31589           32571            1283            6076            4980            3200           12335           12449            701              0               0               0       
     56.30          5.025009         88262           31079           31954            1261            5980            4870            3169           12941           13176            754              0               0               0       
     56.40          5.025009         88262           31104           31920            1262            6000            4882            3176           12896           13198            746              0               0               0       
     56.50          5.025009         88066           31186           31989            1267            6075            5005            3186           12739           13006            731              0               0               0       
     56.60          5.025009         88018           30973           31807            1260            6103            5087            3187           12924           13106            737              0               0               0       
     56.70          5.025009         87882           30465           31370            1240            6092            5083            3166           13443           13547            778              0               0               0       
     56.80          5.025009         87620           30235           31128            1227            6243            5174            3175           13522           13698            782              0               0               0       
     56.90          5.025009         87651           30126           31013            1219            6197            5162            3164           13677           13825            801              0               0               0       
     57.00          5.025009         87445           29990           30826            1213            6327            5282            3196           13683           13892            775              0               0               0       
     57.10          5.025009         87669           30314           31172            1226            6178            5210            3174           13508           13618            784              0               0               0       
     57.20          5.025009         87598           30162           31066            1221            6277            5325            3191           13561           13609            772              0               0               0       
     57.30          5.025009         87615           30901           31817            1252            6349            5309            3212           12750           12874            720              0               0               0       
     57.40          5.025009         87894           31307           32269            1269            6130            5142            3176           12563           12589            739              0               0               0       
     57.50          5.025009         88131           31400           32214            1271            6053            5046            3190           12547           12740            723              0               0               0       
     57.60          5.025009         88178           30740           31566            1247            5918            4955            3155           13342           13479            782              0               0               0       
     57.70          5.025009         88331           30402           31204            1232            5845            4870            3145           13753           13926            807              0               0               0       
     57.80          5.025009         88192           29630           30400            1199            5914            5007            3176           14456           14593            809              0               0               0       
     57.90          5.025009         87800           29322           30097            1183            6131            5154            3179           14547           14749            822              0               0               0       
     58.00          5.025009         87368           28821           29567            1160            6284            5316            3181           14895           15117            843              0               0               0       
     58.10          5.025009         87245           29090           29847            1165            6426            5398            3191           14484           14755            828              0               0               0       
     58.20          5.025009         86936           29415           30244            1176            6606            5581            3226           13979           14175            782              0               0               0       
     58.30          5.025009         86903           29687           30474            1184            6629            5548            3220           13684           13978            780              0               0               0       
     58.40          5.025009         87003           29775           30539            1186            6636            5507            3222           13589           13954            776              0               0               0       
     58.50          5.025009         87132           29947           30684            1191            6569            5413            3215           13484           13903            778              0               0               0       
     58.60          5.025009         87262           29777           30589            1185            6475            5369            3209           13748           14042            790              0               0               0       
     58.70          5.025009         87452           30123           30865            1195            6360            5270            3194           13517           13865            795              0               0               0       
     58.80          5.025009         87507           30216           31031            1201            6289            5290            3196           13495           13679            787              0               0               0       
     58.90          5.025009         87692           30476           31271            1216            6206            5140            3188           13318           13589            780              0               0               0       
     59.00          5.025009         88031           30412           31314            1219            6043            5022            3177           13545           13664            788              0               0               0       
     59.10          5.025009         88151           30179           31109            1213            6026            5010            3185           13795           13881            786              0               0               0       
     59.20          5.025009         87858           30592           31477            1230            6105            5129            3204           13303           13394            750              0               0               0       
     59.30          5.025009         87779           30018           30917            1206            6072            5184            3197           13910           13899            781              0               0               0       
     59.40          5.025009         87742           30233           31155            1213            6143            5187            3199           13624           13658            772              0               0               0       
     59.50          5.025009         87899           30485           31344            1223            6092            5140            3191           13423           13516            770              0               0               0       
     59.60          5.025009         88087           30725           31572            1234            5982            5064            3183           13293           13364            767              0               0               0       
     59.70          5.025009         88337           31191           32096            1257            5817            4980            3170           12992           12924            757              0               0               0       
     59.80          5.025009         88504           30899           31779            1248            5733            4842            3148           13368           13379            788              0               0               0       
     59.90          5.025009         88502           30694           31594            1243            5778            4870            3160           13528           13536            781              0               0               0       
     60.00          5.025009         88379           30431           31322            1233            5827            4900            3160           13742           13778            791              0               0               0       
     60.10          5.025009         88134           30583           31413            1239            6008            4977            3172           13409           13610            773              0               0               0       
     60.20          5.025009         88343           31095           31946            1262            5946            4884            3156           12959           13170            766              0               0               0       
     60.30          5.025009         88269           30712           31564            1249            5987            4907            3153           13301           13529            782              0               0               0       
     60.40          5.025009         88451           30486           31368            1241            5859            4688            3121           13655           13944            822              0               0               0       
     60.50          5.025009         88285           30389           31181            1233            6038            4904            3173           13573           13915            778              0               0               0       
     60.60          5.025009         87910           29902           30743            1210            6055            4998            3161           14043           14259            813              0               0               0       
     60.70          5.025009         87745           29647           30413            1198            6168            5062            3156           14185           14525            830              0               0               0       
     60.80          5.025009         87714           30227           31096            1224            6274            5189            3199           13499           13715            761              0               0               0       
     60.90          5.025009         87580           29984           30722            1208            6329            5222            3188           13687           14056            788              0               0               0       
     61.00          5.025009         87188           29911           30658            1202            6564            5483            3227           13525           13859            755              0               0               0       
     61.10          5.025009         86837           29037           29732            1162            6658            5641            3225           14305           14627            797              0               0               0       
     61.20          5.025009         86768           29257           30056            1168            6641            5646            3205           14102           14298            811              0               0               0       
     61.30          5.025009         86899           29867           30666            1191            6593            5634            3228           13540           13700            765              0               0               0       
     61.40          5.025009         86982           29392           30198            1170            6568            5500            3209           14040           14302            805              0               0               0       
     61.50          5.025009         87220           29614           30441            1176            6440            5442            3220           13946           14117            788              0               0               0       
     61.60          5.025009         87332           29809           30569            1183            6418            5401            3222           13773           14030            779              0               0               0       
     61.70          5.025009         87369           29833           30628            1187            6421            5379            3220           13746           13993            777              0               0               0       
     61.80          5.025009         87360           29730           30463            1186            6414            5366            3210           13856           14171            788              0               0               0       
     61.90          5.025009         87301           30047           30850            1203            6351            5425            3203           13602           13725            778              0               0               0       
     62.00          5.025009         87416           30474           31316            1224            6377            5367            3210           13149           13317            750              0               0               0       
     62.10          5.025009         87597           30367           31198            1221            6240            5236            3189           13393           13566            774              0               0               0       
     62.20          5.025009         87855           30862           31623            1244            6092            5093            3175           13046           13284            765              0               0               0       
     62.30          5.025009         88231           30998           31735            1252            5973            4938            3165           13029           13327            767              0               0               0       
     62.40          5.025009         88378           31298           32134            1268            5951            4812            3176           12751           13054            740              0               0               0       
     62.50          5.025009         88230           31407           32266            1273            6112            4900            3198           12481           12834            713              0               0               0       
     62.60          5.025009         88311           31209           32039            1263            6025            4811            3174           12766           13150            747              0               0               0       
     62.70          5.025009         88248           30401           31276            1232            6029            4816            3165           13570           13908            787              0               0               0       
     62.80          5.025009         88018           31088           31905            1261            6220            4982            3196           12692           13113            727              0               0               0       
     62.90          5.025009         87976           30745           31549            1247            6232            4986            3192           13023           13465            745              0               0               0       
     63.00          5.025009         87999           30580           31417            1241            6231            4922            3167           13189           13661            776              0               0               0       
     63.10          5.025009         87997           30825           31702            1255            6163            4909            3157           13012           13389            772              0               0               0       
     63.20          5.025009         88115           30676           31479            1248            6012            4818            3126           13312           13703            810              0               0               0       
     63.30          5.025009         88260           31245           32117            1273            6076            4877            3176           12679           13006            735              0               0               0       
     63.40          5.025009         88087           30656           31462            1246            6065            4962            3175           13279           13576            763              0               0               0       
     63.50          5.025009         87953           30005           30795            1215            6124            5014            3173           13871           14191            796              0               0               0       
     63.60          5.025009         87854           29850           30596            1203            6166            5070            3184           13984           14334            797              0               0               0       
     63.70          5.025009         87967           30264           31008            1220            6079            4992            3154           13657           14000            810              0               0               0       
     63.80          5.025009         88161           30837           31650            1247            6092            4931            3182           13071           13419            755              0               0               0       
     63.90          5.025009         88189           29897           30604            1209            5918            4896            3154           14185           14500            821              0               0               0       
     64.00          5.025009         87987           29554           30304            1194            6010            5073            3162           14436           14623            828              0               0               0       
     64.10          5.025009         87864           29776           30474            1200            6103            5172            3184           14121           14354            800              0               0               0       
     64.20          5.025009         87576           29592           30325            1193            6240            5194            3176           14168           14481            815              0               0               0       
     64.30          5.025009         87557           29263           30098            1182            6190            5224            3166           14547           14678            836              0               0               0       
     64.40          5.025009         87611           29361           30231            1187            6260            5205            3194           14379           14564            803              0               0               0       
     64.50          5.025009         87383           29775           30650            1203            6302            5347            3196           13923           14003            785              0               0               0       
     64.60          5.025009         87461           30011           30900            1210            6295            5272            3188           13694           13828            786              0               0               0       
     64.70          5.025009         87668           29085           29954            1170            6146            5148            3163           14769           14898            851              0               0               0       
     64.80          5.025009         87499           29287           30159            1177            6259            5279            3182           14454           14562            825              0               0               0       
     64.90          5.025009         87590           29296           30165            1176            6150            5212            3160           14554           14623            848              0               0               0       
     65.00          5.025009         87860           29543           30473            1190            6085            5105            3171           14372           14422            823              0               0               0       
     65.10          5.025009         88027           29561           30524            1192            6022            4996            3165           14417           14480            827              0               0               0       
     65.20          5.025009         88086           29999           30933            1210            5961            5016            3165           14040           14051            809              0               0               0       
     65.30          5.025009         88245           29930           30873            1211            5974            4940            3162           14096           14187            811              0               0               0       
     65.40          5.025009         88299           30246           31180            1225            5936            4865            3158           13818           13955            801              0               0               0       
     65.50          5.025009         88571           31397           32349            1276            5876            4774            3159           12727           12877            749              0               0               0       
     65.60          5.025009         88509           30932           31818            1259            5869            4796            3164           13199           13386            761              0               0               0       
     65.70          5.025009         88381           30398           31263            1235            5934            4923            3166           13668           13814            783              0               0               0       
     65.80          5.025009         87831           29562           30396            1199            6159            5185            3182           14279           14419            803              0               0               0       
     65.90          5.025009         87533           29653           30375            1199            6333            5287            3189           14014           14338            796              0               0               0       
     66.00          5.025009         87567           29861           30676            1208            6254            5223            3175           13885           14101            801              0               0               0       
     66.10          5.025009         87633           30440           31167            1229            6278            5203            3190           13282           13630            765              0               0               0       
     66.20          5.025009         87505           30160           30897            1217            6310            5227            3182           13530           13876            785              0               0               0       
     66.30          5.025009         87655           29587           30323            1195            6250            5231            3177           14163           14446            812              0               0               0       
     66.40          5.025009         87446           29250           29895            1177            6258            5270            3167           14492           14835            840              0               0               0       
     66.50          5.025009         87355           29103           29792            1168            6302            5380            3167           14595           14828            849              0               0               0       
     66.60          5.025009         87332           29944           30758            1203            6449            5432            3213           13607           13810            768              0               0               0       
     66.70          5.025009         87336           30149           30852            1208            6350            5350            3189           13501           13798            787              0               0               0       
     66.80          5.025009         87356           29696           30397            1188            6319            5389            3205           13985           14214            791              0               0               0       
     66.90          5.025009         87333           29143           29844            1165            6374            5404            3186           14483           14752            833              0               0               0       
     67.00          5.025009         87316           29740           30375            1189            6309            5278            3154           13951           14347            841              0               0               0       
     67.10          5.025009         87394           29689           30385            1188            6433            5380            3219           13878           14235            777              0               0               0       
     67.20          5.025009         87522           29685           30365            1185            6306            5283            3192           14009           14352            807              0               0               0       
     67.30          5.025009         87617           30806           31608            1232            6239            5267            3200           12955           13125            752              0               0               0       
     67.40          5.025009         87663           30530           31286            1222            6274            5299            3219           13196           13415            743              0               0               0       
     67.50          5.025009         87836           30550           31260            1224            6172            5164            3194           13278           13576            766              0               0               0       
     67.60          5.025009         87971           30492           31200            1222            6190            5109            3204           13318           13691            758              0               0               0       
     67.70          5.025009         88000           30287           30968            1214            6114            5135            3191           13599           13897            779              0               0               0       
     67.80          5.025009         87846           30740           31508            1236            6220            5222            3207           13040           13270            741              0               0               0       
     67.90          5.025009         87831           30379           31050            1222            6125            5234            3190           13496           13716            772              0               0               0       
     68.00          5.025009         87534           31443           32090            1265            6309            5295            3203           12248           12615            716              0               0               0       
     68.10          5.025009         87606           30894           31580            1247            6304            5242            3192           12802           13178            745              0               0               0       
     68.20          5.025009         87690           31290           31950            1264            6336            5285            3219           12374           12765            701              0               0               0       
     68.30          5.025009         87621           31163           31860            1263            6318            5298            3198           12519           12842            723              0               0               0       
     68.40          5.025009         87611           29978           30588            1212            6226            5244            3170           13796           14168            802              0               0               0       
     68.50          5.025009         87265           29791           30386            1199            6456            5393            3203           13753           14221            782              0               0               0       
     68.60          5.025009         86907           29265           29763            1171            6603            5582            3203           14132           14655            810              0               0               0       
     68.70          5.025009         86796           29283           29798            1168            6671            5643            3219           14046           14559            797              0               0               0       
     68.80          5.025009         86735           29627           30129            1178            6686            5718            3220           13687           14153            786              0               0               0       
     68.90          5.025009         86780           28970           29515            1149            6603            5654            3209           14427           14831            826              0               0               0       
     69.00          5.025009         86840           29426           30018            1165            6579            5642            3213           13995           14340            806              0               0               0       
     69.10          5.025009         87047           29048           29607            1148            6402            5563            3191           14550           14830            845              0               0               0       
     69.20          5.025009         87338           29903           30442            1182            6387            5435            3213           13710           14123            789              0               0               0       
     69.30          5.025009         87479           30135           30633            1193            6297            5266            3189           13568           14101            802              0               0               0       
     69.40          5.025009         87724           30475           30941            1208            6236            5183            3203           13289           13876            773              0               0               0       
     69.50          5.025009         87840           30504           31033            1212            6174            5076            3191           13322           13891            781              0               0               0       
     69.60          5.025009         87909           30818           31408            1230            6157            5095            3209           13025           13497            745              0               0               0       
     69.70          5.025009         87860           30322           30926            1213            6134            5092            3189           13544           13982            782              0               0               0       
     69.80          5.025009         87918           30061           30753            1205            6071            5057            3171           13868           14190            808              0               0               0       
     69.90          5.025009         87871           30942           31562            1239            6149            5110            3192           12909           13328            753              0               0               0       
     70.00          5.025009         87995           30350           30942            1215            6031            5025            3164           13619           14033            805              0               0               0       
     70.10          5.025009         87936           30369           30954            1216            6103            5076            3190           13528           13970            778              0               0               0       
     70.20          5.025009         87764           31007           31597            1241            6228            5170            3208           12765           13233            735              0               0               0       
     70.30          5.025009         87893           30950           31529            1240            6139            5175            3198           12911           13296            746              0               0               0       
     70.40          5.025009         88133           30691           31308            1236            5812            4859            3121           13497           13833            827              0               0               0       
     70.50          5.025009         88316           31081           31625            1254            5917            4911            3177           13002           13464            753              0               0               0       
     70.60          5.025009         88571           31207           31875            1264            5812            4850            3177           12981           13275            743              0               0               0       
