      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     47.30          5.025009         78578           25549           28646            1184           12728            7053            3170           11723           14301            830              0               0               0       
     47.40          5.025009         78851           26019           29283            1208           12727            6983            3177           11254           13734            799              0               0               0       
     47.50          5.025009         78947           25939           29128            1206           12619            6908            3157           11442           13964            821              0               0               0       
     47.60          5.025009         79064           26011           29167            1212           12504            6742            3132           11485           14091            840              0               0               0       
     47.70          5.025009         79230           25973           29138            1211           12414            6728            3134           11613           14134            839              0               0               0       
     47.80          5.025009         79367           26181           29348            1222           12604            6783            3177           11215           13869            785              0               0               0       
     47.90          5.025009         79401           25998           29063            1213           12228            6550            3098           11693           14344            857              81              43              16      
     48.00          5.025009         79304           25992           29118            1216           12356            6603            3117           11652           14279            851              0               0               0       
     48.10          5.025009         79231           26147           29374            1225           12723            6765            3175           11130           13861            784              0               0               0       
     48.20          5.025009         79192           25744           28902            1205           12648            6730            3155           11608           14368            824              0               0               0       
     48.30          5.025009         79068           25229           28200            1177           12623            6744            3151           12148           15056            856              0               0               0       
     48.40          5.025009         78728           25650           28834            1198           12793            6919            3173           11557           14247            813              0               0               0       
     48.50          5.025009         78802           25831           29003            1204           12806            6934            3175           11363           14063            805              0               0               0       
     48.60          5.025009         78776           25870           29112            1205           12641            6910            3146           11489           13978            833              0               0               0       
     48.70          5.025009         78778           25786           29010            1199           12691            6917            3159           11523           14073            826              0               0               0       
     48.80          5.025009         78771           26308           29717            1225           12894            7076            3208           10798           13207            751              0               0               0       
     48.90          5.025009         78719           25628           28674            1187           12775            6968            3178           11597           14358            819              0               0               0       
     49.00          5.025009         78798           25584           28696            1187           12768            6886            3170           11648           14418            827              0               0               0       
     49.10          5.025009         78920           25665           28823            1191           12762            6877            3166           11573           14300            827              0               0               0       
     49.20          5.025009         79037           25706           28890            1193           12590            6787            3147           11704           14323            844              0               0               0       
     49.30          5.025009         79241           25717           28930            1194           12560            6688            3149           11723           14382            841              0               0               0       
     49.40          5.025009         79250           25395           28526            1177           12498            6682            3156           12107           14792            851              0               0               0       
     49.50          5.025009         79271           25514           28652            1182           12603            6779            3180           11883           14569            822              0               0               0       
     49.60          5.025009         79106           25612           28803            1186           12551            6784            3166           11837           14413            832              0               0               0       
     49.70          5.025009         79251           25596           28834            1189           12515            6763            3161           11889           14403            834              0               0               0       
     49.80          5.025009         79199           25830           29129            1202           12669            6783            3187           11501           14088            795              0               0               0       
     49.90          5.025009         79185           25571           28762            1189           12362            6624            3120           12067           14614            875              0               0               0       
     50.00          5.025009         78999           25563           28804            1188           12561            6852            3162           11876           14344            834              0               0               0       
     50.10          5.025009         78985           25245           28426            1173           12663            6901            3189           12092           14673            822              0               0               0       
     50.20          5.025009         79025           25200           28394            1170           12519            6863            3154           12281           14743            860              0               0               0       
     50.30          5.025009         78853           25223           28549            1171           12567            6904            3156           12210           14547            857              0               0               0       
     50.40          5.025009         78872           25309           28638            1174           12491            6862            3146           12200           14500            864              0               0               0       
     50.50          5.025009         78831           25271           28556            1170           12618            6917            3167           12111           14527            847              0               0               0       
     50.60          5.025009         79018           25541           28920            1183           12467            6801            3136           11992           14279            865              0               0               0       
     50.70          5.025009         79129           25949           29445            1206           12562            6821            3169           11489           13734            809              0               0               0       
     50.80          5.025009         79110           25969           29475            1207           12474            6755            3154           11557           13770            823              0               0               0       
     50.90          5.025009         79187           26001           29492            1209           12418            6686            3138           11581           13822            837              0               0               0       
     51.00          5.025009         79196           25992           29493            1212           12571            6838            3181           11437           13669            791              0               0               0       
     51.10          5.025009         79043           25800           29166            1202           12615            6838            3175           11585           13996            807              0               0               0       
     51.20          5.025009         79023           25384           28568            1179           12535            6777            3155           12081           14655            850              0               0               0       
     51.30          5.025009         78803           25526           28776            1186           12738            6931            3187           11736           14293            811              0               0               0       
     51.40          5.025009         78849           25439           28651            1180           12580            6836            3145           11981           14513            859              0               0               0       
     51.50          5.025009         78930           25315           28408            1169           12595            6851            3162           12090           14741            853              0               0               0       
     51.60          5.025009         78937           25606           28825            1183           12609            6894            3167           11785           14281            834              0               0               0       
     51.70          5.025009         79147           25581           28802            1182           12483            6745            3129           11936           14453            873              0               0               0       
     51.80          5.025009         79166           25677           29017            1189           12581            6753            3164           11742           14230            831              0               0               0       
     51.90          5.025009         79304           25838           29215            1200           12414            6591            3132           11748           14194            852              0               0               0       
     52.00          5.025009         79451           26360           29935            1231           12460            6582            3155           11180           13483            798              0               0               0       
     52.10          5.025009         79566           25805           29128            1204           12301            6401            3118           11801           14407            837              93              64              25      
     52.20          5.025009         79626           26195           29720            1230           12424            6409            3132           11322           13829            808              59              42              14      
     52.30          5.025009         79684           25877           29255            1216           12419            6361            3131           11704           14384            837              0               0               0       
     52.40          5.025009         79809           26000           29411            1225           12362            6331            3127           11638           14258            832              0               0               0       
     52.50          5.025009         80028           26275           29772            1242           12238            6182            3107           11409           14013            817              78              33              18      
     52.60          5.025009         79961           26010           29476            1231           12250            6231            3115           11740           14293            838              0               0               0       
     52.70          5.025009         80106           26332           29965            1249           12207            6215            3114           11461           13820            821              0               0               0       
     52.80          5.025009         80038           25873           29343            1223           12137            6153            3099           11913           14462            842              77              42              20      
     52.90          5.025009         79898           25698           29147            1212           12293            6312            3130           11936           14506            824              73              35              18      
     53.00          5.025009         79543           25455           28820            1196           12439            6538            3150           12106           14642            838              0               0               0       
     53.10          5.025009         79457           25569           29006            1200           12436            6707            3154           11995           14287            830              0               0               0       
     53.20          5.025009         79225           25429           28772            1192           12196            6603            3083           12123           14481            853             252             144              56      
     53.30          5.025009         79171           25654           29139            1204           12483            6826            3143           11863           14035            837              0               0               0       
     53.40          5.025009         79256           25635           29110            1204           12538            6779            3155           11827           14111            825              0               0               0       
     53.50          5.025009         79303           25472           28908            1196           12504            6726            3145           12024           14366            843              0               0               0       
     53.60          5.025009         79208           25583           28913            1199           12415            6708            3119           12002           14379            866              0               0               0       
     53.70          5.025009         79201           25310           28585            1185           12579            6711            3143           12041           14672            839              70              32              17      
     53.80          5.025009         79040           25102           28193            1170           12820            6887            3182           12078           14920            832              0               0               0       
     53.90          5.025009         78598           24876           27871            1156           12855            7021            3155           12199           15068            855              70              40              18      
     54.00          5.025009         78279           25507           28735            1187           12995            7226            3195           11498           14039            802              0               0               0       
     54.10          5.025009         78351           25068           28239            1166           12994            7194            3192           11938           14567            826              0               0               0       
     54.20          5.025009         78434           25005           28126            1164           12614            7006            3115           12289           14804            886              92              64              19      
     54.30          5.025009         78587           25392           28735            1188           12586            6923            3112           12022           14342            884              0               0               0       
     54.40          5.025009         78711           25347           28642            1187           12665            6904            3133           11988           14454            864              0               0               0       
     54.50          5.025009         78909           25202           28516            1181           12661            6853            3133           12137           14631            870              0               0               0       
     54.60          5.025009         78706           25536           29012            1199           12777            6861            3152           11687           14127            833              0               0               0       
     54.70          5.025009         78891           25693           29298            1208           12709            6849            3152           11598           13853            824              0               0               0       
     54.80          5.025009         79237           25952           29614            1220           12527            6624            3118           11521           13762            846              0               0               0       
     54.90          5.025009         79362           25541           29062            1198           12226            6415            3064           12233           14523            922              0               0               0       
     55.00          5.025009         79333           25778           29466            1213           12563            6590            3148           11659           13944            823              0               0               0       
     55.10          5.025009         79217           25412           28956            1192           12566            6650            3147           12022           14394            845              0               0               0       
     55.20          5.025009         79098           25307           28802            1185           12528            6720            3141           12096           14442            842              69              36              16      
     55.30          5.025009         78852           25350           28860            1186           12736            6896            3185           11914           14244            813              0               0               0       
     55.40          5.025009         78925           25373           28911            1188           12601            6855            3152           12026           14234            844              0               0               0       
     55.50          5.025009         78902           25610           29281            1203           12680            6892            3163           11710           13827            818              0               0               0       
     55.60          5.025009         78780           25543           29172            1201           12769            6986            3173           11688           13842            810              0               0               0       
     55.70          5.025009         78806           25708           29392            1212           12751            7004            3168           11541           13604            804              0               0               0       
     55.80          5.025009         78820           25974           29801            1228           12778            7029            3181           11248           13170            775              0               0               0       
     55.90          5.025009         78986           25919           29708            1225           12743            6876            3157           11338           13416            802              0               0               0       
     56.00          5.025009         78941           25308           28898            1195           12573            6827            3126           12119           14275            863              0               0               0       
     56.10          5.025009         79009           25564           29159            1206           12670            6859            3156           11766           13982            822              0               0               0       
     56.20          5.025009         78844           25509           29015            1201           12628            6842            3144           11863           14143            839              0               0               0       
     56.30          5.025009         78949           25329           28760            1192           12682            6844            3157           11989           14396            835              0               0               0       
     56.40          5.025009         78918           25219           28689            1188           12527            6738            3119           12254           14573            877              0               0               0       
     56.50          5.025009         79059           25478           29076            1203           12611            6707            3137           11911           14217            844              0               0               0       
     56.60          5.025009         79178           25163           28677            1186           12602            6706            3145           12235           14617            853              0               0               0       
     56.70          5.025009         79044           25362           28949            1195           12718            6756            3166           11920           14295            823              0               0               0       
     56.80          5.025009         78987           25751           29516            1214           12840            6792            3188           11409           13692            782              0               0               0       
     56.90          5.025009         79108           25869           29795            1224           12719            6741            3166           11412           13464            794              0               0               0       
     57.00          5.025009         79171           25662           29446            1213           12668            6674            3154           11670           13880            817              0               0               0       
     57.10          5.025009         79070           25520           29261            1206           12768            6770            3177           11712           13969            801              0               0               0       
     57.20          5.025009         79093           25619           29303            1209           12746            6694            3160           11635           14003            815              0               0               0       
     57.30          5.025009         79038           25391           29011            1196           12593            6681            3139           12016           14308            849              0               0               0       
     57.40          5.025009         79180           25409           29038            1194           12600            6646            3152           11919           14274            822              72              42              16      
     57.50          5.025009         79202           24878           28326            1164           12531            6614            3141           12591           15060            879              0               0               0       
     57.60          5.025009         79052           25221           28878            1182           12761            6802            3188           12018           14320            814              0               0               0       
     57.70          5.025009         78861           24836           28238            1159           12654            6786            3152           12510           14976            873              0               0               0       
     57.80          5.025009         78920           25323           28970            1186           12709            6837            3171           11968           14193            827              0               0               0       
     57.90          5.025009         79114           25224           28703            1179           12599            6803            3154           12177           14494            851              0               0               0       
     58.00          5.025009         79074           25259           28691            1182           12590            6715            3155           12151           14594            847              0               0               0       
     58.10          5.025009         79235           25579           29163            1201           12650            6745            3171           11771           14092            812              0               0               0       
     58.20          5.025009         79225           25482           29056            1197           12385            6607            3111           12133           14337            876              0               0               0       
     58.30          5.025009         79311           26248           30156            1239           12723            6709            3188           11029           13135            757              0               0               0       
     58.40          5.025009         79320           25931           29677            1220           12646            6694            3182           11423           13629            782              0               0               0       
     58.50          5.025009         79292           25940           29804            1221           12579            6679            3169           11481           13517            794              0               0               0       
     58.60          5.025009         79278           25718           29524            1210           12507            6623            3149           11775           13853            825              0               0               0       
     58.70          5.025009         79329           26053           29946            1227           12628            6765            3188           11319           13289            769              0               0               0       
     58.80          5.025009         79443           25791           29511            1212           12408            6557            3137           11801           13932            835              0               0               0       
     58.90          5.025009         79504           25675           29367            1207           12359            6470            3122           11966           14163            855              0               0               0       
     59.00          5.025009         79469           25627           29321            1206           12402            6541            3146           11971           14138            832              0               0               0       
     59.10          5.025009         79415           25573           29325            1204           12507            6621            3162           11920           14054            818              0               0               0       
     59.20          5.025009         79466           25937           29751            1222           12541            6622            3172           11522           13627            790              0               0               0       
     59.30          5.025009         79664           25980           29810            1225           12450            6517            3152           11570           13673            807              0               0               0       
     59.40          5.025009         79773           25782           29465            1213           12321            6406            3123           11802           14086            825              95              43              23      
     59.50          5.025009         79723           26225           30064            1237           12334            6368            3141           11441           13568            806              0               0               0       
     59.60          5.025009         80021           26504           30353            1251           12420            6345            3163           11076           13302            770              0               0               0       
     59.70          5.025009         79801           25793           29446            1213           12357            6295            3132           11850           14259            839              0               0               0       
     59.80          5.025009         79587           25589           29147            1201           12407            6330            3140           12004           14523            843              0               0               0       
     59.90          5.025009         79484           26029           29755            1223           12672            6604            3188           11299           13641            773              0               0               0       
     60.00          5.025009         79421           25986           29671            1220           12549            6613            3168           11465           13716            796              0               0               0       
     60.10          5.025009         79558           26189           30077            1233           12443            6560            3153           11368           13363            798              0               0               0       
     60.20          5.025009         79474           25690           29357            1208           12361            6442            3128           11949           14201            848              0               0               0       
     60.30          5.025009         79549           25822           29509            1216           12462            6499            3151           11716           13992            817              0               0               0       
     60.40          5.025009         79672           25800           29461            1215           12376            6447            3144           11824           14092            825              0               0               0       
     60.50          5.025009         79724           25861           29649            1221           12381            6440            3149           11758           13911            814              0               0               0       
     60.60          5.025009         79600           25948           29774            1225           12554            6535            3169           11498           13691            790              0               0               0       
     60.70          5.025009         79643           25743           29391            1211           12178            6340            3080           12079           14269            893              0               0               0       
     60.80          5.025009         79655           25620           29202            1204           12278            6377            3119           12102           14421            861              0               0               0       
     60.90          5.025009         79659           25270           28735            1184           12473            6424            3143           12257           14841            857              0               0               0       
     61.00          5.025009         79458           25530           29117            1197           12565            6437            3159           11905           14446            828              0               0               0       
     61.10          5.025009         79387           25966           29826            1220           12757            6576            3190           11277           13598            774              0               0               0       
     61.20          5.025009         79219           25493           29184            1193           12672            6592            3164           11835           14224            827              0               0               0       
     61.30          5.025009         79182           25683           29424            1206           12742            6638            3174           11575           13938            804              0               0               0       
     61.40          5.025009         79318           25692           29484            1210           12707            6626            3177           11601           13890            797              0               0               0       
     61.50          5.025009         79302           25621           29397            1208           12689            6621            3167           11690           13982            809              0               0               0       
     61.60          5.025009         79213           25919           29779            1223           12691            6602            3146           11390           13619            815              0               0               0       
     61.70          5.025009         79228           25879           29713            1221           12771            6552            3172           11350           13735            791              0               0               0       
     61.80          5.025009         79468           26173           30142            1238           12775            6497            3185           11052           13361            761              0               0               0       
     61.90          5.025009         79713           26247           30248            1244           12595            6328            3151           11158           13424            789              0               0               0       
     62.00          5.025009         79837           25991           29857            1232           12451            6213            3126           11558           13930            826              0               0               0       
     62.10          5.025009         79570           25373           29000            1201           12501            6292            3135           12126           14708            848              0               0               0       
     62.20          5.025009         79316           25160           28702            1188           12692            6500            3158           12148           14798            838              0               0               0       
     62.30          5.025009         79146           25426           29067            1198           12876            6597            3176           11698           14336            810              0               0               0       
     62.40          5.025009         79165           25528           29172            1199           12874            6653            3177           11598           14175            808              0               0               0       
     62.50          5.025009         79163           25934           29889            1224           12800            6598            3166           11266           13513            794              0               0               0       
     62.60          5.025009         79027           25553           29286            1203           12786            6609            3153           11661           14105            828              0               0               0       
     62.70          5.025009         79150           25730           29500            1213           12781            6598            3156           11489           13902            815              0               0               0       
     62.80          5.025009         79159           25674           29539            1214           12672            6488            3142           11654           13973            828              0               0               0       
     62.90          5.025009         79052           25522           29269            1202           12842            6557            3160           11636           14174            822              0               0               0       
     63.00          5.025009         79072           25678           29454            1209           12840            6566            3166           11482           13980            809              0               0               0       
     63.10          5.025009         79064           25800           29681            1216           13039            6661            3193           11161           13658            775              0               0               0       
     63.20          5.025009         79070           25514           29286            1200           12898            6605            3166           11588           14109            818              0               0               0       
     63.30          5.025009         78875           25838           29721            1215           13120            6793            3214           11042           13486            755              0               0               0       
     63.40          5.025009         78802           25377           29072            1190           13070            6809            3203           11553           14119            791              0               0               0       
     63.50          5.025009         78782           25528           29396            1201           12987            6699            3178           11485           13905            805              0               0               0       
     63.60          5.025009         78885           25452           29296            1198           12929            6708            3179           11619           13996            807              0               0               0       
     63.70          5.025009         78918           25453           29263            1200           12863            6650            3157           11684           14087            827              0               0               0       
     63.80          5.025009         79229           25490           29312            1203           12598            6448            3117           11912           14240            864              0               0               0       
     63.90          5.025009         79460           25633           29597            1212           12755            6445            3160           11612           13958            812              0               0               0       
     64.00          5.025009         79638           25295           29103            1193           12554            6249            3125           12151           14648            866              0               0               0       
     64.10          5.025009         79466           25187           29000            1187           12622            6309            3137           12191           14691            860              0               0               0       
     64.20          5.025009         79209           25081           28805            1180           12839            6532            3180           12080           14663            824              0               0               0       
     64.30          5.025009         79047           25144           28851            1182           12872            6605            3180           11984           14544            822              0               0               0       
     64.40          5.025009         79036           25422           29256            1196           12949            6640            3180           11629           14104            808              0               0               0       
     64.50          5.025009         78922           25796           29838            1217           12930            6704            3172           11274           13458            795              0               0               0       
     64.60          5.025009         79082           25760           29715            1214           12731            6512            3132           11509           13773            838              0               0               0       
     64.70          5.025009         79186           25924           30054            1225           12780            6442            3155           11296           13504            804              0               0               0       
     64.80          5.025009         79117           25432           29425            1199           12505            6373            3097           12063           14202            888              0               0               0       
     64.90          5.025009         79081           25599           29663            1207           12712            6496            3142           11689           13841            835              0               0               0       
     65.00          5.025009         79053           25579           29578            1205           12947            6580            3189           11474           13842            790              0               0               0       
     65.10          5.025009         78930           25663           29757            1212           13066            6715            3202           11271           13528            770              0               0               0       
     65.20          5.025009         78873           25718           29784            1218           12965            6621            3170           11317           13595            796              0               0               0       
     65.30          5.025009         78982           25814           29952            1225           12976            6683            3180           11210           13365            779              0               0               0       
     65.40          5.025009         78754           25077           28832            1184           13037            6824            3184           11886           14344            816              0               0               0       
     65.50          5.025009         78475           25184           29031            1192           13083            6924            3191           11733           14045            801              0               0               0       
     65.60          5.025009         78596           25168           28966            1190           13089            6982            3181           11743           14052            813              0               0               0       
     65.70          5.025009         78414           25218           29053            1195           12936            6942            3153           11846           14005            836              0               0               0       
     65.80          5.025009         78544           25106           28929            1191           12985            6957            3164           11909           14114            829              0               0               0       
     65.90          5.025009         78492           25177           29014            1195           13002            6936            3162           11821           14050            827              0               0               0       
     66.00          5.025009         78565           24974           28695            1182           12958            6898            3157           12068           14407            845              0               0               0       
