      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     60.10          5.025009         80699           28368           29851            1397            9993            8075            2987           11639           12074            800              0               0               0       
     60.20          5.025009         80655           28603           30129            1410            9858            7957            2956           11539           11914            818              0               0               0       
     60.30          5.025009         80746           28538           30070            1408            9913            7960            2965           11549           11970            811              0               0               0       
     60.40          5.025009         80668           28039           29525            1384            9726            7801            2909           12235           12674            891              0               0               0       
     60.50          5.025009         80744           28708           30248            1418           10002            7986            2985           11290           11766            781              0               0               0       
     60.60          5.025009         80810           27942           29415            1379            9674            7754            2919           12384           12831            886              0               0               0       
     60.70          5.025009         80709           28614           30165            1412           10040            8015            3005           11346           11820            767              0               0               0       
     60.80          5.025009         80655           28347           29810            1394            9924            7968            2979           11729           12222            811              0               0               0       
     60.90          5.025009         80489           27522           28896            1350            9870            7952            2961           12608           13152            873              0               0               0       
     61.00          5.025009         80590           27962           29350            1370            9851            7956            2953           12187           12694            861              0               0               0       
     61.10          5.025009         80686           27865           29309            1367            9811            7916            2950           12324           12775            867              0               0               0       
     61.20          5.025009         80601           28523           30117            1403            9971            8073            2986           11506           11810            795              0               0               0       
     61.30          5.025009         80513           27800           29201            1362            9848            7964            2948           12352           12835            874              0               0               0       
     61.40          5.025009         80424           28135           29590            1379           10027            8100            2993           11838           12310            812              0               0               0       
     61.50          5.025009         80478           27520           28845            1346            9764            7865            2919           12716           13290            919              0               0               0       
     61.60          5.025009         80514           27256           28643            1334            9866            7951            2949           12878           13406            901              0               0               0       
     61.70          5.025009         80509           27846           29248            1361            9979            8058            2988           12175           12694            835              0               0               0       
     61.80          5.025009         80434           27628           28999            1350            9866            7949            2944           12506           13052            890              0               0               0       
     61.90          5.025009         80523           27648           29024            1350            9703            7789            2908           12457           13077            883             192             110              43      
     62.00          5.025009         80541           27892           29364            1364            9796            7844            2940           12312           12792            880              0               0               0       
     62.10          5.025009         80759           28350           29819            1386            9727            7768            2928           11790           12285            825             133             128              45      
     62.20          5.025009         80638           27664           29030            1351            9834            7923            2966           12502           13047            867              0               0               0       
     62.30          5.025009         80672           29180           30760            1430           10121            8085            3024           10699           11155            730              0               0               0       
     62.40          5.025009         80666           28542           30012            1396            9896            7914            2975           11562           12074            813              0               0               0       
     62.50          5.025009         80792           28229           29758            1382            9669            7775            2924           12102           12467            878              0               0               0       
     62.60          5.025009         80822           28323           29845            1385            9741            7807            2960           11936           12348            839              0               0               0       
     62.70          5.025009         80783           28175           29720            1378            9738            7829            2948           12087           12451            858              0               0               0       
     62.80          5.025009         80803           27725           29163            1353            9735            7801            2933           12540           13036            898              0               0               0       
     62.90          5.025009         80672           28102           29537            1372            9801            7815            2945           12097           12648            867              0               0               0       
     63.00          5.025009         80466           27821           29212            1357            9781            7875            2937           12398           12913            890              0               0               0       
     63.10          5.025009         80491           28517           30003            1392           10031            8092            3006           11452           11905            786              0               0               0       
     63.20          5.025009         80502           27928           29348            1362           10007            8025            2979           12065           12627            843              0               0               0       
     63.30          5.025009         80567           28668           30081            1398           10060            8087            3011           11272           11832            775              0               0               0       
     63.40          5.025009         80612           28636           30092            1398            9945            8025            2984           11419           11883            802              0               0               0       
     63.50          5.025009         80658           28837           30219            1408            9889            7894            2974           11274           11887            802              0               0               0       
     63.60          5.025009         80934           28680           30157            1404            9617            7658            2924           11703           12185            856              0               0               0       
     63.70          5.025009         81055           28802           30370            1415            9821            7793            2986           11377           11837            783              0               0               0       
     63.80          5.025009         80994           28155           29588            1382            9662            7594            2921           11983           12635            820             200             183              61      
     63.90          5.025009         81017           28676           30219            1412            9732            7706            2941           11592           12075            831              0               0               0       
     64.00          5.025009         80924           28757           30299            1417            9783            7746            2947           11460           11955            820              0               0               0       
     64.10          5.025009         80945           28673           30150            1413            9709            7635            2926           11618           12215            845              0               0               0       
     64.20          5.025009         80861           28539           29933            1405            9652            7656            2915           11619           12244            808             190             167              56      
     64.30          5.025009         80800           28368           29812            1397            9870            7818            2958           11762           12370            829              0               0               0       
     64.40          5.025009         80778           28039           29505            1382            9823            7789            2942           12138           12706            860              0               0               0       
     64.50          5.025009         80798           28056           29492            1382            9690            7746            2917           12171           12699            864              83              63              21      
     64.60          5.025009         80754           27789           29156            1367            9320            7429            2807           12748           13316            971             143              99              39      
     64.70          5.025009         80693           28573           30039            1409            9908            7942            2969           11519           12019            806              0               0               0       
     64.80          5.025009         80672           27879           29310            1375            9547            7649            2856           12412           12877            900             162             164              53      
     64.90          5.025009         80650           28008           29507            1383            9879            8009            2961           12113           12484            840              0               0               0       
     65.00          5.025009         80613           28056           29532            1386            9833            7932            2935           12111           12536            863              0               0               0       
     65.10          5.025009         80611           27981           29391            1380            9915            7970            2941           12104           12639            863              0               0               0       
     65.20          5.025009         80379           27699           29082            1365           10028            7994            2956           12273           12924            863              0               0               0       
     65.30          5.025009         80323           27918           29371            1375           10006            7995            2944           12076           12634            865              0               0               0       
     65.40          5.025009         80390           28317           29844            1396            9965            8024            2953           11718           12132            835              0               0               0       
     65.50          5.025009         80416           28010           29470            1379            9833            7872            2911           12157           12658            894              0               0               0       
     65.60          5.025009         80347           27954           29477            1378           10089            8091            2985           11957           12432            821              0               0               0       
     65.70          5.025009         80345           27937           29471            1376           10057            8074            2976           12006           12455            832              0               0               0       
     65.80          5.025009         80311           27809           29166            1364            9994            7975            2955           12197           12859            865              0               0               0       
     65.90          5.025009         80338           27758           29205            1364            9951            7925            2944           12291           12870            876              0               0               0       
     66.00          5.025009         80336           28067           29474            1377            9969            7954            2950           11888           12517            838              76              55              19      
     66.10          5.025009         80460           28386           29814            1394            9966            7914            2957           11648           12272            833              0               0               0       
     66.20          5.025009         80678           28138           29594            1382            9830            7809            2939           12032           12597            863              0               0               0       
     66.30          5.025009         80718           28315           29675            1387            9828            7785            2933           11857           12540            864              0               0               0       
     66.40          5.025009         80730           27924           29271            1366            9849            7743            2942           12227           12986            876              0               0               0       
     66.50          5.025009         80660           27748           29148            1358            9888            7773            2951           12295           13015            856              69              64              19      
     66.60          5.025009         80658           27899           29234            1361           10028            7913            2983           12073           12853            840              0               0               0       
     66.70          5.025009         80462           28083           29486            1371            9900            7923            2954           11853           12476            818             164             115              41      
     66.80          5.025009         80352           28001           29402            1368           10227            8112            3003           11772           12486            813              0               0               0       
     66.90          5.025009         80372           28220           29687            1381           10038            8006            2969           11742           12307            834              0               0               0       
     67.00          5.025009         80548           28568           30096            1401            9981            8021            2966           11451           11883            817              0               0               0       
     67.10          5.025009         80602           28814           30373            1416            9802            7888            2939           11310           11687            811              74              52              18      
     67.20          5.025009         80661           28524           30050            1404            9872            7908            2961           11604           12042            819              0               0               0       
     67.30          5.025009         80641           28636           30198            1412            9882            7809            2948           11482           11993            824              0               0               0       
     67.40          5.025009         80733           28558           30150            1410            9953            7870            2963           11489           11980            811              0               0               0       
     67.50          5.025009         80741           28343           29932            1401            9789            7757            2939           11868           12311            844              0               0               0       
     67.60          5.025009         80760           28452           30034            1408            9772            7720            2928           11776           12246            848              0               0               0       
     67.70          5.025009         81012           28662           30195            1416            9797            7773            2951           11541           12032            817              0               0               0       
     67.80          5.025009         81094           28876           30461            1428            9695            7741            2944           11429           11798            812              0               0               0       
     67.90          5.025009         80963           27875           29334            1376            9547            7612            2899           12578           13054            909              0               0               0       
     68.00          5.025009         80920           28500           29993            1406            9724            7780            2951           11776           12227            827              0               0               0       
     68.10          5.025009         80900           28033           29481            1382            9587            7682            2908           12380           12837            894              0               0               0       
     68.20          5.025009         80921           28059           29476            1383            9683            7794            2935           12258           12730            866              0               0               0       
     68.30          5.025009         80778           28071           29561            1385            9783            7892            2953           12146           12547            846              0               0               0       
     68.40          5.025009         80795           28454           29953            1403            9617            7766            2900           11862           12220            858              67              61              23      
     68.50          5.025009         80971           28484           30051            1406            9600            7700            2909           11916           12249            869              0               0               0       
     68.60          5.025009         81123           28353           29878            1398            9288            7443            2833           12276           12620            932              83              59              21      
     68.70          5.025009         81069           28651           30176            1412            9667            7801            2952           11682           12023            820              0               0               0       
     68.80          5.025009         81036           28554           30031            1406            9599            7749            2920           11847           12220            858              0               0               0       
     68.90          5.025009         80805           27844           29305            1370            9638            7830            2936           12518           12865            878              0               0               0       
     69.00          5.025009         80502           27996           29514            1378            9800            7950            2952           12153           12473            834              51              63              20      
     69.10          5.025009         80601           28139           29720            1385            9787            7947            2949           12074           12333            850              0               0               0       
     69.20          5.025009         80587           27905           29408            1371            9607            7781            2893           12358           12709            884             130             102              36      
     69.30          5.025009         80642           28181           29690            1384            9839            7899            2950           11980           12411            850              0               0               0       
     69.40          5.025009         80609           27980           29449            1372            9767            7850            2928           12253           12701            884              0               0               0       
     69.50          5.025009         80752           28872           30471            1418            9977            7987            2991           11151           11542            775              0               0               0       
     69.60          5.025009         80708           28177           29690            1382            9546            7705            2890           12097           12475            867             180             130              45      
     69.70          5.025009         80699           28164           29650            1381            9309            7518            2821           12031           12385            891             496             447              91      
     69.80          5.025009         80657           28519           30007            1398            9644            7812            2924           11770           12131            847              67              50              15      
     69.90          5.025009         80670           28726           30214            1407            9834            7926            2966           11440           11860            811              0               0               0       
     70.00          5.025009         80912           28773           30235            1409            9504            7738            2898           11723           12027            877              0               0               0       
     70.10          5.025009         80939           28625           30180            1404            9473            7674            2890           11835           12094            869              67              52              21      
     70.20          5.025009         81015           28845           30383            1414            9472            7684            2906           11637           11871            845              46              62              19      
     70.30          5.025009         81049           28785           30378            1413            9642            7822            2948           11573           11800            823              0               0               0       
     70.40          5.025009         80894           28426           30018            1396            9547            7733            2920           12027           12249            868              0               0               0       
     70.50          5.025009         81011           28623           30167            1406            9645            7807            2947           11732           12026            831              0               0               0       
     70.60          5.025009         80888           28552           30104            1405            9785            7838            2965           11663           12058            814              0               0               0       
     70.70          5.025009         80826           28432           30017            1401            9747            7837            2957           11821           12146            826              0               0               0       
     70.80          5.025009         80914           28692           30262            1414            9716            7816            2944           11510           11853            799              82              69              27      
     70.90          5.025009         80812           28548           30132            1406            9837            7920            2982           11615           11948            796              0               0               0       
     71.00          5.025009         81003           28732           30391            1418            9737            7764            2944           11531           11845            822              0               0               0       
     71.10          5.025009         81119           28807           30479            1423            9670            7681            2933           11523           11840            828              0               0               0       
     71.20          5.025009         81096           28019           29576            1382            9480            7588            2893           12501           12836            909              0               0               0       
     71.30          5.025009         80980           28123           29655            1387            9556            7716            2917           12321           12629            880              0               0               0       
     71.40          5.025009         80828           28247           29868            1396            9836            7952            2978           11917           12180            810              0               0               0       
     71.50          5.025009         80762           28125           29772            1391            9659            7764            2906           12149           12394            863              67              70              24      
     71.60          5.025009         80834           27939           29551            1381            9592            7735            2895           12469           12714            908              0               0               0       
     71.70          5.025009         80789           28106           29683            1388            9766            7863            2950           12128           12454            846              0               0               0       
     71.80          5.025009         80631           27696           29230            1367            9783            7867            2937           12416           12824            851             105              79              29      
     71.90          5.025009         80548           27987           29531            1380           10043            8129            2997           11970           12340            807              0               0               0       
     72.00          5.025009         80327           27884           29360            1373           10115            8189            2983           11910           12391            801              91              60              27      
     72.10          5.025009         80161           28292           29880            1393           10328            8329            3022           11380           11791            769              0               0               0       
     72.20          5.025009         80074           27665           29225            1360           10076            8173            2942           12259           12602            882              0               0               0       
     72.30          5.025009         79920           27163           28670            1333            9762            7955            2851           12996           13305            973              79              70              27      
     72.40          5.025009         79775           27524           29044            1350           10278            8331            2981           12135           12563            837              63              62              16      
     72.50          5.025009         79731           27802           29399            1363           10364            8445            2999           11834           12156            822              0               0               0       
     72.60          5.025009         79514           27675           29212            1354           10410            8480            3007           11915           12308            823              0               0               0       
     72.70          5.025009         79528           27502           28943            1343           10496            8409            3013           12002           12648            828              0               0               0       
     72.80          5.025009         79606           27672           29204            1353           10458            8355            2992           11809           12386            823              61              55              16      
     72.90          5.025009         79578           27448           28955            1343           10329            8294            2968           12223           12751            873              0               0               0       
     73.00          5.025009         79814           27917           29503            1370           10031            8001            2894           11871           12343            867             181             153              53      
     73.10          5.025009         79988           27986           29570            1374           10171            8087            2946           11843           12343            864              0               0               0       
     73.20          5.025009         80157           27837           29357            1366           10087            7945            2941           12076           12698            877              0               0               0       
     73.30          5.025009         80270           28034           29568            1375           10071            7953            2950           11835           12407            839              60              72              20      
     73.40          5.025009         80388           28034           29643            1377           10016            7909            2940           11950           12448            867              0               0               0       
     73.50          5.025009         80435           28055           29589            1379            9978            7892            2948           11892           12481            836              75              38              21      
     73.60          5.025009         80285           27942           29503            1374           10130            8070            2981           11928           12427            829              0               0               0       
     73.70          5.025009         80108           27766           29358            1367           10020            8031            2943           12214           12611            874              0               0               0       
     73.80          5.025009         80254           28194           29852            1390           10061            8035            2957           11745           12113            837              0               0               0       
     73.90          5.025009         80269           28114           29711            1387           10049            7960            2955           11837           12329            842              0               0               0       
     74.00          5.025009         80328           28535           30161            1410           10129            8006            2971           11259           11760            776              77              73              27      
     74.10          5.025009         80499           28554           30224            1414            9986            7866            2943           11460           11910            827              0               0               0       
     74.20          5.025009         80591           28403           30135            1409            9954            7894            2953           11643           11971            822              0               0               0       
     74.30          5.025009         80680           28007           29663            1388            9745            7747            2908           12248           12590            888              0               0               0       
     74.40          5.025009         80708           27919           29553            1383            9560            7575            2852           12255           12671            878             266             201              71      
     74.50          5.025009         80681           28192           29871            1398            9927            7852            2947           11881           12277            839              0               0               0       
     74.60          5.025009         80679           28661           30373            1421           10057            7943            2987           11282           11684            776              0               0               0       
     74.70          5.025009         80768           28050           29666            1389            9898            7787            2936           12052           12547            859              0               0               0       
     74.80          5.025009         80712           27704           29390            1376            9857            7742            2915           12439           12868            893              0               0               0       
     74.90          5.025009         80477           27547           29165            1367            9762            7640            2885           12565           13079            887             126             116              45      
     75.00          5.025009         80676           28154           29784            1398            9981            7811            2948           11865           12405            838              0               0               0       
     75.10          5.025009         80707           27569           29157            1368            9711            7595            2881           12456           12984            904             264             264              31      
     75.20          5.025009         80707           28557           30255            1420           10086            7897            2988           11357           11848            776              0               0               0       
     75.30          5.025009         80666           28012           29624            1392            9785            7667            2892           12203           12709            900              0               0               0       
     75.40          5.025009         80456           28206           29847            1402           10037            7866            2955           11757           12287            827              0               0               0       
     75.50          5.025009         80519           27605           29247            1371           10044            7888            2946           11867           12441            823             484             424              44      
     75.60          5.025009         80573           27482           29119            1364            9998            7811            2940           12136           12709            859             384             361              21      
     75.70          5.025009         80556           27415           29043            1361           10004            7803            2941           11818           12424            842             763             730              40      
     75.80          5.025009         80597           27370           29030            1360            9872            7704            2907           11976           12524            857             782             742              60      
     75.90          5.025009         80674           27308           28949            1356            9963            7739            2934           11713           12338            841             1016            974              53      
     76.00          5.025009         80697           27298           29036            1359            9960            7700            2934           11956           12488            849             786             776              42      
     76.10          5.025009         80792           27907           29613            1388           10064            7782            2967           11688           12289            809             341             316              20      
     76.20          5.025009         80843           26769           28395            1331            9803            7604            2915           12004           12574            864             1424            1427             74      
     76.30          5.025009         80801           26480           28128            1317            9817            7686            2918           12287           12767            875             1416            1419             74      
     76.40          5.025009         80701           26736           28459            1331            9728            7634            2895           12212           12567            888             1324            1340             70      
     76.50          5.025009         80652           25637           27252            1274            9551            7575            2846           14740           15122            1043             72              51              21      
     76.60          5.025009         80661           26537           28147            1317            9773            7642            2891           13622           14152            952              68              59              24      
     76.70          5.025009         80769           26584           28227            1319            9950            7758            2946           13466           14015            919              0               0               0       
     76.80          5.025009         80779           27127           28829            1345           10005            7830            2964           12868           13341            875              0               0               0       
     76.90          5.025009         80776           26739           28310            1323            9856            7797            2941           13405           13893            920              0               0               0       
     77.00          5.025009         80814           26110           27569            1289            9745            7714            2913           14145           14717            982              0               0               0       
     77.10          5.025009         80882           26791           28391            1326            9691            7694            2914           13518           13915            944              0               0               0       
     77.20          5.025009         80800           26394           27999            1306            9766            7759            2924           13840           14242            954              0               0               0       
     77.30          5.025009         80843           26822           28502            1326            9740            7777            2931           11973           12219            847             1465            1502             80      
     77.40          5.025009         80914           26622           28193            1313            9712            7715            2919           12342           12714            878             1324            1378             74      
     77.50          5.025009         80863           27054           28633            1335            9742            7724            2930           11975           12365            850             1229            1278             69      
     77.60          5.025009         80969           26759           28310            1321            9682            7695            2930           13559           13995            933              0               0               0       
     77.70          5.025009         80973           27496           29169            1359            9679            7694            2933           11725           12001            829             1100            1136             63      
     77.80          5.025009         81046           27202           28805            1342            9680            7664            2914           11948           12255            860             1170            1276             68      
     77.90          5.025009         80976           26408           27915            1301            9577            7520            2893           13946           14492            965              69              73              25      
     78.00          5.025009         81019           26280           27816            1294            9487            7518            2861           14058           14534            977             175             132              52      
     78.10          5.025009         81073           26188           27658            1288            9535            7571            2886           14277           14771            1010             0               0               0       
     78.20          5.025009         81056           26079           27594            1283            9618            7588            2913           14303           14818            988              0               0               0       
     78.30          5.025009         80947           26159           27693            1284            9830            7736            2956           14011           14571            944              0               0               0       
     78.40          5.025009         80785           26948           28446            1320            9842            7721            2953           13210           13833            911              0               0               0       
     78.50          5.025009         80799           26743           28231            1309           10005            7826            2975           13252           13943            900              0               0               0       
     78.60          5.025009         80831           27018           28569            1324           10026            7801            2977           12956           13630            883              0               0               0       
     78.70          5.025009         80765           26742           28271            1311            9533            7382            2825           13429           14111            965             296             236              83      
     78.80          5.025009         80570           27267           28788            1338            9914            7719            2937           12700           13401            881             119              92              28      
