      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     50.80          5.025009         84395           27249           30041            1207            8608            5864            3141           14143           14095            836              0               0               0       
     50.90          5.025009         84388           27239           30085            1207            8632            5853            3134           14129           14062            843              0               0               0       
     51.00          5.025009         84445           27607           30393            1223            8530            5735            3090           13863           13872            871              0               0               0       
     51.10          5.025009         84564           28352           31263            1261            8731            5857            3146           12917           12880            777              0               0               0       
     51.20          5.025009         84465           27759           30557            1235            8508            5685            3079           13733           13758            870              0               0               0       
     51.30          5.025009         84462           27808           30629            1236            8544            5671            3079           13542           13630            839             106              70              30      
     51.40          5.025009         84587           28402           31336            1260            8635            5705            3127           12963           12959            797              0               0               0       
     51.50          5.025009         84815           28223           31094            1250            8501            5625            3111           13276           13281            823              0               0               0       
     51.60          5.025009         84783           28711           31678            1272            8574            5581            3131           12715           12741            781              0               0               0       
     51.70          5.025009         84805           28837           31828            1278            8477            5591            3125           12686           12581            781              0               0               0       
     51.80          5.025009         84863           28354           31255            1255            8597            5576            3147           13049           13169            782              0               0               0       
     51.90          5.025009         84829           28336           31249            1254            8486            5507            3108           13178           13244            822              0               0               0       
     52.00          5.025009         84835           27792           30584            1229            8585            5517            3118           13623           13899            837              0               0               0       
     52.10          5.025009         84781           28236           31056            1248            8582            5492            3114           13182           13452            822              0               0               0       
     52.20          5.025009         84702           28364           31294            1256            8687            5566            3148           12949           13140            780              0               0               0       
     52.30          5.025009         84932           28463           31447            1261            8532            5468            3126           13005           13085            797              0               0               0       
     52.40          5.025009         85049           28208           31137            1250            8433            5381            3101           13359           13482            833              0               0               0       
     52.50          5.025009         85043           28507           31490            1265            8534            5467            3117           12959           13043            802              0               0               0       
     52.60          5.025009         85020           28575           31537            1271            8549            5428            3135           12876           13035            778              0               0               0       
     52.70          5.025009         84974           28496           31439            1271            8627            5471            3140           12877           13090            773              0               0               0       
     52.80          5.025009         84751           28557           31440            1273            8643            5530            3135           12800           13030            776              0               0               0       
     52.90          5.025009         84768           28761           31700            1281            8680            5592            3140           12559           12708            763              0               0               0       
     53.00          5.025009         84979           29555           32556            1316            8516            5495            3126           11929           11949            742              0               0               0       
     53.10          5.025009         85153           28382           31270            1263            8259            5345            3067           13359           13385            854              0               0               0       
     53.20          5.025009         85235           28999           31906            1289            8396            5370            3128           12605           12724            767              0               0               0       
     53.30          5.025009         85323           28427           31253            1260            8301            5289            3109           13272           13458            815              0               0               0       
     53.40          5.025009         85171           28298           31051            1252            8262            5326            3095           13440           13623            837              0               0               0       
     53.50          5.025009         85099           28539           31315            1264            8321            5410            3113           13140           13275            807              0               0               0       
     53.60          5.025009         85210           28835           31641            1279            8246            5341            3095           12919           13018            810              0               0               0       
     53.70          5.025009         85514           29330           32065            1300            8206            5263            3101           12464           12672            783              0               0               0       
     53.80          5.025009         85569           29136           31901            1294            8115            5152            3088           12749           12947            802              0               0               0       
     53.90          5.025009         85537           29617           32437            1316            8285            5255            3133           12098           12308            735              0               0               0       
     54.00          5.025009         85540           29081           31878            1294            8122            5129            3090           12797           12993            800              0               0               0       
     54.10          5.025009         85419           28873           31659            1286            8180            5248            3100           12947           13093            798              0               0               0       
     54.20          5.025009         85390           29501           32338            1314            8345            5400            3139           12154           12262            731              0               0               0       
     54.30          5.025009         85102           28727           31456            1279            8330            5461            3109           12943           13083            796              0               0               0       
     54.40          5.025009         85063           28825           31647            1284            8340            5506            3118           12835           12847            782              0               0               0       
     54.50          5.025009         85129           29003           31897            1293            8244            5495            3096           12753           12608            795              0               0               0       
     54.60          5.025009         85155           28287           31011            1260            8221            5487            3095           13492           13502            829              0               0               0       
     54.70          5.025009         85275           28609           31436            1277            8233            5468            3105           13158           13096            802              0               0               0       
     54.80          5.025009         85067           28165           30897            1257            8128            5480            3070           13640           13577            836              67              46              21      
     54.90          5.025009         85040           28631           31322            1278            8345            5643            3125           13024           13035            781              0               0               0       
     55.00          5.025009         85122           29504           32338            1319            8435            5534            3133           12061           12128            732              0               0               0       
     55.10          5.025009         85209           28939           31772            1296            8255            5515            3116           12806           12713            772              0               0               0       
     55.20          5.025009         85269           28437           31239            1274            8206            5420            3096           13357           13341            814              0               0               0       
     55.30          5.025009         85233           28272           31071            1266            8257            5354            3087           13471           13575            831              0               0               0       
     55.40          5.025009         85267           27856           30660            1247            8276            5355            3090           13868           13985            847              0               0               0       
     55.50          5.025009         85161           28486           31351            1272            8309            5391            3107           13205           13258            805              0               0               0       
     55.60          5.025009         85060           28074           30885            1249            8369            5433            3111           13557           13682            824              0               0               0       
     55.70          5.025009         85091           27938           30660            1237            8400            5491            3127           13662           13849            820              0               0               0       
     55.80          5.025009         84997           28316           31078            1250            8408            5581            3119           13276           13341            815              0               0               0       
     55.90          5.025009         84823           27960           30672            1231            8563            5637            3144           13477           13691            809              0               0               0       
     56.00          5.025009         84774           28438           31210            1251            8536            5632            3136           13026           13158            797              0               0               0       
     56.10          5.025009         84875           28330           31126            1247            8467            5488            3122           13203           13386            815              0               0               0       
     56.20          5.025009         84852           28400           31217            1249            8533            5519            3130           13067           13264            805              0               0               0       
     56.30          5.025009         84924           28180           30987            1240            8425            5475            3126           13395           13538            818              0               0               0       
     56.40          5.025009         85029           28489           31249            1253            8412            5447            3132           13099           13304            799              0               0               0       
     56.50          5.025009         85209           28851           31619            1271            8441            5437            3142           12708           12944            771              0               0               0       
     56.60          5.025009         85410           28962           31736            1279            8166            5340            3106           12872           12924            799              0               0               0       
     56.70          5.025009         85480           29149           32000            1290            8161            5247            3106           12690           12753            788              0               0               0       
     56.80          5.025009         85628           28945           31811            1282            8104            5223            3116           12951           12966            786              0               0               0       
     56.90          5.025009         85475           28731           31507            1270            8274            5331            3150           12995           13162            764              0               0               0       
     57.00          5.025009         85368           28215           30991            1250            8171            5367            3115           13614           13642            819              0               0               0       
     57.10          5.025009         85236           28998           31893            1287            8296            5490            3141           12706           12617            756              0               0               0       
     57.20          5.025009         85274           28858           31730            1281            8183            5399            3117           12959           12871            786              0               0               0       
     57.30          5.025009         85475           29014           31912            1290            8233            5398            3136           12753           12690            758              0               0               0       
     57.40          5.025009         85471           28685           31521            1278            8067            5163            3054           13248           13316            852              0               0               0       
     57.50          5.025009         85609           28614           31398            1275            8101            5134            3068           13285           13468            841              0               0               0       
     57.60          5.025009         85377           28764           31617            1281            8308            5268            3123           12928           13115            780              0               0               0       
     57.70          5.025009         85215           28597           31441            1272            8226            5249            3080           13177           13310            832              0               0               0       
     57.80          5.025009         85153           29265           32181            1299            8536            5488            3164           12199           12331            721              0               0               0       
     57.90          5.025009         84757           28233           31071            1249            8606            5608            3154           13161           13321            781              0               0               0       
     58.00          5.025009         84752           28023           30856            1238            8505            5505            3122           13472           13639            824              0               0               0       
     58.10          5.025009         84580           27962           30837            1236            8625            5548            3133           13413           13615            815              0               0               0       
     58.20          5.025009         84482           28609           31519            1264            8783            5692            3164           12608           12789            756              0               0               0       
     58.30          5.025009         84712           28473           31323            1258            8577            5546            3114           12950           13131            812              0               0               0       
     58.40          5.025009         84719           28322           31154            1252            8577            5573            3125           13101           13273            807              0               0               0       
     58.50          5.025009         84843           28531           31389            1261            8503            5459            3112           12966           13152            811              0               0               0       
     58.60          5.025009         85102           29175           32081            1290            8447            5322            3129           12378           12597            765              0               0               0       
     58.70          5.025009         85105           28714           31535            1269            8397            5341            3119           12889           13124            796              0               0               0       
     58.80          5.025009         85212           28847           31784            1278            8418            5313            3108           12735           12903            798              0               0               0       
     58.90          5.025009         85191           29048           32017            1289            8482            5357            3138           12470           12626            757              0               0               0       
     59.00          5.025009         85158           28939           31854            1284            8457            5351            3121           12604           12795            779              0               0               0       
     59.10          5.025009         85295           28704           31616            1275            8269            5264            3082           13027           13120            827              0               0               0       
     59.20          5.025009         85266           29001           31980            1291            8275            5280            3098           12724           12740            795              0               0               0       
     59.30          5.025009         85313           29331           32279            1306            8352            5280            3116           12317           12441            762              0               0               0       
     59.40          5.025009         85339           29775           32776            1328            8453            5324            3145           11772           11900            711              0               0               0       
     59.50          5.025009         85513           29222           32234            1306            8103            5122            3078           12675           12644            800              0               0               0       
     59.60          5.025009         85704           29850           33031            1339            8158            5141            3094           11992           11828            751              0               0               0       
     59.70          5.025009         85918           29535           32656            1324            8078            5026            3095           12387           12318            765              0               0               0       
     59.80          5.025009         85952           29701           32813            1332            8041            5022            3100           12258           12165            752              0               0               0       
     59.90          5.025009         85834           28695           31685            1285            8071            5070            3104           13234           13245            795              0               0               0       
     60.00          5.025009         85557           28895           31938            1293            8106            5209            3098           12999           12853            793              0               0               0       
     60.10          5.025009         85537           29067           32073            1301            8119            5225            3091           12814           12702            792              0               0               0       
     60.20          5.025009         85752           29336           32420            1316            8058            5098            3089           12606           12482            779              0               0               0       
     60.30          5.025009         85795           29177           32270            1310            7954            4925            3058           12869           12805            816              0               0               0       
     60.40          5.025009         85882           29545           32722            1329            8151            5077            3115           12304           12201            740              0               0               0       
     60.50          5.025009         85831           29289           32469            1319            8131            5051            3107           12580           12480            758              0               0               0       
     60.60          5.025009         85599           28894           32070            1303            8115            5153            3080           12991           12777            801              0               0               0       
     60.70          5.025009         85384           28614           31688            1290            8114            5269            3085           13272           13043            809              0               0               0       
     60.80          5.025009         85259           28570           31654            1286            8220            5375            3096           13210           12971            802              0               0               0       
     60.90          5.025009         84950           28352           31335            1271            8384            5571            3125           13264           13094            788              0               0               0       
     61.00          5.025009         84994           28552           31586            1276            8355            5486            3103           13093           12928            805              0               0               0       
     61.10          5.025009         85113           28280           31289            1260            8255            5466            3094           13465           13245            830              0               0               0       
     61.20          5.025009         85067           28444           31404            1264            8237            5477            3106           13319           13119            814              0               0               0       
     61.30          5.025009         85314           29055           32128            1290            8294            5421            3132           12651           12451            762              0               0               0       
     61.40          5.025009         85309           28530           31497            1264            8229            5351            3122           13241           13152            798              0               0               0       
     61.50          5.025009         85437           29660           32780            1317            8323            5384            3148           12017           11836            719              0               0               0       
     61.60          5.025009         85268           28276           31240            1254            8270            5350            3118           13454           13410            812              0               0               0       
     61.70          5.025009         85013           27927           30806            1236            8307            5464            3113           13766           13730            835              0               0               0       
     61.80          5.025009         85040           28367           31333            1255            8348            5447            3117           13285           13220            812              0               0               0       
     61.90          5.025009         85054           28272           31227            1251            8479            5589            3145           13249           13184            788              0               0               0       
     62.00          5.025009         84921           28462           31413            1261            8422            5523            3123           13116           13064            800              0               0               0       
     62.10          5.025009         84906           28744           31721            1274            8420            5528            3110           12836           12751            800              0               0               0       
     62.20          5.025009         85157           28765           31735            1275            8283            5403            3089           12952           12862            820              0               0               0       
     62.30          5.025009         85214           28783           31659            1273            8346            5385            3128           12871           12956            783              0               0               0       
     62.40          5.025009         85305           28920           31782            1280            8198            5274            3084           12882           12944            820              0               0               0       
     62.50          5.025009         85277           28865           31814            1281            8316            5327            3115           12819           12859            788              0               0               0       
     62.60          5.025009         85336           28610           31653            1273            8247            5309            3109           13143           13038            802              0               0               0       
     62.70          5.025009         85371           28537           31549            1271            8095            5236            3064           13368           13215            849              0               0               0       
     62.80          5.025009         85330           29120           32108            1297            8259            5362            3112           12621           12530            775              0               0               0       
     62.90          5.025009         85388           28991           31953            1292            8249            5354            3112           12760           12693            780              0               0               0       
     63.00          5.025009         85197           28669           31547            1278            8241            5385            3105           13090           13068            801              0               0               0       
     63.10          5.025009         85179           28599           31448            1274            8273            5415            3105           13128           13137            805              0               0               0       
     63.20          5.025009         85128           28829           31795            1284            8317            5413            3107           12790           12753            773              64              39              20      
     63.30          5.025009         85308           28798           31789            1283            8262            5323            3107           12940           12888            794              0               0               0       
     63.40          5.025009         85398           28827           31821            1285            8188            5225            3077           12985           12954            822              0               0               0       
     63.50          5.025009         85506           28799           31712            1283            8250            5198            3107           12951           13090            794              0               0               0       
     63.60          5.025009         85438           28669           31552            1276            8174            5201            3091           13157           13247            817              0               0               0       
     63.70          5.025009         85429           29053           32028            1294            8070            5170            3068           12877           12802            822              0               0               0       
     63.80          5.025009         85533           28486           31389            1268            8048            5161            3069           13466           13450            847              0               0               0       
     63.90          5.025009         85457           28915           31925            1288            8253            5246            3112           12832           12829            784              0               0               0       
     64.00          5.025009         85508           28931           31945            1291            8126            5161            3084           12943           12894            809              0               0               0       
     64.10          5.025009         85458           29131           32203            1301            8189            5272            3112           12680           12525            771              0               0               0       
     64.20          5.025009         85498           28551           31530            1273            8058            5149            3080           13391           13321            831              0               0               0       
     64.30          5.025009         85506           29224           32213            1299            8257            5325            3126           12519           12462            759              0               0               0       
     64.40          5.025009         85190           28576           31508            1266            8330            5414            3134           13094           13078            784              0               0               0       
     64.50          5.025009         84882           28552           31575            1264            8443            5564            3136           13005           12861            784              0               0               0       
     64.60          5.025009         84966           28221           31185            1247            8309            5502            3109           13470           13313            828              0               0               0       
     64.70          5.025009         85196           28754           31751            1270            8240            5403            3105           13006           12846            809              0               0               0       
     64.80          5.025009         85364           28580           31576            1265            8132            5266            3082           13288           13158            837              0               0               0       
     64.90          5.025009         85359           28058           30966            1243            8069            5230            3074           13873           13804            867              0               0               0       
     65.00          5.025009         85348           28413           31358            1261            8152            5303            3090           13435           13339            833              0               0               0       
     65.10          5.025009         85261           28915           31913            1285            8302            5405            3140           12783           12682            759              0               0               0       
     65.20          5.025009         85289           29113           32102            1295            8154            5400            3112           12733           12498            777              0               0               0       
     65.30          5.025009         85376           28997           32004            1292            8161            5332            3098           12842           12664            794              0               0               0       
     65.40          5.025009         85314           29087           32094            1297            8268            5406            3126           12645           12500            761              0               0               0       
     65.50          5.025009         85306           28531           31423            1274            8136            5278            3075           13333           13299            835              0               0               0       
     65.60          5.025009         85321           28814           31724            1287            8241            5304            3091           12945           12972            806              0               0               0       
     65.70          5.025009         85450           29048           31998            1299            8191            5210            3087           12761           12792            798              0               0               0       
     65.80          5.025009         85531           29082           32043            1299            8239            5214            3099           12679           12743            786              0               0               0       
     65.90          5.025009         85280           28449           31369            1268            8258            5253            3098           13293           13378            818              0               0               0       
     66.00          5.025009         85248           28475           31374            1265            8309            5293            3102           13216           13333            817              0               0               0       
     66.10          5.025009         85136           28518           31475            1267            8306            5364            3093           13176           13161            824              0               0               0       
     66.20          5.025009         85125           28872           31857            1280            8429            5395            3128           12699           12748            776              0               0               0       
     66.30          5.025009         85045           28339           31211            1254            8291            5363            3084           13370           13426            846              0               0               0       
     66.40          5.025009         85212           28713           31609            1269            8395            5322            3116           12892           13069            799              0               0               0       
     66.50          5.025009         85201           29030           31978            1282            8388            5351            3132           12582           12671            770              0               0               0       
     66.60          5.025009         85217           28907           31818            1276            8449            5385            3137           12644           12797            771              0               0               0       
     66.70          5.025009         85033           27712           30532            1222            8332            5287            3107           13956           14181            855              0               0               0       
     66.80          5.025009         85048           28188           31102            1242            8386            5467            3131           13426           13431            811              0               0               0       
     66.90          5.025009         85143           28078           30935            1237            8281            5362            3104           13641           13703            843              0               0               0       
     67.00          5.025009         85164           28890           31780            1273            8372            5446            3134           12738           12774            777              0               0               0       
     67.10          5.025009         85256           28582           31466            1258            8250            5318            3120           13168           13216            806              0               0               0       
     67.20          5.025009         85478           28543           31371            1253            8118            5246            3101           13339           13383            830              0               0               0       
     67.30          5.025009         85598           29257           32189            1288            8146            5246            3120           12597           12565            776              0               0               0       
     67.40          5.025009         85696           28992           31902            1280            8081            5184            3112           12927           12914            792              0               0               0       
     67.50          5.025009         85825           29550           32420            1306            8044            5104            3110           12406           12476            768              0               0               0       
     67.60          5.025009         86045           29410           32255            1304            7823            4901            3053           12767           12844            827              0               0               0       
     67.70          5.025009         86151           29616           32428            1314            7890            4911            3090           12494           12661            780              0               0               0       
     67.80          5.025009         86116           28683           31462            1274            7829            4916            3069           13488           13622            841              0               0               0       
     67.90          5.025009         86043           29595           32504            1317            7959            5036            3111           12446           12460            756              0               0               0       
     68.00          5.025009         86013           29063           31906            1293            7878            4974            3073           13059           13120            818              0               0               0       
     68.10          5.025009         85798           29113           31906            1294            8038            5122            3105           12849           12972            785              0               0               0       
     68.20          5.025009         85799           29521           32381            1314            8115            5174            3125           12364           12445            745              0               0               0       
     68.30          5.025009         85737           29068           31945            1295            8000            5117            3080           12932           12938            809              0               0               0       
     68.40          5.025009         85808           28925           31830            1288            7990            5083            3086           13085           13087            810              0               0               0       
     68.50          5.025009         85815           29142           32067            1297            8034            5115            3108           12824           12818            779              0               0               0       
     68.60          5.025009         85813           28959           31907            1289            8090            5140            3113           12951           12953            782              0               0               0       
     68.70          5.025009         85629           28602           31492            1272            8112            5177            3104           13286           13331            808              0               0               0       
     68.80          5.025009         85468           28507           31400            1268            8086            5182            3080           13407           13418            836              0               0               0       
     68.90          5.025009         85353           28806           31702            1281            8130            5354            3106           13064           12944            797              0               0               0       
     69.00          5.025009         85290           28987           31879            1291            8319            5494            3135           12694           12627            758              0               0               0       
     69.10          5.025009         85093           28922           31896            1292            8397            5527            3130           12681           12577            762              0               0               0       
     69.20          5.025009         84986           28542           31467            1274            8431            5494            3114           13027           13039            796              0               0               0       
     69.30          5.025009         84890           28293           31139            1259            8426            5532            3113           13281           13329            812              0               0               0       
     69.40          5.025009         84788           28163           30967            1250            8471            5647            3113           13366           13386            821              0               0               0       
     69.50          5.025009         84775           28391           31269            1260            8457            5609            3122           13152           13122            802              0               0               0       
