      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     48.90          5.025009         80407           27618           29425            1327           10655            7272            2997           11727           13303            860              0               0               0       
     49.00          5.025009         80507           27248           28992            1309           10590            7257            2991           12162           13751            884              0               0               0       
     49.10          5.025009         80469           27208           28987            1308           10589            7352            3003           12203           13661            873              0               0               0       
     49.20          5.025009         80439           27629           29490            1329           10606            7445            3008           11765           13065            847              0               0               0       
     49.30          5.025009         80289           27376           29108            1316           10641            7462            3014           11983           13430            854              0               0               0       
     49.40          5.025009         80218           26814           28511            1288           10653            7489            3016           12117           13633            846             416             367              34      
     49.50          5.025009         80429           26981           28697            1295           10638            7473            3019           12106           13575            857             275             255              13      
     49.60          5.025009         80429           27540           29235            1319           10718            7594            3048           11742           13171            817              0               0               0       
     49.70          5.025009         80240           27218           28928            1303           10671            7539            3025           12111           13533            856              0               0               0       
     49.80          5.025009         80232           27433           29174            1313           10614            7496            3000           11863           13272            847              90              58              24      
     49.90          5.025009         80274           27254           28990            1306           10513            7448            2984           12233           13562            894              0               0               0       
     50.00          5.025009         80430           27774           29598            1334           10577            7412            3014           11649           12990            836              0               0               0       
     50.10          5.025009         80532           27999           29879            1345           10806            7554            3067           11195           12567            772              0               0               0       
     50.20          5.025009         80563           27308           29029            1309           10554            7357            3000           12138           13614            875              0               0               0       
     50.30          5.025009         80520           28233           30208            1359           10674            7474            3043           11093           12318            782              0               0               0       
     50.40          5.025009         80397           27661           29478            1328           10699            7452            3034           11640           13070            822              0               0               0       
     50.50          5.025009         80330           27557           29369            1323           10572            7348            2990           11871           13283            871              0               0               0       
     50.60          5.025009         80405           27898           29937            1345           10660            7415            3030           11442           12648            809              0               0               0       
     50.70          5.025009         80485           28034           30062            1353           10490            7299            2983           11403           12594            828              73              45              20      
     50.80          5.025009         80466           28029           30016            1353           10671            7437            3040           11300           12547            791              0               0               0       
     50.90          5.025009         80581           27930           29883            1346           10644            7476            3047           11426           12641            791              0               0               0       
     51.00          5.025009         80632           28162           30182            1358           10671            7463            3054           11167           12355            772              0               0               0       
     51.10          5.025009         80693           28071           30087            1351           10513            7360            3019           11345           12518            797              71              35              17      
     51.20          5.025009         80534           27547           29352            1320           10556            7327            3027           11897           13321            837              0               0               0       
     51.30          5.025009         80566           27344           29142            1309           10594            7388            3032           12062           13470            843              0               0               0       
     51.40          5.025009         80519           27875           29763            1335           10716            7454            3054           11409           12783            795              0               0               0       
     51.50          5.025009         80443           27613           29482            1323           10747            7482            3052           11640           13036            809              0               0               0       
     51.60          5.025009         80338           27423           29178            1310           10802            7504            3044           11775           13318            830              0               0               0       
     51.70          5.025009         80137           27744           29574            1326           10838            7608            3059           11418           12818            799              0               0               0       
     51.80          5.025009         80223           27737           29495            1322           10862            7587            3070           11401           12918            792              0               0               0       
     51.90          5.025009         80205           28009           29945            1336           10988            7743            3102           11003           12312            746              0               0               0       
     52.00          5.025009         80108           27495           29330            1309           10976            7717            3080           11529           12953            795              0               0               0       
     52.10          5.025009         80113           27942           29859            1333           10888            7671            3052           11170           12470            799              0               0               0       
     52.20          5.025009         80250           27554           29404            1314           10638            7426            3007           11808           13170            863              0               0               0       
     52.30          5.025009         80263           27437           29276            1309           10557            7365            3003           12006           13359            872              0               0               0       
     52.40          5.025009         80429           27096           28783            1289           10442            7300            2986           12406           13870            890              56              47              19      
     52.50          5.025009         80436           27224           28936            1296           10550            7369            3019           12226           13695            869              0               0               0       
     52.60          5.025009         80601           27769           29683            1327           10686            7469            3052           11545           12848            805              0               0               0       
     52.70          5.025009         80549           27861           29722            1331           10741            7467            3064           11398           12811            789              0               0               0       
     52.80          5.025009         80608           27653           29518            1322           10744            7502            3059           11603           12980            803              0               0               0       
     52.90          5.025009         80646           27177           28919            1296           10453            7337            2998           12370           13744            890              0               0               0       
     53.00          5.025009         80445           27598           29402            1317           10728            7561            3058           11674           13037            809              0               0               0       
     53.10          5.025009         80251           27237           28961            1298           10434            7387            2969           12231           13583            890              98              69              27      
     53.20          5.025009         80145           27632           29449            1319           10605            7524            3019           11763           13027            846              0               0               0       
     53.30          5.025009         80545           27596           29463            1320           10393            7339            2975           11944           13146            870              67              52              19      
     53.40          5.025009         80454           27701           29519            1324           10612            7459            3030           11687           13022            830              0               0               0       
     53.50          5.025009         80273           27530           29275            1315           10592            7508            3008           11878           13217            861              0               0               0       
     53.60          5.025009         80171           27466           29274            1312           10523            7482            3001           11945           13193            850              66              51              21      
     53.70          5.025009         80324           27831           29713            1331           10575            7558            3017           11594           12729            836              0               0               0       
     53.80          5.025009         80408           28044           30002            1343           10643            7576            3057           11313           12422            784              0               0               0       
     53.90          5.025009         80444           27618           29462            1321           10604            7452            3031           11778           13086            832              0               0               0       
     54.00          5.025009         80412           28250           30277            1356           10748            7500            3062           11002           12223            766              0               0               0       
     54.10          5.025009         80319           27410           29142            1311           10485            7334            2999           12105           13524            874              0               0               0       
     54.20          5.025009         80259           27789           29608            1333           10709            7485            3029           11502           12907            822              0               0               0       
     54.30          5.025009         80245           27212           28943            1304           10496            7327            2980           12292           13730            900              0               0               0       
     54.40          5.025009         80480           27783           29749            1335           10634            7447            3034           11583           12804            815              0               0               0       
     54.50          5.025009         80614           27585           29393            1322           10520            7293            3000           11895           13314            862              0               0               0       
     54.60          5.025009         80662           27957           29796            1341           10548            7333            3023           11495           12871            820              0               0               0       
     54.70          5.025009         80716           27847           29741            1338           10353            7188            2991           11724           13026            833              76              45              22      
     54.80          5.025009         80855           27745           29606            1333           10450            7207            3020           11805           13187            831              0               0               0       
     54.90          5.025009         80888           27525           29319            1323           10358            7101            2987           12052           13513            855              65              67              19      
     55.00          5.025009         80889           27786           29715            1339           10645            7253            3043           11569           13032            802              0               0               0       
     55.10          5.025009         80781           28112           30151            1357           10739            7290            3048           11149           12559            779              0               0               0       
     55.20          5.025009         80797           28171           30187            1361           10661            7253            3022           11168           12560            801              0               0               0       
     55.30          5.025009         80674           27908           29908            1347           10714            7342            3047           11378           12750            790              0               0               0       
     55.40          5.025009         80592           27572           29498            1328           10541            7171            2989           11825           13288            850              62              43              17      
     55.50          5.025009         80450           27114           28937            1303           10581            7192            2983           12221           13818            879              84              53              19      
     55.60          5.025009         80349           26896           28621            1291           10758            7325            3015           12274           14014            861              72              40              17      
     55.70          5.025009         80157           27321           29156            1312           10802            7448            3020           11877           13396            852              0               0               0       
     55.80          5.025009         80184           27071           28901            1298           10668            7360            2993           12261           13739            893              0               0               0       
     55.90          5.025009         80153           26763           28448            1279           10474            7162            2948           12763           14390            957              0               0               0       
     56.00          5.025009         80141           26735           28406            1275           10686            7290            2993           12451           14202            882             128             102              34      
     56.10          5.025009         80156           27369           29268            1310           10886            7486            3039           11745           13246            835              0               0               0       
     56.20          5.025009         80106           27405           29239            1311           10901            7500            3039           11630           13217            819              64              44              15      
     56.30          5.025009         80035           27153           28904            1298           10842            7439            3018           12005           13657            868              0               0               0       
     56.40          5.025009         80009           27356           29223            1309           10961            7540            3045           11683           13237            830              0               0               0       
     56.50          5.025009         80093           27804           29792            1332           10959            7524            3048           11237           12684            804              0               0               0       
     56.60          5.025009         80187           27606           29531            1321           10863            7408            3029           11531           13061            834              0               0               0       
     56.70          5.025009         80060           27822           29787            1332           10899            7417            3030           11279           12796            822              0               0               0       
     56.80          5.025009         80225           27904           29938            1336           11002            7400            3060           11094           12662            788              0               0               0       
     56.90          5.025009         80529           27893           29879            1334           10746            7113            3007           11361           13008            843              0               0               0       
     57.00          5.025009         80485           27873           29887            1332           10892            7210            3050           11235           12903            802              0               0               0       
     57.10          5.025009         80517           27569           29476            1315           10849            7233            3037           11582           13291            832              0               0               0       
     57.20          5.025009         80430           27361           29186            1304           10593            7147            2986           11976           13626            872              70              41              22      
     57.30          5.025009         80343           27439           29308            1308           10736            7240            3006           11740           13394            849              85              58              21      
     57.40          5.025009         80255           27265           29090            1297           10979            7393            3065           11756           13517            822              0               0               0       
     57.50          5.025009         80264           27280           29159            1298           10895            7413            3051           11825           13428            835              0               0               0       
     57.60          5.025009         80205           27303           29281            1302           10846            7369            3037           11851           13350            845              0               0               0       
     57.70          5.025009         80197           28099           30166            1343           10988            7540            3077           10913           12294            764              0               0               0       
     57.80          5.025009         80307           27518           29543            1316           10795            7374            3045           11687           13083            823              0               0               0       
     57.90          5.025009         80466           27727           29813            1327           10764            7350            3043           11509           12837            814              0               0               0       
     58.00          5.025009         80539           27518           29471            1315           10655            7244            3022           11746           13228            827              81              57              20      
     58.10          5.025009         80589           27523           29435            1315           10744            7289            3030           11733           13276            839              0               0               0       
     58.20          5.025009         80239           27402           29233            1309           10905            7451            3060           11693           13316            815              0               0               0       
     58.30          5.025009         80282           27382           29238            1309           10774            7329            3013           11844           13433            862              0               0               0       
     58.40          5.025009         80275           27190           28993            1300           10767            7283            3003           12043           13724            881              0               0               0       
     58.50          5.025009         80108           26885           28765            1288           10754            7303            2992           12286           13872            880              75              60              24      
     58.60          5.025009         80091           27343           29331            1312           10799            7367            3015           11858           13302            857              0               0               0       
     58.70          5.025009         80256           27139           28958            1299           10789            7368            3021           12072           13674            864              0               0               0       
     58.80          5.025009         80215           26868           28693            1287           10840            7433            3031           12292           13874            866              0               0               0       
     58.90          5.025009         80106           27631           29714            1330           10954            7497            3056           11415           12789            798              0               0               0       
     59.00          5.025009         80128           27069           28944            1299           10746            7357            2999           12111           13659            867              74              40              19      
     59.10          5.025009         80189           27167           29110            1303           10850            7432            3031           11983           13458            850              0               0               0       
     59.20          5.025009         80191           27111           28977            1297           10761            7393            3012           12057           13570            856              71              60              19      
     59.30          5.025009         80306           27771           29857            1333           10773            7408            3029           11383           12698            805              73              37              17      
     59.40          5.025009         80363           27534           29594            1323           10862            7380            3033           11604           13026            828              0               0               0       
     59.50          5.025009         80235           27090           29002            1299           10709            7270            2998           12201           13728            887              0               0               0       
     59.60          5.025009         80065           27223           29179            1306           10936            7471            3050           11841           13350            828              0               0               0       
     59.70          5.025009         80194           27589           29583            1325           10976            7456            3056           11435           12961            803              0               0               0       
     59.80          5.025009         80290           27269           29208            1309           10821            7288            3012           11910           13504            863              0               0               0       
     59.90          5.025009         80245           27547           29599            1324           10965            7422            3055           11488           12979            805              0               0               0       
     60.00          5.025009         80150           27528           29528            1322           10951            7469            3047           11521           13003            815              0               0               0       
     60.10          5.025009         80119           27349           29264            1312           10913            7448            3023           11738           13288            849              0               0               0       
     60.20          5.025009         80109           27908           29944            1341           10998            7501            3063           11094           12555            780              0               0               0       
     60.30          5.025009         80238           27071           28980            1298           10583            7256            2967           12346           13764            919              0               0               0       
     60.40          5.025009         80328           27624           29611            1327           10723            7302            3009           11653           13087            848              0               0               0       
     60.50          5.025009         80322           27436           29462            1320           10695            7298            2998           11869           13240            866              0               0               0       
     60.60          5.025009         80321           27626           29662            1329           10642            7306            2991           11732           13032            864              0               0               0       
     60.70          5.025009         80506           27751           29767            1335           10650            7300            3011           11599           12933            838              0               0               0       
     60.80          5.025009         80619           27483           29445            1321           10422            7131            2968           12095           13424            895              0               0               0       
     60.90          5.025009         80606           27231           29172            1309           10474            7147            2990           12295           13681            885              0               0               0       
     61.00          5.025009         80685           27724           29785            1334           10525            7185            3004           11751           13030            846              0               0               0       
     61.10          5.025009         80769           27622           29650            1329           10386            7032            2962           11906           13238            866              86              80              27      
     61.20          5.025009         80812           28232           30398            1361           10546            7223            3025           11222           12379            798              0               0               0       
     61.30          5.025009         80849           27845           29927            1342           10445            7084            2998           11710           12989            844              0               0               0       
     61.40          5.025009         80887           27710           29706            1333           10461            7115            2999           11767           13133            835              62              46              17      
     61.50          5.025009         80849           27625           29676            1329           10541            7124            3011           11834           13200            844              0               0               0       
     61.60          5.025009         80807           27684           29819            1333           10551            7106            3011           11765           13075            840              0               0               0       
     61.70          5.025009         80919           27741           29891            1337           10621            7137            3041           11638           12972            806              0               0               0       
     61.80          5.025009         80834           27898           30038            1345           10561            7148            3026           11541           12814            813              0               0               0       
     61.90          5.025009         80843           27450           29448            1323           10491            7103            3011           12059           13449            850              0               0               0       
     62.00          5.025009         80909           27268           29259            1316           10456            7052            2997           12276           13689            871              0               0               0       
     62.10          5.025009         80938           27738           29814            1339           10595            7158            3042           11667           13028            803              0               0               0       
     62.20          5.025009         80868           27772           29843            1340           10601            7147            3033           11627           13010            811              0               0               0       
     62.30          5.025009         80980           27518           29541            1329           10527            7044            2998           11955           13415            857              0               0               0       
     62.40          5.025009         80818           27556           29520            1330           10660            7047            3020           11784           13433            834              0               0               0       
     62.50          5.025009         80760           27503           29464            1328           10607            7102            3009           11890           13434            847              0               0               0       
     62.60          5.025009         80781           27789           29820            1340           10651            7149            3026           11560           13031            818              0               0               0       
     62.70          5.025009         80832           27612           29589            1329           10461            6897            2972           11857           13465            865              70              49              18      
     62.80          5.025009         80906           27383           29226            1315           10466            6940            2974           12070           13787            876              81              47              19      
     62.90          5.025009         80812           27865           29899            1342           10655            7065            3020           11480           13036            822              0               0               0       
     63.00          5.025009         80919           27997           30068            1351           10582            7024            2992           11421           12908            841              0               0               0       
     63.10          5.025009         80821           27895           29993            1347           10668            7127            3030           11437           12880            807              0               0               0       
     63.20          5.025009         80762           27287           29210            1312           10717            7186            3036           11996           13604            836              0               0               0       
     63.30          5.025009         80612           27291           29275            1313           10736            7263            3034           11973           13462            837              0               0               0       
     63.40          5.025009         80410           27495           29553            1324           10872            7380            3051           11633           13067            809              0               0               0       
     63.50          5.025009         80288           27665           29701            1332           10874            7407            3053           11461           12892            799              0               0               0       
     63.60          5.025009         80352           27576           29553            1326           10763            7342            3012           11594           13059            831              67              46              15      
     63.70          5.025009         80283           27653           29637            1329           10801            7370            3031           11546           12993            824              0               0               0       
     63.80          5.025009         80452           27867           29896            1341           10635            7246            2994           11343           12745            810             155             113              39      
     63.90          5.025009         80427           28114           30259            1357           10788            7302            3026           11098           12439            801              0               0               0       
     64.00          5.025009         80522           27748           29705            1338           10564            7118            2973           11621           13134            856              67              43              17      
     64.10          5.025009         80575           27880           29884            1347           10678            7126            2990           11442           12990            847              0               0               0       
     64.20          5.025009         80702           27931           29892            1349           10569            7107            2987           11500           13001            848              0               0               0       
     64.30          5.025009         80654           27831           29784            1344           10642            7192            3004           11527           13024            836              0               0               0       
     64.40          5.025009         80490           27870           29868            1347           10754            7296            3034           11376           12836            803              0               0               0       
     64.50          5.025009         80508           27298           29099            1315           10385            7096            2942           12207           13737            899             110              68              28      
     64.60          5.025009         80259           27344           29180            1316           10884            7486            3056           11772           13334            812              0               0               0       
     64.70          5.025009         80026           27444           29351            1319           11092            7662            3085           11464           12987            780              0               0               0       
     64.80          5.025009         79860           26704           28472            1279           10773            7456            3001           12445           14014            883              78              58              21      
     64.90          5.025009         79921           27362           29203            1308           11093            7757            3074           11545           13040            802              0               0               0       
     65.00          5.025009         79816           27143           28912            1294           11026            7722            3057           11831           13366            833              0               0               0       
     65.10          5.025009         79804           27256           29038            1297           11109            7833            3090           11635           13129            797              0               0               0       
     65.20          5.025009         79664           26942           28659            1279           10992            7798            3052           12066           13543            853              0               0               0       
     65.30          5.025009         79745           27207           29010            1294           10907            7696            3033           11886           13294            857              0               0               0       
     65.40          5.025009         80027           27411           29240            1304           10925            7736            3058           11664           13024            822              0               0               0       
     65.50          5.025009         79984           27694           29641            1320           10985            7761            3080           11321           12598            784              0               0               0       
     65.60          5.025009         79975           27046           28905            1286           10750            7558            3032           12204           13537            866              0               0               0       
     65.70          5.025009         80195           27358           29212            1300           10660            7503            3031           11982           13285            853              0               0               0       
     65.80          5.025009         80243           27446           29344            1305           10588            7449            3019           11883           13149            838              83              58              22      
     65.90          5.025009         80335           27669           29669            1318           10587            7418            3023           11692           12863            829              52              50              14      
     66.00          5.025009         80516           27985           29998            1335           10557            7402            3022           11458           12600            827              0               0               0       
     66.10          5.025009         80539           27913           29893            1333           10358            7232            2984           11650           12804            847              79              71              20      
     66.20          5.025009         80761           27948           29855            1335           10443            7189            3010           11609           12956            839              0               0               0       
     66.30          5.025009         80944           28110           30100            1347           10358            7112            2995           11465           12753            826              67              35              16      
     66.40          5.025009         80898           28314           30409            1360           10559            7204            3043           11127           12387            781              0               0               0       
     66.50          5.025009         80889           28182           30215            1353           10622            7249            3052           11196           12536            779              0               0               0       
     66.60          5.025009         80879           27670           29675            1329           10528            7167            3017           11802           13158            838              0               0               0       
     66.70          5.025009         80822           27333           29323            1314           10450            7074            2991           12132           13553            856              85              50              23      
     66.80          5.025009         80762           27883           29962            1344           10390            7063            2982           11727           12975            858              0               0               0       
     66.90          5.025009         80942           28044           30198            1356           10595            7192            3037           11361           12610            791              0               0               0       
     67.00          5.025009         80965           28256           30415            1366           10571            7148            3031           11173           12437            787              0               0               0       
     67.10          5.025009         80954           28051           30139            1356           10500            7119            3000           11449           12742            828              0               0               0       
     67.20          5.025009         80860           28414           30564            1376           10622            7183            3029           10964           12253            779              0               0               0       
     67.30          5.025009         80941           27862           29863            1346           10416            7000            2975           11644           13071            838              78              66              25      
     67.40          5.025009         80930           27987           30000            1352           10459            7088            3006           11492           12866            809              62              46              17      
     67.50          5.025009         80976           27856           29906            1345           10501            7116            3009           11643           12978            830              0               0               0       
     67.60          5.025009         80987           27706           29676            1336           10387            7017            2986           11907           13307            862              0               0               0       
