      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     52.50          5.025009         51356           11274           17854            607            32305           14682            3862            6421           17464            715              0               0               0       
     52.60          5.025009         51018           11202           17391            595            31948           14569            3829            6850           18040            760              0               0               0       
     52.70          5.025009         51308           11097           17141            587            32004           14593            3836            6899           18266            761              0               0               0       
     52.80          5.025009         51319           10995           16956            580            32166           14695            3847            6839           18349            757              0               0               0       
     52.90          5.025009         50910           11020           16902            577            32446           14866            3877            6534           18232            730              0               0               0       
     53.00          5.025009         50928           11144           16845            579            32535           15037            3887            6321           18118            718              0               0               0       
     53.10          5.025009         50781           11061           16268            566            32564           15139            3881            6375           18593            737              0               0               0       
     53.20          5.025009         50442           10879           15739            551            32501           15154            3868            6620           19107            765              0               0               0       
     53.30          5.025009         50758           11087           16494            571            32602           15277            3878            6311           18229            735              0               0               0       
     53.40          5.025009         50526           11065           16534            572            32189           15170            3837            6650           18260            764              96              36              11      
     53.50          5.025009         49902           11153           16884            582            32642           15445            3869            6205           17671            733              0               0               0       
     53.60          5.025009         49943           11199           17449            595            32565           15351            3858            6236           17200            731              0               0               0       
     53.70          5.025009         50046           11085           16978            582            32677           15329            3875            6238           17693            727              0               0               0       
     53.80          5.025009         50162           10979           16378            566            32791           15321            3892            6230           18301            726              0               0               0       
     53.90          5.025009         50527           10812           16097            556            32729           15237            3881            6459           18666            747              0               0               0       
     54.00          5.025009         50403           10871           16328            563            32852           15371            3896            6277           18301            725              0               0               0       
     54.10          5.025009         49867           10689           15750            547            32803           15454            3876            6508           18796            761              0               0               0       
     54.20          5.025009         50197           10483           15627            540            32583           15325            3857            6804           18985            774             130              63              13      
     54.30          5.025009         49896           10493           15697            542            32528           15386            3857            6979           18917            785              0               0               0       
     54.40          5.025009         49285           10541           15809            545            32982           15729            3889            6477           18462            750              0               0               0       
     54.50          5.025009         49778           10658           16357            559            33065           15779            3900            6277           17864            725              0               0               0       
     54.60          5.025009         49227           10473           15773            542            32927           15767            3882            6600           18460            760              0               0               0       
     54.70          5.025009         49288           10706           16365            559            32933           15774            3886            6361           17861            739              0               0               0       
     54.80          5.025009         49440           10661           16212            555            32728           15626            3870            6611           18162            759              0               0               0       
     54.90          5.025009         49344           10580           16340            555            32896           15733            3887            6524           17927            742              0               0               0       
     55.00          5.025009         49332           10641           16238            553            33066           15757            3908            6293           18005            723              0               0               0       
     55.10          5.025009         49059           10571           16385            554            33047           15790            3906            6382           17825            724              0               0               0       
     55.20          5.025009         49373           10570           16558            556            33339           15888            3934            6091           17554            694              0               0               0       
     55.30          5.025009         49415           10415           16222            545            33049           15751            3909            6536           18027            730              0               0               0       
     55.40          5.025009         49306           10374           16276            545            33102           15727            3913            6524           17997            726              0               0               0       
     55.50          5.025009         49143           10566           16922            564            32966           15674            3903            6468           17404            717              0               0               0       
     55.60          5.025009         49810           10506           17072            568            32879           15582            3895            6615           17346            721              0               0               0       
     55.70          5.025009         49817           10595           17176            573            32864           15550            3891            6541           17274            720              0               0               0       
     55.80          5.025009         50062           10499           16914            567            32572           15353            3865            6929           17733            752              0               0               0       
     55.90          5.025009         49951           10434           17188            572            32880           15555            3892            6686           17257            720              0               0               0       
     56.00          5.025009         49871           10348           17154            570            32930           15572            3902            6722           17274            712              0               0               0       
     56.10          5.025009         49585           10233           16402            552            32643           15487            3871            7124           18111            761              0               0               0       
     56.20          5.025009         49892           10317           16691            559            32496           15307            3859            7187           18002            766              0               0               0       
     56.30          5.025009         50086           10402           16757            563            32497           15348            3865            7101           17895            756              0               0               0       
     56.40          5.025009         50094           10438           16805            566            32596           15188            3868            6966           18007            750              0               0               0       
     56.50          5.025009         50443           10415           16943            569            32553           15004            3871            7032           18053            744              0               0               0       
     56.60          5.025009         50702           10353           17176            572            32528           14951            3872            7119           17873            740              0               0               0       
     56.70          5.025009         50790           10079           16503            553            32309           14719            3843            7612           18778            788              0               0               0       
     56.80          5.025009         51031           10422           17495            583            32636           14819            3871            6942           17686            730              0               0               0       
     56.90          5.025009         51307           10572           18140            600            32430           14681            3864            6998           17179            720              0               0               0       
     57.00          5.025009         51665           10178           16853            564            32482           14635            3861            7340           18512            759              0               0               0       
     57.10          5.025009         51086           10223           17331            574            32446           14718            3844            7331           17951            766              0               0               0       
     57.20          5.025009         50926           10078           16628            555            32245           14641            3818            7677           18731            811              0               0               0       
     57.30          5.025009         51484           10101           16685            555            32144           14613            3816            7755           18702            813              0               0               0       
     57.40          5.025009         51301           10033           16653            552            31907           14545            3796            7924           18734            823             136              68              13      
     57.50          5.025009         50896           10159           16841            558            32612           14877            3857            7229           18282            769              0               0               0       
     57.60          5.025009         50385           10252           17053            564            32486           14979            3851            6993           17755            753             269             213              16      
     57.70          5.025009         50593           10045           16294            545            32115           14851            3804            7560           18699            814             280             156              21      
     57.80          5.025009         50726           10158           16967            562            32348           14849            3833            7343           18068            779             151             116              10      
     57.90          5.025009         51000           10272           17314            572            32582           14970            3855            7146           17716            757              0               0               0       
     58.00          5.025009         50641           10178           16915            561            32569           14904            3853            7127           18123            755             126              58              15      
     58.10          5.025009         50769           10200           16734            559            32582           15046            3847            7043           18161            761             175              59              17      
     58.20          5.025009         50172           10299           16943            567            32776           15093            3865            6925           17964            752              0               0               0       
     58.30          5.025009         50618           10367           17573            583            32934           15133            3882            6699           17294            719              0               0               0       
     58.40          5.025009         50088           10499           17950            595            33001           15185            3890            6500           16865            699              0               0               0       
     58.50          5.025009         49905           10356           17229            577            32866           15232            3870            6778           17539            737              0               0               0       
     58.60          5.025009         49916           10339           17451            582            33092           15363            3890            6569           17186            712              0               0               0       
     58.70          5.025009         49619           10350           17401            582            33206           15485            3899            6444           17114            703              0               0               0       
     58.80          5.025009         49784           10321           17294            580            32957           15363            3876            6635           17289            717              87              54              11      
     58.90          5.025009         49859           10198           17030            572            32817           15295            3858            6860           17606            742             125              69              12      
     59.00          5.025009         49779           10355           17606            587            33357           15517            3907            6288           16877            690              0               0               0       
     59.10          5.025009         49649           10197           17094            572            33094           15347            3884            6709           17559            728              0               0               0       
     59.20          5.025009         49378           10002           16412            552            33326           15569            3906            6672           18019            726              0               0               0       
     59.30          5.025009         49070           10088           16414            552            33349           15776            3907            6563           17810            725              0               0               0       
     59.40          5.025009         49515           10058           16232            546            33098           15578            3878            6844           18190            760              0               0               0       
     59.50          5.025009         49340            9962           16185            541            33360           15728            3905            6678           18087            738              0               0               0       
     59.60          5.025009         49284            9903           16332            541            33124           15636            3880            6973           18032            763              0               0               0       
     59.70          5.025009         48507            9858           16224            537            33372           15757            3908            6770           18019            739              0               0               0       
     59.80          5.025009         48853            9771           16150            534            33250           15728            3892            6979           18122            758              0               0               0       
     59.90          5.025009         49070           10081           17266            566            33380           15729            3909            6539           17005            709              0               0               0       
     60.00          5.025009         49382            9932           16805            557            33069           15514            3878            6999           17681            749              0               0               0       
     60.10          5.025009         49623           10173           17449            577            33277           15612            3896            6550           16939            711              0               0               0       
     60.20          5.025009         49566           10033           16965            564            33219           15600            3890            6748           17435            730              0               0               0       
     60.30          5.025009         49429            9773           16585            552            32894           15437            3856            7333           17978            776              0               0               0       
     60.40          5.025009         49613            9826           16648            554            32968           15462            3870            7206           17890            760              0               0               0       
     60.50          5.025009         49574            9832           16413            548            33200           15561            3891            6968           18026            745              0               0               0       
     60.60          5.025009         49421            9618           15656            527            32761           15365            3839            7387           18854            792             234             125              26      
     60.70          5.025009         49813            9521           15489            519            33239           15627            3882            7240           18884            783              0               0               0       
     60.80          5.025009         49162            9544           15815            525            33280           15701            3886            7176           18484            773              0               0               0       
     60.90          5.025009         49381            9403           15713            518            33396           15881            3901            7201           18406            765              0               0               0       
     61.00          5.025009         49089            9388           15665            517            33360           15849            3900            7252           18486            767              0               0               0       
     61.10          5.025009         48581            9593           16408            535            33492           15967            3908            6915           17625            741              0               0               0       
     61.20          5.025009         48630            9511           16312            531            33558           16040            3904            6931           17648            749              0               0               0       
     61.30          5.025009         48505            9519           16330            532            33517           15935            3905            6964           17735            747              0               0               0       
     61.40          5.025009         48359            9764           17220            557            33466           15823            3899            6770           16957            728              0               0               0       
     61.50          5.025009         48769            9746           17377            562            33855           15941            3944            6399           16682            678              0               0               0       
     61.60          5.025009         49320            9637           16965            553            33711           15807            3920            6652           17228            711              0               0               0       
     61.70          5.025009         48851            9502           16295            534            33834           15971            3924            6664           17734            726              0               0               0       
     61.80          5.025009         48222            9551           16533            539            33700           15997            3909            6749           17470            736              0               0               0       
     61.90          5.025009         47877            9710           17136            556            33669           16078            3904            6621           16786            724              0               0               0       
     62.00          5.025009         48169            9676           17141            556            34032           16274            3945            6292           16585            683              0               0               0       
     62.10          5.025009         48239            9490           16568            540            33770           16104            3916            6740           17328            728              0               0               0       
     62.20          5.025009         48095            9495           16294            534            33481           15918            3890            7024           17788            760              0               0               0       
     62.30          5.025009         47918            9673           17088            554            34093           16266            3947            6234           16646            683              0               0               0       
     62.40          5.025009         48114            9618           16925            549            34121           16315            3948            6261           16760            687              0               0               0       
     62.50          5.025009         48244            9619           17128            552            33931           16088            3931            6450           16784            701              0               0               0       
     62.60          5.025009         48233            9577           16806            545            33857           15941            3924            6566           17253            715              0               0               0       
     62.70          5.025009         48797            9698           17291            559            33671           15728            3903            6548           16942            712              83              39              10      
     62.80          5.025009         49325            9795           17185            560            33378           15539            3875            6827           17276            749              0               0               0       
     62.90          5.025009         49188            9651           16814            552            33498           15545            3880            6851           17641            752              0               0               0       
     63.00          5.025009         48933            9679           16783            555            33459           15542            3878            6862           17675            751              0               0               0       
     63.10          5.025009         49103            9668           16705            554            33396           15507            3868            6936           17788            762              0               0               0       
     63.20          5.025009         49169            9545           16265            541            33206           15414            3844            7142           18269            787             107              52              12      
     63.30          5.025009         49221            9484           16260            538            33673           15651            3889            6843           18089            757              0               0               0       
     63.40          5.025009         48649            9479           16452            542            33826           15750            3898            6695           17798            744              0               0               0       
     63.50          5.025009         48691            9468           16512            543            33662           15731            3868            6870           17757            773              0               0               0       
     63.60          5.025009         48732            9376           16376            538            33447           15640            3840            7096           17943            795              81              41              11      
     63.70          5.025009         48072            9281           16046            528            33557           15754            3843            7162           18200            813              0               0               0       
     63.80          5.025009         47492            9188           15911            522            34005           16091            3904            6807           17998            758              0               0               0       
     63.90          5.025009         47133            9054           15485            508            34163           16284            3921            6783           18231            755              0               0               0       
     64.00          5.025009         47372            9021           15482            506            34016           16236            3912            6825           18208            752             138              74              14      
     64.10          5.025009         47185            9044           15716            510            34162           16361            3919            6639           17825            734             155              98              21      
     64.20          5.025009         47168            9132           16183            522            34515           16671            3961            6353           17146            701              0               0               0       
     64.30          5.025009         46260            9275           16781            539            34460           16776            3950            6265           16443            695              0               0               0       
     64.40          5.025009         47114            9243           16610            538            34486           16661            3953            6271           16729            693              0               0               0       
     64.50          5.025009         47913            9216           16408            533            34449           16598            3948            6335           16994            703              0               0               0       
     64.60          5.025009         47485            9223           16026            524            34395           16494            3946            6382           17480            714              0               0               0       
     64.70          5.025009         47217            9286           16248            528            34577           16562            3958            6137           17190            698              0               0               0       
     64.80          5.025009         47401            9422           16791            542            34557           16557            3951            6021           16652            691              0               0               0       
     64.90          5.025009         47157            9403           16809            542            34114           16222            3916            6483           16969            726              0               0               0       
     65.00          5.025009         47603            9399           17101            549            34233           16139            3926            6276           16711            699              92              49              10      
     65.10          5.025009         47727            9484           17146            552            34412           16162            3947            6104           16692            685              0               0               0       
     65.20          5.025009         47571            9180           16153            525            34141           15917            3907            6575           17868            740             104              62              12      
     65.30          5.025009         47737            9335           16818            542            34499           16178            3947            6166           17004            695              0               0               0       
     65.40          5.025009         47677            9360           16848            544            34518           16221            3943            6122           16931            697              0               0               0       
     65.50          5.025009         47801            9173           16443            533            34594           16225            3943            6233           17332            708              0               0               0       
     65.60          5.025009         47165            9276           16461            537            34681           16329            3948            6043           17210            699              0               0               0       
     65.70          5.025009         47131            9484           17343            560            34733           16324            3958            5783           16333            666              0               0               0       
     65.80          5.025009         47662            9472           16989            553            34600           16217            3945            5839           16757            676              89              37              10      
     65.90          5.025009         47410            9346           16377            537            34570           16214            3942            6084           17409            705              0               0               0       
     66.00          5.025009         47400            9405           16842            547            34620           16235            3946            5975           16923            691              0               0               0       
     66.10          5.025009         47331            9443           16675            545            34515           16222            3939            6042           17103            700              0               0               0       
     66.20          5.025009         47569            9460           16774            547            34615           16271            3946            5925           16955            691              0               0               0       
     66.30          5.025009         47484            9472           16976            552            34313           16098            3918            6118           16872            704              97              54              10      
     66.40          5.025009         47833            9334           16539            541            34065           15894            3894            6601           17567            749              0               0               0       
     66.50          5.025009         47667            9404           17003            552            34515           16098            3938            6081           16899            694              0               0               0       
     66.60          5.025009         47400            9355           16470            538            34730           16279            3956            5915           17251            690              0               0               0       
     66.70          5.025009         47506            9273           16210            528            34309           16055            3906            6221           17659            728             197              76              22      
     66.80          5.025009         46747            9043           15387            505            34790           16421            3950            6167           18192            729              0               0               0       
     66.90          5.025009         46191            9009           15406            504            34806           16536            3950            6185           18058            730              0               0               0       
     67.00          5.025009         46623            9259           16389            530            35017           16755            3975            5724           16856            679              0               0               0       
     67.10          5.025009         46435            9328           16646            538            35055           16744            3973            5617           16610            673              0               0               0       
     67.20          5.025009         46903            9370           17048            548            35168           16823            3989            5462           16129            647              0               0               0       
     67.30          5.025009         46693            9403           17134            551            34956           16725            3974            5641           16141            659              0               0               0       
     67.40          5.025009         46632            9228           16335            531            34577           16542            3930            6195           17123            723              0               0               0       
     67.50          5.025009         46704            9209           16397            532            34912           16683            3970            5879           16920            682              0               0               0       
     67.60          5.025009         46840            9242           16539            535            34859           16628            3962            5899           16833            687              0               0               0       
     67.70          5.025009         46809            9138           16136            523            34803           16581            3957            5948           17215            691             111              68              13      
     67.80          5.025009         46955            9179           16366            528            34878           16675            3963            5943           16959            693              0               0               0       
     67.90          5.025009         46730            9192           16270            526            34944           16740            3968            5864           16990            690              0               0               0       
     68.00          5.025009         46801            9171           16156            524            34727           16603            3946            6102           17241            714              0               0               0       
     68.10          5.025009         46784            9290           16578            536            34568           16483            3937            6045           16884            701              97              55              10      
     68.20          5.025009         46765            9262           16443            534            34650           16510            3943            6088           17047            707              0               0               0       
     68.30          5.025009         47204            9344           16926            547            34377           16270            3919            6153           16755            707             126              49              11      
     68.40          5.025009         47603            9435           16950            550            34439           16202            3933            6126           16848            701              0               0               0       
     68.50          5.025009         47552            9355           16631            540            34564           16202            3948            6081           17167            696              0               0               0       
     68.60          5.025009         47651            9124           15755            515            34405           16003            3929            6471           18242            740              0               0               0       
     68.70          5.025009         47933            9461           17170            550            34591           15987            3956            5948           16843            678              0               0               0       
     68.80          5.025009         47957            9233           16561            531            34343           15730            3932            6424           17709            721              0               0               0       
     68.90          5.025009         48547            9467           17271            551            34280           15619            3929            6253           17110            704              0               0               0       
     69.00          5.025009         48786            9576           17906            568            34239           15525            3925            6185           16569            691              0               0               0       
     69.10          5.025009         48927            9514           17713            564            34213           15420            3928            6273           16867            692              0               0               0       
     69.20          5.025009         48868            9453           17304            555            34195           15349            3916            6352           17347            713              0               0               0       
     69.30          5.025009         48921            9440           17160            553            34076           15318            3903            6484           17522            728              0               0               0       
     69.40          5.025009         48788            9493           17238            556            34435           15422            3939            6072           17340            689              0               0               0       
     69.50          5.025009         48655            9535           17524            562            34390           15372            3925            6075           17104            697              0               0               0       
     69.60          5.025009         49014            9488           17542            563            34156           15167            3905            6356           17291            716              0               0               0       
     69.70          5.025009         49486            9474           17489            564            33864           14978            3870            6593           17491            740              69              42              10      
     69.80          5.025009         48992            9494           17526            566            34195           15159            3893            6311           17315            725              0               0               0       
     69.90          5.025009         48527            9415           17263            559            34047           15086            3874            6416           17603            738             122              48              13      
     70.00          5.025009         48945            9537           17695            570            34080           15117            3885            6383           17188            729              0               0               0       
     70.10          5.025009         48461            9548           17870            575            34423           15308            3912            6029           16822            697              0               0               0       
     70.20          5.025009         48648            9464           17208            559            34507           15333            3923            6029           17459            702              0               0               0       
     70.30          5.025009         48357            9419           16631            545            34405           15282            3907            6176           18087            732              0               0               0       
     70.40          5.025009         48295            9352           16510            539            34591           15567            3924            6057           17923            721              0               0               0       
     70.50          5.025009         48049            9532           17463            562            34847           15706            3952            5621           16831            670              0               0               0       
     70.60          5.025009         47510            9411           16956            550            34694           15707            3932            5895           17337            702              0               0               0       
     70.70          5.025009         47841            9468           17173            556            34735           15671            3931            5797           17156            697              0               0               0       
     70.80          5.025009         47759            9478           17025            553            34611           15587            3922            5911           17388            709              0               0               0       
     70.90          5.025009         47905            9316           16243            532            35031           15929            3961            5653           17828            691              0               0               0       
     71.00          5.025009         47306            9201           15894            519            34897           16028            3950            5902           18078            715              0               0               0       
     71.10          5.025009         47041            9422           17146            548            35366           16311            3989            5212           16543            647              0               0               0       
     71.20          5.025009         47361            9382           16580            536            35210           16360            3973            5408           17060            675              0               0               0       
