      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     49.10          5.025009         86944           29745           31150            1227            6869            5179            3158           13386           13671            799              0               0               0       
     49.20          5.025009         86962           30205           31609            1244            6859            5166            3160           12936           13225            780              0               0               0       
     49.30          5.025009         87387           30409           31901            1253            6646            4933            3149           12945           13166            782              0               0               0       
     49.40          5.025009         87364           30092           31543            1240            6724            4943            3169           13184           13514            775              0               0               0       
     49.50          5.025009         87405           29848           31262            1229            6672            4894            3148           13480           13844            807              0               0               0       
     49.60          5.025009         87497           30227           31617            1245            6700            4877            3164           13073           13506            775              0               0               0       
     49.70          5.025009         87537           29952           31319            1233            6669            4900            3168           13379           13781            783              0               0               0       
     49.80          5.025009         87572           30130           31455            1241            6726            4845            3167           13144           13700            776              0               0               0       
     49.90          5.025009         87460           29871           31231            1232            6712            4821            3159           13417           13948            793              0               0               0       
     50.00          5.025009         87305           29781           31180            1228            6886            4910            3190           13333           13910            766              0               0               0       
     50.10          5.025009         87115           28914           30317            1191            6915            5050            3174           14171           14633            819              0               0               0       
     50.20          5.025009         87171           28941           30249            1191            6831            5013            3157           14228           14738            836              0               0               0       
     50.30          5.025009         87097           28936           30232            1190            6805            5065            3159           14259           14703            835              0               0               0       
     50.40          5.025009         87029           30304           31776            1248            7000            5171            3209           12696           13053            727              0               0               0       
     50.50          5.025009         86966           29594           30994            1217            7012            5157            3181           13394           13849            786              0               0               0       
     50.60          5.025009         86811           29791           31173            1223            7021            5238            3181           13188           13589            780              0               0               0       
     50.70          5.025009         87037           29866           31263            1228            6980            5060            3182           13154           13677            774              0               0               0       
     50.80          5.025009         87029           30196           31533            1243            6985            5077            3183           12819           13390            758              0               0               0       
     50.90          5.025009         87026           30099           31355            1237            7051            5109            3190           12850           13536            757              0               0               0       
     51.00          5.025009         86985           29783           31040            1225            6962            5062            3164           13255           13898            795              0               0               0       
     51.10          5.025009         87107           29973           31288            1235            6870            5012            3150           13157           13700            799              0               0               0       
     51.20          5.025009         87201           30119           31484            1246            6846            5062            3171           13035           13454            767              0               0               0       
     51.30          5.025009         87051           29833           31150            1233            6960            5098            3179           13207           13752            772              0               0               0       
     51.40          5.025009         87074           29355           30643            1210            6832            5096            3148           13813           14261            826              0               0               0       
     51.50          5.025009         87123           29438           30698            1209            6877            5119            3170           13685           14183            805              0               0               0       
     51.60          5.025009         86765           29451           30783            1208            7020            5375            3211           13529           13842            765              0               0               0       
     51.70          5.025009         86785           30152           31569            1237            7070            5362            3211           12778           13069            736              0               0               0       
     51.80          5.025009         86743           29274           30473            1198            7092            5357            3203           13634           14170            783              0               0               0       
     51.90          5.025009         86759           30196           31526            1239            7091            5373            3199           12713           13101            746              0               0               0       
     52.00          5.025009         86876           29474           30733            1208            7055            5241            3183           13471           14026            793              0               0               0       
     52.10          5.025009         86432           28201           29340            1149            7214            5413            3199           14585           15247            836              0               0               0       
     52.20          5.025009         86344           27920           29107            1137            7148            5456            3180           14932           15437            867              0               0               0       
     52.30          5.025009         86052           27309           28448            1107            7344            5582            3203           15347           15970            874              0               0               0       
     52.40          5.025009         85961           28333           29481            1148            7521            5697            3221           14146           14822            815              0               0               0       
     52.50          5.025009         85990           27970           29155            1135            7358            5622            3186           14672           15223            863              0               0               0       
     52.60          5.025009         86096           28533           29650            1155            7347            5565            3195           14120           14785            834              0               0               0       
     52.70          5.025009         86356           28835           29964            1168            7344            5520            3219           13821           14516            797              0               0               0       
     52.80          5.025009         86459           29150           30232            1181            7205            5398            3198           13645           14370            805              0               0               0       
     52.90          5.025009         86623           29235           30464            1190            7179            5344            3207           13586           14192            787              0               0               0       
     53.00          5.025009         86805           29036           30208            1185            6904            5143            3133           14060           14649            866              0               0               0       
     53.10          5.025009         87013           29205           30408            1195            6877            5160            3162           13918           14432            827              0               0               0       
     53.20          5.025009         87027           29194           30377            1196            6794            5121            3152           14012           14502            836              0               0               0       
     53.30          5.025009         86797           29344           30439            1201            6978            5299            3184           13678           14262            799              0               0               0       
     53.40          5.025009         86748           29499           30713            1208            6956            5325            3172           13545           13962            804              0               0               0       
     53.50          5.025009         86796           29635           30795            1212            6894            5283            3165           13471           13922            807              0               0               0       
     53.60          5.025009         86728           29723           30937            1218            6952            5295            3181           13325           13768            785              0               0               0       
     53.70          5.025009         86734           29374           30525            1200            7000            5305            3181           13626           14170            803              0               0               0       
     53.80          5.025009         86379           29070           30230            1184            7201            5459            3216           13729           14311            784              0               0               0       
     53.90          5.025009         86342           29100           30268            1181            7178            5555            3212           13722           14177            791              0               0               0       
     54.00          5.025009         86491           29614           30823            1200            7006            5402            3189           13380           13775            795              0               0               0       
     54.10          5.025009         86801           30188           31423            1225            6914            5290            3199           12898           13287            760              0               0               0       
     54.20          5.025009         87098           30008           31192            1219            6793            5099            3177           13199           13709            788              0               0               0       
     54.30          5.025009         87323           30080           31249            1222            6681            4979            3160           13239           13772            802              0               0               0       
     54.40          5.025009         87527           30514           31624            1242            6602            4974            3173           12884           13402            769              0               0               0       
     54.50          5.025009         87659           30433           31569            1243            6509            4884            3165           13058           13547            776              0               0               0       
     54.60          5.025009         87627           30399           31552            1244            6550            4909            3161           13051           13539            779              0               0               0       
     54.70          5.025009         87668           30119           31248            1234            6490            4876            3143           13391           13876            807              0               0               0       
     54.80          5.025009         87579           30675           31809            1258            6458            4967            3153           12867           13224            773              0               0               0       
     54.90          5.025009         87588           30490           31667            1253            6463            4987            3153           13047           13346            778              0               0               0       
     55.00          5.025009         87527           30298           31419            1244            6507            5015            3154           13195           13566            786              0               0               0       
     55.10          5.025009         87330           30290           31400            1243            6573            5088            3171           13137           13512            770              0               0               0       
     55.20          5.025009         87524           31177           32319            1281            6518            5076            3173           12305           12605            730              0               0               0       
     55.30          5.025009         87566           31011           32096            1272            6497            4974            3160           12492           12930            752              0               0               0       
     55.40          5.025009         87585           30488           31579            1252            6458            4953            3153           13054           13468            779              0               0               0       
     55.50          5.025009         87669           30228           31311            1239            6422            4945            3155           13350           13744            790              0               0               0       
     55.60          5.025009         87698           30126           31262            1235            6492            4895            3171           13382           13843            778              0               0               0       
     55.70          5.025009         87634           29736           30919            1218            6435            4862            3135           13829           14219            831              0               0               0       
     55.80          5.025009         87580           30543           31774            1250            6600            4960            3185           12857           13266            749              0               0               0       
     55.90          5.025009         87437           30056           31204            1226            6618            4973            3174           13326           13823            784              0               0               0       
     56.00          5.025009         87508           29943           31119            1224            6445            4875            3133           13612           14006            827              0               0               0       
     56.10          5.025009         87777           30833           31942            1263            6512            4811            3162           12655           13247            759              0               0               0       
     56.20          5.025009         87996           30704           31810            1262            6482            4699            3161           12814           13491            761              0               0               0       
     56.30          5.025009         87955           30020           31154            1239            6556            4628            3155           13424           14218            790              0               0               0       
     56.40          5.025009         87680           30349           31452            1252            6625            4801            3168           13026           13747            764              0               0               0       
     56.50          5.025009         87462           30164           31333            1243            6799            4963            3190           13037           13704            751              0               0               0       
     56.60          5.025009         87223           29669           30767            1218            6875            5020            3178           13456           14213            788              0               0               0       
     56.70          5.025009         87020           30290           31433            1242            7036            5165            3196           12674           13402            746              0               0               0       
     56.80          5.025009         86893           29752           30840            1218            6882            5105            3149           13366           14055            817              0               0               0       
     56.90          5.025009         86944           30195           31444            1241            6979            5245            3191           12826           13311            752              0               0               0       
     57.00          5.025009         86924           29945           31119            1230            6829            5242            3163           13226           13639            791              0               0               0       
     57.10          5.025009         86841           29410           30523            1207            6894            5250            3165           13696           14227            812              0               0               0       
     57.20          5.025009         86673           29449           30460            1207            7044            5384            3183           13507           14156            794              0               0               0       
     57.30          5.025009         86841           30619           31665            1255            7051            5367            3210           12330           12968            719              0               0               0       
     57.40          5.025009         86801           29984           30994            1227            7051            5313            3191           12965           13693            766              0               0               0       
     57.50          5.025009         86739           29805           30857            1218            7055            5299            3199           13140           13844            767              0               0               0       
     57.60          5.025009         86677           29339           30381            1195            7016            5320            3186           13645           14299            803              0               0               0       
     57.70          5.025009         86730           29168           30267            1186            6989            5309            3192           13843           14424            806              0               0               0       
     57.80          5.025009         86982           29586           30682            1201            6926            5215            3189           13488           14103            794              0               0               0       
     57.90          5.025009         87125           30085           31192            1222            6888            5140            3205           13027           13668            757              0               0               0       
     58.00          5.025009         87167           30158           31207            1226            6857            5060            3175           12985           13733            783              0               0               0       
     58.10          5.025009         87173           29838           30938            1216            6759            5107            3172           13403           13955            796              0               0               0       
     58.20          5.025009         87406           29541           30597            1203            6736            4956            3166           13723           14447            815              0               0               0       
     58.30          5.025009         87492           30255           31418            1235            6703            4941            3171           13042           13641            778              0               0               0       
     58.40          5.025009         87525           30435           31599            1245            6726            5006            3190           12839           13395            749              0               0               0       
     58.50          5.025009         87351           30029           31188            1231            6752            5009            3179           13219           13803            774              0               0               0       
     58.60          5.025009         87547           30286           31460            1240            6657            4937            3157           13057           13603            787              0               0               0       
     58.70          5.025009         87789           30242           31428            1240            6488            4781            3132           13270           13791            812              0               0               0       
     58.80          5.025009         88033           30493           31733            1255            6375            4746            3156           13132           13521            773              0               0               0       
     58.90          5.025009         87676           29868           31038            1228            6426            4873            3151           13706           14089            805              0               0               0       
     59.00          5.025009         87384           29870           31049            1228            6608            5113            3185           13522           13838            771              0               0               0       
     59.10          5.025009         87137           29975           31107            1230            6823            5279            3208           13202           13614            746              0               0               0       
     59.20          5.025009         86976           29783           30918            1219            6840            5292            3191           13377           13790            774              0               0               0       
     59.30          5.025009         86702           29105           30119            1187            6851            5323            3163           14044           14558            834              0               0               0       
     59.40          5.025009         86733           29357           30433            1198            6975            5359            3191           13668           14208            795              0               0               0       
     59.50          5.025009         86825           29463           30511            1203            6915            5216            3171           13622           14273            810              0               0               0       
     59.60          5.025009         86759           29571           30712            1209            7001            5309            3178           13428           13979            797              0               0               0       
     59.70          5.025009         86930           29625           30714            1209            6815            5207            3162           13560           14079            813              0               0               0       
     59.80          5.025009         87098           30001           31076            1225            6739            5153            3155           13260           13771            804              0               0               0       
     59.90          5.025009         87217           30035           31066            1227            6741            5037            3156           13224           13897            801              0               0               0       
     60.00          5.025009         87272           29877           30922            1221            6779            4993            3171           13344           14085            792              0               0               0       
     60.10          5.025009         87372           30027           31059            1225            6661            4993            3160           13312           13948            799              0               0               0       
     60.20          5.025009         87430           30136           31160            1228            6632            4987            3168           13232           13853            788              0               0               0       
     60.30          5.025009         87499           30899           31983            1260            6683            4985            3196           12418           13032            728              0               0               0       
     60.40          5.025009         87447           30162           31142            1227            6709            5003            3184           13129           13855            773              0               0               0       
     60.50          5.025009         87336           30904           31987            1257            6707            5081            3198           12389           12932            729              0               0               0       
     60.60          5.025009         87387           30950           31989            1261            6705            5028            3176           12345           12983            747              0               0               0       
     60.70          5.025009         87327           30554           31593            1250            6664            5007            3161           12782           13400            773              0               0               0       
     60.80          5.025009         87459           30548           31571            1252            6664            4984            3167           12788           13445            765              0               0               0       
     60.90          5.025009         87226           29984           31000            1231            6673            5082            3160           13343           13918            793              0               0               0       
     61.00          5.025009         86969           30041           31067            1234            6884            5272            3196           13075           13661            754              0               0               0       
     61.10          5.025009         86883           30343           31456            1247            6960            5400            3205           12697           13144            732              0               0               0       
     61.20          5.025009         86738           30236           31338            1238            7070            5414            3221           12694           13248            725              0               0               0       
     61.30          5.025009         86747           29744           30837            1216            7065            5365            3193           13191           13798            775              0               0               0       
     61.40          5.025009         86706           29730           30840            1214            6997            5281            3182           13273           13879            788              0               0               0       
     61.50          5.025009         86905           30353           31594            1243            7015            5224            3196           12632           13182            745              0               0               0       
     61.60          5.025009         87107           29947           31085            1226            6846            5092            3160           13207           13823            798              0               0               0       
     61.70          5.025009         87082           30048           31248            1234            6865            5099            3177           13087           13653            773              0               0               0       
     61.80          5.025009         87242           29709           30907            1218            6713            5031            3156           13578           14062            810              0               0               0       
     61.90          5.025009         87220           29238           30394            1196            6772            5169            3175           13990           14437            813              0               0               0       
     62.00          5.025009         87066           29441           30659            1201            6843            5227            3188           13716           14114            795              0               0               0       
     62.10          5.025009         87212           30019           31246            1224            6778            5198            3198           13203           13556            762              0               0               0       
     62.20          5.025009         87424           29706           30875            1215            6649            4985            3155           13645           14140            814              0               0               0       
     62.30          5.025009         87395           30996           32298            1274            6770            5058            3194           12234           12644            716              0               0               0       
     62.40          5.025009         87228           29679           30824            1218            6720            5034            3157           13601           14142            809              0               0               0       
     62.50          5.025009         87404           29611           30751            1215            6608            4986            3141           13781           14263            828              0               0               0       
     62.60          5.025009         87562           29740           30947            1219            6555            5008            3166           13705           14045            799              0               0               0       
     62.70          5.025009         87523           30069           31338            1234            6490            4956            3137           13441           13706            813              0               0               0       
     62.80          5.025009         87292           29761           30971            1219            6680            5084            3176           13559           13945            789              0               0               0       
     62.90          5.025009         87081           29822           31040            1221            6723            5180            3167           13455           13780            796              0               0               0       
     63.00          5.025009         87094           30457           31764            1249            6803            5201            3186           12740           13035            749              0               0               0       
     63.10          5.025009         87015           29609           30828            1213            6802            5199            3174           13589           13973            797              0               0               0       
     63.20          5.025009         87079           29772           30970            1219            6810            5148            3173           13418           13882            792              0               0               0       
     63.30          5.025009         87088           29495           30670            1206            6888            5112            3178           13617           14218            800              0               0               0       
     63.40          5.025009         86893           29670           30914            1214            6930            5150            3181           13400           13936            789              0               0               0       
     63.50          5.025009         86921           29500           30738            1208            6831            5078            3145           13669           14184            831              0               0               0       
     63.60          5.025009         86928           30323           31612            1243            6981            5239            3193           12696           13149            748              0               0               0       
     63.70          5.025009         86955           30273           31563            1242            6957            5227            3187           12770           13210            755              0               0               0       
     63.80          5.025009         86937           29695           30892            1216            6937            5204            3178           13368           13904            790              0               0               0       
     63.90          5.025009         86735           29595           30747            1211            7007            5271            3188           13398           13982            785              0               0               0       
     64.00          5.025009         86637           29465           30682            1205            6990            5362            3185           13545           13956            794              0               0               0       
     64.10          5.025009         86571           29943           31208            1223            7134            5433            3210           12923           13359            751              0               0               0       
     64.20          5.025009         86875           30372           31707            1243            6940            5307            3188           12688           12986            753              0               0               0       
     64.30          5.025009         87209           30324           31548            1243            6802            5073            3166           12874           13379            775              0               0               0       
     64.40          5.025009         87204           30736           32041            1265            6846            5075            3193           12418           12884            726              0               0               0       
     64.50          5.025009         87139           30092           31238            1232            6856            5060            3174           13052           13702            778              0               0               0       
     64.60          5.025009         87029           30205           31364            1235            6917            5138            3191           12878           13498            758              0               0               0       
     64.70          5.025009         86939           30410           31559            1241            6969            5255            3206           12621           13186            737              0               0               0       
     64.80          5.025009         87074           30414           31546            1240            6863            5180            3196           12723           13274            748              0               0               0       
     64.90          5.025009         87315           30348           31444            1235            6759            5066            3185           12893           13490            764              0               0               0       
     65.00          5.025009         87440           30403           31529            1239            6649            4996            3170           12948           13475            775              0               0               0       
     65.10          5.025009         87657           30331           31441            1238            6487            4920            3165           13182           13639            781              0               0               0       
     65.20          5.025009         87759           30907           32072            1265            6536            4863            3182           12557           13065            737              0               0               0       
     65.30          5.025009         87732           30408           31547            1247            6536            4874            3162           13056           13579            775              0               0               0       
     65.40          5.025009         87670           30379           31489            1247            6488            4837            3139           13133           13674            798              0               0               0       
     65.50          5.025009         87695           30468           31538            1251            6379            4790            3112           13153           13672            821              0               0               0       
     65.60          5.025009         87772           30907           32103            1271            6501            4836            3161           12592           13061            752              0               0               0       
     65.70          5.025009         87685           30320           31484            1246            6434            4830            3139           13246           13686            799              0               0               0       
     65.80          5.025009         87676           30519           31720            1255            6518            4867            3155           12963           13413            774              0               0               0       
     65.90          5.025009         87690           30258           31481            1243            6586            4902            3178           13156           13617            763              0               0               0       
     66.00          5.025009         87665           30365           31541            1243            6596            4908            3182           13039           13551            759              0               0               0       
     66.10          5.025009         87398           30405           31660            1245            6693            5043            3192           12902           13297            747              0               0               0       
     66.20          5.025009         87434           31367           32689            1285            6731            5077            3201           11902           12234            698              0               0               0       
     66.30          5.025009         87422           30650           31934            1257            6711            5081            3205           12639           12985            722              0               0               0       
     66.40          5.025009         87458           30742           31945            1260            6692            5059            3201           12566           12996            723              0               0               0       
     66.50          5.025009         87353           30096           31313            1235            6655            5029            3171           13249           13658            778              0               0               0       
     66.60          5.025009         87456           30659           31908            1260            6683            5052            3193           12658           13040            731              0               0               0       
     66.70          5.025009         87740           30828           32002            1268            6496            4828            3153           12676           13170            763              0               0               0       
     66.80          5.025009         87703           31480           32757            1299            6681            4893            3194           11839           12350            691              0               0               0       
     66.90          5.025009         87616           30019           31159            1237            6538            4858            3142           13443           13983            805              0               0               0       
     67.00          5.025009         87311           30309           31430            1247            6724            5117            3190           12967           13453            747              0               0               0       
     67.10          5.025009         87209           29926           31113            1231            6703            5093            3157           13371           13794            796              0               0               0       
     67.20          5.025009         87020           29704           30913            1220            6795            5177            3169           13501           13910            795              0               0               0       
     67.30          5.025009         86934           29918           31095            1226            6892            5244            3186           13190           13661            772              0               0               0       
     67.40          5.025009         87046           29697           30900            1214            6949            5144            3193           13354           13956            777              0               0               0       
     67.50          5.025009         87114           29587           30770            1208            6842            5035            3160           13571           14195            816              0               0               0       
     67.60          5.025009         87211           30757           32133            1258            6929            5031            3203           12314           12836            723              0               0               0       
     67.70          5.025009         87353           30099           31366            1227            6831            5008            3194           13070           13626            763              0               0               0       
     67.80          5.025009         87438           30220           31484            1234            6757            4877            3191           13023           13639            759              0               0               0       
