      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     73.90          5.025009         67260           18761           24881            951            20983            9655            3405           10256           15464            828              0               0               0       
     74.00          5.025009         67669           18799           25057            958            21044            9535            3421           10157           15408            805              0               0               0       
     74.10          5.025009         67786           18750           25012            957            21005            9423            3422           10245           15565            805              0               0               0       
     74.20          5.025009         67853           18419           24309            935            20678            9305            3374           10828           16344            864              75              42              11      
     74.30          5.025009         67924           18668           24850            956            20711            9343            3386           10621           15807            842              0               0               0       
     74.40          5.025009         67967           18474           24356            941            20524            9280            3358           11002           16364            885              0               0               0       
     74.50          5.025009         67708           18318           23976            928            20710            9398            3389           10972           16626            867              0               0               0       
     74.60          5.025009         67651           18401           24304            935            20608            9369            3374           10991           16327            875              0               0               0       
     74.70          5.025009         67840           18487           24494            940            20758            9416            3403           10755           16090            841              0               0               0       
     74.80          5.025009         67869           18652           24852            951            20856            9450            3412           10492           15698            821              0               0               0       
     74.90          5.025009         67810           18769           25144            962            20890            9483            3422           10341           15373            800              0               0               0       
     75.00          5.025009         67704           18813           25178            965            20792            9464            3402           10395           15358            817              0               0               0       
     75.10          5.025009         67784           18851           25473            973            20607            9375            3377           10454           15116            821              88              36              13      
     75.20          5.025009         67866           18906           25592            977            20633            9341            3379           10369           15025            815              92              42              13      
     75.30          5.025009         67942           18781           25325            966            20708            9353            3396           10511           15322            822              0               0               0       
     75.40          5.025009         68135           18881           25519            971            20650            9279            3397           10469           15202            816              0               0               0       
     75.50          5.025009         68225           18790           25300            964            20475            9136            3371           10735           15564            849              0               0               0       
     75.60          5.025009         68255           18879           25437            969            20463            9088            3367           10551           15401            827             107              74              21      
     75.70          5.025009         68397           19112           25899            985            20673            9187            3403           10215           14914            796              0               0               0       
     75.80          5.025009         68789           19230           26260            997            20351            8895            3361           10419           14845            826              0               0               0       
     75.90          5.025009         68960           18896           25532            975            20276            8719            3350           10828           15749            859              0               0               0       
     76.00          5.025009         69000           18818           25333            969            20145            8661            3343           11037           16006            872              0               0               0       
     76.10          5.025009         68868           18845           25292            969            20383            8804            3378           10772           15904            837              0               0               0       
     76.20          5.025009         68908           19262           26181            999            20637            8957            3402           10101           14862            783              0               0               0       
     76.30          5.025009         68591           18391           24345            937            20459            8950            3373           11066           16672            860              84              33              14      
     76.40          5.025009         68355           18575           24716            947            20808            9207            3409           10617           16077            828              0               0               0       
     76.50          5.025009         67779           18537           24658            942            20952            9370            3423           10511           15972            819              0               0               0       
     76.60          5.025009         67587           18342           24091            922            21003            9523            3423           10655           16386            839              0               0               0       
     76.70          5.025009         67234           18266           24011            918            21127            9711            3436           10607           16278            830              0               0               0       
     76.80          5.025009         67067           18422           24305            927            21158            9820            3431           10420           15875            826              0               0               0       
     76.90          5.025009         66920           18299           24109            921            20987            9793            3403           10714           16098            860              0               0               0       
     77.00          5.025009         67072           18226           23992            916            21026            9853            3410           10748           16155            858              0               0               0       
     77.10          5.025009         66834           18364           24289            925            21372           10011            3451           10264           15700            808              0               0               0       
     77.20          5.025009         66691           18248           24088            919            21083            9840            3419           10669           16072            846              0               0               0       
     77.30          5.025009         67128           18143           23910            914            20894            9631            3387           10878           16415            868              85              44              15      
     77.40          5.025009         67184           17995           23737            908            20855            9574            3392           11150           16689            884              0               0               0       
     77.50          5.025009         67566           18275           24378            927            20892            9510            3401           10833           16112            856              0               0               0       
     77.60          5.025009         67406           18214           24315            923            20898            9566            3408           10888           16119            853              0               0               0       
     77.70          5.025009         67409           18131           23904            913            20787            9537            3392           11082           16559            879              0               0               0       
     77.80          5.025009         67489           18069           23758            909            20939            9624            3421           10992           16618            854              0               0               0       
     77.90          5.025009         67402           18490           24588            936            21057            9665            3435           10453           15747            813              0               0               0       
     78.00          5.025009         67524           18702           25277            957            21108            9704            3447           10190           15019            780              0               0               0       
     78.10          5.025009         67709           18612           24923            949            20809            9431            3396           10579           15646            839              0               0               0       
     78.20          5.025009         67707           18844           25667            971            20952            9502            3423           10204           14831            790              0               0               0       
     78.30          5.025009         67886           18784           25570            969            20780            9413            3406           10436           15017            809              0               0               0       
     78.40          5.025009         67740           18400           24658            940            20805            9403            3405           10795           15939            839              0               0               0       
     78.50          5.025009         67959           18668           25285            960            20670            9304            3388           10662           15411            836              0               0               0       
     78.60          5.025009         68327           18743           25413            964            20631            9223            3391           10626           15364            829              0               0               0       
     78.70          5.025009         68407           18802           25429            966            20545            9095            3384           10653           15476            834              0               0               0       
     78.80          5.025009         68436           18372           24743            940            20313            8971            3357           11315           16286            887              0               0               0       
     78.90          5.025009         68523           18560           25223            954            20549            9011            3393           10891           15766            837              0               0               0       
     79.00          5.025009         68703           18515           25095            950            20393            8835            3366           11092           16070            868              0               0               0       
     79.10          5.025009         68786           18858           25642            971            20578            8889            3394           10564           15469            819              0               0               0       
     79.20          5.025009         68706           18764           25536            968            20520            8864            3385           10716           15600            831              0               0               0       
     79.30          5.025009         68744           18703           25335            962            20565            8928            3384           10732           15737            838              0               0               0       
     79.40          5.025009         68315           18839           25502            969            20701            9055            3405           10460           15443            810              0               0               0       
     79.50          5.025009         68336           18682           25280            957            20779            9116            3414           10539           15604            813              0               0               0       
     79.60          5.025009         68438           18751           25468            961            20744            9090            3406           10505           15442            817              0               0               0       
     79.70          5.025009         68252           18328           24527            931            20724            9102            3394           10862           16326            846              86              45              13      
     79.80          5.025009         68015           18188           24228            923            20872            9232            3405           10940           16540            856              0               0               0       
     79.90          5.025009         67750           18134           23978            917            21025            9375            3421           10841           16647            846              0               0               0       
     80.00          5.025009         67593           18474           24701            941            20981            9421            3413           10545           15878            830              0               0               0       
     80.10          5.025009         67538           18525           24841            946            21079            9504            3429           10396           15655            809              0               0               0       
     80.20          5.025009         67505           18557           24725            945            21106            9602            3428           10337           15673            811              0               0               0       
     80.30          5.025009         67447           18440           24560            938            21029            9633            3414           10450           15779            822              81              28              10      
     80.40          5.025009         67174           18332           24494            933            21256            9836            3445           10412           15670            806              0               0               0       
     80.50          5.025009         67159           18259           24352            928            20936            9721            3399           10679           15870            839             126              57              18      
     80.60          5.025009         67239           17901           23693            904            21142            9764            3428           10957           16543            852              0               0               0       
     80.70          5.025009         67254           17835           23453            896            21315            9829            3449           10850           16718            839              0               0               0       
     80.80          5.025009         66958           17905           23671            902            21280            9896            3435           10815           16433            847              0               0               0       
     80.90          5.025009         66777           17926           23602            903            21367           10002            3447           10707           16396            834              0               0               0       
     81.00          5.025009         66596           18313           24374            929            21355           10064            3439           10332           15562            816              0               0               0       
     81.10          5.025009         66770           18338           24487            931            21315           10042            3440           10347           15471            813              0               0               0       
     81.20          5.025009         66892           18399           24629            935            21106            9893            3420           10495           15478            829              0               0               0       
     81.30          5.025009         67031           18439           24717            939            20913            9710            3400           10648           15573            845              0               0               0       
     81.40          5.025009         67406           18360           24676            937            20781            9575            3391           10859           15749            856              0               0               0       
     81.50          5.025009         67688           18273           24339            929            20562            9393            3360           11165           16268            895              0               0               0       
     81.60          5.025009         68017           18642           25181            958            20720            9347            3397           10638           15472            829              0               0               0       
     81.70          5.025009         68061           18695           25225            961            20714            9216            3397           10591           15559            826              0               0               0       
     81.80          5.025009         68248           18414           24803            946            20338            8955            3342           11142           16182            877             106              60              19      
     81.90          5.025009         68460           18624           25243            962            20584            9047            3387           10792           15710            835              0               0               0       
     82.00          5.025009         68515           18699           25331            966            20533            9030            3385           10768           15639            833              0               0               0       
     82.10          5.025009         68260           18385           24609            945            20266            8909            3344           11349           16482            895              0               0               0       
     82.20          5.025009         68525           18621           24906            956            20595            9048            3388           10784           16046            840              0               0               0       
     82.30          5.025009         68223           18691           25109            958            20688            9179            3399           10621           15712            827              0               0               0       
     82.40          5.025009         68312           18588           25099            952            20614            9197            3395           10798           15704            837              0               0               0       
     82.50          5.025009         67934           18480           24764            942            20612            9305            3385           10829           15890            845              79              41              12      
     82.60          5.025009         67666           18156           24161            920            20477            9311            3362           11367           16528            902              0               0               0       
     82.70          5.025009         67535           18304           24383            928            20675            9468            3393           10892           16091            844             129              58              19      
     82.80          5.025009         67679           18642           25127            952            20815            9564            3418           10543           15309            814              0               0               0       
     82.90          5.025009         67531           18534           24792            942            20843            9618            3423           10623           15590            819              0               0               0       
     83.00          5.025009         67550           18310           24416            929            20812            9570            3410           10878           16014            845              0               0               0       
     83.10          5.025009         67765           18698           25153            954            20848            9578            3428           10454           15269            802              0               0               0       
     83.20          5.025009         67931           18785           25263            960            20669            9391            3398           10546           15346            826              0               0               0       
     83.30          5.025009         68110           18439           24573            939            20696            9310            3399           10865           16117            846              0               0               0       
     83.40          5.025009         68095           18437           24593            939            20644            9293            3389           10919           16114            856              0               0               0       
     83.50          5.025009         67962           18219           24329            926            20799            9417            3416           10982           16254            842              0               0               0       
     83.60          5.025009         67733           18212           24275            924            20517            9364            3360           10980           16258            854             291             103              46      
     83.70          5.025009         67779           18505           24915            945            20647            9406            3384           10761           15637            842              87              42              13      
     83.80          5.025009         67715           18493           24814            943            20674            9412            3393           10833           15774            848              0               0               0       
     83.90          5.025009         67983           18719           25207            958            20612            9378            3389           10669           15415            837              0               0               0       
     84.00          5.025009         68122           18478           24720            945            20394            9223            3357           11128           16057            882              0               0               0       
     84.10          5.025009         67950           18553           24910            953            20581            9317            3386           10866           15773            845              0               0               0       
     84.20          5.025009         67916           18702           25253            964            20715            9365            3403           10583           15382            817              0               0               0       
     84.30          5.025009         67967           18398           24743            945            20505            9316            3384           11097           15941            855              0               0               0       
     84.40          5.025009         68135           18411           24760            945            20418            9248            3374           11171           15992            865              0               0               0       
     84.50          5.025009         68243           18435           24761            945            20183            9083            3349           11382           16156            890              0               0               0       
     84.60          5.025009         68426           18636           25093            958            20343            9112            3376           11021           15795            850              0               0               0       
     84.70          5.025009         68562           18538           24944            954            20068            8987            3332           11394           16069            898              0               0               0       
     84.80          5.025009         68626           18557           24951            956            20110            8990            3342           11247           16018            875              86              41              11      
     84.90          5.025009         68643           18602           25151            961            20209            8957            3354           11036           15830            844             153              62              25      
     85.00          5.025009         68674           18966           25797            983            20305            9013            3374           10729           15190            827              0               0               0       
     85.10          5.025009         68748           18731           25248            967            19968            8813            3318           11301           15939            899              0               0               0       
     85.20          5.025009         68780           18615           25057            961            19927            8713            3321           11458           16230            902              0               0               0       
     85.30          5.025009         68916           18622           25192            965            20211            8769            3360           11167           16039            859              0               0               0       
     85.40          5.025009         69035           18764           25467            973            20211            8814            3352           10918           15677            844             107              42              15      
     85.50          5.025009         68759           18837           25680            977            20632            8968            3400           10531           15352            807              0               0               0       
     85.60          5.025009         68475           18791           25509            970            20649            9040            3394           10560           15451            820              0               0               0       
     85.70          5.025009         68538           18482           24856            948            20609            9077            3391           10909           16067            845              0               0               0       
     85.80          5.025009         68415           18353           24419            933            20369            9024            3355           11199           16514            883              79              43              13      
     85.90          5.025009         68177           18432           24492            935            20732            9333            3409           10836           16175            840              0               0               0       
     86.00          5.025009         67942           18295           24233            926            20582            9322            3387           11123           16445            871              0               0               0       
     86.10          5.025009         67904           18383           24480            933            20646            9378            3386           10885           16110            852              86              32              13      
     86.20          5.025009         67672           18183           24053            918            20699            9447            3390           11118           16500            876              0               0               0       
     86.30          5.025009         67656           18236           24229            924            20504            9418            3367           11260           16353            893              0               0               0       
     86.40          5.025009         67820           18128           23933            915            20676            9437            3391           11196           16630            878              0               0               0       
     86.50          5.025009         67884           17991           23732            908            20618            9396            3382           11391           16872            894              0               0               0       
     86.60          5.025009         67728           18087           23870            913            20710            9419            3395           11203           16711            876              0               0               0       
     86.70          5.025009         67834           18023           23785            909            20463            9342            3363           11514           16873            912              0               0               0       
     86.80          5.025009         67915           18160           24031            919            20306            9196            3343           11447           16729            909              87              44              13      
     86.90          5.025009         68122           18124           23983            917            20400            9218            3354           11476           16799            913              0               0               0       
     87.00          5.025009         67836           18123           24086            918            20371            9216            3357           11506           16698            909              0               0               0       
     87.10          5.025009         68089           18344           24528            931            20487            9275            3380           11169           16197            873              0               0               0       
     87.20          5.025009         68265           18717           25294            956            20669            9253            3410           10614           15453            818              0               0               0       
     87.30          5.025009         68474           18953           25564            967            20687            9178            3412           10360           15258            805              0               0               0       
     87.40          5.025009         68542           18770           25273            959            20235            8883            3347           10871           15789            862             124              55              16      
     87.50          5.025009         68670           18946           25563            972            20489            8962            3381           10565           15475            831              0               0               0       
     87.60          5.025009         68846           18874           25602            973            20400            8821            3369           10726           15577            842              0               0               0       
     87.70          5.025009         68856           18737           25368            965            20161            8673            3331           11102           15959            888              0               0               0       
     87.80          5.025009         68985           18466           24970            950            20222            8689            3353           11312           16341            881              0               0               0       
     87.90          5.025009         68787           18464           24941            948            20183            8681            3346           11353           16378            890              0               0               0       
     88.00          5.025009         68938           18456           25011            948            20166            8596            3337           11378           16393            899              0               0               0       
     88.10          5.025009         68697           18859           25809            974            20802            8908            3421           10339           15283            789              0               0               0       
     88.20          5.025009         68600           18614           25298            956            20530            8856            3379           10856           15846            849              0               0               0       
     88.30          5.025009         68673           18757           25416            962            20363            8847            3355           10757           15696            850             123              41              17      
     88.40          5.025009         68558           18786           25406            963            20541            8972            3383           10673           15622            838              0               0               0       
     88.50          5.025009         68667           18951           25825            978            20553            8993            3390           10496           15182            816              0               0               0       
     88.60          5.025009         68617           18468           24801            945            20406            9017            3379           11126           16182            860              0               0               0       
     88.70          5.025009         68423           18464           24667            943            20324            9017            3363           11212           16316            878              0               0               0       
     88.80          5.025009         68417           18317           24432            934            20145            8977            3344           11448           16536            894              90              55              12      
     88.90          5.025009         68162           17946           23823            910            20582            9232            3402           11472           16945            872              0               0               0       
     89.00          5.025009         68100           17890           23758            907            20696            9357            3396           11414           16885            881              0               0               0       
     89.10          5.025009         67913           17699           23510            897            20629            9370            3380           11672           17120            907              0               0               0       
     89.20          5.025009         67962           18148           24519            931            20613            9375            3388           11239           16106            865              0               0               0       
     89.30          5.025009         67824           18074           24240            923            20707            9400            3393           11219           16360            868              0               0               0       
     89.40          5.025009         67781           18160           24486            928            20856            9481            3412           10984           16033            844              0               0               0       
     89.50          5.025009         67591           18362           24667            937            20666            9435            3374           10791           15799            842             181              99              31      
     89.60          5.025009         67833           18306           24513            929            20846            9508            3410           10848           15979            845              0               0               0       
     89.70          5.025009         67803           17901           23881            905            20727            9464            3395           11265           16601            868             107              54              16      
     89.80          5.025009         67501           17792           23685            898            20508            9438            3358           11555           16821            906             145              56              22      
     89.90          5.025009         67502           17785           23697            898            20821            9579            3401           11394           16724            885              0               0               0       
     90.00          5.025009         67427           17744           23754            898            20904            9626            3418           11352           16620            868              0               0               0       
     90.10          5.025009         67362           17608           23490            887            20653            9478            3381           11617           16980            903             122              52              13      
     90.20          5.025009         67839           18137           24660            925            20823            9409            3411           11040           15931            848              0               0               0       
     90.30          5.025009         67742           17869           24041            907            20662            9306            3389           11469           16653            888              0               0               0       
     90.40          5.025009         67930           18665           25469            958            21033            9448            3441           10302           15083            785              0               0               0       
     90.50          5.025009         67776           18620           25404            957            20867            9397            3420           10513           15199            807              0               0               0       
     90.60          5.025009         67919           18590           25339            957            20784            9342            3400           10626           15319            827              0               0               0       
     90.70          5.025009         67892           18333           24800            942            20644            9302            3386           11023           15898            856              0               0               0       
     90.80          5.025009         67856           18012           24230            920            20562            9356            3375           11426           16414            889              0               0               0       
     90.90          5.025009         68055           18123           24491            925            20625            9359            3388           11252           16150            871              0               0               0       
     91.00          5.025009         67837           17961           24244            915            20685            9460            3399           11354           16296            870              0               0               0       
     91.10          5.025009         67788           18234           24796            932            20780            9499            3416           10986           15705            836              0               0               0       
     91.20          5.025009         67820           17997           24325            919            20680            9451            3391           11323           16224            874              0               0               0       
     91.30          5.025009         67763           17712           23865            905            20513            9364            3372           11698           16742            894              77              29              13      
     91.40          5.025009         67731           18388           25060            948            20590            9328            3378           11022           15612            858              0               0               0       
     91.50          5.025009         67996           17936           24282            923            20580            9227            3379           11484           16491            882              0               0               0       
     91.60          5.025009         68127           18120           24495            931            20526            9200            3367           11354           16305            886              0               0               0       
     91.70          5.025009         68023           18156           24498            932            20440            9104            3352           11239           16318            877             165              80              23      
     91.80          5.025009         68268           18043           24208            923            20515            9100            3359           11442           16692            902              0               0               0       
     91.90          5.025009         68387           18330           24956            945            20606            9110            3376           11064           15934            863              0               0               0       
     92.00          5.025009         68149           18022           24193            921            20404            9044            3343           11574           16763            920              0               0               0       
     92.10          5.025009         67886           18069           24464            926            20659            9235            3380           11272           16301            878              0               0               0       
     92.20          5.025009         67814           18228           24800            934            20972            9457            3424           10800           15743            826              0               0               0       
     92.30          5.025009         67690           18642           25630            961            21145            9496            3448           10213           14874            775              0               0               0       
     92.40          5.025009         67710           18443           25137            946            20910            9472            3415           10647           15391            823              0               0               0       
     92.50          5.025009         67596           18452           25130            948            20798            9414            3399           10750           15456            837              0               0               0       
     92.60          5.025009         67891           18245           24672            935            20759            9312            3385           10908           15981            850              88              35              14      
