      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     49.70          5.025009         80936           23510           31513            1134           12637            5048            3232           13853           13439            818              0               0               0       
     49.80          5.025009         81029           23827           32031            1149           12723            5052            3255           13450           12917            780              0               0               0       
     49.90          5.025009         81127           23812           31959            1147           12713            4988            3251           13475           13053            786              0               0               0       
     50.00          5.025009         81075           23613           31772            1139           12494            4951            3224           13893           13277            821              0               0               0       
     50.10          5.025009         81282           24038           32378            1161           12478            4902            3228           13484           12720            795              0               0               0       
     50.20          5.025009         81422           23956           32283            1158           12405            4846            3221           13639           12871            805              0               0               0       
     50.30          5.025009         81678           23962           32293            1159           12363            4718            3212           13675           12989            813              0               0               0       
     50.40          5.025009         81867           24610           33047            1189           12364            4688            3246           13026           12265            749              0               0               0       
     50.50          5.025009         81841           23893           32214            1159           12145            4638            3193           13962           13148            832              0               0               0       
     50.60          5.025009         81673           24412           32868            1186           12319            4779            3234           13269           12353            764              0               0               0       
     50.70          5.025009         81611           23817           32143            1160           12249            4797            3214           13934           13060            810              0               0               0       
     50.80          5.025009         81568           23501           31616            1143           12176            4887            3208           14323           13497            833              0               0               0       
     50.90          5.025009         81491           23637           31892            1152           12275            4929            3225           14088           13179            807              0               0               0       
     51.00          5.025009         81198           23443           31729            1145           12370            5126            3240           14187           13145            799              0               0               0       
     51.10          5.025009         80944           22742           30948            1114           12445            5174            3228           14813           13878            842              0               0               0       
     51.20          5.025009         80933           23448           31869            1146           12633            5244            3248           13919           12887            790              0               0               0       
     51.30          5.025009         81182           23705           32088            1155           12455            5074            3225           13840           12838            804              0               0               0       
     51.40          5.025009         81119           23500           31859            1144           12602            5105            3251           13898           13036            789              0               0               0       
     51.50          5.025009         81064           23635           31987            1147           12620            5036            3246           13745           12977            791              0               0               0       
     51.60          5.025009         81298           23497           31809            1143           12486            4896            3219           14017           13295            822              0               0               0       
     51.70          5.025009         81641           23704           32024            1155           12214            4706            3179           14082           13270            850              0               0               0       
     51.80          5.025009         81734           23718           31997            1159           12278            4760            3205           14004           13243            820              0               0               0       
     51.90          5.025009         81550           23634           31919            1156           12304            4826            3209           14062           13255            819              0               0               0       
     52.00          5.025009         81301           23389           31594            1143           12297            4927            3196           14314           13479            845              0               0               0       
     52.10          5.025009         81139           23505           31786            1149           12471            5072            3224           14024           13142            811              0               0               0       
     52.20          5.025009         81108           23036           31194            1124           12371            5029            3199           14593           13777            861              0               0               0       
     52.30          5.025009         81107           23479           31801            1143           12699            5080            3263           13822           13119            778              0               0               0       
     52.40          5.025009         81141           23944           32275            1161           12651            5012            3250           13311           12684            754              94              29              19      
     52.50          5.025009         81185           23727           31961            1149           12697            5022            3257           13576           13017            778              0               0               0       
     52.60          5.025009         81033           23582           31877            1145           12525            5029            3226           13893           13094            813              0               0               0       
     52.70          5.025009         80982           23552           31844            1145           12639            5105            3240           13809           13051            799              0               0               0       
     52.80          5.025009         81006           23339           31592            1135           12496            5000            3216           14165           13408            833              0               0               0       
     52.90          5.025009         81225           23460           31736            1139           12480            4932            3212           14060           13332            833              0               0               0       
     53.00          5.025009         81163           23560           31913            1143           12691            4960            3242           13749           13127            799              0               0               0       
     53.10          5.025009         81396           23817           32196            1154           12540            4811            3223           13643           12993            807              0               0               0       
     53.20          5.025009         81317           23834           32200            1155           12602            4846            3238           13564           12954            791              0               0               0       
     53.30          5.025009         81291           23849           32193            1157           12667            4875            3246           13484           12932            781              0               0               0       
     53.40          5.025009         81372           24296           32679            1177           12626            4843            3240           13078           12478            767              0               0               0       
     53.50          5.025009         81513           23647           31926            1148           12407            4711            3205           13946           13363            831              0               0               0       
     53.60          5.025009         81327           23519           31760            1141           12436            4872            3208           14045           13368            835              0               0               0       
     53.70          5.025009         81254           23386           31615            1137           12508            4969            3228           14106           13416            819              0               0               0       
     53.80          5.025009         81235           24096           32501            1170           12648            5071            3261           13256           12428            753              0               0               0       
     53.90          5.025009         81054           23040           31233            1119           12624            5064            3234           14336           13703            831              0               0               0       
     54.00          5.025009         80794           23048           31267            1118           12696            5194            3241           14256           13539            825              0               0               0       
     54.10          5.025009         80636           22857           30945            1105           12729            5232            3238           14414           13823            841              0               0               0       
     54.20          5.025009         80590           23302           31478            1124           12844            5251            3256           13854           13271            804              0               0               0       
     54.30          5.025009         80790           23014           31055            1111           12824            5210            3253           14162           13735            820              0               0               0       
     54.40          5.025009         80673           22766           30823            1103           12868            5227            3244           14366           13950            837              0               0               0       
     54.50          5.025009         80600           22756           30887            1104           12807            5207            3235           14437           13906            845              0               0               0       
     54.60          5.025009         80541           22796           30894            1104           12903            5233            3252           14301           13873            828              0               0               0       
     54.70          5.025009         80607           22915           31083            1110           12834            5161            3243           14251           13756            831              0               0               0       
     54.80          5.025009         80677           23076           31382            1119           12829            5183            3243           14095           13435            822              0               0               0       
     54.90          5.025009         80312           22710           30878            1100           12930            5242            3237           14360           13880            847              0               0               0       
     55.00          5.025009         80447           23025           31199            1113           12904            5236            3241           14071           13565            830              0               0               0       
     55.10          5.025009         80701           23572           31862            1140           12802            5118            3238           13626           13020            806              0               0               0       
     55.20          5.025009         81029           23769           32034            1150           12720            4999            3239           13511           12967            795              0               0               0       
     55.30          5.025009         81347           23794           32086            1154           12463            4802            3198           13743           13112            832              0               0               0       
     55.40          5.025009         81502           23976           32254            1161           12491            4770            3231           13533           12976            792              0               0               0       
     55.50          5.025009         81557           23324           31473            1131           12397            4726            3217           14279           13801            836              0               0               0       
     55.60          5.025009         81418           23565           31705            1140           12393            4803            3217           14042           13492            827              0               0               0       
     55.70          5.025009         81236           23256           31373            1127           12391            4863            3205           14278           13720            835              75              44              17      
     55.80          5.025009         81298           23605           31801            1143           12531            4917            3240           13864           13282            801              0               0               0       
     55.90          5.025009         81179           23517           31675            1138           12544            4944            3230           13939           13381            816              0               0               0       
     56.00          5.025009         81135           24140           32417            1166           12624            5010            3237           13236           12573            781              0               0               0       
     56.10          5.025009         81217           23945           32237            1159           12626            4920            3237           13429           12843            788              0               0               0       
     56.20          5.025009         81259           23811           32094            1154           12593            4915            3240           13596           12991            790              0               0               0       
     56.30          5.025009         80897           23294           31470            1128           12795            5078            3258           13911           13452            798              0               0               0       
     56.40          5.025009         80715           23377           31553            1130           12810            5187            3257           13813           13260            797              0               0               0       
     56.50          5.025009         80767           23643           31810            1142           12810            5145            3245           13547           13045            797              0               0               0       
     56.60          5.025009         80903           23531           31696            1138           12598            5037            3218           13871           13267            828              0               0               0       
     56.70          5.025009         80905           23690           31958            1145           12749            5050            3245           13561           12992            794              0               0               0       
     56.80          5.025009         80845           23775           32007            1146           12810            5097            3255           13415           12896            783              0               0               0       
     56.90          5.025009         80925           23720           31972            1145           12644            5010            3232           13636           13018            807              0               0               0       
     57.00          5.025009         81157           23763           32021            1150           12579            4977            3228           13658           13002            806              0               0               0       
     57.10          5.025009         81114           23923           32208            1159           12543            4988            3230           13534           12804            795              0               0               0       
     57.20          5.025009         81216           23920           32216            1163           12520            4898            3231           13560           12886            790              0               0               0       
     57.30          5.025009         81365           24149           32507            1174           12523            4942            3234           13328           12551            776              0               0               0       
     57.40          5.025009         81413           23961           32275            1165           12289            4867            3199           13750           12858            820              0               0               0       
     57.50          5.025009         81519           23624           31886            1150           12362            4899            3217           14014           13215            817              0               0               0       
     57.60          5.025009         81176           23722           31961            1153           12495            5002            3223           13783           13037            808              0               0               0       
     57.70          5.025009         81008           23909           32156            1160           12715            5209            3266           13376           12635            758              0               0               0       
     57.80          5.025009         80483           23127           31245            1123           12963            5351            3273           13910           13404            788              0               0               0       
     57.90          5.025009         80439           23291           31359            1127           13010            5440            3277           13699           13201            780              0               0               0       
     58.00          5.025009         80369           23140           31177            1118           13088            5442            3280           13772           13381            786              0               0               0       
     58.10          5.025009         80263           22771           30748            1100           12850            5342            3229           14379           13910            855              0               0               0       
     58.20          5.025009         80163           23400           31464            1127           13159            5457            3278           13441           13079            779              0               0               0       
     58.30          5.025009         80304           23459           31543            1130           13055            5417            3267           13486           13040            787              0               0               0       
     58.40          5.025009         80479           24143           32321            1161           13000            5294            3267           12857           12385            756              0               0               0       
     58.50          5.025009         80713           23638           31770            1140           12720            5039            3208           13642           13191            836              0               0               0       
     58.60          5.025009         80763           23610           31705            1138           12873            5176            3264           13517           13119            782              0               0               0       
     58.70          5.025009         80728           23606           31714            1138           12861            5206            3259           13533           13080            787              0               0               0       
     58.80          5.025009         80677           23281           31325            1121           12696            5178            3226           14023           13497            837              0               0               0       
     58.90          5.025009         80653           23897           32097            1151           12890            5280            3262           13213           12623            771              0               0               0       
     59.00          5.025009         80550           23546           31772            1137           12981            5350            3281           13473           12878            766              0               0               0       
     59.10          5.025009         80481           23319           31511            1127           12944            5323            3266           13737           13166            791              0               0               0       
     59.20          5.025009         80418           23864           32160            1150           13087            5335            3287           13049           12505            747              0               0               0       
     59.30          5.025009         80460           23344           31479            1125           12905            5261            3241           13751           13260            818              0               0               0       
     59.40          5.025009         80532           23309           31513            1126           12670            5194            3208           14021           13293            850              0               0               0       
     59.50          5.025009         80784           23625           31866            1141           12663            5156            3229           13712           12978            814              0               0               0       
     59.60          5.025009         80786           23862           32045            1153           12718            5167            3243           13420           12788            788              0               0               0       
     59.70          5.025009         80983           23664           31798            1147           12607            5053            3218           13729           13149            819              0               0               0       
     59.80          5.025009         81116           23856           32074            1160           12601            5019            3223           13543           12907            801              0               0               0       
     59.90          5.025009         81173           24234           32602            1180           12684            4970            3245           13082           12428            759              0               0               0       
     60.00          5.025009         81209           23592           31892            1151           12527            4900            3203           13881           13208            830              0               0               0       
     60.10          5.025009         81157           23644           31987            1155           12607            4952            3229           13749           13061            800              0               0               0       
     60.20          5.025009         81049           23015           31012            1119           12698            5015            3232           14287           13973            833              0               0               0       
     60.30          5.025009         80868           23178           31233            1125           12747            5073            3244           14075           13694            815              0               0               0       
     60.40          5.025009         80741           23206           31262            1124           12829            5265            3266           13965           13473            794              0               0               0       
     60.50          5.025009         80694           23397           31524            1133           12813            5296            3252           13790           13180            799              0               0               0       
     60.60          5.025009         80590           23067           31088            1117           12818            5297            3243           14115           13615            824              0               0               0       
     60.70          5.025009         80670           23665           31696            1144           12778            5248            3235           13557           13056            805              0               0               0       
     60.80          5.025009         80821           24205           32273            1168           12840            5227            3257           12955           12500            759              0               0               0       
     60.90          5.025009         80775           23565           31606            1139           12722            5180            3234           13713           13214            811              0               0               0       
     61.00          5.025009         80626           23621           31738            1141           12867            5338            3271           13512           12924            772              0               0               0       
     61.10          5.025009         80414           23348           31376            1128           12832            5422            3250           13820           13202            806              0               0               0       
     61.20          5.025009         80399           23349           31240            1128           12910            5520            3258           13741           13240            798              0               0               0       
     61.30          5.025009         80461           22842           30758            1110           12891            5470            3259           14267           13772            815              0               0               0       
     61.40          5.025009         80236           23131           31051            1122           12879            5447            3246           13990           13502            816              0               0               0       
     61.50          5.025009         80390           23787           31906            1155           12987            5411            3258           13226           12683            771              0               0               0       
     61.60          5.025009         80481           23555           31615            1144           12868            5306            3241           13577           13079            799              0               0               0       
     61.70          5.025009         80635           23762           31861            1152           12816            5271            3242           13422           12868            790              0               0               0       
     61.80          5.025009         80796           22935           30883            1113           12485            5098            3188           14580           14019            883              0               0               0       
     61.90          5.025009         80719           23242           31210            1125           12719            5209            3243           14039           13581            816              0               0               0       
     62.00          5.025009         80731           23623           31649            1141           12869            5232            3255           13508           13119            788              0               0               0       
     62.10          5.025009         80751           23642           31779            1145           12872            5192            3252           13486           13029            787              0               0               0       
     62.20          5.025009         80715           23687           31888            1149           12840            5157            3231           13473           12955            804              0               0               0       
     62.30          5.025009         80672           23472           31622            1138           12889            5263            3255           13639           13115            791              0               0               0       
     62.40          5.025009         80705           23339           31414            1130           12777            5193            3242           13884           13393            812              0               0               0       
     62.50          5.025009         80752           23467           31598            1133           12849            5210            3254           13684           13192            797              0               0               0       
     62.60          5.025009         80896           23242           31267            1119           12827            5147            3252           13931           13586            813              0               0               0       
     62.70          5.025009         80789           23200           31287            1117           12649            5095            3235           14151           13618            832              0               0               0       
     62.80          5.025009         80772           23009           31066            1109           12736            5088            3245           14255           13846            830              0               0               0       
     62.90          5.025009         80620           23368           31526            1124           12916            5214            3267           13716           13260            793              0               0               0       
     63.00          5.025009         80622           23975           32263            1152           12973            5216            3273           13052           12521            759              0               0               0       
     63.10          5.025009         80635           23811           32109            1145           13041            5294            3292           13148           12597            747              0               0               0       
     63.20          5.025009         80443           23074           31239            1112           12842            5306            3253           14084           13455            819              0               0               0       
     63.30          5.025009         80467           23206           31306            1117           12846            5366            3253           13948           13328            814              0               0               0       
     63.40          5.025009         80560           23439           31584            1129           12819            5326            3249           13742           13090            806              0               0               0       
     63.50          5.025009         80514           23614           31922            1142           12785            5375            3255           13601           12703            787              0               0               0       
     63.60          5.025009         80573           23275           31381            1126           12803            5315            3253           13922           13304            805              0               0               0       
     63.70          5.025009         80894           23732           31953            1148           12634            5096            3220           13634           12951            816              0               0               0       
     63.80          5.025009         80816           23300           31454            1131           12641            5119            3218           14059           13427            835              0               0               0       
     63.90          5.025009         80744           23385           31526            1138           12676            5061            3211           13939           13413            835              0               0               0       
     64.00          5.025009         80627           23162           31272            1127           12731            5164            3221           14107           13564            836              0               0               0       
     64.10          5.025009         80725           23054           31066            1120           12598            5097            3197           14348           13837            867              0               0               0       
     64.20          5.025009         80842           23012           31061            1118           12529            5090            3206           14459           13849            860              0               0               0       
     64.30          5.025009         80870           22832           30924            1110           12726            5147            3232           14442           13929            842              0               0               0       
     64.40          5.025009         80707           23432           31662            1136           12977            5282            3272           13591           13056            776              0               0               0       
     64.50          5.025009         80405           22812           30867            1103           12893            5332            3246           14295           13801            835              0               0               0       
     64.60          5.025009         80382           23517           31705            1134           13039            5402            3277           13444           12893            773              0               0               0       
     64.70          5.025009         80716           23753           31889            1147           12828            5256            3256           13419           12855            781              0               0               0       
     64.80          5.025009         80968           24047           32243            1162           12670            5078            3240           13283           12679            782              0               0               0       
     64.90          5.025009         81370           23560           31681            1142           12341            4804            3187           14099           13515            855              0               0               0       
     65.00          5.025009         81526           23515           31677            1143           12256            4742            3190           14229           13581            851              0               0               0       
     65.10          5.025009         81718           24487           32747            1187           12296            4724            3208           13217           12529            789              0               0               0       
     65.20          5.025009         81605           23974           32239            1166           12388            4848            3225           13638           12913            793              0               0               0       
     65.30          5.025009         81535           24220           32469            1175           12344            4848            3223           13436           12683            786              0               0               0       
     65.40          5.025009         81404           24300           32628            1180           12532            4983            3249           13168           12389            755              0               0               0       
     65.50          5.025009         81411           23702           31787            1149           12472            4937            3230           13826           13276            805              0               0               0       
     65.60          5.025009         81103           23329           31381            1130           12490            5013            3224           14181           13606            830              0               0               0       
     65.70          5.025009         81238           23404           31567            1136           12444            4932            3210           14152           13501            838              0               0               0       
     65.80          5.025009         81328           23548           31740            1144           12431            4968            3216           14021           13292            824              0               0               0       
     65.90          5.025009         81438           24225           32529            1177           12543            4937            3239           13232           12534            768              0               0               0       
     66.00          5.025009         81235           23955           32318            1167           12571            5025            3239           13474           12657            778              0               0               0       
     66.10          5.025009         81255           23387           31567            1138           12504            5012            3228           14109           13421            818              0               0               0       
     66.20          5.025009         81289           23676           31829            1147           12402            5051            3217           13922           13120            820              0               0               0       
     66.30          5.025009         81309           24122           32443            1168           12519            5060            3249           13359           12497            767              0               0               0       
     66.40          5.025009         81348           23140           31194            1121           12201            4886            3198           14659           13920            865              0               0               0       
     66.50          5.025009         81491           22932           31014            1111           12281            4843            3211           14787           14143            862              0               0               0       
     66.60          5.025009         81345           22563           30510            1091           12412            4900            3223           15025           14590            870              0               0               0       
     66.70          5.025009         81318           22659           30687            1097           12449            4930            3218           14892           14383            869              0               0               0       
     66.80          5.025009         80995           22584           30611            1092           12613            5028            3241           14803           14361            851              0               0               0       
     66.90          5.025009         81024           22994           31172            1112           12612            4969            3225           14394           13859            847              0               0               0       
     67.00          5.025009         81166           23251           31310            1123           12557            4923            3217           14192           13767            844              0               0               0       
     67.10          5.025009         81033           23353           31541            1130           12693            5000            3245           13954           13459            809              0               0               0       
     67.20          5.025009         81001           23304           31480            1128           12580            5020            3236           14116           13500            820              0               0               0       
     67.30          5.025009         80923           23014           31094            1112           12688            5103            3253           14298           13803            819              0               0               0       
     67.40          5.025009         80967           22783           30884            1101           12770            5037            3236           14447           14079            847              0               0               0       
     67.50          5.025009         81079           22978           31086            1110           12569            4868            3204           14453           14046            870              0               0               0       
     67.60          5.025009         81262           23243           31448            1123           12557            4793            3216           14200           13759            845              0               0               0       
     67.70          5.025009         81479           23330           31541            1128           12485            4746            3210           14185           13713            846              0               0               0       
     67.80          5.025009         81362           23345           31507            1130           12416            4765            3203           14239           13728            851              0               0               0       
     67.90          5.025009         81484           23725           32018            1152           12448            4782            3208           13827           13200            824              0               0               0       
     68.00          5.025009         81424           23503           31736            1146           12460            4810            3219           14037           13454            819              0               0               0       
     68.10          5.025009         81342           23412           31613            1143           12386            4889            3202           14202           13498            839              0               0               0       
     68.20          5.025009         81145           23439           31686            1144           12412            4971            3196           14149           13343            844              0               0               0       
     68.30          5.025009         80923           23448           31642            1140           12598            5201            3219           13954           13157            825              0               0               0       
     68.40          5.025009         80813           23188           31236            1122           12573            5198            3221           14239           13566            841              0               0               0       
