      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     47.10          5.025009         68033           19031           24298            917            20680            8906            3397           10217           16753            858              72              43              12      
     47.20          5.025009         68326           19227           24811            933            20791            8870            3430            9982           16319            821              0               0               0       
     47.30          5.025009         68460           19052           24424            923            20716            8774            3414           10137           16764            832              95              38              15      
     47.40          5.025009         68340           19007           24273            918            20726            8770            3418           10267           16957            848              0               0               0       
     47.50          5.025009         68217           18725           23873            904            20863            8936            3431           10412           17191            849              0               0               0       
     47.60          5.025009         68045           18934           24143            915            20906            8998            3436           10160           16859            833              0               0               0       
     47.70          5.025009         67864           18733           23920            907            20851            9043            3418           10307           16988            844             109              49              15      
     47.80          5.025009         67769           18940           24429            923            21103            9215            3449            9957           16356            812              0               0               0       
     47.90          5.025009         67751           18973           24507            924            21038            9245            3444            9989           16248            816              0               0               0       
     48.00          5.025009         67668           18933           24614            927            21131            9303            3454            9936           16083            803              0               0               0       
     48.10          5.025009         67679           18852           24441            923            20978            9248            3429           10170           16311            832              0               0               0       
     48.20          5.025009         67844           18774           24145            916            20930            9122            3421           10296           16733            847              0               0               0       
     48.30          5.025009         67743           18640           23815            905            21123            9241            3450           10237           16944            829              0               0               0       
     48.40          5.025009         67566           18796           24139            915            21043            9240            3427           10161           16621            842              0               0               0       
     48.50          5.025009         67525           18547           23844            904            20948            9191            3416           10505           16965            864              0               0               0       
     48.60          5.025009         67542           18252           23449            889            21100            9319            3437           10648           17232            858              0               0               0       
     48.70          5.025009         67269           18097           22994            875            21111            9348            3429           10792           17658            880              0               0               0       
     48.80          5.025009         67198           18160           23031            875            21196            9405            3443           10644           17564            866              0               0               0       
     48.90          5.025009         67380           18236           23291            882            21093            9334            3423           10671           17375            879              0               0               0       
     49.00          5.025009         67399           18361           23655            892            21131            9322            3431           10508           17023            861              0               0               0       
     49.10          5.025009         67522           18450           23994            902            21321            9355            3459           10229           16651            823              0               0               0       
     49.20          5.025009         67532           18523           24078            907            21288            9296            3451           10189           16626            826              0               0               0       
     49.30          5.025009         67481           18491           24077            906            21349            9293            3457           10160           16630            821              0               0               0       
     49.40          5.025009         67402           18339           23693            893            21373            9226            3453           10288           17081            838              0               0               0       
     49.50          5.025009         67469           18482           24091            903            21384            9276            3455           10134           16633            826              0               0               0       
     49.60          5.025009         67412           18509           24168            903            21212            9206            3427           10279           16626            854              0               0               0       
     49.70          5.025009         67491           18588           24291            906            21399            9277            3468           10013           16432            810              0               0               0       
     49.80          5.025009         67413           18782           24789            922            21528            9417            3479            9690           15794            783              0               0               0       
     49.90          5.025009         67462           18622           24451            912            21351            9282            3460           10027           16267            812              0               0               0       
     50.00          5.025009         67394           18427           23925            896            21208            9248            3443           10365           16827            845              0               0               0       
     50.10          5.025009         67352           18294           23798            892            21121            9278            3436           10585           16924            856              0               0               0       
     50.20          5.025009         67459           18628           24427            911            21179            9277            3442           10111           16259            817              82              37              14      
     50.30          5.025009         67735           18641           24411            911            21042            9134            3432           10317           16455            841              0               0               0       
     50.40          5.025009         67791           18751           24449            915            21056            9128            3438           10119           16393            821              74              30              10      
     50.50          5.025009         67917           18800           24762            923            21282            9159            3463            9918           16079            798              0               0               0       
     50.60          5.025009         67941           18678           24603            917            21017            8919            3423           10305           16478            844              0               0               0       
     50.70          5.025009         68145           18545           24407            910            21075            8926            3448           10380           16667            826              0               0               0       
     50.80          5.025009         68085           18306           23902            893            20956            8879            3427           10738           17219            864              0               0               0       
     50.90          5.025009         67736           18244           23766            888            21149            9122            3448           10607           17112            848              0               0               0       
     51.00          5.025009         67546           18341           23959            895            21230            9238            3457           10429           16803            832              0               0               0       
     51.10          5.025009         67314           18380           23927            893            21353            9315            3472           10267           16758            819              0               0               0       
     51.20          5.025009         67424           18487           24264            902            21305            9332            3467           10208           16404            815              0               0               0       
     51.30          5.025009         67296           18534           24314            905            21230            9216            3457           10236           16470            822              0               0               0       
     51.40          5.025009         67486           18610           24316            906            21314            9366            3477           10076           16318            801              0               0               0       
     51.50          5.025009         67689           18691           24500            911            21252            9262            3462           10057           16238            811              0               0               0       
     51.60          5.025009         67565           18740           24752            918            21386            9280            3475            9874           15968            791              0               0               0       
     51.70          5.025009         67679           18685           24683            917            21195            9273            3458           10120           16044            809              0               0               0       
     51.80          5.025009         67677           18643           24523            914            21137            9223            3451           10220           16254            819              0               0               0       
     51.90          5.025009         67701           18711           24559            918            20975            9129            3425           10314           16312            841              0               0               0       
     52.00          5.025009         67439           18657           24335            913            21045            9229            3428           10149           16366            823             149              70              20      
     52.10          5.025009         67469           18395           23879            897            21115            9260            3443           10490           16861            844              0               0               0       
     52.20          5.025009         67545           18433           23900            897            21271            9399            3461           10296           16701            826              0               0               0       
     52.30          5.025009         67395           18360           23837            894            21266            9308            3450           10374           16855            840              0               0               0       
     52.40          5.025009         67193           18313           23764            890            21401            9375            3463           10286           16861            831              0               0               0       
     52.50          5.025009         67124           18361           23811            890            21459            9499            3475           10180           16690            819              0               0               0       
     52.60          5.025009         67115           18429           23984            895            21309            9397            3454           10262           16619            835              0               0               0       
     52.70          5.025009         67395           18837           24905            924            21556            9421            3498            9607           15674            762              0               0               0       
     52.80          5.025009         67412           18796           24805            923            21382            9324            3471            9822           15871            790              0               0               0       
     52.90          5.025009         67684           18498           24336            908            21055            9076            3426           10447           16588            850              0               0               0       
     53.00          5.025009         67958           18554           24573            915            21006            8969            3427           10440           16458            842              0               0               0       
     53.10          5.025009         68079           18590           24629            916            21052            8907            3434           10358           16464            834              0               0               0       
     53.20          5.025009         68090           18466           24182            904            20845            8803            3405           10567           16940            856             122              75              19      
     53.30          5.025009         67858           18595           24642            918            20950            8990            3418           10455           16368            848              0               0               0       
     53.40          5.025009         67760           18694           24920            928            21283            9153            3463           10023           15927            793              0               0               0       
     53.50          5.025009         67887           18417           24350            910            21106            9016            3429           10401           16595            834              76              39              11      
     53.60          5.025009         67841           18888           25393            941            21587            9143            3493            9525           15464            750              0               0               0       
     53.70          5.025009         67769           18634           24731            922            21420            9049            3465            9946           16220            797              0               0               0       
     53.80          5.025009         67776           18644           24707            922            21419            8999            3462            9937           16294            800              0               0               0       
     53.90          5.025009         67644           18143           23532            886            21362            9061            3450           10495           17407            848              0               0               0       
     54.00          5.025009         67629           18498           24291            911            21671            9221            3480            9831           16488            793              0               0               0       
     54.10          5.025009         67433           18234           23553            890            21146            9037            3395           10620           17410            899              0               0               0       
     54.20          5.025009         67462           18180           23452            887            21498            9193            3439           10322           17355            858              0               0               0       
     54.30          5.025009         67169           17892           22830            867            21308            9163            3405           10728           17977            900              72              30              12      
     54.40          5.025009         67024           18235           23591            887            21789            9484            3474            9976           16925            823              0               0               0       
     54.50          5.025009         66614           18187           23518            883            21719            9603            3467           10094           16879            834              0               0               0       
     54.60          5.025009         66674           18329           23807            893            21838            9624            3484            9833           16569            807              0               0               0       
     54.70          5.025009         66621           18387           23846            895            21705            9608            3468            9908           16546            821              0               0               0       
     54.80          5.025009         66826           18368           23752            894            21386            9434            3432           10246           16814            858              0               0               0       
     54.90          5.025009         67144           18369           23831            896            21319            9343            3432           10312           16826            856              0               0               0       
     55.00          5.025009         67048           18380           23848            898            21299            9284            3435           10321           16868            851              0               0               0       
     55.10          5.025009         67113           18595           24562            917            21642            9425            3480            9763           16013            787              0               0               0       
     55.20          5.025009         66982           18481           24321            909            21765            9495            3486            9754           16184            789              0               0               0       
     55.30          5.025009         66896           18232           23819            892            21766            9508            3485           10002           16673            807              0               0               0       
     55.40          5.025009         66663           18387           24109            900            21852            9723            3495            9761           16168            789              0               0               0       
     55.50          5.025009         66587           18480           24368            908            21787            9714            3484            9733           15918            792              0               0               0       
     55.60          5.025009         66676           17995           23268            875            21646            9661            3461           10359           17071            848              0               0               0       
     55.70          5.025009         66406           17820           22981            865            21374            9556            3420           10720           17419            883              86              44              16      
     55.80          5.025009         66764           18195           23772            890            21609            9597            3455           10196           16631            839              0               0               0       
     55.90          5.025009         66569           18524           24621            917            21615            9605            3462            9861           15774            805              0               0               0       
     56.00          5.025009         66918           18286           24036            900            21425            9461            3444           10289           16503            840              0               0               0       
     56.10          5.025009         67040           18404           24278            907            21465            9447            3449           10131           16275            828              0               0               0       
     56.20          5.025009         66890           18361           24270            906            21634            9575            3472           10005           16155            806              0               0               0       
     56.30          5.025009         67130           18235           23901            895            21342            9438            3436           10423           16661            853              0               0               0       
     56.40          5.025009         67267           18631           24592            920            21262            9340            3440           10107           16068            824              0               0               0       
     56.50          5.025009         67544           18596           24392            916            21287            9237            3451           10117           16371            817              0               0               0       
     56.60          5.025009         67610           18480           24312            910            21085            9087            3423           10334           16559            837             101              42              14      
     56.70          5.025009         67537           18549           24499            914            21495            9201            3467            9956           16300            803              0               0               0       
     56.80          5.025009         67527           18579           24613            917            21120            8993            3420           10301           16394            847              0               0               0       
     56.90          5.025009         67665           18761           25131            933            21383            9050            3455            9856           15819            796              0               0               0       
     57.00          5.025009         67775           18635           24672            921            21034            8888            3412           10331           16440            851              0               0               0       
     57.10          5.025009         67821           18645           24740            922            20993            8833            3409           10261           16392            842             101              35              11      
     57.20          5.025009         67945           18368           24099            902            21115            8853            3422           10517           17048            860              0               0               0       
     57.30          5.025009         67751           18416           24128            901            21283            9005            3446           10301           16867            837              0               0               0       
     57.40          5.025009         67541           18323           23940            891            21290            9015            3443           10245           16984            829             142              61              21      
     57.50          5.025009         67596           18189           23605            879            21342            9029            3451           10469           17366            854              0               0               0       
     57.60          5.025009         67250           18479           24349            901            21657            9263            3484            9864           16388            799              0               0               0       
     57.70          5.025009         67315           18479           24259            900            21510            9124            3457           10011           16617            827              0               0               0       
     57.80          5.025009         67446           18278           24076            891            21669            9143            3485           10053           16781            808              0               0               0       
     57.90          5.025009         67275           18717           25060            923            21963            9339            3519            9320           15601            742              0               0               0       
     58.00          5.025009         67138           18266           24002            894            21578            9239            3458           10156           16759            832              0               0               0       
     58.10          5.025009         67061           18165           23712            887            21758            9271            3475           10077           17017            822              0               0               0       
     58.20          5.025009         66924           18142           23495            881            21911            9472            3494            9947           17033            809              0               0               0       
     58.30          5.025009         66622           18055           23501            878            21867            9466            3473           10078           17033            833              0               0               0       
     58.40          5.025009         66655           18019           23237            870            21898            9486            3477           10083           17277            837              0               0               0       
     58.50          5.025009         66453           18146           23509            876            22099            9695            3510            9755           16796            798              0               0               0       
     58.60          5.025009         66511           18112           23406            873            21932            9515            3479            9956           17079            832              0               0               0       
     58.70          5.025009         66602           18345           24062            895            21931            9571            3477            9724           16367            812              0               0               0       
     58.80          5.025009         66585           18298           23963            894            21920            9559            3478            9782           16478            812              0               0               0       
     58.90          5.025009         66603           18400           24060            899            22113            9659            3501            9487           16281            784              0               0               0       
     59.00          5.025009         66779           18578           24569            914            21966            9578            3487            9456           15853            783              0               0               0       
     59.10          5.025009         66794           18422           24217            904            21647            9404            3449            9931           16379            831              0               0               0       
     59.20          5.025009         66932           18226           23668            889            21658            9347            3449           10116           16985            846              0               0               0       
     59.30          5.025009         66987           18268           23879            896            21589            9289            3442           10143           16832            846              0               0               0       
     59.40          5.025009         67075           18159           23643            888            21633            9263            3453           10208           17094            843              0               0               0       
     59.50          5.025009         66704           18155           23684            887            21872            9436            3479            9973           16880            818              0               0               0       
     59.60          5.025009         66720           18288           23938            893            21978            9511            3496            9734           16551            795              0               0               0       
     59.70          5.025009         66244           18272           23903            893            21736            9551            3452            9992           16546            839              0               0               0       
     59.80          5.025009         66732           18495           24544            914            21756            9587            3465            9749           15869            805              0               0               0       
     59.90          5.025009         66753           18364           24220            905            21877            9597            3483            9759           16183            796              0               0               0       
     60.00          5.025009         66603           18459           24323            909            22072            9758            3510            9469           15919            765              0               0               0       
     60.10          5.025009         66421           18155           23755            893            21820            9683            3473            9941           16520            804              84              42              14      
     60.20          5.025009         66516           18261           23958            900            21759            9754            3467            9980           16288            817              0               0               0       
     60.30          5.025009         66489           18174           23812            896            21738            9727            3464           10088           16461            824              0               0               0       
     60.40          5.025009         66480           18307           24187            907            21529            9719            3443           10164           16094            834              0               0               0       
     60.50          5.025009         66522           18402           24342            913            21718            9792            3470            9880           15866            801              0               0               0       
     60.60          5.025009         66478           18530           24543            919            21915            9846            3494            9555           15611            771              0               0               0       
     60.70          5.025009         66874           18414           24297            909            21852            9709            3490            9734           15994            785              0               0               0       
     60.80          5.025009         66738           18209           23703            889            21769            9593            3477           10022           16704            818              0               0               0       
     60.90          5.025009         66611           18060           23456            879            21770            9750            3476           10170           16794            829              0               0               0       
     61.00          5.025009         66624           17772           22960            859            21826            9736            3482           10402           17304            843              0               0               0       
     61.10          5.025009         66217           17870           23190            864            21988            9895            3503           10142           16915            817              0               0               0       
     61.20          5.025009         66091           17836           22894            856            21937           10004            3497           10227           17102            831              0               0               0       
     61.30          5.025009         66046           18232           23876            885            22103           10084            3527            9665           16040            772              0               0               0       
     61.40          5.025009         66344           18084           23564            876            21853            9890            3492           10063           16546            816              0               0               0       
     61.50          5.025009         66483           18199           23845            886            21794            9748            3485           10007           16407            813              0               0               0       
     61.60          5.025009         66663           18245           23984            891            21668            9600            3469           10087           16416            824              0               0               0       
     61.70          5.025009         66916           18311           24305            901            21651            9454            3464           10038           16241            819              0               0               0       
     61.80          5.025009         67144           18572           24846            919            21633            9335            3463            9711           15795            791              84              24              11      
     61.90          5.025009         67146           18559           24849            921            21685            9306            3464            9756           15845            799              0               0               0       
     62.00          5.025009         67228           18514           24700            919            21486            9193            3438           10000           16107            827              0               0               0       
     62.10          5.025009         67321           18795           25459            943            21401            9138            3438            9804           15403            803              0               0               0       
     62.20          5.025009         67643           18441           24519            916            21306            8980            3422           10253           16501            846              0               0               0       
     62.30          5.025009         67488           18106           23776            891            21224            8958            3420           10582           17243            863              88              23              10      
     62.40          5.025009         67362           18149           23882            894            21568            9054            3459           10283           17064            831              0               0               0       
     62.50          5.025009         67176           18516           24653            918            21898            9298            3498            9586           16049            768              0               0               0       
     62.60          5.025009         67223           18333           24307            904            21772            9259            3475            9895           16434            805              0               0               0       
     62.70          5.025009         67023           18488           24555            911            21840            9394            3487            9672           16051            786              0               0               0       
     62.80          5.025009         67043           18326           24197            898            21736            9359            3474            9938           16444            812              0               0               0       
     62.90          5.025009         66940           17986           23522            877            21598            9364            3451           10416           17114            856              0               0               0       
     63.00          5.025009         66738           18275           24235            900            21922            9605            3487            9803           16160            797              0               0               0       
     63.10          5.025009         66637           18320           24395            903            22010            9652            3507            9670           15953            774              0               0               0       
     63.20          5.025009         66744           18106           23978            888            21636            9468            3457           10258           16554            839              0               0               0       
     63.30          5.025009         66965           17957           23816            880            21916            9559            3487           10127           16625            817              0               0               0       
     63.40          5.025009         66500           18274           24454            899            21949            9616            3486            9777           15930            799              0               0               0       
     63.50          5.025009         66506           18245           24545            900            21857            9538            3476            9898           15917            808              0               0               0       
     63.60          5.025009         66621           18178           24333            895            21547            9296            3433           10275           16371            856              0               0               0       
     63.70          5.025009         67013           18106           24128            892            21509            9155            3435           10385           16717            857              0               0               0       
     63.80          5.025009         67199           18390           24839            917            21529            9052            3446           10081           16109            821              0               0               0       
     63.90          5.025009         67487           18400           24730            916            21566            9000            3448           10034           16270            820              0               0               0       
     64.00          5.025009         67357           18129           24311            903            21521            9020            3435           10267           16628            835              83              41              11      
     64.10          5.025009         67025           18193           24352            905            21730            9128            3453           10077           16520            826              0               0               0       
     64.20          5.025009         67055           18108           24301            902            21771            9160            3450           10034           16503            820              87              36              12      
     64.30          5.025009         66917           17845           23667            881            21783            9197            3455           10372           17136            848              0               0               0       
     64.40          5.025009         66692           17928           23802            884            21916            9358            3471           10156           16840            829              0               0               0       
     64.50          5.025009         66431           17885           23796            881            22176            9598            3504            9939           16606            799              0               0               0       
     64.60          5.025009         66302           17815           23644            874            22095            9655            3490           10090           16701            820              0               0               0       
     64.70          5.025009         66213           17721           23518            870            21939            9599            3466           10242           16854            836              98              29              12      
     64.80          5.025009         66296           17767           23519            872            21910            9569            3463           10323           16912            849              0               0               0       
     64.90          5.025009         66385           18217           24544            905            22342            9750            3521            9441           15706            758              0               0               0       
     65.00          5.025009         66310           17887           23872            884            22089            9739            3492           10024           16389            808              0               0               0       
     65.10          5.025009         66196           17846           23863            887            22156            9775            3494            9998           16362            803              0               0               0       
     65.20          5.025009         66046           17972           24123            894            22314            9847            3513            9714           16030            777              0               0               0       
     65.30          5.025009         66298           17803           23665            879            22059            9670            3482           10138           16665            823              0               0               0       
     65.40          5.025009         66450           17653           23238            866            22142            9605            3493           10205           17157            825              0               0               0       
     65.50          5.025009         66562           17907           23869            884            21961            9437            3470           10132           16694            830              0               0               0       
     65.60          5.025009         66628           18058           24302            896            21956            9411            3467            9986           16287            821              0               0               0       
     65.70          5.025009         66849           18050           24296            898            21859            9243            3463           10091           16461            823              0               0               0       
     65.80          5.025009         67194           18033           24339            900            21639            9083            3443           10328           16578            841              0               0               0       
