      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     49.10          5.025009         63984           15248           22715            759            24620            9316            3584           10132           17969            841              0               0               0       
     49.20          5.025009         63861           15320           22797            763            24602            9301            3588           10078           17902            833              0               0               0       
     49.30          5.025009         64173           15331           22715            763            24578            9207            3581           10091           18078            840              0               0               0       
     49.40          5.025009         64373           15339           22732            766            24671            9144            3592            9990           18124            826              0               0               0       
     49.50          5.025009         64231           15370           22922            773            24763            9099            3595            9867           17979            816              0               0               0       
     49.60          5.025009         64209           15411           23186            780            24665            9124            3586            9924           17690            818              0               0               0       
     49.70          5.025009         64114           15331           22842            772            24705            9199            3585            9964           17959            827              0               0               0       
     49.80          5.025009         63973           15423           23310            786            24882            9349            3598            9695           17341            800              0               0               0       
     49.90          5.025009         63848           15212           22673            768            24361            9166            3532           10320           18131            872             107              30              12      
     50.00          5.025009         63711           15207           22678            766            24674            9262            3574           10119           18060            844              0               0               0       
     50.10          5.025009         63865           15414           23292            782            24786            9241            3592            9800           17467            810              0               0               0       
     50.20          5.025009         64101           15378           23311            782            24604            9168            3579           10018           17521            823              0               0               0       
     50.30          5.025009         64110           15255           22768            769            24669            9194            3580           10076           18038            835              0               0               0       
     50.40          5.025009         64051           15191           22653            764            24612            9180            3576           10197           18167            844              0               0               0       
     50.50          5.025009         64025           15085           22406            755            24806            9313            3598           10109           18281            831              0               0               0       
     50.60          5.025009         63712           15214           22843            766            24663            9316            3575           10123           17841            843              0               0               0       
     50.70          5.025009         63744           15085           22640            760            24751            9374            3595           10164           17986            829              0               0               0       
     50.80          5.025009         63898           15222           22958            769            24682            9337            3586           10096           17705            829              0               0               0       
     50.90          5.025009         63666           15119           22887            767            24608            9360            3570           10273           17753            847              0               0               0       
     51.00          5.025009         63623           14985           22501            756            24748            9436            3589           10267           18063            839              0               0               0       
     51.10          5.025009         63642           15007           22686            762            24796            9510            3596           10197           17804            826              0               0               0       
     51.20          5.025009         63811           14891           22011            746            24644            9328            3572           10363           18629            853             102              32              13      
     51.30          5.025009         63681           15036           22387            754            24667            9343            3573           10201           18234            845              96              36              12      
     51.40          5.025009         63570           15037           22360            751            24903            9494            3600           10060           18146            833              0               0               0       
     51.50          5.025009         63589           15138           22695            757            25013            9515            3616            9849           17790            811              0               0               0       
     51.60          5.025009         63316           15084           22532            752            24979            9527            3614            9937           17941            818              0               0               0       
     51.70          5.025009         63493           15108           22568            754            24847            9480            3602           10045           17952            828              0               0               0       
     51.80          5.025009         63701           15148           22789            762            24807            9377            3597           10045           17834            825              0               0               0       
     51.90          5.025009         63930           15123           22787            765            24760            9262            3589           10117           17951            830              0               0               0       
     52.00          5.025009         64019           15308           23372            782            24798            9240            3594            9894           17388            808              0               0               0       
     52.10          5.025009         64129           15284           23037            777            24678            9110            3582           10038           17853            825              0               0               0       
     52.20          5.025009         64062           15356           23285            784            24803            9181            3594            9841           17534            806              0               0               0       
     52.30          5.025009         64068           15082           22617            763            24610            9152            3564           10216           18199            844              92              32              13      
     52.40          5.025009         64068           15042           22525            760            24582            9209            3564           10376           18266            860              0               0               0       
     52.50          5.025009         64086           14892           22165            749            24493            9074            3547           10415           18686            864             200              75              24      
     52.60          5.025009         64168           14962           22180            749            24689            9089            3573           10349           18731            862              0               0               0       
     52.70          5.025009         64235           15030           22632            759            24675            9074            3572           10295           18294            853              0               0               0       
     52.80          5.025009         64018           15104           23048            769            24775            9093            3582           10121           17859            833              0               0               0       
     52.90          5.025009         63850           15108           23082            769            24989            9092            3597            9903           17826            818              0               0               0       
     53.00          5.025009         63905           15127           23134            770            25107            9224            3613            9766           17642            801              0               0               0       
     53.10          5.025009         63669           15180           23249            776            24884            9209            3579            9936           17542            829              0               0               0       
     53.20          5.025009         63770           15263           23633            787            24829            9161            3584            9908           17206            813              0               0               0       
     53.30          5.025009         64200           15263           23800            793            24673            9068            3566           10064           17132            825              0               0               0       
     53.40          5.025009         64037           15278           23969            800            24856            9110            3590            9866           16921            794              0               0               0       
     53.50          5.025009         63926           15374           24158            806            24676            9001            3567            9850           16811            799             100              30              12      
     53.60          5.025009         64028           15323           23993            801            24416            8875            3534           10261           17132            849              0               0               0       
     53.70          5.025009         64418           15442           24248            808            24578            8833            3565            9980           16919            811              0               0               0       
     53.80          5.025009         64689           15344           23988            798            24561            8688            3570           10006           17293            806              89              31              10      
     53.90          5.025009         64794           15422           24302            804            24677            8598            3586            9901           17100            794              0               0               0       
     54.00          5.025009         64725           15249           24075            797            24642            8592            3571           10109           17333            816              0               0               0       
     54.10          5.025009         64757           15239           23996            796            24585            8625            3568           10176           17379            820              0               0               0       
     54.20          5.025009         64737           15115           23825            790            24576            8618            3563           10309           17557            831              0               0               0       
     54.30          5.025009         64399           15129           23752            787            24888            8852            3598            9983           17396            799              0               0               0       
     54.40          5.025009         64180           15372           24396            804            25047            9073            3619            9581           16531            761              0               0               0       
     54.50          5.025009         64270           15104           23607            784            24753            8945            3581           10143           17448            819              0               0               0       
     54.60          5.025009         64237           15069           23714            785            24614            8940            3565           10317           17346            834              0               0               0       
     54.70          5.025009         64077           15077           23737            785            24526            8930            3555           10397           17333            844              0               0               0       
     54.80          5.025009         64257           15167           23706            787            24464            8909            3553           10369           17385            844              0               0               0       
     54.90          5.025009         64424           14917           23124            768            24680            9001            3579           10403           17875            837              0               0               0       
     55.00          5.025009         64113           14933           23106            766            24749            9096            3587           10318           17798            831              0               0               0       
     55.10          5.025009         64206           14726           22528            750            24408            9042            3553           10866           18430            881              0               0               0       
     55.20          5.025009         63692           14728           22476            750            24830            9329            3595           10442           18195            839              0               0               0       
     55.30          5.025009         63168           14595           21962            736            25154            9636            3618           10251           18402            830              0               0               0       
     55.40          5.025009         62868           14771           22473            750            25190            9701            3612           10039           17826            822              0               0               0       
     55.50          5.025009         62895           14683           22319            747            25093            9690            3592           10224           17991            845              0               0               0       
     55.60          5.025009         63217           14541           22208            743            24831            9504            3567           10490           18247            856             138              41              18      
     55.70          5.025009         63458           14633           22319            748            24956            9424            3577           10411           18257            859              0               0               0       
     55.80          5.025009         63108           14871           23046            766            25221            9513            3608            9908           17441            810              0               0               0       
     55.90          5.025009         63611           14929           23372            776            25062            9289            3594           10009           17339            814              0               0               0       
     56.00          5.025009         63799           14981           23357            779            25058            9209            3596            9961           17434            809              0               0               0       
     56.10          5.025009         63803           14767           22776            762            24890            9137            3573           10343           18087            849              0               0               0       
     56.20          5.025009         64057           14755           22814            761            25096            9150            3599           10149           18036            824              0               0               0       
     56.30          5.025009         63862           14699           22674            755            25022            9110            3587           10279           18216            842              0               0               0       
     56.40          5.025009         64038           14542           22165            742            24921            9065            3583           10537           18770            859              0               0               0       
     56.50          5.025009         63997           14602           22258            744            24643            8943            3538           10668           18768            892              87              31              10      
     56.60          5.025009         64106           14715           22672            755            24813            8959            3565           10472           18369            864              0               0               0       
     56.70          5.025009         63899           14588           22376            747            24949            9022            3582           10463           18602            855              0               0               0       
     56.80          5.025009         63622           14743           22881            760            24923            9059            3577           10334           18060            847              0               0               0       
     56.90          5.025009         63766           14879           23361            772            24940            9021            3573           10028           17561            819             153              57              20      
     57.00          5.025009         63980           14755           22890            760            24883            8924            3563           10362           18186            861              0               0               0       
     57.10          5.025009         63569           15002           23460            780            25013            9014            3572            9985           17526            832              0               0               0       
     57.20          5.025009         63470           15077           23779            789            25338            9184            3606            9585           17037            789              0               0               0       
     57.30          5.025009         63573           14773           22867            764            25144            9081            3587           10083           18052            833              0               0               0       
     57.40          5.025009         63411           14587           22312            747            25040            9067            3565           10373           18621            872              0               0               0       
     57.50          5.025009         63394           14710           22619            754            25371            9220            3605            9919           18161            825              0               0               0       
     57.60          5.025009         63347           14627           22531            751            25179            9249            3585           10194           18220            848              0               0               0       
     57.70          5.025009         63504           14513           22379            745            25124            9226            3586           10363           18395            853              0               0               0       
     57.80          5.025009         63057           14377           21963            733            25289            9494            3593           10334           18543            858              0               0               0       
     57.90          5.025009         62780           14635           22627            750            25477            9639            3615            9888           17734            819              0               0               0       
     58.00          5.025009         63003           14617           22544            750            25417            9607            3619            9966           17849            815              0               0               0       
     58.10          5.025009         63007           14531           22509            747            25385            9512            3613           10084           17979            824              0               0               0       
     58.20          5.025009         63178           14586           22620            752            25195            9366            3585           10219           18014            847              0               0               0       
     58.30          5.025009         63302           14752           23132            767            25352            9351            3610            9896           17517            807              0               0               0       
     58.40          5.025009         63684           14871           23161            770            25119            9225            3592           10010           17614            822              0               0               0       
     58.50          5.025009         64002           14826           23146            769            24969            9010            3577           10205           17844            838              0               0               0       
     58.60          5.025009         64205           14795           23224            769            24957            8869            3580           10248           17907            835              0               0               0       
     58.70          5.025009         64337           14927           23588            779            25151            8817            3606            9922           17595            799              0               0               0       
     58.80          5.025009         64428           14801           23209            769            24732            8543            3553           10467           18248            862              0               0               0       
     58.90          5.025009         64760           14970           23725            785            25050            8587            3593            9980           17688            806              0               0               0       
     59.00          5.025009         64791           14979           23706            787            24778            8458            3563           10243           17836            834              0               0               0       
     59.10          5.025009         64813           14927           23598            786            24662            8487            3540           10411           17915            858              0               0               0       
     59.20          5.025009         64677           14875           23405            781            24843            8632            3570           10282           17963            833              0               0               0       
     59.30          5.025009         64221           14845           23386            778            25157            8957            3601            9998           17657            805              0               0               0       
     59.40          5.025009         63871           14507           22393            749            25096            9116            3584           10397           18491            851              0               0               0       
     59.50          5.025009         62756           14620           22674            756            25272            9387            3594           10108           17939            834              0               0               0       
     59.60          5.025009         62745           14415           22019            738            25533            9695            3612           10052           18286            834              0               0               0       
     59.70          5.025009         62586           14399           21916            736            25497            9786            3609           10104           18298            839              0               0               0       
     59.80          5.025009         62400           14406           21901            737            25475            9820            3603           10119           18279            844              0               0               0       
     59.90          5.025009         62444           14324           21859            737            25336            9808            3598           10340           18333            849              0               0               0       
     60.00          5.025009         62596           14349           21806            736            25472            9783            3608           10179           18411            840              0               0               0       
     60.10          5.025009         62806           14152           21256            719            25322            9759            3591           10526           18985            874              0               0               0       
     60.20          5.025009         62850           14097           21358            719            25471            9829            3610           10432           18813            855              0               0               0       
     60.30          5.025009         62406           14150           21434            720            25519            9925            3609           10331           18641            855              0               0               0       
     60.40          5.025009         62570           14532           22562            751            25705            9978            3632            9763           17460            801              0               0               0       
     60.50          5.025009         62515           14394           22086            739            25705            9927            3631            9901           17987            814              0               0               0       
     60.60          5.025009         62681           14393           22236            742            25518            9752            3611           10089           18012            831              0               0               0       
     60.70          5.025009         62783           14538           22517            748            25345            9652            3592           10117           17831            844              0               0               0       
     60.80          5.025009         62844           14635           22926            758            25434            9554            3609            9931           17520            817              0               0               0       
     60.90          5.025009         63256           14793           23301            770            25512            9560            3626            9695           17139            788              0               0               0       
     61.00          5.025009         63167           14690           23024            761            25301            9450            3598           10009           17526            825              0               0               0       
     61.10          5.025009         62908           14519           22594            747            25228            9525            3595           10253           17881            842              0               0               0       
     61.20          5.025009         62980           14474           22579            747            25160            9592            3590           10366           17829            847              0               0               0       
     61.30          5.025009         62966           14784           23338            770            25321            9642            3610            9895           17020            804              0               0               0       
     61.40          5.025009         63292           14778           23219            770            25074            9463            3586           10148           17318            828              0               0               0       
     61.50          5.025009         63603           14843           23422            776            25039            9256            3591           10118           17322            817              0               0               0       
     61.60          5.025009         63879           14999           23771            788            25080            9143            3598            9921           17086            798              0               0               0       
     61.70          5.025009         64138           15089           23967            797            24591            8843            3536           10119           17130            822             201              60              29      
     61.80          5.025009         64282           15047           23892            796            24728            8818            3554           10225           17290            834              0               0               0       
     61.90          5.025009         64186           15045           23960            799            24696            8854            3555           10259           17186            830              0               0               0       
     62.00          5.025009         64347           14945           23787            794            24696            8842            3551           10359           17371            839              0               0               0       
     62.10          5.025009         64242           14833           23471            785            24819            8878            3565           10348           17651            834              0               0               0       
     62.20          5.025009         64396           14784           23267            779            24909            8935            3570           10307           17798            835              0               0               0       
     62.30          5.025009         63959           14284           22094            743            24928            9111            3564           10788           18795            877              0               0               0       
     62.40          5.025009         63471           14153           21777            733            25139            9322            3581           10708           18901            870              0               0               0       
     62.50          5.025009         63145           14227           21835            734            25206            9450            3586           10567           18715            864              0               0               0       
     62.60          5.025009         63322           14232           21858            734            25191            9440            3588           10577           18702            862              0               0               0       
     62.70          5.025009         63209           14139           21719            728            25206            9518            3585           10655           18763            871              0               0               0       
     62.80          5.025009         62779           14274           22214            740            25107            9475            3571           10619           18311            873              0               0               0       
     62.90          5.025009         62892           14511           22675            752            25495            9547            3618            9994           17778            814              0               0               0       
     63.00          5.025009         62733           14584           22895            756            25480            9563            3611            9936           17542            817              0               0               0       
     63.10          5.025009         63105           14483           22632            746            25383            9434            3605           10134           17934            833              0               0               0       
     63.20          5.025009         63102           14649           23087            759            25537            9373            3624            9814           17540            801              0               0               0       
     63.30          5.025009         63246           14576           22825            754            25264            9310            3595           10160           17865            835              0               0               0       
     63.40          5.025009         63339           14673           23188            765            25206            9221            3594           10121           17591            825              0               0               0       
     63.50          5.025009         63520           14820           23566            776            25219            9155            3597            9961           17279            811              0               0               0       
     63.60          5.025009         63670           14907           24085            790            25172            9112            3593            9921           16803            801              0               0               0       
     63.70          5.025009         63971           14660           23527            773            24802            8872            3558           10538           17601            853              0               0               0       
     63.80          5.025009         63817           14690           23645            776            25032            8948            3588           10278           17407            820              0               0               0       
     63.90          5.025009         64020           14854           24046            789            25059            8935            3595           10087           17019            800              0               0               0       
     64.00          5.025009         64204           15015           24403            801            24984            8900            3589           10001           16697            794              0               0               0       
     64.10          5.025009         64196           14658           23467            776            24772            8747            3556           10570           17786            852              0               0               0       
     64.20          5.025009         64110           14644           23438            774            25014            8989            3588           10342           17573            822              0               0               0       
     64.30          5.025009         63686           14322           22639            748            24870            9048            3566           10808           18313            870              0               0               0       
     64.40          5.025009         63596           14436           22963            755            25160            9179            3600           10404           17858            829              0               0               0       
     64.50          5.025009         63533           14355           22638            746            25211            9317            3605           10434           18045            833              0               0               0       
     64.60          5.025009         62935           14192           22094            730            25276            9423            3606           10532           18483            848              0               0               0       
     64.70          5.025009         63137           14460           22914            752            25250            9448            3604           10290           17638            828              0               0               0       
     64.80          5.025009         63202           14283           22428            739            25429            9577            3618           10288           17995            827              0               0               0       
     64.90          5.025009         62800           14370           22596            743            25536            9685            3630           10094           17719            811              0               0               0       
     65.00          5.025009         62467           14270           22441            739            25442            9737            3612           10288           17822            833              0               0               0       
     65.10          5.025009         62596           14371           22756            747            25388            9788            3606           10241           17456            831              0               0               0       
     65.20          5.025009         62199           14509           23128            758            25617            9910            3636            9874           16962            790              0               0               0       
     65.30          5.025009         62548           14423           22922            753            25447            9761            3616           10130           17317            815              0               0               0       
     65.40          5.025009         62408           14235           22437            740            25479            9868            3608           10286           17695            836              0               0               0       
     65.50          5.025009         62565           14458           23105            758            25390            9894            3612           10152           17001            814              0               0               0       
     65.60          5.025009         62710           14739           23713            777            25432            9841            3626            9829           16446            781              0               0               0       
     65.70          5.025009         62721           14345           22551            745            25256            9741            3608           10399           17708            831              0               0               0       
     65.80          5.025009         62762           14583           23165            762            25377            9828            3630           10040           17007            792              0               0               0       
     65.90          5.025009         62952           14602           23180            763            25445            9810            3635            9953           17010            786              0               0               0       
     66.00          5.025009         62950           14759           23696            778            25316            9754            3622            9925           16550            784              0               0               0       
     66.10          5.025009         63010           14734           23645            776            25376            9674            3627            9890           16681            781              0               0               0       
     66.20          5.025009         63231           14837           23945            784            25236            9511            3615            9833           16504            775              94              40              10      
     66.30          5.025009         63239           14751           23698            778            25236            9418            3604           10013           16884            802              0               0               0       
     66.40          5.025009         63383           14840           23952            785            25257            9324            3606            9903           16724            793              0               0               0       
     66.50          5.025009         63623           14793           23875            782            25189            9151            3605           10018           16974            797              0               0               0       
     66.60          5.025009         63758           14891           24091            789            24970            9015            3586           10139           16894            809              0               0               0       
     66.70          5.025009         64162           14870           24047            788            24870            8839            3571           10260           17114            825              0               0               0       
     66.80          5.025009         64285           14988           24362            799            24920            8812            3578           10092           16826            807              0               0               0       
     66.90          5.025009         64529           15142           24846            815            24948            8767            3586            9910           16387            783              0               0               0       
     67.00          5.025009         64703           15088           24555            810            24670            8540            3555           10242           16905            819              0               0               0       
     67.10          5.025009         64845           15109           24764            816            24669            8475            3553           10222           16761            815              0               0               0       
     67.20          5.025009         64958           15068           24622            813            24623            8335            3551           10309           17043            820              0               0               0       
     67.30          5.025009         64587           15134           24775            816            24811            8452            3569           10055           16773            799              0               0               0       
     67.40          5.025009         64924           15167           24957            819            24767            8439            3568           10066           16604            797              0               0               0       
     67.50          5.025009         64857           14997           24418            804            24810            8499            3562           10193           17083            818              0               0               0       
     67.60          5.025009         64310           15092           24659            811            24942            8656            3573            9966           16685            800              0               0               0       
     67.70          5.025009         64068           14985           24375            803            25270            8835            3600            9745           16790            781              0               0               0       
     67.80          5.025009         63694           14677           23316            773            25139            8984            3582           10184           17700            829              0               0               0       
