      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     48.30          5.025009         88207           30911           31326            1228            5731            5251            3202           13358           13423            754              0               0               0       
     48.40          5.025009         88118           30097           30509            1196            5692            5248            3168           14211           14243            820              0               0               0       
     48.50          5.025009         87831           30200           30630            1200            5938            5421            3207           13862           13949            777              0               0               0       
     48.60          5.025009         87923           30598           30984            1216            5792            5311            3185           13610           13705            783              0               0               0       
     48.70          5.025009         88049           30007           30550            1194            5720            5234            3172           14273           14216            818              0               0               0       
     48.80          5.025009         88232           30886           31435            1228            5695            5189            3186           13419           13376            770              0               0               0       
     48.90          5.025009         88082           29870           30377            1188            5730            5304            3199           14400           14319            797              0               0               0       
     49.00          5.025009         87770           29886           30443            1189            5857            5508            3204           14257           14049            791              0               0               0       
     49.10          5.025009         87696           29641           30175            1178            5909            5609            3213           14450           14216            793              0               0               0       
     49.20          5.025009         87536           29431           29994            1170            5883            5581            3181           14686           14425            833              0               0               0       
     49.30          5.025009         87575           29625           30147            1176            5909            5543            3207           14466           14310            801              0               0               0       
     49.40          5.025009         87947           30045           30610            1193            5718            5381            3173           14237           14009            818              0               0               0       
     49.50          5.025009         87949           30629           31272            1215            5735            5433            3206           13636           13295            763              0               0               0       
     49.60          5.025009         88198           29805           30340            1178            5599            5357            3200           14596           14303            806              0               0               0       
     49.70          5.025009         88340           30061           30543            1188            5552            5218            3187           14387           14239            809              0               0               0       
     49.80          5.025009         88324           30874           31421            1222            5610            5230            3202           13516           13349            760              0               0               0       
     49.90          5.025009         88696           30761           31262            1218            5497            5031            3182           13742           13707            784              0               0               0       
     50.00          5.025009         88875           31097           31624            1236            5411            4887            3174           13492           13489            774              0               0               0       
     50.10          5.025009         88934           30831           31338            1227            5375            4818            3167           13794           13844            790              0               0               0       
     50.20          5.025009         88804           30618           31150            1216            5502            4968            3196           13880           13882            772              0               0               0       
     50.30          5.025009         88555           30303           30864            1202            5505            5031            3174           14192           14105            808              0               0               0       
     50.40          5.025009         88537           30944           31565            1227            5611            5068            3200           13445           13367            757              0               0               0       
     50.50          5.025009         88630           31263           31795            1238            5606            4943            3185           13131           13262            761              0               0               0       
     50.60          5.025009         88500           30973           31563            1228            5686            4966            3181           13341           13471            775              0               0               0       
     50.70          5.025009         88371           30367           30882            1204            5678            5057            3174           13955           14061            806              0               0               0       
     50.80          5.025009         88123           31042           31563            1233            5855            5269            3212           13103           13168            739              0               0               0       
     50.90          5.025009         88317           31399           31942            1251            5698            5151            3193           12903           12907            740              0               0               0       
     51.00          5.025009         88417           31086           31582            1239            5610            5124            3179           13304           13294            766              0               0               0       
     51.10          5.025009         88109           29515           29960            1171            5625            5212            3174           14860           14828            839              0               0               0       
     51.20          5.025009         87896           30390           30831            1200            5858            5410            3220           13752           13759            764              0               0               0       
     51.30          5.025009         87803           30242           30759            1194            5884            5481            3211           13874           13760            779              0               0               0       
     51.40          5.025009         87768           30226           30731            1196            5950            5428            3209           13824           13841            779              0               0               0       
     51.50          5.025009         87732           30573           31075            1209            6001            5492            3227           13426           13433            748              0               0               0       
     51.60          5.025009         87597           31143           31642            1231            6018            5669            3250           12839           12689            703              0               0               0       
     51.70          5.025009         87586           31022           31538            1227            5882            5637            3210           13096           12825            747              0               0               0       
     51.80          5.025009         87629           30750           31273            1215            5889            5630            3227           13361           13097            742              0               0               0       
     51.90          5.025009         87996           30579           31124            1209            5736            5405            3199           13685           13471            776              0               0               0       
     52.00          5.025009         88157           30341           30850            1199            5677            5258            3185           13982           13892            800              0               0               0       
     52.10          5.025009         88325           30362           30858            1200            5581            5105            3161           14057           14037            823              0               0               0       
     52.20          5.025009         88616           31290           31824            1241            5516            5025            3179           13194           13151            764              0               0               0       
     52.30          5.025009         88557           30693           31200            1217            5574            5035            3191           13733           13765            776              0               0               0       
     52.40          5.025009         88607           31312           31816            1241            5584            4982            3198           13104           13202            745              0               0               0       
     52.50          5.025009         88883           31793           32335            1266            5494            4864            3187           12713           12801            731              0               0               0       
     52.60          5.025009         88935           31062           31509            1237            5313            4799            3147           13625           13692            800              0               0               0       
     52.70          5.025009         88599           31160           31599            1241            5491            4961            3182           13349           13440            761              0               0               0       
     52.80          5.025009         88546           31514           32023            1256            5647            5110            3209           12839           12867            719              0               0               0       
     52.90          5.025009         88384           31236           31757            1245            5652            5126            3191           13112           13117            748              0               0               0       
     53.00          5.025009         88473           30886           31439            1233            5653            5047            3187           13461           13514            764              0               0               0       
     53.10          5.025009         88289           31187           31692            1246            5756            5115            3202           13057           13193            736              0               0               0       
     53.20          5.025009         88142           30936           31446            1237            5782            5181            3188           13282           13373            759              0               0               0       
     53.30          5.025009         88253           31276           31753            1251            5743            5214            3197           12981           13033            736              0               0               0       
     53.40          5.025009         88262           30850           31285            1231            5679            5128            3181           13471           13587            772              0               0               0       
     53.50          5.025009         88203           30975           31401            1233            5732            5166            3198           13293           13433            753              0               0               0       
     53.60          5.025009         88009           30876           31326            1228            5895            5285            3215           13229           13389            741              0               0               0       
     53.70          5.025009         87991           30276           30732            1201            5791            5282            3193           13933           13986            790              0               0               0       
     53.80          5.025009         87934           29617           30081            1174            5835            5289            3191           14548           14630            819              0               0               0       
     53.90          5.025009         88095           30262           30779            1198            5760            5262            3181           13978           13959            805              0               0               0       
     54.00          5.025009         88233           30333           30849            1200            5687            5210            3190           13980           13941            794              0               0               0       
     54.10          5.025009         88278           30535           31128            1209            5703            5158            3195           13762           13714            780              0               0               0       
     54.20          5.025009         88387           29994           30533            1188            5501            4969            3135           14505           14498            861              0               0               0       
     54.30          5.025009         88391           29805           30395            1181            5595            5064            3169           14600           14541            834              0               0               0       
     54.40          5.025009         88356           29760           30334            1177            5650            5107            3195           14590           14559            812              0               0               0       
     54.50          5.025009         88147           29847           30320            1177            5747            5340            3223           14406           14340            784              0               0               0       
     54.60          5.025009         88005           30520           31010            1205            5805            5468            3231           13675           13522            748              0               0               0       
     54.70          5.025009         87952           30624           31101            1211            5796            5361            3200           13580           13538            773              0               0               0       
     54.80          5.025009         88165           30462           30907            1205            5698            5254            3175           13840           13839            804              0               0               0       
     54.90          5.025009         88159           30374           30876            1204            5679            5265            3185           13947           13859            795              0               0               0       
     55.00          5.025009         88082           30372           30886            1205            5794            5316            3203           13834           13798            776              0               0               0       
     55.10          5.025009         88210           30841           31315            1222            5558            5246            3170           13601           13439            792              0               0               0       
     55.20          5.025009         88517           30821           31307            1221            5451            5172            3167           13728           13521            796              0               0               0       
     55.30          5.025009         88422           30451           30923            1206            5533            5175            3189           14016           13902            789              0               0               0       
     55.40          5.025009         88549           30523           30965            1207            5482            5136            3192           13995           13899            785              0               0               0       
     55.50          5.025009         88466           30304           30794            1199            5472            5121            3176           14224           14085            809              0               0               0       
     55.60          5.025009         88432           30356           30861            1202            5552            5133            3187           14092           14006            795              0               0               0       
     55.70          5.025009         88512           31335           31695            1241            5553            5106            3198           13112           13199            745              0               0               0       
     55.80          5.025009         88727           30633           31123            1216            5401            5013            3151           13966           13864            817              0               0               0       
     55.90          5.025009         88479           29981           30537            1192            5565            5133            3195           14454           14330            797              0               0               0       
     56.00          5.025009         88131           30141           30712            1196            5646            5338            3200           14213           13950            788              0               0               0       
     56.10          5.025009         87999           29904           30421            1184            5719            5378            3203           14377           14201            797              0               0               0       
     56.20          5.025009         87872           30157           30648            1195            5762            5374            3174           14081           13978            815              0               0               0       
     56.30          5.025009         87954           30998           31549            1231            5864            5443            3231           13138           13008            722              0               0               0       
     56.40          5.025009         88033           30942           31450            1229            5756            5367            3194           13302           13183            761              0               0               0       
     56.50          5.025009         88372           31000           31481            1233            5617            5219            3194           13383           13300            757              0               0               0       
     56.60          5.025009         88450           31026           31454            1234            5579            5132            3186           13395           13414            764              0               0               0       
     56.70          5.025009         88413           30743           31150            1224            5583            5109            3177           13674           13741            783              0               0               0       
     56.80          5.025009         88500           30722           31192            1224            5578            5150            3194           13700           13658            766              0               0               0       
     56.90          5.025009         88423           30517           31037            1216            5557            5219            3208           13926           13744            760              0               0               0       
     57.00          5.025009         88263           30335           30852            1206            5657            5215            3198           14008           13933            780              0               0               0       
     57.10          5.025009         88075           30096           30485            1192            5742            5308            3198           14162           14207            794              0               0               0       
     57.20          5.025009         87920           30210           30655            1197            5839            5454            3217           13951           13891            770              0               0               0       
     57.30          5.025009         87882           30007           30425            1186            5809            5432            3197           14184           14143            801              0               0               0       
     57.40          5.025009         88108           30454           30896            1204            5745            5292            3191           13801           13812            789              0               0               0       
     57.50          5.025009         88111           30539           30989            1212            5769            5334            3203           13692           13677            769              0               0               0       
     57.60          5.025009         88226           30638           31033            1216            5708            5204            3179           13654           13763            789              0               0               0       
     57.70          5.025009         88383           30893           31352            1229            5705            5213            3204           13402           13435            751              0               0               0       
     57.80          5.025009         88514           30778           31240            1226            5569            5064            3166           13653           13696            792              0               0               0       
     57.90          5.025009         88641           30649           31068            1219            5557            4970            3179           13794           13962            786              0               0               0       
     58.00          5.025009         88803           31400           31858            1248            5494            4909            3175           13106           13233            761              0               0               0       
     58.10          5.025009         88990           30999           31388            1232            5290            4761            3144           13711           13851            808              0               0               0       
     58.20          5.025009         89047           31129           31493            1238            5313            4807            3163           13558           13700            783              0               0               0       
     58.30          5.025009         89046           31506           31936            1255            5317            4901            3192           13177           13163            737              0               0               0       
     58.40          5.025009         88938           31674           32082            1260            5390            5006            3205           12936           12912            719              0               0               0       
     58.50          5.025009         88885           31324           31675            1244            5300            4962            3171           13376           13363            769              0               0               0       
     58.60          5.025009         88768           30854           31221            1224            5317            5026            3168           13829           13753            792              0               0               0       
     58.70          5.025009         88645           30741           31135            1219            5411            5097            3191           13848           13768            774              0               0               0       
     58.80          5.025009         88692           30811           31147            1221            5444            5053            3182           13745           13800            781              0               0               0       
     58.90          5.025009         88843           31597           31941            1253            5440            4987            3195           12963           13072            736              0               0               0       
     59.00          5.025009         88519           31107           31408            1232            5591            5056            3203           13302           13536            749              0               0               0       
     59.10          5.025009         88512           30961           31318            1228            5635            5068            3202           13404           13614            754              0               0               0       
     59.20          5.025009         88503           31610           32013            1256            5676            5128            3208           12714           12859            720              0               0               0       
     59.30          5.025009         88488           31378           31723            1245            5685            5097            3213           12937           13180            726              0               0               0       
     59.40          5.025009         88141           30183           30659            1196            5828            5269            3222           13989           14072            766              0               0               0       
     59.50          5.025009         88003           30445           30937            1205            5859            5282            3201           13696           13781            778              0               0               0       
     59.60          5.025009         88055           30534           31006            1211            5928            5274            3226           13538           13720            747              0               0               0       
     59.70          5.025009         87986           30492           30967            1211            5962            5282            3214           13546           13751            759              0               0               0       
     59.80          5.025009         88079           30906           31351            1227            5920            5238            3208           13174           13411            749              0               0               0       
     59.90          5.025009         88158           31093           31490            1236            5835            5151            3193           13072           13359            755              0               0               0       
     60.00          5.025009         88241           30764           31160            1223            5793            5135            3187           13443           13705            774              0               0               0       
     60.10          5.025009         88260           30987           31425            1232            5851            5106            3197           13162           13469            755              0               0               0       
     60.20          5.025009         88510           30835           31265            1224            5668            4945            3172           13497           13790            788              0               0               0       
     60.30          5.025009         88700           31540           32020            1252            5599            4910            3182           12861           13070            750              0               0               0       
     60.40          5.025009         88702           31557           32055            1253            5616            4933            3196           12827           13012            735              0               0               0       
     60.50          5.025009         88251           30668           31156            1215            5860            5195            3224           13472           13649            745              0               0               0       
     60.60          5.025009         87928           30433           30991            1204            5931            5295            3213           13636           13714            767              0               0               0       
     60.70          5.025009         87792           30395           30863            1198            5899            5287            3188           13706           13850            798              0               0               0       
     60.80          5.025009         87880           30246           30775            1194            5869            5324            3194           13885           13901            796              0               0               0       
     60.90          5.025009         87848           30824           31392            1219            6002            5352            3226           13174           13256            739              0               0               0       
     61.00          5.025009         87711           30467           31068            1204            6012            5372            3227           13521           13560            753              0               0               0       
     61.10          5.025009         87754           29956           30514            1178            5979            5346            3213           14065           14140            793              0               0               0       
     61.20          5.025009         87719           30059           30546            1179            6034            5363            3202           13907           14091            803              0               0               0       
     61.30          5.025009         87814           29963           30456            1177            6016            5279            3202           14021           14265            805              0               0               0       
     61.40          5.025009         87871           30301           30873            1192            6069            5311            3231           13630           13816            761              0               0               0       
     61.50          5.025009         87809           30301           30868            1194            6018            5303            3210           13681           13829            780              0               0               0       
     61.60          5.025009         88046           30749           31307            1217            5889            5249            3202           13362           13444            765              0               0               0       
     61.70          5.025009         88201           30775           31280            1221            5734            5151            3192           13491           13569            771              0               0               0       
     61.80          5.025009         88156           30805           31392            1225            5773            5214            3202           13422           13394            757              0               0               0       
     61.90          5.025009         88078           30754           31371            1227            5805            5335            3211           13441           13294            746              0               0               0       
     62.00          5.025009         88022           30639           31228            1222            5811            5354            3210           13550           13418            752              0               0               0       
     62.10          5.025009         87730           29506           29987            1172            5864            5423            3175           14630           14590            837              0               0               0       
     62.20          5.025009         87832           30407           30895            1208            5887            5419            3200           13706           13686            776              0               0               0       
     62.30          5.025009         87904           30421           30909            1210            5813            5347            3165           13766           13744            809              0               0               0       
     62.40          5.025009         88107           30652           31156            1218            5783            5279            3196           13565           13565            770              0               0               0       
     62.50          5.025009         88157           30591           31122            1214            5794            5278            3215           13615           13600            755              0               0               0       
     62.60          5.025009         87932           30430           30892            1205            5843            5398            3220           13727           13710            759              0               0               0       
     62.70          5.025009         87716           31577           32131            1251            5974            5513            3238           12449           12356            695              0               0               0       
     62.80          5.025009         87724           30444           30894            1203            5935            5499            3210           13621           13607            771              0               0               0       
     62.90          5.025009         87692           30562           31005            1209            5923            5486            3208           13515           13509            767              0               0               0       
     63.00          5.025009         87680           30076           30565            1192            5940            5545            3215           13984           13890            777              0               0               0       
     63.10          5.025009         87815           30704           31113            1217            5872            5483            3206           13424           13404            761              0               0               0       
     63.20          5.025009         87677           30598           31104            1216            5857            5573            3207           13545           13323            761              0               0               0       
     63.30          5.025009         87711           30768           31238            1221            5835            5553            3190           13397           13209            773              0               0               0       
     63.40          5.025009         87769           31513           31919            1252            5930            5579            3228           12557           12502            704              0               0               0       
     63.50          5.025009         87848           31100           31470            1235            5884            5498            3223           13016           13032            726              0               0               0       
     63.60          5.025009         87968           31035           31488            1234            5839            5432            3219           13126           13080            731              0               0               0       
     63.70          5.025009         88131           30733           31083            1223            5657            5291            3169           13610           13626            792              0               0               0       
     63.80          5.025009         87927           30258           30681            1206            5821            5462            3216           13921           13857            762              0               0               0       
     63.90          5.025009         87884           30166           30566            1198            5799            5368            3188           14035           14066            798              0               0               0       
     64.00          5.025009         87844           29939           30422            1190            5782            5397            3178           14279           14181            816              0               0               0       
     64.10          5.025009         87745           30337           30758            1206            5913            5423            3191           13750           13819            787              0               0               0       
     64.20          5.025009         87871           30115           30513            1194            5884            5429            3202           14001           14058            788              0               0               0       
     64.30          5.025009         87959           29874           30311            1181            5778            5326            3181           14348           14363            822              0               0               0       
     64.40          5.025009         87682           29655           29962            1167            5924            5419            3208           14421           14619            809              0               0               0       
     64.50          5.025009         87764           30191           30532            1186            5936            5417            3213           13873           14051            785              0               0               0       
     64.60          5.025009         87771           29871           30278            1175            5880            5345            3198           14249           14377            811              0               0               0       
     64.70          5.025009         87834           30480           30859            1199            5933            5390            3222           13587           13751            763              0               0               0       
     64.80          5.025009         87821           30165           30592            1190            5889            5339            3197           13946           14069            797              0               0               0       
     64.90          5.025009         87674           29799           30209            1175            5952            5424            3213           14249           14367            796              0               0               0       
     65.00          5.025009         87600           30483           30951            1202            5997            5611            3232           13520           13438            750              0               0               0       
     65.10          5.025009         87563           30513           30887            1203            5960            5583            3208           13527           13530            773              0               0               0       
     65.20          5.025009         87782           31102           31581            1233            5897            5484            3214           13001           12935            737              0               0               0       
     65.30          5.025009         88084           30385           30799            1204            5769            5311            3198           13846           13890            782              0               0               0       
     65.40          5.025009         88076           30766           31196            1219            5727            5352            3196           13507           13452            769              0               0               0       
     65.50          5.025009         88322           30643           31084            1214            5585            5187            3190           13772           13729            780              0               0               0       
     65.60          5.025009         88466           31192           31640            1235            5546            5146            3189           13262           13214            760              0               0               0       
     65.70          5.025009         88474           31068           31558            1232            5538            5117            3192           13394           13325            760              0               0               0       
     65.80          5.025009         88626           31198           31646            1238            5462            5006            3177           13340           13348            769              0               0               0       
     65.90          5.025009         88614           30190           30712            1200            5359            4984            3130           14370           14234            816              81              70              38      
     66.00          5.025009         88336           30018           30540            1191            5547            5185            3186           14435           14275            807              0               0               0       
     66.10          5.025009         88222           29994           30429            1186            5623            5287            3202           14383           14284            796              0               0               0       
     66.20          5.025009         87862           29908           30312            1181            5829            5452            3222           14263           14236            781              0               0               0       
     66.30          5.025009         87343           29313           29773            1157            6072            5660            3223           14615           14567            804              0               0               0       
     66.40          5.025009         87126           29038           29475            1142            6210            5764            3222           14752           14761            820              0               0               0       
     66.50          5.025009         87026           29375           29806            1153            6221            5792            3225           14404           14402            806              0               0               0       
     66.60          5.025009         87021           29575           29989            1160            6259            5842            3234           14166           14169            790              0               0               0       
     66.70          5.025009         87123           29601           30013            1158            6226            5768            3232           14173           14219            794              0               0               0       
     66.80          5.025009         87217           30244           30647            1183            6209            5755            3237           13547           13598            764              0               0               0       
     66.90          5.025009         87482           30673           30974            1202            6065            5623            3223           13262           13403            759              0               0               0       
     67.00          5.025009         87689           31107           31440            1222            5971            5506            3235           12922           13054            727              0               0               0       
