      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     49.70          5.025009         50034           13768           14900            692            27674           19063            3619            8013           15655            806             545             382              67      
     49.80          5.025009         49999           13630           14723            685            28106           19338            3670            8047           15754            804             217             185              25      
     49.90          5.025009         49854           13622           14848            688            28105           19353            3669            7960           15569            786             313             230              41      
     50.00          5.025009         49488           13105           13835            649            27965           19304            3652            8575           16609            841             355             252              42      
     50.10          5.025009         49619           13263           14009            655            28196           19457            3675            8440           16454            839             101              80              15      
     50.20          5.025009         49664           13385           14383            665            27838           19230            3646            8273           16031            815             504             356              58      
     50.30          5.025009         49371           12987           14303            653            28004           19371            3658            8217           15702            796             792             624              77      
     50.40          5.025009         49585           12829           13706            634            28199           19484            3685            8869           16758            852             103              52              13      
     50.50          5.025009         49457           13175           14154            652            28460           19610            3716            8271           16166            804              94              70              12      
     50.60          5.025009         49360           13298           14427            661            28454           19535            3702            8186           15990            811              62              48              10      
     50.70          5.025009         49549           13487           14840            676            27859           19176            3630            8225           15668            819             429             316              59      
     50.80          5.025009         49783           13288           14775            671            26510           18162            3473            8941           16159            888             1261            904             152      
     50.90          5.025009         49862           13420           14903            678            27566           18853            3603            8603           15957            848             411             287              55      
     51.00          5.025009         50285           13548           14952            683            26629           18113            3485            8698           16112            865             1125            823             151      
     51.10          5.025009         50041           13663           14973            686            27428           18698            3582            8053           15731            804             856             598             112      
     51.20          5.025009         49858           13626           14916            686            27718           18907            3619            7954           15675            789             702             502              90      
     51.30          5.025009         50369           13662           15042            690            27810           18944            3636            8305           15856            830             223             158              28      
     51.40          5.025009         50313           13719           15018            691            27588           18725            3614            8394           16055            843             299             202              36      
     51.50          5.025009         50661           13699           14956            689            27062           18232            3542            8375           16193            838             864             619             115      
     51.60          5.025009         50480           13702           15093            693            28205           19028            3691            8093           15879            800              0               0               0       
     51.70          5.025009         50788           12899           14006            648            26057           17492            3416            9474           17433            920             1570            1069            200      
     51.80          5.025009         50464           13587           15348            698            28007           18880            3658            8105           15560            788             301             212              40      
     51.90          5.025009         50703           13525           15114            690            27732           18635            3618            8312           15976            826             431             275              50      
     52.00          5.025009         50671           13675           15547            704            27861           18677            3632            7887           15350            773             577             426              75      
     52.10          5.025009         50518           13490           15208            691            27641           18570            3601            8311           15830            820             558             392              72      
     52.20          5.025009         50240           13334           14675            674            27240           18304            3532            8509           16348            852             917             673             126      
     52.30          5.025009         50278           13209           14658            671            27868           18744            3619            8449           16283            836             474             315              58      
     52.40          5.025009         50091           13001           14059            651            27166           18270            3528            8922           17015            888             911             656             117      
     52.50          5.025009         50187           13187           14429            664            28197           19018            3655            8277           16288            817             339             265              48      
     52.60          5.025009         49836           12777           13974            643            27619           18709            3582            8968           16852            870             636             465              89      
     52.70          5.025009         49573           12587           13567            629            27625           18881            3581            8777           16869            849             1011            683             125      
     52.80          5.025009         49092           13009           14212            655            28755           19719            3714            8236           16069            815              0               0               0       
     52.90          5.025009         49696           13119           14361            661            28850           19849            3734            8031           15790            789              0               0               0       
     53.00          5.025009         49320           12843           13833            641            27913           19205            3615            8591           16492            848             653             470              80      
     53.10          5.025009         48966           12144           12982            603            27861           19244            3593            9244           17263            885             751             511             103      
     53.20          5.025009         48708           12412           13286            616            28355           19687            3661            9056           16889            882             177             138              25      
     53.30          5.025009         49099           12276           13087            608            28345           19738            3659            9102           17005            883             277             170              34      
     53.40          5.025009         48900           12567           13413            623            28899           20193            3722            8423           16305            825             111              89              14      
     53.50          5.025009         48233           12578           13460            625            27761           19420            3583            8722           16438            857             939             682             119      
     53.60          5.025009         48527           12782           13743            637            28862           20326            3726            8165           15783            795             191             148              26      
     53.70          5.025009         48268           12815           13726            636            29267           20676            3775            7918           15598            773              0               0               0       
     53.80          5.025009         48073           12799           13737            634            29127           20613            3752            7836           15480            768             238             170              30      
     53.90          5.025009         48107           12506           13169            613            27607           19527            3562            8711           16466            862             1176            838             147      
     54.00          5.025009         48100           12847           13731            634            29143           20648            3753            7795           15458            767             215             163              30      
     54.10          5.025009         48192           12812           13721            633            28996           20613            3742            7954           15520            783             238             146              26      
     54.20          5.025009         47879           12983           14062            645            29177           20703            3755            7528           15030            745             312             205              39      
     54.30          5.025009         47469           12900           13820            638            28451           20151            3673            7932           15478            784             717             551              89      
     54.40          5.025009         47852           12941           13949            642            28588           20204            3692            8166           15619            814             305             228              36      
     54.50          5.025009         47776           13113           14305            654            28764           20323            3712            7955           15250            797             168             122              21      
     54.60          5.025009         47894           13068           14320            652            28761           20311            3718            8171           15369            814              0               0               0       
     54.70          5.025009         48100           12902           14067            641            28889           20350            3733            8209           15583            810              0               0               0       
     54.80          5.025009         48345           12968           14293            648            28686           20122            3702            8125           15394            803             221             191              31      
     54.90          5.025009         48186           12857           14061            640            28237           19778            3664            8451           15816            829             455             345              51      
     55.00          5.025009         48212           13046           14437            654            28042           19642            3625            8492           15640            853             420             281              52      
     55.10          5.025009         48796           13040           14443            655            27526           19213            3567            8731           15844            872             703             500              90      
     55.20          5.025009         48938           13089           14330            654            27631           19220            3591            8516           15923            843             764             527              96      
     55.30          5.025009         49030           12637           14127            638            28082           19546            3637            8626           15892            818             655             435              91      
     55.40          5.025009         48678           13057           14887            667            28676           19917            3715            7742           14769            754             525             427              48      
     55.50          5.025009         48699           12623           14298            644            27551           19056            3574            8968           15998            857             858             648             109      
     55.60          5.025009         49418           13239           14998            677            26040           17913            3386            8822           15679            875             1899            1410            246      
     55.70          5.025009         49143           13419           15553            696            28087           19392            3647            8011           14721            782             483             334              59      
     55.80          5.025009         49064           12909           14719            665            27699           19033            3578            8662           15709            861             730             539              80      
     55.90          5.025009         49245           13239           15081            683            26821           18570            3483            8576           15473            848             1364            876             170      
     56.00          5.025009         49380           13509           15498            700            28509           19582            3694            7900           14867            780              82              53              10      
     56.10          5.025009         49393           13463           15272            694            28195           19298            3648            8012           15209            797             330             221              45      
     56.20          5.025009         49591           13257           14927            680            28741           19651            3716            8002           15422            788              0               0               0       
     56.30          5.025009         49854           13144           14620            669            28097           19176            3640            8409           15987            835             350             217              40      
     56.40          5.025009         49982           13155           14756            672            28354           19363            3670            8215           15713            810             276             168              32      
     56.50          5.025009         49443           13348           15146            685            28283           19293            3656            7871           15260            785             498             301              58      
     56.60          5.025009         49670           13221           15074            681            27745           18853            3586            8363           15646            828             671             427              89      
     56.70          5.025009         49759           13377           15487            694            28894           19692            3731            7729           14821            759              0               0               0       
     56.80          5.025009         49513           13173           15008            678            28593           19404            3696            8124           15510            795             110              78              15      
     56.90          5.025009         49590           13054           14919            674            28309           19186            3660            8462           15763            825             175             132              25      
     57.00          5.025009         49791           13092           14906            674            28152           19098            3633            8366           15720            829             390             276              48      
     57.10          5.025009         49786           13253           15196            686            28391           19192            3677            8044           15380            784             312             232              37      
     57.20          5.025009         49895           13039           14684            668            26956           18215            3503            9157           16524            909             848             577             104      
     57.30          5.025009         50147           13188           15021            681            27265           18283            3539            8642           16065            850             905             631             114      
     57.40          5.025009         50274           13183           15151            684            27944           18746            3614            8504           15872            838             369             231              48      
     57.50          5.025009         50104           13101           14868            675            28716           19296            3704            8006           15698            781             177             138              24      
     57.60          5.025009         50260           13016           14605            665            28391           19229            3670            8195           15934            806             398             232              43      
     57.70          5.025009         50505           12602           13921            638            26774           18136            3456            9324           17081            920             1300            862             170      
     57.80          5.025009         50256           13003           14715            666            28588           19256            3679            8118           15821            801             291             208              38      
     57.90          5.025009         50124           13018           14464            660            28866           19459            3713            7761           15903            769             355             174              42      
     58.00          5.025009         49248           12925           14124            649            28819           19365            3697            7995           16336            806             261             175              32      
     58.10          5.025009         49512           12926           14242            651            28637           19279            3677            7901           16173            792             536             306              64      
     58.20          5.025009         49017           12947           14394            654            29251           19696            3741            7697           15845            777             105              65              12      
     58.30          5.025009         48810           12820           14122            644            28906           19476            3698            7968           16142            801             306             260              41      
     58.40          5.025009         48790           12569           13994            634            28421           19145            3640            8530           16502            852             480             359              58      
     58.50          5.025009         48633           12748           14331            645            29018           19547            3714            8037           15971            800             197             151              25      
     58.60          5.025009         49223           12982           14644            657            29224           19639            3745            7794           15717            782              0               0               0       
     58.70          5.025009         49243           12851           14289            645            28652           19225            3681            8135           16247            815             362             239              43      
     58.80          5.025009         48839           12954           14813            660            29248           19605            3745            7798           15582            779              0               0               0       
     58.90          5.025009         48766           12919           14715            658            28887           19380            3698            7967           15729            799             227             176              29      
     59.00          5.025009         49071           13141           15176            674            29166           19583            3734            7693           15241            776              0               0               0       
     59.10          5.025009         49201           12844           14436            649            28735           19218            3673            7902           15959            794             519             387              68      
     59.20          5.025009         49017           13314           15423            686            29577           19871            3766            6992           14618            715             117              88              17      
     59.30          5.025009         49252           12992           14753            664            28799           19393            3679            7476           15344            756             733             510              85      
     59.40          5.025009         49175           13071           14809            669            29195           19721            3718            7596           15367            780             138             103              17      
     59.50          5.025009         48687           13219           15108            682            29572           20080            3766            7127           14772            725              82              40              11      
     59.60          5.025009         49048           13066           14687            669            29036           19666            3703            7817           15585            802              81              62              10      
     59.70          5.025009         48810           12832           14018            647            27739           18888            3551            8027           16177            823             1402            917             163      
     59.80          5.025009         48774           12707           14189            648            28162           19128            3593            8103           15972            816             1028            711             127      
     59.90          5.025009         48414           12954           14412            659            29102           19830            3702            7678           15577            787             266             181              36      
     60.00          5.025009         48202           12995           14660            666            29489           20075            3752            7397           15184            750             119              81              16      
     60.10          5.025009         48746           12922           14543            661            29660           20142            3763            7325           15252            745              93              63              15      
     60.20          5.025009         48406           12125           13128            607            29542           20055            3739            7979           16548            790             354             269              48      
     60.30          5.025009         48399           12211           13368            614            30102           20564            3808            7687           16068            762              0               0               0       
     60.40          5.025009         47629           12015           13035            601            29427           20248            3708            7939           16315            796             619             402              79      
     60.50          5.025009         47559           12200           13492            616            29927           20692            3761            7763           15737            793             110              79              14      
     60.60          5.025009         46816           12224           13528            616            30254           21043            3804            7428           15381            754              94              48              10      
     60.70          5.025009         46837           12179           13304            609            29784           20731            3753            7717           15738            784             320             227              38      
     60.80          5.025009         46401           11877           12918            591            29197           20304            3685            8310           16363            835             616             415              73      
     60.90          5.025009         46960           12147           13263            604            29598           20575            3746            7998           15970            803             257             192              31      
     61.00          5.025009         46941           12255           13536            612            29926           20740            3789            7819           15724            783              0               0               0       
     61.10          5.025009         47160           12212           13431            608            29580           20530            3749            7919           15813            791             289             226              36      
     61.20          5.025009         47293           12114           13134            598            29746           20578            3769            8140           16288            817              0               0               0       
     61.30          5.025009         47325           12343           13689            616            29388           20331            3729            8102           15853            819             167             127              20      
     61.40          5.025009         47200           12378           13798            619            28508           19739            3631            8074           15729            813             1040            734             121      
     61.50          5.025009         47303           12734           14706            651            29643           20585            3766            7504           14644            754             119              65              13      
     61.60          5.025009         47593           12659           14524            647            29010           20091            3694            7972           15148            799             359             237              44      
     61.70          5.025009         47567           12538           14270            639            28586           19767            3644            8465           15670            852             411             293              49      
     61.80          5.025009         48491           12806           14700            658            29220           20152            3722            7769           15004            781             205             144              23      
     61.90          5.025009         48236           12848           14805            663            29743           20472            3779            7274           14633            723             135              90              19      
     62.00          5.025009         48298           12566           14127            639            29076           20015            3693            7982           15612            801             376             246              51      
     62.10          5.025009         48398           12439           14068            634            28040           19250            3577            8453           15905            837             1068            777             136      
     62.20          5.025009         48525           12353           13868            626            29013           19917            3690            8088           15822            802             546             393              66      
     62.30          5.025009         48356           12500           14209            638            28339           19532            3611            8204           15640            811             957             619             124      
     62.40          5.025009         48238           12677           14509            650            28602           19638            3650            8193           15470            824             528             383              60      
     62.50          5.025009         48245           12711           14944            663            29179           19866            3709            7594           14782            747             516             408              65      
     62.60          5.025009         48467           12820           14949            667            29508           20145            3756            7545           14816            747             127              90              14      
     62.70          5.025009         48238           12833           14731            663            29312           20008            3729            7722           15156            774             133             105              18      
     62.80          5.025009         48246           12687           14409            652            29198           19900            3714            7936           15547            797             179             144              21      
     62.90          5.025009         48378           12767           14555            657            29452           20029            3746            7781           15416            781              0               0               0       
     63.00          5.025009         48423           12560           14270            644            29133           19787            3708            8239           15887            821              68              56              11      
     63.10          5.025009         48554           12667           14474            652            29282           19835            3724            7946           15625            794             105              66              14      
     63.20          5.025009         48754           12365           13877            630            28572           19266            3640            8740           16625            877             323             232              37      
     63.30          5.025009         48828           12569           14417            648            28864           19457            3677            8417           16042            842             150              84              17      
     63.40          5.025009         48801           12575           14425            648            28695           19271            3664            8401           16058            834             329             246              38      
     63.50          5.025009         48576           12698           14778            660            29063           19488            3701            7995           15559            794             244             175              29      
     63.60          5.025009         48568           12737           14835            661            28752           19322            3668            8209           15635            821             302             208              34      
     63.70          5.025009         48922           12681           14807            658            28844           19381            3677            8152           15597            808             323             215              41      
     63.80          5.025009         49399           12614           14566            651            27998           18831            3586            8696           16133            862             692             470              85      
     63.90          5.025009         49168           12374           13836            626            28688           19219            3652            8434           16578            842             504             367              64      
     64.00          5.025009         49313           12204           13680            617            29306           19902            3730            8200           16228            803             290             190              34      
     64.10          5.025009         49329           12037           13430            606            28916           19579            3677            8723           16776            863             324             215              38      
     64.20          5.025009         49431           12093           13540            611            28561           19192            3628            8639           16774            853             707             494              92      
     64.30          5.025009         49098           12233           14087            627            28908           19464            3669            8346           16102            819             513             347              69      
     64.40          5.025009         49818           12246           13984            625            28804           19321            3673            8334           16256            815             616             439              71      
     64.50          5.025009         48546           12364           14256            634            28714           19209            3659            8807           16459            877             115              76              14      
     64.60          5.025009         48608           12561           14553            646            29458           19796            3749            7981           15651            789              0               0               0       
     64.70          5.025009         48858           12416           14177            634            29408           19713            3735            8176           16110            815              0               0               0       
     64.80          5.025009         49192           12484           14330            639            28873           19254            3669            8268           16108            826             375             308              50      
     64.90          5.025009         48515           12073           13471            608            27900           18593            3565            9287           17430            921             740             506              90      
     65.00          5.025009         49009           12258           13981            625            28377           18890            3619            8920           16817            888             445             312              52      
     65.10          5.025009         49414           12422           14480            642            29058           19315            3696            8272           16045            813             248             160              33      
     65.20          5.025009         49352           12142           13812            621            29062           19323            3699            8557           16713            836             239             152              28      
     65.30          5.025009         48711           12219           14055            629            29737           19820            3767            7973           16079            776              71              46              12      
     65.40          5.025009         48789           12289           14150            632            29310           19500            3717            8174           16204            810             227             146              25      
     65.50          5.025009         48841           12538           14627            650            29939           19953            3785            7523           15420            749              0               0               0       
     65.60          5.025009         48955           12570           14818            655            29926           20010            3783            7504           15172            746              0               0               0       
     65.70          5.025009         48537           12488           14430            642            29425           19792            3726            8087           15778            816              0               0               0       
     65.80          5.025009         48380           12315           14059            629            28902           19398            3668            8405           16286            842             378             257              45      
     65.90          5.025009         48567           12325           14056            628            28807           19259            3670            8652           16555            863             216             130              23      
     66.00          5.025009         48597           12410           14301            635            28769           19222            3664            8715           16400            872             106              77              13      
     66.10          5.025009         48969           12620           14917            656            29020           19376            3696            8099           15541            804             261             166              28      
     66.20          5.025009         48847           12520           14756            651            28911           19234            3683            8240           15784            812             329             226              38      
     66.30          5.025009         49136           12598           14801            654            29016           19339            3697            8290           15789            821              96              71              12      
     66.40          5.025009         48793           12518           14562            646            28782           19194            3669            8403           16043            833             297             201              36      
     66.50          5.025009         49155           12568           14821            654            28959           19335            3699            8313           15736            814             160             108              17      
     66.60          5.025009         49318           12378           14675            647            28392           18825            3624            8239           15754            809             991             746             104      
     66.70          5.025009         49080           12462           14622            648            28468           18937            3638            8242           15884            800             828             557              98      
     66.80          5.025009         49271           12315           14418            640            28781           19034            3659            8397           16182            817             507             366              68      
     66.90          5.025009         49356           12531           14699            653            29018           19170            3696            8352           16065            821              99              66              14      
     67.00          5.025009         49109           12722           15298            673            28860           19048            3682            7883           15269            771             535             385              58      
     67.10          5.025009         48925           12503           14890            659            29270           19352            3724            8227           15758            801              0               0               0       
     67.20          5.025009         49166           12573           15110            665            29043           19224            3692            8237           15564            806             147             102              21      
     67.30          5.025009         49121           12600           15302            670            28964           19201            3694            8348           15418            810              88              79              10      
     67.40          5.025009         49437           12309           14731            648            28804           18989            3665            8752           16172            849             135             108              22      
     67.50          5.025009         49474           12140           14394            636            27838           18272            3551            8967           16586            870             1055            748             127      
     67.60          5.025009         49862           12445           14903            655            28806           18972            3674            8400           15870            814             349             255              41      
     67.70          5.025009         50158           12393           14843            653            28783           18942            3657            8337           15879            811             487             336              63      
     67.80          5.025009         49098           12708           15551            679            29759           19612            3764            7533           14837            741              0               0               0       
     67.90          5.025009         48825           12680           15385            674            29753           19664            3757            7449           14864            741             118              87              12      
     68.00          5.025009         49032           12493           15151            664            29882           19762            3772            7625           15087            748              0               0               0       
     68.10          5.025009         48794           12293           14592            645            29358           19326            3708            8057           15903            798             292             179              33      
     68.20          5.025009         48597           12503           15079            663            29978           19717            3768            7519           15204            753              0               0               0       
     68.30          5.025009         49444           11901           13930            621            29225           19178            3671            8488           16617            838             386             275              54      
     68.40          5.025009         48647           12466           15049            662            29832           19672            3745            7465           15114            746             237             165              31      
