      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     49.40          5.025009         84895           27349           31979            1220            9298            4766            3185           13353           13255            779              0               0               0       
     49.50          5.025009         84861           27399           32061            1223            9359            4820            3193           13242           13119            768              0               0               0       
     49.60          5.025009         84805           27484           32084            1225            9446            4828            3197           13070           13088            762              0               0               0       
     49.70          5.025009         84736           27409           32013            1223            9439            4834            3197           13152           13153            764              0               0               0       
     49.80          5.025009         84715           26812           31312            1197            9425            4830            3170           13763           13858            817              0               0               0       
     49.90          5.025009         84752           26973           31446            1207            9149            4742            3122           13878           13812            855              0               0               0       
     50.00          5.025009         84976           27145           31651            1215            9133            4762            3148           13722           13587            821              0               0               0       
     50.10          5.025009         84840           26887           31296            1202            9159            4894            3167           13954           13810            815              0               0               0       
     50.20          5.025009         84704           27103           31650            1214            9282            5002            3177           13615           13348            793              0               0               0       
     50.30          5.025009         84642           26449           30956            1185            9164            4974            3140           14387           14070            859              0               0               0       
     50.40          5.025009         84435           26698           31182            1194            9394            5131            3186           13908           13687            804              0               0               0       
     50.50          5.025009         84297           26629           31159            1191            9499            5158            3177           13872           13683            816              0               0               0       
     50.60          5.025009         84396           26630           31198            1190            9411            5080            3162           13959           13722            832              0               0               0       
     50.70          5.025009         84295           27194           31783            1215            9490            5095            3186           13316           13122            783              0               0               0       
     50.80          5.025009         84481           26906           31500            1203            9375            4956            3155           13719           13544            826              0               0               0       
     50.90          5.025009         84508           26813           31392            1197            9421            4975            3174           13766           13633            813              0               0               0       
     51.00          5.025009         84292           27264           31804            1210            9568            5091            3208           13168           13105            766              0               0               0       
     51.10          5.025009         84156           27421           31941            1215            9715            5236            3220           12864           12823            749              0               0               0       
     51.20          5.025009         84127           26997           31390            1195            9526            5127            3183           13477           13483            806              0               0               0       
     51.30          5.025009         84153           26486           30878            1173            9423            5051            3160           14091           14071            851              0               0               0       
     51.40          5.025009         84428           26944           31366            1190            9510            5008            3197           13546           13626            797              0               0               0       
     51.50          5.025009         84452           26932           31402            1189            9444            5013            3177           13624           13585            818              0               0               0       
     51.60          5.025009         84337           27192           31681            1201            9504            5045            3187           13304           13274            796              0               0               0       
     51.70          5.025009         84551           27134           31613            1199            9377            4950            3178           13489           13437            807              0               0               0       
     51.80          5.025009         84748           27351           31822            1206            9259            4919            3176           13390           13259            802              0               0               0       
     51.90          5.025009         84850           27248           31751            1200            9270            4880            3188           13482           13369            796              0               0               0       
     52.00          5.025009         84838           26845           31287            1183            9183            4797            3164           13972           13916            837              0               0               0       
     52.10          5.025009         84687           27407           31871            1207            9433            4940            3219           13160           13189            758              0               0               0       
     52.20          5.025009         84456           26836           31193            1180            9308            4939            3148           13856           13868            856              0               0               0       
     52.30          5.025009         84399           27102           31512            1191            9456            4997            3187           13442           13491            806              0               0               0       
     52.40          5.025009         84291           26952           31395            1185            9532            5048            3197           13516           13557            802              0               0               0       
     52.50          5.025009         84648           27208           31743            1198            9390            4891            3193           13402           13366            793              0               0               0       
     52.60          5.025009         84702           27102           31541            1192            9350            4804            3182           13548           13655            810              0               0               0       
     52.70          5.025009         84806           27694           32304            1220            9399            4809            3206           12907           12887            758              0               0               0       
     52.80          5.025009         84822           27053           31603            1194            9183            4695            3155           13764           13702            835              0               0               0       
     52.90          5.025009         84920           27285           31939            1208            9255            4737            3180           13460           13324            796              0               0               0       
     53.00          5.025009         84967           27265           31974            1210            9356            4714            3198           13379           13312            776              0               0               0       
     53.10          5.025009         84667           27402           32039            1215            9447            4809            3202           13151           13152            767              0               0               0       
     53.20          5.025009         84446           27533           32168            1220            9556            4924            3214           12911           12908            750              0               0               0       
     53.30          5.025009         84432           27263           31892            1210            9436            4863            3168           13301           13245            806              0               0               0       
     53.40          5.025009         84588           27411           32096            1217            9409            4812            3174           13180           13092            793              0               0               0       
     53.50          5.025009         84460           27006           31616            1201            9494            4916            3190           13500           13468            793              0               0               0       
     53.60          5.025009         84576           27671           32385            1233            9417            4897            3182           12912           12718            769              0               0               0       
     53.70          5.025009         84768           27616           32308            1233            9316            4763            3171           13068           12929            780              0               0               0       
     53.80          5.025009         84734           27377           32023            1223            9353            4757            3164           13270           13220            797              0               0               0       
     53.90          5.025009         84820           27816           32525            1243            9376            4756            3179           12808           12719            762              0               0               0       
     54.00          5.025009         84775           27460           32063            1226            9302            4691            3148           13238           13246            810              0               0               0       
     54.10          5.025009         84654           27378           32052            1223            9440            4748            3180           13182           13200            781              0               0               0       
     54.20          5.025009         84625           27354           32061            1224            9426            4758            3169           13220           13181            791              0               0               0       
     54.30          5.025009         84722           27438           32180            1230            9465            4782            3180           13097           13038            774              0               0               0       
     54.40          5.025009         84794           28068           32847            1257            9418            4738            3174           12514           12415            753              0               0               0       
     54.50          5.025009         84843           27199           31900            1217            9285            4637            3137           13446           13430            809              70              33              21      
     54.60          5.025009         84637           27553           32352            1234            9435            4821            3190           13012           12827            760              0               0               0       
     54.70          5.025009         84215           26999           31594            1205            9502            4975            3171           13499           13431            808              0               0               0       
     54.80          5.025009         83833           26486           31068            1180            9721            5342            3218           13793           13590            786              0               0               0       
     54.90          5.025009         83592           26402           30999            1175            9824            5397            3203           13774           13604            806              0               0               0       
     55.00          5.025009         83692           27165           31831            1209            9917            5383            3225           12918           12786            750              0               0               0       
     55.10          5.025009         83716           27145           31799            1208            9880            5363            3215           12975           12838            761              0               0               0       
     55.20          5.025009         83708           27139           31836            1209            9860            5328            3211           13001           12836            764              0               0               0       
     55.30          5.025009         83719           27426           32141            1220            9862            5285            3214           12712           12574            750              0               0               0       
     55.40          5.025009         83953           27706           32467            1234            9819            5230            3214           12475           12303            736              0               0               0       
     55.50          5.025009         84148           26853           31443            1195            9654            5033            3186           13493           13524            803              0               0               0       
     55.60          5.025009         84189           27277           31952            1214            9665            5046            3190           13058           13002            780              0               0               0       
     55.70          5.025009         84297           26753           31398            1191            9631            5004            3196           13616           13598            797              0               0               0       
     55.80          5.025009         84109           27079           31684            1204            9838            5136            3229           13083           13180            751              0               0               0       
     55.90          5.025009         84279           26594           31212            1184            9589            4959            3168           13817           13829            832              0               0               0       
     56.00          5.025009         84234           26414           31006            1175            9612            5022            3187           13974           13972            822              0               0               0       
     56.10          5.025009         84005           26427           31042            1175            9666            5130            3195           13907           13828            814              0               0               0       
     56.20          5.025009         83603           26046           30579            1157            9898            5375            3224           14056           14046            803              0               0               0       
     56.30          5.025009         83619           26399           30966            1167            9913            5393            3229           13688           13641            788              0               0               0       
     56.40          5.025009         83758           26255           30877            1160            9681            5227            3172           14064           13896            852              0               0               0       
     56.50          5.025009         83926           26783           31403            1182            9780            5270            3216           13437           13327            786              0               0               0       
     56.60          5.025009         83976           26530           31151            1173            9696            5223            3207           13774           13626            804              0               0               0       
     56.70          5.025009         84153           27322           32048            1206            9842            5259            3255           12836           12693            723              0               0               0       
     56.80          5.025009         84263           27332           32077            1206            9647            5051            3206           13021           12872            772              0               0               0       
     56.90          5.025009         84612           27198           31837            1200            9488            4830            3185           13314           13333            799              0               0               0       
     57.00          5.025009         84856           27959           32744            1235            9415            4800            3216           12626           12456            733              0               0               0       
     57.10          5.025009         84723           28142           32945            1242            9565            4876            3244           12293           12179            698              0               0               0       
     57.20          5.025009         84693           27636           32413            1223            9477            4881            3208           12887           12706            753              0               0               0       
     57.30          5.025009         84724           27268           31932            1211            9416            4887            3195           13316           13181            778              0               0               0       
     57.40          5.025009         84667           27903           32754            1246            9434            4940            3199           12663           12306            739              0               0               0       
     57.50          5.025009         84376           27087           31843            1213            9407            5025            3184           13506           13132            787              0               0               0       
     57.60          5.025009         84400           27347           32109            1222            9536            5092            3207           13117           12799            755              0               0               0       
     57.70          5.025009         84267           27051           31718            1206            9515            5102            3193           13434           13180            785              0               0               0       
     57.80          5.025009         84366           26997           31622            1202            9561            5055            3195           13442           13323            787              0               0               0       
     57.90          5.025009         84645           27511           32172            1227            9365            4915            3174           13124           12913            783              0               0               0       
     58.00          5.025009         84835           27371           31978            1221            9261            4769            3154           13368           13253            809              0               0               0       
     58.10          5.025009         84918           26784           31358            1195            9165            4626            3140           14051           14016            849              0               0               0       
     58.20          5.025009         84964           26925           31610            1203            9221            4651            3154           13854           13739            827              0               0               0       
     58.30          5.025009         84840           27086           31688            1208            9382            4724            3178           13532           13588            798              0               0               0       
     58.40          5.025009         84845           27054           31632            1208            9344            4716            3173           13602           13652            803              0               0               0       
     58.50          5.025009         84831           26872           31469            1201            9322            4701            3165           13806           13830            818              0               0               0       
     58.60          5.025009         84508           26788           31407            1194            9538            4968            3199           13674           13625            791              0               0               0       
     58.70          5.025009         84523           27175           31876            1211            9513            4959            3191           13312           13165            782              0               0               0       
     58.80          5.025009         84458           27387           32005            1214            9634            5020            3214           12979           12975            756              0               0               0       
     58.90          5.025009         84321           26655           31214            1180            9543            4929            3172           13802           13857            832              0               0               0       
     59.00          5.025009         84063           27053           31592            1194            9764            5120            3217           13183           13288            773              0               0               0       
     59.10          5.025009         84340           26924           31543            1190            9622            4969            3191           13454           13488            803              0               0               0       
     59.20          5.025009         84566           27498           32168            1214            9526            4861            3196           12976           12971            774              0               0               0       
     59.30          5.025009         84572           27236           31832            1201            9478            4870            3200           13286           13298            783              0               0               0       
     59.40          5.025009         84611           26820           31364            1184            9360            4828            3189           13820           13808            811              0               0               0       
     59.50          5.025009         84659           26799           31299            1182            9353            4758            3174           13848           13943            828              0               0               0       
     59.60          5.025009         84952           27077           31598            1198            9268            4644            3158           13655           13758            828              0               0               0       
     59.70          5.025009         84875           27176           31831            1206            9200            4678            3152           13624           13491            826              0               0               0       
     59.80          5.025009         84963           27181           31718            1206            9203            4722            3171           13616           13560            807              0               0               0       
     59.90          5.025009         84987           27408           31941            1216            9274            4663            3185           13318           13396            783              0               0               0       
     60.00          5.025009         84876           27525           32012            1220            9432            4769            3210           13043           13219            754              0               0               0       
     60.10          5.025009         84946           27853           32435            1235            9427            4679            3190           12720           12886            759              0               0               0       
     60.20          5.025009         84918           27313           31895            1212            9364            4663            3174           13323           13442            798              0               0               0       
     60.30          5.025009         84833           27304           31827            1210            9350            4717            3179           13346           13456            795              0               0               0       
     60.40          5.025009         84956           27772           32370            1230            9366            4733            3196           12862           12897            758              0               0               0       
     60.50          5.025009         84942           27342           31947            1211            9343            4776            3195           13315           13277            778              0               0               0       
     60.60          5.025009         84833           27611           32199            1222            9299            4806            3195           13090           12995            767              0               0               0       
     60.70          5.025009         84978           27635           32229            1227            9175            4816            3179           13190           12955            778              0               0               0       
     60.80          5.025009         85076           27904           32538            1243            9252            4796            3197           12844           12666            744              0               0               0       
     60.90          5.025009         85076           27767           32335            1236            9160            4642            3179           13073           13023            769              0               0               0       
     61.00          5.025009         85151           27813           32440            1238            9193            4669            3189           12994           12891            757              0               0               0       
     61.10          5.025009         85075           28131           32806            1252            9278            4722            3199           12591           12472            733              0               0               0       
     61.20          5.025009         85069           27760           32364            1238            9184            4665            3174           13056           12971            772              0               0               0       
     61.30          5.025009         85128           27564           32166            1230            9177            4602            3172           13259           13232            782              0               0               0       
     61.40          5.025009         85066           28010           32617            1248            9283            4682            3198           12707           12701            738              0               0               0       
     61.50          5.025009         84963           27712           32325            1233            9228            4698            3178           13060           12977            773              0               0               0       
     61.60          5.025009         84864           27163           31743            1208            9250            4788            3168           13587           13469            808              0               0               0       
     61.70          5.025009         84752           27359           31877            1213            9320            4916            3198           13321           13207            773              0               0               0       
     61.80          5.025009         84697           27383           31956            1215            9361            4932            3210           13256           13112            759              0               0               0       
     61.90          5.025009         84629           27308           31901            1213            9313            4923            3189           13379           13176            782              0               0               0       
     62.00          5.025009         84945           27482           32009            1222            9154            4768            3153           13364           13223            809              0               0               0       
     62.10          5.025009         85166           27289           31842            1215            9011            4552            3130           13700           13606            839              0               0               0       
     62.20          5.025009         85195           27459           32076            1222            9088            4576            3154           13453           13348            808              0               0               0       
     62.30          5.025009         85280           27862           32471            1242            9063            4536            3150           13075           12993            792              0               0               0       
     62.40          5.025009         85415           28020           32722            1254            9016            4486            3154           12964           12792            776              0               0               0       
     62.50          5.025009         85363           27657           32257            1240            9087            4529            3159           13256           13214            785              0               0               0       
     62.60          5.025009         85147           27753           32437            1247            9251            4674            3186           12996           12889            751              0               0               0       
     62.70          5.025009         84992           27339           31974            1229            9231            4743            3168           13430           13283            787              0               0               0       
     62.80          5.025009         84830           27296           32007            1227            9193            4783            3151           13511           13210            806              0               0               0       
     62.90          5.025009         84721           27230           31919            1220            9254            4850            3162           13516           13231            802              0               0               0       
     63.00          5.025009         84391           26668           31194            1187            9282            4964            3159           14050           13842            838              0               0               0       
     63.10          5.025009         84459           27002           31512            1200            9511            5048            3192           13487           13440            792              0               0               0       
     63.20          5.025009         84408           27083           31599            1205            9543            4991            3190           13374           13410            789              0               0               0       
     63.30          5.025009         84353           27131           31705            1207            9663            5006            3216           13206           13289            761              0               0               0       
     63.40          5.025009         84141           26436           30934            1176            9707            5071            3197           13857           13995            811              0               0               0       
     63.50          5.025009         83650           26795           31218            1188           10044            5345            3238           13161           13437            758              0               0               0       
     63.60          5.025009         83507           26532           31001            1176           10074            5355            3214           13394           13644            794              0               0               0       
     63.70          5.025009         83555           26979           31497            1194           10033            5399            3222           12988           13104            768              0               0               0       
     63.80          5.025009         83812           26955           31478            1194            9923            5209            3208           13122           13313            782              0               0               0       
     63.90          5.025009         83940           27112           31614            1201            9918            5167            3213           12970           13219            770              0               0               0       
     64.00          5.025009         83952           26474           30921            1173            9811            5055            3195           13715           14024            816              0               0               0       
     64.10          5.025009         84203           26776           31334            1186            9700            4975            3190           13524           13691            808              0               0               0       
     64.20          5.025009         84026           26490           31051            1170            9762            4992            3191           13748           13957            823              0               0               0       
     64.30          5.025009         83992           26816           31334            1181            9847            5003            3208           13337           13663            795              0               0               0       
     64.40          5.025009         84166           27356           32017            1206            9937            4977            3231           12707           13006            747              0               0               0       
     64.50          5.025009         84141           27227           31821            1202            9792            4913            3198           12981           13266            784              0               0               0       
     64.60          5.025009         84312           27161           31832            1204            9691            4900            3199           13148           13268            781              0               0               0       
     64.70          5.025009         84464           27177           31882            1208            9556            4810            3178           13267           13308            798              0               0               0       
     64.80          5.025009         84363           26982           31627            1200            9686            4858            3203           13332           13515            781              0               0               0       
     64.90          5.025009         84381           27193           31861            1209            9682            4853            3194           13125           13286            781              0               0               0       
     65.00          5.025009         84444           27274           31937            1214            9462            4756            3152           13264           13307            818              0               0               0       
     65.10          5.025009         84749           27413           32091            1221            9261            4570            3125           13326           13339            838              0               0               0       
     65.20          5.025009         84876           27516           32247            1228            9411            4684            3184           13073           13069            772              0               0               0       
     65.30          5.025009         84773           27593           32355            1237            9350            4673            3159           13057           12972            788              0               0               0       
     65.40          5.025009         84767           27081           31798            1218            9360            4727            3161           13559           13475            805              0               0               0       
     65.50          5.025009         84581           26763           31453            1207            9472            4794            3165           13765           13753            812              0               0               0       
     65.60          5.025009         84230           26804           31489            1209            9541            4954            3155           13655           13557            820              0               0               0       
     65.70          5.025009         83993           26652           31209            1200            9777            5139            3196           13571           13652            788              0               0               0       
     65.80          5.025009         83833           26487           31027            1189            9665            5144            3157           13848           13829            838              0               0               0       
     65.90          5.025009         83792           27058           31593            1208            9888            5243            3203           13054           13164            773              0               0               0       
     66.00          5.025009         83799           26778           31269            1192            9780            5166            3178           13442           13565            814              0               0               0       
     66.10          5.025009         83921           26591           31081            1181            9808            5192            3202           13601           13727            801              0               0               0       
     66.20          5.025009         83855           26897           31418            1193            9746            5154            3179           13357           13428            812              0               0               0       
     66.30          5.025009         83958           26924           31419            1193            9731            5172            3194           13345           13409            797              0               0               0       
     66.40          5.025009         84054           26570           31036            1176            9662            5165            3204           13768           13799            804              0               0               0       
     66.50          5.025009         84210           26324           30718            1163            9535            5094            3178           14141           14188            843              0               0               0       
     66.60          5.025009         84247           26759           31298            1183            9621            5105            3198           13620           13597            803              0               0               0       
     66.70          5.025009         84218           26898           31460            1189            9635            5099            3209           13467           13441            786              0               0               0       
     66.80          5.025009         84438           27320           31965            1211            9494            4998            3197           13186           13037            776              0               0               0       
     66.90          5.025009         84635           27253           31890            1212            9400            4867            3169           13347           13243            803              0               0               0       
     67.00          5.025009         84843           27495           32113            1226            9275            4718            3157           13230           13169            801              0               0               0       
     67.10          5.025009         84714           27433           32017            1225            9424            4854            3193           13143           13129            766              0               0               0       
     67.20          5.025009         84555           27062           31592            1208            9568            4961            3199           13370           13447            777              0               0               0       
     67.30          5.025009         84457           26732           31275            1194            9452            4900            3151           13816           13825            839              0               0               0       
     67.40          5.025009         84351           27042           31578            1207            9575            4965            3180           13383           13457            797              0               0               0       
     67.50          5.025009         84067           26853           31392            1196            9761            5121            3215           13386           13487            773              0               0               0       
     67.60          5.025009         83853           26306           30750            1167            9789            5292            3213           13905           13958            804              0               0               0       
     67.70          5.025009         83726           26299           30697            1162            9757            5360            3196           13944           13943            826              0               0               0       
     67.80          5.025009         83635           26256           30626            1158            9778            5319            3202           13966           14055            824              0               0               0       
     67.90          5.025009         83725           26663           31094            1175            9838            5341            3218           13499           13565            791              0               0               0       
     68.00          5.025009         83784           26510           30901            1167            9834            5349            3224           13656           13750            793              0               0               0       
     68.10          5.025009         83855           26600           31052            1173            9762            5276            3208           13638           13672            803              0               0               0       
