      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     48.40          5.025009         85622           31398           31451            1357            6709            6880            3122           11893           11669            705              0               0               0       
     48.50          5.025009         85485           30943           31055            1337            6851            6858            3117           12206           12087            730              0               0               0       
     48.60          5.025009         85437           30091           30176            1300            6695            6738            3064           13214           13086            820              0               0               0       
     48.70          5.025009         85435           30731           30778            1329            6783            6753            3085           12486           12469            770              0               0               0       
     48.80          5.025009         85598           30772           30899            1332            6680            6671            3066           12548           12430            786              0               0               0       
     48.90          5.025009         85726           31287           31391            1355            6662            6708            3094           12051           11901            735              0               0               0       
     49.00          5.025009         85862           31003           31076            1342            6540            6501            3047           12457           12423            795              0               0               0       
     49.10          5.025009         85875           30832           30893            1333            6487            6400            3016           12681           12707            835              0               0               0       
     49.20          5.025009         85695           30774           30906            1332            6717            6699            3108           12509           12395            744              0               0               0       
     49.30          5.025009         85630           30397           30512            1315            6577            6598            3052           13026           12890            817              0               0               0       
     49.40          5.025009         85708           30271           30418            1312            6592            6624            3063           13137           12958            809              0               0               0       
     49.50          5.025009         85659           30968           31145            1344            6670            6699            3078           12362           12156            762              0               0               0       
     49.60          5.025009         85673           30143           30277            1307            6595            6606            3057           13262           13117            820              0               0               0       
     49.70          5.025009         85670           30084           30151            1302            6603            6554            3049           13313           13295            833              0               0               0       
     49.80          5.025009         85713           30560           30678            1323            6568            6478            3040           12872           12844            821              0               0               0       
     49.90          5.025009         85831           30723           30869            1330            6503            6427            3032           12774           12704            822              0               0               0       
     50.00          5.025009         85907           30714           30837            1328            6543            6447            3068           12743           12716            788              0               0               0       
     50.10          5.025009         85936           31016           31201            1342            6664            6555            3098           12320           12244            744              0               0               0       
     50.20          5.025009         86034           30699           30794            1328            6499            6427            3056           12802           12779            800              0               0               0       
     50.30          5.025009         85923           31088           31207            1346            6534            6508            3073           12378           12285            765              0               0               0       
     50.40          5.025009         86105           30445           30526            1318            6299            6308            3015           13256           13166            851              0               0               0       
     50.50          5.025009         86144           30690           30787            1331            6308            6360            3042           13002           12853            811              0               0               0       
     50.60          5.025009         86036           30244           30409            1313            6354            6378            3040           13402           13213            831              0               0               0       
     50.70          5.025009         85856           30656           30848            1331            6565            6584            3074           12779           12568            779              0               0               0       
     50.80          5.025009         85620           30110           30301            1305            6566            6607            3061           13324           13092            818              0               0               0       
     50.90          5.025009         85616           30672           30863            1328            6611            6705            3069           12717           12432            787              0               0               0       
     51.00          5.025009         85465           30478           30628            1318            6654            6708            3075           12868           12664            791              0               0               0       
     51.10          5.025009         85563           30366           30452            1311            6652            6646            3056           12982           12902            817              0               0               0       
     51.20          5.025009         85614           30450           30579            1318            6630            6568            3046           12920           12853            820              0               0               0       
     51.30          5.025009         85772           30898           30995            1339            6648            6553            3061           12454           12452            784              0               0               0       
     51.40          5.025009         85810           31230           31291            1354            6612            6534            3060           12158           12175            770              0               0               0       
     51.50          5.025009         85751           30858           30967            1340            6647            6630            3080           12495           12403            764              0               0               0       
     51.60          5.025009         85708           31694           31760            1378            6716            6679            3098           11590           11561            708              0               0               0       
     51.70          5.025009         85784           30986           31037            1347            6576            6559            3060           12438           12404            777              0               0               0       
     51.80          5.025009         85752           30392           30527            1322            6552            6480            3031           13056           12993            831              0               0               0       
     51.90          5.025009         85807           30452           30598            1323            6522            6473            3041           13026           12929            820              0               0               0       
     52.00          5.025009         85781           30490           30615            1322            6497            6395            3022           13013           12990            840              0               0               0       
     52.10          5.025009         85679           30615           30721            1324            6691            6615            3081           12694           12664            779              0               0               0       
     52.20          5.025009         85630           30527           30696            1320            6667            6513            3057           12806           12791            807              0               0               0       
     52.30          5.025009         85638           30704           30870            1327            6717            6634            3088           12579           12496            769              0               0               0       
     52.40          5.025009         85690           30834           31078            1337            6686            6578            3073           12480           12344            774              0               0               0       
     52.50          5.025009         85731           31009           31262            1346            6657            6563            3065           12334           12175            773              0               0               0       
     52.60          5.025009         85681           30449           30712            1321            6572            6553            3057           12979           12735            806              0               0               0       
     52.70          5.025009         85769           30815           31092            1337            6649            6494            3052           12536           12414            795              0               0               0       
     52.80          5.025009         85879           30516           30809            1324            6672            6474            3070           12812           12717            790              0               0               0       
     52.90          5.025009         85836           30998           31227            1342            6699            6543            3097           12303           12230            745              0               0               0       
     53.00          5.025009         85690           30054           30309            1299            6604            6517            3062           13342           13174            823              0               0               0       
     53.10          5.025009         85740           30652           30800            1319            6660            6628            3081           12688           12572            784              0               0               0       
     53.20          5.025009         85810           30504           30650            1313            6572            6557            3087           12924           12793            784              0               0               0       
     53.30          5.025009         85778           30427           30601            1311            6523            6567            3068           13050           12832            805              0               0               0       
     53.40          5.025009         85814           30398           30566            1309            6534            6583            3071           13068           12851            804              0               0               0       
     53.50          5.025009         85922           30857           31012            1329            6549            6596            3094           12594           12392            761              0               0               0       
     53.60          5.025009         85877           30995           31191            1338            6568            6561            3087           12437           12248            759              0               0               0       
     53.70          5.025009         85916           30410           30591            1313            6570            6537            3084           13020           12872            787              0               0               0       
     53.80          5.025009         86023           30901           31021            1332            6519            6432            3057           12580           12547            795              0               0               0       
     53.90          5.025009         86240           30776           30884            1326            6350            6294            3041           12874           12822            817              0               0               0       
     54.00          5.025009         86391           31478           31581            1357            6313            6319            3069           12209           12100            758              0               0               0       
     54.10          5.025009         86534           31425           31506            1354            6291            6260            3070           12284           12234            760              0               0               0       
     54.20          5.025009         86620           31633           31767            1368            6280            6136            3066           12087           12097            750              0               0               0       
     54.30          5.025009         86848           31602           31719            1371            6150            5985            3038           12248           12296            775              0               0               0       
     54.40          5.025009         86919           31245           31395            1360            6034            5941            3008           12721           12664            816              0               0               0       
     54.50          5.025009         86887           30661           30822            1335            6018            5855            3003           13321           13323            846              0               0               0       
     54.60          5.025009         86427           30907           31029            1343            6379            6270            3084           12714           12701            757              0               0               0       
     54.70          5.025009         86423           30984           31152            1345            6261            6268            3062           12755           12580            777              0               0               0       
     54.80          5.025009         86550           31188           31280            1350            6312            6253            3069           12500           12467            765              0               0               0       
     54.90          5.025009         86355           30758           30963            1334            6319            6245            3056           12923           12792            794              0               0               0       
     55.00          5.025009         86335           30585           30745            1325            6409            6298            3072           13006           12957            787              0               0               0       
     55.10          5.025009         86127           30172           30409            1309            6296            6199            3011           13532           13392            864              0               0               0       
     55.20          5.025009         86034           30836           30996            1334            6579            6520            3090           12585           12484            760              0               0               0       
     55.30          5.025009         85834           30167           30358            1305            6520            6486            3065           13313           13156            814              0               0               0       
     55.40          5.025009         85880           30291           30455            1312            6550            6532            3062           13159           13013            810              0               0               0       
     55.50          5.025009         85616           30320           30508            1315            6650            6709            3079           13030           12783            790              0               0               0       
     55.60          5.025009         85414           30315           30542            1314            6834            6817            3104           12851           12641            766              0               0               0       
     55.70          5.025009         85334           30635           30851            1325            6883            6878            3113           12482           12271            746              0               0               0       
     55.80          5.025009         85491           30487           30794            1319            6708            6690            3070           12805           12516            795              0               0               0       
     55.90          5.025009         85584           30706           31017            1327            6824            6699            3103           12470           12284            754              0               0               0       
     56.00          5.025009         85580           30876           31070            1332            6693            6660            3061           12431           12270            791              0               0               0       
     56.10          5.025009         85617           30855           30979            1332            6607            6582            3042           12538           12439            810              0               0               0       
     56.20          5.025009         85829           30897           31080            1337            6609            6486            3059           12494           12434            788              0               0               0       
     56.30          5.025009         85851           30611           30812            1326            6458            6379            3016           12931           12809            842              0               0               0       
     56.40          5.025009         85719           30573           30762            1324            6657            6560            3065           12770           12678            795              0               0               0       
     56.50          5.025009         85699           30669           30928            1329            6683            6638            3091           12648           12434            764              0               0               0       
     56.60          5.025009         85735           30167           30456            1306            6538            6555            3059           13295           12989            819              0               0               0       
     56.70          5.025009         85794           30090           30332            1300            6555            6624            3067           13355           13044            817              0               0               0       
     56.80          5.025009         85970           30718           30922            1325            6483            6526            3066           12799           12552            793              0               0               0       
     56.90          5.025009         86048           30851           31075            1332            6450            6457            3074           12699           12468            778              0               0               0       
     57.00          5.025009         86157           31176           31448            1348            6447            6372            3071           12377           12180            765              0               0               0       
     57.10          5.025009         86460           31056           31246            1344            6128            6110            3001           12816           12644            839              0               0               0       
     57.20          5.025009         86575           31260           31469            1357            6096            6054            2993           12644           12477            834              0               0               0       
     57.30          5.025009         86516           31475           31635            1370            6305            6223            3061           12220           12142            753              0               0               0       
     57.40          5.025009         86587           31389           31568            1370            6116            6029            3002           12495           12403            812              0               0               0       
     57.50          5.025009         86722           31355           31521            1371            6204            6128            3043           12441           12351            770              0               0               0       
     57.60          5.025009         86758           31449           31555            1372            6165            6025            3024           12386           12420            788              0               0               0       
     57.70          5.025009         86689           30917           31021            1347            6134            5978            3008           12949           13001            829              0               0               0       
     57.80          5.025009         86390           30864           30970            1342            6341            6139            3046           12795           12891            796              0               0               0       
     57.90          5.025009         86291           30945           31095            1346            6359            6193            3031           12696           12712            807              0               0               0       
     58.00          5.025009         86400           30783           30939            1338            6312            6136            3027           12905           12925            819              0               0               0       
     58.10          5.025009         86281           30680           30805            1331            6455            6285            3069           12865           12910            784              0               0               0       
     58.20          5.025009         86245           30563           30649            1323            6370            6250            3030           13067           13101            831              0               0               0       
     58.30          5.025009         86202           30586           30720            1326            6482            6405            3063           12932           12875            795              0               0               0       
     58.40          5.025009         85915           30526           30650            1321            6485            6355            3037           12989           12995            826              0               0               0       
     58.50          5.025009         85842           30534           30703            1321            6501            6389            3031           12965           12908            832              0               0               0       
     58.60          5.025009         85878           31226           31405            1350            6646            6485            3081           12128           12110            753              0               0               0       
     58.70          5.025009         86145           31407           31572            1360            6448            6295            3042           12145           12133            782              0               0               0       
     58.80          5.025009         86075           30743           30886            1330            6518            6372            3070           12739           12742            784              0               0               0       
     58.90          5.025009         85916           31017           31181            1342            6616            6455            3084           12367           12364            758              0               0               0       
     59.00          5.025009         86044           31356           31549            1360            6499            6413            3054           12145           12038            770              0               0               0       
     59.10          5.025009         86224           31263           31366            1356            6408            6271            3030           12329           12363            798              0               0               0       
     59.20          5.025009         86312           31060           31172            1349            6281            6251            3028           12659           12577            807              0               0               0       
     59.30          5.025009         86419           31392           31567            1368            6296            6295            3057           12312           12138            759              0               0               0       
     59.40          5.025009         86459           31171           31325            1359            6246            6245            3031           12583           12430            794              0               0               0       
     59.50          5.025009         86148           30234           30425            1318            6306            6374            3041           13460           13201            825              0               0               0       
     59.60          5.025009         86038           30692           30855            1335            6504            6539            3084           12804           12606            765              0               0               0       
     59.70          5.025009         86030           30442           30593            1320            6455            6485            3067           13103           12922            797              0               0               0       
     59.80          5.025009         86043           31054           31180            1344            6501            6535            3080           12445           12285            760              0               0               0       
     59.90          5.025009         86176           30521           30638            1320            6402            6298            3035           13077           13064            829              0               0               0       
     60.00          5.025009         86216           31271           31351            1352            6468            6271            3063           12261           12378            769              0               0               0       
     60.10          5.025009         86357           31557           31649            1366            6405            6203            3065           12038           12148            753              0               0               0       
     60.20          5.025009         86379           32017           32100            1385            6467            6271            3087           11516           11629            712              0               0               0       
     60.30          5.025009         86449           31173           31317            1349            6365            6191            3061           12462           12492            774              0               0               0       
     60.40          5.025009         86444           31294           31361            1351            6354            6230            3072           12352           12409            761              0               0               0       
     60.50          5.025009         86377           31030           31209            1342            6317            6303            3072           12653           12488            770              0               0               0       
     60.60          5.025009         86294           30985           31092            1338            6360            6308            3070           12655           12600            776              0               0               0       
     60.70          5.025009         86176           30723           30817            1328            6440            6338            3054           12837           12845            802              0               0               0       
     60.80          5.025009         86106           30660           30759            1325            6337            6290            3009           12907           12854            811              96              97              39      
     60.90          5.025009         86090           30731           30822            1329            6413            6436            3054           12856           12742            801              0               0               0       
     61.00          5.025009         86051           31429           31512            1358            6455            6531            3080           12116           11957            746              0               0               0       
     61.10          5.025009         86168           31014           31138            1339            6322            6376            3045           12664           12486            800              0               0               0       
     61.20          5.025009         86270           31199           31301            1345            6390            6413            3090           12411           12286            749              0               0               0       
     61.30          5.025009         86123           30830           30955            1328            6431            6509            3086           12739           12536            770              0               0               0       
     61.40          5.025009         86106           30553           30694            1315            6333            6448            3061           13114           12858            808              0               0               0       
     61.50          5.025009         86038           30325           30474            1303            6396            6422            3058           13279           13104            823              0               0               0       
     61.60          5.025009         85889           31281           31347            1341            6552            6611            3104           12167           12042            739              0               0               0       
     61.70          5.025009         85948           31153           31203            1334            6451            6505            3073           12396           12292            777              0               0               0       
     61.80          5.025009         86154           31433           31502            1348            6377            6373            3057           12190           12125            779              0               0               0       
     61.90          5.025009         86319           30991           30989            1330            6283            6278            3044           12726           12733            810              0               0               0       
     62.00          5.025009         86342           31194           31204            1340            6323            6304            3066           12483           12492            778              0               0               0       
     62.10          5.025009         86248           30902           30902            1330            6314            6322            3058           12784           12776            796              0               0               0       
     62.20          5.025009         86325           30707           30699            1324            6251            6275            3036           13042           13026            824              0               0               0       
     62.30          5.025009         86280           31262           31290            1352            6322            6412            3079           12416           12298            753              0               0               0       
     62.40          5.025009         86299           31149           31172            1348            6338            6428            3073           12513           12400            763              0               0               0       
     62.50          5.025009         86230           31007           30945            1340            6349            6386            3051           12644           12669            793              0               0               0       
     62.60          5.025009         86248           31009           30961            1339            6307            6344            3043           12684           12695            802              0               0               0       
     62.70          5.025009         86374           31273           31194            1350            6250            6261            3040           12477           12545            794              0               0               0       
     62.80          5.025009         86474           31281           31210            1352            6164            6172            3029           12555           12618            803              0               0               0       
     62.90          5.025009         86458           31281           31276            1353            6217            6307            3057           12502           12417            774              0               0               0       
     63.00          5.025009         86384           30806           30817            1332            6200            6282            3024           12994           12901            828              0               0               0       
     63.10          5.025009         86451           31096           31080            1346            6084            6155            2997           12820           12765            841              0               0               0       
     63.20          5.025009         86611           32386           32304            1404            6270            6353            3086           11344           11343            694              0               0               0       
     63.30          5.025009         86552           32067           31966            1390            6191            6293            3066           11742           11741            728              0               0               0       
     63.40          5.025009         86487           31859           31691            1379            6166            6339            3055           11975           11970            750              0               0               0       
     63.50          5.025009         86329           31208           31098            1348            6257            6385            3065           12535           12517            771              0               0               0       
     63.60          5.025009         86267           31429           31329            1357            6226            6371            3044           12345           12300            783              0               0               0       
     63.70          5.025009         86289           31574           31522            1365            6266            6357            3046           12160           12121            773              0               0               0       
     63.80          5.025009         86445           31048           31006            1342            6144            6234            3013           12808           12760            829              0               0               0       
     63.90          5.025009         86517           30924           30907            1337            6051            6111            2988           13025           12982            859              0               0               0       
     64.00          5.025009         86475           31011           30945            1340            6233            6212            3040           12756           12843            804              0               0               0       
     64.10          5.025009         86378           31262           31156            1350            6251            6229            3037           12487           12615            797              0               0               0       
     64.20          5.025009         86330           31642           31554            1367            6459            6393            3098           11899           12053            719              0               0               0       
     64.30          5.025009         86137           30985           30906            1339            6431            6398            3068           12584           12696            777              0               0               0       
     64.40          5.025009         86205           32168           32098            1392            6526            6426            3083           11306           11476            709              0               0               0       
     64.50          5.025009         86239           30713           30678            1330            6312            6218            3000           12975           13104            854              0               0               0       
     64.60          5.025009         86183           30991           30928            1342            6393            6311            3033           12616           12761            809              0               0               0       
     64.70          5.025009         86077           30945           30921            1342            6427            6388            3050           12628           12691            792              0               0               0       
     64.80          5.025009         86037           31335           31300            1358            6542            6530            3083           12123           12170            743              0               0               0       
     64.90          5.025009         86063           31203           31153            1352            6423            6489            3054           12374           12358            778              0               0               0       
     65.00          5.025009         86116           31110           31082            1349            6451            6567            3082           12439           12351            753              0               0               0       
     65.10          5.025009         85920           31068           30957            1345            6529            6554            3065           12403           12489            774              0               0               0       
     65.20          5.025009         85787           30390           30377            1318            6501            6551            3057           13109           13072            809              0               0               0       
     65.30          5.025009         85682           30878           30829            1338            6677            6625            3080           12445           12546            766              0               0               0       
     65.40          5.025009         85677           31124           31074            1350            6651            6649            3064           12225           12277            770              0               0               0       
     65.50          5.025009         85796           30934           30862            1342            6590            6579            3054           12476           12559            788              0               0               0       
     65.60          5.025009         85647           30468           30447            1321            6593            6649            3055           12939           12904            808              0               0               0       
     65.70          5.025009         85574           30522           30570            1322            6692            6696            3086           12786           12734            776              0               0               0       
     65.80          5.025009         85504           30052           30061            1299            6595            6682            3052           13353           13257            833              0               0               0       
     65.90          5.025009         85551           30389           30376            1313            6577            6669            3035           13034           12955            836              0               0               0       
     66.00          5.025009         85570           30526           30487            1319            6601            6591            3043           12873           12922            822              0               0               0       
     66.10          5.025009         85619           30870           30804            1333            6701            6718            3085           12429           12478            766              0               0               0       
     66.20          5.025009         85663           30877           30823            1335            6595            6608            3048           12528           12569            801              0               0               0       
     66.30          5.025009         85700           31028           31030            1342            6701            6724            3095           12271           12246            747              0               0               0       
     66.40          5.025009         85760           31416           31301            1355            6714            6678            3095           11870           12021            734              0               0               0       
     66.50          5.025009         85731           30801           30851            1330            6663            6630            3077           12536           12519            777              0               0               0       
     66.60          5.025009         85682           30685           30626            1319            6668            6614            3081           12647           12760            784              0               0               0       
     66.70          5.025009         85669           31016           30982            1333            6706            6730            3107           12278           12288            744              0               0               0       
     66.80          5.025009         85625           30662           30651            1316            6647            6691            3076           12691           12658            792              0               0               0       
     66.90          5.025009         85571           30808           30850            1324            6633            6662            3077           12559           12488            783              0               0               0       
     67.00          5.025009         85592           30712           30752            1321            6648            6625            3061           12640           12623            802              0               0               0       
     67.10          5.025009         85453           30945           30982            1333            6712            6696            3071           12274           12252            756              69              70              24      
