      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     51.70          5.025009         79845           26559           29299            1262           11535            6866            3051           11906           13835            871              0               0               0       
     51.80          5.025009         79877           26116           28772            1241           11697            6959            3080           12187           14269            863              0               0               0       
     51.90          5.025009         79859           26276           29005            1250           11619            6915            3065           12105           14080            869              0               0               0       
     52.00          5.025009         79789           26135           28832            1243           11536            6985            3056           12329           14183            885              0               0               0       
     52.10          5.025009         79833           26116           28884            1243           11449            6890            3041           12435           14226            900              0               0               0       
     52.20          5.025009         79758           26029           28697            1236           11661            7054            3081           12310           14249            867              0               0               0       
     52.30          5.025009         79511           26464           29315            1260           11989            7238            3138           11547           13447            786              0               0               0       
     52.40          5.025009         79482           26353           29154            1254           11807            7182            3080           11840           13664            850              0               0               0       
     52.50          5.025009         79509           26149           28787            1240           11805            7187            3096           12046           14026            848              0               0               0       
     52.60          5.025009         79361           25625           28057            1210           11563            7040            3032           12812           14903            942              0               0               0       
     52.70          5.025009         79486           26521           29343            1258           11948            7233            3128           11531           13424            798              0               0               0       
     52.80          5.025009         79482           26232           28992            1244           11878            7229            3111           11890           13779            829              0               0               0       
     52.90          5.025009         79520           26617           29478            1265           11774            7118            3083           11537           13357            819              72              47              17      
     53.00          5.025009         79509           26293           29023            1247           11755            7144            3089           11952           13833            848              0               0               0       
     53.10          5.025009         79469           26048           28616            1231           11698            7172            3068           12254           14212            885              0               0               0       
     53.20          5.025009         79425           25917           28453            1222           11711            7125            3070           12308           14376            879              64              46              13      
     53.30          5.025009         79374           26218           28821            1236           11919            7212            3108           11863           13967            840              0               0               0       
     53.40          5.025009         79488           26226           28891            1237           11910            7248            3108           11864           13861            839              0               0               0       
     53.50          5.025009         79296           26234           28978            1239           11967            7277            3119           11799           13745            826              0               0               0       
     53.60          5.025009         79203           26376           29177            1248           11949            7298            3114           11675           13525            822              0               0               0       
     53.70          5.025009         79196           26045           28668            1229           11818            7247            3089           12137           14085            866              0               0               0       
     53.80          5.025009         79194           26221           28969            1241           11728            7153            3059           11977           13834            864              74              44              20      
     53.90          5.025009         79322           26553           29341            1259           11900            7204            3085           11547           13455            840              0               0               0       
     54.00          5.025009         79387           26437           29226            1255           11673            7064            3061           11890           13710            868              0               0               0       
     54.10          5.025009         79423           25851           28353            1222           11833            7119            3081           12263           14476            864              53              52              17      
     54.20          5.025009         79142           26233           28923            1242           11995            7344            3117           11772           13733            825              0               0               0       
     54.30          5.025009         79204           26390           29066            1248           11864            7258            3090           11746           13676            846              0               0               0       
     54.40          5.025009         79323           26166           28784            1236           11876            7214            3102           11958           14002            846              0               0               0       
     54.50          5.025009         79251           26173           28747            1235           12072            7369            3143           11755           13884            806              0               0               0       
     54.60          5.025009         79165           26224           28751            1235           12032            7419            3123           11744           13830            826              0               0               0       
     54.70          5.025009         78936           26528           29128            1251           12235            7554            3152           11237           13318            781              0               0               0       
     54.80          5.025009         79078           26275           28821            1241           12024            7420            3113           11701           13759            830              0               0               0       
     54.90          5.025009         79096           26049           28574            1231           11921            7387            3086           12030           14039            867              0               0               0       
     55.00          5.025009         79124           26308           28934            1245           11965            7380            3111           11727           13686            828              0               0               0       
     55.10          5.025009         79166           26464           29145            1254           12035            7414            3128           11501           13441            802              0               0               0       
     55.20          5.025009         79348           26440           29237            1256           11909            7219            3096           11651           13544            832              0               0               0       
     55.30          5.025009         79329           26498           29249            1258           11888            7181            3100           11614           13570            826              0               0               0       
     55.40          5.025009         79344           26328           29056            1249           11896            7158            3094           11776           13786            841              0               0               0       
     55.50          5.025009         79317           26559           29394            1261           11923            7121            3103           11518           13485            820              0               0               0       
     55.60          5.025009         79540           26533           29327            1258           11814            7020            3090           11653           13653            836              0               0               0       
     55.70          5.025009         79577           26706           29634            1269           11993            7209            3138           11301           13157            777              0               0               0       
     55.80          5.025009         79466           26247           28905            1243           11941            7142            3117           11812           13953            824              0               0               0       
     55.90          5.025009         79550           26416           29120            1252           11736            6995            3069           11779           13843            848              69              42              15      
     56.00          5.025009         79410           26138           28695            1237           11901            7174            3104           11961           14131            843              0               0               0       
     56.10          5.025009         79345           26124           28678            1236           11947            7243            3113           11929           14079            835              0               0               0       
     56.20          5.025009         79325           26021           28507            1229           11746            7155            3076           12233           14338            879              0               0               0       
     56.30          5.025009         79367           26657           29499            1265           11942            7269            3123           11401           13232            796              0               0               0       
     56.40          5.025009         79574           26655           29520            1266           11746            7140            3087           11531           13288            812              68              52              19      
     56.50          5.025009         79686           26827           29751            1276           11822            7218            3122           11351           13031            786              0               0               0       
     56.60          5.025009         79674           26613           29485            1265           11765            7132            3107           11622           13383            812              0               0               0       
     56.70          5.025009         79621           26292           29056            1248           11529            7069            3059           12179           13875            877              0               0               0       
     56.80          5.025009         79721           26078           28822            1236           11441            6989            3047           12391           14155            878              90              34              23      
     56.90          5.025009         79848           26597           29526            1262           11607            7042            3102           11796           13432            820              0               0               0       
     57.00          5.025009         79942           26360           29164            1248           11502            6944            3072           12138           13892            864              0               0               0       
     57.10          5.025009         80171           26658           29572            1265           11462            6855            3076           11880           13573            843              0               0               0       
     57.20          5.025009         80189           26447           29249            1255           11421            6798            3068           12132           13953            861              0               0               0       
     57.30          5.025009         80052           26540           29325            1260           11495            6876            3071           11965           13799            853              0               0               0       
     57.40          5.025009         79946           26400           29209            1255           11540            6901            3084           12060           13890            845              0               0               0       
     57.50          5.025009         80082           26243           28974            1247           11416            6801            3061           12341           14225            876              0               0               0       
     57.60          5.025009         80112           26098           28850            1242           11474            6833            3075           12428           14317            867              0               0               0       
     57.70          5.025009         80044           26525           29369            1265           11549            6880            3071           11926           13751            848              0               0               0       
     57.80          5.025009         80107           26379           29175            1257           11611            6859            3092           12010           13966            835              0               0               0       
     57.90          5.025009         79961           25992           28714            1238           11396            6818            3046           12612           14468            900              0               0               0       
     58.00          5.025009         80106           26501           29371            1266           11436            6826            3064           12063           13803            854              0               0               0       
     58.10          5.025009         80268           26333           29160            1257           11557            6780            3084           12110           14060            843              0               0               0       
     58.20          5.025009         80100           26969           29997            1291           11689            6854            3098           11342           13149            795              0               0               0       
     58.30          5.025009         80125           26681           29620            1275           11597            6816            3084           11722           13564            825              0               0               0       
     58.40          5.025009         80066           26514           29413            1266           11637            6837            3085           11849           13750            833              0               0               0       
     58.50          5.025009         79869           26393           29093            1255           11735            6957            3100           11872           13950            829              0               0               0       
     58.60          5.025009         79828           26460           29185            1258           11695            6990            3080           11779           13786            826              66              39              20      
     58.70          5.025009         79750           25787           28281            1220           11342            6762            3001           12684           14848            917             187             109              46      
     58.80          5.025009         79842           25982           28594            1231           11711            6969            3085           12307           14437            868              0               0               0       
     58.90          5.025009         79754           26135           28898            1243           11598            6957            3064           12267           14145            877              0               0               0       
     59.00          5.025009         79725           26029           28792            1239           11628            7016            3082           12343           14192            863              0               0               0       
     59.10          5.025009         79797           25989           28649            1234           11709            7043            3105           12302           14308            845              0               0               0       
     59.20          5.025009         79680           26016           28689            1235           11855            7109            3118           12129           14202            831              0               0               0       
     59.30          5.025009         79599           26183           29013            1245           11862            7153            3108           11955           13834            831              0               0               0       
     59.40          5.025009         79533           25748           28481            1222           11772            7189            3092           12480           14330            870              0               0               0       
     59.50          5.025009         79409           25546           28176            1210           11975            7312            3121           12479           14512            853              0               0               0       
     59.60          5.025009         79291           25593           28200            1212           11901            7267            3104           12506           14533            868              0               0               0       
     59.70          5.025009         79144           25861           28503            1225           11930            7236            3089           12142           14215            853              67              46              17      
     59.80          5.025009         79227           26005           28729            1232           12009            7239            3111           11986           14032            841              0               0               0       
     59.90          5.025009         79294           25906           28568            1224           11938            7130            3096           12156           14302            864              0               0               0       
     60.00          5.025009         79397           26260           29068            1243           12053            7183            3126           11687           13749            815              0               0               0       
     60.10          5.025009         79533           26526           29481            1259           11997            7115            3122           11477           13404            803              0               0               0       
     60.20          5.025009         79563           26379           29315            1252           11824            7009            3081           11797           13676            851              0               0               0       
     60.30          5.025009         79805           26425           29330            1253           11689            6887            3056           11800           13733            856              86              50              19      
     60.40          5.025009         79735           26431           29423            1256           11844            6978            3105           11725           13599            823              0               0               0       
     60.50          5.025009         79803           26501           29560            1262           11807            6947            3104           11692           13493            818              0               0               0       
     60.60          5.025009         79867           26485           29473            1262           11745            6877            3096           11770           13650            826              0               0               0       
     60.70          5.025009         80049           27087           30294            1295           11690            6860            3098           11223           12846            791              0               0               0       
     60.80          5.025009         80294           26882           29890            1283           11584            6771            3086           11534           13339            815              0               0               0       
     60.90          5.025009         80346           26632           29612            1273           11475            6690            3079           11893           13698            832              0               0               0       
     61.00          5.025009         80229           26738           29694            1279           11555            6797            3087           11707           13509            818              0               0               0       
     61.10          5.025009         80223           26483           29339            1267           11519            6833            3081           11998           13828            836              0               0               0       
     61.20          5.025009         80081           26400           29302            1265           11450            6814            3058           12090           13843            847              60              41              14      
     61.30          5.025009         79969           26908           29952            1292           11643            6992            3099           11449           13056            793              0               0               0       
     61.40          5.025009         79840           26748           29765            1284           11742            7067            3104           11510           13168            796              0               0               0       
     61.50          5.025009         79725           26673           29709            1280           11729            7169            3107           11598           13122            797              0               0               0       
     61.60          5.025009         79601           26335           29337            1264           11640            7105            3085           12025           13558            835              0               0               0       
     61.70          5.025009         79540           26659           29750            1280           11816            7220            3113           11525           13030            791              0               0               0       
     61.80          5.025009         79612           26485           29482            1270           11754            7225            3108           11761           13293            806              0               0               0       
     61.90          5.025009         79769           26913           30015            1293           11557            7089            3070           11530           12896            821              0               0               0       
     62.00          5.025009         79831           26800           29835            1287           11536            7000            3074           11664           13165            823              0               0               0       
     62.10          5.025009         80118           27373           30568            1317           11592            6964            3104           11035           12468            763              0               0               0       
     62.20          5.025009         80273           27141           30256            1304           11381            6799            3058           11478           12945            822              0               0               0       
     62.30          5.025009         80438           26788           29830            1286           11163            6601            3010           11966           13526            867              83              43              21      
     62.40          5.025009         80498           26894           29980            1291           11243            6684            3055           11863           13336            838              0               0               0       
     62.50          5.025009         80537           27191           30432            1309           11350            6767            3087           11459           12801            788              0               0               0       
     62.60          5.025009         80533           26711           29777            1284           11254            6653            3054           12035           13570            846              0               0               0       
     62.70          5.025009         80588           26959           30045            1296           11336            6687            3084           11705           13268            804              0               0               0       
     62.80          5.025009         80481           26846           29900            1288           11310            6711            3072           11756           13332            803              88              57              21      
     62.90          5.025009         80416           27079           30198            1299           11375            6708            3076           11546           13094            809              0               0               0       
     63.00          5.025009         80484           27120           30280            1301           11460            6734            3091           11420           12986            792              0               0               0       
     63.10          5.025009         80474           27035           30157            1294           11591            6803            3118           11374           13040            772              0               0               0       
     63.20          5.025009         80233           26100           28893            1243           11460            6813            3076           12440           14294            865              0               0               0       
     63.30          5.025009         80137           25954           28748            1234           11291            6703            3031           12669           14503            896              86              46              23      
     63.40          5.025009         79945           25898           28703            1229           11565            6812            3083           12455           14431            854              82              54              18      
     63.50          5.025009         80002           26131           29036            1239           11614            6820            3092           12255           14144            853              0               0               0       
     63.60          5.025009         79934           26257           29260            1246           11695            6911            3096           12048           13829            842              0               0               0       
     63.70          5.025009         80009           26454           29525            1257           11685            6915            3109           11861           13560            818              0               0               0       
     63.80          5.025009         79980           26527           29522            1260           11671            6822            3095           11802           13656            829              0               0               0       
     63.90          5.025009         80135           26824           29945            1277           11769            6806            3112           11407           13249            795              0               0               0       
     64.00          5.025009         80402           26705           29808            1272           11364            6518            3024           11931           13674            888              0               0               0       
     64.10          5.025009         80612           27006           30172            1288           11465            6473            3068           11529           13355            828              0               0               0       
     64.20          5.025009         80760           26878           30056            1285           11387            6439            3065           11735           13505            834              0               0               0       
     64.30          5.025009         80752           26900           29997            1284           11279            6336            3048           11821           13667            852              0               0               0       
     64.40          5.025009         80496           26366           29301            1254           11350            6442            3066           12284           14257            864              0               0               0       
     64.50          5.025009         80441           26519           29491            1262           11480            6577            3082           12001           13932            840              0               0               0       
     64.60          5.025009         80425           26418           29332            1257           11358            6538            3051           12224           14130            876              0               0               0       
     64.70          5.025009         80485           26699           29872            1275           11425            6579            3070           11876           13549            839              0               0               0       
     64.80          5.025009         80527           26799           29973            1281           11326            6539            3041           11764           13439            833             111              49              29      
     64.90          5.025009         80391           26986           30191            1289           11659            6802            3121           11355           13007            774              0               0               0       
     65.00          5.025009         80333           26634           29686            1269           11511            6699            3076           11855           13615            839              0               0               0       
     65.10          5.025009         80149           26527           29570            1265           11480            6737            3075           11993           13693            844              0               0               0       
     65.20          5.025009         80064           26225           29216            1250           11531            6820            3079           12244           13964            855              0               0               0       
     65.30          5.025009         79829           26336           29357            1254           11592            6873            3069           11949           13684            828             123              86              33      
     65.40          5.025009         79812           26795           29908            1278           11856            7045            3127           11349           13047            779              0               0               0       
     65.50          5.025009         79862           26438           29426            1259           11454            6876            3036           12108           13698            889              0               0               0       
     65.60          5.025009         79856           26460           29554            1261           11598            6935            3082           11942           13511            841              0               0               0       
     65.70          5.025009         79906           26121           29020            1240           11537            6857            3056           12253           14064            864              89              59              24      
     65.80          5.025009         79942           27160           30349            1293           11673            6973            3106           11167           12678            785              0               0               0       
     65.90          5.025009         79852           26604           29695            1264           11696            6992            3105           11700           13313            815              0               0               0       
     66.00          5.025009         79880           26707           29827            1267           11612            6905            3088           11681           13268            829              0               0               0       
     66.10          5.025009         79987           26711           29826            1264           11590            6888            3094           11699           13286            826              0               0               0       
     66.20          5.025009         80170           26928           30104            1273           11538            6896            3107           11534           13000            804              0               0               0       
     66.30          5.025009         80214           26486           29496            1248           11288            6718            3063           12226           13786            873              0               0               0       
     66.40          5.025009         80282           26605           29581            1251           11484            6812            3116           11911           13607            817              0               0               0       
     66.50          5.025009         80245           26727           29822            1259           11474            6805            3109           11799           13373            816              0               0               0       
     66.60          5.025009         80297           26919           30028            1268           11563            6830            3124           11518           13142            792              0               0               0       
     66.70          5.025009         80154           26325           29356            1240           11531            6798            3091           12069           13797            836              75              49              17      
     66.80          5.025009         80230           26596           29641            1255           11539            6759            3089           11865           13600            840              0               0               0       
     66.90          5.025009         80308           26719           29788            1263           11533            6637            3094           11748           13575            827              0               0               0       
     67.00          5.025009         80252           26761           29849            1266           11603            6749            3112           11636           13402            806              0               0               0       
     67.10          5.025009         80260           26799           29905            1270           11244            6487            3024           11832           13538            860             125              70              30      
     67.20          5.025009         80456           26829           29950            1273           11457            6587            3083           11714           13463            828              0               0               0       
     67.30          5.025009         80489           27137           30341            1290           11334            6636            3073           11529           13023            821              0               0               0       
     67.40          5.025009         80573           27202           30416            1295           11423            6654            3106           11375           12930            783              0               0               0       
     67.50          5.025009         80586           26591           29622            1265           11166            6460            3033           12243           13918            886              0               0               0       
     67.60          5.025009         80528           27025           30119            1287           11363            6603            3088           11612           13278            809              0               0               0       
     67.70          5.025009         80525           27035           30155            1288           11426            6667            3102           11539           13178            794              0               0               0       
     67.80          5.025009         80478           26500           29486            1260           11389            6687            3087           12111           13827            837              0               0               0       
     67.90          5.025009         80356           26672           29681            1268           11395            6718            3077           11933           13601            839              0               0               0       
     68.00          5.025009         80235           26558           29575            1265           11290            6622            3039           12152           13803            880              0               0               0       
     68.10          5.025009         80199           26542           29593            1267           11452            6779            3074           12006           13628            843              0               0               0       
     68.20          5.025009         80089           26829           29966            1283           11508            6850            3091           11663           13184            810              0               0               0       
     68.30          5.025009         80209           27108           30330            1299           11576            6825            3098           11316           12845            787              0               0               0       
     68.40          5.025009         80130           27011           30106            1293           11563            6786            3098           11426           13108            793              0               0               0       
     68.50          5.025009         80123           26456           29365            1263           11493            6774            3069           12051           13861            852              0               0               0       
     68.60          5.025009         79899           26507           29436            1264           11583            6901            3085           11910           13663            835              0               0               0       
     68.70          5.025009         79881           26866           29988            1284           11884            7057            3134           11183           12914            753              67              41              13      
     68.80          5.025009         79653           26119           29008            1243           11817            6998            3100           12064           13994            841              0               0               0       
     68.90          5.025009         79571           26205           29098            1246           11814            7034            3096           11981           13868            842              0               0               0       
     69.00          5.025009         79624           26422           29447            1259           11874            7105            3108           11704           13448            817              0               0               0       
     69.10          5.025009         79364           25986           28846            1236           11747            7140            3084           12194           13977            849              73              37              15      
     69.20          5.025009         79288           26347           29170            1253           11791            7212            3087           11785           13577            826              77              41              18      
     69.30          5.025009         79396           26626           29614            1271           11820            7210            3096           11554           13176            817              0               0               0       
     69.40          5.025009         79536           26543           29454            1268           11753            7190            3085           11704           13356            831              0               0               0       
     69.50          5.025009         79751           26541           29396            1266           11628            7071            3069           11831           13533            849              0               0               0       
     69.60          5.025009         79693           26546           29391            1266           11782            7140            3109           11672           13469            809              0               0               0       
     69.70          5.025009         79685           26477           29330            1261           11730            7104            3101           11793           13566            822              0               0               0       
     69.80          5.025009         79866           26337           29239            1255           11605            6973            3073           12058           13788            856              0               0               0       
     69.90          5.025009         79749           26298           29252            1254           11596            7026            3079           12106           13722            851              0               0               0       
     70.00          5.025009         79619           26124           29010            1245           11647            7151            3081           12229           13839            858              0               0               0       
     70.10          5.025009         79576           26297           29215            1253           11587            7172            3077           12116           13613            854              0               0               0       
     70.20          5.025009         79584           26573           29555            1266           11826            7272            3121           11601           13173            797              0               0               0       
     70.30          5.025009         79430           26359           29316            1256           11904            7305            3123           11737           13379            805              0               0               0       
     70.40          5.025009         79510           26703           29790            1274           11841            7273            3119           11456           12937            791              0               0               0       
