      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     53.90          5.025009         74302           21435           27143            986            16957            7286            3407           11608           15571            791              0               0               0       
     54.00          5.025009         73990           21257           26768            975            16840            7354            3380           11903           15878            829              0               0               0       
     54.10          5.025009         74326           21697           27526            1000           17033            7326            3418           11270           15148            766              0               0               0       
     54.20          5.025009         74590           22115           28341            1025           16998            7214            3413           10887           14445            746              0               0               0       
     54.30          5.025009         74749           21946           28160            1018           16737            6928            3376           11317           14912            790              0               0               0       
     54.40          5.025009         75176           22104           28452            1028           16672            6686            3376           11224           14862            780              0               0               0       
     54.50          5.025009         75454           21920           28175            1019           16516            6466            3355           11564           15359            810              0               0               0       
     54.60          5.025009         75562           21872           27973            1014           16368            6292            3335           11760           15735            835              0               0               0       
     54.70          5.025009         75963           21866           28068            1019           16357            6150            3341           11777           15782            824              0               0               0       
     54.80          5.025009         76191           22212           28720            1043           16256            6017            3336           11532           15263            805              0               0               0       
     54.90          5.025009         76339           22242           28723            1044           16228            6010            3343           11530           15267            797              0               0               0       
     55.00          5.025009         76382           22232           28756            1047           16280            5983            3356           11488           15261            781              0               0               0       
     55.10          5.025009         76468           21984           28211            1032           16021            5846            3315           11995           15943            837              0               0               0       
     55.20          5.025009         76590           22225           28721            1049           16152            5929            3339           11623           15350            796              0               0               0       
     55.30          5.025009         76504           22155           28672            1046           16255            6014            3353           11590           15314            785              0               0               0       
     55.40          5.025009         76057           21687           27797            1017           16303            6270            3350           12010           15933            817              0               0               0       
     55.50          5.025009         75619           21644           27767            1012           16516            6524            3376           11840           15709            796              0               0               0       
     55.60          5.025009         75376           21874           28048            1020           16699            6663            3394           11427           15289            770              0               0               0       
     55.70          5.025009         75173           21417           27381            995            16602            6666            3366           11981           15953            823              0               0               0       
     55.80          5.025009         75253           21560           27483            998            16547            6621            3353           11893           15896            833              0               0               0       
     55.90          5.025009         75326           21778           27879            1010           16613            6609            3374           11609           15512            800              0               0               0       
     56.00          5.025009         75292           21931           28313            1022           16492            6590            3359           11577           15097            803              0               0               0       
     56.10          5.025009         75582           21762           28070            1013           16481            6538            3362           11757           15392            809              0               0               0       
     56.20          5.025009         75484           21989           28344            1023           16607            6599            3389           11404           15057            772              0               0               0       
     56.30          5.025009         75404           21934           28189            1018           16598            6644            3393           11468           15167            773              0               0               0       
     56.40          5.025009         75240           21731           27951            1008           16614            6707            3384           11655           15342            792              0               0               0       
     56.50          5.025009         75131           21652           27760            1003           16533            6752            3369           11815           15488            812              0               0               0       
     56.60          5.025009         75169           21687           27883            1007           16547            6747            3375           11766           15370            802              0               0               0       
     56.70          5.025009         75339           21503           27601            997            16496            6564            3366           12001           15835            821              0               0               0       
     56.80          5.025009         75653           22132           28624            1030           16613            6474            3385           11255           14902            769              0               0               0       
     56.90          5.025009         75582           21687           27868            1007           16361            6332            3341           11952           15800            836              0               0               0       
     57.00          5.025009         75603           21861           28229            1018           16544            6475            3374           11595           15296            792              0               0               0       
     57.10          5.025009         75582           22104           28597            1031           16421            6415            3356           11475           14988            797              0               0               0       
     57.20          5.025009         75893           22319           28989            1045           16490            6386            3384           11191           14625            755              0               0               0       
     57.30          5.025009         75852           22029           28502            1032           16409            6428            3374           11562           15070            778              0               0               0       
     57.40          5.025009         75859           21710           28068            1019           16288            6361            3353           12002           15571            812              0               0               0       
     57.50          5.025009         75931           21503           27560            1004           16098            6273            3318           12399           16167            862              0               0               0       
     57.60          5.025009         75679           21682           27869            1015           16209            6392            3343           12109           15739            826              0               0               0       
     57.70          5.025009         75718           21449           27446            1003           16229            6431            3341           12322           16123            840              0               0               0       
     57.80          5.025009         75678           21352           27331            998            16258            6441            3340           12390           16228            846              0               0               0       
     57.90          5.025009         75498           21282           27149            993            16256            6545            3338           12462           16306            853              0               0               0       
     58.00          5.025009         75331           21111           26883            985            16077            6515            3292           12678           16541            879             134              61              28      
     58.10          5.025009         75529           21519           27568            1008           16215            6521            3327           12266           15911            849              0               0               0       
     58.20          5.025009         75381           21632           27709            1011           16444            6616            3356           11924           15675            817              0               0               0       
     58.30          5.025009         75245           21124           26817            980            16048            6550            3288           12828           16633            916              0               0               0       
     58.40          5.025009         75245           21344           27143            990            16305            6716            3337           12351           16141            857              0               0               0       
     58.50          5.025009         75310           21728           27760            1009           16406            6709            3369           11866           15531            806              0               0               0       
     58.60          5.025009         75411           21188           26767            977            16256            6675            3345           12556           16558            862              0               0               0       
     58.70          5.025009         75401           21214           26934            983            16193            6680            3337           12593           16386            864              0               0               0       
     58.80          5.025009         75574           21280           27083            989            16333            6658            3356           12387           16259            839              0               0               0       
     58.90          5.025009         75320           21526           27506            1003           16520            6825            3372           11954           15669            809              0               0               0       
     59.00          5.025009         75110           21132           26899            982            16441            6793            3359           12427           16308            843              0               0               0       
     59.10          5.025009         75107           21759           27985            1017           16609            6786            3384           11632           15229            783              0               0               0       
     59.20          5.025009         75390           21768           28004            1021           16326            6631            3340           11906           15365            823              0               0               0       
     59.30          5.025009         75544           21646           27816            1017           16219            6540            3325           12135           15644            842              0               0               0       
     59.40          5.025009         75568           21840           28069            1027           16253            6543            3332           11907           15388            825              0               0               0       
     59.50          5.025009         75645           21728           27945            1022           16180            6551            3324           12092           15504            838              0               0               0       
     59.60          5.025009         75641           21432           27503            1006           16189            6594            3333           12379           15903            845              0               0               0       
     59.70          5.025009         75560           21177           27065            989            16182            6610            3333           12641           16325            862              0               0               0       
     59.80          5.025009         75242           21586           27696            1009           16346            6762            3356           12068           15542            819              0               0               0       
     59.90          5.025009         75399           21472           27647            1006           16286            6663            3338           12242           15690            840              0               0               0       
     60.00          5.025009         75496           21485           27764            1009           16262            6590            3334           12253           15646            841              0               0               0       
     60.10          5.025009         75456           21327           27496            999            16484            6690            3371           12189           15814            814              0               0               0       
     60.20          5.025009         75242           21530           27847            1010           16509            6735            3369           11961           15418            805              0               0               0       
     60.30          5.025009         75209           21643           27984            1015           16412            6747            3354           11945           15269            815              0               0               0       
     60.40          5.025009         75193           21539           27739            1007           16530            6883            3376           11931           15378            801              0               0               0       
     60.50          5.025009         75187           21336           27437            997            16370            6810            3342           12294           15753            845              0               0               0       
     60.60          5.025009         74921           20964           26882            978            16407            6877            3348           12629           16241            858              0               0               0       
     60.70          5.025009         75036           21158           27277            986            16550            6970            3371           12292           15753            827              0               0               0       
     60.80          5.025009         75002           21598           27949            1009           16419            6903            3353           11983           15148            822              0               0               0       
     60.90          5.025009         75159           21323           27484            996            16379            6821            3354           12298           15695            834              0               0               0       
     61.00          5.025009         75097           21472           27790            1006           16481            6854            3374           12047           15356            804              0               0               0       
     61.10          5.025009         75097           21213           27340            990            16462            6809            3374           12325           15851            820              0               0               0       
     61.20          5.025009         75338           21409           27678            1001           16382            6722            3358           12209           15600            825              0               0               0       
     61.30          5.025009         75626           21977           28747            1037           16343            6536            3359           11680           14717            788              0               0               0       
     61.40          5.025009         75923           21696           28269            1023           16084            6293            3315           12220           15438            846              0               0               0       
     61.50          5.025009         76051           21517           28003            1015           16029            6145            3314           12454           15852            855              0               0               0       
     61.60          5.025009         76055           21441           27844            1008           16126            6143            3328           12433           16013            848              0               0               0       
     61.70          5.025009         76184           21579           28202            1017           16140            6220            3338           12281           15578            829              0               0               0       
     61.80          5.025009         75899           21170           27505            995            15924            6241            3307           12906           16254            882              0               0               0       
     61.90          5.025009         75966           21580           28153            1017           16171            6400            3342           12249           15447            825              0               0               0       
     62.00          5.025009         75774           21580           28132            1017           16140            6344            3337           12280           15524            830              0               0               0       
     62.10          5.025009         76009           21615           28233            1021           16205            6352            3349           12180           15415            814              0               0               0       
     62.20          5.025009         75997           21745           28494            1029           16269            6353            3351           11986           15153            804              0               0               0       
     62.30          5.025009         76150           21291           27654            1003           16104            6267            3325           12605           16079            856              0               0               0       
     62.40          5.025009         75923           21827           28716            1036           16213            6327            3350           11960           14957            798              0               0               0       
     62.50          5.025009         75935           21190           27433            996            16020            6266            3309           12790           16301            879              0               0               0       
     62.60          5.025009         75809           21569           28048            1017           16257            6441            3344           12174           15511            823              0               0               0       
     62.70          5.025009         75591           21516           27924            1015           16189            6472            3329           12295           15604            840              0               0               0       
     62.80          5.025009         75536           21584           27983            1017           16244            6493            3334           12172           15524            833              0               0               0       
     62.90          5.025009         75209           21697           28118            1021           16469            6747            3358           11834           15135            805              0               0               0       
     63.00          5.025009         75266           21453           27658            1006           16332            6697            3340           12215           15645            838              0               0               0       
     63.10          5.025009         75433           21376           27629            1004           16246            6515            3321           12378           15856            859              0               0               0       
     63.20          5.025009         75545           21466           27747            1011           16223            6482            3318           12311           15771            855              0               0               0       
     63.30          5.025009         75790           21930           28579            1041           16250            6324            3328           11820           15097            815              0               0               0       
     63.40          5.025009         76064           21864           28493            1042           15989            6066            3291           12147           15441            851              0               0               0       
     63.50          5.025009         76239           22003           28779            1054           16008            6083            3294           11989           15138            836              0               0               0       
     63.60          5.025009         76292           22072           28956            1061           15933            6034            3287           11995           15010            836              0               0               0       
     63.70          5.025009         76434           22234           29151            1073           15958            6001            3294           11808           14848            817              0               0               0       
     63.80          5.025009         76430           22096           28971            1067           16110            6051            3321           11794           14978            796              0               0               0       
     63.90          5.025009         76076           21601           27999            1034           16028            6191            3295           12371           15810            855              0               0               0       
     64.00          5.025009         75563           21495           27798            1023           16395            6501            3342           12110           15701            819              0               0               0       
     64.10          5.025009         75316           21516           27808            1019           16397            6599            3329           12087           15593            836              0               0               0       
     64.20          5.025009         75324           21442           27733            1013           16459            6565            3334           12099           15702            837              0               0               0       
     64.30          5.025009         75281           21931           28563            1039           16646            6626            3363           11423           14811            782              0               0               0       
     64.40          5.025009         75560           21775           28336            1030           16607            6478            3360           11618           15186            794              0               0               0       
     64.50          5.025009         75412           21701           28194            1026           16649            6486            3359           11650           15320            799              0               0               0       
     64.60          5.025009         75097           21591           28026            1019           16668            6570            3357           11741           15404            808              0               0               0       
     64.70          5.025009         75406           21555           27908            1015           16436            6470            3325           12009           15622            844              0               0               0       
     64.80          5.025009         75529           21569           27872            1014           16306            6352            3317           12125           15776            853              0               0               0       
     64.90          5.025009         75628           21428           27626            1006           16397            6398            3336           12175           15976            842              0               0               0       
     65.00          5.025009         75600           21385           27602            1004           16389            6376            3330           12226           16022            850              0               0               0       
     65.10          5.025009         75245           21325           27568            1001           16594            6615            3367           12081           15817            816              0               0               0       
     65.20          5.025009         75012           21019           26970            982            16678            6738            3368           12303           16292            834              0               0               0       
     65.30          5.025009         74881           21059           27136            985            16676            6871            3362           12265           15993            837              0               0               0       
     65.40          5.025009         74737           21196           27421            991            16757            6991            3375           12047           15588            818              0               0               0       
     65.50          5.025009         74717           21116           27158            981            16787            6917            3382           12097           15925            821              0               0               0       
     65.60          5.025009         74799           21127           27219            983            16599            6815            3359           12274           15966            842              0               0               0       
     65.70          5.025009         74668           20931           26900            973            16631            6848            3362           12438           16252            849              0               0               0       
     65.80          5.025009         74909           21450           27860            1004           16793            6903            3385           11757           15237            795              0               0               0       
     65.90          5.025009         74756           21194           27322            988            16742            6963            3383           12064           15715            813              0               0               0       
     66.00          5.025009         74778           21352           27661            997            16932            7026            3407           11716           15313            780              0               0               0       
     66.10          5.025009         74470           20885           26809            966            16830            7070            3384           12285           16121            834              0               0               0       
     66.20          5.025009         74319           21212           27309            982            17003            7167            3404           11785           15524            798              0               0               0       
     66.30          5.025009         74395           20987           26870            968            16920            7158            3390           12093           15972            826              0               0               0       
     66.40          5.025009         74179           21014           26837            968            16866            7185            3384           12120           15978            832              0               0               0       
     66.50          5.025009         74563           21538           27775            999            16811            7074            3382           11651           15151            803              0               0               0       
     66.60          5.025009         74881           21666           28068            1010           16813            6953            3388           11521           14979            786              0               0               0       
     66.70          5.025009         75181           21577           27992            1009           16458            6788            3346           11965           15220            829              0               0               0       
     66.80          5.025009         75131           21856           28418            1024           16576            6825            3375           11568           14757            785              0               0               0       
     66.90          5.025009         75299           21759           28323            1021           16436            6669            3358           11805           15008            805              0               0               0       
     67.00          5.025009         75468           21687           28245            1020           16414            6634            3362           11899           15121            802              0               0               0       
     67.10          5.025009         75419           21653           28186            1020           16492            6625            3369           11855           15189            795              0               0               0       
     67.20          5.025009         75694           21793           28516            1032           16285            6426            3328           11922           15058            824              0               0               0       
     67.30          5.025009         75740           21668           28352            1027           16026            6259            3291           12306           15389            866              0               0               0       
     67.40          5.025009         76207           21839           28609            1036           15989            6149            3302           12172           15242            846              0               0               0       
     67.50          5.025009         76396           22202           29226            1057           16101            6013            3329           11697           14761            798              0               0               0       
     67.60          5.025009         76564           22083           29046            1050           15937            5878            3310           11980           15076            824              0               0               0       
     67.70          5.025009         76529           22009           28883            1047           16020            5887            3321           11971           15230            816              0               0               0       
     67.80          5.025009         76690           21903           28690            1044           15989            5853            3316           12108           15457            824              0               0               0       
     67.90          5.025009         76636           21614           28283            1031           15843            5859            3293           12543           15858            860              0               0               0       
     68.00          5.025009         76423           21830           28690            1046           15913            5994            3303           12257           15316            835              0               0               0       
     68.10          5.025009         76268           21784           28589            1044           15931            6092            3292           12285           15319            848              0               0               0       
     68.20          5.025009         76177           21650           28371            1035           16041            6186            3319           12309           15443            830              0               0               0       
     68.30          5.025009         76056           21277           27811            1014           16039            6219            3311           12684           15970            859              0               0               0       
     68.40          5.025009         75964           21053           27454            999            16121            6317            3325           12826           16229            860              0               0               0       
     68.50          5.025009         75480           21363           27968            1013           16276            6507            3344           12361           15525            827              0               0               0       
     68.60          5.025009         75431           21141           27456            995            16448            6569            3355           12411           15975            834              0               0               0       
     68.70          5.025009         75210           21218           27730            1000           16578            6693            3375           12204           15577            809              0               0               0       
     68.80          5.025009         75202           21243           27891            1003           16646            6731            3376           12111           15378            805              0               0               0       
     68.90          5.025009         75214           21049           27482            990            16500            6651            3353           12451           15867            841              0               0               0       
     69.00          5.025009         75313           20775           26917            972            16474            6605            3341           12751           16478            871              0               0               0       
     69.10          5.025009         75193           21026           27282            985            16615            6666            3368           12359           16052            831              0               0               0       
     69.20          5.025009         74803           20983           27223            980            16595            6824            3357           12422           15953            847              0               0               0       
     69.30          5.025009         74773           21137           27568            991            16651            6786            3350           12212           15646            843              0               0               0       
     69.40          5.025009         74974           21159           27582            993            16751            6802            3374           12090           15616            817              0               0               0       
     69.50          5.025009         74890           21358           27865            1003           16660            6714            3349           11982           15421            832              0               0               0       
     69.60          5.025009         75038           21304           27849            1002           16738            6702            3364           11958           15449            818              0               0               0       
     69.70          5.025009         74962           21302           27782            1000           16743            6727            3366           11955           15491            818              0               0               0       
     69.80          5.025009         74932           21470           28055            1011           16683            6742            3362           11847           15203            811              0               0               0       
     69.90          5.025009         75113           21426           28000            1010           16710            6676            3368           11864           15324            806              0               0               0       
     70.00          5.025009         75138           21644           28445            1027           16575            6512            3345           11781           15043            812              0               0               0       
     70.10          5.025009         75375           21821           28719            1040           16617            6478            3357           11562           14803            787              0               0               0       
     70.20          5.025009         75489           21649           28443            1033           16401            6348            3324           11950           15209            827              0               0               0       
     70.30          5.025009         75512           21856           28829            1046           16543            6408            3355           11601           14763            783              0               0               0       
     70.40          5.025009         75623           21625           28452            1033           16340            6312            3326           12035           15236            825              0               0               0       
     70.50          5.025009         75822           21580           28349            1029           16321            6232            3325           12099           15419            830              0               0               0       
     70.60          5.025009         75739           21552           28331            1027           16426            6335            3352           12022           15334            805              0               0               0       
     70.70          5.025009         75685           21145           27615            1004           16366            6246            3325           12489           16139            855              0               0               0       
     70.80          5.025009         75648           21578           28410            1028           16570            6330            3357           11852           15260            799              0               0               0       
     70.90          5.025009         75527           21431           28082            1016           16329            6259            3319           12240           15659            849              0               0               0       
     71.00          5.025009         75688           21446           28175            1016           16396            6329            3340           12158           15496            828              0               0               0       
     71.10          5.025009         75255           21291           27851            1003           16615            6569            3370           12094           15580            811              0               0               0       
     71.20          5.025009         75277           21446           28092            1011           16526            6603            3348           12028           15305            825              0               0               0       
     71.30          5.025009         75420           21513           28324            1020           16411            6459            3326           12076           15217            838              0               0               0       
     71.40          5.025009         75435           21645           28624            1030           16513            6476            3355           11842           14900            799              0               0               0       
     71.50          5.025009         75476           21332           27943            1008           16529            6552            3363           12139           15505            813              0               0               0       
     71.60          5.025009         75062           21471           28156            1011           16785            6698            3389           11744           15146            784              0               0               0       
     71.70          5.025009         75064           20605           26615            958            16624            6779            3375           12771           16606            851              0               0               0       
     71.80          5.025009         75070           20937           27234            975            16734            6824            3395           12329           15942            814              0               0               0       
     71.90          5.025009         75024           20636           26675            956            16706            6748            3383           12658           16577            845              0               0               0       
     72.00          5.025009         75006           20841           26942            966            16751            6788            3384           12408           16270            834              0               0               0       
     72.10          5.025009         74765           21177           27571            987            16783            6807            3380           12040           15622            817              0               0               0       
     72.20          5.025009         75030           21036           27347            981            16774            6702            3377           12190           15951            826              0               0               0       
     72.30          5.025009         75192           21403           28128            1006           16587            6498            3348           12010           15374            830              0               0               0       
     72.40          5.025009         75467           21548           28292            1014           16543            6367            3344           11909           15341            826              0               0               0       
     72.50          5.025009         75651           21656           28611            1024           16502            6241            3350           11842           15148            810              0               0               0       
     72.60          5.025009         75851           21644           28607            1024           16509            6166            3349           11847           15227            811              0               0               0       
