      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     52.60          5.025009         88662           30725           30872            1197            5207            5304            3200           14068           13824            787              0               0               0       
     52.70          5.025009         88647           30694           30742            1195            5259            5285            3212           14047           13973            777              0               0               0       
     52.80          5.025009         88438           30376           30495            1184            5360            5300            3204           14264           14205            796              0               0               0       
     52.90          5.025009         88410           30866           30959            1202            5422            5358            3214           13712           13683            768              0               0               0       
     53.00          5.025009         88163           30567           30586            1190            5492            5400            3202           13941           14014            792              0               0               0       
     53.10          5.025009         88256           30082           30133            1171            5483            5376            3205           14435           14491            808              0               0               0       
     53.20          5.025009         88397           30404           30524            1185            5476            5343            3219           14120           14133            780              0               0               0       
     53.30          5.025009         88109           29525           29657            1151            5578            5448            3222           14897           14895            811              0               0               0       
     53.40          5.025009         88158           30155           30302            1175            5532            5428            3218           14313           14270            791              0               0               0       
     53.50          5.025009         88299           29928           30091            1167            5436            5330            3198           14636           14579            819              0               0               0       
     53.60          5.025009         88299           29671           29817            1158            5428            5397            3199           14901           14786            827              0               0               0       
     53.70          5.025009         88471           30086           30272            1177            5316            5327            3191           14598           14401            816              0               0               0       
     53.80          5.025009         88643           30173           30340            1181            5311            5230            3198           14516           14430            805              0               0               0       
     53.90          5.025009         88707           29954           30182            1175            5272            5181            3194           14774           14637            815              0               0               0       
     54.00          5.025009         88567           29490           29749            1157            5323            5244            3202           15187           15007            825              0               0               0       
     54.10          5.025009         88625           30363           30568            1190            5359            5210            3197           14278           14222            797              0               0               0       
     54.20          5.025009         88535           30276           30431            1184            5375            5295            3205           14349           14274            795              0               0               0       
     54.30          5.025009         88654           31088           31296            1217            5341            5252            3217           13571           13452            750              0               0               0       
     54.40          5.025009         88639           29931           30159            1169            5262            5245            3192           14807           14596            823              0               0               0       
     54.50          5.025009         88679           30615           30752            1194            5273            5235            3200           14112           14013            790              0               0               0       
     54.60          5.025009         88423           30431           30545            1189            5379            5366            3219           14190           14089            776              0               0               0       
     54.70          5.025009         88486           29377           29544            1148            5338            5350            3191           15285           15106            845              0               0               0       
     54.80          5.025009         88551           29944           30094            1170            5336            5353            3206           14720           14553            808              0               0               0       
     54.90          5.025009         88318           30510           30719            1195            5440            5395            3216           14050           13886            773              0               0               0       
     55.00          5.025009         88218           30601           30754            1197            5543            5469            3229           13856           13777            758              0               0               0       
     55.10          5.025009         87857           30118           30226            1174            5684            5714            3246           14198           14060            764              0               0               0       
     55.20          5.025009         87779           30020           30118            1169            5707            5672            3238           14273           14210            777              0               0               0       
     55.30          5.025009         87914           29967           30030            1167            5655            5591            3225           14378           14379            792              0               0               0       
     55.40          5.025009         87722           30211           30356            1180            5704            5642            3215           14085           14002            789              0               0               0       
     55.50          5.025009         87779           30403           30526            1190            5611            5655            3213           13986           13819            781              0               0               0       
     55.60          5.025009         87387           30150           30447            1179            5880            5884            3258           13970           13669            747              0               0               0       
     55.70          5.025009         87337           29945           30185            1165            5913            5898            3241           14142           13917            778              0               0               0       
     55.80          5.025009         87501           29501           29674            1147            5840            5783            3236           14659           14543            801              0               0               0       
     55.90          5.025009         87700           30322           30487            1178            5760            5716            3236           13918           13797            770              0               0               0       
     56.00          5.025009         87912           30367           30539            1181            5623            5664            3228           14010           13797            775              0               0               0       
     56.10          5.025009         88282           30596           30730            1194            5389            5459            3195           14015           13811            795              0               0               0       
     56.20          5.025009         88401           30052           30273            1178            5310            5310            3177           14638           14417            829              0               0               0       
     56.30          5.025009         88790           30780           30952            1208            5145            5224            3182           14075           13824            794              0               0               0       
     56.40          5.025009         89071           30481           30699            1197            4981            5030            3165           14538           14271            822              0               0               0       
     56.50          5.025009         89205           30545           30718            1200            4993            4994            3189           14462           14288            795              0               0               0       
     56.60          5.025009         89153           30790           30948            1210            4944            4988            3179           14266           14064            795              0               0               0       
     56.70          5.025009         88882           30872           31037            1213            5102            5209            3208           14026           13754            763              0               0               0       
     56.80          5.025009         88862           31132           31275            1223            5205            5272            3204           13663           13453            757              0               0               0       
     56.90          5.025009         88646           30194           30255            1183            5282            5308            3205           14524           14437            796              0               0               0       
     57.00          5.025009         88672           30275           30353            1188            5243            5254            3192           14482           14393            804              0               0               0       
     57.10          5.025009         88709           30000           30094            1178            5237            5224            3186           14763           14682            820              0               0               0       
     57.20          5.025009         88812           29868           29944            1174            5188            5102            3173           14944           14954            837              0               0               0       
     57.30          5.025009         88586           31258           31312            1230            5365            5256            3207           13377           13432            747              0               0               0       
     57.40          5.025009         88669           30623           30676            1207            5289            5228            3179           14088           14096            798              0               0               0       
     57.50          5.025009         88986           30787           30805            1213            5150            5059            3174           14063           14136            797              0               0               0       
     57.60          5.025009         88837           30513           30536            1201            5213            5116            3188           14274           14348            795              0               0               0       
     57.70          5.025009         88799           29569           29520            1158            5197            5106            3177           15234           15374            849              0               0               0       
     57.80          5.025009         88696           30701           30711            1204            5348            5283            3214           13951           14006            766              0               0               0       
     57.90          5.025009         88303           29055           29055            1137            5424            5319            3178           15521           15626            869              0               0               0       
     58.00          5.025009         87932           28609           28613            1116            5662            5586            3215           15729           15801            853              0               0               0       
     58.10          5.025009         87581           28290           28326            1101            5696            5698            3205           16014           15976            878              0               0               0       
     58.20          5.025009         87552           28658           28691            1113            5764            5745            3224           15578           15564            847              0               0               0       
     58.30          5.025009         87755           29083           29170            1128            5632            5673            3203           15285           15157            853              0               0               0       
     58.40          5.025009         87952           29403           29400            1141            5569            5612            3218           15028           14988            825              0               0               0       
     58.50          5.025009         88021           28400           28482            1103            5475            5532            3199           16125           15986            882              0               0               0       
     58.60          5.025009         88134           28683           28755            1113            5399            5540            3186           15918           15705            885              0               0               0       
     58.70          5.025009         88058           28581           28583            1107            5464            5537            3219           15955           15880            858              0               0               0       
     58.80          5.025009         88011           29425           29419            1139            5529            5553            3216           15046           15028            829              0               0               0       
     58.90          5.025009         88272           29625           29602            1148            5488            5481            3212           14887           14917            824              0               0               0       
     59.00          5.025009         87974           28908           28875            1120            5480            5425            3183           15612           15700            881              0               0               0       
     59.10          5.025009         87982           28430           28463            1099            5463            5498            3177           16107           16039            908              0               0               0       
     59.20          5.025009         88231           29492           29515            1138            5442            5422            3203           15066           15063            843              0               0               0       
     59.30          5.025009         88204           29159           29120            1123            5482            5375            3203           15359           15505            858              0               0               0       
     59.40          5.025009         88351           29634           29633            1143            5480            5329            3214           14886           15038            827              0               0               0       
     59.50          5.025009         88557           30022           30013            1162            5369            5264            3198           14609           14723            824              0               0               0       
     59.60          5.025009         88676           30705           30699            1193            5256            5202            3201           14039           14099            790              0               0               0       
     59.70          5.025009         88855           31098           31045            1208            5240            5157            3208           13662           13798            768              0               0               0       
     59.80          5.025009         89199           31500           31496            1229            5142            4983            3197           13358           13521            758              0               0               0       
     59.90          5.025009         89165           31505           31463            1230            5120            4953            3197           13375           13584            757              0               0               0       
     60.00          5.025009         89077           31772           31688            1240            5160            5051            3205           13068           13261            739              0               0               0       
     60.10          5.025009         89008           30678           30622            1196            5034            5025            3166           14288           14353            822              0               0               0       
     60.20          5.025009         89034           31030           31037            1213            5157            5098            3200           13813           13865            771              0               0               0       
     60.30          5.025009         88887           31108           31135            1218            5171            5178            3189           13721           13687            777              0               0               0       
     60.40          5.025009         88727           30264           30292            1185            5214            5219            3190           14522           14489            809              0               0               0       
     60.50          5.025009         88453           30341           30390            1187            5378            5433            3219           14281           14177            778              0               0               0       
     60.60          5.025009         88108           29978           30021            1170            5485            5561            3217           14537           14418            797              0               0               0       
     60.70          5.025009         87845           29969           29957            1168            5604            5651            3206           14427           14392            810              0               0               0       
     60.80          5.025009         87907           30519           30531            1190            5630            5717            3228           13851           13752            766              0               0               0       
     60.90          5.025009         88010           29889           29765            1164            5507            5610            3207           14604           14625            813              0               0               0       
     61.00          5.025009         88282           29870           29791            1165            5357            5440            3183           14773           14769            836              0               0               0       
     61.10          5.025009         88253           29897           29855            1168            5413            5470            3204           14690           14675            812              0               0               0       
     61.20          5.025009         88370           29803           29713            1162            5321            5413            3179           14876           14874            843              0               0               0       
     61.30          5.025009         88521           30482           30345            1186            5287            5318            3176           14231           14337            822              0               0               0       
     61.40          5.025009         88404           30655           30559            1188            5388            5397            3221           13957           14044            775              0               0               0       
     61.50          5.025009         88720           30646           30534            1187            5236            5168            3203           14118           14298            794              0               0               0       
     61.60          5.025009         88827           31205           31056            1210            5241            5199            3210           13554           13745            764              0               0               0       
     61.70          5.025009         88888           31097           30967            1206            5190            5118            3201           13713           13915            777              0               0               0       
     61.80          5.025009         89060           30421           30331            1180            5076            4972            3161           14503           14697            843              0               0               0       
     61.90          5.025009         89304           31068           31008            1210            4964            4919            3171           13968           14073            803              0               0               0       
     62.00          5.025009         89615           31184           31122            1218            4747            4677            3137           14069           14201            829              0               0               0       
     62.10          5.025009         89444           31736           31654            1241            4886            4881            3198           13378           13465            745              0               0               0       
     62.20          5.025009         89301           30727           30629            1201            4941            4889            3167           14332           14482            816              0               0               0       
     62.30          5.025009         89381           31362           31268            1229            4854            4919            3155           13784           13813            800              0               0               0       
     62.40          5.025009         89336           31018           30902            1219            4840            4903            3165           14142           14195            800              0               0               0       
     62.50          5.025009         89148           30435           30302            1197            5002            5004            3180           14563           14694            807              0               0               0       
     62.60          5.025009         88867           30316           30270            1192            5125            5163            3192           14559           14567            800              0               0               0       
     62.70          5.025009         88836           30110           30066            1183            5095            5148            3162           14795           14786            839              0               0               0       
     62.80          5.025009         88870           30376           30295            1192            5068            5132            3165           14556           14573            827              0               0               0       
     62.90          5.025009         88711           29986           29950            1177            5155            5168            3161           14859           14882            846              0               0               0       
     63.00          5.025009         88403           29836           29718            1165            5396            5340            3195           14768           14942            824              0               0               0       
     63.10          5.025009         88039           29794           29696            1157            5685            5478            3224           14521           14826            803              0               0               0       
     63.20          5.025009         87708           28851           28730            1116            5674            5571            3182           15475           15699            886              0               0               0       
     63.30          5.025009         87768           29853           29767            1156            5721            5649            3212           14426           14584            816              0               0               0       
     63.40          5.025009         88063           30110           30042            1168            5522            5579            3209           14368           14379            807              0               0               0       
     63.50          5.025009         88301           29384           29400            1143            5356            5411            3186           15260           15189            855              0               0               0       
     63.60          5.025009         88100           30287           30287            1180            5413            5556            3211           14300           14157            793              0               0               0       
     63.70          5.025009         88148           30242           30270            1179            5435            5580            3209           14323           14150            796              0               0               0       
     63.80          5.025009         88004           29270           29277            1140            5510            5606            3210           15220           15117            834              0               0               0       
     63.90          5.025009         87886           28483           28528            1110            5534            5578            3182           15983           15894            892              0               0               0       
     64.00          5.025009         87691           29362           29372            1144            5664            5712            3215           14974           14916            825              0               0               0       
     64.10          5.025009         87918           28839           28836            1124            5534            5585            3178           15627           15579            882              0               0               0       
     64.20          5.025009         87896           28599           28543            1114            5582            5591            3206           15819           15866            864              0               0               0       
     64.30          5.025009         87613           28693           28684            1118            5701            5682            3199           15606           15634            867              0               0               0       
     64.40          5.025009         87254           28440           28504            1109            5949            5936            3231           15611           15560            844              0               0               0       
     64.50          5.025009         87260           28126           28210            1094            5836            5890            3213           16038           15900            877              0               0               0       
     64.60          5.025009         87126           28025           28118            1086            5850            6022            3224           16125           15860            874              0               0               0       
     64.70          5.025009         87176           28691           28806            1108            5884            6030            3238           15425           15164            838              0               0               0       
     64.80          5.025009         87273           28266           28407            1091            5880            5885            3231           15854           15708            862              0               0               0       
     64.90          5.025009         87291           28447           28618            1102            5862            5803            3214           15691           15579            868              0               0               0       
     65.00          5.025009         87488           29148           29245            1129            5838            5804            3239           15014           14951            816              0               0               0       
     65.10          5.025009         87712           30178           30248            1170            5729            5636            3209           14093           14116            805              0               0               0       
     65.20          5.025009         87940           29209           29205            1135            5590            5473            3186           15201           15322            863              0               0               0       
     65.30          5.025009         88297           29934           29865            1165            5370            5405            3189           14696           14730            830              0               0               0       
     65.40          5.025009         88763           29689           29726            1158            5160            5143            3170           15151           15131            856              0               0               0       
     65.50          5.025009         88679           28847           28931            1126            5151            5163            3157           16002           15906            901              0               0               0       
     65.60          5.025009         88655           29611           29661            1156            5211            5290            3204           15178           15049            824              0               0               0       
     65.70          5.025009         88615           29361           29411            1148            5260            5243            3187           15379           15346            849              0               0               0       
     65.80          5.025009         88603           29262           29296            1143            5238            5265            3180           15500           15439            861              0               0               0       
     65.90          5.025009         88718           29359           29383            1150            5207            5122            3166           15434           15495            868              0               0               0       
     66.00          5.025009         88698           29456           29474            1153            5210            5072            3155           15334           15454            876              0               0               0       
     66.10          5.025009         88699           29077           29166            1139            5280            5075            3172           15643           15759            873              0               0               0       
     66.20          5.025009         88688           28677           28712            1121            5247            5060            3159           16076           16228            904              0               0               0       
     66.30          5.025009         88571           28682           28710            1121            5333            5103            3157           15985           16187            906              0               0               0       
     66.40          5.025009         88459           29128           29140            1138            5342            5195            3173           15530           15665            873              0               0               0       
     66.50          5.025009         88486           28772           28812            1125            5300            5249            3164           15928           15939            895              0               0               0       
     66.60          5.025009         88524           28770           28812            1124            5186            5148            3132           16044           16040            928              0               0               0       
     66.70          5.025009         88442           28895           28802            1128            5304            5216            3160           15734           15928            875              67              54              21      
     66.80          5.025009         88187           28569           28589            1116            5468            5296            3163           15963           16115            905              0               0               0       
     66.90          5.025009         87963           28545           28541            1113            5558            5399            3178           15897           16060            893              0               0               0       
     67.00          5.025009         88147           28441           28478            1108            5385            5320            3140           16174           16202            936              0               0               0       
     67.10          5.025009         88478           28735           28715            1118            5302            5256            3162           15963           16029            904              0               0               0       
     67.20          5.025009         88575           29099           29040            1132            5304            5231            3178           15597           15729            874              0               0               0       
     67.30          5.025009         88573           29644           29598            1157            5369            5243            3199           14987           15159            828              0               0               0       
     67.40          5.025009         88652           29319           29287            1146            5243            5226            3171           15438           15487            867              0               0               0       
     67.50          5.025009         88612           28992           28937            1135            5231            5231            3172           15777           15832            877              0               0               0       
     67.60          5.025009         88720           29277           29204            1149            5173            5129            3152           15550           15667            883              0               0               0       
     67.70          5.025009         88673           29736           29742            1168            5235            5088            3176           15029           15170            840              0               0               0       
     67.80          5.025009         88494           29219           29183            1145            5303            5186            3158           15478           15631            881              0               0               0       
     67.90          5.025009         88032           28315           28240            1105            5551            5423            3184           16134           16337            895              0               0               0       
     68.00          5.025009         87997           27915           27945            1090            5545            5439            3170           16540           16616            924              0               0               0       
     68.10          5.025009         87809           28236           28298            1102            5625            5564            3191           16139           16138            891              0               0               0       
     68.20          5.025009         87528           27797           27758            1080            5726            5723            3206           16477           16519            898              0               0               0       
     68.30          5.025009         87748           28036           28014            1087            5575            5711            3202           16389           16275            895              0               0               0       
     68.40          5.025009         87847           28415           28434            1106            5590            5634            3198           15995           15932            880              0               0               0       
     68.50          5.025009         88012           28841           28804            1126            5552            5507            3187           15607           15689            871              0               0               0       
     68.60          5.025009         88236           29099           29063            1138            5429            5383            3181           15472           15554            865              0               0               0       
     68.70          5.025009         88390           29265           29233            1142            5400            5389            3191           15335           15378            851              0               0               0       
     68.80          5.025009         88412           29687           29715            1159            5308            5346            3196           15005           14939            829              0               0               0       
     68.90          5.025009         88234           29124           29156            1135            5449            5438            3209           15427           15406            840              0               0               0       
     69.00          5.025009         88102           28574           28601            1111            5488            5484            3206           15938           15915            867              0               0               0       
     69.10          5.025009         88070           27747           27747            1075            5429            5455            3167           16824           16798            942              0               0               0       
     69.20          5.025009         87919           28537           28593            1107            5597            5591            3203           15866           15816            874              0               0               0       
     69.30          5.025009         87741           28551           28560            1107            5689            5646            3209           15760           15794            868              0               0               0       
     69.40          5.025009         87829           28585           28595            1111            5620            5585            3193           15795           15820            880              0               0               0       
     69.50          5.025009         88263           29017           29108            1131            5461            5434            3192           15522           15458            861              0               0               0       
     69.60          5.025009         88635           29059           29077            1135            5210            5189            3154           15731           15734            895              0               0               0       
     69.70          5.025009         88778           29299           29318            1148            5180            5187            3181           15521           15495            855              0               0               0       
     69.80          5.025009         88625           29768           29842            1169            5341            5378            3222           14891           14780            793              0               0               0       
     69.90          5.025009         88542           29043           29127            1139            5288            5273            3181           15669           15600            864              0               0               0       
     70.00          5.025009         88415           28754           28804            1126            5364            5310            3190           15882           15886            868              0               0               0       
     70.10          5.025009         88144           29285           29410            1147            5539            5439            3207           15176           15151            830              0               0               0       
     70.20          5.025009         87880           28251           28247            1102            5574            5472            3175           16175           16281            907              0               0               0       
     70.30          5.025009         87672           28828           28870            1123            5653            5540            3173           15519           15590            888              0               0               0       
     70.40          5.025009         87714           29206           29272            1135            5691            5707            3220           15103           15021            829              0               0               0       
     70.50          5.025009         87689           29356           29415            1139            5654            5750            3223           14990           14835            822              0               0               0       
     70.60          5.025009         88171           28630           28805            1112            5391            5525            3191           15979           15670            881              0               0               0       
     70.70          5.025009         88457           29163           29280            1135            5284            5357            3189           15553           15363            860              0               0               0       
     70.80          5.025009         88326           29285           29383            1138            5379            5452            3212           15336           15165            834              0               0               0       
     70.90          5.025009         88339           28570           28694            1106            5334            5398            3196           16096           15908            882              0               0               0       
     71.00          5.025009         88151           28870           28970            1117            5409            5497            3194           15721           15533            873              0               0               0       
     71.10          5.025009         87886           28622           28664            1106            5621            5627            3211           15757           15709            867              0               0               0       
     71.20          5.025009         87955           29627           29705            1149            5555            5679            3222           14818           14616            813              0               0               0       
     71.30          5.025009         88125           29044           29100            1125            5424            5539            3202           15532           15361            857              0               0               0       
