      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     61.30          5.025009         53132            8338           17454            527            32962           14599            3902            8620           17898            743              80              49              12      
     61.40          5.025009         53399            7927           16767            503            32497           14411            3887            9576           18822            794              0               0               0       
     61.50          5.025009         53615            7356           16143            479            31812           13851            3789           10526           19788            858             306             218              58      
     61.60          5.025009         54058            7339           16052            478            32342           14156            3865           10319           19792            841              0               0               0       
     61.70          5.025009         54137            6672           14717            438            31726           13908            3793           11424           21258            924             178             117              29      
     61.80          5.025009         54132            6993           15605            463            31720           14056            3821           11287           20339            900              0               0               0       
     61.90          5.025009         53845            6930           15391            457            32810           14535            3888           10260           20074            839              0               0               0       
     62.00          5.025009         54490            6970           15392            458            32415           14578            3866           10615           20030            860              0               0               0       
     62.10          5.025009         54465            7407           16310            486            32398           14769            3869           10195           18921            829              0               0               0       
     62.20          5.025009         54545            6762           15166            447            32503           14895            3864           10735           19939            873              0               0               0       
     62.30          5.025009         52972            6941           15300            455            32758           15174            3867           10183           19477            849             118              49              13      
     62.40          5.025009         52002            6679           15194            444            33005           15421            3905           10316           19385            835              0               0               0       
     62.50          5.025009         51048            7219           16023            471            34115           16046            3977            8666           17931            736              0               0               0       
     62.60          5.025009         51734            7223           16447            480            33642           15758            3932            9135           17795            772              0               0               0       
     62.70          5.025009         52362            6690           15462            448            33302           15717            3894            9828           18719            813             180             102              29      
     62.80          5.025009         51653            7261           16426            478            34485           16431            4000            8055           17043            694             199             100              12      
     62.90          5.025009         50264            7182           16216            471            34269           16362            3986            8549           17422            727              0               0               0       
     63.00          5.025009         50725            6457           15498            442            34321           16329            3981            9222           18173            761              0               0               0       
     63.10          5.025009         50190            7569           16629            490            34677           16429            3999            7754           16942            695              0               0               0       
     63.20          5.025009         50663            7302           16394            479            33817           16027            3952            8881           17579            753              0               0               0       
     63.30          5.025009         50687            8821           19224            569            34863           16318            4031            6316           14458            584              0               0               0       
