      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     48.00          5.025009         86714           30272           32360            1304            7363            5054            3139           12365           12586            741              0               0               0       
     48.10          5.025009         86700           29508           31543            1269            7226            5037            3108           13266           13420            807              0               0               0       
     48.20          5.025009         86556           29610           31684            1271            7360            5113            3127           13030           13203            786              0               0               0       
     48.30          5.025009         86625           29462           31546            1266            7292            5077            3114           13246           13377            804              0               0               0       
     48.40          5.025009         86496           29876           31976            1281            7457            5246            3166           12667           12778            737              0               0               0       
     48.50          5.025009         86222           28722           30742            1228            7481            5302            3148           13797           13956            808              0               0               0       
     48.60          5.025009         86177           28821           30898            1231            7533            5302            3148           13646           13800            805              0               0               0       
     48.70          5.025009         86063           29947           32048            1278            7737            5448            3192           12316           12504            714              0               0               0       
     48.80          5.025009         86023           29215           31357            1249            7652            5398            3153           13133           13245            782              0               0               0       
     48.90          5.025009         86005           28908           31066            1237            7603            5290            3127           13489           13644            820              0               0               0       
     49.00          5.025009         85913           29937           32120            1281            7839            5435            3185           12224           12445            718              0               0               0       
     49.10          5.025009         85765           29199           31244            1244            7746            5482            3166           13055           13274            774              0               0               0       
     49.20          5.025009         86067           29721           31785            1264            7645            5392            3174           12634           12823            746              0               0               0       
     49.30          5.025009         86103           29516           31625            1259            7537            5293            3140           12947           13082            785              0               0               0       
     49.40          5.025009         86322           29476           31597            1262            7386            5212            3130           13138           13191            792              0               0               0       
     49.50          5.025009         86650           30295           32448            1297            7374            5099            3150           12331           12453            737              0               0               0       
     49.60          5.025009         86882           29704           31834            1273            7188            5022            3132           13108           13144            779              0               0               0       
     49.70          5.025009         86746           29437           31549            1260            7043            4994            3100           13520           13457            824              0               0               0       
     49.80          5.025009         86778           29343           31482            1256            7208            5078            3137           13449           13440            791              0               0               0       
     49.90          5.025009         86708           29326           31372            1252            7164            5001            3114           13510           13627            818              0               0               0       
     50.00          5.025009         86595           29724           31800            1267            7308            5131            3140           12968           13069            777              0               0               0       
     50.10          5.025009         86624           29867           31963            1273            7413            5214            3173           12720           12823            738              0               0               0       
     50.20          5.025009         86430           29558           31698            1260            7367            5225            3146           13075           13077            778              0               0               0       
     50.30          5.025009         86344           29784           31899            1268            7479            5292            3169           12737           12809            747              0               0               0       
     50.40          5.025009         86495           30598           32845            1305            7324            5233            3159           12078           11922            720              0               0               0       
     50.50          5.025009         86747           29674           31854            1267            7225            5103            3132           13101           13043            785              0               0               0       
     50.60          5.025009         86876           30025           32194            1284            7052            4992            3104           12923           12814            796              0               0               0       
     50.70          5.025009         87102           30256           32467            1299            6870            4898            3080           12874           12635            805              0               0               0       
     50.80          5.025009         87138           30402           32503            1306            6902            4942            3116           12696           12555            762              0               0               0       
     50.90          5.025009         87110           29922           32002            1286            7008            4975            3129           13070           13023            769              0               0               0       
     51.00          5.025009         86945           29816           31823            1277            7003            4993            3106           13181           13184            801              0               0               0       
     51.10          5.025009         87047           30308           32401            1297            6992            4981            3119           12700           12618            768              0               0               0       
     51.20          5.025009         86831           29305           31332            1252            7054            5032            3119           13641           13636            813              0               0               0       
     51.30          5.025009         86716           29865           31887            1274            7282            5222            3172           12853           12891            738              0               0               0       
     51.40          5.025009         86311           29186           31157            1246            7215            5297            3119           13599           13546            819              0               0               0       
     51.50          5.025009         86378           28916           30830            1234            7256            5343            3136           13828           13827            814              0               0               0       
     51.60          5.025009         86491           29908           31812            1275            7288            5284            3151           12804           12904            758              0               0               0       
     51.70          5.025009         86662           30516           32529            1304            7248            5261            3163           12236           12210            717              0               0               0       
     51.80          5.025009         86583           29431           31365            1257            7306            5307            3159           13263           13328            768              0               0               0       
     51.90          5.025009         86441           28759           30685            1228            7242            5256            3127           13999           14059            829              0               0               0       
     52.00          5.025009         86349           29212           31056            1244            7348            5296            3148           13440           13648            792              0               0               0       
     52.10          5.025009         86134           29001           30889            1236            7501            5507            3169           13498           13604            779              0               0               0       
     52.20          5.025009         86136           29404           31345            1252            7479            5460            3155           13117           13195            777              0               0               0       
     52.30          5.025009         86054           28944           30825            1230            7555            5462            3162           13501           13713            792              0               0               0       
     52.40          5.025009         86074           29064           30959            1233            7595            5393            3166           13341           13648            785              0               0               0       
     52.50          5.025009         86178           30149           32163            1279            7601            5394            3190           12250           12443            715              0               0               0       
     52.60          5.025009         86304           29317           31260            1244            7422            5258            3139           13261           13482            801              0               0               0       
     52.70          5.025009         86246           28850           30689            1222            7330            5251            3116           13820           14060            846              0               0               0       
     52.80          5.025009         86012           29705           31707            1262            7695            5557            3203           12600           12736            719              0               0               0       
     52.90          5.025009         85968           29647           31573            1258            7634            5482            3179           12719           12945            747              0               0               0       
     53.00          5.025009         86120           29340           31236            1246            7500            5410            3152           13160           13354            786              0               0               0       
     53.10          5.025009         86222           29309           31207            1246            7377            5310            3135           13314           13483            803              0               0               0       
     53.20          5.025009         86065           29679           31634            1264            7500            5448            3167           12821           12918            753              0               0               0       
     53.30          5.025009         86149           29651           31618            1265            7429            5376            3141           12920           13006            778              0               0               0       
     53.40          5.025009         86339           29827           31774            1273            7252            5240            3106           12921           12986            805              0               0               0       
     53.50          5.025009         86517           30430           32479            1301            7338            5248            3145           12232           12273            738              0               0               0       
     53.60          5.025009         86366           29279           31243            1250            7356            5280            3144           13365           13477            790              0               0               0       
     53.70          5.025009         86158           28750           30715            1225            7493            5325            3143           13757           13960            816              0               0               0       
     53.80          5.025009         86186           29249           31187            1242            7575            5335            3165           13176           13478            777              0               0               0       
     53.90          5.025009         86273           29222           31124            1238            7373            5273            3136           13405           13603            810              0               0               0       
     54.00          5.025009         86350           29799           31717            1259            7428            5290            3170           12773           12993            755              0               0               0       
     54.10          5.025009         86335           29299           31156            1237            7374            5185            3142           13327           13659            805              0               0               0       
     54.20          5.025009         86467           29842           31775            1262            7430            5191            3165           12728           13034            757              0               0               0       
     54.30          5.025009         86747           29939           31867            1265            7186            5037            3127           12875           13096            792              0               0               0       
     54.40          5.025009         87167           30431           32400            1289            6987            4896            3121           12582           12704            774              0               0               0       
     54.50          5.025009         87189           29836           31776            1265            6958            4846            3122           13206           13378            797              0               0               0       
     54.60          5.025009         86999           30054           32001            1275            7117            4950            3159           12829           13049            750              0               0               0       
     54.70          5.025009         86995           30225           32176            1284            7087            4982            3129           12688           12842            771              0               0               0       
     54.80          5.025009         86912           30062           31918            1277            7072            4977            3118           12866           13105            789              0               0               0       
     54.90          5.025009         86680           30333           32299            1294            7285            5154            3152           12382           12547            738              0               0               0       
     55.00          5.025009         86600           30055           32018            1282            7262            5160            3150           12683           12822            752              0               0               0       
     55.10          5.025009         86659           29647           31533            1265            7182            5112            3120           13171           13355            799              0               0               0       
     55.20          5.025009         86651           29983           31865            1278            7296            5205            3158           12721           12930            748              0               0               0       
     55.30          5.025009         86399           29466           31359            1255            7357            5226            3140           13177           13415            789              0               0               0       
     55.40          5.025009         86516           29537           31417            1255            7322            5216            3157           13141           13367            772              0               0               0       
     55.50          5.025009         86633           30037           31974            1275            7324            5188            3160           12639           12838            749              0               0               0       
     55.60          5.025009         86653           29604           31574            1258            7272            5074            3141           13124           13352            785              0               0               0       
     55.70          5.025009         86660           29894           31865            1269            7333            5059            3154           12773           13076            761              0               0               0       
     55.80          5.025009         86770           30167           32231            1281            7299            4987            3158           12534           12782            745              0               0               0       
     55.90          5.025009         86787           30195           32242            1282            7329            5019            3165           12476           12739            737              0               0               0       
     56.00          5.025009         86924           30486           32563            1298            7221            4960            3153           12293           12477            733              0               0               0       
     56.10          5.025009         87190           30620           32669            1308            7042            4827            3115           12338           12504            761              0               0               0       
     56.20          5.025009         87301           30550           32569            1308            6955            4704            3097           12495           12727            779              0               0               0       
     56.30          5.025009         87397           30708           32717            1318            6980            4741            3128           12312           12542            738              0               0               0       
     56.40          5.025009         87538           30359           32367            1307            6837            4631            3096           12804           13002            781              0               0               0       
     56.50          5.025009         87452           30309           32353            1304            6894            4705            3108           12797           12942            772              0               0               0       
     56.60          5.025009         87290           30298           32299            1300            6979            4830            3140           12723           12871            744              0               0               0       
     56.70          5.025009         87247           30051           32044            1286            6981            4915            3138           12968           13041            760              0               0               0       
     56.80          5.025009         87100           29372           31381            1255            7051            4979            3137           13577           13640            792              0               0               0       
     56.90          5.025009         86862           29351           31238            1248            7082            5046            3132           13567           13716            804              0               0               0       
     57.00          5.025009         86783           29677           31592            1261            7179            5214            3166           13144           13194            757              0               0               0       
     57.10          5.025009         86626           29633           31643            1259            7229            5189            3143           13138           13168            782              0               0               0       
     57.20          5.025009         86610           29492           31501            1253            7258            5146            3136           13250           13353            795              0               0               0       
     57.30          5.025009         86871           30298           32322            1290            7135            5048            3133           12567           12630            761              0               0               0       
     57.40          5.025009         86837           29885           31931            1273            7197            5043            3144           12918           13026            767              0               0               0       
     57.50          5.025009         86692           29545           31595            1259            7295            5167            3168           13160           13238            757              0               0               0       
     57.60          5.025009         86544           30009           32099            1280            7284            5182            3144           12707           12719            760              0               0               0       
     57.70          5.025009         86558           30130           32183            1285            7348            5238            3163           12522           12579            736              0               0               0       
     57.80          5.025009         86717           30261           32320            1291            7232            5079            3130           12507           12601            763              0               0               0       
     57.90          5.025009         86537           29743           31623            1266            7329            5131            3140           12928           13246            778              0               0               0       
     58.00          5.025009         86309           30112           32013            1281            7506            5288            3173           12382           12699            730              0               0               0       
     58.10          5.025009         86308           30060           31958            1277            7522            5334            3174           12418           12708            733              0               0               0       
     58.20          5.025009         86146           29895           31869            1270            7599            5448            3183           12506           12683            731              0               0               0       
     58.30          5.025009         85930           29740           31711            1264            7664            5481            3170           12596           12808            750              0               0               0       
     58.40          5.025009         85918           29769           31644            1262            7708            5515            3183           12523           12841            739              0               0               0       
     58.50          5.025009         85799           29128           31024            1232            7695            5535            3175           13177           13441            777              0               0               0       
     58.60          5.025009         85862           28651           30508            1211            7598            5424            3154           13751           14068            819              0               0               0       
     58.70          5.025009         86081           28899           30743            1220            7477            5362            3150           13624           13895            814              0               0               0       
     58.80          5.025009         86256           29559           31436            1248            7493            5364            3184           12948           13200            752              0               0               0       
     58.90          5.025009         86385           29693           31624            1257            7369            5261            3152           12938           13115            775              0               0               0       
     59.00          5.025009         86544           29927           31845            1269            7305            5249            3152           12768           12906            763              0               0               0       
     59.10          5.025009         86605           29825           31718            1269            7221            5122            3122           12954           13160            793              0               0               0       
     59.20          5.025009         86485           29509           31306            1257            7173            5202            3124           13318           13492            803              0               0               0       
     59.30          5.025009         86435           30051           31975            1283            7327            5257            3152           12622           12768            749              0               0               0       
     59.40          5.025009         86373           29384           31265            1254            7365            5189            3134           13251           13546            796              0               0               0       
     59.50          5.025009         86622           29902           31832            1277            7339            5090            3135           12759           13078            772              0               0               0       
     59.60          5.025009         86854           29366           31224            1253            7217            5028            3125           13417           13748            806              0               0               0       
     59.70          5.025009         86693           29178           31016            1245            7200            5072            3119           13622           13912            820              0               0               0       
     59.80          5.025009         86628           28911           30784            1235            7220            5179            3145           13869           14037            804              0               0               0       
     59.90          5.025009         86425           29568           31447            1263            7340            5297            3154           13092           13256            767              0               0               0       
     60.00          5.025009         86292           28928           30789            1237            7339            5253            3123           13733           13958            824              0               0               0       
     60.10          5.025009         86230           29425           31272            1259            7367            5271            3121           13208           13457            804              0               0               0       
     60.20          5.025009         86395           29622           31467            1268            7426            5288            3146           12952           13245            770              0               0               0       
     60.30          5.025009         86362           29327           31135            1252            7423            5336            3140           13250           13529            792              0               0               0       
     60.40          5.025009         86085           29369           31224            1252            7579            5530            3169           13052           13246            763              0               0               0       
     60.50          5.025009         85837           28626           30402            1217            7669            5588            3164           13705           14010            803              0               0               0       
     60.60          5.025009         85373           28350           30123            1202            7883            5833            3177           13767           14044            805              0               0               0       
     60.70          5.025009         85213           28510           30323            1206            7932            5842            3172           13558           13835            806              0               0               0       
     60.80          5.025009         85131           28675           30541            1211            7984            5907            3187           13341           13552            786              0               0               0       
     60.90          5.025009         85200           29099           30963            1229            7938            5816            3171           12963           13221            784              0               0               0       
     61.00          5.025009         85352           29344           31283            1241            7920            5781            3194           12736           12936            749              0               0               0       
     61.10          5.025009         85676           29455           31353            1246            7736            5573            3161           12809           13074            777              0               0               0       
     61.20          5.025009         86140           29243           31125            1238            7479            5328            3132           13278           13547            814              0               0               0       
     61.30          5.025009         86364           29148           31070            1238            7263            5147            3101           13589           13783            845              0               0               0       
     61.40          5.025009         86621           29254           31177            1245            7353            5169            3152           13393           13654            787              0               0               0       
     61.50          5.025009         86609           29214           31146            1245            7192            5045            3107           13594           13809            832              0               0               0       
     61.60          5.025009         86770           29241           31145            1245            7183            5034            3132           13576           13821            807              0               0               0       
     61.70          5.025009         86955           29272           31176            1247            7048            4910            3110           13680           13914            827              0               0               0       
     61.80          5.025009         87037           29518           31450            1256            7099            4918            3132           13383           13632            796              0               0               0       
     61.90          5.025009         87055           29839           31822            1269            7084            4908            3128           13077           13270            787              0               0               0       
     62.00          5.025009         86870           29186           31146            1242            7197            5038            3150           13617           13816            792              0               0               0       
     62.10          5.025009         86569           28558           30471            1213            7126            5049            3102           14316           14480            869              0               0               0       
     62.20          5.025009         86146           29400           31352            1246            7622            5438            3195           12978           13210            743              0               0               0       
     62.30          5.025009         86111           29292           31290            1242            7648            5394            3173           13060           13316            769              0               0               0       
     62.40          5.025009         85806           28974           30953            1228            7765            5538            3174           13261           13509            782              0               0               0       
     62.50          5.025009         85801           29131           31184            1237            7707            5547            3170           13162           13269            777              0               0               0       
     62.60          5.025009         85725           28875           30846            1225            7746            5473            3151           13379           13681            808              0               0               0       
     62.70          5.025009         85838           28896           30804            1227            7718            5461            3159           13386           13735            798              0               0               0       
     62.80          5.025009         85706           29019           30929            1234            7859            5515            3176           13122           13556            774              0               0               0       
     62.90          5.025009         85731           29170           31118            1243            7779            5420            3157           13051           13462            784              0               0               0       
     63.00          5.025009         86017           29438           31285            1253            7614            5375            3141           12948           13340            790              0               0               0       
     63.10          5.025009         86158           28861           30700            1231            7510            5247            3124           13629           14053            829              0               0               0       
     63.20          5.025009         86230           29044           30882            1236            7594            5351            3165           13362           13767            783              0               0               0       
     63.30          5.025009         85951           29159           30981            1239            7627            5354            3146           13214           13665            799              0               0               0       
     63.40          5.025009         85948           29190           31053            1238            7589            5416            3156           13221           13531            790              0               0               0       
     63.50          5.025009         86031           29347           31209            1244            7635            5421            3164           13018           13370            776              0               0               0       
     63.60          5.025009         86225           29455           31369            1249            7529            5235            3159           13016           13396            776              0               0               0       
     63.70          5.025009         86339           29660           31647            1261            7542            5164            3144           12798           13189            779              0               0               0       
     63.80          5.025009         86448           29071           31025            1239            7414            5012            3114           13515           13963            831              0               0               0       
     63.90          5.025009         86602           30224           32250            1291            7469            5028            3151           12307           12722            742              0               0               0       
     64.00          5.025009         86767           29665           31662            1268            7301            4925            3109           13034           13413            807              0               0               0       
     64.10          5.025009         86364           29629           31723            1268            7481            5097            3142           12890           13180            774              0               0               0       
     64.20          5.025009         86251           28995           31017            1241            7530            5167            3124           13475           13816            819              0               0               0       
     64.30          5.025009         86050           29739           31867            1274            7746            5352            3170           12515           12781            740              0               0               0       
     64.40          5.025009         85887           29350           31376            1254            7673            5372            3141           12977           13252            789              0               0               0       
     64.50          5.025009         85920           29015           31024            1237            7626            5371            3133           13359           13605            814              0               0               0       
     64.60          5.025009         86050           29167           31180            1242            7691            5395            3163           13142           13425            779              0               0               0       
     64.70          5.025009         86238           29440           31515            1254            7644            5328            3167           12916           13157            763              0               0               0       
     64.80          5.025009         86109           29971           32064            1275            7611            5333            3164           12418           12603            745              0               0               0       
     64.90          5.025009         86210           28894           30914            1227            7528            5280            3147           13578           13806            810              0               0               0       
     65.00          5.025009         86163           29096           31156            1235            7537            5320            3157           13367           13524            792              0               0               0       
     65.10          5.025009         85898           28677           30710            1215            7659            5378            3157           13664           13912            812              0               0               0       
     65.20          5.025009         85965           29011           31039            1226            7671            5460            3175           13318           13501            783              0               0               0       
     65.30          5.025009         86016           28960           30987            1223            7583            5410            3160           13457           13603            801              0               0               0       
     65.40          5.025009         86098           29378           31386            1239            7519            5371            3152           13103           13243            793              0               0               0       
     65.50          5.025009         86329           29077           31164            1228            7497            5279            3162           13426           13557            794              0               0               0       
     65.60          5.025009         86522           29549           31715            1250            7302            5066            3115           13149           13219            819              0               0               0       
     65.70          5.025009         86805           30315           32440            1285            7265            4940            3151           12420           12620            748              0               0               0       
     65.80          5.025009         86797           29669           31755            1260            7270            4982            3141           13061           13263            783              0               0               0       
     65.90          5.025009         86692           29764           31907            1268            7364            5049            3157           12872           13044            759              0               0               0       
     66.00          5.025009         86816           29986           32068            1279            7244            5008            3144           12770           12924            761              0               0               0       
     66.10          5.025009         86922           30196           32311            1292            7090            4935            3102           12714           12754            790              0               0               0       
     66.20          5.025009         86889           29848           31833            1276            7185            4918            3130           12967           13249            778              0               0               0       
     66.30          5.025009         86771           30288           32286            1294            7355            5014            3168           12357           12700            722              0               0               0       
     66.40          5.025009         86736           29885           31867            1276            7355            5066            3161           12760           13067            747              0               0               0       
     66.50          5.025009         86769           29649           31603            1267            7224            4918            3108           13127           13479            809              0               0               0       
     66.60          5.025009         87076           30274           32229            1297            7093            4874            3119           12633           12897            768              0               0               0       
     66.70          5.025009         87345           30165           32181            1297            6991            4710            3110           12844           13109            777              0               0               0       
