      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     75.60          5.025009         54223            8895           18657            564            31394           13192            3796            9711           18151            824              0               0               0       
     75.70          5.025009         54284            9069           19368            581            31630           13264            3829            9301           17368            774              0               0               0       
     75.80          5.025009         54587            9150           19627            588            31456           13183            3819            9394           17190            777              0               0               0       
     75.90          5.025009         54151            8975           19242            578            31284           13055            3802            9741           17703            804              0               0               0       
     76.00          5.025009         54112            9237           19712            594            31566           13024            3825            9197           17264            765              0               0               0       
     76.10          5.025009         54775            9298           20091            604            31265           12786            3811            9437           17123            769              0               0               0       
     76.20          5.025009         55022            9217           19917            600            31128           12620            3801            9655           17463            783              0               0               0       
     76.30          5.025009         55027            9061           19445            588            31127           12680            3792            9812           17875            804              0               0               0       
     76.40          5.025009         54786            9461           20823            627            31553           12814            3827            8986           16363            730              0               0               0       
     76.50          5.025009         55142            8890           19012            579            30853           12576            3764           10257           18412            841              0               0               0       
     76.60          5.025009         54641            8751           18173            558            30843           12648            3762           10406           19179            864              0               0               0       
     76.70          5.025009         54336            8602           17802            546            30904           12849            3764           10494           19349            874              0               0               0       
     76.80          5.025009         54283            8935           18887            574            31461           13232            3825            9604           17881            785              0               0               0       
     76.90          5.025009         53955            8630           17894            545            31326           13262            3808           10044           18844            831              0               0               0       
     77.00          5.025009         53991            8853           18541            562            31143           13233            3794           10004           18226            828              0               0               0       
     77.10          5.025009         53702            9182           19437            587            31862           13483            3858            8956           17080            739              0               0               0       
     77.20          5.025009         54057            8796           18604            561            31230           13210            3811            9974           18186            812              0               0               0       
     77.30          5.025009         53887            8720           18431            556            31436           13360            3831            9844           18209            797              0               0               0       
     77.40          5.025009         54057            8761           18601            560            31282           13395            3815            9957           18004            809              0               0               0       
     77.50          5.025009         53555            8911           18596            561            31735           13767            3847            9354           17637            776              0               0               0       
     77.60          5.025009         53254            8887           18633            560            31871           14029            3860            9242           17338            764              0               0               0       
     77.70          5.025009         53101            8907           18596            559            31804           13950            3853            9289           17454            772              0               0               0       
     77.80          5.025009         52782            9144           18822            568            31852           13984            3859            9004           17194            757              0               0               0       
     77.90          5.025009         53420            9304           19384            583            31713           13895            3859            8983           16721            742              0               0               0       
     78.00          5.025009         53044            9264           19176            578            31154           13623            3813            9582           17201            793              0               0               0       
     78.10          5.025009         53383            9544           19900            600            31322           13643            3830            9134           16457            754              0               0               0       
     78.20          5.025009         53969            9991           20904            634            31413           13543            3846            8596           15553            704              0               0               0       
     78.30          5.025009         54491           10012           20946            638            31125           13248            3829            8863           15806            717              0               0               0       
     78.40          5.025009         54924           10000           20817            637            31036           13060            3817            8964           16123            730              0               0               0       
     78.50          5.025009         54643           10051           20940            640            30864           12810            3796            9085           16250            748              0               0               0       
     78.60          5.025009         54959           10068           20921            640            30933           12752            3809            8999           16327            735              0               0               0       
     78.70          5.025009         54957           10176           21019            644            31096           12757            3806            8728           16224            734              0               0               0       
     78.80          5.025009         55068           10150           20694            637            30719           12602            3786            9131           16704            761              0               0               0       
     78.90          5.025009         55210            9872           20176            620            30682           12673            3776            9446           17151            788              0               0               0       
     79.00          5.025009         54648           10621           21514            664            31334           13003            3843            8045           15483            677              0               0               0       
     79.10          5.025009         54740           10569           21210            657            31203           13022            3841            8228           15768            686              0               0               0       
     79.20          5.025009         54783           10316           20001            625            31171           13247            3839            8513           16752            720              0               0               0       
     79.30          5.025009         54291           10256           19663            615            31003           13263            3822            8741           17074            747              0               0               0       
     79.40          5.025009         54213           10369           19876            620            31070           13384            3834            8561           16740            730              0               0               0       
     79.50          5.025009         54591           10502           20023            624            31122           13512            3855            8376           16465            705              0               0               0       
     79.60          5.025009         54245           10236           19467            604            30833           13408            3837            8931           17125            743              0               0               0       
     79.70          5.025009         54378           10424           19776            614            30815           13385            3840            8761           16839            730              0               0               0       
     79.80          5.025009         55015           10881           20713            643            30754           13229            3839            8365           16058            702              0               0               0       
     79.90          5.025009         55027           10884           20498            642            30476           12981            3806            8640           16521            736              0               0               0       
     80.00          5.025009         55978           11077           20987            659            30267           12880            3804            8656           16133            721              0               0               0       
     80.10          5.025009         56207           11119           21278            668            30359           12799            3817            8522           15923            699              0               0               0       
     80.20          5.025009         56031           11007           20813            655            29954           12510            3778            9039           16677            751              0               0               0       
     80.30          5.025009         55853           11106           21218            664            30024           12497            3790            8870           16285            730              0               0               0       
     80.40          5.025009         56010           11066           20910            657            29965           12479            3775            8969           16611            752              0               0               0       
     80.50          5.025009         55987           10862           20333            640            30029           12536            3778            9109           17131            766              0               0               0       
     80.60          5.025009         55625           11197           20846            657            30339           12789            3808            8464           16365            719              0               0               0       
     80.70          5.025009         55585           10630           19309            613            29973           12797            3777            9307           17834            781              90              60              13      
     80.80          5.025009         55848           11172           20541            650            30434           13093            3827            8394           16366            707              0               0               0       
     80.90          5.025009         55386           11098           20029            638            30233           13051            3807            8669           16920            739              0               0               0       
     81.00          5.025009         55738           11355           20658            657            30442           13188            3833            8203           16154            694              0               0               0       
     81.10          5.025009         56145           11339           20410            653            30040           13076            3798            8621           16514            733              0               0               0       
     81.20          5.025009         56284           11489           21081            670            30130           13137            3821            8381           15782            693              0               0               0       
     81.30          5.025009         56431           11384           20631            660            29921           12949            3781            8695           16420            743              0               0               0       
     81.40          5.025009         56116           11082           19978            639            29906           13040            3786            9012           16982            759              0               0               0       
     81.50          5.025009         55712           11129           20116            642            30024           12959            3802            8847           16925            740              0               0               0       
     81.60          5.025009         56027           11139           19674            631            30134           13104            3815            8727           17222            738              0               0               0       
     81.70          5.025009         55201           11057           19584            626            29996           13119            3800            8947           17297            758              0               0               0       
     81.80          5.025009         55541           11032           19526            622            29910           13046            3799            9058           17428            763              0               0               0       
     81.90          5.025009         55529           11166           19825            631            29901           12933            3787            8933           17242            766              0               0               0       
     82.00          5.025009         55975           11535           20743            658            29976           12868            3810            8489           16389            716              0               0               0       
     82.10          5.025009         56409           11495           20759            660            29531           12486            3757            8974           16755            767              0               0               0       
     82.20          5.025009         57143           11707           21171            676            29426           12308            3753            8867           16521            755              0               0               0       
     82.30          5.025009         57022           11534           20615            662            29531           12287            3762            8935           17098            760              0               0               0       
     82.40          5.025009         56808           11881           21403            686            29778           12322            3793            8341           16275            705              0               0               0       
     82.50          5.025009         56480           11738           20959            672            29751           12491            3794            8511           16550            718              0               0               0       
     82.60          5.025009         56998           11538           20494            657            29383           12207            3760            9079           17299            767              0               0               0       
     82.70          5.025009         57195           11798           21239            677            29556           12249            3785            8646           16512            722              0               0               0       
     82.80          5.025009         57499           11827           21114            675            29366           12162            3768            8807           16724            741              0               0               0       
     82.90          5.025009         58027           11956           21314            683            29094           11948            3750            8950           16738            751              0               0               0       
     83.00          5.025009         57992           12032           21554            689            29130           11901            3748            8838           16545            747              0               0               0       
     83.10          5.025009         58036           12122           21774            693            29243           11776            3753            8635           16450            738              0               0               0       
     83.20          5.025009         58101           12253           22116            703            29250           11734            3749            8497           16150            732              0               0               0       
     83.30          5.025009         57676           11852           21486            683            29176           11646            3734            8972           16868            767              0               0               0       
     83.40          5.025009         57679           12090           21841            696            29409           11806            3750            8501           16353            738              0               0               0       
     83.50          5.025009         57720           12338           22496            718            29118           11629            3734            8544           15875            732              0               0               0       
     83.60          5.025009         58078           12148           22101            708            28856           11430            3691            8812           16395            764             184              74              21      
     83.70          5.025009         57552           12077           21803            701            28987           11501            3711            8936           16696            772              0               0               0       
     83.80          5.025009         57597           12090           22064            706            28868           11500            3707            9042           16436            771              0               0               0       
     83.90          5.025009         57844           12199           22161            711            28494           11299            3682            9153           16482            778             154              58              13      
     84.00          5.025009         58240           12237           22313            718            28822           11405            3707            8845           16224            747              96              58              12      
     84.10          5.025009         58516           11882           21523            695            28772           11350            3695            9257           17087            779              89              40              15      
     84.20          5.025009         57952           11813           21340            688            28894           11565            3710            9293           17095            786              0               0               0       
     84.30          5.025009         57557           11890           21511            692            29245           11842            3740            8865           16647            752              0               0               0       
     84.40          5.025009         57190           11890           21431            690            29175           11875            3728            8935           16694            766              0               0               0       
     84.50          5.025009         57165           11643           21081            677            29366           11852            3736            8991           17067            771              0               0               0       
     84.60          5.025009         57226           11736           20818            673            29648           12071            3758            8616           17111            753              0               0               0       
     84.70          5.025009         56438           11467           20438            660            29394           12154            3720            9059           17375            791              80              33              13      
     84.80          5.025009         56524           11294           19860            642            29239           12182            3723            9467           17958            819              0               0               0       
     84.90          5.025009         56202           11605           20504            661            29870           12649            3785            8525           16847            738              0               0               0       
     85.00          5.025009         55562           11227           19633            632            29990           12828            3790            8783           17539            762              0               0               0       
     85.10          5.025009         55901           10870           18918            610            29737           12911            3772            9393           18171            802              0               0               0       
     85.20          5.025009         55841           11146           19276            620            30074           13224            3805            8780           17500            759              0               0               0       
     85.30          5.025009         55937           11025           19281            618            29988           13206            3806            8987           17513            760              0               0               0       
     85.40          5.025009         56042           11334           19693            632            29607           13062            3773            9059           17245            779              0               0               0       
     85.50          5.025009         56142           11544           20258            650            29663           13136            3795            8793           16606            739              0               0               0       
     85.60          5.025009         56315           11584           20265            652            29595           13014            3778            8821           16721            754              0               0               0       
     85.70          5.025009         56645           11444           19901            641            29479           12905            3772            9077           17194            771              0               0               0       
     85.80          5.025009         56471           11526           20062            645            29551           12904            3780            8923           17034            759              0               0               0       
     85.90          5.025009         56590           11728           20848            667            29596           12889            3782            8676           16263            735              0               0               0       
     86.00          5.025009         56630           11851           21088            678            28948           12470            3729            9201           16442            777              0               0               0       
     86.10          5.025009         56869           11738           20734            671            29017           12340            3725            9245           16926            788              0               0               0       
     86.20          5.025009         56866           11625           20518            664            28544           12212            3693            9831           17270            827              0               0               0       
     86.30          5.025009         57152           11882           20726            674            29143           12460            3751            8975           16814            759              0               0               0       
     86.40          5.025009         56843           11569           19887            647            29107           12611            3749            9324           17502            788              0               0               0       
     86.50          5.025009         56529           11659           20123            652            29024           12577            3733            9317           17300            799              0               0               0       
     86.60          5.025009         56461           11719           20241            655            29096           12633            3742            9185           17126            787              0               0               0       
     86.70          5.025009         56828           11670           20306            656            28904           12529            3730            9426           17165            798              0               0               0       
     86.80          5.025009         56597           11808           20654            666            29169           12664            3763            9023           16682            755              0               0               0       
     86.90          5.025009         56485           11786           20645            665            29118           12667            3757            9096           16688            762              0               0               0       
     87.00          5.025009         56954           11953           21047            678            29095           12580            3749            8952           16373            757              0               0               0       
     87.10          5.025009         57756           11972           21160            683            28932           12426            3746            9096           16414            755              0               0               0       
     87.20          5.025009         57711           11972           21021            681            28773           12297            3730            9255           16682            773              0               0               0       
     87.30          5.025009         57515           11993           20971            681            28826           12275            3724            9181           16754            779              0               0               0       
     87.40          5.025009         58250           11902           20833            678            28434           12001            3698            9664           17166            808              0               0               0       
     87.50          5.025009         57508           11863           20731            675            28385           11984            3700            9752           17285            809              0               0               0       
     87.60          5.025009         57896           11975           20806            678            28615           12109            3723            9410           17085            783              0               0               0       
     87.70          5.025009         57582           12305           21413            695            28893           12243            3747            8802           16344            742              0               0               0       
     87.80          5.025009         58006           11985           20939            674            28699           12085            3726            9316           16976            784              0               0               0       
     87.90          5.025009         57987           11778           20559            662            28464           11874            3705            9758           17567            817              0               0               0       
     88.00          5.025009         58311           11793           20502            662            28442           11802            3705            9765           17696            817              0               0               0       
     88.10          5.025009         58291           11948           20898            675            28506           11805            3709            9546           17297            800              0               0               0       
     88.20          5.025009         58261           11990           20890            676            28684           11873            3733            9326           17237            775              0               0               0       
     88.30          5.025009         57754           11787           20508            663            28640           11897            3721            9573           17595            800              0               0               0       
     88.40          5.025009         57689           11978           20968            676            28685           11903            3731            9337           17129            777              0               0               0       
     88.50          5.025009         58040           11549           20066            647            28500           11772            3719            9951           18162            818              0               0               0       
     88.60          5.025009         58106           12050           21010            676            28735           11907            3732            9215           17083            776              0               0               0       
     88.70          5.025009         57769           11717           20315            656            28666           11836            3723            9617           17849            805              0               0               0       
     88.80          5.025009         58052           11669           20371            657            28406           11702            3699            9835           17879            814              90              48              14      
     88.90          5.025009         57768           11587           20258            653            28504           11892            3716            9909           17850            815              0               0               0       
     89.00          5.025009         57670           11598           20313            653            28299           11761            3684           10103           17926            847              0               0               0       
     89.10          5.025009         57975           11965           21014            675            28629           11853            3726            9406           17133            783              0               0               0       
     89.20          5.025009         57991           11871           20712            667            28422           11706            3709            9707           17582            808              0               0               0       
     89.30          5.025009         58335           11674           20531            660            28034           11514            3679           10292           17955            845              0               0               0       
     89.40          5.025009         58284           11623           20294            654            28091           11526            3683           10286           18180            847              0               0               0       
     89.50          5.025009         58209           11682           20504            659            28226           11515            3691           10092           17981            834              0               0               0       
     89.60          5.025009         58270           11818           20879            669            28191           11394            3680            9991           17727            835              0               0               0       
     89.70          5.025009         58850           11892           20973            674            28029           11187            3679           10079           17840            831              0               0               0       
     89.80          5.025009         59216           11789           20718            669            27657           10995            3625           10342           18183            858             212             104              32      
     89.90          5.025009         58956           11903           21214            683            28237           11251            3687            9860           17535            814              0               0               0       
     90.00          5.025009         58459           12124           21407            690            28657           11484            3722            9219           17109            772              0               0               0       
     90.10          5.025009         58079           11848           20874            672            28493           11423            3706            9659           17703            806              0               0               0       
     90.20          5.025009         58044           11715           20433            661            28619           11563            3716            9666           18004            807              0               0               0       
     90.30          5.025009         57884           11588           20330            656            28718           11677            3719            9694           17993            809              0               0               0       
     90.40          5.025009         57808           11710           20354            657            28822           11849            3734            9468           17797            793              0               0               0       
     90.50          5.025009         57811           11442           19781            639            28621           11796            3701            9937           18423            844              0               0               0       
     90.60          5.025009         57992           11137           19460            624            28393           11745            3696           10470           18795            864              0               0               0       
     90.70          5.025009         57930           11204           19854            632            28539           11993            3707           10257           18153            845              0               0               0       
     90.80          5.025009         57007           10868           19096            609            28595           12048            3691           10537           18856            884              0               0               0       
     90.90          5.025009         57156           10912           19215            614            28911           12278            3718           10177           18507            852              0               0               0       
     91.00          5.025009         56978           10979           19467            621            28850           12326            3722           10171           18207            841              0               0               0       
     91.10          5.025009         56683           10742           18831            603            28817           12319            3713           10441           18850            868              0               0               0       
     91.20          5.025009         56036           10610           18606            594            28580           12372            3701           10810           19022            889              0               0               0       
     91.30          5.025009         56769           10747           19037            605            28870           12429            3715           10383           18534            864              0               0               0       
     91.40          5.025009         56882           11002           19396            620            29106           12365            3735            9892           18239            829              0               0               0       
     91.50          5.025009         57104           10754           18876            605            28896           12142            3714           10350           18982            865              0               0               0       
     91.60          5.025009         56977           10993           19401            622            28917           12207            3724           10090           18392            838              0               0               0       
     91.70          5.025009         57268           11012           19521            627            28799           12121            3709           10189           18358            848              0               0               0       
     91.80          5.025009         57481           11066           19577            632            29257           12230            3732            9677           18193            820              0               0               0       
     91.90          5.025009         57165           10995           19332            625            29151           12103            3722            9854           18565            837              0               0               0       
     92.00          5.025009         57297           11242           20065            644            29236           12156            3734            9522           17779            806              0               0               0       
     92.10          5.025009         57128           10814           19071            614            29056           12059            3687           10060           18829            871              70              41              12      
     92.20          5.025009         56624           10807           19070            613            29469           12206            3726            9724           18724            845              0               0               0       
     92.30          5.025009         56491           10843           19354            621            29140           12057            3698            9917           18552            853             100              37              12      
     92.40          5.025009         56233           11413           20482            659            29514           12146            3736            9073           17372            789              0               0               0       
     92.50          5.025009         56492           10919           19662            634            29502           12053            3730            9579           18285            820              0               0               0       
     92.60          5.025009         56385           10754           19424            625            29551           12041            3726            9695           18535            833              0               0               0       
     92.70          5.025009         56712           10388           18668            599            29393           12019            3718           10219           19313            867              0               0               0       
     92.80          5.025009         56468           10275           18661            592            29533           12278            3735           10192           19061            857              0               0               0       
     92.90          5.025009         56595           10293           18661            589            29847           12528            3762            9860           18811            833              0               0               0       
     93.00          5.025009         55887           10215           18632            586            29755           12524            3742           10030           18844            856              0               0               0       
     93.10          5.025009         56046           10238           18914            592            29569           12477            3727           10193           18609            865              0               0               0       
     93.20          5.025009         55464           10233           18759            590            29780           12517            3743            9987           18724            851              0               0               0       
     93.30          5.025009         55637           10230           18817            592            30022           12597            3757            9748           18586            835              0               0               0       
     93.40          5.025009         55907           10248           19084            600            30004           12578            3755            9748           18338            829              0               0               0       
     93.50          5.025009         55798           10284           19582            614            30186           12595            3770            9530           17823            800              0               0               0       
     93.60          5.025009         55927           10351           19557            616            29853           12477            3736            9692           17903            820             104              63              12      
     93.70          5.025009         55844           10257           19497            612            30276           12657            3785            9467           17846            787              0               0               0       
     93.80          5.025009         56011           10012           18891            593            29818           12498            3744           10170           18611            847              0               0               0       
     93.90          5.025009         55820            9807           18276            576            29859           12656            3744           10334           19068            864              0               0               0       
     94.00          5.025009         55176            9688           18210            572            29708           12603            3724           10604           19187            888              0               0               0       
     94.10          5.025009         55549            9880           18847            588            29952           12713            3745           10168           18440            851              0               0               0       
     94.20          5.025009         54745           10147           19424            605            30615           12981            3794            9238           17595            785              0               0               0       
     94.30          5.025009         55241           10155           19251            601            29965           12687            3740            9880           18062            843              0               0               0       
