      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     49.30          5.025009         54815           26362           26702            1116            6233            6074            2993           17405           17224            1075             0               0               0       
     49.40          5.025009         54854           27139           27387            1149            6245            6121            3014           16616           16492            1021             0               0               0       
     49.50          5.025009         54999           27103           27434            1151            6144            6035            3012           16753           16531            1021             0               0               0       
     49.60          5.025009         55002           26598           26880            1129            6166            6083            3011           17236           17037            1044             0               0               0       
     49.70          5.025009         55098           26804           27060            1136            6256            6078            3035           16940           16862            1013             0               0               0       
     49.80          5.025009         55062           26750           26961            1133            6250            6109            3036           17000           16930            1015             0               0               0       
     49.90          5.025009         55244           26912           27171            1141            6284            6169            3033           16804           16660            1010             0               0               0       
     50.00          5.025009         55332           26741           27103            1138            6279            6089            3026           16980           16808            1020             0               0               0       
     50.10          5.025009         55362           26996           27379            1152            6429            6192            3060           16575           16429            972              0               0               0       
     50.20          5.025009         55258           26701           27127            1140            6294            6091            3011           17005           16782            1033             0               0               0       
     50.30          5.025009         55224           26771           27169            1141            6215            6131            3025           17014           16700            1018             0               0               0       
     50.40          5.025009         55325           26304           26599            1119            6115            6001            2991           17581           17400            1074             0               0               0       
     50.50          5.025009         55263           26371           26683            1121            6291            6207            3039           17338           17110            1024             0               0               0       
     50.60          5.025009         55200           26185           26518            1112            6219            6151            3022           17596           17331            1050             0               0               0       
     50.70          5.025009         54806           26136           26409            1107            6435            6348            3057           17429           17243            1020             0               0               0       
     50.80          5.025009         54422           25417           25656            1071            6445            6338            3039           18138           18006            1074             0               0               0       
     50.90          5.025009         54255           25879           26171            1088            6558            6458            3057           17563           17371            1039             0               0               0       
     51.00          5.025009         54286           25352           25703            1068            6397            6346            3018           18251           17951            1098             0               0               0       
     51.10          5.025009         85931           25365           25675            1069            6354            6283            3018           18281           18042            1097             0               0               0       
     51.20          5.025009         86085           25594           25826            1077            6303            6187            3012           18103           17987            1095             0               0               0       
     51.30          5.025009         86068           25401           25714            1070            6238            6207            3020           18361           18079            1094             0               0               0       
     51.40          5.025009         85887           24691           25030            1040            6197            6223            2998           19112           18747            1146             0               0               0       
     51.50          5.025009         86120           25900           26253            1089            6279            6296            3036           17821           17451            1059             0               0               0       
     51.60          5.025009         86323           26277           26544            1106            6210            6218            3044           17513           17238            1034             0               0               0       
     51.70          5.025009         86155           26072           26331            1099            6245            6264            3019           17683           17405            1066             0               0               0       
     51.80          5.025009         53477           25787           26052            1087            6234            6229            3018           17979           17719            1079             0               0               0       
     51.90          5.025009         86009           25576           25909            1078            6350            6407            3056           18074           17684            1050             0               0               0       
     52.00          5.025009         86155           25263           25560            1063            6215            6246            3022           18522           18194            1099             0               0               0       
     52.10          5.025009         86268           26716           26950            1123            6158            6152            3028           17126           16898            1033             0               0               0       
     52.20          5.025009         86497           25998           26237            1094            6054            6063            3010           17948           17700            1080             0               0               0       
     52.30          5.025009         86471           25829           26177            1086            6084            6100            3000           18087           17723            1098             0               0               0       
     52.40          5.025009         86419           25343           25639            1066            6144            6214            3032           18513           18147            1086             0               0               0       
     52.50          5.025009         86421           25533           25739            1072            6118            6179            3033           18349           18082            1079             0               0               0       
     52.60          5.025009         86167           26501           26717            1111            6327            6321            3069           17172           16962            1004             0               0               0       
     52.70          5.025009         86339           26469           26698            1111            6254            6235            3057           17277           17067            1016             0               0               0       
     52.80          5.025009         86537           26162           26389            1100            6082            6096            3031           17756           17515            1053             0               0               0       
     52.90          5.025009         86714           26004           26181            1093            5952            5898            2979           18044           17921            1112             0               0               0       
     53.00          5.025009         86668           25848           26062            1087            6114            6003            3023           18038           17935            1074             0               0               0       
     53.10          5.025009         86352           26361           26558            1110            6217            6123            3042           17422           17319            1032             0               0               0       
     53.20          5.025009         86327           26205           26383            1100            6248            6209            3065           17547           17408            1019             0               0               0       
     53.30          5.025009         86272           26211           26342            1097            6234            6237            3051           17555           17421            1036             0               0               0       
     53.40          5.025009         86401           27421           27513            1147            6182            6244            3057           16397           16243            980              0               0               0       
     53.50          5.025009         86641           26907           27061            1130            6018            6038            3007           17075           16901            1047             0               0               0       
     53.60          5.025009         86814           26886           26992            1131            5901            5899            2987           17213           17109            1066             0               0               0       
     53.70          5.025009         86757           26219           26301            1103            5997            6034            3028           17784           17665            1053             0               0               0       
     53.80          5.025009         86814           27990           28049            1178            5983            6021            3030           16027           15930            976              0               0               0       
     53.90          5.025009         86620           26189           26342            1103            6136            6202            3075           17675           17456            1006             0               0               0       
     54.00          5.025009         86405           26097           26296            1098            6179            6234            3059           17724           17470            1027             0               0               0       
     54.10          5.025009         86244           27185           27425            1143            6343            6344            3089           16472           16231            952              0               0               0       
     54.20          5.025009         86122           28141           28433            1183            6478            6445            3116           15381           15122            885              0               0               0       
     54.30          5.025009         86120           27614           27933            1161            6455            6413            3095           15931           15654            928              0               0               0       
     54.40          5.025009         86139           25959           26239            1092            6217            6183            3011           17824           17578            1081             0               0               0       
     54.50          5.025009         86216           26911           27101            1130            6265            6226            3050           16824           16673            1004             0               0               0       
     54.60          5.025009         86475           27787           28075            1168            6220            6135            3058           15993           15790            958              0               0               0       
     54.70          5.025009         86516           27489           27704            1153            6201            6067            3051           16310           16229            980              0               0               0       
     54.80          5.025009         86555           27558           27778            1155            6151            6056            3049           16291           16166            980              0               0               0       
     54.90          5.025009         86621           26855           27107            1125            6157            6093            3052           16988           16800            1007             0               0               0       
     55.00          5.025009         86474           26903           27136            1127            6208            6077            3057           16889           16787            1000             0               0               0       
     55.10          5.025009         86421           26753           27045            1121            6238            6079            3055           17009           16876            1008             0               0               0       
     55.20          5.025009         86630           26257           26503            1101            6024            5845            2989           17719           17652            1094             0               0               0       
     55.30          5.025009         86606           27313           27606            1149            6187            6063            3053           16500           16331            982              0               0               0       
     55.40          5.025009         86552           26963           27307            1137            6110            6025            3033           16927           16668            1014             0               0               0       
     55.50          5.025009         86552           27271           27598            1149            6120            6044            3053           16609           16358            982              0               0               0       
     55.60          5.025009         86721           27768           28098            1171            6118            5956            3046           16114           15946            967              0               0               0       
     55.70          5.025009         86977           27648           27934            1169            6001            5931            3044           16351           16135            971              0               0               0       
     55.80          5.025009         86810           27534           27892            1169            6085            5902            3031           16381           16206            984              0               0               0       
     55.90          5.025009         86795           26519           26790            1123            5964            5879            3018           17517           17331            1043             0               0               0       
     56.00          5.025009         86753           27635           27948            1166            6084            6052            3064           16281           16000            954              0               0               0       
     56.10          5.025009         86951           27122           27349            1143            5899            5843            3020           16979           16808            1021             0               0               0       
     56.20          5.025009         86804           26936           27174            1137            6074            5946            3042           16990           16880            1005             0               0               0       
     56.30          5.025009         86465           26253           26510            1108            6113            6037            3011           17634           17453            1065             0               0               0       
     56.40          5.025009         86298           26193           26468            1105            6328            6131            3042           17479           17401            1037             0               0               0       
     56.50          5.025009         86209           26526           26743            1117            6413            6168            3050           17061           17089            1017             0               0               0       
     56.60          5.025009         86080           25600           25783            1074            6434            6272            3072           17966           17945            1038             0               0               0       
     56.70          5.025009         86036           26851           27043            1128            6386            6295            3050           16763           16662            1006             0               0               0       
     56.80          5.025009         86201           26782           26970            1126            6278            6232            3029           16940           16798            1029             0               0               0       
     56.90          5.025009         86194           26658           26822            1123            6172            6189            3015           17170           16989            1046             0               0               0       
     57.00          5.025009         86351           27416           27553            1153            6235            6262            3057           16349           16185            974              0               0               0       
     57.10          5.025009         86153           26839           26985            1128            6304            6380            3072           16857           16635            984              0               0               0       
     57.20          5.025009         86016           26217           26403            1101            6301            6309            3034           17482           17288            1049             0               0               0       
     57.30          5.025009         85975           26733           26863            1120            6501            6450            3088           16766           16687            976              0               0               0       
     57.40          5.025009         85908           26910           27018            1129            6437            6429            3047           16653           16553            1008             0               0               0       
     57.50          5.025009         85673           26935           27116            1135            6601            6550            3073           16464           16334            976              0               0               0       
     57.60          5.025009         85670           26856           27029            1130            6589            6564            3072           16555           16407            982              0               0               0       
     57.70          5.025009         85609           25826           26006            1086            6562            6497            3061           17612           17497            1037             0               0               0       
     57.80          5.025009         85694           27064           27156            1136            6637            6593            3085           16299           16251            963              0               0               0       
     57.90          5.025009         85753           26061           26170            1095            6497            6425            3054           17442           17405            1035             0               0               0       
     58.00          5.025009         85799           26402           26526            1109            6511            6381            3050           17087           17093            1025             0               0               0       
     58.10          5.025009         85989           26289           26373            1102            6424            6316            3042           17287           17311            1040             0               0               0       
     58.20          5.025009         85833           26541           26608            1111            6470            6332            3060           16989           17060            1013             0               0               0       
     58.30          5.025009         86287           26424           26502            1106            6180            6068            3008           17396           17430            1070             0               0               0       
     58.40          5.025009         86635           27086           27148            1135            6083            6013            3022           16831           16839            1027             0               0               0       
     58.50          5.025009         87040           26988           27189            1137            5778            5739            2959           17234           17072            1088             0               0               0       
     58.60          5.025009         87110           27150           27355            1146            5827            5754            3016           17023           16891            1022             0               0               0       
     58.70          5.025009         87225           26921           27045            1134            5801            5757            3021           17278           17198            1029             0               0               0       
     58.80          5.025009         87245           27999           28118            1179            5738            5700            3015           16263           16182            990              0               0               0       
     58.90          5.025009         87331           27456           27561            1155            5719            5653            3007           16825           16786            1022             0               0               0       
     59.00          5.025009         87141           27239           27413            1147            5860            5840            3043           16901           16747            994              0               0               0       
     59.10          5.025009         87196           27994           28215            1179            5863            5841            3057           16143           15944            948              0               0               0       
     59.20          5.025009         87142           27593           27771            1160            5874            5783            3031           16533           16446            993              0               0               0       
     59.30          5.025009         86966           27516           27711            1157            5929            5914            3052           16555           16375            975              0               0               0       
     59.40          5.025009         86809           26773           26977            1126            5916            6008            3048           17311           17015            1010             0               0               0       
     59.50          5.025009         86792           26875           27000            1129            5832            5975            3017           17293           17025            1038             0               0               0       
     59.60          5.025009         86792           26916           27129            1131            5916            6101            3036           17168           16770            1017             0               0               0       
     59.70          5.025009         86700           26589           26683            1114            5957            6098            3048           17454           17219            1022             0               0               0       
     59.80          5.025009         86889           26814           26931            1123            5851            6024            3032           17335           17045            1029             0               0               0       
     59.90          5.025009         86805           27026           27103            1131            5954            5976            3024           17020           16921            1029             0               0               0       
     60.00          5.025009         86689           26791           26936            1124            6057            5975            3024           17152           17089            1036             0               0               0       
     60.10          5.025009         86491           27545           27574            1154            6250            6191            3070           16205           16235            960              0               0               0       
     60.20          5.025009         86333           26588           26594            1112            6219            6177            3048           17193           17229            1024             0               0               0       
     60.30          5.025009         86126           26303           26313            1098            6328            6318            3058           17369           17369            1028             0               0               0       
     60.40          5.025009         86263           26426           26491            1103            6318            6244            3065           17256           17265            1016             0               0               0       
     60.50          5.025009         86181           26168           26117            1089            6257            6257            3049           17575           17626            1046             0               0               0       
     60.60          5.025009         86117           26534           26474            1103            6371            6374            3089           17095           17152            992              0               0               0       
     60.70          5.025009         86079           25820           25818            1072            6233            6236            3028           17947           17946            1084             0               0               0       
     60.80          5.025009         86005           26396           26405            1096            6322            6364            3057           17282           17231            1031             0               0               0       
     60.90          5.025009         85861           27273           27278            1133            6466            6523            3087           16261           16199            964              0               0               0       
     61.00          5.025009         85855           27485           27483            1144            6500            6588            3108           16015           15929            932              0               0               0       
     61.10          5.025009         86089           27447           27485            1145            6299            6419            3057           16254           16096            982              0               0               0       
     61.20          5.025009         86343           27605           27566            1150            6212            6347            3059           16183           16087            975              0               0               0       
     61.30          5.025009         86388           27167           27084            1131            6099            6184            3032           16734           16732            1021             0               0               0       
     61.40          5.025009         86347           27964           27878            1167            6256            6335            3080           15780           15787            937              0               0               0       
     61.50          5.025009         86313           27157           27060            1135            6209            6204            3049           16634           16736            1000             0               0               0       
     61.60          5.025009         86320           27272           27173            1140            6192            6166            3045           16536           16661            999              0               0               0       
     61.70          5.025009         86404           27451           27325            1147            6180            6139            3032           16369           16536            1005             0               0               0       
     61.80          5.025009         86541           27922           27850            1172            6166            6127            3062           15912           16023            950              0               0               0       
     61.90          5.025009         86844           27197           27113            1141            5964            5896            3009           16839           16991            1034             0               0               0       
     62.00          5.025009         87044           28927           28857            1219            5963            5876            3044           15110           15267            921              0               0               0       
     62.10          5.025009         87232           28178           28049            1183            5780            5813            3028           16042           16138            973              0               0               0       
     62.20          5.025009         87243           28770           28642            1209            5831            5890            3062           15399           15468            913              0               0               0       
     62.30          5.025009         87182           28631           28495            1202            5825            5795            3035           15544           15710            947              0               0               0       
     62.40          5.025009         86967           28211           28133            1185            5965            5974            3051           15824           15893            948              0               0               0       
     62.50          5.025009         86832           27485           27383            1152            5945            6015            3053           16570           16602            979              0               0               0       
     62.60          5.025009         86515           27831           27786            1165            6223            6285            3102           15946           15929            917              0               0               0       
     62.70          5.025009         86516           27475           27447            1147            6178            6287            3083           16347           16266            954              0               0               0       
     62.80          5.025009         86334           27901           27836            1164            6292            6398            3102           15807           15766            918              0               0               0       
     62.90          5.025009         86358           27693           27699            1157            6192            6351            3085           16115           15950            942              0               0               0       
     63.00          5.025009         86366           28022           27974            1171            6259            6326            3084           15719           15700            929              0               0               0       
     63.10          5.025009         86349           29182           29097            1221            6265            6363            3092           14553           14540            871              0               0               0       
     63.20          5.025009         86333           28577           28523            1196            6319            6360            3086           15104           15117            902              0               0               0       
     63.30          5.025009         86400           28159           28127            1178            6212            6314            3077           15629           15559            929              0               0               0       
     63.40          5.025009         86381           27733           27691            1160            6111            6221            3041           16156           16088            983              0               0               0       
     63.50          5.025009         86455           28136           28114            1177            6116            6267            3055           15748           15619            952              0               0               0       
     63.60          5.025009         86532           28353           28261            1183            6180            6261            3074           15467           15478            927              0               0               0       
     63.70          5.025009         86358           27104           27041            1129            6057            6170            3016           16839           16789            1039             0               0               0       
     63.80          5.025009         86057           27576           27481            1146            6314            6419            3085           16110           16100            953              0               0               0       
     63.90          5.025009         86093           28070           28067            1165            6332            6414            3079           15598           15519            940              0               0               0       
     64.00          5.025009         86280           28158           28135            1166            6227            6331            3085           15615           15534            933              0               0               0       
     64.10          5.025009         86526           28404           28375            1177            6130            6204            3064           15466           15421            943              0               0               0       
     64.20          5.025009         86459           27870           27834            1155            6092            6127            3042           16038           16039            987              0               0               0       
     64.30          5.025009         86689           28374           28319            1176            6154            6104            3084           15472           15577            924              0               0               0       
     64.40          5.025009         86635           29317           29329            1220            6166            6115            3090           14517           14556            874              0               0               0       
     64.50          5.025009         86848           29655           29783            1237            6129            6076            3100           14216           14141            847              0               0               0       
     64.60          5.025009         86868           28653           28727            1195            6051            5993            3067           15296           15280            922              0               0               0       
     64.70          5.025009         86924           28734           28808            1199            6078            6026            3083           15188           15166            902              0               0               0       
     64.80          5.025009         86997           30068           30215            1260            5959            5898            3051           13973           13887            873              0               0               0       
     64.90          5.025009         87025           29829           30030            1252            5975            5977            3089           14196           13993            843              0               0               0       
     65.00          5.025009         87130           29084           29266            1221            5808            5837            3036           15108           14897            927              0               0               0       
     65.10          5.025009         87175           29196           29333            1225            5876            5873            3051           14928           14794            908              0               0               0       
     65.20          5.025009         87231           29330           29529            1232            5881            5902            3062           14789           14569            890              0               0               0       
     65.30          5.025009         87251           29745           30025            1254            5860            5879            3069           14395           14096            861              0               0               0       
     65.40          5.025009         87278           29504           29678            1241            5816            5928            3061           14680           14394            882              0               0               0       
     65.50          5.025009         87151           29465           29698            1241            5831            5959            3056           14704           14343            887              0               0               0       
     65.60          5.025009         87214           29710           29994            1252            5861            5979            3092           14429           14027            840              0               0               0       
     65.70          5.025009         87023           29370           29639            1238            6030            6048            3097           14600           14313            849              0               0               0       
     65.80          5.025009         86877           29396           29670            1238            6121            6086            3096           14483           14244            850              0               0               0       
     65.90          5.025009         86671           28937           29194            1220            6112            6029            3067           14951           14777            897              0               0               0       
     66.00          5.025009         86436           28872           29135            1216            6281            6255            3093           14847           14610            875              0               0               0       
     66.10          5.025009         86344           29424           29707            1236            6464            6447            3145           14112           13846            803              0               0               0       
     66.20          5.025009         86212           28728           29024            1203            6403            6405            3115           14869           14571            866              0               0               0       
     66.30          5.025009         86187           29597           29808            1238            6415            6474            3137           13988           13718            809              0               0               0       
     66.40          5.025009         86373           29706           29972            1243            6323            6335            3113           13971           13693            828              0               0               0       
     66.50          5.025009         86561           29415           29642            1228            6245            6230            3103           14340           14128            853              0               0               0       
     66.60          5.025009         86641           29387           29643            1226            6176            6131            3089           14437           14226            869              0               0               0       
     66.70          5.025009         86803           29247           29496            1219            6007            5929            3064           14746           14575            901              0               0               0       
     66.80          5.025009         86831           29689           30008            1240            6151            6043            3101           14160           13949            843              0               0               0       
     66.90          5.025009         86762           28575           28902            1194            6133            6076            3100           15292           15022            890              0               0               0       
     67.00          5.025009         86905           29304           29578            1224            6055            5966            3076           14641           14456            884              0               0               0       
     67.10          5.025009         86900           28978           29196            1213            5940            5788            3010           15082           15016            961              0               0               0       
     67.20          5.025009         87189           29486           29740            1237            5994            5822            3074           14520           14438            873              0               0               0       
     67.30          5.025009         86928           29420           29703            1236            6144            5890            3093           14436           14407            855              0               0               0       
     67.40          5.025009         86831           29155           29448            1224            6176            5918            3083           14669           14634            877              0               0               0       
     67.50          5.025009         86856           29545           29862            1241            6129            5916            3085           14326           14222            858              0               0               0       
     67.60          5.025009         86831           29442           29741            1237            6159            6044            3087           14399           14215            860              0               0               0       
     67.70          5.025009         86834           29596           29934            1244            6183            6004            3087           14221           14062            853              0               0               0       
     67.80          5.025009         86728           29721           30029            1248            6209            6053            3099           14070           13918            837              0               0               0       
     67.90          5.025009         86778           29811           30012            1250            6118            6054            3081           14071           13934            853              0               0               0       
     68.00          5.025009         86838           30057           30202            1259            6104            6054            3094           13839           13744            831              0               0               0       
