      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     50.20          5.025009         72187           22492           25949            1128           16396            9150            3159           11036           14860            885              76              41              12      
     50.30          5.025009         72231           22593           26109            1134           16543            9254            3197           10864           14637            853              0               0               0       
     50.40          5.025009         72328           22461           25990            1129           16628            9256            3202           10911           14754            853              0               0               0       
     50.50          5.025009         72221           22270           25626            1116           16304            9078            3147           11426           15296            921              0               0               0       
     50.60          5.025009         72227           22519           26042            1131           16630            9269            3206           10851           14689            847              0               0               0       
     50.70          5.025009         72227           22148           25519            1110           16513            9203            3187           11339           15278            887              0               0               0       
     50.80          5.025009         72199           22191           25464            1109           16429            9128            3173           11380           15408            902              0               0               0       
     50.90          5.025009         72224           22531           26026            1130           16564            9275            3199           10905           14699            855              0               0               0       
     51.00          5.025009         72291           22615           26131            1134           16501            9219            3179           10795           14602            857              89              48              14      
     51.10          5.025009         72279           22435           25900            1124           16327            9074            3145           11238           15026            915              0               0               0       
     51.20          5.025009         72303           22360           25795            1119           16368            9104            3159           11272           15101            906              0               0               0       
     51.30          5.025009         72230           22580           26142            1131           16587            9238            3188           10833           14620            865              0               0               0       
     51.40          5.025009         72017           22029           25154            1094           16620            9227            3193           11244           15542            876             107              77              21      
     51.50          5.025009         71842           22168           25666            1109           16721            9379            3210           11111           14955            865              0               0               0       
     51.60          5.025009         71989           22295           25863            1118           16654            9366            3192           10929           14708            851             122              63              23      
     51.70          5.025009         72010           22308           25882            1119           16574            9335            3170           11010           14715            872             108              68              23      
     51.80          5.025009         72084           22492           26181            1133           16734            9383            3207           10774           14436            844              0               0               0       
     51.90          5.025009         71964           22351           25981            1127           16435            9147            3141           11040           14771            886             174             101              30      
     52.00          5.025009         72011           22568           26298            1141           16610            9292            3186           10738           14369            845              84              41              12      
     52.10          5.025009         72104           22483           26153            1137           16765            9370            3217           10752           14477            830              0               0               0       
     52.20          5.025009         72278           22468           26120            1137           16454            9138            3166           11078           14742            881              0               0               0       
     52.30          5.025009         72339           23001           27219            1177           16812            9247            3223           10187           13534            784              0               0               0       
     52.40          5.025009         72359           22705           26672            1158           16790            9214            3212           10505           14114            814              0               0               0       
     52.50          5.025009         72369           22694           26747            1161           16841            9243            3217           10465           14010            806              0               0               0       
     52.60          5.025009         72054           22453           26337            1147           16569            9150            3168           10906           14476            857              72              37              12      
     52.70          5.025009         72117           22555           26497            1154           16859            9364            3212           10586           14139            818              0               0               0       
     52.80          5.025009         71938           22284           25951            1134           16711            9304            3187           11005           14745            863              0               0               0       
     52.90          5.025009         71944           22150           25813            1126           16538            9177            3156           11312           15010            902              0               0               0       
     53.00          5.025009         72112           22359           26214            1139           16644            9223            3176           10997           14563            869              0               0               0       
     53.10          5.025009         72148           22660           26688            1157           16547            9156            3166           10793           14156            861              0               0               0       
     53.20          5.025009         72094           22479           26338            1146           16291            9022            3123           11161           14601            902              69              39              13      
     53.30          5.025009         72201           22616           26561            1154           16400            9047            3141           10912           14357            878              72              35              11      
     53.40          5.025009         72043           22520           26505            1150           16840            9242            3206           10640           14253            828              0               0               0       
     53.50          5.025009         72128           22512           26453            1148           16276            8933            3117           11212           14614            919              0               0               0       
     53.60          5.025009         72283           22465           26246            1141           16399            8990            3137           10974           14689            877             162              75              29      
     53.70          5.025009         72218           22572           26378            1146           16920            9294            3223           10508           14328            815              0               0               0       
     53.80          5.025009         71994           22607           26421            1148           16844            9348            3211           10549           14231            825              0               0               0       
     53.90          5.025009         71937           22442           26142            1138           16789            9296            3191           10769           14562            855              0               0               0       
     54.00          5.025009         71983           22569           26192            1143           16392            9103            3129           10782           14567            867             257             138              45      
     54.10          5.025009         72075           22395           26036            1135           16575            9153            3154           10962           14778            884              68              33              11      
     54.20          5.025009         72033           22389           26080            1135           16498            9059            3145           11113           14861            904              0               0               0       
     54.30          5.025009         72076           22606           26390            1147           16464            9050            3150           10930           14560            887              0               0               0       
     54.40          5.025009         72077           23090           27299            1178           17004            9310            3241            9906           13391            765              0               0               0       
     54.50          5.025009         72156           22442           26076            1133           16381            8948            3140           11096           14926            901              81              50              10      
     54.60          5.025009         72182           22265           25869            1123           16326            8913            3135           11255           15127            900             154              91              26      
     54.70          5.025009         72020           22659           26525            1146           16886            9202            3222           10455           14273            816              0               0               0       
     54.80          5.025009         72167           22725           26578            1149           17023            9283            3237           10252           14139            798              0               0               0       
     54.90          5.025009         72150           22827           26867            1160           17025            9289            3228           10148           13844            796              0               0               0       
     55.00          5.025009         72153           23154           27337            1181           16978            9291            3228            9868           13372            775              0               0               0       
     55.10          5.025009         72020           22603           26512            1149           16782            9249            3194           10615           14239            841              0               0               0       
     55.20          5.025009         71881           22925           27076            1170           16943            9370            3222           10132           13554            792              0               0               0       
     55.30          5.025009         72133           23255           27517            1188           16974            9339            3231            9771           13144            765              0               0               0       
     55.40          5.025009         72201           23345           27662            1193           17085            9321            3249            9570           13017            742              0               0               0       
     55.50          5.025009         71919           23001           27117            1172           17067            9416            3233            9932           13467            779              0               0               0       
     55.60          5.025009         71777           23011           27091            1172           16886            9363            3201           10004           13497            795              99              49              16      
     55.70          5.025009         71872           22299           25882            1126           16665            9257            3160           10946           14796            878              90              65              20      
     55.80          5.025009         71765           21973           25330            1104           16605            9209            3154           11319           15397            905             103              64              21      
     55.90          5.025009         71801           21800           25140            1094           16813            9380            3194           11387           15480            896              0               0               0       
     56.00          5.025009         71463           21737           25063            1089           16733            9415            3172           11414           15465            896             116              57              27      
     56.10          5.025009         71468           21666           25048            1086           16353            9212            3116           11735           15607            939             246             133              43      
     56.20          5.025009         71444           22596           26598            1144           17079            9607            3239           10325           13795            801              0               0               0       
     56.30          5.025009         71661           21938           25400            1100           17102            9654            3251           10960           14946            833              0               0               0       
     56.40          5.025009         71473           21921           25409            1099           17099            9687            3242           10980           14904            843              0               0               0       
     56.50          5.025009         71349           22192           25945            1119           17169            9788            3252           10639           14267            813              0               0               0       
     56.60          5.025009         71509           21857           25347            1096           17108            9746            3240           11035           14907            848              0               0               0       
     56.70          5.025009         71386           22063           25690            1109           16963            9622            3215           10974           14688            860              0               0               0       
     56.80          5.025009         71402           22044           25621            1106           17016            9601            3223           10940           14778            855              0               0               0       
     56.90          5.025009         71274           22384           26240            1127           17176            9761            3255           10440           13999            802              0               0               0       
     57.00          5.025009         71303           22494           26325            1130           17138            9801            3256           10368           13874            798              0               0               0       
     57.10          5.025009         71315           22149           25826            1110           17081            9804            3250           10770           14370            824              0               0               0       
     57.20          5.025009         71294           22261           26057            1119           16680            9556            3175           10949           14323            871             110              64              19      
     57.30          5.025009         71324           22266           26049            1121           17005            9799            3238           10729           14152            825              0               0               0       
     57.40          5.025009         71411           22156           25919            1117           16605            9530            3164           11239           14551            903              0               0               0       
     57.50          5.025009         71437           22686           26723            1151           17056            9762            3244           10258           13515            789              0               0               0       
     57.60          5.025009         71390           22584           26637            1147           16979            9685            3217           10437           13678            820              0               0               0       
     57.70          5.025009         71511           22476           26482            1140           17121            9702            3246           10403           13816            798              0               0               0       
     57.80          5.025009         71377           22192           25999            1121           16966            9615            3215           10842           14386            848              0               0               0       
     57.90          5.025009         71547           22152           25828            1116           16936            9517            3203           10842           14594            854              70              61              11      
     58.00          5.025009         71473           22167           25872            1116           16916            9577            3205           10917           14551            863              0               0               0       
     58.10          5.025009         71428           22600           26691            1144           17093            9642            3242           10307           13667            798              0               0               0       
     58.20          5.025009         71479           22116           25795            1110           17001            9624            3229           10883           14581            845              0               0               0       
     58.30          5.025009         71439           21477           24799            1070           16963            9653            3223           11469           15493            873              91              55              18      
     58.40          5.025009         71312           21635           25054            1078           17041            9701            3230           11324           15245            876              0               0               0       
     58.50          5.025009         71291           21425           24632            1063           16905            9657            3212           11670           15711            909              0               0               0       
     58.60          5.025009         71459           21688           25016            1078           16756            9567            3197           11489           15374            897              67              43              12      
     58.70          5.025009         71455           20904           24034            1038           16600            9464            3168           12386           16438            962             110              64              16      
     58.80          5.025009         71363           21456           24805            1070           16367            9380            3122           11460           15298            902             717             517              90      
     58.90          5.025009         71373           22005           25488            1101           16984            9747            3223           11011           14765            860              0               0               0       
     59.00          5.025009         71390           22228           25853            1117           16676            9530            3168           11009           14568            883              87              49              16      
     59.10          5.025009         71617           22150           25778            1116           16806            9601            3198           11044           14621            870              0               0               0       
     59.20          5.025009         71596           22382           26145            1131           16855            9578            3206           10679           14216            834              84              61              13      
     59.30          5.025009         71535           22208           25898            1121           16720            9522            3186           11072           14580            877              0               0               0       
     59.40          5.025009         71431           21975           25628            1109           16699            9528            3180           11326           14844            895              0               0               0       
     59.50          5.025009         71547           21679           25216            1092           16390            9283            3114           11796           15416            944             135              85              34      
     59.60          5.025009         71680           22282           26219            1130           16747            9428            3187           10890           14303            849              81              50              18      
     59.70          5.025009         71828           21606           25205            1091           16303            9180            3116           12091           15615            977              0               0               0       
     59.80          5.025009         71730           21692           25364            1097           16738            9377            3191           11570           15259            896              0               0               0       
     59.90          5.025009         71669           21849           25708            1109           16483            9240            3150           11422           14899            877             246             153              48      
     60.00          5.025009         71980           22053           26054            1122           16580            9184            3166           11367           14762            896              0               0               0       
     60.10          5.025009         71986           21794           25525            1104           16740            9204            3189           11466           15271            891              0               0               0       
     60.20          5.025009         72014           22277           26353            1135           16907            9328            3218           10816           14319            831              0               0               0       
     60.30          5.025009         71932           22109           26115            1126           16811            9291            3202           11080           14594            856              0               0               0       
     60.40          5.025009         71901           22337           26376            1138           16864            9371            3215           10799           14253            831              0               0               0       
     60.50          5.025009         71981           21918           25661            1111           16802            9329            3202           11280           15010            871              0               0               0       
     60.60          5.025009         71781           21815           25557            1105           16799            9387            3190           11307           15014            875              79              42              14      
     60.70          5.025009         71636           21778           25550            1103           16705            9384            3181           11517           15066            900              0               0               0       
     60.80          5.025009         71607           21381           25033            1080           16698            9382            3176           11785           15501            907             136              84              21      
     60.90          5.025009         71436           21592           25137            1087           16773            9513            3175           11467           15256            894             168              94              28      
     61.00          5.025009         71337           21431           24869            1076           16823            9632            3183           11672           15463            913              74              36              12      
     61.10          5.025009         71200           21549           25057            1082           17047            9858            3220           11404           15085            882              0               0               0       
     61.20          5.025009         71139           21637           25215            1086           17011            9841            3223           11352           14944            875              0               0               0       
     61.30          5.025009         71349           21994           25777            1106           16875            9725            3204           11131           14498            874              0               0               0       
     61.40          5.025009         71341           22264           26226            1123           16857            9691            3210           10879           14083            851              0               0               0       
     61.50          5.025009         71561           22333           26320            1128           16818            9581            3202           10753           14046            838              96              53              16      
     61.60          5.025009         71574           22232           26244            1124           16882            9561            3224           10886           14195            836              0               0               0       
     61.70          5.025009         71588           22340           26431            1130           16868            9561            3214           10792           14008            840              0               0               0       
     61.80          5.025009         71789           22281           26299            1126           16869            9500            3219           10850           14201            839              0               0               0       
     61.90          5.025009         71864           22324           26396            1130           16763            9467            3208           10913           14137            846              0               0               0       
     62.00          5.025009         71804           21944           25814            1106           16457            9248            3138           11377           14813            892             222             125              48      
     62.10          5.025009         71854           22159           26188            1120           16290            9103            3111           11481           14675            940              70              34              13      
     62.20          5.025009         71948           22042           26017            1114           16443            9183            3149           11322           14706            888             193              94              33      
     62.30          5.025009         71900           22294           26417            1129           16674            9257            3188           11032           14326            867              0               0               0       
     62.40          5.025009         72096           22333           26443            1131           16667            9229            3194           11000           14328            859              0               0               0       
     62.50          5.025009         72163           22066           25973            1115           16719            9220            3210           11215           14807            859              0               0               0       
     62.60          5.025009         72177           22599           26862            1149           16888            9301            3234           10433           13785            785              80              52              16      
     62.70          5.025009         72031           21745           25405            1095           16545            9154            3156           11430           15277            880             280             164              53      
     62.80          5.025009         71907           21931           25720            1107           16801            9332            3202           11208           14906            865              60              42              10      
     62.90          5.025009         71841           22052           25983            1117           16914            9354            3213           11034           14663            854              0               0               0       
     63.00          5.025009         71617           21879           25674            1106           16672            9246            3160           11281           14984            885             168              96              33      
     63.10          5.025009         71732           22215           26160            1126           17019            9453            3216           10675           14342            827              91              45              15      
     63.20          5.025009         71662           22100           26096            1122           16992            9419            3215           10908           14485            847              0               0               0       
     63.30          5.025009         71873           22189           26266            1129           16750            9248            3184           11061           14486            871              0               0               0       
     63.40          5.025009         72057           22380           26479            1140           16637            9138            3168           10885           14343            861              98              40              15      
     63.50          5.025009         72132           22250           26330            1136           16348            8909            3118           11291           14698            911             111              63              19      
     63.60          5.025009         72296           22232           26239            1136           16497            9004            3150           11271           14757            898              0               0               0       
     63.70          5.025009         72352           22511           26744            1156           16525            8998            3156           10964           14258            872              0               0               0       
     63.80          5.025009         72415           22024           25999            1126           16189            8790            3094           11642           15122            936             145              89              28      
     63.90          5.025009         72339           22318           26453            1144           16714            9054            3188           10968           14493            852              0               0               0       
     64.00          5.025009         72202           22398           26531            1149           16448            8968            3145           11052           14453            876             102              48              14      
     64.10          5.025009         72378           22539           26703            1157           16513            9037            3166           10948           14260            861              0               0               0       
     64.20          5.025009         72391           22256           26245            1140           16469            8956            3151           11019           14678            849             256             121              44      
     64.30          5.025009         72362           21921           25811            1122           16838            9238            3206           11241           14951            856              0               0               0       
     64.40          5.025009         72054           21473           25026            1092           16655            9197            3166           11731           15710            900             141              67              26      
     64.50          5.025009         71815           22022           25845            1123           16726            9319            3179           11116           14759            860             136              77              22      
     64.60          5.025009         71755           21847           25571            1112           16832            9396            3188           11321           15033            884              0               0               0       
     64.70          5.025009         71623           21752           25453            1105           16606            9297            3152           11382           15087            880             260             163              47      
     64.80          5.025009         71347           21784           25498            1104           16695            9413            3160           11521           15089            920              0               0               0       
     64.90          5.025009         71504           21645           25283            1093           16733            9400            3172           11560           15276            909              62              41              10      
     65.00          5.025009         71550           22149           26092            1123           16803            9386            3187           10977           14483            858              71              39              16      
     65.10          5.025009         71678           22544           26700            1146           16984            9454            3223           10472           13846            815              0               0               0       
     65.20          5.025009         71843           22257           26324            1132           16772            9306            3185           10887           14317            853              84              53              14      
     65.30          5.025009         71873           22022           25942            1118           16742            9257            3186           11134           14744            865             102              57              15      
     65.40          5.025009         71904           21810           25560            1106           16104            8951            3079           11899           15394            966             187              95              33      
     65.50          5.025009         72012           22003           25856            1118           16773            9260            3193           11224           14884            873              0               0               0       
     65.60          5.025009         71777           21551           25148            1091           16828            9431            3198           11532           15375            882              89              46              13      
     65.70          5.025009         71483           21575           25167            1091           16967            9607            3221           11458           15226            872              0               0               0       
     65.80          5.025009         71341           21399           24817            1077           16915            9624            3193           11592           15517            897              94              42              17      
     65.90          5.025009         71284           21816           25494            1102           17138            9728            3232           11046           14778            850              0               0               0       
     66.00          5.025009         71265           21942           25723            1109           17260            9746            3242           10798           14531            833              0               0               0       
     66.10          5.025009         71200           21705           25376            1095           16972            9513            3181           11240           15042            891              83              69              17      
     66.20          5.025009         71158           21945           25823            1111           17439            9789            3255           10616           14388            818              0               0               0       
     66.30          5.025009         71180           22137           26116            1124           17192            9655            3213           10671           14229            847              0               0               0       
     66.40          5.025009         71269           21729           25501            1101           16987            9577            3190           11211           14890            883              73              32              10      
     66.50          5.025009         71334           21940           25879            1115           17016            9550            3198           10957           14529            857              87              42              14      
     66.60          5.025009         71219           22030           25935            1119           17277            9670            3243           10693           14395            822              0               0               0       
     66.70          5.025009         71246           22062           26085            1122           17288            9692            3243           10650           14223            819              0               0               0       
     66.80          5.025009         71283           21866           25776            1110           16979            9503            3192           11155           14721            882              0               0               0       
     66.90          5.025009         71439           22094           26209            1124           17157            9613            3235           10749           14178            825              0               0               0       
     67.00          5.025009         71502           22038           26064            1120           16911            9417            3185           11051           14519            879              0               0               0       
     67.10          5.025009         71271           22054           26026            1120           16765            9353            3160           11181           14621            904              0               0               0       
     67.20          5.025009         71397           22439           26704            1147           16910            9383            3177           10586           13869            847              65              44              13      
     67.30          5.025009         71606           22582           27022            1159           17051            9431            3213           10298           13509            800              69              38              12      
     67.40          5.025009         71868           22292           26501            1141           16592            9167            3143           11116           14332            900              0               0               0       
     67.50          5.025009         71884           22071           26168            1127           16479            9072            3136           11450           14760            921              0               0               0       
     67.60          5.025009         71871           21786           25702            1109           16578            9119            3155           11441           15083            887             195              96              33      
     67.70          5.025009         71937           22049           26217            1127           16628            9164            3160           11226           14585            881              97              34              16      
     67.80          5.025009         71954           21978           26094            1123           16924            9262            3209           11098           14644            852              0               0               0       
     67.90          5.025009         71749           21697           25495            1101           16577            9103            3146           11726           15402            937              0               0               0       
     68.00          5.025009         71695           22479           26830            1151           17034            9460            3234           10487           13710            799              0               0               0       
     68.10          5.025009         71761           22189           26439            1135           16906            9351            3204           10840           14167            833              65              43              12      
     68.20          5.025009         71749           22142           26236            1128           16806            9318            3191           11052           14446            865              0               0               0       
     68.30          5.025009         71826           22165           26238            1129           16692            9257            3174           11053           14462            866              90              43              15      
     68.40          5.025009         71826           22122           26282            1129           16686            9241            3175           11192           14477            880              0               0               0       
     68.50          5.025009         71962           22544           26948            1154           16831            9373            3210           10625           13679            820              0               0               0       
     68.60          5.025009         72031           22007           26043            1121           16166            8981            3083           11540           14840            930             287             136              50      
     68.70          5.025009         71865           22043           26074            1122           16667            9221            3173           11290           14705            889              0               0               0       
     68.80          5.025009         71624           22048           25976            1118           16899            9381            3215           11053           14643            851              0               0               0       
     68.90          5.025009         71777           21607           25366            1092           16544            9146            3133           11494           15286            893             355             202              66      
