      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     47.80          5.025009         87579           31112           31606            1304            6143            5455            3121           12745           12939            759              0               0               0       
     47.90          5.025009         87243           30058           30517            1256            6250            5516            3114           13692           13967            814              0               0               0       
     48.00          5.025009         87034           30536           31082            1274            6364            5617            3127           13100           13301            783              0               0               0       
     48.10          5.025009         86977           30412           30928            1265            6419            5641            3136           13169           13431            783              0               0               0       
     48.20          5.025009         87090           30456           30982            1266            6312            5549            3118           13232           13469            800              0               0               0       
     48.30          5.025009         87225           30737           31252            1277            6354            5618            3149           12909           13130            758              0               0               0       
     48.40          5.025009         87260           30126           30703            1254            6223            5514            3111           13651           13783            819              0               0               0       
     48.50          5.025009         87295           30273           30787            1262            6167            5531            3123           13560           13682            799              0               0               0       
     48.60          5.025009         87354           31053           31606            1298            6151            5492            3121           12796           12902            765              0               0               0       
     48.70          5.025009         87545           30624           31140            1280            6077            5399            3102           13299           13461            802              0               0               0       
     48.80          5.025009         87513           30431           31029            1272            6145            5483            3129           13424           13488            783              0               0               0       
     48.90          5.025009         87417           30311           30865            1267            6130            5475            3123           13559           13660            794              0               0               0       
     49.00          5.025009         87320           30157           30720            1262            6246            5504            3123           13597           13776            799              0               0               0       
     49.10          5.025009         87115           30846           31404            1291            6324            5639            3136           12830           12957            757              0               0               0       
     49.20          5.025009         86911           29787           30318            1245            6391            5788            3129           13822           13894            810              0               0               0       
     49.30          5.025009         86786           30253           30735            1262            6488            5841            3148           13259           13424            774              0               0               0       
     49.40          5.025009         86937           29884           30312            1247            6274            5662            3091           13842           14026            846              0               0               0       
     49.50          5.025009         86874           30237           30687            1262            6322            5751            3111           13441           13562            811              0               0               0       
     49.60          5.025009         86888           30003           30430            1251            6367            5755            3119           13630           13815            814              0               0               0       
     49.70          5.025009         86791           30158           30568            1254            6373            5874            3135           13469           13558            795              0               0               0       
     49.80          5.025009         86784           30227           30706            1259            6458            5944            3155           13315           13350            770              0               0               0       
     49.90          5.025009         86852           29692           30156            1236            6231            5800            3097           14077           14044            851              0               0               0       
     50.00          5.025009         86847           29726           30239            1237            6325            5838            3126           13949           13923            821              0               0               0       
     50.10          5.025009         86815           30767           31220            1279            6502            5995            3180           12731           12785            725              0               0               0       
     50.20          5.025009         86695           29793           30360            1241            6395            5830            3105           13812           13810            838              0               0               0       
     50.30          5.025009         86439           29011           29490            1206            6478            6016            3115           14511           14494            863              0               0               0       
     50.40          5.025009         86524           29557           30074            1226            6536            6003            3145           13907           13923            813              0               0               0       
     50.50          5.025009         86543           29614           30154            1228            6580            6012            3152           13806           13834            804              0               0               0       
     50.60          5.025009         86391           28965           29391            1200            6437            5860            3084           14598           14749            900              0               0               0       
     50.70          5.025009         86673           30072           30506            1247            6489            5804            3125           13439           13690            812              0               0               0       
     50.80          5.025009         87013           29942           30339            1243            6254            5653            3083           13804           14008            858              0               0               0       
     50.90          5.025009         87326           30061           30528            1252            6168            5533            3107           13771           13939            825              0               0               0       
     51.00          5.025009         87265           29334           29727            1220            6124            5530            3083           14542           14743            881              0               0               0       
     51.10          5.025009         87220           29183           29565            1213            6145            5531            3080           14672           14904            891              0               0               0       
     51.20          5.025009         87218           29495           29946            1225            6172            5609            3116           14333           14445            843              0               0               0       
     51.30          5.025009         87367           29373           29839            1218            6105            5473            3097           14522           14688            869              0               0               0       
     51.40          5.025009         87414           30000           30465            1244            6131            5521            3123           13869           14014            817              0               0               0       
     51.50          5.025009         87196           29383           29846            1219            6150            5575            3103           14467           14579            862              0               0               0       
     51.60          5.025009         86921           30349           30811            1259            6475            5808            3162           13176           13381            763              0               0               0       
     51.70          5.025009         86749           29305           29780            1215            6473            5742            3123           14222           14478            846              0               0               0       
     51.80          5.025009         86602           29435           29987            1219            6586            5834            3135           13979           14179            830              0               0               0       
     51.90          5.025009         86715           29950           30479            1240            6575            5866            3139           13475           13655            805              0               0               0       
     52.00          5.025009         86599           30237           30742            1254            6562            5890            3137           13201           13368            793              0               0               0       
     52.10          5.025009         86528           31078           31551            1291            6725            6055            3187           12197           12394            706              0               0               0       
     52.20          5.025009         86541           31177           31752            1299            6707            6045            3185           12116           12203            700              0               0               0       
     52.30          5.025009         86551           30128           30683            1255            6541            5912            3121           13331           13405            808              0               0               0       
     52.40          5.025009         86797           30205           30712            1260            6409            5749            3098           13386           13539            826              0               0               0       
     52.50          5.025009         87058           30101           30607            1258            6258            5559            3057           13641           13834            869              0               0               0       
     52.60          5.025009         87210           30445           30935            1275            6197            5543            3091           13358           13522            818              0               0               0       
     52.70          5.025009         87279           30283           30755            1268            6195            5631            3121           13522           13614            795              0               0               0       
     52.80          5.025009         87399           30760           31310            1287            6067            5532            3105           13173           13158            792              0               0               0       
     52.90          5.025009         87443           30935           31436            1292            6205            5658            3150           12860           12906            742              0               0               0       
     53.00          5.025009         87334           30104           30681            1259            6144            5553            3108           13752           13766            817              0               0               0       
     53.10          5.025009         87258           30086           30646            1256            6211            5656            3135           13703           13698            793              0               0               0       
     53.20          5.025009         87138           29737           30214            1239            6175            5630            3110           14088           14156            835              0               0               0       
     53.30          5.025009         87265           30043           30586            1251            6200            5672            3128           13757           13742            805              0               0               0       
     53.40          5.025009         86989           29639           30186            1235            6323            5747            3122           14038           14067            827              0               0               0       
     53.50          5.025009         86904           29615           30162            1236            6270            5772            3105           14115           14066            843              0               0               0       
     53.60          5.025009         86760           30535           31110            1276            6448            5974            3152           13017           12916            756              0               0               0       
     53.70          5.025009         86758           30349           30960            1271            6360            5935            3126           13291           13105            787              0               0               0       
     53.80          5.025009         86612           30215           30807            1264            6529            6005            3148           13256           13188            772              0               0               0       
     53.90          5.025009         86750           30018           30635            1255            6452            5814            3126           13530           13551            803              0               0               0       
     54.00          5.025009         87028           30077           30683            1256            6326            5635            3093           13597           13682            835              0               0               0       
     54.10          5.025009         86881           29640           30220            1236            6360            5696            3123           14000           14084            825              0               0               0       
     54.20          5.025009         86731           29933           30542            1246            6434            5827            3129           13633           13631            809              0               0               0       
     54.30          5.025009         86640           30013           30653            1252            6519            5868            3141           13468           13479            791              0               0               0       
     54.40          5.025009         86780           30163           30745            1260            6498            5790            3136           13339           13465            788              0               0               0       
     54.50          5.025009         86774           30047           30667            1257            6481            5767            3122           13472           13566            805              0               0               0       
     54.60          5.025009         86915           30668           31274            1281            6441            5746            3135           12891           12980            768              0               0               0       
     54.70          5.025009         86785           29850           30482            1245            6476            5789            3128           13674           13729            811              0               0               0       
     54.80          5.025009         86641           29712           30343            1236            6552            5766            3129           13736           13891            819              0               0               0       
     54.90          5.025009         86586           29883           30514            1241            6634            5881            3147           13483           13605            796              0               0               0       
     55.00          5.025009         86317           30216           30865            1253            6765            6018            3164           13019           13117            767              0               0               0       
     55.10          5.025009         86349           29149           29790            1209            6645            5907            3121           14154           14249            837              52              54              17      
     55.20          5.025009         86269           29720           30345            1230            6780            6049            3176           13500           13606            778              0               0               0       
     55.30          5.025009         86231           28910           29490            1194            6659            5951            3117           14431           14559            873              0               0               0       
     55.40          5.025009         86251           29709           30308            1227            6713            6051            3154           13578           13641            803              0               0               0       
     55.50          5.025009         86236           30253           30813            1248            6732            6077            3166           13015           13110            770              0               0               0       
     55.60          5.025009         86430           29561           30162            1219            6698            5976            3155           13741           13862            810              0               0               0       
     55.70          5.025009         86435           29467           30085            1216            6633            5881            3139           13900           14034            829              0               0               0       
     55.80          5.025009         86382           29336           29998            1211            6652            5912            3133           14012           14090            840              0               0               0       
     55.90          5.025009         86445           29977           30665            1240            6730            5915            3159           13293           13420            785              0               0               0       
     56.00          5.025009         86512           29384           30010            1216            6604            5796            3136           14012           14194            832              0               0               0       
     56.10          5.025009         86810           30020           30689            1246            6512            5658            3114           13468           13653            824              0               0               0       
     56.20          5.025009         86899           30156           30810            1253            6376            5587            3107           13468           13603            824              0               0               0       
     56.30          5.025009         87200           30248           30874            1259            6299            5486            3107           13453           13640            818              0               0               0       
     56.40          5.025009         87254           30064           30672            1252            6110            5415            3076           13826           13913            856              0               0               0       
     56.50          5.025009         87354           30316           30952            1261            6223            5457            3125           13461           13591            798              0               0               0       
     56.60          5.025009         87312           30303           30969            1259            6270            5478            3110           13427           13553            815              0               0               0       
     56.70          5.025009         87482           30455           31108            1267            6132            5341            3089           13413           13551            828              0               0               0       
     56.80          5.025009         87595           30771           31428            1281            6161            5354            3121           13068           13218            782              0               0               0       
     56.90          5.025009         87479           30416           31076            1265            6153            5428            3113           13431           13496            806              0               0               0       
     57.00          5.025009         87464           30575           31161            1270            6024            5378            3074           13401           13461            840              0               0               0       
     57.10          5.025009         87097           30158           30779            1252            6282            5595            3116           13449           13541            781             111              85              35      
     57.20          5.025009         87175           30280           30892            1256            6268            5626            3118           13452           13482            810              0               0               0       
     57.30          5.025009         86964           30154           30821            1251            6304            5671            3131           13542           13508            802              0               0               0       
     57.40          5.025009         86976           30734           31351            1273            6388            5716            3142           12878           12933            769              0               0               0       
     57.50          5.025009         87045           30403           31071            1263            6349            5662            3141           13248           13267            780              0               0               0       
     57.60          5.025009         87291           30659           31277            1277            6202            5534            3110           13139           13189            797              0               0               0       
     57.70          5.025009         87518           30524           31129            1275            6009            5330            3072           13467           13541            837              0               0               0       
     57.80          5.025009         87456           30352           31014            1270            6098            5428            3098           13550           13558            816              0               0               0       
     57.90          5.025009         87617           30756           31479            1289            6016            5451            3106           13228           13070            789              0               0               0       
     58.00          5.025009         87567           30276           30963            1268            6077            5443            3116           13647           13594            800              0               0               0       
     58.10          5.025009         87493           30554           31235            1280            6112            5429            3106           13334           13336            798              0               0               0       
     58.20          5.025009         87593           30844           31527            1293            6026            5378            3084           13130           13095            807              0               0               0       
     58.30          5.025009         87432           30562           31251            1282            6075            5402            3100           13363           13347            802              0               0               0       
     58.40          5.025009         87469           30792           31461            1291            6115            5475            3099           13093           13064            794              0               0               0       
     58.50          5.025009         87456           30246           30947            1267            6049            5428            3084           13705           13625            833              0               0               0       
     58.60          5.025009         87290           30970           31642            1295            6174            5624            3132           12856           12734            757              0               0               0       
     58.70          5.025009         87131           30741           31413            1282            6332            5710            3149           12927           12877            753              0               0               0       
     58.80          5.025009         86880           30310           30924            1259            6370            5745            3131           13320           13331            794              0               0               0       
     58.90          5.025009         86950           30526           31164            1268            6381            5721            3126           13093           13115            790              0               0               0       
     59.00          5.025009         86864           30725           31333            1277            6472            5814            3150           12803           12853            757              0               0               0       
     59.10          5.025009         87011           30295           30983            1264            6336            5717            3108           13369           13300            812              0               0               0       
     59.20          5.025009         86882           30880           31560            1290            6534            5831            3161           12586           12609            733              0               0               0       
     59.30          5.025009         86858           30520           31255            1276            6440            5776            3129           13040           12969            779              0               0               0       
     59.40          5.025009         86855           30061           30724            1255            6508            5717            3128           13431           13559            801              0               0               0       
     59.50          5.025009         86506           30389           31069            1269            6653            5870            3142           12958           13061            773              0               0               0       
     59.60          5.025009         86556           30413           31060            1269            6603            5839            3129           12984           13101            786              0               0               0       
     59.70          5.025009         86525           30301           31008            1265            6623            5934            3144           13076           13058            775              0               0               0       
     59.80          5.025009         86418           31044           31755            1296            6711            6016            3172           12245           12229            716              0               0               0       
     59.90          5.025009         86445           30593           31292            1275            6640            6012            3152           12767           12696            757              0               0               0       
     60.00          5.025009         86451           30057           30811            1254            6522            5987            3136           13421           13202            794              0               0               0       
     60.10          5.025009         86467           30220           30988            1261            6531            5990            3130           13249           13022            793              0               0               0       
     60.20          5.025009         86453           30032           30811            1250            6576            5965            3147           13392           13224            787              0               0               0       
     60.30          5.025009         86483           30266           31006            1255            6583            5862            3141           13151           13132            788              0               0               0       
     60.40          5.025009         86462           30221           30971            1250            6812            5919            3187           12967           13110            747              0               0               0       
     60.50          5.025009         86471           30027           30756            1243            6692            5789            3142           13281           13455            799              0               0               0       
     60.60          5.025009         86522           30597           31313            1268            6768            5879            3170           12635           12808            746              0               0               0       
     60.70          5.025009         86756           30565           31288            1269            6570            5645            3129           12865           13067            786              0               0               0       
     60.80          5.025009         86769           30854           31545            1282            6628            5708            3162           12518           12747            740              0               0               0       
     60.90          5.025009         86982           30883           31660            1286            6529            5574            3143           12588           12766            755              0               0               0       
     61.00          5.025009         87081           31003           31857            1295            6435            5515            3130           12562           12628            759              0               0               0       
     61.10          5.025009         87212           31017           31833            1297            6358            5440            3114           12625           12727            773              0               0               0       
     61.20          5.025009         87406           31134           31934            1305            6237            5387            3116           12629           12679            763              0               0               0       
     61.30          5.025009         87494           31365           32146            1318            6243            5374            3120           12392           12480            746              0               0               0       
     61.40          5.025009         87550           30949           31760            1302            6187            5254            3091           12864           12986            791              0               0               0       
     61.50          5.025009         87241           30898           31663            1298            6379            5519            3146           12723           12818            740              0               0               0       
     61.60          5.025009         87120           30274           31079            1268            6430            5596            3134           13296           13325            782              0               0               0       
     61.70          5.025009         86914           30137           30868            1258            6442            5690            3135           13421           13442            791              0               0               0       
     61.80          5.025009         86872           30577           31301            1276            6489            5733            3146           12934           12966            762              0               0               0       
     61.90          5.025009         86813           30431           31169            1272            6474            5659            3119           13095           13172            793              0               0               0       
     62.00          5.025009         86810           30104           30856            1259            6481            5712            3130           13415           13432            795              0               0               0       
     62.10          5.025009         86834           30836           31612            1291            6495            5751            3140           12669           12637            753              0               0               0       
     62.20          5.025009         86864           30429           31214            1277            6388            5653            3109           13183           13133            798              0               0               0       
     62.30          5.025009         86864           30343           31131            1275            6431            5717            3117           13226           13152            792              0               0               0       
     62.40          5.025009         86879           30705           31579            1292            6493            5780            3143           12802           12641            749              0               0               0       
     62.50          5.025009         86996           30496           31377            1284            6348            5656            3112           13156           12967            788              0               0               0       
     62.60          5.025009         86957           30775           31581            1293            6411            5740            3129           12814           12679            762              0               0               0       
     62.70          5.025009         86874           30337           31207            1276            6328            5670            3092           13335           13123            816              0               0               0       
     62.80          5.025009         87013           30768           31571            1295            6302            5652            3095           12930           12777            794              0               0               0       
     62.90          5.025009         87146           30805           31576            1298            6230            5564            3104           12965           12860            782              0               0               0       
     63.00          5.025009         87156           31134           31901            1313            6260            5619            3102           12606           12480            769              0               0               0       
     63.10          5.025009         87366           31265           32006            1322            6099            5479            3082           12636           12515            780              0               0               0       
     63.20          5.025009         87612           30911           31675            1307            5921            5347            3062           13168           12978            815              0               0               0       
     63.30          5.025009         87593           31333           32148            1324            5975            5381            3076           12692           12471            784              0               0               0       
     63.40          5.025009         87553           30827           31656            1301            6003            5438            3090           13170           12906            793              0               0               0       
     63.50          5.025009         87442           30809           31576            1295            6174            5546            3130           13017           12878            759              0               0               0       
     63.60          5.025009         87200           30512           31332            1281            6243            5654            3130           13245           13014            773              0               0               0       
     63.70          5.025009         87028           29964           30755            1256            6202            5559            3097           13834           13686            831              0               0               0       
     63.80          5.025009         87153           30302           31051            1268            6266            5516            3112           13432           13433            804              0               0               0       
     63.90          5.025009         87356           30659           31474            1284            6305            5438            3120           13036           13088            780              0               0               0       
     64.00          5.025009         87449           30723           31549            1288            6264            5418            3121           13013           13033            775              0               0               0       
     64.10          5.025009         87549           30766           31656            1291            6139            5363            3104           13095           12981            789              0               0               0       
     64.20          5.025009         87698           30825           31675            1291            6014            5244            3083           13161           13081            810              0               0               0       
     64.30          5.025009         87857           31440           32377            1317            6077            5294            3142           12483           12329            725              0               0               0       
     64.40          5.025009         87469           30811           31675            1290            6101            5363            3104           13088           12962            790              0               0               0       
     64.50          5.025009         87661           30990           31819            1297            6054            5354            3111           12956           12827            776              0               0               0       
     64.60          5.025009         87641           30823           31664            1293            5929            5213            3061           13248           13123            830              0               0               0       
     64.70          5.025009         87771           31096           31950            1306            5952            5244            3096           12952           12806            782              0               0               0       
     64.80          5.025009         87841           31504           32315            1323            5999            5378            3128           12497           12307            733              0               0               0       
     64.90          5.025009         87745           32181           33037            1357            6068            5435            3143           11751           11528            684              0               0               0       
     65.00          5.025009         87747           30807           31687            1302            5938            5320            3088           13255           12993            794              0               0               0       
     65.10          5.025009         87814           31178           32047            1318            5990            5327            3108           12832           12626            758              0               0               0       
     65.20          5.025009         87897           30784           31620            1300            5899            5208            3064           13317           13172            820              0               0               0       
     65.30          5.025009         87779           30920           31776            1305            6009            5266            3097           13071           12958            782              0               0               0       
     65.40          5.025009         87749           30577           31394            1289            5991            5286            3101           13432           13320            794              0               0               0       
     65.50          5.025009         87604           29910           30734            1260            6071            5371            3102           14019           13895            822              0               0               0       
     65.60          5.025009         87309           29880           30691            1257            6191            5560            3123           13929           13749            804              0               0               0       
     65.70          5.025009         87213           30177           30945            1267            6261            5550            3118           13562           13505            799              0               0               0       
     65.80          5.025009         87172           30264           31058            1270            6327            5562            3117           13409           13380            797              0               0               0       
     65.90          5.025009         87039           30515           31301            1279            6320            5566            3112           13165           13133            793              0               0               0       
     66.00          5.025009         86858           30094           30877            1259            6477            5690            3135           13429           13433            790              0               0               0       
     66.10          5.025009         86843           29995           30738            1252            6412            5649            3109           13593           13613            823              0               0               0       
     66.20          5.025009         86741           29969           30760            1251            6560            5707            3133           13471           13533            800              0               0               0       
     66.30          5.025009         86601           29745           30535            1242            6654            5772            3142           13601           13693            800              0               0               0       
     66.40          5.025009         86500           29691           30386            1239            6577            5713            3099           13732           13901            846              0               0               0       
     66.50          5.025009         86344           29614           30368            1235            6655            5883            3138           13731           13749            811              0               0               0       
