      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     53.70          5.025009         87376           29656           31213            1248            6470            5098            3117           13874           13689            819              0               0               0       
     53.80          5.025009         87236           29639           31187            1245            6670            5231            3153           13691           13582            786              0               0               0       
     53.90          5.025009         87147           29643           31213            1244            6580            5233            3125           13777           13554            815              0               0               0       
     54.00          5.025009         87235           29474           31024            1239            6440            5129            3080           14024           13794            845              62              53              20      
     54.10          5.025009         87397           30224           31852            1274            6536            5151            3137           13240           12997            773              0               0               0       
     54.20          5.025009         87464           29858           31552            1262            6463            4994            3108           13679           13454            814              0               0               0       
     54.30          5.025009         87579           29907           31585            1262            6555            4955            3130           13538           13460            792              0               0               0       
     54.40          5.025009         87555           29986           31666            1263            6534            4953            3128           13480           13381            793              0               0               0       
     54.50          5.025009         87379           30538           32178            1284            6650            5120            3163           12812           12702            737              0               0               0       
     54.60          5.025009         87206           29855           31454            1255            6693            5183            3153           13452           13363            776              0               0               0       
     54.70          5.025009         87222           30146           31796            1268            6713            5210            3155           13141           12994            761              0               0               0       
     54.80          5.025009         87108           30017           31666            1265            6725            5241            3151           13258           13093            768              0               0               0       
     54.90          5.025009         87199           30117           31750            1269            6607            5143            3123           13276           13107            792              0               0               0       
     55.00          5.025009         87073           29807           31430            1254            6677            5275            3135           13516           13295            795              0               0               0       
     55.10          5.025009         87186           29810           31461            1253            6569            5065            3089           13621           13474            842              0               0               0       
     55.20          5.025009         87166           29908           31595            1257            6694            5181            3149           13398           13224            778              0               0               0       
     55.30          5.025009         87346           30220           31879            1269            6582            5110            3134           13198           13011            781              0               0               0       
     55.40          5.025009         87327           29841           31408            1251            6553            5098            3127           13606           13494            806              0               0               0       
     55.50          5.025009         87595           30158           31729            1264            6432            4988            3127           13410           13283            793              0               0               0       
     55.60          5.025009         87650           30266           31909            1270            6474            4996            3139           13260           13095            775              0               0               0       
     55.70          5.025009         87439           30810           32436            1292            6553            5134            3164           12637           12430            728              0               0               0       
     55.80          5.025009         87674           30399           32002            1274            6325            4943            3105           13276           13055            805              0               0               0       
     55.90          5.025009         87670           30726           32369            1287            6372            5025            3144           12902           12606            753              0               0               0       
     56.00          5.025009         87646           30023           31607            1255            6376            5091            3145           13601           13302            784              0               0               0       
     56.10          5.025009         87315           29813           31501            1248            6528            5262            3159           13659           13237            777              0               0               0       
     56.20          5.025009         87054           29961           31582            1251            6671            5396            3178           13368           13022            755              0               0               0       
     56.30          5.025009         86984           29547           31200            1232            6675            5390            3154           13778           13410            798              0               0               0       
     56.40          5.025009         86819           29382           30992            1224            6759            5397            3158           13859           13611            802              0               0               0       
     56.50          5.025009         86751           29428           31037            1226            6788            5446            3154           13784           13517            804              0               0               0       
     56.60          5.025009         87013           29584           31223            1234            6691            5348            3157           13725           13429            793              0               0               0       
     56.70          5.025009         87141           29495           31144            1233            6579            5185            3136           13926           13671            815              0               0               0       
     56.80          5.025009         87215           29276           30914            1223            6602            5205            3149           14122           13881            812              0               0               0       
     56.90          5.025009         87211           29501           31120            1230            6655            5266            3164           13844           13614            790              0               0               0       
     57.00          5.025009         87073           29936           31609            1249            6737            5351            3184           13327           13040            751              0               0               0       
     57.10          5.025009         87133           29758           31415            1243            6672            5265            3159           13570           13320            782              0               0               0       
     57.20          5.025009         87096           29653           31315            1241            6699            5250            3146           13648           13435            797              0               0               0       
     57.30          5.025009         87126           30358           32101            1275            6709            5207            3147           12933           12692            762              0               0               0       
     57.40          5.025009         87293           29806           31542            1255            6659            5132            3145           13535           13326            784              0               0               0       
     57.50          5.025009         87149           29403           31134            1240            6666            5174            3131           13931           13692            813              0               0               0       
     57.60          5.025009         87261           29829           31591            1259            6651            5160            3134           13520           13249            791              0               0               0       
     57.70          5.025009         87197           28864           30544            1214            6687            5057            3123           14449           14399            847              0               0               0       
     57.80          5.025009         86943           28829           30537            1212            6918            5225            3163           14253           14238            809              0               0               0       
     57.90          5.025009         86775           28817           30590            1211            6916            5323            3152           14267           14087            821              0               0               0       
     58.00          5.025009         86902           29474           31111            1236            6880            5288            3153           13646           13601            795              0               0               0       
     58.10          5.025009         86954           28762           30425            1208            6674            5249            3112           14564           14326            864              0               0               0       
     58.20          5.025009         87086           29177           30870            1226            6635            5272            3137           14188           13858            821              0               0               0       
     58.30          5.025009         87103           30422           32156            1281            6623            5375            3154           12955           12469            749              0               0               0       
     58.40          5.025009         87018           30596           32345            1292            6756            5423            3182           12648           12232            710              0               0               0       
     58.50          5.025009         87017           30168           31919            1275            6726            5348            3148           13106           12733            761              0               0               0       
     58.60          5.025009         86731           30192           31950            1275            6940            5484            3179           12868           12566            730              0               0               0       
     58.70          5.025009         86878           29283           31002            1235            6838            5304            3140           13879           13694            809              0               0               0       
     58.80          5.025009         86796           28777           30411            1211            6917            5321            3148           14306           14268            825              0               0               0       
     58.90          5.025009         86707           29389           31067            1236            6978            5301            3145           13633           13632            803              0               0               0       
     59.00          5.025009         86589           28943           30564            1215            6911            5263            3122           14146           14173            847              0               0               0       
     59.10          5.025009         86872           29231           30877            1226            6915            5225            3131           13854           13898            827              0               0               0       
     59.20          5.025009         86934           29444           31015            1233            6859            5218            3142           13697           13767            809              0               0               0       
     59.30          5.025009         86881           29238           30880            1227            6884            5262            3142           13878           13858            815              0               0               0       
     59.40          5.025009         86897           28989           30715            1218            6854            5281            3149           14157           14004            817              0               0               0       
     59.50          5.025009         87134           29179           30917            1224            6751            5179            3134           14070           13904            826              0               0               0       
     59.60          5.025009         87081           29090           30735            1218            6728            5184            3139           14182           14081            827              0               0               0       
     59.70          5.025009         87060           29291           30984            1225            6759            5186            3151           13950           13830            808              0               0               0       
     59.80          5.025009         86960           29772           31563            1247            6900            5287            3172           13328           13150            765              0               0               0       
     59.90          5.025009         86944           29208           30981            1223            6781            5256            3135           14011           13763            826              0               0               0       
     60.00          5.025009         87076           28755           30422            1201            6759            5189            3141           14486           14389            842              0               0               0       
     60.10          5.025009         87109           29063           30668            1212            6701            5072            3125           14236           14260            847              0               0               0       
     60.20          5.025009         87180           29712           31418            1239            6810            5144            3173           13478           13438            772              0               0               0       
     60.30          5.025009         87063           28842           30468            1198            6839            5280            3193           14319           14252            793              0               0               0       
     60.40          5.025009         87086           29078           30699            1204            6741            5234            3157           14181           14067            823              0               0               0       
     60.50          5.025009         87242           29077           30670            1204            6662            5117            3155           14261           14213            825              0               0               0       
     60.60          5.025009         87288           29051           30655            1206            6595            5078            3128           14354           14267            850              0               0               0       
     60.70          5.025009         87280           29734           31333            1238            6624            5092            3137           13642           13575            809              0               0               0       
     60.80          5.025009         87279           29229           30763            1217            6671            5132            3156           14100           14105            811              0               0               0       
     60.90          5.025009         87301           29751           31383            1240            6612            5057            3143           13637           13560            801              0               0               0       
     61.00          5.025009         87276           29981           31597            1248            6661            5150            3166           13358           13253            770              0               0               0       
     61.10          5.025009         87397           29711           31306            1237            6612            5141            3166           13677           13553            781              0               0               0       
     61.20          5.025009         87433           29532           31116            1233            6467            5077            3123           14001           13807            828              0               0               0       
     61.30          5.025009         87503           29540           31132            1235            6499            5114            3152           13961           13754            797              0               0               0       
     61.40          5.025009         87594           29500           31097            1235            6463            5016            3128           14037           13887            821              0               0               0       
     61.50          5.025009         87407           29842           31456            1251            6476            5099            3140           13682           13445            793              0               0               0       
     61.60          5.025009         87476           30033           31726            1260            6490            5126            3136           13477           13148            788              0               0               0       
     61.70          5.025009         87494           30014           31648            1260            6459            5067            3120           13527           13285            804              0               0               0       
     61.80          5.025009         87679           30987           32693            1304            6477            5053            3149           12536           12254            731              0               0               0       
     61.90          5.025009         87773           29726           31376            1253            6231            4867            3084           14043           13757            847              0               0               0       
     62.00          5.025009         87679           30491           32159            1283            6428            5020            3146           13081           12821            755              0               0               0       
     62.10          5.025009         87420           29761           31422            1252            6462            5146            3125           13777           13432            807              0               0               0       
     62.20          5.025009         87183           30625           32311            1290            6681            5336            3170           12694           12353            724              0               0               0       
     62.30          5.025009         87026           29194           30762            1229            6671            5312            3124           14135           13926            831              0               0               0       
     62.40          5.025009         86710           28935           30524            1218            6810            5501            3144           14255           13975            822              0               0               0       
     62.50          5.025009         86529           28796           30418            1212            6855            5551            3137           14349           14031            835              0               0               0       
     62.60          5.025009         86322           28257           29954            1189            7009            5738            3167           14734           14308            828              0               0               0       
     62.70          5.025009         86206           28675           30422            1205            6995            5697            3151           14330           13881            828              0               0               0       
     62.80          5.025009         86383           29072           30751            1218            6966            5660            3160           13962           13589            806              0               0               0       
     62.90          5.025009         86635           28802           30455            1203            6874            5530            3154           14324           14015            827              0               0               0       
     63.00          5.025009         86495           28682           30303            1193            6962            5625            3173           14356           14072            818              0               0               0       
     63.10          5.025009         86411           28537           30094            1184            7040            5680            3174           14423           14226            826              0               0               0       
     63.20          5.025009         86317           28583           30152            1187            7079            5683            3180           14338           14165            817              0               0               0       
     63.30          5.025009         86223           29150           30599            1211            7117            5626            3156           13733           13775            817              0               0               0       
     63.40          5.025009         86608           29570           31053            1231            7011            5440            3152           13419           13507            801              0               0               0       
     63.50          5.025009         86872           29228           30657            1215            6814            5283            3143           13958           14060            826              0               0               0       
     63.60          5.025009         86895           29469           30913            1224            6853            5350            3161           13678           13737            799              0               0               0       
     63.70          5.025009         87238           30470           31891            1267            6754            5169            3154           12776           12940            763              0               0               0       
     63.80          5.025009         87284           30125           31558            1256            6639            5065            3134           13236           13377            794              0               0               0       
     63.90          5.025009         87484           30035           31504            1252            6552            5043            3136           13413           13453            796              0               0               0       
     64.00          5.025009         87533           29876           31302            1245            6442            5065            3135           13682           13633            804              0               0               0       
     64.10          5.025009         87706           29858           31322            1244            6382            5048            3143           13760           13630            797              0               0               0       
     64.20          5.025009         87688           30750           32180            1280            6373            5021            3145           12877           12799            759              0               0               0       
     64.30          5.025009         87865           30298           31743            1263            6285            4850            3123           13417           13407            798              0               0               0       
     64.40          5.025009         88018           30621           32045            1280            6232            4824            3108           13147           13131            796              0               0               0       
     64.50          5.025009         87945           30470           31796            1273            6300            4871            3131           13230           13333            780              0               0               0       
     64.60          5.025009         87812           29831           31202            1248            6252            4886            3090           13917           13912            846              0               0               0       
     64.70          5.025009         87742           30477           31880            1275            6338            5004            3121           13185           13116            788              0               0               0       
     64.80          5.025009         87467           30134           31514            1260            6381            5133            3127           13485           13353            797              0               0               0       
     64.90          5.025009         87276           30414           31756            1271            6443            5134            3120           13143           13110            793              0               0               0       
     65.00          5.025009         87350           30916           32301            1291            6594            5288            3172           12490           12411            721              0               0               0       
     65.10          5.025009         87387           29668           31059            1241            6451            5133            3113           13881           13808            830              0               0               0       
     65.20          5.025009         87326           29964           31355            1254            6432            5093            3103           13604           13552            827              0               0               0       
     65.30          5.025009         87254           29661           31065            1239            6543            5202            3129           13796           13733            816              0               0               0       
     65.40          5.025009         87101           30226           31624            1261            6714            5363            3167           13060           13013            756              0               0               0       
     65.50          5.025009         87131           30208           31628            1262            6699            5351            3151           13093           13021            771              0               0               0       
     65.60          5.025009         86891           29749           31199            1242            6776            5325            3139           13475           13476            803              0               0               0       
     65.70          5.025009         86765           29689           31170            1239            6802            5307            3139           13509           13523            806              0               0               0       
     65.80          5.025009         86645           29334           30749            1219            6832            5508            3138           13834           13743            827              0               0               0       
     65.90          5.025009         86557           29371           30818            1220            6902            5533            3162           13727           13649            802              0               0               0       
     66.00          5.025009         86597           29615           31001            1228            6873            5530            3163           13512           13469            793              0               0               0       
     66.10          5.025009         86658           29408           30836            1220            6890            5536            3160           13702           13628            804              0               0               0       
     66.20          5.025009         86398           29265           30645            1212            6885            5589            3141           13850           13766            831              0               0               0       
     66.30          5.025009         86412           28936           30366            1198            6816            5528            3113           14248           14106            873              0               0               0       
     66.40          5.025009         86502           29675           31123            1227            6976            5610            3178           13349           13267            779              0               0               0       
     66.50          5.025009         86515           29438           30788            1217            6907            5519            3170           13655           13693            797              0               0               0       
     66.60          5.025009         86562           29462           30911            1217            6952            5587            3185           13586           13502            782              0               0               0       
     66.70          5.025009         86654           29461           30863            1216            6923            5488            3184           13616           13649            784              0               0               0       
     66.80          5.025009         86842           30009           31436            1240            6780            5382            3176           13211           13182            768              0               0               0       
     66.90          5.025009         86992           30390           31765            1255            6672            5377            3159           12938           12858            770              0               0               0       
     67.00          5.025009         87327           30534           31942            1263            6521            5246            3145           12945           12812            776              0               0               0       
     67.10          5.025009         87524           30681           32077            1271            6426            5088            3141           12893           12835            772              0               0               0       
     67.20          5.025009         87746           30799           32215            1282            6346            4997            3141           12855           12788            761              0               0               0       
     67.30          5.025009         87875           31004           32398            1293            6316            4928            3137           12680           12674            754              0               0               0       
     67.40          5.025009         87997           31089           32478            1299            6205            4830            3118           12706           12692            767              0               0               0       
     67.50          5.025009         88122           31292           32688            1310            6168            4815            3125           12540           12497            749              0               0               0       
     67.60          5.025009         88291           31445           32853            1319            6185            4791            3138           12370           12356            727              0               0               0       
     67.70          5.025009         88262           31214           32619            1312            6088            4733            3118           12698           12648            754              0               0               0       
     67.80          5.025009         88047           30716           32108            1293            6242            4783            3125           13042           13109            766              0               0               0       
     67.90          5.025009         87642           30327           31776            1277            6445            4960            3129           13228           13264            778              0               0               0       
     68.00          5.025009         87524           30409           31841            1278            6542            5089            3152           13049           13070            754              0               0               0       
     68.10          5.025009         87312           30707           32148            1291            6582            5142            3137           12711           12710            756              0               0               0       
     68.20          5.025009         87404           30449           31875            1279            6536            5120            3122           13015           13005            783              0               0               0       
     68.30          5.025009         87553           30200           31665            1269            6393            4931            3082           13407           13404            833              0               0               0       
     68.40          5.025009         87671           30339           31749            1271            6410            4958            3121           13251           13293            792              0               0               0       
     68.50          5.025009         87408           29915           31355            1249            6579            5075            3153           13506           13570            782              0               0               0       
     68.60          5.025009         87358           29943           31366            1245            6649            5123            3163           13408           13511            776              0               0               0       
     68.70          5.025009         87019           29642           31059            1230            6711            5245            3150           13647           13696            804              0               0               0       
     68.80          5.025009         86979           30166           31609            1253            6747            5275            3146           13087           13116            785              0               0               0       
     68.90          5.025009         87024           30049           31521            1254            6642            5303            3134           13309           13176            796              0               0               0       
     69.00          5.025009         86979           30365           31845            1270            6693            5352            3140           12942           12803            774              0               0               0       
     69.10          5.025009         87117           30345           31853            1274            6694            5307            3155           12961           12840            755              0               0               0       
     69.20          5.025009         87162           30144           31549            1266            6611            5222            3136           13245           13229            782              0               0               0       
     69.30          5.025009         87039           30022           31449            1261            6633            5253            3129           13345           13298            794              0               0               0       
     69.40          5.025009         87006           30457           31972            1281            6744            5280            3141           12799           12748            762              0               0               0       
     69.50          5.025009         87229           30464           31867            1280            6598            5115            3115           12938           13018            789              0               0               0       
     69.60          5.025009         87322           30512           31969            1281            6643            5068            3147           12845           12963            756              0               0               0       
     69.70          5.025009         87571           30810           32323            1294            6541            4937            3135           12649           12740            755              0               0               0       
     69.80          5.025009         87793           30995           32549            1303            6452            4893            3131           12553           12558            750              0               0               0       
     69.90          5.025009         87903           30497           31989            1283            6276            4825            3101           13227           13186            800              0               0               0       
     70.00          5.025009         87772           30619           32103            1287            6364            4964            3122           13017           12933            775              0               0               0       
     70.10          5.025009         87689           30497           31910            1282            6340            4954            3118           13163           13136            784              0               0               0       
     70.20          5.025009         87367           30327           31746            1275            6558            5149            3144           13115           13105            765              0               0               0       
     70.30          5.025009         87293           30394           31879            1276            6573            5200            3153           13033           12921            755              0               0               0       
     70.40          5.025009         87311           30400           31907            1271            6613            5199            3150           12987           12894            763              0               0               0       
     70.50          5.025009         87328           30201           31682            1260            6619            5241            3177           13180           13077            747              0               0               0       
     70.60          5.025009         87019           29824           31341            1244            6750            5345            3162           13426           13314            778              0               0               0       
     70.70          5.025009         87324           30022           31492            1251            6503            5232            3134           13475           13276            799              0               0               0       
     70.80          5.025009         87391           29910           31424            1248            6418            5178            3121           13672           13398            815              0               0               0       
     70.90          5.025009         87245           29513           31037            1233            6509            5214            3133           13978           13749            818              0               0               0       
     71.00          5.025009         87183           29780           31360            1246            6622            5301            3154           13598           13339            784              0               0               0       
     71.10          5.025009         87083           30273           31843            1266            6674            5320            3161           13053           12837            757              0               0               0       
     71.20          5.025009         87216           30566           32136            1277            6685            5346            3189           12749           12518            718              0               0               0       
     71.30          5.025009         87122           30215           31791            1263            6638            5270            3162           13147           12939            759              0               0               0       
     71.40          5.025009         87174           29565           31132            1237            6700            5297            3159           13735           13571            788              0               0               0       
     71.50          5.025009         87230           29737           31171            1241            6616            5221            3146           13647           13608            797              0               0               0       
     71.60          5.025009         87116           29992           31446            1251            6730            5384            3180           13278           13170            753              0               0               0       
     71.70          5.025009         87001           29519           30979            1230            6690            5439            3153           13791           13582            801              0               0               0       
     71.80          5.025009         87063           29540           30971            1229            6666            5316            3146           13794           13713            809              0               0               0       
     71.90          5.025009         87054           29612           31075            1233            6615            5333            3142           13773           13592            809              0               0               0       
     72.00          5.025009         87042           29167           30616            1214            6740            5374            3169           14093           14010            801              0               0               0       
     72.10          5.025009         87064           29544           30930            1226            6713            5313            3150           13743           13757            808              0               0               0       
     72.20          5.025009         86944           29776           31177            1233            6791            5434            3182           13433           13389            769              0               0               0       
     72.30          5.025009         86944           29042           30406            1201            6735            5465            3170           14223           14129            813              0               0               0       
     72.40          5.025009         86814           29337           30759            1214            6742            5510            3171           13921           13731            799              0               0               0       
