      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     46.70          5.025009         87878           31229           31118            1282            5536            5560            3112           13235           13322            790              0               0               0       
     46.80          5.025009         87885           30786           30651            1262            5515            5613            3118           13699           13736            804              0               0               0       
     46.90          5.025009         87931           30600           30458            1252            5544            5586            3112           13856           13956            820              0               0               0       
     47.00          5.025009         87739           30558           30441            1250            5563            5644            3120           13879           13915            814              0               0               0       
     47.10          5.025009         87688           30684           30572            1255            5628            5746            3121           13688           13682            808              0               0               0       
     47.20          5.025009         87808           30869           30689            1261            5550            5633            3107           13581           13678            816              0               0               0       
     47.30          5.025009         87784           30964           30725            1263            5586            5709            3131           13450           13566            790              0               0               0       
     47.40          5.025009         87819           31009           30846            1265            5607            5678            3138           13384           13476            781              0               0               0       
     47.50          5.025009         87856           31664           31514            1290            5558            5698            3146           12778           12788            748              0               0               0       
     47.60          5.025009         87976           31114           30952            1265            5541            5686            3153           13345           13362            766              0               0               0       
     47.70          5.025009         87748           31042           30840            1260            5544            5754            3139           13414           13406            785              0               0               0       
     47.80          5.025009         87679           31155           31004            1265            5623            5741            3154           13222           13255            765              0               0               0       
     47.90          5.025009         87649           31064           30903            1259            5707            5713            3150           13229           13384            775              0               0               0       
     48.00          5.025009         87381           31027           30905            1257            5798            5821            3158           13175           13274            769              0               0               0       
     48.10          5.025009         87406           30943           30845            1254            5877            5813            3147           13180           13342            783              0               0               0       
     48.20          5.025009         87436           30996           30855            1256            5848            5861            3166           13156           13284            762              0               0               0       
     48.30          5.025009         87536           30964           30804            1256            5740            5841            3148           13296           13355            780              0               0               0       
     48.40          5.025009         87559           31054           30876            1259            5681            5785            3136           13265           13339            789              0               0               0       
     48.50          5.025009         87732           31236           31089            1266            5639            5795            3153           13125           13116            765              0               0               0       
     48.60          5.025009         87751           30822           30593            1249            5627            5739            3142           13551           13668            793              0               0               0       
     48.70          5.025009         87630           30974           30792            1258            5649            5723            3133           13377           13485            793              0               0               0       
     48.80          5.025009         87514           30946           30788            1259            5657            5756            3108           13397           13456            817              0               0               0       
     48.90          5.025009         87655           31185           30928            1270            5597            5718            3110           13218           13354            804              0               0               0       
     49.00          5.025009         87798           31440           31205            1286            5568            5628            3105           12992           13167            793              0               0               0       
     49.10          5.025009         87792           31579           31324            1295            5538            5689            3125           12883           12987            764              0               0               0       
     49.20          5.025009         87652           31576           31416            1298            5637            5802            3125           12787           12782            761              0               0               0       
     49.30          5.025009         87790           31425           31155            1291            5541            5698            3111           13034           13147            782              0               0               0       
     49.40          5.025009         87854           31483           31277            1292            5576            5682            3131           12941           13041            761              0               0               0       
     49.50          5.025009         87692           30942           30804            1270            5646            5745            3137           13412           13451            777              0               0               0       
     49.60          5.025009         87519           31042           30814            1269            5764            5896            3157           13194           13290            758              0               0               0       
     49.70          5.025009         87427           30811           30606            1257            5733            5886            3131           13456           13508            796              0               0               0       
     49.80          5.025009         87194           30485           30264            1241            5891            5970            3157           13624           13766            786              0               0               0       
     49.90          5.025009         87304           30312           30121            1234            5748            5851            3103           13940           14028            847              0               0               0       
     50.00          5.025009         87327           30526           30292            1241            5806            5839            3121           13668           13869            822              0               0               0       
     50.10          5.025009         87520           31149           30847            1266            5787            5871            3155           13064           13282            763              0               0               0       
     50.20          5.025009         87620           30982           30709            1262            5721            5751            3124           13297           13540            798              0               0               0       
     50.30          5.025009         87586           30494           30239            1242            5657            5729            3117           13849           14032            825              0               0               0       
     50.40          5.025009         87477           31043           30843            1265            5801            5882            3160           13156           13275            759              0               0               0       
     50.50          5.025009         87510           30527           30336            1245            5770            5860            3142           13703           13804            797              0               0               0       
     50.60          5.025009         87505           30741           30511            1254            5690            5809            3113           13569           13680            817              0               0               0       
     50.70          5.025009         87657           30902           30597            1258            5569            5707            3102           13529           13696            824              0               0               0       
     50.80          5.025009         87571           31711           31483            1292            5789            5789            3159           12500           12728            733              0               0               0       
     50.90          5.025009         87825           31077           30887            1267            5616            5592            3123           13307           13521            794              0               0               0       
     51.00          5.025009         88051           32383           32142            1319            5614            5646            3162           12003           12212            703              0               0               0       
     51.10          5.025009         88093           32020           31694            1304            5508            5565            3138           12472           12741            742              0               0               0       
     51.20          5.025009         87961           31329           31011            1280            5448            5506            3097           13223           13483            807              0               0               0       
     51.30          5.025009         87888           31005           30763            1270            5587            5602            3128           13408           13635            786              0               0               0       
     51.40          5.025009         87801           31435           31166            1288            5744            5670            3142           12821           13164            754              0               0               0       
     51.50          5.025009         87770           31005           30783            1271            5704            5604            3113           13291           13613            800              0               0               0       
     51.60          5.025009         87653           30572           30274            1250            5784            5605            3102           13644           14121            832              0               0               0       
     51.70          5.025009         87389           30594           30412            1254            5881            5726            3117           13525           13862            813              0               0               0       
     51.80          5.025009         87211           30025           29750            1226            5910            5733            3103           14065           14517            855              0               0               0       
     51.90          5.025009         87338           30803           30568            1257            5928            5821            3146           13269           13611            781              0               0               0       
     52.00          5.025009         87182           30125           29818            1226            5898            5814            3100           13977           14368            858              0               0               0       
     52.10          5.025009         87109           30162           29759            1223            5909            5874            3121           13929           14367            840              0               0               0       
     52.20          5.025009         87205           30051           29733            1218            5920            5871            3133           14029           14396            833              0               0               0       
     52.30          5.025009         87364           30956           30689            1254            5877            5859            3153           13167           13452            777              0               0               0       
     52.40          5.025009         87434           30966           30756            1256            5807            5804            3134           13227           13440            794              0               0               0       
     52.50          5.025009         87549           31098           30792            1259            5758            5806            3152           13144           13402            773              0               0               0       
     52.60          5.025009         87605           30910           30653            1254            5654            5645            3111           13436           13702            819              0               0               0       
     52.70          5.025009         87736           30439           30149            1236            5607            5624            3103           13954           14227            845              0               0               0       
     52.80          5.025009         87701           30624           30305            1243            5661            5648            3114           13715           14047            827              0               0               0       
     52.90          5.025009         87915           31035           30822            1265            5669            5611            3127           13296           13567            792              0               0               0       
     53.00          5.025009         87915           31773           31623            1298            5623            5593            3127           12604           12784            759              0               0               0       
     53.10          5.025009         88154           31141           30914            1271            5458            5453            3099           13401           13633            814              0               0               0       
     53.20          5.025009         88358           31091           30829            1270            5362            5303            3089           13547           13868            825              0               0               0       
     53.30          5.025009         88149           31292           31052            1278            5446            5366            3105           13262           13582            801              0               0               0       
     53.40          5.025009         88221           31112           30902            1271            5423            5399            3105           13465           13699            808              0               0               0       
     53.50          5.025009         88194           30514           30250            1246            5316            5359            3059           14170           14391            879              0               0               0       
     53.60          5.025009         87860           30259           30027            1233            5511            5516            3098           14230           14457            853              0               0               0       
     53.70          5.025009         87506           30023           29877            1223            5641            5707            3098           14272           14354            835              64              62              28      
     53.80          5.025009         87271           30251           30107            1231            5935            5924            3158           13814           13969            795              0               0               0       
     53.90          5.025009         87208           30579           30408            1242            5895            5956            3143           13526           13636            799              0               0               0       
     54.00          5.025009         87208           29944           29740            1216            5853            5965            3119           14203           14295            849              0               0               0       
     54.10          5.025009         87151           30815           30626            1251            5811            5936            3122           13374           13438            811              0               0               0       
     54.20          5.025009         87128           30701           30554            1248            5859            5943            3130           13440           13503            806              0               0               0       
     54.30          5.025009         87235           30409           30149            1233            5853            5955            3136           13738           13896            815              0               0               0       
     54.40          5.025009         87190           31161           31005            1267            5962            5935            3159           12877           13060            758              0               0               0       
     54.50          5.025009         87453           31164           30987            1268            5781            5831            3143           13055           13182            773              0               0               0       
     54.60          5.025009         87758           31236           31064            1275            5608            5601            3095           13156           13335            814              0               0               0       
     54.70          5.025009         87966           31917           31813            1306            5594            5531            3128           12489           12656            750              0               0               0       
     54.80          5.025009         88108           30893           30765            1265            5444            5360            3096           13663           13875            823              0               0               0       
     54.90          5.025009         88402           30754           30706            1262            5312            5211            3055           13934           14083            867              0               0               0       
     55.00          5.025009         88409           30964           31074            1274            5360            5241            3095           13676           13685            815              0               0               0       
     55.10          5.025009         88397           30810           30795            1264            5365            5267            3082           13825           13938            838              0               0               0       
     55.20          5.025009         88275           30813           30841            1267            5457            5342            3110           13730           13817            807              0               0               0       
     55.30          5.025009         88087           31118           31014            1277            5623            5482            3148           13259           13504            759              0               0               0       
     55.40          5.025009         88017           30647           30496            1256            5632            5501            3122           13721           14003            806              0               0               0       
     55.50          5.025009         87921           30425           30202            1242            5581            5473            3104           13994           14325            838              0               0               0       
     55.60          5.025009         87792           29292           29083            1191            5675            5511            3113           15033           15406            880              0               0               0       
     55.70          5.025009         87507           29407           29151            1192            5806            5691            3130           14787           15158            862              0               0               0       
     55.80          5.025009         87138           30402           30268            1233            6022            5897            3149           13576           13835            802              0               0               0       
     55.90          5.025009         86873           30367           30213            1230            6235            6129            3193           13398           13658            761              0               0               0       
     56.00          5.025009         86411           28904           28724            1166            6272            6347            3170           14776           14876            828              48              53              20      
     56.10          5.025009         86221           28920           28792            1166            6386            6492            3180           14694           14716            838              0               0               0       
     56.20          5.025009         86089           28511           28423            1149            6439            6501            3170           15050           15076            865              0               0               0       
     56.30          5.025009         86189           28579           28429            1152            6327            6414            3150           15094           15157            882              0               0               0       
     56.40          5.025009         86271           29980           29761            1208            6361            6432            3181           13659           13807            795              0               0               0       
     56.50          5.025009         86346           29657           29476            1197            6286            6430            3173           14057           14094            814              0               0               0       
     56.60          5.025009         86450           30101           29905            1218            6191            6447            3179           13708           13648            787              0               0               0       
     56.70          5.025009         86611           29127           28959            1181            5992            6148            3090           14881           14893            913              0               0               0       
     56.80          5.025009         87116           29784           29700            1211            5854            6059            3130           14362           14241            843              0               0               0       
     56.90          5.025009         87151           29248           29129            1187            5821            6041            3133           14931           14830            864              0               0               0       
     57.00          5.025009         87322           29188           28995            1181            5828            5982            3141           14984           15023            862              0               0               0       
     57.10          5.025009         87239           28598           28460            1156            5804            5980            3133           15598           15560            895              0               0               0       
     57.20          5.025009         86977           28785           28590            1162            5866            5964            3105           15349           15446            917              0               0               0       
     57.30          5.025009         86762           28729           28560            1159            6046            6107            3147           15225           15333            878              0               0               0       
     57.40          5.025009         86905           28781           28651            1163            5901            5972            3100           15318           15377            921              0               0               0       
     57.50          5.025009         87162           28909           28816            1170            5852            5901            3114           15239           15283            900              0               0               0       
     57.60          5.025009         87053           29678           29583            1203            5952            6066            3151           14370           14351            830              0               0               0       
     57.70          5.025009         86827           29127           29019            1180            6005            6069            3130           14868           14912            874              0               0               0       
     57.80          5.025009         87133           29755           29651            1204            5892            6017            3144           14353           14332            836              0               0               0       
     57.90          5.025009         87217           29158           29042            1180            5811            5838            3104           14969           15053            871              62              67              29      
     58.00          5.025009         87438           29651           29590            1201            5722            5772            3106           14627           14638            877              0               0               0       
     58.10          5.025009         87767           30038           29926            1217            5612            5651            3117           14350           14423            850              0               0               0       
     58.20          5.025009         87948           30423           30359            1235            5627            5584            3118           13950           14057            831              0               0               0       
     58.30          5.025009         87935           30968           30820            1258            5609            5575            3124           13423           13605            802              0               0               0       
     58.40          5.025009         87920           30854           30743            1255            5532            5569            3120           13614           13688            809              0               0               0       
     58.50          5.025009         88060           31435           31327            1281            5562            5594            3147           13003           13079            756              0               0               0       
     58.60          5.025009         88191           30904           30834            1261            5469            5482            3120           13627           13684            803              0               0               0       
     58.70          5.025009         88101           30183           30122            1231            5501            5577            3134           14316           14301            819              0               0               0       
     58.80          5.025009         87711           30240           30235            1235            5679            5761            3147           14081           14004            802              0               0               0       
     58.90          5.025009         87289           29628           29596            1210            5818            5861            3130           14554           14543            844              0               0               0       
     59.00          5.025009         87032           29302           29204            1195            5997            5972            3127           14701           14824            862              0               0               0       
     59.10          5.025009         86971           29712           29656            1214            5990            5963            3121           14298           14381            849              0               0               0       
     59.20          5.025009         87193           30080           30004            1231            5914            5856            3113           14006           14140            840              0               0               0       
     59.30          5.025009         87445           30515           30389            1248            5874            5714            3121           13611           13897            815              0               0               0       
     59.40          5.025009         87509           30029           29848            1229            5751            5632            3095           14220           14520            860              0               0               0       
     59.50          5.025009         87371           29913           29819            1225            5853            5792            3125           14234           14389            834              0               0               0       
     59.60          5.025009         87407           30111           30044            1233            5848            5812            3138           14041           14144            813              0               0               0       
     59.70          5.025009         87542           29807           29739            1218            5775            5744            3134           14418           14517            832              0               0               0       
     59.80          5.025009         87419           29483           29414            1203            5836            5793            3132           14681           14793            849              0               0               0       
     59.90          5.025009         87366           30050           29909            1223            5849            5786            3127           14101           14305            834              0               0               0       
     60.00          5.025009         87613           30544           30449            1244            5737            5738            3120           13719           13813            820              0               0               0       
     60.10          5.025009         87815           30387           30272            1238            5655            5665            3125           13958           14063            821              0               0               0       
     60.20          5.025009         87851           29930           29857            1222            5567            5583            3090           14503           14560            872              0               0               0       
     60.30          5.025009         87725           30875           30818            1261            5785            5809            3173           13340           13373            750              0               0               0       
     60.40          5.025009         87599           30490           30329            1243            5741            5775            3142           13769           13896            799              0               0               0       
     60.50          5.025009         87294           30534           30470            1246            5846            5850            3137           13620           13680            801              0               0               0       
     60.60          5.025009         87259           30776           30764            1256            5872            5918            3145           13352           13318            783              0               0               0       
     60.70          5.025009         87288           30302           30310            1236            5919            5991            3159           13779           13699            789              0               0               0       
     60.80          5.025009         87061           29702           29661            1209            5941            5995            3142           14357           14344            833              0               0               0       
     60.90          5.025009         86876           29870           29777            1213            6042            6060            3159           14088           14163            812              0               0               0       
     61.00          5.025009         86955           30300           30220            1226            6076            6050            3170           13624           13730            788              0               0               0       
     61.10          5.025009         87265           29564           29624            1198            5792            5905            3127           14644           14471            859              0               0               0       
     61.20          5.025009         87354           31147           31071            1261            5849            5880            3154           13004           13049            769              0               0               0       
     61.30          5.025009         87424           30757           30763            1248            5768            5812            3137           13475           13425            799              0               0               0       
     61.40          5.025009         87753           30807           30755            1249            5725            5731            3151           13468           13514            784              0               0               0       
     61.50          5.025009         88000           30780           30743            1251            5520            5491            3105           13700           13766            828              0               0               0       
     61.60          5.025009         88121           30930           30914            1261            5504            5428            3133           13566           13658            790              0               0               0       
     61.70          5.025009         88329           31145           31105            1270            5356            5313            3093           13499           13582            821              0               0               0       
     61.80          5.025009         88319           31227           31186            1275            5345            5332            3100           13428           13482            809              0               0               0       
     61.90          5.025009         88424           30926           30899            1262            5307            5352            3116           13767           13749            806              0               0               0       
     62.00          5.025009         88635           31829           31771            1300            5277            5320            3128           12894           12909            756              0               0               0       
     62.10          5.025009         88599           31655           31527            1294            5294            5265            3117           13051           13208            773              0               0               0       
     62.20          5.025009         88277           31070           30966            1271            5450            5353            3115           13480           13681            798              0               0               0       
     62.30          5.025009         88025           30585           30497            1252            5580            5522            3126           13835           13981            806              0               0               0       
     62.40          5.025009         87878           30419           30376            1244            5596            5611            3123           13985           14013            817              0               0               0       
     62.50          5.025009         87484           30227           30195            1235            5816            5860            3158           13957           13945            791              0               0               0       
     62.60          5.025009         87244           29516           29504            1202            5885            5901            3139           14599           14595            843              0               0               0       
     62.70          5.025009         86868           29395           29457            1197            6053            6089            3154           14552           14454            833              0               0               0       
     62.80          5.025009         86611           29377           29406            1194            6218            6167            3158           14405           14427            832              0               0               0       
     62.90          5.025009         86494           28981           28985            1173            6142            6197            3135           14877           14818            876              0               0               0       
     63.00          5.025009         86561           29742           29770            1201            6196            6221            3160           14062           14009            823              0               0               0       
     63.10          5.025009         86672           29398           29303            1181            6153            6146            3133           14449           14551            870              0               0               0       
     63.20          5.025009         86875           29735           29701            1197            6077            6069            3161           14188           14230            826              0               0               0       
     63.30          5.025009         86868           29524           29542            1190            6104            6085            3164           14372           14373            830              0               0               0       
     63.40          5.025009         87055           29367           29344            1182            5971            5966            3129           14662           14690            873              0               0               0       
     63.50          5.025009         87146           30174           30273            1220            6041            5931            3148           13785           13796            816              0               0               0       
     63.60          5.025009         87212           29513           29599            1195            5776            5666            3070           14644           14661            891              67              74              28      
     63.70          5.025009         87497           29911           29964            1209            5814            5718            3133           14275           14318            842              0               0               0       
     63.80          5.025009         87663           30112           30184            1220            5764            5606            3133           14124           14210            831              0               0               0       
     63.90          5.025009         87789           30554           30568            1237            5775            5599            3142           13671           13833            805              0               0               0       
     64.00          5.025009         87690           30274           30288            1226            5701            5627            3123           14025           14085            835              0               0               0       
     64.10          5.025009         87691           30400           30389            1233            5630            5627            3109           13970           13984            842              0               0               0       
     64.20          5.025009         87709           29941           30005            1217            5611            5552            3089           14448           14443            878              0               0               0       
     64.30          5.025009         87929           30550           30600            1242            5486            5484            3090           13964           13916            852              0               0               0       
     64.40          5.025009         88202           30557           30616            1243            5482            5390            3114           13961           13994            827              0               0               0       
     64.50          5.025009         88236           30853           30875            1256            5469            5445            3139           13678           13680            789              0               0               0       
     64.60          5.025009         88265           30978           30978            1261            5465            5475            3139           13557           13547            784              0               0               0       
     64.70          5.025009         88092           30953           30958            1261            5471            5463            3120           13576           13579            803              0               0               0       
     64.80          5.025009         87968           30337           30350            1236            5469            5530            3114           14194           14120            834              0               0               0       
     64.90          5.025009         87916           30705           30739            1251            5526            5589            3127           13769           13672            806              0               0               0       
     65.00          5.025009         87910           30542           30582            1243            5647            5655            3152           13811           13763            789              0               0               0       
     65.10          5.025009         87606           30069           30056            1222            5722            5674            3122           14209           14270            840              0               0               0       
     65.20          5.025009         87688           30295           30323            1233            5736            5621            3144           13969           14056            807              0               0               0       
     65.30          5.025009         87597           30518           30531            1244            5759            5685            3138           13723           13784            802              0               0               0       
     65.40          5.025009         87569           30457           30475            1241            5768            5760            3137           13775           13765            806              0               0               0       
