      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     46.70          5.025009         79284           27298           27288            1355            8892            8962            2751           13629           13573            1028            181             177              50      
     46.80          5.025009         79212           27049           27111            1343            9163            9216            2821           13573           13461            963             215             212              57      
     46.90          5.025009         79202           27064           27156            1344            9467            9523            2902           12531           12472            890             938             849              48      
     47.00          5.025009         79125           26897           26875            1329            9608            9641            2927           13495           13484            928              0               0               0       
     47.10          5.025009         78998           27574           27651            1366            9507            9618            2893           12835           12658            899              84              73              26      
     47.20          5.025009         78971           27146           27197            1339            9503            9591            2899           12614           12544            893             737             668              53      
     47.30          5.025009         79161           27346           27338            1346            9423            9641            2901           13231           13021            937              0               0               0       
     47.40          5.025009         79034           28239           28103            1389            9312            9470            2862           12338           12324            900             111             103              33      
     47.50          5.025009         79089           27904           27820            1372            9293            9407            2851           12738           12724            946              65              49              15      
     47.60          5.025009         79149           28319           28261            1395            9298            9472            2871           12383           12267            918              0               0               0       
     47.70          5.025009         79331           28466           28374            1403            9194            9424            2844           12025           11919            893             315             283              44      
     47.80          5.025009         79318           28268           28150            1394            9052            9257            2819           12167           12109            917             513             484              54      
     47.90          5.025009         79457           28071           28045            1389            9265            9468            2888           11958           11863            852             706             624              55      
     48.00          5.025009         79469           29074           29025            1440            9361            9512            2919           11565           11463            825              0               0               0       
     48.10          5.025009         79628           28165           28138            1395            9229            9354            2880           12606           12508            909              0               0               0       
     48.20          5.025009         79660           28524           28414            1412            9125            9227            2859           12351           12359            913              0               0               0       
     48.30          5.025009         79686           28824           28656            1426            9309            9386            2905           11867           11958            853              0               0               0       
     48.40          5.025009         79607           28052           27958            1388            9080            9097            2841           12217           12342            907             651             603              48      
     48.50          5.025009         79773           28943           28819            1433            9159            9235            2876           11898           11946            875              0               0               0       
     48.60          5.025009         79811           28529           28365            1410            9366            9470            2937           12105           12165            837              0               0               0       
     48.70          5.025009         79742           29031           28850            1434            9541            9598            2964           11428           11552            786              0               0               0       
     48.80          5.025009         79702           28111           28006            1386            9389            9435            2923           11847           11976            840             653             583              35      
     48.90          5.025009         79733           27706           27577            1367            9285            9240            2900           12488           12735            891             521             448              26      
     49.00          5.025009         79607           27293           27102            1343            9319            9229            2891           12641           12998            896             747             671              54      
     49.10          5.025009         79622           26264           26183            1292            8964            8837            2774           14582           14781            1057            190             199              61      
     49.20          5.025009         79528           26958           26888            1327            9313            9314            2883           13613           13678            936             116             120              38      
     49.30          5.025009         79458           28230           28155            1391            9408            9462            2914           11704           11781            844             658             602              35      
     49.40          5.025009         79491           27671           27586            1361            9364            9401            2901           12284           12380            886             681             633              36      
     49.50          5.025009         79527           27800           27700            1368            8995            9111            2821           12717           12743            935             488             446              60      
     49.60          5.025009         79376           28287           28140            1393            9274            9321            2877           12273           12368            856             166             171              58      
     49.70          5.025009         79155           28477           28360            1403            9571            9701            2969           11952           11939            812              0               0               0       
     49.80          5.025009         79230           28353           28230            1396            9245            9327            2854           12324           12363            904              78              80              30      
     49.90          5.025009         79260           28973           28946            1431            9414            9554            2918           11613           11500            835              0               0               0       
     50.00          5.025009         79371           29337           29170            1447            9574            9673            2960           11089           11157            777              0               0               0       
     50.10          5.025009         79539           28978           28877            1432            9349            9402            2887           11673           11721            865              0               0               0       
     50.20          5.025009         79577           28338           28196            1400            9223            9253            2853           12439           12551            931              0               0               0       
     50.30          5.025009         79623           27930           27828            1383            8713            8752            2706           13131           13209            1028            226             211              67      
     50.40          5.025009         79586           27748           27736            1377            9044            9069            2818           13081           13054            944             127             141              45      
     50.50          5.025009         79582           27577           27480            1367            9430            9450            2916           12993           13070            901              0               0               0       
     50.60          5.025009         79305           27634           27561            1371            9346            9354            2891           13020           13085            922              0               0               0       
     50.70          5.025009         79304           27287           27184            1353            9284            9312            2866           13366           13422            945              63              82              20      
     50.80          5.025009         79282           27665           27534            1370            9476            9553            2918           12808           12859            880              51              54              16      
     50.90          5.025009         79111           27542           27395            1362            9464            9630            2917           12862           12850            868             132             125              37      
     51.00          5.025009         78965           27473           27277            1356            9484            9634            2906           13043           13089            922              0               0               0       
     51.10          5.025009         78962           28117           27870            1385            9526            9662            2917           12228           12336            848             129             132              34      
     51.20          5.025009         79093           27955           27780            1378            9386            9503            2873           12603           12644            912              56              73              21      
     51.30          5.025009         79060           28143           27939            1387            9255            9337            2831           12539           12667            950              63              57              16      
     51.40          5.025009         79174           28501           28353            1407            9590            9605            2934           11909           12042            843              0               0               0       
     51.50          5.025009         79309           28876           28788            1430            9357            9386            2854           11659           11723            869             108             103              31      
     51.60          5.025009         79343           28733           28638            1426            9311            9327            2857           11886           11967            881              70              68              20      
     51.70          5.025009         79432           29482           29431            1467            9414            9476            2908           11104           11093            809              0               0               0       
     51.80          5.025009         79503           29206           29086            1454            9319            9303            2871           11420           11558            844              55              53              15      
     51.90          5.025009         79603           29180           29050            1452            9484            9506            2935           11336           11444            797              0               0               0       
     52.00          5.025009         79509           28801           28633            1432            9353            9313            2890           11846           12054            862              0               0               0       
     52.10          5.025009         79640           28990           28925            1445            9309            9300            2884           11701           11775            855              0               0               0       
     52.20          5.025009         79683           28852           28782            1439            9085            9062            2832           11988           12059            891              75              97              22      
     52.30          5.025009         79728           28396           28347            1417            9111            9168            2845           12163           12159            883             330             326              39      
     52.40          5.025009         79635           28668           28602            1430            9137            9214            2864           11827           11811            856             368             373              34      
     52.50          5.025009         79656           29071           29065            1452            9246            9398            2897           11683           11537            835              0               0               0       
     52.60          5.025009         79693           28548           28528            1424            9297            9373            2910           12155           12099            850              0               0               0       
     52.70          5.025009         79706           28691           28630            1431            9276            9372            2907           11694           11642            828             339             356              18      
     52.80          5.025009         79704           28852           28762            1436            9354            9374            2922           11572           11617            813             222             247              13      
     52.90          5.025009         79903           28245           28194            1406            9037            9091            2839           12718           12715            939              0               0               0       
     53.00          5.025009         79950           28264           28136            1405            9170            9140            2883           11778           11904            836             788             820              60      
     53.10          5.025009         79934           27777           27712            1383            9176            9077            2865           12252           12364            891             795             847              45      
     53.20          5.025009         79896           28316           28239            1412            9268            9148            2882           11720           11856            852             696             757              38      
     53.30          5.025009         79830           28541           28477            1424            9226            9138            2887           11569           11664            834             664             721              39      
     53.40          5.025009         80014           28944           28933            1450            9329            9203            2921           11727           11864            813              0               0               0       
     53.50          5.025009         79901           28262           28267            1413            9279            9182            2901           12032           12124            846             427             427              24      
     53.60          5.025009         79857           28740           28674            1436            9191            9091            2871           12024           12178            861              45              57              16      
     53.70          5.025009         79841           28139           28061            1403            9179            9149            2870           12327           12407            879             355             383              32      
     53.80          5.025009         79915           28844           28725            1439            9026            9057            2842           11877           11957            872             253             261              31      
     53.90          5.025009         80053           28234           28070            1406            9021            9019            2848           12267           12414            903             478             497              27      
     54.00          5.025009         80158           28757           28629            1433            9181            9129            2900           11369           11535            814             693             707              37      
     54.10          5.025009         80226           27062           26970            1345            8913            8869            2827           12198           12389            905             1827            1772            107      
     54.20          5.025009         80160           27228           27167            1355            8898            8873            2830           12413           12543            923             1461            1417             76      
     54.30          5.025009         80235           27527           27438            1369            8797            8779            2805           12192           12290            897             1484            1493            113      
     54.40          5.025009         80196           28570           28416            1420            9124            9089            2901           11591           11733            822             715             762              41      
     54.50          5.025009         80168           27528           27463            1371            9008            9008            2867           12051           12146            863             1413            1383             83      
     54.60          5.025009         80301           26890           26783            1337            8860            8923            2831           12292           12337            895             1958            1957            121      
     54.70          5.025009         80203           27846           27772            1387            9035            9083            2884           11811           11846            842             1308            1299             71      
     54.80          5.025009         80119           28560           28473            1424            9329            9351            2937           11129           11221            769             982             955              54      
     54.90          5.025009         80038           28120           28075            1402            9308            9316            2921           11462           11572            804             1110            1037             57      
     55.00          5.025009         79898           27885           27797            1390            9166            9099            2868           11782           11980            863             1167            1124             63      
     55.10          5.025009         79837           26637           26564            1327            8993            8925            2812           12633           12810            912             1737            1701            133      
     55.20          5.025009         79702           27801           27688            1384            9379            9224            2911           11898           12206            838             922             882              51      
     55.30          5.025009         79603           27735           27677            1381            9471            9403            2934           11922           12067            821             872             853              48      
     55.40          5.025009         79590           27013           27009            1345            9381            9252            2896           13244           13356            923             362             383              20      
     55.50          5.025009         79634           27037           27034            1345            9230            9149            2861           12621           12703            905             1112            1114             73      
     55.60          5.025009         79646           26789           26741            1332            9097            9010            2813           12793           12944            969             1321            1305             70      
     55.70          5.025009         79578           28616           28626            1428            9413            9310            2919           11672           11763            821             299             301              16      
     55.80          5.025009         79597           25885           25914            1286            9218            9082            2848           13262           13359            948             1635            1645            102      
     55.90          5.025009         79568           26580           26537            1317            9394            9347            2891           12460           12580            893             1566            1536             83      
     56.00          5.025009         79597           26544           26467            1315            8945            8895            2766           12441           12606            927             2070            2032            176      
     56.10          5.025009         79663           27170           27063            1344            9398            9311            2912           11846           12043            843             1586            1583             85      
     56.20          5.025009         79594           27299           27195            1349            9440            9302            2904           11692           11963            845             1569            1540             86      
     56.30          5.025009         79544           26229           26128            1295            9476            9326            2914           12064           12302            854             2231            2244            121      
     56.40          5.025009         79583           26727           26652            1320            9404            9286            2892           11985           12212            869             1884            1850            103      
     56.50          5.025009         79687           27123           27191            1344            9334            9228            2877           11790           11868            867             1753            1713             96      
     56.60          5.025009         79761           26684           26688            1320            9115            8995            2838           11913           12028            869             2288            2289            157      
     56.70          5.025009         79789           27971           28038            1387            9392            9311            2919           11478           11508            814             1159            1143             64      
     56.80          5.025009         79835           27984           28049            1389            9242            9239            2892           11736           11681            846             1038            1031             57      
     56.90          5.025009         79808           29224           29102            1448            9449            9442            2952           10704           10806            749             623             650              35      
     57.00          5.025009         79696           26788           26737            1321            9322            9256            2902           12106           12209            863             1784            1798             98      
     57.10          5.025009         79622           27517           27499            1361            9325            9290            2902           12069           12113            861             1089            1098             60      
     57.20          5.025009         79731           27297           27384            1350            9324            9311            2913           11748           11713            835             1631            1592             86      
     57.30          5.025009         79928           28207           28247            1396            9177            9173            2888           11716           11708            840             900             872              60      
     57.40          5.025009         80000           28612           28667            1419            9192            9066            2887           11657           11732            848             539             535              30      
     57.50          5.025009         80124           30301           30307            1506            9382            9325            2946           10317           10368            732              0               0               0       
     57.60          5.025009         80168           28535           28504            1415            8991            8913            2863           11929           12007            863             545             576              43      
     57.70          5.025009         80274           29472           29345            1463            9009            8942            2878           11467           11657            827              52              56              16      
     57.80          5.025009         80201           29131           29026            1446            9033            9031            2894           11836           11943            844              0               0               0       
     57.90          5.025009         80210           28586           28518            1419            8793            8759            2813           12411           12513            887             210             210              65      
     58.00          5.025009         80148           28458           28479            1414            8874            8864            2831           12084           12073            878             584             584              61      
     58.10          5.025009         80203           29218           29214            1452            9191            9212            2924           11339           11322            794             252             252              14      
     58.20          5.025009         80256           29101           29046            1447            8993            9029            2875           11906           11925            862              0               0               0       
     58.30          5.025009         80314           28502           28487            1416            9043            9114            2900           12134           12048            849             321             351              19      
     58.40          5.025009         80242           28388           28317            1407            9133            9204            2914           11796           11751            825             683             728              38      
     58.50          5.025009         80288           28833           28711            1429            9139            9171            2918           11648           11697            815             380             421              22      
     58.60          5.025009         80302           28338           28310            1405            9044            9050            2888           11915           11883            852             703             757              39      
     58.70          5.025009         80261           28200           28123            1396            9063            9096            2898           11977           11974            847             760             807              43      
     58.80          5.025009         80229           28685           28601            1420            9208            9251            2931           11313           11300            790             794             848              43      
     58.90          5.025009         80153           28655           28599            1419            9161            9291            2937           11499           11392            789             685             718              39      
     59.00          5.025009         80266           28103           28043            1391            8852            8940            2853           12204           12123            893             841             894              47      
     59.10          5.025009         80193           27841           27819            1379            9099            9194            2916           11981           11864            830             1079            1123             59      
     59.20          5.025009         80093           28100           28034            1391            9038            9129            2889           11942           11894            853             920             943              51      
     59.30          5.025009         80263           28727           28664            1427            9077            9103            2896           11801           11815            840             395             418              21      
     59.40          5.025009         80197           28936           28928            1439            9087            9112            2897           11925           11911            833              52              49              15      
     59.50          5.025009         80009           29106           29023            1444            9231            9318            2937           11447           11408            790             216             251              13      
     59.60          5.025009         79965           27772           27731            1373            8720            8895            2802           13132           12973            986             376             401              23      
     59.70          5.025009         79905           28375           28390            1407            8942            9135            2850           12343           12132            860             340             343              67      
     59.80          5.025009         79941           28019           27997            1389            9063            9184            2881           12392           12267            885             526             552              29      
     59.90          5.025009         79827           27344           27359            1356            9102            9239            2883           12817           12620            905             737             782              40      
     60.00          5.025009         79733           28129           28131            1395            9281            9342            2890           12080           11968            844             510             559              55      
     60.10          5.025009         79566           28665           28627            1420            9260            9379            2892           11889           11804            861             186             190              11      
     60.20          5.025009         79629           28618           28660            1421            9178            9303            2885           12204           12037            878              0               0               0       
     60.30          5.025009         79697           28783           28748            1427            8969            9085            2829           12176           12113            911              72              54              17      
     60.40          5.025009         79803           29044           28967            1438            9246            9395            2914           11710           11638            832              0               0               0       
     60.50          5.025009         79851           29039           28975            1438            9357            9443            2937           11604           11582            809              0               0               0       
     60.60          5.025009         79675           28780           28732            1425            9292            9380            2926           11928           11888            833              0               0               0       
     60.70          5.025009         79717           28683           28630            1418            9256            9323            2913           12061           12047            853              0               0               0       
     60.80          5.025009         79637           28689           28657            1416            9233            9335            2904           12078           12008            864              0               0               0       
     60.90          5.025009         79578           29121           29020            1434            9406            9531            2960           11473           11449            790              0               0               0       
     61.00          5.025009         79586           28543           28465            1405            9324            9474            2934           12133           12061            845              0               0               0       
     61.10          5.025009         79693           28421           28357            1399            9307            9436            2932           12272           12207            853              0               0               0       
     61.20          5.025009         79631           28695           28651            1414            9395            9494            2952           11910           11855            818              0               0               0       
     61.30          5.025009         79636           28561           28594            1409            9144            9218            2858           12196           12093            887              99              95              30      
     61.40          5.025009         79597           28379           28336            1400            9025            9085            2839           12539           12512            928              57              67              17      
     61.50          5.025009         79581           28594           28648            1414            9210            9282            2896           12122           12009            854              74              61              20      
     61.60          5.025009         79666           28677           28640            1415            9233            9277            2895           11999           11980            845              91             103              29      
     61.70          5.025009         79717           28400           28378            1401            9037            8998            2816           12403           12463            920             160             161              47      
     61.80          5.025009         79626           28638           28637            1413            9128            9175            2859           12112           12071            875             122             117              37      
     61.90          5.025009         79580           28319           28317            1397            9148            9203            2877           12533           12480            910              0               0               0       
     62.00          5.025009         79702           28836           28798            1421            9167            9153            2873           11941           11979            870              56              70              20      
     62.10          5.025009         79860           29211           29127            1438            9283            9334            2928           11506           11539            818              0               0               0       
     62.20          5.025009         79877           28988           29000            1430            9124            9191            2880           11888           11809            874              0               0               0       
     62.30          5.025009         79846           28426           28527            1403            9131            9225            2891           12443           12248            890              0               0               0       
     62.40          5.025009         79859           29026           29085            1433            9242            9362            2931           11732           11553            820              0               0               0       
     62.50          5.025009         79949           29171           29172            1439            9086            9150            2891           11743           11678            854              0               0               0       
     62.60          5.025009         80105           28932           28970            1428            9099            9164            2908           11969           11866            848              0               0               0       
     62.70          5.025009         80224           28887           28883            1425            8952            8973            2862           12040           12017            856             121             127              41      
     62.80          5.025009         80231           29345           29432            1450            9040            9099            2912           11615           11469            822              0               0               0       
     62.90          5.025009         80316           28808           28808            1421            8733            8759            2821           12459           12433            942              0               0               0       
     63.00          5.025009         80280           29302           29275            1447            9166            9234            2941           11532           11491            796              0               0               0       
     63.10          5.025009         80192           28878           28930            1428            8951            8927            2872           12109           12068            865              62              75              19      
     63.20          5.025009         80088           28972           28968            1432            9092            9052            2902           11936           11980            850              0               0               0       
     63.30          5.025009         80144           29177           29181            1443            9097            9195            2916           11726           11624            825              0               0               0       
     63.40          5.025009         80145           29205           29205            1445            9187            9253            2933           11608           11542            806              0               0               0       
     63.50          5.025009         80126           29001           28981            1435            9076            9075            2896           11923           11944            853              0               0               0       
     63.60          5.025009         80107           29053           29077            1439            9144            9136            2910           11736           11724            813              67              63              22      
     63.70          5.025009         80131           28658           28735            1419            9071            9041            2882           12136           12077            840             135             147              43      
     63.80          5.025009         80140           28165           28134            1390            8802            8846            2833           12813           12829            904             220             191              57      
     63.90          5.025009         80095           28645           28554            1412            9226            9209            2932           12129           12237            840              0               0               0       
     64.00          5.025009         80084           28864           28783            1424            9224            9206            2926           11912           12011            834              0               0               0       
     64.10          5.025009         80094           29096           28998            1436            9122            9035            2894           11782           11967            854              0               0               0       
     64.20          5.025009         80051           28866           28822            1428            9247            9115            2919           11887           12063            837              0               0               0       
     64.30          5.025009         79896           29167           29161            1446            9470            9324            2959           11363           11515            779              0               0               0       
     64.40          5.025009         79834           29421           29345            1457            9372            9283            2936           11207           11372            791              0               0               0       
     64.50          5.025009         79922           28634           28542            1417            8983            8916            2831           11896           12073            865             487             469              71      
     64.60          5.025009         79869           28438           28213            1405            9123            9022            2849           12064           12350            880             375             415              50      
     64.70          5.025009         79774           28809           28733            1429            9202            9168            2880           11931           12055            857              58              44              18      
     64.80          5.025009         79987           28623           28550            1420            9233            9192            2896           11742           11864            828             402             394              40      
     64.90          5.025009         80028           28796           28644            1427            9208            9118            2893           11708           11917            847             288             321              17      
     65.00          5.025009         79981           28811           28665            1431            9260            9159            2902           11703           11926            839             226             250              12      
     65.10          5.025009         79921           28335           28248            1408            9095            9107            2879           12116           12171            872             454             474              25      
     65.20          5.025009         79862           29483           29437            1469            9364            9410            2947           11153           11153            768              0               0               0       
     65.30          5.025009         79916           28307           28201            1408            9159            9261            2886           11958           11924            858             576             614              32      
     65.40          5.025009         79862           28879           28761            1439            8893            9017            2804           12066           12043            883             162             179              58      
