      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     52.90          5.025009         86479           29714           32059            1262            7635            4909            3155           12651           13032            767              0               0               0       
     53.00          5.025009         86617           29653           31966            1262            7564            4797            3141           12783           13237            781              0               0               0       
     53.10          5.025009         86576           29208           31432            1241            7501            4848            3132           13291           13720            811              0               0               0       
     53.20          5.025009         86329           29126           31340            1236            7579            5013            3156           13295           13647            792              0               0               0       
     53.30          5.025009         86220           29520           31774            1253            7695            5155            3182           12785           13071            749              0               0               0       
     53.40          5.025009         86218           29797           32110            1264            7650            5092            3165           12553           12798            755              0               0               0       
     53.50          5.025009         86412           30087           32387            1276            7633            5084            3181           12280           12529            727              0               0               0       
     53.60          5.025009         86496           29113           31326            1234            7522            4960            3156           13365           13714            794              0               0               0       
     53.70          5.025009         86303           28910           31148            1222            7705            5100            3190           13385           13752            772              0               0               0       
     53.80          5.025009         86026           28987           31251            1223            7757            5269            3194           13256           13480            767              0               0               0       
     53.90          5.025009         86092           29033           31389            1227            7751            5247            3194           13216           13364            763              0               0               0       
     54.00          5.025009         86326           29341           31692            1242            7583            5040            3143           13076           13268            799              0               0               0       
     54.10          5.025009         86335           29521           31915            1250            7625            5010            3160           12854           13075            774              0               0               0       
     54.20          5.025009         86665           29944           32284            1266            7615            4904            3177           12441           12812            741              0               0               0       
     54.30          5.025009         86547           29358           31538            1237            7627            4900            3182           13015           13562            765              0               0               0       
     54.40          5.025009         86411           29420           31675            1241            7641            4967            3180           12939           13358            763              0               0               0       
     54.50          5.025009         86377           29854           32156            1260            7763            4970            3196           12383           12874            728              0               0               0       
     54.60          5.025009         86417           29450           31733            1245            7649            4938            3169           12901           13329            770              0               0               0       
     54.70          5.025009         86428           29523           31797            1247            7660            4942            3176           12817           13261            761              0               0               0       
     54.80          5.025009         86508           29833           32133            1257            7683            4976            3185           12484           12891            742              0               0               0       
     54.90          5.025009         86561           29642           31840            1245            7567            4942            3179           12791           13218            760              0               0               0       
     55.00          5.025009         86564           29884           32110            1256            7490            4890            3142           12626           13000            786              0               0               0       
     55.10          5.025009         86501           30005           32277            1262            7554            4952            3182           12441           12771            740              0               0               0       
     55.20          5.025009         86529           29417           31582            1236            7558            4948            3178           13025           13470            770              0               0               0       
     55.30          5.025009         86575           29435           31616            1239            7546            4866            3159           13019           13518            786              0               0               0       
     55.40          5.025009         86482           29589           31773            1244            7605            4938            3186           12806           13289            754              0               0               0       
     55.50          5.025009         86534           29278           31452            1230            7562            4923            3168           13160           13625            786              0               0               0       
     55.60          5.025009         86452           29858           32026            1252            7702            5029            3197           12440           12945            735              0               0               0       
     55.70          5.025009         86492           29458           31577            1235            7506            4964            3169           13036           13459            780              0               0               0       
     55.80          5.025009         86518           29653           31799            1245            7609            5048            3196           12738           13153            743              0               0               0       
     55.90          5.025009         86470           29386           31591            1236            7615            5084            3194           12999           13325            754              0               0               0       
     56.00          5.025009         86349           29090           31290            1225            7610            5131            3189           13300           13579            770              0               0               0       
     56.10          5.025009         86103           29470           31647            1242            7766            5258            3202           12764           13095            740              0               0               0       
     56.20          5.025009         85919           29346           31495            1238            7844            5282            3204           12810           13223            742              0               0               0       
     56.30          5.025009         85989           29240           31354            1234            7799            5215            3185           12961           13431            765              0               0               0       
     56.40          5.025009         86067           28921           30964            1219            7727            5144            3155           13352           13892            810              0               0               0       
     56.50          5.025009         86202           29290           31294            1233            7678            5143            3173           13032           13563            778              0               0               0       
     56.60          5.025009         86132           29081           31147            1224            7617            5133            3157           13302           13720            803              0               0               0       
     56.70          5.025009         86014           29476           31637            1242            7744            5319            3200           12780           13044            742              0               0               0       
     56.80          5.025009         86124           29336           31543            1236            7791            5297            3204           12873           13160            744              0               0               0       
     56.90          5.025009         86239           29044           31326            1226            7639            5114            3167           13317           13560            791              0               0               0       
     57.00          5.025009         86323           29910           32204            1262            7624            5117            3180           12466           12679            742              0               0               0       
     57.10          5.025009         86403           29439           31698            1242            7607            4973            3171           12954           13329            771              0               0               0       
     57.20          5.025009         86553           29803           32133            1258            7555            4965            3180           12642           12902            746              0               0               0       
     57.30          5.025009         86719           29175           31469            1232            7471            4765            3155           13354           13766            797              0               0               0       
     57.40          5.025009         86720           29763           32016            1254            7579            4837            3181           12658           13147            749              0               0               0       
     57.50          5.025009         86733           29571           31775            1246            7401            4730            3129           13028           13495            809              0               0               0       
     57.60          5.025009         86736           29486           31658            1245            7485            4826            3162           13029           13516            777              0               0               0       
     57.70          5.025009         86782           29638           31823            1253            7449            4764            3151           12913           13413            780              0               0               0       
     57.80          5.025009         86786           29648           31809            1255            7583            4802            3170           12769           13389            759              0               0               0       
     57.90          5.025009         86680           29821           32017            1265            7559            4744            3155           12620           13239            764              0               0               0       
     58.00          5.025009         86676           29112           31314            1234            7572            4739            3147           13316           13947            803              0               0               0       
     58.10          5.025009         86417           28685           30815            1212            7730            4890            3165           13585           14295            807              0               0               0       
     58.20          5.025009         86059           28567           30639            1204            7859            5105            3166           13574           14256            814              0               0               0       
     58.30          5.025009         85705           28649           30795            1207            8018            5274            3174           13333           13931            803              0               0               0       
     58.40          5.025009         85670           28827           30964            1211            8014            5312            3169           13159           13724            804              0               0               0       
     58.50          5.025009         85661           29293           31461            1232            8084            5419            3209           12623           13120            743              0               0               0       
     58.60          5.025009         85412           28651           30791            1204            8213            5504            3218           13136           13705            762              0               0               0       
     58.70          5.025009         85254           28682           30861            1206            8210            5516            3195           13108           13623            783              0               0               0       
     58.80          5.025009         85354           28747           30952            1208            8212            5508            3204           13041           13540            772              0               0               0       
     58.90          5.025009         85276           28332           30441            1186            8253            5499            3210           13415           14060            788              0               0               0       
     59.00          5.025009         85360           28537           30765            1196            8152            5347            3179           13311           13888            809              0               0               0       
     59.10          5.025009         85276           28141           30275            1177            8052            5312            3136           13807           14413            871              0               0               0       
     59.20          5.025009         85501           28177           30354            1179            8030            5295            3173           13793           14351            832              0               0               0       
     59.30          5.025009         85384           28186           30403            1176            8147            5342            3197           13667           14255            811              0               0               0       
     59.40          5.025009         85452           27859           30106            1160            8145            5329            3200           13996           14565            824              0               0               0       
     59.50          5.025009         85525           27786           29963            1155            8026            5305            3175           14188           14732            854              0               0               0       
     59.60          5.025009         85600           28359           30579            1181            7980            5197            3174           13661           14224            829              0               0               0       
     59.70          5.025009         85508           28393           30648            1184            8073            5307            3192           13534           14045            808              0               0               0       
     59.80          5.025009         85693           28656           30906            1197            7992            5293            3177           13272           13757            773              80              44              37      
     59.90          5.025009         85699           28007           30313            1173            8130            5361            3211           13863           14326            800              0               0               0       
     60.00          5.025009         85419           28110           30395            1176            8132            5305            3191           13758           14300            817              0               0               0       
     60.10          5.025009         85567           28760           31079            1202            8148            5279            3207           13092           13642            775              0               0               0       
     60.20          5.025009         85727           28348           30596            1184            7968            5133            3157           13684           14271            843              0               0               0       
     60.30          5.025009         86129           28658           30997            1202            7834            4980            3157           13508           14023            825              0               0               0       
     60.40          5.025009         86203           28880           31199            1214            7868            4888            3178           13252           13913            792              0               0               0       
     60.50          5.025009         86079           28777           31160            1214            7993            4972            3198           13230           13868            772              0               0               0       
     60.60          5.025009         86153           29036           31417            1226            8035            4965            3190           12929           13618            768              0               0               0       
     60.70          5.025009         86149           28858           31266            1216            7936            4934            3174           13206           13800            794              0               0               0       
     60.80          5.025009         86007           28267           30650            1190            7879            5004            3181           13854           14346            813              0               0               0       
     60.90          5.025009         85941           28543           30942            1202            7857            5031            3163           13600           14027            819              0               0               0       
     61.00          5.025009         85881           28601           30997            1206            7968            5072            3181           13431           13931            797              0               0               0       
     61.10          5.025009         85830           29273           31691            1235            8056            5157            3195           12671           13152            754              0               0               0       
     61.20          5.025009         86037           29089           31531            1226            7862            4956            3151           13049           13513            807              0               0               0       
     61.30          5.025009         86349           29418           31878            1238            7899            4919            3203           12683           13203            743              0               0               0       
     61.40          5.025009         86396           29364           31747            1234            7754            4806            3170           12882           13447            780              0               0               0       
     61.50          5.025009         86443           29405           31792            1238            7719            4794            3171           12876           13414            775              0               0               0       
     61.60          5.025009         86680           29913           32355            1263            7619            4767            3172           12468           12878            749              0               0               0       
     61.70          5.025009         86937           29864           32348            1265            7456            4718            3161           12680           12934            758              0               0               0       
     61.80          5.025009         87079           29901           32375            1271            7312            4556            3125           12787           13069            788              0               0               0       
     61.90          5.025009         87165           29161           31576            1242            7269            4483            3109           13570           13941            833              0               0               0       
     62.00          5.025009         86951           29447           31920            1255            7345            4657            3139           13208           13423            790              0               0               0       
     62.10          5.025009         86592           29093           31501            1236            7571            4861            3165           13336           13638            783              0               0               0       
     62.20          5.025009         85907           28805           31181            1219            7983            5132            3204           13212           13687            761              0               0               0       
     62.30          5.025009         85535           28407           30681            1197            8112            5298            3185           13481           14021            802              0               0               0       
     62.40          5.025009         85637           28766           31053            1210            8151            5309            3202           13083           13638            772              0               0               0       
     62.50          5.025009         85560           28606           30888            1202            8133            5216            3195           13261           13896            787              0               0               0       
     62.60          5.025009         85343           28412           30670            1192            8264            5342            3202           13324           13988            790              0               0               0       
     62.70          5.025009         85254           28475           30871            1197            8260            5371            3194           13265           13758            793              0               0               0       
     62.80          5.025009         85374           28507           30869            1199            8213            5296            3174           13280           13835            811              0               0               0       
     62.90          5.025009         85342           28934           31386            1219            8281            5392            3207           12785           13222            758              0               0               0       
     63.00          5.025009         85458           29018           31404            1219            8266            5287            3210           12716           13309            755              0               0               0       
     63.10          5.025009         85580           28777           31192            1209            8086            5205            3181           13137           13603            794              0               0               0       
     63.20          5.025009         85796           29082           31589            1224            8016            5166            3187           12902           13245            773              0               0               0       
     63.30          5.025009         85872           29351           31769            1237            8034            5087            3196           12615           13144            751              0               0               0       
     63.40          5.025009         86066           29388           31788            1242            7934            4998            3178           12678           13214            764              0               0               0       
     63.50          5.025009         86423           29974           32440            1270            7892            4825            3184           12134           12735            730              0               0               0       
     63.60          5.025009         86423           29759           32189            1260            7850            4752            3169           12391           13059            755              0               0               0       
     63.70          5.025009         86662           30148           32649            1278            7804            4658            3171           12048           12693            735              0               0               0       
     63.80          5.025009         86680           29884           32433            1269            7668            4661            3167           12448           12906            748              0               0               0       
     63.90          5.025009         86825           29719           32237            1262            7607            4604            3152           12674           13159            770              0               0               0       
     64.00          5.025009         86889           30173           32728            1282            7546            4549            3151           12281           12723            751              0               0               0       
     64.10          5.025009         87046           30038           32534            1278            7565            4549            3163           12397           12917            743              0               0               0       
     64.20          5.025009         86935           30018           32529            1278            7503            4580            3149           12479           12891            757              0               0               0       
     64.30          5.025009         86898           30055           32574            1281            7544            4636            3164           12401           12790            739              0               0               0       
     64.40          5.025009         86834           29653           32133            1263            7515            4664            3157           12832           13203            764              0               0               0       
     64.50          5.025009         86930           29282           31744            1247            7431            4583            3131           13287           13673            806              0               0               0       
     64.60          5.025009         86832           29565           32010            1256            7572            4661            3162           12863           13329            766              0               0               0       
     64.70          5.025009         86700           30301           32847            1289            7768            4795            3197           11931           12358            698              0               0               0       
     64.80          5.025009         86760           29692           32175            1264            7589            4661            3150           12719           13164            770              0               0               0       
     64.90          5.025009         86635           29378           31746            1248            7670            4736            3168           12952           13518            768              0               0               0       
     65.00          5.025009         86295           29807           32217            1265            7893            4959            3196           12300           12824            723              0               0               0       
     65.10          5.025009         86091           29589           32013            1256            7907            5061            3181           12504           12926            747              0               0               0       
     65.20          5.025009         85931           29035           31457            1231            7926            5191            3188           13039           13352            765              0               0               0       
     65.30          5.025009         85975           29512           31968            1249            7911            5163            3190           12577           12869            745              0               0               0       
     65.40          5.025009         86276           29431           31892            1246            7680            4999            3156           12889           13109            782              0               0               0       
     65.50          5.025009         86509           29435           31988            1247            7695            4867            3177           12870           13145            760              0               0               0       
     65.60          5.025009         86618           29468           32023            1246            7614            4711            3150           12918           13266            788              0               0               0       
     65.70          5.025009         86547           29820           32397            1262            7696            4786            3172           12484           12817            750              0               0               0       
     65.80          5.025009         86519           29342           31818            1239            7657            4803            3177           13001           13379            768              0               0               0       
     65.90          5.025009         86330           29398           31929            1242            7744            4918            3189           12858           13153            753              0               0               0       
     66.00          5.025009         86352           28897           31347            1221            7744            4910            3169           13359           13743            794              0               0               0       
     66.10          5.025009         86240           29282           31809            1239            7847            4914            3180           12871           13277            765              0               0               0       
     66.20          5.025009         86119           29055           31589            1229            7955            5072            3203           12990           13339            752              0               0               0       
     66.30          5.025009         85934           29108           31646            1230            7951            5140            3194           12941           13214            760              0               0               0       
     66.40          5.025009         86026           29011           31585            1228            7904            5178            3189           13085           13237            767              0               0               0       
     66.50          5.025009         86088           29166           31779            1237            7847            5040            3174           12987           13181            773              0               0               0       
     66.60          5.025009         86313           29386           31979            1247            7830            4932            3178           12784           13089            759              0               0               0       
     66.70          5.025009         86301           29404           32100            1250            7866            4946            3190           12730           12954            744              0               0               0       
     66.80          5.025009         86128           28807           31285            1221            7858            4913            3167           13335           13802            796              0               0               0       
     66.90          5.025009         86019           28740           31220            1217            7942            4987            3181           13318           13793            786              0               0               0       
     67.00          5.025009         85996           28880           31433            1226            7922            4990            3171           13198           13577            787              0               0               0       
     67.10          5.025009         85991           28859           31353            1224            7937            5018            3177           13204           13629            783              0               0               0       
     67.20          5.025009         85943           28823           31279            1221            8010            5049            3180           13167           13672            783              0               0               0       
     67.30          5.025009         86063           29033           31556            1228            7925            4919            3172           13042           13525            784              0               0               0       
     67.40          5.025009         86203           28826           31307            1214            7901            4857            3176           13273           13836            794              0               0               0       
     67.50          5.025009         86329           29124           31705            1227            7827            4868            3176           13049           13427            781              0               0               0       
     67.60          5.025009         86353           28995           31537            1223            7774            4748            3159           13231           13715            802              0               0               0       
     67.70          5.025009         86285           29114           31617            1230            7842            4856            3174           13044           13527            780              0               0               0       
     67.80          5.025009         86219           29045           31631            1229            7814            4980            3175           13141           13389            780              0               0               0       
     67.90          5.025009         86367           28884           31408            1222            7744            4857            3161           13372           13735            801              0               0               0       
     68.00          5.025009         86534           28667           31299            1218            7702            4790            3147           13631           13911            819              0               0               0       
     68.10          5.025009         86483           28775           31330            1225            7625            4798            3131           13600           13872            828              0               0               0       
     68.20          5.025009         86074           28521           31029            1214            7938            5027            3196           13541           13944            774              0               0               0       
     68.30          5.025009         86016           28756           31240            1221            7966            5050            3182           13278           13710            781              0               0               0       
     68.40          5.025009         86050           28492           31023            1207            7954            4989            3179           13554           13988            798              0               0               0       
     68.50          5.025009         85888           28525           31071            1205            8095            5076            3192           13380           13853            787              0               0               0       
     68.60          5.025009         85515           28038           30541            1182            8175            5259            3179           13787           14200            823              0               0               0       
     68.70          5.025009         85186           27700           30125            1164            8375            5448            3214           13925           14427            806              0               0               0       
     68.80          5.025009         85025           28141           30591            1179            8444            5530            3229           13415           13879            776              0               0               0       
     68.90          5.025009         84887           28115           30503            1174            8575            5666            3237           13310           13831            773              0               0               0       
     69.00          5.025009         85074           28373           30798            1185            8423            5503            3201           13204           13699            798              0               0               0       
     69.10          5.025009         85244           28813           31294            1206            8356            5404            3222           12831           13302            756              0               0               0       
     69.20          5.025009         85591           29164           31674            1225            8184            5224            3196           12652           13102            763              0               0               0       
     69.30          5.025009         86063           28901           31439            1217            7895            4972            3167           13204           13589            800              0               0               0       
     69.40          5.025009         86334           29552           32144            1245            7770            4853            3160           12678           13003            779              0               0               0       
     69.50          5.025009         86578           29782           32377            1257            7654            4733            3155           12564           12890            772              0               0               0       
     69.60          5.025009         86813           29750           32334            1258            7511            4695            3145           12739           12971            781              0               0               0       
     69.70          5.025009         86735           29895           32444            1265            7451            4691            3149           12654           12865            770              0               0               0       
     69.80          5.025009         86860           30005           32623            1273            7494            4733            3171           12501           12644            740              0               0               0       
     69.90          5.025009         86763           29456           32062            1248            7511            4800            3169           13033           13138            767              0               0               0       
     70.00          5.025009         86753           29186           31680            1234            7437            4801            3160           13377           13519            790              0               0               0       
     70.10          5.025009         86906           29151           31615            1233            7302            4646            3115           13547           13739            836              0               0               0       
     70.20          5.025009         87105           29412           31906            1244            7221            4566            3130           13367           13528            810              0               0               0       
     70.30          5.025009         87115           29815           32253            1260            7192            4529            3126           12993           13218            798              0               0               0       
     70.40          5.025009         87373           29964           32484            1269            7165            4573            3153           12871           12943            762              0               0               0       
     70.50          5.025009         87338           29664           32200            1260            7122            4507            3139           13214           13293            785              0               0               0       
     70.60          5.025009         87311           29534           32065            1256            7215            4618            3159           13251           13317            769              0               0               0       
     70.70          5.025009         87330           29758           32228            1267            7120            4483            3112           13122           13289            805              0               0               0       
     70.80          5.025009         87089           29581           32035            1262            7258            4599            3114           13161           13366            808              0               0               0       
     70.90          5.025009         86867           29982           32467            1280            7436            4759            3151           12582           12774            753              0               0               0       
     71.00          5.025009         86665           29252           31697            1249            7439            4810            3135           13309           13493            800              0               0               0       
     71.10          5.025009         86551           29642           32204            1260            7634            4911            3176           12724           12885            748              0               0               0       
     71.20          5.025009         86547           29086           31652            1233            7549            4849            3149           13365           13499            802              0               0               0       
     71.30          5.025009         86397           29311           31863            1238            7677            5006            3177           13012           13131            769              0               0               0       
     71.40          5.025009         86547           29342           31878            1241            7548            4930            3161           13110           13192            782              0               0               0       
     71.50          5.025009         86745           29901           32430            1265            7424            4851            3160           12675           12719            759              0               0               0       
     71.60          5.025009         87012           29746           32285            1260            7371            4691            3154           12883           13024            770              0               0               0       
