      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     78.30          5.025009         47857            9965           15032            552            32576           17399            3826            7360           17512            795              99              57              11      
     78.40          5.025009         48004           10007           15240            557            32589           17284            3835            7404           17476            792              0               0               0       
     78.50          5.025009         48497            9748           14383            531            32491           17148            3827            7761           18469            826              0               0               0       
     78.60          5.025009         48147            9856           14613            538            32551           17170            3833            7593           18217            813              0               0               0       
     78.70          5.025009         48085            9927           14886            546            32582           17197            3822            7363           17850            800             128              67              16      
     78.80          5.025009         48290            9918           14929            548            32340           17105            3807            7742           17966            829              0               0               0       
     78.90          5.025009         48645            9918           14976            549            32545           17242            3818            7467           17737            807              70              45              10      
     79.00          5.025009         48740            9793           14617            538            32181           16934            3791            7915           18380            843             111              69              12      
     79.10          5.025009         48834            9610           14083            522            31770           16779            3746            8275           18964            880             345             174              36      
     79.20          5.025009         48573            9659           14009            521            31910           16800            3752            8143           19032            877             288             159              34      
     79.30          5.025009         48341            9544           13902            516            32067           16790            3774            8136           19161            865             253             147              29      
     79.40          5.025009         48691            9614           13788            515            32449           16972            3815            7862           19199            844              75              41              10      
     79.50          5.025009         48178            9314           13008            491            32489           17199            3823            8102           19746            860              95              47              10      
     79.60          5.025009         47783            9353           13181            494            32789           17400            3838            7731           19346            836             127              73              16      
     79.70          5.025009         47535            9469           13799            509            33054           17626            3872            7477           18575            803              0               0               0       
     79.80          5.025009         47420            9606           14063            517            33186           17718            3885            7208           18219            782              0               0               0       
     79.90          5.025009         48043            9701           14164            521            33043           17637            3864            7256           18199            799              0               0               0       
     80.00          5.025009         47595            9702           14137            522            32722           17498            3833            7339           18242            805             237             123              24      
     80.10          5.025009         47453            9764           14179            525            32725           17579            3836            7286           18149            800             225              93              23      
     80.20          5.025009         47373            9873           14499            536            33128           17845            3867            6999           17656            781              0               0               0       
     80.30          5.025009         46830            9811           14590            536            33064           17858            3858            7125           17552            790              0               0               0       
     80.40          5.025009         47015            9839           15001            545            33494           18045            3903            6667           16954            736              0               0               0       
     80.50          5.025009         46620            9730           14435            529            33234           17945            3877            7036           17620            778              0               0               0       
     80.60          5.025009         46586            9954           14988            545            33610           18109            3916            6436           16903            723              0               0               0       
     80.70          5.025009         46585            9780           14870            538            33698           18145            3927            6522           16985            719              0               0               0       
     80.80          5.025009         47603            9875           15161            548            33595           18092            3916            6530           16747            720              0               0               0       
     80.90          5.025009         47192            9715           14712            536            33029           17712            3859            7256           17576            789              0               0               0       
     81.00          5.025009         47483            9853           14682            539            32924           17690            3854            7223           17628            791              0               0               0       
     81.10          5.025009         47118           10212           16071            579            33388           17967            3899            6400           15962            706              0               0               0       
     81.20          5.025009         47275           10072           15438            563            33355           17939            3893            6573           16623            728              0               0               0       
     81.30          5.025009         47213            9906           15096            551            33408           17987            3893            6686           16917            740              0               0               0       
     81.40          5.025009         46770            9935           15156            552            33397           18015            3888            6668           16829            744              0               0               0       
     81.50          5.025009         46763            9969           15133            551            33474           18027            3895            6557           16840            738              0               0               0       
     81.60          5.025009         46688           10046           15494            561            33523           18106            3904            6431           16400            719              0               0               0       
     81.70          5.025009         46691           10139           15877            573            33455           17974            3897            6406           16149            714              0               0               0       
     81.80          5.025009         46667           10113           15747            571            33435           17976            3895            6343           16221            707             109              56              11      
     81.90          5.025009         46645            9937           15034            552            33346           17966            3878            6717           17000            754              0               0               0       
     82.00          5.025009         47001            9940           14857            548            33226           17855            3863            6735           17233            762              99              55              11      
     82.10          5.025009         46547            9964           15075            554            33486           18131            3889            6550           16794            741              0               0               0       
     82.20          5.025009         46518            9941           14873            549            33342           18073            3879            6615           17003            744             102              51              12      
     82.30          5.025009         46257            9931           14905            548            33469           18216            3883            6452           16796            731             148              83              22      
     82.40          5.025009         46233            9811           14652            538            33802           18517            3921            6387           16831            725              0               0               0       
     82.50          5.025009         45599            9817           14742            539            33542           18400            3887            6641           16858            758              0               0               0       
     82.60          5.025009         45604            9854           14989            544            33621           18534            3896            6437           16430            734              88              47              10      
     82.70          5.025009         45617            9889           15111            546            33691           18540            3919            6420           16349            719              0               0               0       
     82.80          5.025009         45953            9819           14696            534            33285           18217            3870            6760           17027            763             136              60              17      
     82.90          5.025009         46238            9814           14656            533            33077           18141            3859            6908           17103            769             201             100              23      
     83.00          5.025009         46045            9631           14414            525            33204           18113            3871            7165           17473            788              0               0               0       
     83.10          5.025009         46262            9807           14951            542            33407           18221            3887            6709           16776            744              77              52              11      
     83.20          5.025009         46109            9642           14601            532            32924           17902            3839            7434           17497            813              0               0               0       
     83.30          5.025009         46678           10021           15733            566            32998           17835            3853            6878           16360            753             103              72              12      
     83.40          5.025009         46717            9935           15671            562            33058           17800            3863            7007           16529            759              0               0               0       
     83.50          5.025009         47092            9833           14968            544            32385           17381            3789            7542           17496            824             240             155              27      
     83.60          5.025009         47310           10052           15710            566            33047           17715            3864            6901           16575            754              0               0               0       
     83.70          5.025009         47302           10109           16062            576            33247           17684            3884            6537           16193            711             107              61              13      
     83.80          5.025009         47656            9970           15330            557            32966           17452            3855            7064           17218            772              0               0               0       
     83.90          5.025009         47486            9882           14874            546            32774           17361            3836            7344           17765            802              0               0               0       
     84.00          5.025009         47694            9927           14931            548            32414           17143            3796            7344           17757            807             315             169              33      
     84.10          5.025009         47343            9999           15308            557            33049           17547            3868            6952           17145            759              0               0               0       
     84.20          5.025009         47238            9957           15417            557            33152           17649            3872            6891           16934            755              0               0               0       
     84.30          5.025009         47235            9800           14669            536            32990           17508            3857            7210           17823            791              0               0               0       
     84.40          5.025009         47097            9839           15190            548            33007           17612            3866            6898           17078            742             256             120              28      
     84.50          5.025009         47332            9988           15784            565            33536           17874            3920            6476           16342            699              0               0               0       
     84.60          5.025009         47150           10091           15994            571            33622           17930            3920            6287           16076            693              0               0               0       
     84.70          5.025009         47395           10164           16480            585            33239           17733            3881            6597           15787            718              0               0               0       
     84.80          5.025009         47487           10134           16528            586            33082           17700            3870            6784           15772            728              0               0               0       
     84.90          5.025009         47643           10057           15951            572            32816           17516            3849            6975           16434            745             152              99              18      
     85.00          5.025009         47562           10162           16403            585            33306           17773            3901            6532           15824            698              0               0               0       
     85.10          5.025009         47327           10134           16379            584            33141           17650            3882            6653           15920            707              72              51              11      
     85.20          5.025009         47659           10271           16938            600            33307           17702            3899            6422           15360            685              0               0               0       
     85.30          5.025009         47508           10118           16032            577            32732           17334            3828            6799           16431            738             351             203              41      
     85.40          5.025009         47094           10104           15935            575            33254           17667            3885            6642           16398            724              0               0               0       
     85.50          5.025009         47072            9984           15374            560            33144           17686            3871            6872           16940            753              0               0               0       
     85.60          5.025009         47017           10015           15402            560            33245           17723            3878            6740           16875            746              0               0               0       
     85.70          5.025009         47134           10066           15817            570            33545           17862            3914            6389           16321            700              0               0               0       
     85.80          5.025009         47076            9912           15342            556            33203           17678            3867            6762           16926            748             123              54              13      
     85.90          5.025009         47101            9838           15198            551            33367           17802            3890            6704           16956            733              91              44              10      
     86.00          5.025009         47171            9923           15557            560            33508           17909            3896            6487           16486            718              82              48              10      
     86.10          5.025009         46981           10076           16295            580            33497           17894            3901            6309           15736            691             118              75              12      
     86.20          5.025009         46870           10114           16071            576            33502           17862            3897            6384           16067            711              0               0               0       
     86.30          5.025009         47322           10010           15691            566            33218           17608            3871            6675           16662            737              97              39              10      
     86.40          5.025009         47279            9973           15757            566            33354           17648            3885            6673           16595            733              0               0               0       
     86.50          5.025009         47176            9831           15404            555            33165           17593            3863            7004           17003            766              0               0               0       
     86.60          5.025009         46948           10043           15947            572            33465           17850            3904            6492           16203            708              0               0               0       
     86.70          5.025009         46963           10025           16088            578            33364           17769            3880            6611           16143            726              0               0               0       
     86.80          5.025009         47160           10050           15974            578            32979           17612            3840            6825           16344            749             146              70              17      
     86.90          5.025009         46998           10006           15954            577            33180           17690            3856            6652           16259            731             162              97              20      
     87.00          5.025009         47072            9853           15412            561            33235           17764            3862            6794           16753            747             118              71              14      
     87.10          5.025009         46838            9773           15307            557            33530           17984            3895            6697           16709            732              0               0               0       
     87.20          5.025009         47249            9993           15930            575            33722           18183            3916            6285           15887            693              0               0               0       
     87.30          5.025009         47619           10031           16053            580            33410           17949            3884            6559           15998            720              0               0               0       
     87.40          5.025009         47631           10050           16287            587            33239           17789            3871            6711           15924            726              0               0               0       
     87.50          5.025009         47212           10042           16239            585            33406           17830            3889            6552           15931            710              0               0               0       
     87.60          5.025009         47538            9911           15783            572            33238           17626            3862            6851           16591            750              0               0               0       
     87.70          5.025009         47659            9950           15836            574            33289           17713            3875            6761           16451            735              0               0               0       
     87.80          5.025009         47382            9887           15546            566            33752           18010            3919            6361           16444            699              0               0               0       
     87.90          5.025009         46770            9662           14905            545            33804           18140            3921            6534           16955            718              0               0               0       
     88.00          5.025009         46564            9599           14830            540            33563           18177            3895            6838           16993            749              0               0               0       
     88.10          5.025009         46472            9794           15313            554            33810           18373            3914            6396           16314            716              0               0               0       
     88.20          5.025009         46159            9858           15597            561            34032           18580            3935            6110           15823            688              0               0               0       
     88.30          5.025009         46312            9816           15504            557            33782           18489            3925            6402           16007            702              0               0               0       
     88.40          5.025009         46348            9764           15400            554            33631           18364            3910            6605           16236            720              0               0               0       
     88.50          5.025009         46463            9754           15304            552            33333           18169            3874            6913           16527            758              0               0               0       
     88.60          5.025009         46365            9738           15538            557            33408           18080            3888            6854           16382            739              0               0               0       
     88.70          5.025009         46434            9810           15881            566            33535           18103            3906            6655           16016            712              0               0               0       
     88.80          5.025009         46494            9859           15956            568            33591           18080            3909            6550           15964            707              0               0               0       
     88.90          5.025009         46868            9830           15919            566            33643           18089            3914            6527           15992            704              0               0               0       
     89.00          5.025009         46959            9785           15779            561            33126           17833            3863            6644           16173            714             445             215              46      
     89.10          5.025009         46841            9841           15950            567            33694           18129            3925            6465           15921            692              0               0               0       
     89.20          5.025009         46877            9810           15876            565            33599           18119            3907            6591           16005            712              0               0               0       
     89.30          5.025009         46889            9695           15561            556            33527           18073            3903            6778           16366            725              0               0               0       
     89.40          5.025009         47479            9894           16397            580            33691           18161            3916            6415           15442            688              0               0               0       
     89.50          5.025009         47120            9764           15870            566            33229           17877            3868            6689           16087            715             318             166              35      
     89.60          5.025009         47190            9665           15447            554            33151           17815            3855            7089           16671            764              95              67              11      
     89.70          5.025009         47345            9725           15818            562            33480           17962            3893            6795           16220            729              0               0               0       
     89.80          5.025009         46762            9534           15323            548            32823           17594            3816            7307           16860            778             336             223              42      
     89.90          5.025009         47102            9783           16032            570            33788           18202            3920            6429           15766            694              0               0               0       
     90.00          5.025009         46786            9644           15566            558            33275           17909            3871            7081           16525            755              0               0               0       
     90.10          5.025009         47264            9753           16032            571            33518           17981            3898            6729           15987            715              0               0               0       
     90.20          5.025009         46972            9737           16050            572            33544           17971            3897            6719           15979            715              0               0               0       
     90.30          5.025009         47080            9914           16459            586            33371           17837            3874            6715           15704            724              0               0               0       
     90.40          5.025009         47523            9584           15344            556            32926           17535            3832            7252           16972            770             238             149              26      
     90.50          5.025009         47507            9542           15301            555            33290           17817            3855            6977           16780            750             191             102              24      
     90.60          5.025009         47862            9563           15391            558            33629           18094            3880            6740           16455            736              68              60              10      
     90.70          5.025009         47706            9513           15043            547            33539           18121            3871            6697           16715            739             251             121              27      
     90.80          5.025009         46666            9424           14599            533            33656           18182            3882            6920           17219            769              0               0               0       
     90.90          5.025009         46400            9383           14780            535            33420           18099            3861            6968           17001            764             229             120              24      
     91.00          5.025009         45973            9487           14823            537            34010           18438            3922            6503           16739            725              0               0               0       
     91.10          5.025009         45708            9621           15260            550            34051           18491            3917            6328           16249            717              0               0               0       
     91.20          5.025009         46346            9611           15341            552            33997           18494            3916            6290           16102            702             102              63              14      
     91.30          5.025009         46426            9688           15858            566            34192           18561            3933            6120           15581            685              0               0               0       
     91.40          5.025009         46167            9604           15387            553            34134           18596            3932            6262           16017            699              0               0               0       
     91.50          5.025009         45400            9527           15177            545            34294           18855            3953            6179           15968            686              0               0               0       
     91.60          5.025009         45303            9452           15108            540            34079           18713            3923            6358           16104            710             111              75              11      
     91.70          5.025009         45080            9505           15201            542            34411           18907            3958            6084           15892            684              0               0               0       
     91.80          5.025009         45488            9537           15486            548            34039           18668            3923            6331           15788            703              93              58              10      
     91.90          5.025009         45210            9330           14883            529            34185           18766            3940            6485           16351            715              0               0               0       
     92.00          5.025009         45397            9506           15222            541            34298           18874            3951            6196           15904            692              0               0               0       
     92.10          5.025009         45369            9564           15506            550            34271           18777            3949            6165           15717            685              0               0               0       
     92.20          5.025009         45418            9508           15445            549            34108           18696            3925            6384           15859            710              0               0               0       
     92.30          5.025009         45170            9461           15512            551            33950           18675            3904            6589           15813            729              0               0               0       
     92.40          5.025009         45584            9691           16331            576            34126           18737            3936            6183           14932            672              0               0               0       
     92.50          5.025009         45625            9671           16149            573            33705           18441            3886            6624           15410            725              0               0               0       
     92.60          5.025009         45857            9613           16018            569            33655           18384            3876            6498           15455            710             234             143              29      
     92.70          5.025009         45843            9544           15737            561            34087           18635            3924            6369           15628            699              0               0               0       
     92.80          5.025009         45591            9546           16014            567            34005           18554            3914            6449           15432            703              0               0               0       
     92.90          5.025009         45681            9626           16004            567            34099           18549            3927            6275           15447            690              0               0               0       
     93.00          5.025009         45972            9622           16041            566            34290           18684            3950            6088           15275            668              0               0               0       
     93.10          5.025009         45919            9572           15920            561            34266           18618            3945            6162           15462            678              0               0               0       
     93.20          5.025009         46330            9480           15382            546            34054           18434            3927            6364           16140            701             102              44              10      
     93.30          5.025009         46364            9681           16045            564            34436           18613            3961            5883           15342            659              0               0               0       
     93.40          5.025009         45996            9495           15537            549            34122           18421            3934            6383           16042            701              0               0               0       
     93.50          5.025009         45875            9251           14652            525            33746           18173            3889            6851           17078            753             152              97              17      
     93.60          5.025009         46283            9250           14714            528            33774           18164            3891            6976           17122            765              0               0               0       
     93.70          5.025009         46212            9147           14309            518            33443           17997            3851            7310           17649            804             100              45              11      
     93.80          5.025009         46062            9282           14497            526            33497           17976            3863            6960           17375            767             261             152              28      
     93.90          5.025009         45966            9429           15194            545            34102           18366            3923            6469           16440            716              0               0               0       
     94.00          5.025009         46146            9618           16052            568            34488           18660            3958            5894           15288            658              0               0               0       
     94.10          5.025009         46050            9221           14593            526            34080           18502            3913            6699           16905            745              0               0               0       
     94.20          5.025009         46092            9206           14307            519            33789           18300            3883            6838           17298            766             167              95              16      
     94.30          5.025009         46245            9298           14762            531            33986           18472            3901            6716           16766            752              0               0               0       
     94.40          5.025009         45514            9273           14718            529            34290           18721            3928            6437           16561            727              0               0               0       
     94.50          5.025009         45260            9131           14213            513            34247           18769            3921            6622           17018            750              0               0               0       
     94.60          5.025009         45281            9275           14629            524            34459           18948            3939            6138           16330            709             128              93              12      
     94.70          5.025009         44866            9182           14110            510            34526           19053            3950            6292           16837            724              0               0               0       
     94.80          5.025009         45209            9266           14446            520            34647           19159            3963            6087           16395            701              0               0               0       
     94.90          5.025009         45286            9320           14829            531            34370           19041            3935            6310           16130            718              0               0               0       
     95.00          5.025009         45039            9227           14427            520            34617           19203            3952            6156           16370            712              0               0               0       
     95.10          5.025009         45058            8839           13738            498            33953           18809            3878            6657           17033            759             551             420              49      
     95.20          5.025009         45420            9138           14398            520            34105           18881            3896            6624           16645            752             133              76              16      
     95.30          5.025009         44900            9073           14133            512            34125           18902            3904            6421           16757            728             381             208              40      
     95.40          5.025009         44565            9216           14543            524            34532           19169            3941            6252           16288            719              0               0               0       
     95.50          5.025009         44827            9026           14050            509            34467           19102            3935            6507           16848            740              0               0               0       
     95.60          5.025009         44489            9077           14015            509            34230           19019            3911            6602           16909            753              91              57              11      
     95.70          5.025009         45071            9101           14392            518            34422           19124            3928            6477           16484            738              0               0               0       
     95.80          5.025009         45192            9106           14458            519            34603           19256            3953            6291           16286            712              0               0               0       
     95.90          5.025009         44659            9108           14495            519            34504           19146            3937            6279           16300            717             109              59              11      
     96.00          5.025009         44748            9061           14201            511            34105           18858            3898            6730           16893            765             104              48              10      
     96.10          5.025009         45074            9027           14141            508            34044           18711            3902            6766           17065            757             163              83              17      
     96.20          5.025009         45124            9162           14486            518            34210           18723            3923            6628           16791            743              0               0               0       
     96.30          5.025009         45296            8942           13897            500            33837           18384            3879            7027           17609            784             194             110              21      
     96.40          5.025009         45116            9054           14352            512            34254           18594            3928            6692           17054            744              0               0               0       
     96.50          5.025009         45061            9049           14351            512            34383           18659            3934            6474           16938            728              94              52              10      
     96.60          5.025009         45157            9068           14511            516            33955           18480            3891            6820           16922            756             157              87              21      
     96.70          5.025009         45387            9069           14311            511            34203           18566            3927            6728           17123            746              0               0               0       
     96.80          5.025009         45129            9077           14334            511            34431           18693            3942            6492           16973            731              0               0               0       
     96.90          5.025009         45065            9072           14560            516            34488           18791            3943            6440           16649            725              0               0               0       
     97.00          5.025009         45106            9219           14852            526            34281           18704            3923            6401           16391            723              99              53              12      
