      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     51.90          5.025009         50701           13894           16964            707            29421           17791            3757            6685           15245            720              0               0               0       
     52.00          5.025009         50880           13542           16078            680            28769           17367            3671            7324           16341            782             365             214              51      
     52.10          5.025009         50909           13364           15698            667            28798           17381            3683            7545           16735            796             293             186              38      
     52.20          5.025009         50803           13384           16084            676            29457           17788            3757            7159           16128            751              0               0               0       
     52.30          5.025009         50928           13315           15819            668            29532           17750            3761            7153           16431            755              0               0               0       
     52.40          5.025009         50955           13272           15772            665            29631           17824            3771            7097           16404            748              0               0               0       
     52.50          5.025009         50701           13242           15818            665            29858           18019            3787            6900           16163            732              0               0               0       
     52.60          5.025009         50722           13248           15648            660            29720           18089            3771            6934           16223            742              98              40              11      
     52.70          5.025009         50300           13225           15536            656            29738           18129            3774            7037           16335            754              0               0               0       
     52.80          5.025009         50005           13043           15459            650            29469           18016            3737            7311           16410            774             177             115              23      
     52.90          5.025009         49814           13095           15510            653            29365           17948            3731            7540           16542            800              0               0               0       
     53.00          5.025009         50195           13028           15248            645            29078           17751            3701            7569           16806            801             325             195              37      
     53.10          5.025009         50248           13006           15094            640            29089           17699            3693            7533           16983            803             372             224              48      
     53.20          5.025009         49999           13320           16032            669            29785           18141            3781            6895           15827            734              0               0               0       
     53.30          5.025009         50236           13352           16251            676            29803           18146            3780            6845           15603            728              0               0               0       
     53.40          5.025009         50451           13205           16117            670            29492           17912            3751            7303           15971            763              0               0               0       
     53.50          5.025009         50741           13334           16382            678            29702           17958            3776            6964           15660            730              0               0               0       
     53.60          5.025009         50831           13163           16063            668            28813           17333            3668            7549           16324            791             475             280              57      
     53.70          5.025009         50932           13274           16219            674            29171           17509            3713            7423           16210            781             132              62              16      
     53.80          5.025009         51099           13118           16113            669            29321           17458            3729            7561           16429            786              0               0               0       
     53.90          5.025009         51145           12968           15948            662            28898           17251            3679            7950           16684            820             184             117              23      
     54.00          5.025009         50708           13281           16507            682            28877           17255            3668            7631           16104            804             211             134              30      
     54.10          5.025009         51040           13289           16232            676            28497           16985            3630            7543           16371            804             671             412              74      
     54.20          5.025009         51018           12962           15312            647            28950           17274            3688            7914           17299            828             174             115              21      
     54.30          5.025009         51097           12968           15565            652            29067           17324            3696            7867           17054            824              98              57              12      
     54.40          5.025009         50810           13010           15846            659            29186           17439            3707            7689           16643            802             115              72              16      
     54.50          5.025009         50973           13233           16171            671            29377           17592            3734            7390           16237            779              0               0               0       
     54.60          5.025009         50988           12940           15453            649            29288           17491            3728            7644           16969            793             128              87              14      
     54.70          5.025009         51089           13169           16357            674            29876           17898            3789            6955           15745            721              0               0               0       
     54.80          5.025009         50739           13052           16195            668            29584           17750            3747            7279           15999            758              85              56              11      
     54.90          5.025009         50673           13231           16679            684            29660           17800            3759            7109           15521            741              0               0               0       
     55.00          5.025009         50625           13082           16275            672            28931           17345            3674            7560           16112            790             427             268              48      
     55.10          5.025009         50872           13196           16574            683            29625           17678            3752            7179           15748            749              0               0               0       
     55.20          5.025009         51022           13154           16434            680            29513           17705            3740            7151           15761            743             182             100              21      
     55.30          5.025009         50943           13023           15850            664            29618           17797            3742            7269           16285            765              90              68              13      
     55.40          5.025009         50890           13116           16266            676            29959           18119            3782            6925           15615            726              0               0               0       
     55.50          5.025009         50442           12966           15751            660            29794           18069            3762            7082           16084            745             158              96              17      
     55.60          5.025009         50263           12808           14966            638            29700           18049            3743            7380           16905            788             112              80              15      
     55.70          5.025009         50312           12847           15203            644            29859           18243            3756            7188           16485            770             106              69              14      
     55.80          5.025009         50202           12998           15467            654            29883           18239            3767            7119           16294            763              0               0               0       
     55.90          5.025009         49784           13093           15950            668            29878           18331            3766            6908           15647            738             121              72              12      
     56.00          5.025009         49342           13207           16156            675            30250           18608            3809            6543           15236            700              0               0               0       
     56.10          5.025009         49597           12797           15248            644            29743           18239            3748            7362           16450            780              98              63              12      
     56.20          5.025009         50123           12666           15032            637            29252           17840            3689            7458           16730            786             624             398              72      
     56.30          5.025009         49421           12689           15226            641            30089           18385            3778            7107           16308            753             115              81              12      
     56.40          5.025009         49369           12899           15824            659            30327           18453            3804            6774           15723            721              0               0               0       
     56.50          5.025009         49591           13041           16055            666            30287           18427            3797            6672           15518            721              0               0               0       
     56.60          5.025009         49463           12893           15649            652            30181           18329            3779            6926           16022            753              0               0               0       
     56.70          5.025009         49070           12879           15415            646            29882           18145            3733            7009           16265            771             230             175              34      
     56.80          5.025009         49212           12520           14854            626            29790           18075            3740            7601           17006            808              89              65              10      
     56.90          5.025009         49297           13012           15869            662            30460           18499            3810            6528           15632            712              0               0               0       
     57.00          5.025009         49371           12732           15278            641            30073           18256            3756            6953           16310            756             242             156              31      
     57.10          5.025009         49440           12820           15414            646            30251           18352            3782            6929           16234            756              0               0               0       
     57.20          5.025009         49093           12982           15931            661            30498           18524            3811            6520           15545            712              0               0               0       
     57.30          5.025009         49445           12934           15959            661            30453           18497            3810            6613           15544            713              0               0               0       
     57.40          5.025009         49366           12887           15880            658            30489           18481            3805            6624           15639            721              0               0               0       
     57.50          5.025009         49268           12907           15983            661            30090           18267            3766            6893           15696            745             110              54              12      
     57.60          5.025009         49339           12628           15410            642            30003           18251            3760            7369           16339            782              0               0               0       
     57.70          5.025009         49260           12712           15549            648            30049           18327            3770            7030           16018            743             209             106              23      
     57.80          5.025009         49388           12869           16044            664            30432           18514            3809            6699           15442            711              0               0               0       
     57.90          5.025009         49453           12961           16335            674            30561           18642            3822            6478           15023            688              0               0               0       
     58.00          5.025009         49155           12681           15698            653            30349           18592            3787            6863           15630            731             107              80              13      
     58.10          5.025009         48640           12947           16307            674            30444           18625            3795            6529           15008            705              80              60              10      
     58.20          5.025009         48670           12636           15548            649            29515           18074            3684            7062           15909            758             787             469              93      
     58.30          5.025009         48665           12511           15605            648            29831           18264            3717            7253           15881            769             405             250              50      
     58.40          5.025009         48721           12623           15698            653            29961           18272            3740            7326           15979            779              90              51              12      
     58.50          5.025009         49028           12535           15475            646            30173           18377            3764            7192           16091            761             100              57              13      
     58.60          5.025009         48668           12541           15514            646            30149           18331            3756            7160           16043            762             150             112              20      
     58.70          5.025009         48977           12653           15634            651            30380           18501            3793            6967           15865            740              0               0               0       
     58.80          5.025009         49098           12632           15543            647            30169           18341            3773            7108           16066            754              91              50              10      
     58.90          5.025009         49196           12743           15842            655            30375           18350            3793            6882           15808            736              0               0               0       
     59.00          5.025009         49788           12732           15776            652            30385           18270            3796            6883           15954            736              0               0               0       
     59.10          5.025009         49180           12488           14940            625            30204           18176            3775            7308           16884            784              0               0               0       
     59.20          5.025009         49227           12355           14478            610            29721           17868            3723            7500           17412            805             424             242              46      
     59.30          5.025009         49171           12587           14913            625            30135           18139            3752            6922           16715            757             356             233              50      
     59.40          5.025009         49160           12281           14293            604            29983           18077            3747            7596           17544            817             140              86              16      
     59.50          5.025009         49170           12422           14833            619            30514           18448            3806            7064           16719            759              0               0               0       
     59.60          5.025009         49108           12343           14526            610            30464           18416            3801            7193           17058            773              0               0               0       
     59.70          5.025009         49169           12579           15093            628            30443           18423            3794            6801           16391            739             177              93              23      
     59.80          5.025009         48821           12494           14692            617            29695           17901            3701            7445           17184            819             366             223              47      
     59.90          5.025009         48916           12456           14899            622            29821           17953            3716            7391           16921            801             332             227              45      
     60.00          5.025009         49364           12671           15293            637            30433           18303            3792            6896           16404            755              0               0               0       
     60.10          5.025009         49114           12497           14963            626            29874           17949            3723            7444           16961            815             185             127              20      
     60.20          5.025009         48879           12440           14994            627            30466           18436            3783            6998           16505            761              96              65              13      
     60.30          5.025009         48938           12754           15580            648            30596           18495            3804            6650           15925            732              0               0               0       
     60.40          5.025009         49555           12608           15352            641            30384           18311            3778            6909           16284            754              99              53              11      
     60.50          5.025009         49364           12725           15539            649            30068           18097            3741            7207           16364            794              0               0               0       
     60.60          5.025009         49133           12487           15127            634            29998           18024            3736            7515           16849            814              0               0               0       
     60.70          5.025009         49465           12428           14918            627            30320           18232            3776            7137           16770            767             115              80              14      
     60.80          5.025009         49526           12751           15474            646            30600           18443            3802            6649           16083            736              0               0               0       
     60.90          5.025009         49124           12415           14759            621            30616           18487            3800            6969           16754            763              0               0               0       
     61.00          5.025009         49210           12411           14808            622            30238           18301            3745            6998           16653            772             353             238              45      
     61.10          5.025009         48881           12531           15306            634            30627           18624            3800            6744           16007            738              98              63              12      
     61.20          5.025009         48497           12497           15221            631            31008           18879            3836            6495           15900            717              0               0               0       
     61.30          5.025009         48332           12561           15287            635            30164           18433            3739            7010           16147            778             265             133              32      
     61.40          5.025009         48650           12622           15418            640            30862           18840            3819            6516           15742            725              0               0               0       
     61.50          5.025009         48415           12484           15209            631            30996           18892            3835            6520           15899            718              0               0               0       
     61.60          5.025009         48302           12451           14930            624            30705           18713            3807            6844           16357            753              0               0               0       
     61.70          5.025009         48380           12350           15011            624            30657           18645            3798            6993           16344            762              0               0               0       
     61.80          5.025009         48436           12544           15376            637            30525           18548            3782            6844           16019            753              87              57              12      
     61.90          5.025009         48306           12642           15552            644            29880           18104            3708            7478           16344            832              0               0               0       
     62.00          5.025009         48742           12679           15877            653            30481           18412            3784            6840           15711            747              0               0               0       
     62.10          5.025009         48545           12693           16097            658            30915           18676            3827            6392           15227            699              0               0               0       
     62.20          5.025009         48738           12636           15920            653            30334           18372            3768            6909           15639            751             121              69              12      
     62.30          5.025009         49085           12983           16767            681            30804           18576            3822            6213           14657            681              0               0               0       
     62.40          5.025009         48853           12924           16695            679            30915           18643            3833            6161           14662            672              0               0               0       
     62.50          5.025009         49024           12873           16463            674            30628           18308            3799            6499           15229            711              0               0               0       
     62.60          5.025009         49326           12721           16064            661            30360           18171            3769            6812           15695            741             107              70              13      
     62.70          5.025009         48999           12661           15914            656            30035           17884            3733            7177           16157            779             127              45              16      
     62.80          5.025009         49347           12542           15846            652            29957           17817            3729            7402           16283            790              99              54              13      
     62.90          5.025009         49207           12523           15586            646            30035           17847            3740            7250           16462            775             192             105              23      
     63.00          5.025009         49697           12452           15563            644            29915           17668            3724            7465           16664            792             168             105              24      
     63.10          5.025009         49609           12430           15528            642            30278           17909            3761            7292           16563            781              0               0               0       
     63.20          5.025009         49325           12351           15119            630            29921           17800            3714            7235           16783            782             493             298              58      
     63.30          5.025009         48858           12393           15263            634            30644           18266            3793            6824           16382            742             139              89              15      
     63.40          5.025009         48940           12222           14902            621            30771           18383            3802            7007           16715            761              0               0               0       
     63.50          5.025009         48706           12379           15102            629            30916           18524            3818            6705           16374            737              0               0               0       
     63.60          5.025009         48322           12279           15001            624            30898           18612            3814            6823           16387            746              0               0               0       
     63.70          5.025009         48469           12329           15222            631            30842           18664            3797            6701           16038            739             128              76              17      
     63.80          5.025009         48691           12478           15632            644            30908           18704            3808            6527           15615            722              87              49              10      
     63.90          5.025009         48307           12569           15444            642            30730           18682            3792            6581           15811            738             120              63              12      
     64.00          5.025009         48202           12476           15709            646            30848           18757            3798            6420           15388            708             256             146              32      
     64.10          5.025009         47928           12348           15377            635            30930           18889            3813            6722           15734            736              0               0               0       
     64.20          5.025009         48065           12480           15719            646            30930           18839            3813            6590           15442            725              0               0               0       
     64.30          5.025009         48199           12170           15332            629            30150           18334            3728            7359           16151            791             321             183              36      
     64.40          5.025009         48105           12571           16456            664            31199           19019            3847            6230           14525            673              0               0               0       
     64.50          5.025009         48185           12412           15816            645            30491           18499            3762            6885           15571            749             212             114              28      
     64.60          5.025009         48074           12304           15662            640            30043           18188            3711            7283           15935            788             370             215              45      
     64.70          5.025009         48280           12449           16152            656            30605           18538            3779            6844           15248            736             102              62              13      
     64.80          5.025009         48549           12407           15851            648            30439           18332            3765            7154           15817            771              0               0               0       
     64.90          5.025009         49072           12341           15939            648            30633           18416            3783            6955           15601            743              71              44              10      
     65.00          5.025009         48669           12438           16007            652            30643           18496            3791            6919           15497            741              0               0               0       
     65.10          5.025009         48854           12417           15968            652            30481           18421            3773            6978           15534            743             124              77              16      
     65.20          5.025009         48856           12661           16683            676            30773           18553            3809            6566           14764            699              0               0               0       
     65.30          5.025009         49106           12385           15597            645            30374           18270            3767            7241           16133            772              0               0               0       
     65.40          5.025009         49049           12394           15495            642            30386           18277            3765            7145           16184            767              75              44              10      
     65.50          5.025009         49169           12340           15451            639            30299           18185            3755            7157           16239            765             204             125              25      
     65.60          5.025009         48765           12307           15322            634            30409           18332            3765            7186           16282            772              98              64              13      
     65.70          5.025009         48918           12117           14777            616            30527           18460            3773            7356           16763            795              0               0               0       
     65.80          5.025009         48156           12272           15156            628            30714           18678            3804            6901           16107            739             113              59              13      
     65.90          5.025009         48282           12350           15336            633            30966           18822            3823            6684           15842            728              0               0               0       
     66.00          5.025009         48479           12322           15375            632            30810           18724            3806            6868           15901            746              0               0               0       
     66.10          5.025009         48697           12261           15179            625            31006           18845            3826            6733           15976            733              0               0               0       
     66.20          5.025009         48242           12127           14883            615            30430           18478            3765            7136           16449            770             307             190              34      
     66.30          5.025009         48677           11974           14483            603            30311           18356            3743            7524           17042            812             191             119              26      
     66.40          5.025009         48448           12036           14542            606            30615           18521            3781            7349           16937            797              0               0               0       
     66.50          5.025009         48712           12184           14691            613            30521           18423            3779            7295           16886            792              0               0               0       
     66.60          5.025009         48577           12175           15006            620            30029           18076            3714            7288           16600            787             508             318              63      
     66.70          5.025009         48365           12476           15708            644            30902           18660            3824            6543           15566            705              79              66              11      
     66.80          5.025009         48718           12382           15529            639            30688           18467            3790            6930           16004            755              0               0               0       
     66.90          5.025009         48932           12427           15715            646            30505           18352            3776            6886           15815            741             182             118              21      
     67.00          5.025009         48735           12613           16157            661            30901           18628            3817            6486           15215            706              0               0               0       
     67.10          5.025009         48575           12424           15735            646            30873           18642            3815            6703           15623            723              0               0               0       
     67.20          5.025009         48590           12388           15576            642            30576           18461            3774            6952           15901            756              84              62              12      
     67.30          5.025009         48428           12334           15308            636            30690           18536            3788            6885           16108            749              91              48              11      
     67.40          5.025009         48628           12514           15871            654            30751           18582            3799            6735           15547            731              0               0               0       
     67.50          5.025009         48552           12458           15651            647            30885           18574            3812            6657           15775            725              0               0               0       
     67.60          5.025009         48557           12355           15449            639            30130           18174            3725            6953           16084            758             562             293              62      
     67.70          5.025009         48547           12421           15699            646            30872           18590            3807            6707           15711            731              0               0               0       
     67.80          5.025009         48539           12329           15431            638            30879           18558            3801            6792           16011            745              0               0               0       
     67.90          5.025009         48715           12270           15380            636            30869           18541            3794            6861           16079            754              0               0               0       
     68.00          5.025009         48587           12169           15164            629            30253           18134            3721            7341           16548            805             237             154              29      
     68.10          5.025009         48612           12121           14935            621            30491           18290            3743            7027           16546            774             361             229              46      
     68.20          5.025009         48230           12120           14938            620            30891           18590            3799            6887           16418            754             102              54              11      
     68.30          5.025009         48326           12070           14666            611            30939           18575            3802            6991           16759            771              0               0               0       
     68.40          5.025009         48023           12117           14778            615            30886           18603            3800            6866           16530            755             131              89              14      
     68.50          5.025009         48189           12038           14579            607            30588           18471            3766            6998           16745            769             376             205              42      
     68.60          5.025009         48150           11979           14511            602            30520           18409            3763            7238           16920            791             263             160              28      
     68.70          5.025009         47703           12237           15383            627            31276           18958            3849            6487           15659            708              0               0               0       
     68.80          5.025009         48076           12229           15211            622            30780           18607            3790            6991           16182            772              0               0               0       
     68.90          5.025009         48362           12328           15688            636            30437           18308            3748            6855           15773            750             380             231              50      
     69.00          5.025009         48554           12330           16006            645            30446           18315            3753            6876           15475            742             348             204              44      
     69.10          5.025009         48212           12507           16450            661            30882           18536            3804            6611           15014            719              0               0               0       
     69.20          5.025009         48620           12462           16535            663            30519           18241            3767            6881           15150            737             138              74              17      
     69.30          5.025009         49034           12198           15839            642            30224           17950            3739            7368           16100            777             210             111              26      
     69.40          5.025009         49321           12377           16298            656            30648           18086            3794            6867           15561            722             108              55              12      
     69.50          5.025009         49523           12347           16200            653            30929           18178            3818            6724           15622            713              0               0               0       
     69.60          5.025009         48916           12279           16001            646            30881           18175            3803            6752           15773            724              88              51              11      
     69.70          5.025009         48949           12108           15592            632            30778           18129            3792            7114           16279            760              0               0               0       
     69.80          5.025009         49021           12103           15742            636            30515           17980            3759            7382           16278            789              0               0               0       
     69.90          5.025009         48874           12049           15652            633            30513           17941            3759            7319           16321            777             119              86              15      
     70.00          5.025009         49007           12285           16163            652            30767           18066            3788            6948           15771            744              0               0               0       
     70.10          5.025009         49049           12183           15872            644            30691           18061            3783            7014           16011            746             112              56              11      
     70.20          5.025009         49153           12039           15533            632            30749           18092            3790            7212           16375            762              0               0               0       
     70.30          5.025009         49131           12022           15623            633            30603           17984            3769            7169           16281            757             206             112              25      
     70.40          5.025009         49173           11813           14976            612            30389           17903            3747            7558           16982            800             240             139              25      
     70.50          5.025009         49095           11659           14679            601            30506           18002            3759            7723           17256            811             112              63              13      
     70.60          5.025009         48984           11630           14553            597            30708           18148            3774            7388           17132            781             274             167              32      
