      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     53.00          5.025009         67904           21217           27118            1016           11469            5395            3057           12021           12121            750             5293            5366            361      
     53.10          5.025009         68163           21379           27331            1025           11694            5389            3112           11878           12055            730             5049            5225            317      
     53.20          5.025009         68182           22074           28189            1057           11837            5522            3151           11382           11506            688             4707            4783            288      
     53.30          5.025009         68283           22088           28159            1054           11772            5505            3135           11404           11519            708             4736            4817            287      
     53.40          5.025009         68401           21369           27355            1019           11720            5460            3119           12040           12230            743             4871            4955            303      
     53.50          5.025009         68555           22138           28266            1055           11829            5511            3144           11439           11647            710             4594            4576            275      
     53.60          5.025009         68729           21697           27689            1034           11737            5483            3135           11705           11925            722             4861            4903            293      
     53.70          5.025009         69050           22185           28384            1060           11846            5455            3145           11450           11583            712             4519            4578            267      
     53.80          5.025009         69212           22108           28243            1057           11808            5476            3141           11584           11695            716             4500            4586            270      
     53.90          5.025009         69378           22150           28331            1063           11708            5558            3131           11612           11590            716             4530            4521            274      
     54.00          5.025009         69436           21630           27698            1040           11827            5656            3130           11901           11963            727             4642            4683            287      
     54.10          5.025009         69415           21952           28029            1053           11772            5713            3123           11718           11694            727             4558            4564            281      
     54.20          5.025009         69640           21240           27193            1020           11614            5700            3099           12485           12443            779             4661            4664            286      
     54.30          5.025009         69781           21327           27222            1020           11814            5768            3144           12337           12461            751             4522            4549            269      
     54.40          5.025009         69823           21657           27542            1032           11964            5898            3163           12036           12185            732             4343            4375            257      
     54.50          5.025009         69904           21662           27635            1033           11941            5924            3156           11986           11992            739             4411            4449            256      
     54.60          5.025009         70069           21759           27624            1034           12067            5919            3171           11853           12123            718             4321            4334            261      
     54.70          5.025009         70142           21566           27422            1025           11886            5832            3128           12160           12430            758             4388            4316            273      
     54.80          5.025009         70313           21877           27863            1039           12114            5863            3180           11767           12104            713             4242            4170            252      
     54.90          5.025009         70710           21788           27771            1036           11834            5653            3139           12255           12529            761             4123            4047            248      
     55.00          5.025009         70969           22064           28112            1050           11811            5527            3121           12121           12451            767             4004            3910            246      
     55.10          5.025009         71010           21926           27942            1044           11845            5547            3132           12234           12587            769             3995            3924            239      
     55.20          5.025009         71166           21840           27811            1041           11676            5453            3107           12493           12870            783             3991            3866            253      
     55.30          5.025009         71276           22166           28131            1056           11610            5370            3112           12294           12662            769             3930            3837            247      
     55.40          5.025009         71628           22442           28565            1071           11564            5317            3099           12270           12386            792             3724            3732            222      
     55.50          5.025009         71851           22267           28317            1063           11684            5359            3142           12108           12302            746             3941            4022            233      
     55.60          5.025009         72237           22252           28323            1064           11595            5374            3128           12194           12394            753             3959            3909            239      
     55.70          5.025009         72524           22461           28441            1071           11568            5342            3134           12042           12385            744             3929            3832            235      
     55.80          5.025009         72616           21636           27483            1033           11126            5200            3033           13235           13524            847             4003            3793            271      
     55.90          5.025009         72625           21796           27723            1040           11630            5506            3128           12862           13139            794             3712            3632            222      
     56.00          5.025009         72530           22211           28245            1060           11975            5713            3174           12330           12667            740             3484            3375            210      
     56.10          5.025009         72334           22416           28572            1070           12119            5849            3188           12107           12379            728             3358            3200            198      
     56.20          5.025009         72418           21535           27512            1028           12184            5887            3167           12849           13269            781             3432            3332            208      
     56.30          5.025009         72414           22029           28043            1047           12465            6023            3198           12195           12692            746             3311            3242            193      
     56.40          5.025009         72489           21828           27842            1038           12449            6067            3191           12432           12949            756             3291            3142            199      
     56.50          5.025009         72498           21710           27640            1030           12376            5944            3159           12500           13053            789             3414            3363            206      
     56.60          5.025009         72956           22636           28756            1073           12349            5857            3177           11857           12288            744             3158            3099            190      
     56.70          5.025009         73128           22613           28785            1073           12293            5830            3177           12044           12428            749             3050            2957            185      
     56.80          5.025009         73254           22539           28641            1068           12181            5774            3169           12181           12539            756             3099            3046            191      
     56.90          5.025009         73691           22963           29160            1088           12146            5723            3180           11746           12091            726             3145            3026            190      
     57.00          5.025009         73770           21954           27972            1041           11955            5633            3140           12805           13148            796             3286            3247            207      
     57.10          5.025009         73760           22222           28258            1053           11916            5574            3128           12635           13012            795             3227            3156            208      
     57.20          5.025009         74216           22880           29006            1086           11892            5500            3135           12132           12442            770             3096            3052            193      
     57.30          5.025009         74417           22675           28839            1081           11787            5382            3113           12359           12511            796             3179            3268            194      
     57.40          5.025009         74522           22732           28871            1086           11787            5370            3129           12385           12659            776             3096            3100            193      
     57.50          5.025009         74696           23309           29547            1116           12011            5516            3166           11809           12112            729             2871            2825            173      
     57.60          5.025009         74650           22983           29084            1099           12070            5671            3168           12129           12476            746             2818            2769            171      
     57.70          5.025009         74564           21466           27155            1023           11683            5555            3072           13655           14117            874             3196            3173            215      
     57.80          5.025009         74566           21994           27761            1045           12198            5905            3177           12854           13380            784             2954            2954            178      
     57.90          5.025009         74382           21752           27506            1033           12158            6074            3147           13276           13662            828             2814            2758            176      
     58.00          5.025009         74535           21892           27696            1039           12397            6112            3179           12957           13516            800             2754            2676            166      
     58.10          5.025009         74416           22001           27894            1044           12531            6281            3192           12848           13304            791             2620            2521            157      
     58.20          5.025009         74667           23265           29415            1100           12715            6319            3245           11533           11946            692             2487            2320            147      
     58.30          5.025009         75030           22532           28640            1070           12369            6010            3166           12541           12915            792             2558            2435            156      
     58.40          5.025009         75321           22526           28677            1072           12152            5820            3128           12834           13097            830             2488            2406            154      
     58.50          5.025009         75532           22681           28863            1079           12386            5924            3187           12516           12795            772             2417            2418            146      
     58.60          5.025009         75856           22746           28870            1080           12434            5932            3195           12580           13011            769             2240            2187            140      
     58.70          5.025009         76056           22569           28649            1071           12450            5911            3187           12890           13366            798             2091            2074            128      
     58.80          5.025009         76082           22792           28853            1079           12440            6033            3194           12693           13061            783             2075            2053            128      
     58.90          5.025009         76153           22442           28508            1064           12294            5948            3162           13219           13528            827             2045            2016            131      
     59.00          5.025009         76270           22924           29044            1085           12605            6146            3219           12546           12966            762             1925            1844            118      
     59.10          5.025009         76545           22801           28828            1077           12444            6008            3174           12967           13418            819             1788            1746            114      
     59.20          5.025009         77009           23295           29480            1103           12471            5885            3180           12580           12954            795             1654            1681            106      
     59.30          5.025009         77292           23675           29963            1122           12465            5906            3186           12322           12619            780             1538            1512             96      
     59.40          5.025009         77434           23256           29515            1104           12406            5898            3177           12900           13215            813             1438            1372             90      
     59.50          5.025009         77526           23142           29421            1099           12490            6070            3189           13038           13337            815             1330            1172             81      
     59.60          5.025009         77429           22922           29115            1085           12608            6312            3217           13234           13567            803             1236            1006             79      
     59.70          5.025009         77531           23821           30116            1122           12965            6596            3267           12392           12581            745             822             707              50      
     59.80          5.025009         77816           23656           29937            1110           12894            6513            3245           12576           12843            761             874             707              68      
     59.90          5.025009         78033           23437           29631            1098           12935            6511            3230           13000           13322            806             628             536              50      
     60.00          5.025009         78562           23529           29751            1104           13067            6501            3245           13045           13507            798             359             241              37      
     60.10          5.025009         79089           23925           30259            1124           13164            6418            3245           12911           13323            815              0               0               0       
     60.20          5.025009         79387           24486           30920            1151           13102            6244            3263           12412           12836            770              0               0               0       
     60.30          5.025009         79670           24372           30769            1146           12952            6106            3252           12676           13125            786              0               0               0       
     60.40          5.025009         79872           24685           31061            1158           12983            6022            3265           12332           12917            761              0               0               0       
     60.50          5.025009         80238           24326           30718            1144           12755            5829            3254           12919           13453            786              0               0               0       
     60.60          5.025009         80502           24304           30691            1143           12626            5714            3243           13070           13595            798              0               0               0       
     60.70          5.025009         80759           24795           31338            1167           12352            5565            3219           12853           13097            798              0               0               0       
     60.80          5.025009         80952           24725           31159            1162           12453            5520            3241           12822           13321            781              0               0               0       
     60.90          5.025009         80930           24762           31134            1163           12318            5517            3214           12920           13349            807              0               0               0       
     61.00          5.025009         80950           24814           31292            1169           12241            5462            3207           12945           13246            808              0               0               0       
     61.10          5.025009         80792           24671           31143            1165           12338            5615            3234           12991           13242            785              0               0               0       
     61.20          5.025009         80922           24438           30792            1154           12133            5509            3196           13429           13699            834              0               0               0       
     61.30          5.025009         81165           24811           31214            1171           12163            5456            3214           13026           13330            799              0               0               0       
     61.40          5.025009         81247           24822           31250            1172           12006            5367            3182           13172           13383            830              0               0               0       
     61.50          5.025009         81401           24876           31366            1178           11943            5288            3188           13181           13346            818              0               0               0       
     61.60          5.025009         81631           25458           31974            1205           11883            5209            3193           12659           12817            786              0               0               0       
     61.70          5.025009         81795           25285           31831            1200           11796            5177            3199           12919           12992            785              0               0               0       
     61.80          5.025009         81907           25146           31718            1195           11687            5122            3188           13167           13160            801              0               0               0       
     61.90          5.025009         82078           25120           31633            1193           11674            5114            3192           13206           13253            799              0               0               0       
     62.00          5.025009         81873           25103           31651            1194           11710            5215            3204           13187           13134            786              0               0               0       
     62.10          5.025009         81642           24697           31179            1175           11699            5292            3193           13604           13529            816              0               0               0       
     62.20          5.025009         81393           24564           30903            1164           11920            5491            3221           13516           13606            799              0               0               0       
     62.30          5.025009         81186           24974           31360            1180           12073            5603            3241           12953           13037            763              0               0               0       
     62.40          5.025009         81314           24562           30814            1159           11839            5468            3192           13599           13718            833              0               0               0       
     62.50          5.025009         81577           25042           31363            1181           11804            5370            3201           13154           13267            802              0               0               0       
     62.60          5.025009         81559           24879           31175            1174           11670            5359            3190           13451           13466            820              0               0               0       
     62.70          5.025009         81632           24654           30895            1163           11494            5242            3158           13852           13863            863              0               0               0       
     62.80          5.025009         82019           24986           31372            1181           11508            5170            3167           13506           13458            836              0               0               0       
     62.90          5.025009         82267           25554           32034            1209           11350            5014            3154           13096           12952            821              0               0               0       
     63.00          5.025009         82447           25832           32397            1225           11377            5067            3188           12791           12536            771              0               0               0       
     63.10          5.025009         82599           25420           31866            1204           11224            4915            3158           13356           13219            822              0               0               0       
     63.20          5.025009         82614           25097           31422            1185           11200            4907            3173           13703           13671            826              0               0               0       
     63.30          5.025009         82305           25693           32110            1211           11464            5084            3217           12843           12806            756              0               0               0       
     63.40          5.025009         82067           25038           31305            1177           11565            5273            3226           13397           13422            781              0               0               0       
     63.50          5.025009         81695           24610           30825            1156           11642            5419            3221           13748           13756            807              0               0               0       
     63.60          5.025009         81536           24404           30556            1145           11749            5531            3228           13847           13913            811              0               0               0       
     63.70          5.025009         81392           24849           31092            1165           11772            5628            3226           13379           13280            793              0               0               0       
     63.80          5.025009         81192           24637           30844            1156           11761            5663            3212           13602           13493            816              0               0               0       
     63.90          5.025009         81448           25121           31470            1183           11726            5573            3200           13153           12957            801              0               0               0       
     64.00          5.025009         81635           25463           31885            1201           11670            5487            3198           12867           12628            785              0               0               0       
     64.10          5.025009         81598           25093           31452            1185           11542            5420            3176           13365           13128            823              0               0               0       
     64.20          5.025009         81878           25173           31506            1189           11587            5277            3187           13240           13217            808              0               0               0       
     64.30          5.025009         82006           25055           31329            1184           11399            5146            3147           13546           13525            853              0               0               0       
     64.40          5.025009         82132           25067           31426            1188           11399            5047            3153           13534           13527            843              0               0               0       
     64.50          5.025009         82026           25126           31425            1188           11451            5063            3169           13423           13512            827              0               0               0       
     64.60          5.025009         82053           24570           30814            1161           11314            5086            3146           14116           14100            877              0               0               0       
     64.70          5.025009         81807           25003           31355            1180           11434            5231            3173           13563           13414            831              0               0               0       
     64.80          5.025009         81925           24922           31276            1177           11444            5288            3186           13634           13436            821              0               0               0       
     64.90          5.025009         81828           24870           31180            1173           11509            5365            3193           13621           13455            818              0               0               0       
     65.00          5.025009         81774           24602           30802            1158           11491            5381            3191           13907           13817            835              0               0               0       
     65.10          5.025009         81660           25065           31425            1181           11742            5507            3228           13193           13068            775              0               0               0       
     65.20          5.025009         81713           24919           31257            1175           11507            5422            3182           13574           13321            827              0               0               0       
     65.30          5.025009         81899           25144           31496            1185           11591            5346            3202           13265           13158            797              0               0               0       
     65.40          5.025009         81645           24805           31071            1169           11571            5374            3189           13624           13555            826              0               0               0       
     65.50          5.025009         81627           25122           31486            1184           11588            5316            3182           13290           13198            818              0               0               0       
     65.60          5.025009         81718           24765           31130            1168           11563            5332            3169           13672           13538            847              0               0               0       
     65.70          5.025009         81727           25040           31420            1181           11639            5320            3192           13321           13260            811              0               0               0       
     65.80          5.025009         81809           25373           31789            1197           11633            5291            3191           12994           12920            796              0               0               0       
     65.90          5.025009         81805           25757           32271            1218           11717            5223            3202           12526           12506            764              0               0               0       
     66.00          5.025009         82041           25334           31715            1199           11528            5058            3178           13138           13227            807              0               0               0       
     66.10          5.025009         82171           25905           32364            1225           11532            5046            3191           12563           12590            768              0               0               0       
     66.20          5.025009         82312           25633           32041            1211           11399            5035            3178           12968           12924            795              0               0               0       
     66.30          5.025009         82201           25506           31903            1206           11359            5017            3169           13135           13080            809              0               0               0       
     66.40          5.025009         82305           25436           31866            1204           11431            5117            3191           13133           13017            789              0               0               0       
     66.50          5.025009         82208           25295           31588            1192           11441            5114            3182           13264           13298            810              0               0               0       
     66.60          5.025009         81894           24709           30964            1162           11666            5352            3217           13625           13684            805              0               0               0       
     66.70          5.025009         81566           24976           31257            1172           11809            5477            3234           13215           13266            778              0               0               0       
     66.80          5.025009         81456           25141           31434            1179           11838            5561            3231           13021           13005            774              0               0               0       
     66.90          5.025009         81501           25022           31357            1173           11806            5520            3219           13172           13123            792              0               0               0       
     67.00          5.025009         81482           24788           31087            1163           11670            5424            3196           13542           13489            825              0               0               0       
     67.10          5.025009         81906           25227           31430            1181           11549            5282            3189           13224           13288            814              0               0               0       
     67.20          5.025009         81939           25116           31369            1179           11479            5144            3170           13405           13487            835              0               0               0       
     67.30          5.025009         82146           25090           31301            1179           11461            5074            3179           13449           13625            826              0               0               0       
     67.40          5.025009         82151           25575           31955            1204           11472            5070            3183           12953           12975            797              0               0               0       
     67.50          5.025009         82287           25441           31843            1201           11411            5022            3177           13148           13135            806              0               0               0       
     67.60          5.025009         82209           25174           31557            1192           11559            5133            3198           13267           13310            794              0               0               0       
     67.70          5.025009         82122           25388           31827            1204           11571            5139            3198           13041           13034            782              0               0               0       
     67.80          5.025009         82066           25152           31500            1194           11491            5125            3175           13357           13375            815              0               0               0       
     67.90          5.025009         81940           25190           31606            1198           11539            5249            3187           13271           13145            799              0               0               0       
     68.00          5.025009         81802           25280           31761            1206           11708            5351            3205           13012           12888            773              0               0               0       
     68.10          5.025009         81881           25267           31692            1208           11426            5234            3152           13307           13074            824              0               0               0       
     68.20          5.025009         81670           24535           30761            1172           11532            5365            3166           13933           13874            846              0               0               0       
     68.30          5.025009         81783           25403           31801            1213           11627            5441            3192           12970           12758            779              0               0               0       
     68.40          5.025009         81781           24892           31087            1185           11465            5347            3155           13643           13566            844              0               0               0       
     68.50          5.025009         81789           24869           31112            1181           11437            5275            3151           13694           13613            852              0               0               0       
     68.60          5.025009         81945           24851           31018            1177           11320            5129            3138           13829           13853            869              0               0               0       
     68.70          5.025009         82018           25153           31485            1192           11499            5212            3177           13348           13303            815              0               0               0       
     68.80          5.025009         82082           25357           31825            1201           11496            5112            3178           13147           13063            805              0               0               0       
     68.90          5.025009         82281           25089           31511            1187           11255            5015            3150           13656           13474            847              0               0               0       
     69.00          5.025009         82304           24907           31363            1180           11254            4986            3144           13839           13651            860              0               0               0       
     69.10          5.025009         82455           25407           31969            1206           11373            4967            3182           13220           13064            796              0               0               0       
     69.20          5.025009         82432           25345           31931            1206           11376            5002            3174           13279           13067            804              0               0               0       
     69.30          5.025009         82508           25883           32526            1233           11364            4968            3178           12753           12506            773              0               0               0       
     69.40          5.025009         82494           25606           32208            1223           11372            4925            3178           13022           12867            783              0               0               0       
     69.50          5.025009         82489           25115           31556            1198           11160            4791            3121           13725           13653            865              0               0               0       
     69.60          5.025009         82482           25595           32115            1221           11208            4854            3148           13197           13031            815              0               0               0       
     69.70          5.025009         82582           25632           32119            1220           11206            4857            3154           13162           13024            810              0               0               0       
     69.80          5.025009         82454           25296           31751            1204           11259            4887            3152           13445           13362            828              0               0               0       
     69.90          5.025009         82429           25074           31512            1192           11226            4922            3147           13636           13523            825              64              43              20      
     70.00          5.025009         82395           25404           31931            1208           11348            4956            3175           13248           13113            801              0               0               0       
     70.10          5.025009         82218           25201           31603            1196           11440            5029            3184           13359           13368            804              0               0               0       
     70.20          5.025009         82146           24750           31123            1174           11339            5071            3154           13911           13806            856              0               0               0       
     70.30          5.025009         81937           24680           31019            1170           11418            5143            3164           13902           13838            850              0               0               0       
     70.40          5.025009         81977           25149           31568            1191           11549            5211            3193           13302           13221            800              0               0               0       
     70.50          5.025009         81967           24577           30959            1167           11482            5191            3172           13941           13850            845              0               0               0       
     70.60          5.025009         81883           24753           31197            1176           11654            5322            3204           13593           13481            804              0               0               0       
     70.70          5.025009         81742           24537           30920            1164           11671            5292            3193           13792           13788            827              0               0               0       
     70.80          5.025009         81712           24685           31083            1169           11653            5371            3190           13662           13546            825              0               0               0       
     70.90          5.025009         81575           24777           31272            1175           11727            5395            3203           13496           13333            806              0               0               0       
     71.00          5.025009         81430           24525           30828            1161           11807            5458            3204           13668           13714            819              0               0               0       
     71.10          5.025009         81318           24741           31075            1170           12015            5573            3233           13244           13352            781              0               0               0       
     71.20          5.025009         81256           24658           31021            1168           11953            5608            3213           13389           13371            803              0               0               0       
     71.30          5.025009         81221           24617           30898            1166           11913            5611            3199           13470           13491            819              0               0               0       
     71.40          5.025009         81213           24041           30321            1143           11885            5564            3174           14074           14115            867              0               0               0       
     71.50          5.025009         80786           24273           30610            1152           12111            5778            3222           13616           13612            810              0               0               0       
     71.60          5.025009         80808           23851           30155            1130           12122            5780            3212           14027           14065            842              0               0               0       
     71.70          5.025009         80691           24362           30635            1148           12177            5843            3224           13461           13522            812              0               0               0       
