      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     49.00          5.025009         87872           31221           31747            1270            5797            5331            3137           12982           12922            777              0               0               0       
     49.10          5.025009         88057           30803           31332            1254            5794            5300            3162           13403           13368            768              0               0               0       
     49.20          5.025009         87975           30759           31189            1254            5742            5395            3147           13499           13416            783              0               0               0       
     49.30          5.025009         87661           30716           31131            1254            5906            5580            3163           13378           13289            767              0               0               0       
     49.40          5.025009         87586           30738           31178            1254            6017            5663            3177           13245           13159            753              0               0               0       
     49.50          5.025009         87409           29976           30481            1221            6070            5615            3159           13954           13904            804              0               0               0       
     49.60          5.025009         87176           29944           30419            1217            6192            5712            3167           13864           13869            800              0               0               0       
     49.70          5.025009         87017           29432           29960            1197            6234            5679            3159           14334           14361            828              0               0               0       
     49.80          5.025009         86871           30112           30647            1223            6399            5845            3185           13489           13508            776              0               0               0       
     49.90          5.025009         86866           29170           29715            1182            6298            5756            3157           14532           14529            845              0               0               0       
     50.00          5.025009         86928           29711           30248            1201            6333            5801            3178           13956           13951            805              0               0               0       
     50.10          5.025009         87042           29849           30347            1205            6303            5724            3170           13848           13929            809              0               0               0       
     50.20          5.025009         87141           29873           30341            1204            6281            5651            3175           13846           14008            805              0               0               0       
     50.30          5.025009         87246           29466           29935            1188            6154            5553            3148           14380           14512            848              0               0               0       
     50.40          5.025009         87408           29838           30368            1204            6188            5522            3172           13974           14110            808              0               0               0       
     50.50          5.025009         87224           29424           29830            1185            6232            5613            3174           14344           14557            825              0               0               0       
     50.60          5.025009         87184           29965           30328            1206            6272            5641            3177           13763           14031            801              0               0               0       
     50.70          5.025009         86986           30103           30467            1211            6392            5747            3189           13505           13786            784              0               0               0       
     50.80          5.025009         87018           29558           29874            1187            6312            5751            3176           14130           14375            821              0               0               0       
     50.90          5.025009         87007           29747           30186            1197            6281            5695            3183           13972           14119            804              0               0               0       
     51.00          5.025009         87079           30175           30667            1216            6194            5750            3178           13631           13583            790              0               0               0       
     51.10          5.025009         87130           30044           30542            1214            6237            5785            3191           13719           13673            779              0               0               0       
     51.20          5.025009         87083           29766           30248            1204            6173            5681            3153           14061           14071            827              0               0               0       
     51.30          5.025009         87221           29815           30276            1205            6110            5525            3139           14075           14199            840              0               0               0       
     51.40          5.025009         87378           30289           30765            1226            6106            5585            3166           13605           13650            792              0               0               0       
     51.50          5.025009         87660           30059           30596            1221            5923            5290            3102           14018           14114            861              0               0               0       
     51.60          5.025009         87784           30109           30591            1224            5838            5216            3095           14053           14193            865              0               0               0       
     51.70          5.025009         87800           30177           30689            1229            5916            5263            3141           13907           14048            814              0               0               0       
     51.80          5.025009         87936           30475           30939            1241            5770            5150            3086           13755           13911            857              0               0               0       
     51.90          5.025009         88325           30394           30911            1241            5568            4994            3069           14038           14095            874              0               0               0       
     52.00          5.025009         88188           30522           30960            1246            5677            5053            3106           13801           13987            832              0               0               0       
     52.10          5.025009         88083           30418           30928            1244            5728            5149            3108           13854           13923            832              0               0               0       
     52.20          5.025009         88084           30451           30963            1245            5758            5203            3126           13791           13834            813              0               0               0       
     52.30          5.025009         88001           29843           30351            1218            5798            5241            3129           14359           14408            837              0               0               0       
     52.40          5.025009         87893           30361           30911            1242            5854            5314            3141           13785           13775            801              0               0               0       
     52.50          5.025009         87735           30203           30780            1236            5916            5405            3144           13881           13815            804              0               0               0       
     52.60          5.025009         87680           29813           30403            1216            5903            5392            3128           14284           14205            840              0               0               0       
     52.70          5.025009         87682           29827           30348            1213            5964            5360            3131           14209           14292            840              0               0               0       
     52.80          5.025009         87600           30480           31001            1239            6066            5484            3170           13454           13515            775              0               0               0       
     52.90          5.025009         87394           29834           30396            1212            6126            5612            3175           14040           13992            797              0               0               0       
     53.00          5.025009         87450           30116           30651            1223            6101            5575            3173           13783           13774            788              0               0               0       
     53.10          5.025009         87561           30172           30765            1227            6053            5512            3166           13775           13723            791              0               0               0       
     53.20          5.025009         87511           30450           31047            1240            6030            5484            3169           13520           13469            775              0               0               0       
     53.30          5.025009         87407           29618           30225            1206            6076            5526            3150           14306           14249            828              0               0               0       
     53.40          5.025009         87388           29878           30512            1218            6071            5534            3139           14051           13954            827              0               0               0       
     53.50          5.025009         87254           30042           30653            1224            6186            5608            3166           13772           13739            794              0               0               0       
     53.60          5.025009         87202           30075           30708            1224            6222            5690            3180           13703           13602            780              0               0               0       
     53.70          5.025009         87369           29742           30428            1209            6073            5555            3144           14185           14017            831              0               0               0       
     53.80          5.025009         87168           30072           30673            1215            6190            5746            3196           13738           13581            773              0               0               0       
     53.90          5.025009         87203           29870           30502            1207            6114            5666            3153           14016           13832            824              0               0               0       
     54.00          5.025009         87386           30980           31609            1253            6116            5547            3169           12904           12844            762              0               0               0       
     54.10          5.025009         87935           30742           31326            1244            5863            5294            3137           13395           13380            803              0               0               0       
     54.20          5.025009         88190           30867           31478            1253            5687            5190            3135           13446           13332            796              0               0               0       
     54.30          5.025009         88212           30561           31169            1243            5652            5160            3131           13787           13671            810              0               0               0       
     54.40          5.025009         88158           30851           31421            1253            5737            5175            3140           13412           13404            791              0               0               0       
     54.50          5.025009         88273           30932           31571            1256            5677            5150            3143           13391           13279            785              0               0               0       
     54.60          5.025009         88448           31053           31669            1261            5544            5107            3129           13403           13224            794              0               0               0       
     54.70          5.025009         88479           31289           31881            1273            5506            5073            3142           13205           13046            769              0               0               0       
     54.80          5.025009         88514           30414           31036            1238            5439            5044            3120           14147           13920            826              0               0               0       
     54.90          5.025009         88418           30715           31390            1251            5653            5147            3161           13632           13463            772              0               0               0       
     55.00          5.025009         87862           30057           30729            1223            5749            5321            3138           14194           13950            823              0               0               0       
     55.10          5.025009         87773           30547           31185            1239            5949            5504            3189           13504           13311            756              0               0               0       
     55.20          5.025009         87403           29760           30347            1203            6094            5552            3181           14146           14101            800              0               0               0       
     55.30          5.025009         87125           30270           30936            1223            6202            5667            3184           13528           13397            777              0               0               0       
     55.40          5.025009         87218           30188           30864            1221            6174            5583            3162           13638           13553            801              0               0               0       
     55.50          5.025009         87396           30341           31020            1228            6204            5563            3170           13455           13417            786              0               0               0       
     55.60          5.025009         87536           30138           30772            1220            6081            5443            3138           13781           13785            826              0               0               0       
     55.70          5.025009         87627           30856           31610            1254            6038            5450            3172           13106           12940            758              0               0               0       
     55.80          5.025009         87706           30973           31770            1264            5963            5347            3153           13064           12883            767              0               0               0       
     55.90          5.025009         87982           30807           31614            1260            5888            5266            3158           13305           13120            766              0               0               0       
     56.00          5.025009         88288           30884           31645            1264            5666            5042            3115           13450           13313            805              0               0               0       
     56.10          5.025009         88436           31190           31882            1276            5588            4996            3125           13222           13122            783              0               0               0       
     56.20          5.025009         88394           31086           31797            1274            5581            5066            3120           13333           13137            790              0               0               0       
     56.30          5.025009         88399           31389           32115            1287            5583            5143            3132           13028           12742            765              0               0               0       
     56.40          5.025009         88209           31071           31754            1275            5678            5217            3141           13251           13029            768              0               0               0       
     56.50          5.025009         88096           30316           30999            1245            5672            5266            3126           14012           13735            813              0               0               0       
     56.60          5.025009         88029           30927           31604            1272            5762            5303            3141           13311           13093            771              0               0               0       
     56.70          5.025009         87925           30563           31194            1258            5855            5338            3146           13582           13468            780              0               0               0       
     56.80          5.025009         87613           30100           30667            1235            5881            5341            3111           14019           13992            838              0               0               0       
     56.90          5.025009         87466           30416           31010            1244            6093            5512            3156           13491           13478            784              0               0               0       
     57.00          5.025009         87275           30882           31579            1260            6338            5680            3211           12780           12741            713              0               0               0       
     57.10          5.025009         87055           29489           30198            1197            6203            5666            3168           14308           14136            819              0               0               0       
     57.20          5.025009         87031           30141           30801            1216            6385            5831            3213           13474           13368            755              0               0               0       
     57.30          5.025009         86895           30381           31009            1223            6394            5817            3217           13225           13174            744              0               0               0       
     57.40          5.025009         87005           29797           30428            1203            6353            5813            3197           13850           13759            784              0               0               0       
     57.50          5.025009         87017           29278           29863            1184            6193            5705            3161           14529           14432            839              0               0               0       
     57.60          5.025009         87302           30331           30925            1229            6180            5627            3184           13489           13448            771              0               0               0       
     57.70          5.025009         87356           30662           31268            1239            6235            5636            3213           13103           13096            732              0               0               0       
     57.80          5.025009         87274           30226           30797            1218            6250            5712            3204           13524           13491            762              0               0               0       
     57.90          5.025009         87113           30042           30621            1208            6340            5777            3221           13618           13602            755              0               0               0       
     58.00          5.025009         87093           29317           29845            1177            6246            5717            3187           14437           14438            820              0               0               0       
     58.10          5.025009         86936           30071           30614            1209            6372            5912            3222           13557           13474            753              0               0               0       
     58.20          5.025009         86905           29634           30205            1194            6365            5854            3196           14001           13941            794              0               0               0       
     58.30          5.025009         87163           30172           30736            1218            6255            5680            3179           13573           13584            787              0               0               0       
     58.40          5.025009         87364           30707           31231            1239            6210            5578            3187           13083           13191            758              0               0               0       
     58.50          5.025009         87335           30482           31069            1233            6180            5571            3186           13338           13360            765              0               0               0       
     58.60          5.025009         87526           30367           30940            1230            6082            5449            3171           13551           13611            783              0               0               0       
     58.70          5.025009         87740           31047           31616            1260            6019            5404            3182           12934           12980            742              0               0               0       
     58.80          5.025009         87899           30400           30976            1233            5875            5249            3161           13725           13775            790              0               0               0       
     58.90          5.025009         88155           30570           31088            1235            5841            5218            3176           13589           13694            773              0               0               0       
     59.00          5.025009         88176           30788           31301            1244            5785            5193            3160           13427           13506            780              0               0               0       
     59.10          5.025009         87987           30304           30824            1225            5787            5247            3150           13909           13929            809              0               0               0       
     59.20          5.025009         87703           30645           31146            1238            6032            5382            3188           13323           13472            758              0               0               0       
     59.30          5.025009         87949           30545           31072            1235            5933            5324            3169           13522           13604            780              0               0               0       
     59.40          5.025009         87987           30452           30974            1234            5846            5227            3144           13702           13799            806              0               0               0       
     59.50          5.025009         88014           30892           31459            1254            5871            5240            3160           13237           13301            770              0               0               0       
     59.60          5.025009         87866           30038           30681            1221            5849            5262            3143           14113           14057            820              0               0               0       
     59.70          5.025009         87869           30690           31199            1245            5882            5333            3158           13428           13468            781              0               0               0       
     59.80          5.025009         88028           30418           31002            1238            5767            5262            3133           13815           13736            813              0               0               0       
     59.90          5.025009         87990           30253           30806            1232            5745            5240            3126           14002           13954            826              0               0               0       
     60.00          5.025009         87711           30341           30863            1234            5989            5465            3176           13670           13672            774              0               0               0       
     60.10          5.025009         87605           31067           31616            1263            6082            5536            3195           12851           12848            726              0               0               0       
     60.20          5.025009         87673           30310           30802            1231            5969            5385            3155           13721           13813            798              0               0               0       
     60.30          5.025009         87781           30878           31405            1255            5920            5374            3167           13202           13221            762              0               0               0       
     60.40          5.025009         87836           30808           31249            1250            5872            5382            3156           13320           13369            778              0               0               0       
     60.50          5.025009         87998           30403           30879            1234            5758            5257            3136           13839           13864            814              0               0               0       
     60.60          5.025009         88043           30896           31418            1256            5831            5170            3143           13273           13412            785              0               0               0       
     60.70          5.025009         87926           30868           31391            1255            5898            5318            3171           13234           13291            758              0               0               0       
     60.80          5.025009         87909           30725           31180            1246            5880            5277            3157           13395           13543            781              0               0               0       
     60.90          5.025009         88010           31154           31683            1264            5796            5248            3151           13050           13069            769              0               0               0       
     61.00          5.025009         88067           30658           31174            1243            5744            5173            3142           13598           13653            799              0               0               0       
     61.10          5.025009         88216           30925           31404            1253            5690            5156            3139           13385           13440            792              0               0               0       
     61.20          5.025009         88265           31062           31564            1260            5694            5180            3157           13244           13256            767              0               0               0       
     61.30          5.025009         88058           30866           31273            1250            5801            5232            3166           13333           13495            768              0               0               0       
     61.40          5.025009         87883           30432           30906            1234            5783            5231            3131           13785           13863            819              0               0               0       
     61.50          5.025009         87808           30319           30779            1228            5905            5382            3168           13776           13839            788              0               0               0       
     61.60          5.025009         87463           30002           30495            1214            5979            5492            3159           14019           14013            811              0               0               0       
     61.70          5.025009         87448           30063           30404            1212            6026            5561            3166           13911           14035            806              0               0               0       
     61.80          5.025009         87255           30055           30469            1210            6153            5569            3172           13792           13962            802              0               0               0       
     61.90          5.025009         87458           30704           31117            1238            6114            5503            3172           13182           13380            774              0               0               0       
     62.00          5.025009         87692           30886           31301            1248            6058            5386            3167           13056           13313            769              0               0               0       
     62.10          5.025009         87918           30879           31250            1247            5944            5289            3165           13177           13461            772              0               0               0       
     62.20          5.025009         87927           30834           31202            1247            5884            5284            3161           13282           13514            776              0               0               0       
     62.30          5.025009         88097           30779           31229            1251            5883            5327            3177           13338           13444            756              0               0               0       
     62.40          5.025009         87771           29699           30202            1210            5914            5268            3135           14387           14530            839              0               0               0       
     62.50          5.025009         87480           30155           30598            1228            6149            5364            3144           13696           14038            812              0               0               0       
     62.60          5.025009         87489           29678           30152            1210            6047            5318            3119           14275           14530            855              0               0               0       
     62.70          5.025009         87395           29925           30356            1219            6185            5467            3157           13890           14177            808              0               0               0       
     62.80          5.025009         87254           29809           30211            1211            6260            5552            3154           13931           14237            819              0               0               0       
     62.90          5.025009         87440           30247           30667            1228            6210            5515            3168           13543           13818            788              0               0               0       
     63.00          5.025009         87548           30426           30773            1233            6131            5470            3173           13443           13757            778              0               0               0       
     63.10          5.025009         87499           30586           31032            1242            6142            5455            3168           13272           13513            774              0               0               0       
     63.20          5.025009         87418           30111           30525            1221            6194            5475            3164           13695           14000            799              0               0               0       
     63.30          5.025009         87280           30111           30510            1220            6239            5591            3173           13650           13899            791              0               0               0       
     63.40          5.025009         87246           30777           31221            1247            6299            5624            3189           12924           13155            748              0               0               0       
     63.50          5.025009         87181           30685           31113            1244            6239            5626            3174           13076           13261            766              0               0               0       
     63.60          5.025009         87309           30352           30675            1229            6222            5563            3173           13426           13762            782              0               0               0       
     63.70          5.025009         87373           30066           30446            1218            6062            5488            3139           13872           14066            827              0               0               0       
     63.80          5.025009         87441           30285           30626            1226            6064            5531            3161           13651           13843            797              0               0               0       
     63.90          5.025009         87598           30314           30771            1229            5955            5375            3131           13731           13854            824              0               0               0       
     64.00          5.025009         87629           30162           30539            1222            5900            5420            3146           13938           14041            816              0               0               0       
     64.10          5.025009         87883           31003           31336            1256            5943            5400            3173           13054           13264            755              0               0               0       
     64.20          5.025009         87926           30785           31161            1246            5914            5339            3178           13301           13500            760              0               0               0       
     64.30          5.025009         87792           30983           31403            1255            5930            5392            3179           13087           13205            750              0               0               0       
     64.40          5.025009         87845           30895           31253            1249            5945            5390            3184           13160           13357            751              0               0               0       
     64.50          5.025009         87846           30885           31209            1246            5935            5455            3184           13180           13336            754              0               0               0       
     64.60          5.025009         87849           31637           31941            1275            5870            5479            3195           12493           12580            714              0               0               0       
     64.70          5.025009         87868           30460           30786            1229            5814            5396            3175           13726           13818            780              0               0               0       
     64.80          5.025009         87794           29789           30091            1201            5845            5362            3141           14366           14547            842              0               0               0       
     64.90          5.025009         87698           30822           31208            1243            5985            5459            3179           13193           13333            762              0               0               0       
     65.00          5.025009         87467           29436           29800            1186            6053            5574            3181           14511           14626            817              0               0               0       
     65.10          5.025009         87535           29747           30202            1199            6058            5533            3177           14195           14265            808              0               0               0       
     65.20          5.025009         87558           29945           30331            1206            6026            5533            3172           14029           14136            806              0               0               0       
     65.30          5.025009         87583           29888           30300            1206            5949            5454            3150           14163           14246            828              0               0               0       
     65.40          5.025009         87466           30227           30627            1219            6083            5499            3172           13690           13874            793              0               0               0       
     65.50          5.025009         87389           29982           30486            1210            6206            5517            3184           13812           13997            790              0               0               0       
     65.60          5.025009         87244           29847           30343            1202            6260            5597            3184           13893           14060            798              0               0               0       
     65.70          5.025009         87282           30838           31252            1239            6305            5638            3208           12857           13110            737              0               0               0       
     65.80          5.025009         87250           30579           31033            1228            6184            5607            3187           13237           13360            769              0               0               0       
     65.90          5.025009         87611           31230           31663            1255            6076            5475            3185           12694           12862            744              0               0               0       
     66.00          5.025009         87593           30539           30961            1229            5996            5438            3165           13465           13601            790              0               0               0       
     66.10          5.025009         87612           30595           31017            1233            5998            5458            3173           13407           13525            778              0               0               0       
     66.20          5.025009         87562           29940           30280            1204            5913            5488            3151           14147           14232            829              0               0               0       
     66.30          5.025009         87625           30266           30674            1218            6038            5552            3193           13696           13774            773              0               0               0       
     66.40          5.025009         87597           30064           30492            1209            5969            5444            3164           13967           14064            811              0               0               0       
     66.50          5.025009         87664           30850           31258            1241            6044            5476            3191           13106           13266            752              0               0               0       
     66.60          5.025009         87623           30119           30545            1210            6020            5485            3181           13861           13970            793              0               0               0       
     66.70          5.025009         87442           30831           31303            1239            6118            5608            3202           13051           13089            743              0               0               0       
     66.80          5.025009         87271           30208           30608            1211            6111            5594            3177           13681           13798            796              0               0               0       
     66.90          5.025009         87467           31082           31609            1247            6109            5524            3191           12809           12867            746              0               0               0       
     67.00          5.025009         87695           30690           31186            1230            5982            5469            3175           13328           13345            779              0               0               0       
     67.10          5.025009         87942           31129           31603            1251            5885            5390            3186           12986           13007            747              0               0               0       
     67.20          5.025009         88025           30640           31121            1235            5706            5250            3148           13654           13629            801              0               0               0       
     67.30          5.025009         88179           30782           31257            1243            5674            5208            3146           13544           13535            795              0               0               0       
     67.40          5.025009         88087           31102           31594            1258            5810            5296            3182           13088           13110            744              0               0               0       
     67.50          5.025009         87872           30928           31437            1252            5891            5291            3163           13181           13272            769              0               0               0       
     67.60          5.025009         88101           30959           31473            1254            5768            5234            3143           13273           13293            787              0               0               0       
     67.70          5.025009         88191           31785           32297            1291            5807            5255            3178           12408           12448            715              0               0               0       
