      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     49.20          5.025009         51369           12639           16567            621            30681           15798            3804            6680           17635            759              0               0               0       
     49.30          5.025009         51155           12715           16536            622            30919           16014            3824            6366           17450            738              0               0               0       
     49.40          5.025009         50875           12348           15771            598            30839           16050            3814            6813           18179            772              0               0               0       
     49.50          5.025009         50790           12372           15587            594            30772           16107            3807            6742           18254            769             114              52              14      
     49.60          5.025009         50594           12347           15676            596            31099           16315            3839            6554           18009            749              0               0               0       
     49.70          5.025009         50321           12243           15229            584            30730           16226            3798            6883           18483            786             144              62              16      
     49.80          5.025009         51020           12560           15962            607            30756           16198            3801            6684           17840            776              0               0               0       
     49.90          5.025009         50900           12539           15890            607            30751           16185            3799            6710           17925            778              0               0               0       
     50.00          5.025009         50398           12501           15916            607            31026           16349            3826            6473           17735            751              0               0               0       
     50.10          5.025009         50782           12720           16384            621            31044           16307            3829            6236           17309            734              0               0               0       
     50.20          5.025009         50850           12689           16144            616            31200           16405            3851            6111           17451            717              0               0               0       
     50.30          5.025009         50740           12608           16203            617            30939           16232            3823            6453           17565            744              0               0               0       
     50.40          5.025009         50942           12674           16409            623            30792           16021            3806            6534           17570            755              0               0               0       
     50.50          5.025009         51053           12817           17073            640            31027           16016            3837            6156           16911            707              0               0               0       
     50.60          5.025009         51320           12635           16493            623            30684           15749            3800            6681           17758            761              0               0               0       
     50.70          5.025009         51566           12641           16900            631            31130           15914            3851            6229           17186            702              0               0               0       
     50.80          5.025009         51688           12243           15830            599            30887           15813            3822            6870           18357            763              0               0               0       
     50.90          5.025009         51493           12487           16682            620            31080           15937            3837            6433           17381            727              0               0               0       
     51.00          5.025009         51267           12331           16093            603            30918           15814            3814            6675           18051            757              76              42              10      
     51.10          5.025009         51163           12283           15885            596            30641           15758            3779            6987           18303            799              89              54              10      
     51.20          5.025009         50996           12164           15737            590            30882           15816            3813            6954           18447            781              0               0               0       
     51.30          5.025009         50937           12179           16380            602            31030           15993            3835            6791           17627            747              0               0               0       
     51.40          5.025009         51027           12265           16824            613            31186           16007            3852            6549           17169            719              0               0               0       
     51.50          5.025009         51126           12248           16867            616            30925           15888            3821            6705           17186            735             122              59              12      
     51.60          5.025009         51296           12324           17143            627            31083           15956            3839            6593           16901            718              0               0               0       
     51.70          5.025009         51338           12315           17365            632            31332           16020            3864            6353           16615            688              0               0               0       
     51.80          5.025009         51504           12159           16887            619            30844           15787            3808            6997           17326            757              0               0               0       
     51.90          5.025009         51447           12102           16909            617            30983           15863            3815            6915           17228            752              0               0               0       
     52.00          5.025009         50816           12222           17261            626            31064           15944            3828            6714           16795            730              0               0               0       
     52.10          5.025009         51311           12213           17215            625            30906           15886            3813            6881           16899            746              0               0               0       
     52.20          5.025009         51433           12104           17310            626            30604           15599            3787            7292           17091            771              0               0               0       
     52.30          5.025009         51783           12193           17104            624            30583           15490            3789            7224           17406            771              0               0               0       
     52.40          5.025009         51599           12397           17769            643            30854           15612            3816            6749           16619            725              0               0               0       
     52.50          5.025009         51718           12313           17487            636            30732           15480            3810            6955           17033            738              0               0               0       
     52.60          5.025009         52280           12250           17074            627            30497           15272            3777            7062           17532            757             191             122              23      
     52.70          5.025009         51891           12157           17077            625            30845           15523            3818            6998           17400            741              0               0               0       
     52.80          5.025009         51618           12378           17811            645            30950           15663            3825            6672           16526            714              0               0               0       
     52.90          5.025009         51842           12292           17898            646            30886           15607            3813            6822           16495            725              0               0               0       
     53.00          5.025009         52016           12190           17471            636            30636           15393            3789            7174           17136            759              0               0               0       
     53.10          5.025009         51918           12316           17664            645            30721           15453            3802            6963           16883            737              0               0               0       
     53.20          5.025009         51987           12230           17622            644            30516           15328            3777            7254           17050            763              0               0               0       
     53.30          5.025009         51868           12221           17584            644            30561           15382            3780            7218           17034            760              0               0               0       
     53.40          5.025009         51785           12404           17889            655            30872           15511            3809            6724           16600            720              0               0               0       
     53.50          5.025009         51597           12070           17352            633            30520           15279            3773            7410           17369            778              0               0               0       
     53.60          5.025009         51713           12159           17302            632            30607           15384            3785            7145           17271            757              89              43              10      
     53.70          5.025009         52012           11884           16722            611            30661           15378            3787            7455           17900            786              0               0               0       
     53.80          5.025009         51360           11899           16590            607            30343           15243            3751            7758           18167            826              0               0               0       
     53.90          5.025009         51576           11813           16398            601            30579           15416            3783            7608           18186            800              0               0               0       
     54.00          5.025009         51996           11361           15766            577            30952           15594            3813            7687           18640            794              0               0               0       
     54.10          5.025009         51815           11786           16227            596            31175           15790            3834            7039           17983            754              0               0               0       
     54.20          5.025009         51104           11799           16222            597            31066           15767            3817            7135           18011            770              0               0               0       
     54.30          5.025009         51748           11845           16527            606            30906           15717            3804            7249           17756            774              0               0               0       
     54.40          5.025009         51695           11768           16457            604            30677           15589            3768            7476           17916            802              79              38              10      
     54.50          5.025009         51158           11938           16734            615            31053           15839            3817            7009           17427            752              0               0               0       
     54.60          5.025009         51292           11896           16620            612            30564           15518            3752            7421           17808            807             119              54              13      
     54.70          5.025009         51331           11920           16743            615            31124           15760            3824            6956           17497            745              0               0               0       
     54.80          5.025009         51290           11750           16173            599            30759           15560            3778            7371           18228            793             120              39              14      
     54.90          5.025009         51661           11664           15963            592            31010           15634            3796            7326           18403            796              0               0               0       
     55.00          5.025009         51305           11718           16220            601            31043           15673            3791            7121           18045            779             118              62              13      
     55.10          5.025009         51271           11629           16275            601            30980           15619            3779            7279           18046            791             112              60              13      
     55.20          5.025009         50917           11595           16344            602            31252           15787            3800            7059           17815            772              94              54              10      
     55.30          5.025009         50594           11615           16031            595            31569           15976            3833            6816           17993            756              0               0               0       
     55.40          5.025009         50605           11674           16501            606            31564           16014            3832            6670           17424            735              92              61              11      
     55.50          5.025009         50470           11716           16417            605            31725           16140            3841            6445           17387            725             114              56              13      
     55.60          5.025009         49934           11827           16731            615            31342           15965            3801            6716           17246            755             115              58              13      
     55.70          5.025009         49951           11611           16269            599            31561           16067            3822            6727           17606            753             101              58              10      
     55.80          5.025009         50062           11707           16611            606            31700           16133            3838            6593           17256            740              0               0               0       
     55.90          5.025009         49917           11683           16459            600            32113           16379            3872            6204           17162            712              0               0               0       
     56.00          5.025009         49984           11668           16364            596            31982           16375            3862            6350           17261            726              0               0               0       
     56.10          5.025009         49673           11667           16432            598            31963           16417            3864            6370           17151            722              0               0               0       
     56.20          5.025009         49436           11820           16633            605            31853           16318            3845            6327           17049            734              0               0               0       
     56.30          5.025009         49682           11727           16408            599            31726           16273            3835            6547           17319            750              0               0               0       
     56.40          5.025009         49388           11922           17038            619            32057           16367            3870            6021           16595            695              0               0               0       
     56.50          5.025009         49724           11911           16770            614            31770           16236            3844            6319           16994            726              0               0               0       
     56.60          5.025009         49859           11861           16565            608            31786           16126            3845            6353           17309            731              0               0               0       
     56.70          5.025009         50278           11658           15738            586            31495           15900            3813            6847           18362            785              0               0               0       
     56.80          5.025009         50132           11669           15755            585            31885           16166            3856            6446           18079            743              0               0               0       
     56.90          5.025009         50015           11877           16508            602            31936           16264            3858            6086           17166            713             101              62              11      
     57.00          5.025009         49985           11721           15986            586            31962           16258            3862            6317           17756            736              0               0               0       
     57.10          5.025009         50195           11872           16563            601            31886           16171            3858            6242           17266            725              0               0               0       
     57.20          5.025009         50215           11578           15709            576            31762           16043            3839            6539           18194            755             121              54              14      
     57.30          5.025009         49929           11697           16261            591            32079           16214            3868            6224           17525            725              0               0               0       
     57.40          5.025009         50143           11733           16659            600            31891           16105            3852            6376           17236            732              0               0               0       
     57.50          5.025009         50160           11621           16260            589            32068           16144            3873            6311           17596            722              0               0               0       
     57.60          5.025009         49993           11617           16397            592            31954           16156            3854            6356           17407            728              73              40              10      
     57.70          5.025009         49901           11569           16325            591            31382           15838            3797            6843           17742            771             206              95              25      
     57.80          5.025009         49792           11656           16891            607            31759           16036            3839            6585           17073            738              0               0               0       
     57.90          5.025009         50141           11596           16230            593            31793           16001            3839            6611           17769            752              0               0               0       
     58.00          5.025009         50007           11639           16134            592            31771           16035            3842            6590           17831            750              0               0               0       
     58.10          5.025009         50236           11781           16853            610            31920           16125            3858            6299           17022            716              0               0               0       
     58.20          5.025009         50345           11460           16122            588            31483           15867            3807            7057           18011            789              0               0               0       
     58.30          5.025009         50449           11872           17043            619            31845           16005            3842            6283           16952            723              0               0               0       
     58.40          5.025009         50661           11779           16781            613            31423           15742            3801            6798           17477            770              0               0               0       
     58.50          5.025009         50835           11747           16924            617            31119           15486            3765            7042           17545            789              92              45              13      
     58.60          5.025009         51045           11897           17514            634            31728           15753            3832            6375           16733            718              0               0               0       
     58.70          5.025009         50747           11757           17181            624            31639           15795            3818            6604           17024            742              0               0               0       
     58.80          5.025009         50536           11525           16772            610            31547           15768            3805            6928           17460            769              0               0               0       
     58.90          5.025009         50158           11535           16709            607            31768           15982            3834            6697           17309            743              0               0               0       
     59.00          5.025009         50154           11558           16865            608            31566           15949            3811            6758           17133            750             118              53              15      
     59.10          5.025009         50257           11441           16490            596            31566           15904            3823            6993           17606            765              0               0               0       
     59.20          5.025009         50179           11263           16164            584            31453           15866            3814            7284           17970            786              0               0               0       
     59.30          5.025009         50316           11351           16114            583            31417           15914            3821            7232           17972            780              0               0               0       
     59.40          5.025009         50206           11401           16429            591            31364           15946            3812            7101           17546            764             134              79              17      
     59.50          5.025009         50606           11441           16730            599            31245           15811            3800            7314           17459            785              0               0               0       
     59.60          5.025009         50789           11499           16931            607            31346           15824            3810            7155           17245            767              0               0               0       
     59.70          5.025009         51041           11491           16891            606            31166           15622            3795            7343           17487            783              0               0               0       
     59.80          5.025009         51427           11702           17280            619            31060           15440            3794            7132           17220            760             106              60              11      
     59.90          5.025009         51553           11796           17694            632            31559           15718            3843            6645           16588            709              0               0               0       
     60.00          5.025009         51545           11882           17668            634            31572           15725            3839            6546           16607            711              0               0               0       
     60.10          5.025009         51272           11552           16879            610            31357           15617            3811            7091           17504            763              0               0               0       
     60.20          5.025009         51210           11600           16864            612            31213           15638            3796            7187           17498            776              0               0               0       
     60.30          5.025009         50934           11554           16402            601            31003           15479            3768            7443           18119            815              0               0               0       
     60.40          5.025009         51248           11746           17089            621            31244           15576            3795            7010           17335            768              0               0               0       
     60.50          5.025009         51095           11680           17035            618            31007           15354            3765            7113           17506            780             200             105              21      
     60.60          5.025009         51260           11578           16735            609            31387           15513            3810            7035           17752            765              0               0               0       
     60.70          5.025009         50944           11621           16874            612            31512           15626            3820            6867           17500            752              0               0               0       
     60.80          5.025009         51122           11614           16917            612            31284           15519            3799            7102           17564            773              0               0               0       
     60.90          5.025009         50965           11704           17212            622            31436           15552            3814            6860           17236            748              0               0               0       
     61.00          5.025009         51033           11632           16952            616            31359           15477            3790            7009           17571            778              0               0               0       
     61.10          5.025009         50806           11585           16777            612            31227           15306            3781            7188           17917            791              0               0               0       
     61.20          5.025009         51101           11558           16863            614            31339           15300            3799            7103           17837            771              0               0               0       
     61.30          5.025009         51242           11669           17269            625            31146           15144            3783            7072           17539            765             113              48              11      
     61.40          5.025009         51850           11536           16859            613            31294           15125            3788            7170           18016            783              0               0               0       
     61.50          5.025009         51570           11253           16546            599            31396           15204            3803            7351           18250            782              0               0               0       
     61.60          5.025009         51552           11364           17042            611            31252           15158            3788            7384           17800            785              0               0               0       
     61.70          5.025009         51118           11272           16421            595            31436           15257            3798            7292           18322            791              0               0               0       
     61.80          5.025009         50706           11231           16303            590            31151           15248            3774            7618           18449            820              0               0               0       
     61.90          5.025009         50860           11335           16662            599            31465           15478            3807            7200           17860            778              0               0               0       
     62.00          5.025009         51055           11356           16713            601            31454           15473            3807            7190           17814            776              0               0               0       
     62.10          5.025009         51461           11383           16855            606            31475           15417            3808            7061           17692            760              81              36              10      
     62.20          5.025009         51711           11314           16764            604            31189           15280            3782            7497           17956            798              0               0               0       
     62.30          5.025009         51583           11148           16494            595            31098           15134            3763            7754           18372            826              0               0               0       
     62.40          5.025009         51034           11305           16752            604            31303           15242            3785            7392           18006            795              0               0               0       
     62.50          5.025009         51237           11262           16848            605            31531           15312            3810            7207           17840            769              0               0               0       
     62.60          5.025009         51649           11037           16240            586            31075           15114            3766            7649           18533            806             239             113              26      
     62.70          5.025009         51505           11305           17031            608            31563           15298            3810            7132           17671            766              0               0               0       
     62.80          5.025009         51475           11357           17292            614            31708           15462            3824            6935           17246            746              0               0               0       
     62.90          5.025009         51245           11348           17204            613            31741           15459            3824            6911           17337            747              0               0               0       
     63.00          5.025009         51066           11056           16785            599            31548           15371            3802            7326           17798            773              70              46              10      
     63.10          5.025009         50721           11351           17555            622            31810           15572            3829            6839           16873            733              0               0               0       
     63.20          5.025009         51307           11254           17454            618            31998           15711            3849            6748           16835            717              0               0               0       
     63.30          5.025009         51154           11002           16970            603            31566           15466            3798            7432           17564            783              0               0               0       
     63.40          5.025009         50531           10987           16717            598            31610           15574            3805            7403           17709            781              0               0               0       
     63.50          5.025009         50243           10910           16493            591            31934           15890            3833            7156           17617            760              0               0               0       
     63.60          5.025009         50136           11038           17011            605            32050           16022            3844            6912           16967            735              0               0               0       
     63.70          5.025009         49871           11062           17624            618            32065           16061            3844            6873           16315            722              0               0               0       
     63.80          5.025009         50556           11067           17604            617            32125           16048            3862            6808           16348            705              0               0               0       
     63.90          5.025009         50209           10997           17342            609            31839           15852            3827            7164           16806            748              0               0               0       
     64.00          5.025009         50769           10952           17254            606            31574           15621            3801            7474           17125            777              0               0               0       
     64.10          5.025009         50824           11032           17418            613            31768           15523            3823            7200           17059            748              0               0               0       
     64.20          5.025009         51545           11036           17433            614            31743           15531            3825            7221           17036            745              0               0               0       
     64.30          5.025009         50430           11021           17583            616            31930           15594            3832            7049           16823            736              0               0               0       
     64.40          5.025009         50741           11008           17673            616            32027           15609            3841            6965           16718            727              0               0               0       
     64.50          5.025009         50654           11141           17932            624            32052           15611            3848            6807           16457            712              0               0               0       
     64.60          5.025009         50977           11124           18069            627            31833           15432            3822            7043           16499            735              0               0               0       
     64.70          5.025009         50930           11203           18259            634            31833           15294            3820            6964           16447            730              0               0               0       
     64.80          5.025009         51299           11247           18104            632            31972           15286            3842            6781           16610            710              0               0               0       
     64.90          5.025009         51734           11180           17834            624            32054           15413            3840            6766           16753            720              0               0               0       
     65.00          5.025009         51126           11374           18517            642            32161           15480            3852            6465           16003            690              0               0               0       
     65.10          5.025009         50639           11332           18403            640            32317           15567            3868            6351           16030            676              0               0               0       
     65.20          5.025009         50889           11256           18250            635            32162           15478            3847            6582           16272            702              0               0               0       
     65.30          5.025009         50913           11010           17530            614            31085           14910            3739            7381           17295            772             524             265              59      
     65.40          5.025009         51113           11182           18153            632            32098           15495            3848            6720           16352            704              0               0               0       
     65.50          5.025009         51010           10988           17828            620            32131           15515            3851            6881           16657            713              0               0               0       
     65.60          5.025009         50982           10824           17405            606            31827           15357            3821            7349           17238            757              0               0               0       
     65.70          5.025009         51334           10770           17347            603            31990           15448            3833            7240           17205            748              0               0               0       
     65.80          5.025009         50992           10617           16899            589            31956           15449            3827            7358           17615            758              69              37              10      
     65.90          5.025009         50679           10683           17263            598            32160           15681            3852            7157           17056            734              0               0               0       
     66.00          5.025009         50484           10835           17670            609            32061           15755            3847            7104           16575            728              0               0               0       
     66.10          5.025009         50777           10782           17370            603            31781           15526            3810            7437           17104            771              0               0               0       
     66.20          5.025009         50791           10727           17439            605            31800           15521            3818            7473           17040            761              0               0               0       
     66.30          5.025009         50950           10888           17808            618            31822           15517            3825            7290           16675            741              0               0               0       
     66.40          5.025009         50541           10840           17557            613            31918           15580            3827            7242           16863            744              0               0               0       
     66.50          5.025009         50812           10973           18071            627            31933           15590            3833            7094           16339            724              0               0               0       
     66.60          5.025009         51326           10921           17829            620            31673           15367            3806            7307           16756            744              99              48              14      
     66.70          5.025009         51308           10769           17283            604            31770           15437            3819            7461           17280            761              0               0               0       
     66.80          5.025009         51038           10620           16912            592            31381           15214            3777            7664           17717            778             335             157              37      
     66.90          5.025009         50876           10663           16883            591            32047           15606            3846            7290           17511            747              0               0               0       
     67.00          5.025009         51090           10760           17379            602            32259           15705            3857            6981           16916            725              0               0               0       
     67.10          5.025009         50738           10590           16655            582            32245           15759            3856            7165           17586            746              0               0               0       
     67.20          5.025009         50643           10501           16784            582            31841           15588            3813            7562           17587            778              96              41              11      
     67.30          5.025009         50568           10468           16958            585            32081           15720            3834            7451           17322            765              0               0               0       
     67.40          5.025009         50341           10627           17583            602            32291           15827            3858            7082           16590            724              0               0               0       
     67.50          5.025009         50284           10516           17195            592            31838           15687            3810            7646           17118            782              0               0               0       
     67.60          5.025009         49756           10513           17245            594            32221           15943            3851            7266           16812            739              0               0               0       
     67.70          5.025009         49813           10661           17672            607            32778           16298            3900            6561           16030            677              0               0               0       
     67.80          5.025009         49907           10555           17430            600            32203           16016            3841            7043           16432            720             199             122              23      
     67.90          5.025009         49724           10576           17648            605            32440           16190            3866            6850           16104            698             134              58              15      
