      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     53.70          5.025009         84937           27866           31272            1234            8714            5209            3127           13420           13519            823              0               0               0       
     53.80          5.025009         84754           28245           31739            1251            8812            5384            3168           12943           12877            765              0               0               0       
     53.90          5.025009         84916           28230           31710            1251            8762            5357            3167           13008           12933            766              0               0               0       
     54.00          5.025009         84885           27867           31279            1235            8728            5289            3162           13405           13432            787              0               0               0       
     54.10          5.025009         85075           28231           31701            1250            8622            5209            3142           13147           13090            792              0               0               0       
     54.20          5.025009         85072           28085           31428            1239            8690            5271            3166           13225           13301            779              0               0               0       
     54.30          5.025009         84844           27884           31232            1228            8715            5384            3161           13401           13384            795              0               0               0       
     54.40          5.025009         85010           28502           31934            1256            8665            5254            3151           12833           12812            777              0               0               0       
     54.50          5.025009         85277           28493           31880            1256            8537            5113            3146           12970           13007            782              0               0               0       
     54.60          5.025009         85407           28716           32161            1266            8593            5015            3154           12691           12824            764              0               0               0       
     54.70          5.025009         85555           28673           32175            1267            8478            4876            3133           12849           12949            784              0               0               0       
     54.80          5.025009         85673           28180           31570            1246            8350            4794            3116           13470           13636            822              0               0               0       
     54.90          5.025009         85689           28641           32039            1267            8438            4860            3129           12921           13101            788              0               0               0       
     55.00          5.025009         85588           28018           31384            1241            8471            4910            3133           13511           13706            810              0               0               0       
     55.10          5.025009         85080           28096           31394            1243            8688            5189            3161           13216           13417            780              0               0               0       
     55.20          5.025009         85150           28838           32122            1276            8631            5180            3143           12531           12698            765              0               0               0       
     55.30          5.025009         85217           28919           32316            1284            8707            5244            3174           12374           12440            726              0               0               0       
     55.40          5.025009         85155           28763           32161            1279            8626            5223            3148           12611           12616            757              0               0               0       
     55.50          5.025009         85358           28564           31867            1268            8486            5056            3112           12950           13077            804              0               0               0       
     55.60          5.025009         85198           28121           31405            1247            8550            5144            3126           13329           13451            811              0               0               0       
     55.70          5.025009         85069           28902           32236            1277            8798            5259            3187           12300           12505            720              0               0               0       
     55.80          5.025009         85006           28393           31734            1252            8727            5264            3161           12880           13002            771              0               0               0       
     55.90          5.025009         84909           28194           31504            1242            8728            5313            3154           13078           13183            788              0               0               0       
     56.00          5.025009         84743           28059           31446            1236            8838            5334            3175           13103           13220            773              0               0               0       
     56.10          5.025009         84885           28127           31447            1237            8688            5176            3147           13185           13377            800              0               0               0       
     56.20          5.025009         85096           28557           31895            1255            8694            5171            3159           12749           12934            770              0               0               0       
     56.30          5.025009         85081           28355           31731            1249            8728            5155            3172           12917           13114            763              0               0               0       
     56.40          5.025009         84928           28286           31637            1245            8806            5228            3172           12908           13135            767              0               0               0       
     56.50          5.025009         84845           28430           31770            1248            8879            5312            3180           12691           12918            756              0               0               0       
     56.60          5.025009         84745           28060           31364            1231            8835            5403            3174           13105           13233            779              0               0               0       
     56.70          5.025009         84730           28221           31577            1238            8797            5341            3161           12982           13082            785              0               0               0       
     56.80          5.025009         84810           27968           31241            1224            8717            5275            3152           13315           13484            808              0               0               0       
     56.90          5.025009         84913           28377           31707            1241            8766            5246            3164           12857           13047            779              0               0               0       
     57.00          5.025009         85081           28135           31417            1229            8692            5181            3154           13173           13402            801              0               0               0       
     57.10          5.025009         85143           28315           31683            1239            8677            5188            3160           13008           13129            785              0               0               0       
     57.20          5.025009         85143           28536           31946            1250            8641            5176            3165           12823           12878            769              0               0               0       
     57.30          5.025009         85159           28457           31831            1248            8625            5100            3155           12918           13069            781              0               0               0       
     57.40          5.025009         85148           28190           31482            1235            8677            5099            3155           13133           13419            794              0               0               0       
     57.50          5.025009         85157           28610           31954            1255            8616            5070            3135           12774           12976            794              0               0               0       
     57.60          5.025009         85265           28630           31976            1260            8673            5044            3148           12697           12980            776              0               0               0       
     57.70          5.025009         85348           28689           32025            1264            8631            4967            3144           12680           13008            776              0               0               0       
     57.80          5.025009         85154           28141           31516            1246            8666            5045            3143           13193           13439            795              0               0               0       
     57.90          5.025009         85274           28394           31810            1259            8719            5012            3147           12887           13178            778              0               0               0       
     58.00          5.025009         85236           28588           31961            1267            8762            5025            3154           12650           13014            763              0               0               0       
     58.10          5.025009         84949           28492           31816            1262            8859            5134            3152           12649           13050            770              0               0               0       
     58.20          5.025009         84745           27831           31153            1231            8858            5239            3144           13311           13608            809              0               0               0       
     58.30          5.025009         84625           27816           31109            1226            8978            5367            3166           13206           13524            792              0               0               0       
     58.40          5.025009         84574           28123           31462            1239            9033            5397            3174           12844           13141            771              0               0               0       
     58.50          5.025009         84624           27959           31297            1233            8916            5296            3151           13125           13407            800              0               0               0       
     58.60          5.025009         84899           28762           32155            1270            8864            5193            3146           12374           12652            768              0               0               0       
     58.70          5.025009         84885           28501           31892            1259            8797            5191            3152           12702           12917            773              0               0               0       
     58.80          5.025009         85019           28457           31811            1255            8682            5129            3143           12861           13060            786              0               0               0       
     58.90          5.025009         85083           28476           31927            1260            8646            5188            3140           12878           12885            784              0               0               0       
     59.00          5.025009         85073           28984           32490            1284            8741            5272            3166           12275           12238            734              0               0               0       
     59.10          5.025009         85111           28440           31836            1259            8640            5193            3144           12920           12971            781              0               0               0       
     59.20          5.025009         84907           28463           31870            1259            8576            5227            3129           12961           12903            796              0               0               0       
     59.30          5.025009         84912           28437           31910            1256            8836            5334            3181           12727           12756            747              0               0               0       
     59.40          5.025009         84855           28035           31314            1231            8725            5299            3151           13240           13387            802              0               0               0       
     59.50          5.025009         84748           28539           31922            1250            8927            5382            3200           12534           12696            734              0               0               0       
     59.60          5.025009         84672           28047           31338            1223            8873            5392            3182           13080           13270            779              0               0               0       
     59.70          5.025009         84751           27842           31158            1213            8777            5301            3155           13381           13541            816              0               0               0       
     59.80          5.025009         84914           28773           32160            1254            8963            5323            3209           12264           12517            721              0               0               0       
     59.90          5.025009         85059           28244           31646            1234            8703            5117            3157           13053           13237            793              0               0               0       
     60.00          5.025009         85203           28551           31945            1248            8629            5089            3149           12820           12966            787              0               0               0       
     60.10          5.025009         85312           28543           31927            1250            8464            4955            3119           12993           13118            815              0               0               0       
     60.20          5.025009         85541           28958           32325            1270            8547            4891            3155           12495           12784            759              0               0               0       
     60.30          5.025009         85672           29005           32423            1276            8437            4745            3128           12558           12832            780              0               0               0       
     60.40          5.025009         85876           29041           32422            1279            8376            4660            3108           12583           12918            797              0               0               0       
     60.50          5.025009         86137           29569           33006            1305            8294            4583            3121           12137           12411            758              0               0               0       
     60.60          5.025009         86219           29841           33383            1322            8264            4531            3135           11895           12086            727              0               0               0       
     60.70          5.025009         86122           29283           32746            1299            8225            4577            3123           12492           12677            762              0               0               0       
     60.80          5.025009         85826           28923           32415            1285            8433            4789            3148           12644           12796            751              0               0               0       
     60.90          5.025009         85397           28669           32060            1270            8611            5007            3158           12720           12933            756              0               0               0       
     61.00          5.025009         85133           27858           31188            1231            8569            5069            3121           13573           13743            832              0               0               0       
     61.10          5.025009         84973           27843           31238            1228            8640            5127            3113           13517           13635            843              0               0               0       
     61.20          5.025009         84692           28004           31336            1232            8866            5364            3178           13130           13300            774              0               0               0       
     61.30          5.025009         84611           27877           31151            1225            8951            5436            3180           13172           13413            779              0               0               0       
     61.40          5.025009         84619           27752           31063            1220            8835            5404            3149           13413           13533            815              0               0               0       
     61.50          5.025009         84692           28901           32426            1272            9001            5440            3202           12098           12134            710              0               0               0       
     61.60          5.025009         84751           28239           31708            1245            8679            5255            3123           13082           13037            816              0               0               0       
     61.70          5.025009         85006           28469           32040            1259            8681            5142            3126           12850           12818            799              0               0               0       
     61.80          5.025009         85217           28766           32322            1273            8669            5104            3151           12565           12574            760              0               0               0       
     61.90          5.025009         85400           28916           32480            1281            8662            5035            3156           12422           12485            747              0               0               0       
     62.00          5.025009         85409           28667           32224            1270            8683            4981            3156           12650           12795            758              0               0               0       
     62.10          5.025009         85098           28118           31630            1244            8689            5016            3129           13193           13354            811              0               0               0       
     62.20          5.025009         85144           28168           31669            1244            8817            5083            3151           13015           13248            789              0               0               0       
     62.30          5.025009         84817           27932           31358            1233            8745            5113            3124           13257           13490            804              66              39              23      
     62.40          5.025009         84763           28090           31513            1240            8918            5297            3171           12992           13190            773              0               0               0       
     62.50          5.025009         84801           28469           31950            1260            8887            5248            3157           12644           12802            767              0               0               0       
     62.60          5.025009         84731           28270           31738            1254            8917            5275            3153           12813           12987            777              0               0               0       
     62.70          5.025009         84775           27972           31331            1242            8792            5253            3131           13236           13416            811              0               0               0       
     62.80          5.025009         84704           28061           31460            1246            8881            5323            3158           13058           13217            780              0               0               0       
     62.90          5.025009         84656           28155           31504            1248            8820            5306            3133           13025           13190            803              0               0               0       
     63.00          5.025009         84817           28791           32321            1281            8875            5280            3149           12334           12399            754              0               0               0       
     63.10          5.025009         84919           28528           32038            1270            8872            5202            3150           12600           12760            764              0               0               0       
     63.20          5.025009         84965           28485           32039            1270            8846            5135            3144           12669           12826            770              0               0               0       
     63.30          5.025009         85131           28435           31971            1269            8580            4982            3089           12985           13047            826              0               0               0       
     63.40          5.025009         85261           28997           32566            1293            8626            4958            3129           12377           12476            762              0               0               0       
     63.50          5.025009         85132           28866           32421            1287            8747            5110            3159           12387           12469            738              0               0               0       
     63.60          5.025009         85084           28282           31806            1259            8665            5093            3118           13053           13101            807              0               0               0       
     63.70          5.025009         84983           28184           31662            1253            8688            5132            3119           13128           13206            812              0               0               0       
     63.80          5.025009         84958           28711           32276            1278            8740            5186            3151           12549           12538            755              0               0               0       
     63.90          5.025009         85096           28415           31939            1266            8663            5087            3122           12922           12974            796              0               0               0       
     64.00          5.025009         85091           28322           31881            1262            8694            5146            3136           12984           12973            786              0               0               0       
     64.10          5.025009         85137           28495           32082            1270            8759            5161            3145           12746           12757            769              0               0               0       
     64.20          5.025009         85178           28767           32392            1280            8689            5080            3136           12544           12528            768              0               0               0       
     64.30          5.025009         84956           28338           31902            1259            8718            5252            3153           12944           12846            772              0               0               0       
     64.40          5.025009         84821           27613           31077            1225            8658            5254            3124           13729           13669            835              0               0               0       
     64.50          5.025009         84621           28012           31573            1242            8851            5368            3153           13137           13059            789              0               0               0       
     64.60          5.025009         84464           27502           30900            1216            8816            5380            3143           13682           13720            825              0               0               0       
     64.70          5.025009         84588           27588           31030            1219            8889            5424            3160           13523           13546            805              0               0               0       
     64.80          5.025009         84629           27847           31436            1232            8877            5410            3155           13276           13154            797              0               0               0       
     64.90          5.025009         84353           27288           30851            1207            9047            5540            3176           13665           13609            801              0               0               0       
     65.00          5.025009         84169           27388           30857            1209            9062            5592            3159           13550           13551            816              0               0               0       
     65.10          5.025009         84296           27496           31037            1216            9098            5538            3165           13406           13425            803              0               0               0       
     65.20          5.025009         84439           27993           31628            1242            8991            5352            3137           13016           13020            805              0               0               0       
     65.30          5.025009         84531           28173           31755            1251            8923            5321            3144           12904           12924            789              0               0               0       
     65.40          5.025009         84732           28147           31809            1253            8844            5230            3130           13009           12961            801              0               0               0       
     65.50          5.025009         84845           28230           31924            1259            8824            5141            3138           12946           12935            787              0               0               0       
     65.60          5.025009         84922           28128           31750            1252            8826            5170            3148           13046           13080            784              0               0               0       
     65.70          5.025009         84971           28415           32078            1264            8784            5187            3149           12801           12735            771              0               0               0       
     65.80          5.025009         85016           27704           31301            1234            8656            5165            3118           13640           13534            832              0               0               0       
     65.90          5.025009         84847           27356           30928            1219            8779            5272            3141           13865           13800            824              0               0               0       
     66.00          5.025009         84618           27313           30913            1215            8894            5385            3161           13793           13702            808              0               0               0       
     66.10          5.025009         84628           26864           30323            1189            8874            5281            3133           14206           14349            842              56              47              20      
     66.20          5.025009         84410           27113           30618            1197            9078            5425            3168           13809           13957            819              0               0               0       
     66.30          5.025009         84100           27079           30556            1192            9128            5549            3174           13793           13895            818              0               0               0       
     66.40          5.025009         84142           27228           30747            1197            9199            5687            3192           13573           13566            795              0               0               0       
     66.50          5.025009         84095           27354           30829            1202            9199            5632            3181           13447           13539            801              0               0               0       
     66.60          5.025009         84170           27445           30896            1205            9137            5556            3170           13418           13548            809              0               0               0       
     66.70          5.025009         84277           27944           31386            1224            9195            5528            3191           12861           13086            769              0               0               0       
     66.80          5.025009         84445           27808           31251            1220            9104            5420            3176           13088           13329            788              0               0               0       
     66.90          5.025009         84346           27508           30969            1210            9072            5460            3171           13420           13571            803              0               0               0       
     67.00          5.025009         84406           27792           31230            1223            8970            5407            3154           13238           13363            807              0               0               0       
     67.10          5.025009         84576           27981           31392            1230            8979            5362            3167           13040           13246            787              0               0               0       
     67.20          5.025009         84664           28252           31769            1244            8913            5364            3171           12835           12867            769              0               0               0       
     67.30          5.025009         84733           27653           31029            1215            8864            5286            3161           13483           13685            808              0               0               0       
     67.40          5.025009         84872           28223           31582            1238            8810            5192            3150           12967           13226            796              0               0               0       
     67.50          5.025009         85029           28617           32052            1257            8810            5118            3165           12573           12830            762              0               0               0       
     67.60          5.025009         85365           28527           31991            1255            8724            4945            3163           12749           13064            766              0               0               0       
     67.70          5.025009         85161           29081           32486            1276            8942            5098            3203           11977           12416            705              0               0               0       
     67.80          5.025009         85215           28908           32378            1273            8756            5030            3158           12336           12592            753              0               0               0       
     67.90          5.025009         85333           28743           32151            1270            8660            4967            3138           12597           12882            776              0               0               0       
     68.00          5.025009         85373           28949           32449            1283            8766            5016            3166           12285           12535            735              0               0               0       
     68.10          5.025009         85103           28165           31558            1248            8810            5032            3145           13025           13410            791              0               0               0       
     68.20          5.025009         84992           28237           31640            1251            8806            5031            3135           12957           13329            798              0               0               0       
     68.30          5.025009         84945           27671           31027            1225            8807            5047            3126           13522           13926            833              0               0               0       
     68.40          5.025009         84826           27935           31359            1234            8977            5169            3165           13088           13472            785              0               0               0       
     68.50          5.025009         84885           27919           31368            1232            8894            5025            3141           13187           13607            811              0               0               0       
     68.60          5.025009         85022           28003           31489            1234            8812            4962            3133           13185           13549            817              0               0               0       
     68.70          5.025009         85256           28306           31780            1246            8830            4962            3160           12864           13258            778              0               0               0       
     68.80          5.025009         85307           28308           31823            1249            8744            4893            3140           12948           13284            795              0               0               0       
     68.90          5.025009         85213           27934           31456            1234            8667            4884            3122           13399           13660            828              0               0               0       
     69.00          5.025009         85225           27831           31345            1230            8724            4985            3141           13445           13670            813              0               0               0       
     69.10          5.025009         85072           28439           32034            1259            8828            4971            3153           12733           12995            772              0               0               0       
     69.20          5.025009         85302           28969           32657            1287            8838            4915            3159           12193           12428            738              0               0               0       
     69.30          5.025009         85204           28759           32463            1282            8810            4929            3149           12431           12608            753              0               0               0       
     69.40          5.025009         85188           28324           31989            1266            8712            4866            3107           12964           13145            811              0               0               0       
     69.50          5.025009         85243           28130           31749            1256            8794            4940            3135           13076           13311            793              0               0               0       
     69.60          5.025009         85245           28628           32283            1277            8837            4997            3146           12535           12720            761              0               0               0       
     69.70          5.025009         85119           28120           31645            1253            8718            5002            3130           13162           13353            801              0               0               0       
     69.80          5.025009         85013           28367           31902            1264            8771            5018            3131           12862           13080            789              0               0               0       
     69.90          5.025009         85114           28494           32069            1271            8753            5047            3131           12753           12884            782              0               0               0       
     70.00          5.025009         85237           28539           32167            1274            8734            5042            3134           12727           12791            776              0               0               0       
     70.10          5.025009         85244           28597           32186            1276            8705            4971            3132           12698           12843            776              0               0               0       
     70.20          5.025009         85341           28620           32236            1277            8626            4858            3113           12754           12906            794              0               0               0       
     70.30          5.025009         85323           28645           32244            1275            8652            4893            3129           12703           12863            780              0               0               0       
     70.40          5.025009         85225           28221           31713            1254            8712            5008            3144           13067           13279            786              0               0               0       
     70.50          5.025009         84991           27944           31397            1242            8758            5080            3140           13298           13523            802              0               0               0       
     70.60          5.025009         84819           27868           31258            1236            8889            5201            3155           13243           13541            793              0               0               0       
     70.70          5.025009         84718           27978           31455            1240            9074            5322            3178           12948           13223            766              0               0               0       
     70.80          5.025009         84615           27946           31414            1236            9061            5338            3182           12993           13248            766              0               0               0       
     70.90          5.025009         84622           27733           31188            1226            8856            5263            3121           13291           13504            803             120              45              34      
     71.00          5.025009         84458           27853           31379            1231            9077            5354            3166           13070           13267            787              0               0               0       
     71.10          5.025009         84507           27727           31233            1225            9009            5321            3146           13264           13446            813              0               0               0       
     71.20          5.025009         84531           27988           31540            1236            9102            5238            3157           12910           13222            791              0               0               0       
     71.30          5.025009         84696           28427           32012            1256            8999            5158            3144           12574           12830            784              0               0               0       
     71.40          5.025009         84790           28152           31713            1244            8947            5129            3146           12901           13158            794              0               0               0       
     71.50          5.025009         84811           27713           31204            1222            8858            5131            3136           13429           13665            826              0               0               0       
     71.60          5.025009         84788           28091           31668            1237            8879            5210            3158           13030           13122            789              0               0               0       
     71.70          5.025009         84956           27779           31339            1224            8673            5012            3109           13548           13649            851              0               0               0       
     71.80          5.025009         85180           28118           31781            1240            8696            4942            3138           13186           13277            806              0               0               0       
     71.90          5.025009         85428           28970           32756            1281            8738            4871            3163           12292           12373            740              0               0               0       
     72.00          5.025009         85398           28741           32419            1272            8634            4784            3139           12625           12797            773              0               0               0       
     72.10          5.025009         85602           28840           32554            1279            8654            4768            3150           12506           12678            755              0               0               0       
     72.20          5.025009         85650           28521           32060            1265            8514            4679            3121           12965           13261            798              0               0               0       
     72.30          5.025009         85765           28454           31983            1265            8376            4652            3099           13170           13365            820              0               0               0       
     72.40          5.025009         85618           27901           31448            1243            8578            4804            3139           13521           13748            802              0               0               0       
