      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     51.00          5.025009         78124           24774           29305            1167           13845            6549            3223           11381           14146            794              0               0               0       
     51.10          5.025009         78031           24136           28156            1127           13955            6667            3234           11909           15177            823              0               0               0       
     51.20          5.025009         77424           24007           28023            1119           14054            6895            3231           11939           15082            834              0               0               0       
     51.30          5.025009         77292           23913           27861            1111           14061            6963            3231           12026           15176            842              0               0               0       
     51.40          5.025009         77337           23754           27601            1100           13969            7024            3225           12277           15375            859              0               0               0       
     51.50          5.025009         77162           23811           27656            1102           14183            7177            3245           12006           15167            837              0               0               0       
     51.60          5.025009         76952           23797           27623            1100           14309            7241            3264           11894           15136            820              0               0               0       
     51.70          5.025009         76994           23712           27574            1095           13988            7097            3212           12220           15301            861              80              28              16      
     51.80          5.025009         77250           23776           27687            1098           14143            7034            3241           12081           15279            845              0               0               0       
     51.90          5.025009         77336           24024           28085            1111           14117            6920            3241           11859           14995            832              0               0               0       
     52.00          5.025009         77605           24205           28471            1124           13975            6804            3216           11820           14725            844              0               0               0       
     52.10          5.025009         77836           24868           29409            1160           14161            6746            3266           10971           13845            758              0               0               0       
     52.20          5.025009         78024           24551           29056            1146           14072            6637            3253           11377           14307            785              0               0               0       
     52.30          5.025009         77870           24302           28633            1130           14045            6556            3240           11653           14811            814              0               0               0       
     52.40          5.025009         77890           24545           28917            1138           14102            6590            3250           11353           14493            796              0               0               0       
     52.50          5.025009         78065           24377           28787            1129           13964            6471            3230           11659           14742            825              0               0               0       
     52.60          5.025009         77961           25140           29930            1169           14153            6589            3272           10707           13481            743              0               0               0       
     52.70          5.025009         77951           24413           28744            1126           14039            6639            3256           11548           14617            802              0               0               0       
     52.80          5.025009         77911           23855           27871            1093           13792            6620            3206           12353           15509            885              0               0               0       
     52.90          5.025009         78028           24174           28365            1109           13757            6580            3214           12069           15055            861              0               0               0       
     53.00          5.025009         78056           24317           28716            1120           13903            6648            3253           11780           14636            811              0               0               0       
     53.10          5.025009         78087           24139           28402            1112           13835            6646            3244           12026           14952            828              0               0               0       
     53.20          5.025009         78229           24295           28565            1121           13709            6534            3224           11996           14901            839              0               0               0       
     53.30          5.025009         78413           25159           30049            1175           13845            6464            3253           10996           13487            756              0               0               0       
     53.40          5.025009         78528           24705           29254            1150           13764            6363            3237           11531           14383            797              0               0               0       
     53.50          5.025009         78556           24618           29164            1147           13705            6304            3227           11677           14532            810              0               0               0       
     53.60          5.025009         78529           24662           29265            1152           13605            6216            3205           11733           14519            827              0               0               0       
     53.70          5.025009         78690           24491           29072            1145           13598            6155            3215           11911           14773            824              0               0               0       
     53.80          5.025009         78645           24540           29217            1149           13733            6298            3235           11727           14485            800              0               0               0       
     53.90          5.025009         78481           24434           29040            1143           13627            6249            3203           11939           14711            838              0               0               0       
     54.00          5.025009         78496           24512           29180            1147           13738            6302            3226           11750           14518            811              0               0               0       
     54.10          5.025009         78522           24623           29431            1156           13800            6312            3233           11577           14257            795              0               0               0       
     54.20          5.025009         78518           24772           29614            1167           13643            6249            3212           11585           14137            805              0               0               0       
     54.30          5.025009         78476           24498           29181            1154           13728            6256            3202           11774           14563            828              0               0               0       
     54.40          5.025009         78313           24527           29206            1156           13826            6373            3230           11647           14421            798              0               0               0       
     54.50          5.025009         78197           24372           28865            1144           13851            6427            3218           11777           14708            822              0               0               0       
     54.60          5.025009         78037           24351           28891            1142           13715            6402            3193           11934           14707            849              0               0               0       
     54.70          5.025009         78181           24554           29136            1150           13872            6491            3224           11574           14373            810              0               0               0       
     54.80          5.025009         78292           24535           29098            1149           13792            6502            3220           11673           14400            815              0               0               0       
     54.90          5.025009         78274           24735           29400            1160           13782            6487            3223           11483           14113            801              0               0               0       
     55.00          5.025009         78204           24527           29042            1148           13874            6453            3229           11599           14505            807              0               0               0       
     55.10          5.025009         78309           24410           28843            1141           13806            6317            3209           11784           14840            834              0               0               0       
     55.20          5.025009         78408           24697           29367            1162           13671            6275            3190           11632           14358            832              0               0               0       
     55.30          5.025009         78430           24489           28993            1150           13605            6194            3167           11829           14779            852              77              34              15      
     55.40          5.025009         78439           24479           28858            1147           13554            6171            3166           11967           14971            871              0               0               0       
     55.50          5.025009         78475           24618           29214            1158           13869            6343            3233           11513           14443            793              0               0               0       
     55.60          5.025009         78289           24983           29741            1177           14061            6462            3259           10956           13797            748              0               0               0       
     55.70          5.025009         78326           24262           28598            1138           13842            6400            3213           11896           15002            833              0               0               0       
     55.80          5.025009         78157           24262           28638            1137           13827            6400            3210           11911           14962            837              0               0               0       
     55.90          5.025009         78254           23912           28094            1117           13876            6464            3216           12133           15406            835              79              36              16      
     56.00          5.025009         77951           24269           28727            1139           14047            6625            3241           11684           14648            804              0               0               0       
     56.10          5.025009         77785           24128           28520            1130           14065            6660            3236           11807           14820            818              0               0               0       
     56.20          5.025009         77775           24368           28893            1144           14166            6766            3255           11466           14341            785              0               0               0       
     56.30          5.025009         77529           24252           28729            1138           14071            6789            3230           11677           14482            816              0               0               0       
     56.40          5.025009         77496           24437           29061            1150           14154            6924            3248           11409           14015            786              0               0               0       
     56.50          5.025009         77351           24417           28948            1149           14122            6974            3233           11461           14078            802              0               0               0       
     56.60          5.025009         77406           24235           28802            1143           13928            6842            3211           11837           14356            830              0               0               0       
     56.70          5.025009         77736           24478           29111            1157           13921            6796            3213           11601           14093            814              0               0               0       
     56.80          5.025009         77687           24325           29056            1153           13990            6809            3220           11685           14135            811              0               0               0       
     56.90          5.025009         77721           24099           28524            1136           13870            6702            3190           12031           14774            858              0               0               0       
     57.00          5.025009         77815           24297           28869            1148           14021            6749            3226           11682           14382            810              0               0               0       
     57.10          5.025009         77665           24249           28753            1144           14147            6808            3248           11604           14439            792              0               0               0       
     57.20          5.025009         77538           24146           28490            1134           14172            6851            3240           11682           14659            810              0               0               0       
     57.30          5.025009         77732           24432           28923            1147           14129            6806            3244           11439           14271            793              0               0               0       
     57.40          5.025009         77748           24176           28568            1132           13953            6699            3204           11871           14733            848              0               0               0       
     57.50          5.025009         77781           23856           28128            1115           13949            6637            3213           12195           15235            856              0               0               0       
     57.60          5.025009         77626           24073           28501            1127           13977            6694            3219           11950           14805            838              0               0               0       
     57.70          5.025009         77715           24153           28607            1128           14030            6710            3238           11817           14683            818              0               0               0       
     57.80          5.025009         77917           24269           28809            1132           14061            6711            3254           11670           14480            798              0               0               0       
     57.90          5.025009         77839           24176           28762            1127           14002            6658            3247           11822           14580            810              0               0               0       
     58.00          5.025009         77867           24147           28694            1123           14031            6669            3245           11822           14637            816              0               0               0       
     58.10          5.025009         77836           24082           28659            1121           13966            6621            3233           11952           14720            830              0               0               0       
     58.20          5.025009         77768           23886           28242            1106           14004            6729            3241           12110           15029            837              0               0               0       
     58.30          5.025009         77621           24061           28567            1116           14088            6806            3262           11851           14627            806              0               0               0       
     58.40          5.025009         77539           23902           28310            1107           13989            6782            3243           12030           14883            819              79              25              15      
     58.50          5.025009         77727           24077           28530            1118           14071            6810            3258           11852           14660            808              0               0               0       
     58.60          5.025009         77972           24382           29089            1140           14016            6654            3251           11602           14257            793              0               0               0       
     58.70          5.025009         78127           24711           29503            1158           13960            6564            3245           11329           13933            781              0               0               0       
     58.80          5.025009         78155           24470           29195            1147           14030            6571            3255           11500           14234            782              0               0               0       
     58.90          5.025009         78217           24052           28624            1126           13934            6547            3241           12014           14829            817              0               0               0       
     59.00          5.025009         77980           24198           28824            1134           13964            6671            3234           11838           14505            816              0               0               0       
     59.10          5.025009         77948           24183           28812            1133           13789            6584            3211           12028           14604            840              0               0               0       
     59.20          5.025009         78059           24410           29118            1147           13814            6570            3216           11776           14312            821              0               0               0       
     59.30          5.025009         78071           24436           29127            1150           13857            6518            3234           11707           14355            800              0               0               0       
     59.40          5.025009         78323           24530           29316            1157           13875            6417            3218           11595           14267            809              0               0               0       
     59.50          5.025009         78197           24531           29314            1157           13743            6341            3198           11726           14345            829              0               0               0       
     59.60          5.025009         78241           24379           29118            1149           13916            6442            3231           11705           14440            804              0               0               0       
     59.70          5.025009         78065           24803           29775            1171           14141            6580            3266           11056           13645            747              0               0               0       
     59.80          5.025009         78060           24390           29101            1144           13867            6527            3213           11743           14372            827              0               0               0       
     59.90          5.025009         78187           24373           29105            1144           13682            6405            3181           11876           14454            842              69              36              17      
     60.00          5.025009         78194           24381           29133            1145           13879            6510            3225           11740           14357            814              0               0               0       
     60.10          5.025009         78176           24515           29325            1154           13793            6456            3212           11692           14219            818              0               0               0       
     60.20          5.025009         78260           24567           29527            1162           13731            6417            3204           11702           14056            818              0               0               0       
     60.30          5.025009         78352           24315           29124            1150           13685            6345            3196           12000           14531            838              0               0               0       
     60.40          5.025009         78167           24601           29610            1166           13950            6520            3236           11449           13870            782              0               0               0       
     60.50          5.025009         78173           23847           28524            1125           13814            6420            3204           12339           15056            855              0               0               0       
     60.60          5.025009         78186           23965           28659            1131           13959            6421            3226           12076           14920            827              0               0               0       
     60.70          5.025009         77946           24202           28980            1144           14006            6575            3220           11792           14445            820              0               0               0       
     60.80          5.025009         77668           24243           28990            1148           14161            6743            3238           11596           14267            798              0               0               0       
     60.90          5.025009         77729           24024           28712            1139           13807            6626            3183           12169           14662            862              0               0               0       
     61.00          5.025009         77841           23946           28612            1135           13738            6508            3165           12225           14825            861              91              55              23      
     61.10          5.025009         78025           24150           28922            1143           13900            6526            3196           11950           14552            845              0               0               0       
     61.20          5.025009         77802           24122           28938            1141           13972            6611            3227           11906           14451            816              0               0               0       
     61.30          5.025009         77754           23624           28081            1110           14020            6679            3226           12356           15240            848              0               0               0       
     61.40          5.025009         77393           23917           28512            1124           14088            6738            3218           11995           14750            842              0               0               0       
     61.50          5.025009         77362           24066           28714            1132           14200            6758            3232           11734           14528            820              0               0               0       
     61.60          5.025009         77417           23856           28328            1119           14022            6661            3196           12122           15011            869              0               0               0       
     61.70          5.025009         77649           23967           28625            1128           13945            6570            3190           12088           14805            866              0               0               0       
     61.80          5.025009         77858           23987           28604            1127           14058            6603            3225           11955           14793            832              0               0               0       
     61.90          5.025009         77959           24141           28867            1136           14113            6602            3237           11746           14531            811              0               0               0       
     62.00          5.025009         77594           24149           28725            1132           14206            6634            3250           11645           14641            802              0               0               0       
     62.10          5.025009         77766           24204           28866            1134           14209            6651            3254           11587           14483            796              0               0               0       
     62.20          5.025009         77897           24095           28779            1130           14058            6570            3224           11847           14651            830              0               0               0       
     62.30          5.025009         77955           24078           28784            1132           14023            6524            3227           11899           14692            825              0               0               0       
     62.40          5.025009         77898           24296           29105            1145           13889            6485            3199           11815           14410            840              0               0               0       
     62.50          5.025009         78213           24471           29387            1157           13870            6443            3219           11659           14170            808              0               0               0       
     62.60          5.025009         78224           24651           29731            1171           13823            6397            3204           11526           13872            809              0               0               0       
     62.70          5.025009         78407           24565           29634            1169           13697            6253            3181           11738           14113            834              0               0               0       
     62.80          5.025009         78416           24699           29879            1178           13888            6338            3225           11413           13783            781              0               0               0       
     62.90          5.025009         78276           24880           30147            1188           13848            6429            3225           11272           13424            771              0               0               0       
     63.00          5.025009         78334           24541           29547            1167           13755            6421            3201           11704           14032            816              0               0               0       
     63.10          5.025009         78247           24821           30057            1184           13858            6478            3216           11321           13465            784              0               0               0       
     63.20          5.025009         78058           24619           29776            1172           13860            6577            3224           11521           13647            788              0               0               0       
     63.30          5.025009         78001           24109           28970            1140           13794            6672            3210           12097           14358            834              0               0               0       
     63.40          5.025009         77792           24205           29080            1142           13938            6856            3238           11857           14064            804              0               0               0       
     63.50          5.025009         77821           24046           28785            1131           13849            6744            3222           12105           14471            831              0               0               0       
     63.60          5.025009         77860           24160           28908            1138           13821            6664            3215           12019           14428            831              0               0               0       
     63.70          5.025009         78054           24092           28842            1135           13812            6617            3218           12096           14541            831              0               0               0       
     63.80          5.025009         77852           24084           28916            1135           13966            6704            3250           11950           14380            799              0               0               0       
     63.90          5.025009         77981           23959           28764            1128           13795            6604            3214           12246           14632            842              0               0               0       
     64.00          5.025009         77892           24029           28848            1132           13780            6580            3207           12191           14572            845              0               0               0       
     64.10          5.025009         78073           23782           28484            1119           13677            6534            3192           12456           14945            854              85              37              19      
     64.20          5.025009         77923           23840           28533            1121           13880            6636            3229           12280           14831            834              0               0               0       
     64.30          5.025009         77825           23749           28442            1117           13911            6683            3229           12340           14875            838              0               0               0       
     64.40          5.025009         77794           23969           28831            1130           14034            6764            3250           11997           14405            804              0               0               0       
     64.50          5.025009         77779           24008           28948            1131           13864            6665            3222           12128           14387            831              0               0               0       
     64.60          5.025009         77824           24000           28892            1130           13992            6719            3239           12008           14389            815              0               0               0       
     64.70          5.025009         77739           23779           28506            1118           13972            6734            3232           12249           14760            834              0               0               0       
     64.80          5.025009         77844           24406           29492            1153           14208            6803            3273           11386           13705            758              0               0               0       
     64.90          5.025009         77695           23922           28631            1122           14218            6775            3271           11860           14594            791              0               0               0       
     65.00          5.025009         77718           23501           28031            1098           14148            6737            3254           12351           15232            832              0               0               0       
     65.10          5.025009         77605           23460           27966            1095           14144            6777            3251           12396           15257            838              0               0               0       
     65.20          5.025009         77553           23844           28620            1117           14199            6791            3254           11957           14589            813              0               0               0       
     65.30          5.025009         77350           23518           28138            1101           14153            6872            3248           12329           14990            835              0               0               0       
     65.40          5.025009         77494           23792           28473            1114           14047            6810            3218           12161           14717            852              0               0               0       
     65.50          5.025009         77474           24168           29070            1135           14139            6940            3254           11693           13990            795              0               0               0       
     65.60          5.025009         77502           24504           29595            1154           14342            6984            3288           11154           13421            742              0               0               0       
     65.70          5.025009         77650           24031           28982            1130           14158            6864            3257           11811           14154            797              0               0               0       
     65.80          5.025009         77609           23791           28547            1116           13993            6705            3228           12216           14748            840              0               0               0       
     65.90          5.025009         77542           24106           28951            1133           14166            6731            3255           11728           14318            796              0               0               0       
     66.00          5.025009         77773           24447           29535            1155           14074            6635            3236           11479           13830            793              0               0               0       
     66.10          5.025009         78138           24591           29690            1162           14089            6546            3251           11320           13764            771              0               0               0       
     66.20          5.025009         78311           24702           29999            1171           13907            6315            3223           11391           13686            790              0               0               0       
     66.30          5.025009         78543           24801           30117            1177           13822            6226            3234           11377           13657            773              0               0               0       
     66.40          5.025009         78777           24576           29762            1165           13793            6128            3228           11631           14110            791              0               0               0       
     66.50          5.025009         78775           24730           29995            1173           13835            6122            3237           11435           13883            774              0               0               0       
     66.60          5.025009         78775           24743           30038            1173           13726            6140            3216           11531           13822            795              0               0               0       
     66.70          5.025009         78624           24482           29700            1161           13809            6209            3231           11709           14091            792              0               0               0       
     66.80          5.025009         78268           24391           29490            1157           13792            6347            3211           11817           14163            816              0               0               0       
     66.90          5.025009         78266           24395           29457            1158           13880            6413            3224           11725           14130            802              0               0               0       
     67.00          5.025009         78353           24158           29066            1144           13825            6364            3214           12017           14570            826              0               0               0       
     67.10          5.025009         78335           24343           29441            1154           13837            6373            3225           11820           14186            805              0               0               0       
     67.20          5.025009         78400           24015           28986            1136           13668            6263            3196           12317           14751            852              0               0               0       
     67.30          5.025009         78445           24003           28996            1134           13655            6278            3200           12248           14692            834              94              34              16      
     67.40          5.025009         78202           24167           29132            1138           13872            6393            3231           11961           14475            815              0               0               0       
     67.50          5.025009         78141           24487           29610            1155           14063            6560            3256           11450           13830            773              0               0               0       
     67.60          5.025009         78214           24413           29483            1151           13710            6360            3185           11877           14157            848              0               0               0       
     67.70          5.025009         78256           24838           30177            1177           13895            6437            3235           11267           13386            772              0               0               0       
     67.80          5.025009         78458           24849           30302            1181           13921            6351            3246           11230           13347            757              0               0               0       
     67.90          5.025009         78528           24440           29582            1157           13743            6220            3210           11817           14198            817              0               0               0       
     68.00          5.025009         78296           24374           29473            1156           13888            6347            3229           11738           14180            799              0               0               0       
     68.10          5.025009         78352           24363           29485            1158           13814            6296            3201           11733           14151            808              90              68              17      
     68.20          5.025009         78096           24091           29053            1143           13873            6465            3211           11967           14450            819              69              32              11      
     68.30          5.025009         77851           23926           28768            1134           13966            6608            3214           12108           14624            836              0               0               0       
     68.40          5.025009         77835           23578           28208            1115           13943            6577            3210           12479           15215            859              0               0               0       
     68.50          5.025009         77971           24099           29062            1146           14041            6616            3237           11860           14322            801              0               0               0       
     68.60          5.025009         78076           24185           29233            1151           13991            6523            3231           11824           14244            802              0               0               0       
     68.70          5.025009         78213           24088           29090            1145           13997            6472            3228           11915           14438            811              0               0               0       
     68.80          5.025009         78186           23943           28924            1137           13683            6235            3152           12374           14841            895              0               0               0       
     68.90          5.025009         78238           24295           29495            1156           13979            6290            3220           11726           14215            808              0               0               0       
     69.00          5.025009         78516           24429           29756            1167           13564            6041            3158           11909           14165            840              98              38              19      
     69.10          5.025009         78746           24641           30113            1182           13668            6084            3195           11691           13803            807              0               0               0       
     69.20          5.025009         78932           24493           29866            1174           13515            5995            3183           11992           14139            827              0               0               0       
     69.30          5.025009         78950           24500           29781            1173           13584            6003            3198           11916           14216            813              0               0               0       
     69.40          5.025009         78858           24625           30013            1182           13640            6080            3204           11735           13907            798              0               0               0       
     69.50          5.025009         78679           24354           29541            1165           13656            6201            3203           11990           14258            816              0               0               0       
     69.60          5.025009         78451           23955           28883            1139           13536            6253            3156           12408           14826            865             101              38              24      
     69.70          5.025009         78263           24191           29276            1149           13818            6351            3204           11991           14373            831              0               0               0       
