      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     46.40          5.025009         51573           24543           24679            1159            7953            7938            2829           16235           16081            1105            1269            1302             91      
     46.50          5.025009         51611           24333           24446            1147            8206            8179            2871           16281           16142            1084            1180            1233             82      
     46.60          5.025009         51664           24090           24185            1132            8127            8079            2850           16634           16496            1115            1149            1240             87      
     46.70          5.025009         51684           24546           24751            1153            8459            8430            2909           16090           15851            1061            905             968              61      
     46.80          5.025009         51722           24514           24700            1148            8494            8469            2899           16075           15862            1077            917             969              60      
     46.90          5.025009         51735           25105           25304            1176            8517            8510            2913           15489           15214            1030            889             972              65      
     47.00          5.025009         51821           26205           26340            1228            8738            8787            2965            8695            8632            566             6362            6241            425      
     47.10          5.025009         51840           25569           25717            1197            8538            8594            2922           15111           14860            1009            782             829              56      
     47.20          5.025009         51899           24677           24856            1155            8527            8601            2895           16150           15882            1092            646             661              42      
     47.30          5.025009         51993           24755           24907            1156            8619            8634            2902           15966           15795            1061            660             664              65      
     47.40          5.025009         52145           24702           24803            1152            8398            8409            2831           16489           16379            1176            411             409              25      
     47.50          5.025009         52267           25326           25444            1183            8403            8386            2862           15909           15787            1112            362             383              27      
     47.60          5.025009         52451           25217           25346            1179            8179            8210            2825           16208           16042            1135            396             402              45      
     47.70          5.025009         52524           25778           25931            1208            8361            8391            2887           15534           15339            1041            327             339              48      
     47.80          5.025009         52640           25539           25707            1197            8253            8328            2864           16079           15850            1103            129             115              20      
     47.90          5.025009         52824           25508           25587            1195            8004            8164            2809           16488           16249            1180             0               0               0       
     48.00          5.025009         52917           25213           25373            1184            8147            8229            2863           16640           16398            1137             0               0               0       
     48.10          5.025009         52979           25540           25616            1196            8163            8175            2836           16297           16209            1152             0               0               0       
     48.20          5.025009         52900           26010           26089            1218            8430            8403            2932            9202            9136            601             6358            6372            433      
     48.30          5.025009         81546           25301           25422            1186            8218            8182            2888           16481           16396            1110             0               0               0       
     48.40          5.025009         81573           25378           25463            1189            8300            8292            2909           16322           16245            1086             0               0               0       
     48.50          5.025009         81826           25614           25728            1198            8203            8226            2898           16183           16046            1088             0               0               0       
     48.60          5.025009         81939           25675           25759            1199            8105            8160            2907           16220           16081            1078             0               0               0       
     48.70          5.025009         82249           25588           25710            1196            7935            7942            2883           16477           16348            1105             0               0               0       
     48.80          5.025009         82361           26078           26148            1218            7982            7983            2893           15940           15869            1073             0               0               0       
     48.90          5.025009         53292           26738           26733            1248            7957            8055            2920           15305           15212            1016             0               0               0       
     49.00          5.025009         82600           25642           25693            1200            7481            7609            2795           16877           16698            1189             0               0               0       
     49.10          5.025009         53620           27044           27012            1266            7714            7819            2896           15242           15169            1022             0               0               0       
     49.20          5.025009         53698           26431           26447            1238            7704            7750            2893           15865           15803            1053             0               0               0       
     49.30          5.025009         53723           26139           26159            1225            7678            7742            2878           16183           16099            1081             0               0               0       
     49.40          5.025009         53603           25907           25876            1214            7403            7504            2793           16629           16550            1157             61              70              20      
     49.50          5.025009         53573           26168           26162            1224            7637            7711            2870           16195           16127            1090             0               0               0       
     49.60          5.025009         82969           26487           26366            1236            7533            7646            2851           15980           15988            1097             0               0               0       
     49.70          5.025009         53537           25970           26010            1215            7512            7655            2839           16518           16335            1130             0               0               0       
     49.80          5.025009         82790           26387           26318            1234            7561            7747            2857           16052           15935            1093             0               0               0       
     49.90          5.025009         53646           26775           26742            1257            7650            7793            2887           15575           15465            1040             0               0               0       
     50.00          5.025009         53434           25772           25796            1211            7565            7713            2847           16663           16491            1126             0               0               0       
     50.10          5.025009         53372           26190           26174            1230            7852            7930            2901           15958           15896            1053             0               0               0       
     50.20          5.025009         53223           25451           25387            1192            7739            7865            2861           16810           16748            1131             0               0               0       
     50.30          5.025009         53136           25262           25166            1182            7649            7757            2823           17089           17077            1179             0               0               0       
     50.40          5.025009         53054           25373           25375            1187            7907            8039            2893           16720           16586            1104             0               0               0       
     50.50          5.025009         53024           25998           25888            1213            8149            8237            2936           15853           15875            1035             0               0               0       
     50.60          5.025009         53098           25496           25406            1189            7858            7920            2826           16646           16674            1169             0               0               0       
     50.70          5.025009         53172           26459           26428            1236            8048            8202            2914           15493           15370            1034             0               0               0       
     50.80          5.025009         53200           25396           25396            1186            7740            7903            2833           16864           16701            1165             0               0               0       
     50.90          5.025009         53142           25396           25356            1186            7758            7806            2811           16846           16838            1187             0               0               0       
     51.00          5.025009         53241           25699           25697            1201            7980            8108            2891            9577            9512            648             6744            6683            444      
     51.10          5.025009         53256           26226           26215            1226            8017            8056            2892           15757           15729            1066             0               0               0       
     51.20          5.025009         53339           25593           25602            1197            7938            7937            2873            9823            9836            662             6646            6625            452      
     51.30          5.025009         53356           25702           25741            1205            7989            8018            2879           16309           16241            1100             0               0               0       
     51.40          5.025009         53477           26185           26171            1227            8038            8059            2904           15777           15770            1053             0               0               0       
     51.50          5.025009         53600           24621           24579            1153            7724            7810            2814           17655           17611            1217             0               0               0       
     51.60          5.025009         53731           25325           25299            1186            7946            7893            2843            9827            9909            690             6902            6899            465      
     51.70          5.025009         53701           25541           25567            1197            8052            8086            2901            9565            9576            638             6842            6771            448      
     51.80          5.025009         53769           25304           25214            1181            7794            7927            2827            9785            9701            677             7117            7158            499      
     51.90          5.025009         53892           25271           25232            1179            7629            7739            2780            9904            9830            728             7196            7199            497      
     52.00          5.025009         53922           25681           25670            1198            8053            8042            2904            9627            9662            640             6639            6626            442      
     52.10          5.025009         53886           25621           25610            1195            7945            7932            2865           16434           16458            1124             0               0               0       
     52.20          5.025009         54044           25862           25800            1205            7901            7886            2863            9688            9839            676             6549            6475            440      
     52.30          5.025009         54086           26475           26441            1235            7886            7881            2879           15639           15678            1070             0               0               0       
     52.40          5.025009         54269           25812           25803            1207            7643            7586            2811           16545           16611            1166             0               0               0       
     52.50          5.025009         54202           26439           26447            1238            7820            7767            2865           15741           15786            1081             0               0               0       
     52.60          5.025009         54183           25970           25951            1216            7743            7689            2858            9684            9805            666             6603            6555            444      
     52.70          5.025009         54210           26613           26579            1247            7830            7791            2888           15557           15630            1049             0               0               0       
     52.80          5.025009         54325           26355           26259            1235            7657            7660            2838           15988           16081            1111             0               0               0       
     52.90          5.025009         54340           25972           25931            1221            7641            7639            2856           16387           16430            1107             0               0               0       
     53.00          5.025009         54178           26493           26449            1247            7715            7726            2869            9125            9222            610             6667            6603            458      
     53.10          5.025009         54149           26147           26143            1232            7543            7556            2809           16310           16301            1143             0               0               0       
     53.20          5.025009         54078           26596           26577            1252            7732            7743            2874           15672           15680            1058             0               0               0       
     53.30          5.025009         54036           26674           26654            1256            7629            7755            2856            9025            9043            605             6672            6548            467      
     53.40          5.025009         53928           26288           26326            1241            7507            7590            2808           16141           16030            1115             64              54              20      
     53.50          5.025009         54077           25938           26003            1226            7314            7364            2746           16682           16561            1187             66              72              25      
     53.60          5.025009         54001           26643           26724            1261            7836            7901            2907            9056            9081            596             6465            6294            420      
     53.70          5.025009         53812           25869           25855            1219            7886            7917            2879           16245           16228            1086             0               0               0       
     53.80          5.025009         53622           25871           25871            1219            7871            7840            2845           16258           16289            1120             0               0               0       
     53.90          5.025009         53626           25357           25422            1194            7628            7605            2771            9999           10029            711             7016            6944            508      
     54.00          5.025009         53496           26274           26367            1234            8058            7956            2894            9283            9362            623             6385            6315            433      
     54.10          5.025009         53583           26029           26156            1222            7944            7892            2862            9510            9584            644             6517            6368            456      
     54.20          5.025009         53640           26527           26644            1246            7984            7944            2894           15489           15412            1044             0               0               0       
     54.30          5.025009         53768           26403           26439            1240            7844            7774            2844            9497            9647            667             6256            6140            433      
     54.40          5.025009         53851           25900           25995            1219            7791            7793            2860            9854            9965            678             6455            6247            427      
     54.50          5.025009         53880           26370           26395            1241            7788            7811            2862            9469            9604            645             6373            6190            436      
     54.60          5.025009         53938           25905           26013            1221            7734            7738            2838           16361           16249            1125             0               0               0       
     54.70          5.025009         53924           25411           25507            1196            7806            7732            2832            9987            9992            711             6796            6769            445      
     54.80          5.025009         54074           25469           25541            1196            7891            7724            2840           16640           16735            1148             0               0               0       
     54.90          5.025009         53905           25267           25373            1187            7740            7627            2789           16993           17000            1208             0               0               0       
     55.00          5.025009         53935           26099           26168            1224            8181            8127            2914            9390            9437            630             6330            6268            416      
     55.10          5.025009         53959           25210           25343            1184            7904            7829            2822           16886           16828            1178             0               0               0       
     55.20          5.025009         54050           25261           25340            1184            7933            7912            2856            9962            9992            696             6844            6756            448      
     55.30          5.025009         54151           25033           25135            1173            7880            7934            2845           10158           10151            698             6929            6780            468      
     55.40          5.025009         54106           26316           26397            1233            8112            8191            2924            9087            9104            595             6485            6308            432      
     55.50          5.025009         54311           26072           26117            1223            7924            7951            2859            9539            9564            666             6465            6368            436      
     55.60          5.025009         54447           26248           26398            1235            7810            7816            2828           15942           15786            1121             0               0               0       
     55.70          5.025009         54608           25999           26082            1224            7559            7555            2758           16372           16300            1177             70              63              25      
     55.80          5.025009         54781           26144           26261            1234            7632            7651            2826            9523            9580            683             6701            6508            441      
     55.90          5.025009         54779           26202           26241            1236            7655            7694            2849           16143           16065            1099             0               0               0       
     56.00          5.025009         54994           26484           26514            1248            7573            7590            2829            9216            9256            659             6727            6640            448      
     56.10          5.025009         55049           25817           25934            1216            7703            7653            2869           16480           16413            1099             0               0               0       
     56.20          5.025009         54987           26299           26481            1241            7765            7739            2890            9373            9384            618             6563            6396            435      
     56.30          5.025009         54776           25602           25707            1208            7695            7644            2836           16641           16559            1119             62              90              21      
     56.40          5.025009         54665           26033           26088            1230            7847            7798            2857            9693            9781            655             6427            6333            442      
     56.50          5.025009         54733           26401           26506            1250            7950            7937            2884           15649           15557            1050             0               0               0       
     56.60          5.025009         54643           25993           26067            1229            7849            7765            2859            9787            9864            651             6371            6304            445      
     56.70          5.025009         54735           25807           25841            1218            7939            7858            2871           16254           16301            1095             0               0               0       
     56.80          5.025009         54636           25957           25994            1223            8006            7889            2888            9654            9753            637             6383            6364            436      
     56.90          5.025009         54680           26334           26384            1238            7908            7877            2883            9578            9601            633             6180            6138            430      
     57.00          5.025009         54692           25650           25698            1203            7595            7599            2808           10223           10193            706             6532            6510            467      
     57.10          5.025009         54748           26776           26846            1255            7826            7815            2881            9309            9321            629             6089            6018            419      
     57.20          5.025009         54927           25885           25937            1210            7606            7651            2838           16509           16412            1136             0               0               0       
     57.30          5.025009         54933           26023           26028            1215            7516            7543            2827           16403           16373            1123             58              56              19      
     57.40          5.025009         54955           25861           25869            1209            7655            7606            2838           16484           16525            1137             0               0               0       
     57.50          5.025009         54983           26067           26115            1221            7646            7583            2838           16287           16302            1125             0               0               0       
     57.60          5.025009         54915           26266           26296            1230            7607            7521            2823           16127           16183            1131             0               0               0       
     57.70          5.025009         54870           26574           26590            1245            7843            7726            2884            9485            9536            646             6098            6148            409      
     57.80          5.025009         54947           26407           26404            1237            7715            7620            2846           15782           15890            1070             96              86              31      
     57.90          5.025009         54993           26231           26345            1233            7699            7622            2844           16070           16033            1107             0               0               0       
     58.00          5.025009         55012           26662           26752            1255            7848            7813            2886           15490           15435            1043             0               0               0       
     58.10          5.025009         55042           26465           26513            1246            7778            7859            2878            9429            9368            632             6328            6260            428      
     58.20          5.025009         54982           25717           25786            1213            7861            7915            2870            9923            9780            666             6499            6519            435      
     58.30          5.025009         55038           27053           27168            1279            7977            7963            2900            9009            8853            597             5961            6016            408      
     58.40          5.025009         54928           26110           26220            1235            7895            7960            2871           15995           15820            1078             0               0               0       
     58.50          5.025009         54877           25874           25991            1223            7990            7960            2877           16136           16049            1084             0               0               0       
     58.60          5.025009         55030           26163           26187            1232            7969            7800            2856           15868           16013            1096             0               0               0       
     58.70          5.025009         55043           25290           25308            1189            7669            7566            2775           10309           10243            722             6732            6883            498      
     58.80          5.025009         55169           25856           25956            1215            8112            8027            2915            9585            9392            616             6447            6625            438      
     58.90          5.025009         55119           25665           25715            1204            7942            7891            2873           16393           16394            1107             0               0               0       
     59.00          5.025009         55177           25935           26012            1217            8049            8028            2906            9702            9529            634             6314            6431            427      
     59.10          5.025009         54934           25836           25851            1208            8198            8085            2921           15966           16064            1055             0               0               0       
     59.20          5.025009         54944           25593           25675            1198            8184            8084            2899            9946            9823            655             6277            6418            432      
     59.30          5.025009         54757           25430           25610            1192            8418            8335            2937           16152           16055            1055             0               0               0       
     59.40          5.025009         54789           25708           25811            1202            8257            8199            2902            9727            9637            648             6308            6353            432      
     59.50          5.025009         54827           26089           26248            1223            8261            8278            2907            9577            9392            650             6073            6082            404      
     59.60          5.025009         54878           26207           26383            1231            8369            8282            2917            9423            9315            630             6001            6020            406      
     59.70          5.025009         54810           25719           25911            1210            8238            8169            2887           16043           15920            1087             0               0               0       
     59.80          5.025009         54939           25759           25942            1212            8155            8077            2866           16086           15981            1106             0               0               0       
     59.90          5.025009         54945           25343           25492            1192            8091            7970            2845           16566           16538            1147             0               0               0       
     60.00          5.025009         54876           25029           25186            1176            8036            7978            2858           16935           16836            1150             0               0               0       
     60.10          5.025009         55041           25351           25487            1190            8014            7940            2851           16635           16573            1143             0               0               0       
     60.20          5.025009         54997           25938           25994            1216            8045            7979            2887           16017           16027            1081             0               0               0       
     60.30          5.025009         55125           25446           25410            1190            7940            7852            2860           16614           16738            1134             0               0               0       
     60.40          5.025009         55152           25772           25745            1205            7896            7825            2855           16332           16430            1124             0               0               0       
     60.50          5.025009         55233           26290           26368            1231            7961            7918            2900           15749           15714            1053             0               0               0       
     60.60          5.025009         55267           25854           25946            1211            7717            7626            2821           16429           16428            1152             0               0               0       
     60.70          5.025009         55258           25660           25701            1202            7671            7662            2829           16669           16637            1153             0               0               0       
     60.80          5.025009         55209           25987           26065            1219            7768            7728            2854            9810            9717            668             6435            6490            443      
     60.90          5.025009         55231           26021           26115            1223            7630            7706            2827           16349           16179            1134             0               0               0       
     61.00          5.025009         55119           26235           26358            1236            7704            7754            2855           16061           15888            1093             0               0               0       
     61.10          5.025009         55028           26651           26757            1257            7704            7763            2862            9427            9284            635             6218            6196            430      
     61.20          5.025009         54995           25956           25994            1221            7913            7911            2887           16131           16095            1076             0               0               0       
     61.30          5.025009         54821           26386           26459            1241            8088            8077            2915           15526           15464            1028             0               0               0       
     61.40          5.025009         54785           26457           26563            1247            7930            7950            2876           15613           15487            1061             0               0               0       
     61.50          5.025009         54913           26426           26464            1247            7986            8040            2887           15588           15496            1050             0               0               0       
     61.60          5.025009         54854           25972           25980            1224            7903            7867            2847           16125           16153            1113             0               0               0       
     61.70          5.025009         54941           26046           26101            1229            8167            8086            2895           15787           15813            1060             0               0               0       
     61.80          5.025009         54982           25246           25288            1190            7935            7900            2824           16819           16812            1170             0               0               0       
     61.90          5.025009         54845           26236           26251            1234            8244            8185            2914           15520           15564            1036             0               0               0       
     62.00          5.025009         54855           25501           25556            1197            8207            8177            2899           16292           16267            1088             0               0               0       
     62.10          5.025009         54850           25658           25690            1202            8263            8215            2902           16079           16095            1080             0               0               0       
     62.20          5.025009         54814           25320           25392            1187            8009            8017            2825           16671           16591            1172             0               0               0       
     62.30          5.025009         81730           25697           25751            1204            8165            8288            2897           16138           15961            1083             0               0               0       
     62.40          5.025009         81749           25522           25495            1193            8079            8141            2865           16399           16364            1126             0               0               0       
     62.50          5.025009         54924           25497           25471            1192            8144            8237            2905           16359           16292            1087             0               0               0       
     62.60          5.025009         54875           25496           25420            1190            8270            8308            2917           16234           16272            1077             0               0               0       
     62.70          5.025009         54842           25524           25472            1191            8109            8190            2878           16367           16338            1115             0               0               0       
     62.80          5.025009         54923           25898           25811            1208            7976            8115            2864           16126           16074            1112             0               0               0       
     62.90          5.025009         55147           26322           26257            1229            7963            8094            2891           15715           15649            1064             0               0               0       
     63.00          5.025009         55174           26264           26242            1227            7830            8000            2854           15906           15758            1103             0               0               0       
     63.10          5.025009         55097           26371           26319            1232            7994            8131            2905           15635           15550            1047             0               0               0       
     63.20          5.025009         54974           25835           25845            1208            8019            8023            2900           16146           16132            1076             0               0               0       
     63.30          5.025009         54855           26038           26012            1217            7938            7993            2872           16024           15995            1095             0               0               0       
     63.40          5.025009         54863           25543           25538            1193            7836            7961            2863           16621           16501            1128             0               0               0       
     63.50          5.025009         54944           25552           25545            1193            7650            7759            2812           16798           16696            1179             0               0               0       
     63.60          5.025009         54995           26525           26503            1240            7959            8070            2922           15516           15427            1022             0               0               0       
     63.70          5.025009         55120           25641           25574            1198            7801            7911            2868           16558           16515            1118             0               0               0       
     63.80          5.025009         55308           26128           26147            1225            7849            7999            2901            9632            9547            635             6391            6307            423      
     63.90          5.025009         55412           26302           26332            1236            7610            7742            2824           16088           15926            1124             0               0               0       
     64.00          5.025009         55438           26445           26503            1245            7695            7867            2852           15791           15561            1064             69              69              23      
     64.10          5.025009         55351           26059           26055            1227            7425            7601            2775           16422           16236            1138             94             108              44      
     64.20          5.025009         55439           26433           26479            1247            7551            7708            2827           16016           15813            1110             0               0               0       
     64.30          5.025009         55498           26986           27067            1274            7781            7853            2887           15233           15080            1023             0               0               0       
     64.40          5.025009         55496           26798           26851            1263            7799            7928            2902           15403           15221            1019             0               0               0       
     64.50          5.025009         55552           26403           26411            1242            7719            7824            2872           15878           15765            1070             0               0               0       
     64.60          5.025009         55565           25824           25884            1214            7722            7799            2873           16454           16317            1097             0               0               0       
     64.70          5.025009         55669           26354           26390            1239            7753            7751            2877           15893           15859            1068             0               0               0       
     64.80          5.025009         55734           25949           26000            1219            7823            7764            2893           16228           16236            1072             0               0               0       
     64.90          5.025009         55657           25212           25229            1185            7712            7672            2838           16938           16964            1121            138             135              40      
     65.00          5.025009         82254           25697           25738            1207            8051            8004            2915           16252           16258            1062             0               0               0       
     65.10          5.025009         55581           25301           25353            1189            7926            7923            2880           16773           16724            1115             0               0               0       
