      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     51.70          5.025009         85430           28578           30552            1275            7644            5741            3055           13778           13707            854              0               0               0       
     51.80          5.025009         85382           29036           31034            1295            7790            5787            3081           13174           13179            808              0               0               0       
     51.90          5.025009         85333           28770           30706            1281            7776            5716            3064           13454           13578            839              0               0               0       
     52.00          5.025009         85416           29271           31317            1306            7779            5688            3080           12950           12995            798              0               0               0       
     52.10          5.025009         85560           29479           31579            1317            7675            5596            3063           12846           12825            804              0               0               0       
     52.20          5.025009         85730           29258           31306            1309            7693            5583            3072           13049           13111            803              0               0               0       
     52.30          5.025009         85780           29268           31264            1309            7690            5489            3061           13042           13247            814              0               0               0       
     52.40          5.025009         85658           29983           32010            1342            7717            5550            3065           12300           12440            777              0               0               0       
     52.50          5.025009         85644           28818           30793            1291            7604            5520            3021           13578           13687            872              0               0               0       
     52.60          5.025009         85322           29174           31129            1307            7930            5780            3095           12896           13091            782              0               0               0       
     52.70          5.025009         84953           29072           31024            1304            7887            5830            3042           13041           13146            838              0               0               0       
     52.80          5.025009         84926           28993           30895            1299            7931            5865            3052           13076           13240            833              0               0               0       
     52.90          5.025009         84867           28809           30708            1291            7886            5807            3026           13305           13485            867              0               0               0       
     53.00          5.025009         84734           28727           30593            1284            8130            6094            3100           13143           13313            800              0               0               0       
     53.10          5.025009         84558           28311           30180            1261            8088            6166            3081           13601           13654            842              0               0               0       
     53.20          5.025009         84620           28495           30324            1264            7975            6044            3052           13530           13632            868              0               0               0       
     53.30          5.025009         84591           28244           30105            1252            8026            6085            3062           13730           13810            870              0               0               0       
     53.40          5.025009         84684           28550           30469            1266            8038            6072            3079           13412           13459            839              0               0               0       
     53.50          5.025009         84748           29070           31033            1290            8148            6049            3108           12782           12918            786              0               0               0       
     53.60          5.025009         84900           29090           31019            1291            8014            5948            3079           12896           13033            814              0               0               0       
     53.70          5.025009         85028           29311           31301            1303            7878            5857            3057           12811           12842            824              0               0               0       
     53.80          5.025009         85089           29564           31667            1319            7988            5871            3102           12448           12462            763              0               0               0       
     53.90          5.025009         85320           29402           31334            1310            7790            5703            3060           12808           12963            814              0               0               0       
     54.00          5.025009         85548           29817           31835            1332            7779            5553            3061           12404           12612            791              0               0               0       
     54.10          5.025009         85680           29345           31332            1313            7638            5549            3053           13017           13119            818              0               0               0       
     54.20          5.025009         85715           29175           31122            1305            7696            5588            3059           13129           13290            820              0               0               0       
     54.30          5.025009         85594           29552           31527            1322            7720            5602            3063           12728           12871            799              0               0               0       
     54.40          5.025009         85434           29231           31119            1305            7876            5693            3090           12893           13188            789              0               0               0       
     54.50          5.025009         85174           29326           31282            1309            7952            5862            3089           12722           12856            786              0               0               0       
     54.60          5.025009         85202           29334           31337            1309            7881            5831            3076           12785           12832            799              0               0               0       
     54.70          5.025009         85155           29393           31344            1311            7974            6000            3100           12633           12656            773              0               0               0       
     54.80          5.025009         84739           28840           30678            1285            8069            6096            3099           13091           13226            800              0               0               0       
     54.90          5.025009         84692           29410           31355            1312            8133            6157            3109           12457           12488            763              0               0               0       
     55.00          5.025009         84693           29360           31348            1312            8126            6226            3118           12514           12426            754              0               0               0       
     55.10          5.025009         84592           28524           30426            1274            8095            6198            3087           13381           13376            823              0               0               0       
     55.20          5.025009         84468           28683           30617            1282            8073            6234            3080           13244           13149            822              0               0               0       
     55.30          5.025009         84672           29618           31570            1322            8045            6194            3089           12337           12236            773              0               0               0       
     55.40          5.025009         84814           29280           31250            1309            7960            6104            3079           12760           12646            796              0               0               0       
     55.50          5.025009         84816           29055           30990            1300            7880            6021            3059           13065           12989            825              0               0               0       
     55.60          5.025009         84812           28648           30519            1280            8052            6120            3096           13300           13361            808              0               0               0       
     55.70          5.025009         84834           29554           31474            1319            8074            6082            3095           12372           12444            770              0               0               0       
     55.80          5.025009         84863           28757           30622            1282            7871            5903            3042           13372           13475            860              0               0               0       
     55.90          5.025009         84979           29058           30963            1297            8027            6015            3095           12915           13022            792              0               0               0       
     56.00          5.025009         84819           29402           31313            1312            8019            6029            3090           12579           12658            782              0               0               0       
     56.10          5.025009         84867           28546           30323            1268            8024            6045            3083           13430           13632            833              0               0               0       
     56.20          5.025009         84617           28559           30361            1266            8144            6129            3107           13297           13510            811              0               0               0       
     56.30          5.025009         84507           29490           31270            1306            8310            6232            3135           12200           12498            743              0               0               0       
     56.40          5.025009         84522           28705           30480            1273            8090            6060            3069           13205           13460            842              0               0               0       
     56.50          5.025009         84740           28979           30760            1283            8126            6059            3099           12895           13181            802              0               0               0       
     56.60          5.025009         84758           28640           30463            1269            7986            5944            3069           13374           13593            846              0               0               0       
     56.70          5.025009         84791           28660           30457            1269            8016            5976            3082           13324           13567            833              0               0               0       
     56.80          5.025009         84837           29051           30820            1285            8053            6030            3109           12896           13150            790              0               0               0       
     56.90          5.025009         84785           28913           30730            1279            8018            6013            3085           13069           13257            820              0               0               0       
     57.00          5.025009         84856           29232           31019            1292            7879            5986            3069           12889           12995            823              0               0               0       
     57.10          5.025009         85000           29140           30961            1289            7848            5966            3070           13012           13073            825              0               0               0       
     57.20          5.025009         85191           29326           31205            1298            7909            5878            3086           12765           12917            800              0               0               0       
     57.30          5.025009         85388           28992           30895            1284            7655            5687            3039           13353           13418            861              0               0               0       
     57.40          5.025009         85346           29440           31318            1303            7782            5783            3083           12778           12899            798              0               0               0       
     57.50          5.025009         85340           29405           31235            1300            7753            5880            3087           12842           12885            797              0               0               0       
     57.60          5.025009         85312           29334           31203            1299            7737            5869            3086           12929           12928            799              0               0               0       
     57.70          5.025009         85449           29176           31035            1295            7652            5790            3067           13172           13175            822              0               0               0       
     57.80          5.025009         85581           28975           30884            1290            7652            5708            3061           13373           13408            833              0               0               0       
     57.90          5.025009         85415           29827           31716            1330            7795            5822            3092           12378           12462            762              0               0               0       
     58.00          5.025009         85368           29280           31166            1308            7711            5788            3059           13009           13046            817              0               0               0       
     58.10          5.025009         85194           28604           30525            1280            7618            5740            3009           13778           13735            895              0               0               0       
     58.20          5.025009         85148           28954           30929            1296            7845            5880            3057           13201           13191            831              0               0               0       
     58.30          5.025009         85029           29058           31017            1299            7920            5967            3084           13022           13016            801              0               0               0       
     58.40          5.025009         85135           29303           31258            1310            7815            5816            3053           12882           12926            821              0               0               0       
     58.50          5.025009         85029           29144           31127            1304            7926            5969            3082           12930           12904            798              0               0               0       
     58.60          5.025009         84873           28637           30587            1280            8024            6023            3092           13339           13390            812              0               0               0       
     58.70          5.025009         84900           28851           30771            1287            8137            6162            3113           13012           13067            784              0               0               0       
     58.80          5.025009         84841           29484           31466            1314            8131            6131            3109           12385           12403            761              0               0               0       
     58.90          5.025009         84845           29329           31262            1305            7890            6070            3078           12781           12668            801              0               0               0       
     59.00          5.025009         84862           28853           30740            1283            7974            6084            3101           13173           13176            800              0               0               0       
     59.10          5.025009         85026           29343           31328            1304            7993            6044            3108           12664           12628            772              0               0               0       
     59.20          5.025009         85080           29108           31038            1290            7850            5874            3078           13042           13088            816              0               0               0       
     59.30          5.025009         85188           28897           30800            1279            7767            5816            3069           13336           13384            836              0               0               0       
     59.40          5.025009         85073           29067           30939            1284            7963            5933            3109           12970           13128            791              0               0               0       
     59.50          5.025009         84899           29588           31575            1308            8120            6064            3141           12292           12361            735              0               0               0       
     59.60          5.025009         85135           28694           30582            1266            7813            5814            3059           13493           13604            859              0               0               0       
     59.70          5.025009         85436           29052           30934            1281            7749            5736            3082           13199           13330            821              0               0               0       
     59.80          5.025009         85400           29113           30964            1281            7697            5712            3078           13190           13324            825              0               0               0       
     59.90          5.025009         85539           29372           31229            1291            7710            5684            3085           12918           13087            808              0               0               0       
     60.00          5.025009         85533           29503           31350            1299            7735            5675            3089           12762           12975            796              0               0               0       
     60.10          5.025009         85608           30315           32160            1337            7624            5637            3076           12061           12203            771              0               0               0       
     60.20          5.025009         85695           29991           31753            1325            7597            5633            3083           12412           12614            776              0               0               0       
     60.30          5.025009         85794           29909           31684            1323            7516            5561            3074           12575           12755            787              0               0               0       
     60.40          5.025009         85810           29994           31766            1328            7597            5544            3076           12409           12690            780              0               0               0       
     60.50          5.025009         86020           30274           32101            1343            7462            5439            3058           12264           12460            783              0               0               0       
     60.60          5.025009         86002           29685           31530            1320            7397            5420            3054           12918           13050            810              0               0               0       
     60.70          5.025009         86103           29089           30823            1293            7485            5458            3073           13426           13719            818              0               0               0       
     60.80          5.025009         85954           29699           31407            1317            7524            5504            3079           12777           13089            788              0               0               0       
     60.90          5.025009         86046           29874           31558            1324            7429            5437            3059           12697           13005            801              0               0               0       
     61.00          5.025009         86147           30378           32120            1348            7274            5349            3039           12348           12531            797              0               0               0       
     61.10          5.025009         86206           29720           31487            1321            7342            5390            3050           12938           13123            813              0               0               0       
     61.20          5.025009         85935           29908           31613            1328            7551            5541            3093           12541           12846            763              0               0               0       
     61.30          5.025009         85842           30170           31837            1337            7676            5639            3104           12154           12524            743              0               0               0       
     61.40          5.025009         85636           29868           31615            1325            7637            5689            3092           12495           12696            767              0               0               0       
     61.50          5.025009         85696           29130           30907            1292            7490            5636            3058           13380           13457            834              0               0               0       
     61.60          5.025009         85489           29460           31265            1306            7629            5778            3087           12911           12957            791              0               0               0       
     61.70          5.025009         85567           29622           31334            1311            7632            5855            3098           12746           12811            775              0               0               0       
     61.80          5.025009         85394           29804           31516            1320            7717            5911            3110           12479           12573            754              0               0               0       
     61.90          5.025009         85501           29901           31575            1324            7741            5867            3111           12358           12558            749              0               0               0       
     62.00          5.025009         85521           29648           31300            1315            7618            5789            3071           12734           12911            798              0               0               0       
     62.10          5.025009         85614           30075           31788            1338            7590            5772            3077           12335           12440            769              0               0               0       
     62.20          5.025009         85735           30211           31940            1348            7541            5661            3057           12248           12399            779              0               0               0       
     62.30          5.025009         85729           29663           31285            1323            7515            5666            3048           12822           13049            813              0               0               0       
     62.40          5.025009         85531           29392           31074            1312            7595            5665            3048           13013           13261            824              0               0               0       
     62.50          5.025009         85529           29216           30886            1302            7572            5658            3045           13212           13456            837              0               0               0       
     62.60          5.025009         85612           29500           31169            1311            7577            5675            3046           12855           13110            804              68              46              23      
     62.70          5.025009         85538           29732           31417            1318            7666            5807            3088           12602           12776            778              0               0               0       
     62.80          5.025009         85560           29560           31229            1310            7634            5743            3070           12806           13028            804              0               0               0       
     62.90          5.025009         85790           29809           31520            1323            7436            5550            3033           12755           12930            828              0               0               0       
     63.00          5.025009         85869           29924           31609            1328            7462            5512            3061           12614           12879            795              0               0               0       
     63.10          5.025009         86051           30609           32389            1362            7536            5525            3090           11855           12086            732              0               0               0       
     63.20          5.025009         86040           30454           32228            1358            7300            5392            3032           12246           12380            794              0               0               0       
     63.30          5.025009         86160           30817           32598            1377            7418            5487            3079           11765           11915            728              0               0               0       
     63.40          5.025009         86107           30116           31934            1348            7277            5387            3025           12607           12679            811              0               0               0       
     63.50          5.025009         86120           30414           32199            1361            7313            5377            3019           12208           12369            781              65              55              23      
     63.60          5.025009         86081           30434           32183            1363            7414            5449            3055           12152           12368            766              0               0               0       
     63.70          5.025009         85922           30181           31972            1353            7519            5549            3055           12300           12479            776              0               0               0       
     63.80          5.025009         85704           29776           31437            1331            7414            5514            3003           12810           13049            850              0               0               0       
     63.90          5.025009         85603           29847           31546            1333            7631            5726            3080           12522           12728            771              0               0               0       
     64.00          5.025009         85570           29591           31299            1318            7677            5790            3086           12732           12911            780              0               0               0       
     64.10          5.025009         85254           29070           30760            1292            7752            5867            3080           13178           13373            812              0               0               0       
     64.20          5.025009         84901           28958           30605            1283            8008            6058            3113           13034           13337            788              0               0               0       
     64.30          5.025009         84959           28924           30574            1279            7776            6059            3056           13300           13367            849              0               0               0       
     64.40          5.025009         85105           29265           30965            1295            7763            5893            3050           12972           13142            839              0               0               0       
     64.50          5.025009         85231           29732           31444            1317            7808            5888            3084           12460           12668            783              0               0               0       
     64.60          5.025009         85360           29862           31645            1325            7770            5828            3078           12368           12527            781              0               0               0       
     64.70          5.025009         85387           30476           32212            1354            7827            5847            3098           11697           11941            732              0               0               0       
     64.80          5.025009         85507           29790           31502            1326            7646            5624            3037           12564           12874            821              0               0               0       
     64.90          5.025009         85458           30241           31979            1347            7749            5709            3077           12010           12312            760              0               0               0       
     65.00          5.025009         85597           29550           31247            1315            7657            5675            3062           12793           13078            807              0               0               0       
     65.10          5.025009         85523           29639           31321            1317            7752            5764            3090           12609           12915            777              0               0               0       
     65.20          5.025009         85274           29337           30990            1301            7669            5852            3063           12994           13158            820              0               0               0       
     65.30          5.025009         85251           29814           31482            1322            7835            5995            3104           12351           12523            758              0               0               0       
     65.40          5.025009         85010           29078           30694            1289            7866            6061            3092           13056           13245            803              0               0               0       
     65.50          5.025009         84592           28464           30071            1258            8130            6362            3137           13406           13567            789              0               0               0       
     65.60          5.025009         84284           28284           29892            1246            8048            6330            3064           13668           13778            874              0               0               0       
     65.70          5.025009         84050           28851           30511            1272            8338            6550            3138           12811           12939            774              0               0               0       
     65.80          5.025009         84152           28379           29977            1252            8134            6338            3066           13487           13685            866              0               0               0       
     65.90          5.025009         84286           29091           30680            1283            8288            6377            3113           12621           12943            788              0               0               0       
     66.00          5.025009         84423           28912           30538            1276            8175            6204            3081           12913           13258            827              0               0               0       
     66.10          5.025009         84512           29571           31277            1307            8260            6169            3110           12169           12554            767              0               0               0       
     66.20          5.025009         84566           29565           31258            1306            8268            6169            3126           12167           12573            752              0               0               0       
     66.30          5.025009         84715           29423           31106            1300            8106            6050            3094           12471           12844            790              0               0               0       
     66.40          5.025009         84934           29691           31412            1313            8036            5951            3099           12273           12637            772              0               0               0       
     66.50          5.025009         85019           29353           31075            1299            7937            5893            3087           12710           13032            798              0               0               0       
     66.60          5.025009         85276           29890           31619            1322            7859            5798            3088           12251           12583            774              0               0               0       
     66.70          5.025009         85248           30038           31831            1330            7989            5865            3127           11973           12304            727              0               0               0       
     66.80          5.025009         85405           29412           31140            1300            7745            5660            3067           12843           13200            817              0               0               0       
     66.90          5.025009         85319           29410           31109            1297            7663            5654            3048           12927           13237            839              0               0               0       
     67.00          5.025009         85476           29411           31157            1297            7607            5649            3060           12982           13194            827              0               0               0       
     67.10          5.025009         85525           29626           31414            1306            7662            5632            3064           12712           12954            814              0               0               0       
     67.20          5.025009         85639           29532           31245            1301            7499            5580            3036           12969           13175            847              0               0               0       
     67.30          5.025009         85876           29899           31622            1319            7522            5543            3057           12579           12835            808              0               0               0       
     67.40          5.025009         86009           29614           31333            1308            7389            5407            3037           12997           13260            839              0               0               0       
     67.50          5.025009         86105           29884           31616            1323            7320            5360            3023           12796           13024            838              0               0               0       
     67.60          5.025009         86050           30140           31878            1337            7493            5499            3074           12367           12623            773              0               0               0       
     67.70          5.025009         85884           29279           30926            1299            7443            5505            3045           13278           13569            840              0               0               0       
     67.80          5.025009         85909           29518           31249            1312            7278            5431            3004           13067           13226            820             137              94              48      
     67.90          5.025009         85688           29372           31024            1303            7525            5650            3063           13038           13275            796              65              51              22      
     68.00          5.025009         85641           29709           31379            1316            7582            5677            3076           12709           12944            792              0               0               0       
     68.10          5.025009         85571           29753           31385            1314            7718            5779            3099           12529           12836            771              0               0               0       
     68.20          5.025009         85443           29845           31520            1317            7823            5868            3118           12332           12612            749              0               0               0       
     68.30          5.025009         85415           29304           30977            1295            7728            5792            3078           12968           13231            811              0               0               0       
     68.40          5.025009         85368           30165           31850            1335            7858            5824            3100           11977           12326            749              0               0               0       
     68.50          5.025009         85352           30181           31826            1337            7823            5855            3095           11996           12319            752              0               0               0       
     68.60          5.025009         85355           29786           31447            1320            7805            5792            3075           12409           12761            789              0               0               0       
     68.70          5.025009         85399           30004           31714            1331            7720            5784            3070           12276           12502            783              0               0               0       
     68.80          5.025009         85461           29981           31707            1330            7732            5734            3067           12287           12559            787              0               0               0       
     68.90          5.025009         85522           30131           31811            1336            7787            5793            3100           12082           12396            748              0               0               0       
     69.00          5.025009         85525           29971           31686            1333            7648            5639            3045           12381           12675            806              0               0               0       
     69.10          5.025009         85753           30312           32033            1351            7661            5564            3061           12027           12403            772              0               0               0       
     69.20          5.025009         85903           29857           31526            1331            7458            5443            3002           12685           13031            851              0               0               0       
     69.30          5.025009         85695           30484           32264            1362            7695            5663            3089           11821           12073            733              0               0               0       
     69.40          5.025009         85653           29962           31679            1337            7600            5672            3074           12438           12649            773              0               0               0       
     69.50          5.025009         85882           29886           31576            1333            7541            5565            3049           12573           12859            802              0               0               0       
     69.60          5.025009         85851           29976           31665            1337            7609            5485            3058           12415           12850            789              0               0               0       
     69.70          5.025009         85681           29838           31536            1331            7659            5536            3062           12503           12928            791              0               0               0       
     69.80          5.025009         85717           30379           32033            1354            7698            5562            3074           11923           12405            756              0               0               0       
     69.90          5.025009         85564           29652           31294            1320            7664            5619            3054           12684           13087            810              0               0               0       
     70.00          5.025009         85340           29088           30705            1293            7581            5616            3010           13206           13548            837             125             131              44      
     70.10          5.025009         85108           29328           30899            1302            7850            5908            3073           12822           13193            809              0               0               0       
     70.20          5.025009         84950           29707           31307            1318            7941            6013            3095           12352           12680            771              0               0               0       
     70.30          5.025009         85041           29337           30927            1300            7853            5907            3053           12810           13166            831              0               0               0       
     70.40          5.025009         85159           29802           31430            1321            7758            5798            3036           12440           12772            827              0               0               0       
