      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     46.50          5.025009         51168            9835           17852            554            32718           13191            3844            7447           18957            786              0               0               0       
     46.60          5.025009         50959            9897           18185            560            33100           13554            3869            7003           18261            755              0               0               0       
     46.70          5.025009         51012            9822           17985            554            33318           13830            3896            6860           18185            734              0               0               0       
     46.80          5.025009         51052            9737           17714            546            33124           13734            3867            7139           18552            771              0               0               0       
     46.90          5.025009         50733            9827           18362            560            33155           13880            3873            7018           17758            751              0               0               0       
     47.00          5.025009         50387            9611           17343            536            32915           13808            3842            7474           18849            806              0               0               0       
     47.10          5.025009         50559            9653           17481            539            33368           14063            3885            6979           18456            760              0               0               0       
     47.20          5.025009         50095            9436           16857            523            33373           14188            3890            7191           18955            771              0               0               0       
     47.30          5.025009         49822            9519           17534            539            33241           14205            3879            7240           18261            766              0               0               0       
     47.40          5.025009         49915            9542           17748            545            33287           14205            3881            7171           18047            758              0               0               0       
     47.50          5.025009         50470            9544           18051            551            33290           14051            3879            7166           17898            754              0               0               0       
     47.60          5.025009         50566            9395           17306            532            33118           13947            3861            7487           18747            791              0               0               0       
     47.70          5.025009         49612            9118           16496            507            33362           14210            3879            7520           19294            798              0               0               0       
     47.80          5.025009         49603            9404           17533            532            33791           14410            3926            6805           18057            726              0               0               0       
     47.90          5.025009         49712            9416           17602            533            33749           14359            3913            6689           17981            727             146              58              11      
     48.00          5.025009         49601            9198           17142            520            34004           14509            3934            6798           18349            730              0               0               0       
     48.10          5.025009         49811            9308           17541            530            33398           14178            3884            7294           18281            770              0               0               0       
     48.20          5.025009         49805            9212           17294            524            33532           14168            3890            7256           18538            770              0               0               0       
     48.30          5.025009         50055            9312           17845            539            33629           14250            3908            7059           17905            737              0               0               0       
     48.40          5.025009         49989            9257           17903            541            33397           14111            3888            7346           17986            755              0               0               0       
     48.50          5.025009         50538            9309           18148            547            33650           14039            3905            7041           17813            732              0               0               0       
     48.60          5.025009         50781            9306           18023            544            33607           13804            3903            7087           18173            737              0               0               0       
     48.70          5.025009         51224            9329           18096            547            33552           13733            3898            7119           18171            739              0               0               0       
     48.80          5.025009         50663            9386           18527            557            33150           13501            3865            7315           17896            751             149              76              11      
     48.90          5.025009         50888            9280           17837            541            33114           13396            3852            7371           18642            766             235             125              25      
     49.00          5.025009         50810            9383           18188            552            33460           13491            3891            7157           18321            741              0               0               0       
     49.10          5.025009         51618            9350           18124            552            33238           13352            3874            7412           18524            758              0               0               0       
     49.20          5.025009         51388            9394           18034            551            33562           13429            3898            7044           18537            735              0               0               0       
     49.30          5.025009         51285            9184           16990            523            33248           13382            3863            7568           19628            798              0               0               0       
     49.40          5.025009         50544            9140           16651            514            33545           13620            3886            7315           19729            784              0               0               0       
     49.50          5.025009         50918            9030           16426            507            33387           13587            3867            7583           19987            810              0               0               0       
     49.60          5.025009         51078            9109           16402            505            33372           13639            3876            7519           19959            803              0               0               0       
     49.70          5.025009         50736            9101           16483            504            32845           13482            3840            8054           20035            840              0               0               0       
     49.80          5.025009         51204            8906           15928            488            32956           13755            3843            8138           20317            853              0               0               0       
     49.90          5.025009         49244            9121           16197            498            33883           14437            3906            6996           19366            780              0               0               0       
     50.00          5.025009         48808            9092           16106            497            34080           14625            3921            6608           19175            751             220              94              15      
     50.10          5.025009         48884            9169           16716            513            34040           14604            3915            6791           18680            756              0               0               0       
     50.20          5.025009         49163            9315           17235            527            34140           14464            3927            6190           18108            704             355             193              26      
     50.30          5.025009         49153            9305           17178            526            34289           14543            3940            6406           18279            718              0               0               0       
     50.40          5.025009         49223            9146           16840            516            34502           14615            3954            6352           18545            714              0               0               0       
     50.50          5.025009         48158            9138           16520            508            34207           14620            3917            6655           18860            759              0               0               0       
     50.60          5.025009         47808            9253           17379            526            34794           15151            3973            5953           17470            685              0               0               0       
     50.70          5.025009         48511            9406           17974            543            34737           14965            3976            5857           17061            665              0               0               0       
     50.80          5.025009         48700            9234           17780            539            34421           14746            3945            6345           17474            700              0               0               0       
     50.90          5.025009         49142            9193           17398            530            34054           14485            3912            6753           18117            742              0               0               0       
     51.00          5.025009         48978            9058           17176            521            34106           14506            3919            6836           18318            744              0               0               0       
     51.10          5.025009         49290            9204           17693            534            33985           14349            3907            6811           17958            743              0               0               0       
     51.20          5.025009         49631            9369           17952            545            33902           14214            3903            6729           17834            736              0               0               0       
     51.30          5.025009         49643            9290           18118            548            34263           14244            3937            6447           17638            699              0               0               0       
     51.40          5.025009         50117            9353           18793            564            33750           13950            3890            6897           17257            730              0               0               0       
     51.50          5.025009         49718            9198           18252            550            33777           13874            3885            7025           17874            749              0               0               0       
     51.60          5.025009         50301            9184           18101            546            33720           13861            3894            7096           18038            744              0               0               0       
     51.70          5.025009         50583            9266           18603            557            33919           13899            3903            6815           17498            724              0               0               0       
     51.80          5.025009         49888            9156           18307            549            33894           13966            3907            6950           17727            728              0               0               0       
     51.90          5.025009         50118            9224           18177            547            33529           13874            3874            7138           17902            753             109              47              10      
     52.00          5.025009         49987            9217           18223            547            33948           14039            3909            6835           17738            728              0               0               0       
     52.10          5.025009         49937            9190           17839            537            34131           14173            3914            6679           17988            733              0               0               0       
     52.20          5.025009         49227            9134           17550            530            34055           14347            3912            6811           18103            742              0               0               0       
     52.30          5.025009         49490            9253           18112            545            34400           14580            3946            6347           17308            693              0               0               0       
     52.40          5.025009         49124            9141           17656            533            33944           14406            3905            6915           17938            746              0               0               0       
     52.50          5.025009         49164            8918           16969            511            34311           14749            3928            6771           18282            745              0               0               0       
     52.60          5.025009         48132            9022           16977            512            34440           14959            3945            6538           18064            727              0               0               0       
     52.70          5.025009         48231            9018           16913            511            34673           15143            3961            6309           17944            712              0               0               0       
     52.80          5.025009         47841            9116           17431            526            34563           15139            3950            6321           17430            708              0               0               0       
     52.90          5.025009         48169            9115           17487            529            34712           15052            3964            6173           17461            691              0               0               0       
     53.00          5.025009         48721            9172           17722            538            34050           14622            3904            6778           17656            742              0               0               0       
     53.10          5.025009         49305            9279           17878            544            34370           14650            3943            6351           17472            697              0               0               0       
     53.20          5.025009         49437            9173           17971            543            34111           14445            3921            6716           17584            720              0               0               0       
     53.30          5.025009         49379            9043           17847            537            34117           14351            3923            6840           17802            724              0               0               0       
     53.40          5.025009         49478            9076           17726            533            34361           14470            3949            6563           17804            702              0               0               0       
     53.50          5.025009         49650            8906           17205            517            34101           14244            3924            6993           18551            743              0               0               0       
     53.60          5.025009         50244            8851           16909            509            33961           14142            3914            7188           18949            761              0               0               0       
     53.70          5.025009         49681            9015           17536            525            34132           14234            3932            6853           18230            727              0               0               0       
     53.80          5.025009         49959            8875           17130            513            34018           14084            3928            7107           18786            743              0               0               0       
     53.90          5.025009         49961            9049           18188            537            34162           14074            3949            6789           17738            698              0               0               0       
     54.00          5.025009         50811            8953           17778            529            33648           13689            3902            7399           18533            753              0               0               0       
     54.10          5.025009         51309            8992           17791            530            33533           13379            3890            7475           18830            764              0               0               0       
     54.20          5.025009         51204            9039           17913            534            33620           13381            3899            7341           18706            751              0               0               0       
     54.30          5.025009         50996            9144           18305            544            33640           13330            3900            7216           18365            740              0               0               0       
     54.40          5.025009         51322            9014           17925            534            33302           13111            3862            7684           18964            788              0               0               0       
     54.50          5.025009         51405            9109           18320            544            33273           13061            3853            7618           18619            787              0               0               0       
     54.60          5.025009         51206            9099           18429            547            33354           13041            3869            7547           18530            768              0               0               0       
     54.70          5.025009         51302            9166           18619            552            33321           12970            3856            7513           18411            776              0               0               0       
     54.80          5.025009         51405            8937           17828            533            32972           12719            3822            8091           19453            829              0               0               0       
     54.90          5.025009         51370            9218           18681            556            33475           12961            3875            7307           18358            753              0               0               0       
     55.00          5.025009         51299            9175           18521            552            33725           13005            3885            7100           18474            747              0               0               0       
     55.10          5.025009         50963            9151           18463            551            33778           13100            3889            7071           18437            744              0               0               0       
     55.20          5.025009         50715            9007           18014            538            33842           13314            3897            7151           18672            749              0               0               0       
     55.30          5.025009         50907            8912           17797            532            33592           13293            3863            7496           18910            789              0               0               0       
     55.40          5.025009         50497            9119           18722            554            34011           13513            3904            6870           17765            726              0               0               0       
     55.50          5.025009         50618            9148           18733            556            34066           13645            3909            6786           17622            719              0               0               0       
     55.60          5.025009         50623            9168           18687            556            34040           13702            3913            6649           17530            704             143              81              11      
     55.70          5.025009         50366            9034           18092            540            33583           13481            3868            7383           18427            776              0               0               0       
     55.80          5.025009         50576            9014           18440            546            34133           13625            3911            6853           17935            727              0               0               0       
     55.90          5.025009         50487            9211           19147            565            33966           13552            3901            6823           17301            718              0               0               0       
     56.00          5.025009         50518            9007           18734            553            34018           13454            3892            6975           17812            739              0               0               0       
     56.10          5.025009         50250            8774           18059            535            34311           13610            3914            6915           18331            735              0               0               0       
     56.20          5.025009         50424            8818           18151            538            33932           13508            3883            7250           18341            763              0               0               0       
     56.30          5.025009         50229            8990           18681            553            34192           13594            3902            6818           17725            729              0               0               0       
     56.40          5.025009         49746            8838           18218            540            33837           13469            3870            7325           18313            774              0               0               0       
     56.50          5.025009         49957            8849           18158            539            34287           13792            3903            6864           18050            742              0               0               0       
     56.60          5.025009         50221            8771           17994            534            33941           13605            3872            7288           18401            778              0               0               0       
     56.70          5.025009         49618            8738           17907            533            33740           13445            3851            7522           18648            800              0               0               0       
     56.80          5.025009         50318            8801           18059            538            34173           13539            3896            7026           18402            750              0               0               0       
     56.90          5.025009         50650            8829           18127            539            34101           13358            3893            7070           18515            752              0               0               0       
     57.00          5.025009         50836            8883           18378            544            33973           13240            3883            7144           18382            757              0               0               0       
     57.10          5.025009         50936            8905           18530            548            33640           12978            3859            7455           18492            777              0               0               0       
     57.20          5.025009         51041            9026           18872            558            33357           12856            3845            7617           18272            781              0               0               0       
     57.30          5.025009         50742            8971           18868            555            34221           13253            3910            6808           17879            719              0               0               0       
     57.40          5.025009         51330            8854           18305            542            33591           12939            3850            7555           18756            792              0               0               0       
     57.50          5.025009         50818            8846           18385            544            33503           12948            3843            7521           18621            786             130              46              11      
     57.60          5.025009         50541            8802           18337            542            33592           12930            3852            7606           18733            790              0               0               0       
     57.70          5.025009         50391            8887           18285            544            33789           13089            3856            7324           18626            784              0               0               0       
     57.80          5.025009         49920            8826           18420            547            33638           13165            3841            7182           18265            772             354             150              24      
     57.90          5.025009         50154            8731           18182            542            33843           13329            3854            7289           18420            778             137              69              10      
     58.00          5.025009         49643            8620           17320            521            34006           13546            3861            6772           18848            759             602             286              43      
     58.10          5.025009         48767            8681           17439            523            34391           13864            3888            6928           18697            773              0               0               0       
     58.20          5.025009         48789            8714           18059            535            34663           14100            3911            6388           17736            722             235             105              16      
     58.30          5.025009         48966            8438           17292            513            34463           14051            3899            6894           18577            757             205              80              15      
     58.40          5.025009         48778            8459           17429            514            34548           14102            3914            6813           18370            743             180              99              13      
     58.50          5.025009         48773            8385           17298            509            34784           14257            3931            6831           18445            744              0               0               0       
     58.60          5.025009         48417            8446           17204            509            34547           14274            3913            7007           18522            762              0               0               0       
     58.70          5.025009         48993            8665           18121            532            34782           14305            3944            6553           17574            708              0               0               0       
     58.80          5.025009         49369            8431           17059            507            34542           14017            3919            7027           18924            758              0               0               0       
     58.90          5.025009         49033            8412           16977            503            34723           14147            3937            6865           18876            744              0               0               0       
     59.00          5.025009         49259            8364           16977            503            34548           14066            3915            7088           18957            766              0               0               0       
     59.10          5.025009         49030            8485           17606            518            34628           14119            3929            6887           18275            737              0               0               0       
     59.20          5.025009         48875            8401           17156            506            34883           14306            3950            6716           18538            728              0               0               0       
     59.30          5.025009         49035            8493           17829            520            34922           14334            3964            6585           17837            700              0               0               0       
     59.40          5.025009         49076            8539           18268            530            34848           14296            3960            6613           17436            694              0               0               0       
     59.50          5.025009         49611            8437           17760            520            34483           14045            3929            7080           18195            735              0               0               0       
     59.60          5.025009         49517            8511           17688            521            34209           13861            3904            7280           18451            759              0               0               0       
     59.70          5.025009         50061            8497           17494            517            34039           13747            3886            7464           18759            781              0               0               0       
     59.80          5.025009         49744            8539           17910            528            33601           13578            3847            7860           18512            809              0               0               0       
     59.90          5.025009         49771            8445           17948            527            34445           14014            3917            7110           18038            740              0               0               0       
     60.00          5.025009         49558            8428           17583            520            34200           13882            3894            7372           18535            770              0               0               0       
     60.10          5.025009         49052            8180           16880            500            34493           14047            3909            7088           18956            756             239             117              19      
     60.20          5.025009         49040            8332           17482            514            34568           14236            3919            7100           18282            751              0               0               0       
     60.30          5.025009         48694            8097           16844            494            34523           14290            3915            7380           18866            775              0               0               0       
     60.40          5.025009         49204            8157           17093            501            34396           14381            3907            7447           18526            776              0               0               0       
     60.50          5.025009         48455            8164           17010            500            34495           14565            3915            7341           18425            769              0               0               0       
     60.60          5.025009         48118            8343           17930            522            34831           14806            3949            6826           17264            713              0               0               0       
     60.70          5.025009         47632            8225           17247            506            34860           14887            3942            6915           17866            736              0               0               0       
     60.80          5.025009         47389            8231           16984            500            35149           15081            3965            6620           17935            719              0               0               0       
     60.90          5.025009         47791            8476           17969            525            35392           15183            3993            6132           16848            666              0               0               0       
     61.00          5.025009         47318            8385           17899            520            35265           15253            3984            6050           16736            660             300             112              20      
     61.10          5.025009         47451            8180           17118            500            35356           15305            3984            6464           17577            700              0               0               0       
     61.20          5.025009         47456            8313           17695            515            35326           15288            3983            6361           17017            686              0               0               0       
     61.30          5.025009         47874            8304           17809            518            35173           15201            3976            6523           16990            690              0               0               0       
     61.40          5.025009         48386            8136           17373            506            34959           14929            3956            6905           17698            722              0               0               0       
     61.50          5.025009         48359            8183           17774            514            35203           14996            3982            6614           17230            688              0               0               0       
     61.60          5.025009         48096            8059           17655            509            35320           15162            3994            6621           17183            681              0               0               0       
     61.70          5.025009         48172            7871           16712            487            34707           14810            3932            7422           18478            765              0               0               0       
     61.80          5.025009         47806            7856           16745            488            34603           14779            3930            7541           18476            766              0               0               0       
     61.90          5.025009         47983            7953           16836            491            34879           14963            3951            7168           18201            742              0               0               0       
     62.00          5.025009         48049            8195           17800            515            35078           15029            3968            6727           17171            701              0               0               0       
     62.10          5.025009         48050            7950           16967            493            34941           15052            3956            7109           17981            735              0               0               0       
     62.20          5.025009         48204            7971           17108            496            34955           15034            3957            6950           17804            719             124              54              12      
     62.30          5.025009         47387            8075           17308            503            35123           15199            3967            6802           17493            714              0               0               0       
     62.40          5.025009         47906            7923           16543            485            35092           15144            3969            6985           18313            730              0               0               0       
     62.50          5.025009         47910            8014           16415            484            35073           15219            3964            6913           18366            736              0               0               0       
     62.60          5.025009         47376            8055           16301            481            35212           15437            3978            6733           18262            725              0               0               0       
     62.70          5.025009         46934            8345           17077            501            35603           15875            4023            6052           17048            660              0               0               0       
     62.80          5.025009         46510            8223           16881            494            35280           15810            3987            6497           17309            703              0               0               0       
     62.90          5.025009         47197            8232           16940            497            35036           15605            3967            6539           17341            706             193             114              14      
     63.00          5.025009         47035            8026           16245            479            35027           15559            3959            6947           18196            746              0               0               0       
     63.10          5.025009         47632            8092           16443            484            34998           15504            3965            6910           18053            735              0               0               0       
     63.20          5.025009         47423            8166           16939            494            35120           15488            3980            6714           17573            710              0               0               0       
     63.30          5.025009         47584            8129           16789            491            35025           15413            3981            6846           17798            712              0               0               0       
     63.40          5.025009         47856            7915           16190            477            34851           15237            3956            7234           18573            751              0               0               0       
     63.50          5.025009         47807            8204           16922            498            34894           15165            3958            6902           17913            728              0               0               0       
     63.60          5.025009         48190            8201           16962            498            34821           15039            3962            6978           17999            724              0               0               0       
     63.70          5.025009         48493            8130           16492            486            34720           14939            3955            7150           18569            743              0               0               0       
     63.80          5.025009         48659            8324           16765            495            34781           14942            3959            6895           18293            730              0               0               0       
     63.90          5.025009         48449            8332           17341            507            34724           14927            3966            6944           17732            711              0               0               0       
     64.00          5.025009         48943            8241           17262            504            34258           14693            3924            7501           18045            756              0               0               0       
     64.10          5.025009         49294            8389           17615            518            34307           14611            3923            7304           17774            743              0               0               0       
     64.20          5.025009         49089            8333           17595            518            34007           14377            3896            7660           18028            770              0               0               0       
     64.30          5.025009         49819            8353           17646            521            34147           14333            3917            7500           18021            746              0               0               0       
     64.40          5.025009         49375            8247           17332            513            34331           14302            3928            7422           18366            743              0               0               0       
     64.50          5.025009         49738            8313           17545            518            34285           14361            3924            7402           18094            742              0               0               0       
     64.60          5.025009         49963            8583           18251            537            34386           14311            3934            7031           17438            713              0               0               0       
     64.70          5.025009         49167            8520           17979            530            34568           14481            3946            6912           17540            708              0               0               0       
     64.80          5.025009         49412            8369           17433            515            34492           14558            3944            7139           18009            725              0               0               0       
     64.90          5.025009         49004            8520           17597            521            34498           14540            3938            6982           17863            725              0               0               0       
     65.00          5.025009         49481            8639           17837            530            34240           14349            3919            7121           17814            735              0               0               0       
     65.10          5.025009         49893            8312           16798            503            33877           14126            3888            7811           19076            793              0               0               0       
     65.20          5.025009         49721            8478           17135            511            34147           14264            3922            7375           18601            751              0               0               0       
